Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
10,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Ich denk nitt emol dra, an das Geld... ich versichere Se
                       
(fir sich)
 un ich glaüb, ass se brav isch un güet
                        uferzoge!
                    

        
",3,lustig-dr-hochzitstag,27,7,0.4666341344776814,0.25925925925925924
11,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Fünftaüsend Franke, wo-n-ich Ihne schuldig bi un nimmig
                        z'ruck ka gà!...
                    

        
",3,lustig-dr-hochzitstag,16,5,0.5094358498331748,0.3125
12,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(fir sich)

          
Küm achtzeh Johr... un denn e paar Aüge!...

        
",4,lustig-dr-hochzitstag,14,2,0.5586500808666786,0.14285714285714285
13,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Fünftaüsend Franke!

        
",4,lustig-dr-hochzitstag,4,2,0.4304957751196486,0.5
14,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Lehn Se doch jetz das Geld emol in Rüeh!... ich heisch's
                        Ene jo nitt... sage Se mr emol, Herr Kalt, ich ha
                        grad's Frànzele g'sàh duss, Ihre liewe Tochter...
                        isch's allewil g'sund un alert?
                    

        
",4,lustig-dr-hochzitstag,39,10,0.42217006626826487,0.2564102564102564
15,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Im Frànzele geht's güet, merci...
(fir sich)
 we me
                        denkt, ass alle Hoffnung verlore-n-isch!
                    

        
",5,lustig-dr-hochzitstag,21,6,0.49879807042372554,0.2857142857142857
16,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Sie hàn Chance, eso ne schöne Tochter z'ha, Herr Kalt!
                    

        
",5,lustig-dr-hochzitstag,13,6,0.4734035075266672,0.46153846153846156
17,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
's freit mich, Herr Guld, ass Sie se no Ihrem G'schmack
                        finde
(fir sich)
 uf was soll me sich denn jetz stütze,
                        wenn d'G'schàfte nimmig gehn!
                    

        
",5,lustig-dr-hochzitstag,31,7,0.5543366215973015,0.22580645161290322
18,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
's isch jetz nitt vo Ihre G'schàfte, wo-n-ich Ihne
                        red'... 's isch vo Ihrer Tochter... wie alt ka se jetz
                        si... achtzeh Johr ung'fàhr?...
                    

        
",6,lustig-dr-hochzitstag,28,2,0.4340299575724922,0.07142857142857142
19,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Sie hàn's grad errothe, Herr Guld.

        
",6,lustig-dr-hochzitstag,9,4,0.41621959325487345,0.4444444444444444
20,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Wisse Sie, ass sie sich macht efange, Ihre Tochter!...
                        un dà Litsch, wo-n-ich ihre g'schickt ha, geht ere ganz
                        pràchtig!
                    

        
",6,lustig-dr-hochzitstag,24,6,0.5041149094869698,0.25
21,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Ich sag nitt 's Gegetheil!

        
",7,lustig-dr-hochzitstag,7,2,0.4304957751196486,0.2857142857142857
22,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Sage Se, Herr Kalt, was hat se g'sàit, wo se ne biku
                        hat?
                    

        
",7,lustig-dr-hochzitstag,15,3,0.4231423483493617,0.2
23,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
O, se hat nitt g'nüe känne sage, wie schön ass er
                        isch... un se will Ihne selbst noch danke derfir, denn
                        so jung as se-n-isch, so zeigt mi Tochter e G'fiehl, wo
                        wit iwer ihre-n-Alter üse geht... un fir Sie b'sunders
                        hat se vo jeher grosse Sympathie empfunde.
                    

          

        
",7,lustig-dr-hochzitstag,54,8,0.4624263247389354,0.14814814814814814
24,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Ich's g'wiss wohr, Herr Kalt?... das macht mir jetz
                        Freid, was Sie mir do sage...
                    

        
",8,lustig-dr-hochzitstag,18,6,0.4992999676889127,0.3333333333333333
25,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Awer sie hietet sich wohl, ebbes derve lo z'merke... 's
                        isch halt gar still un izoge, 's Frànzele.
                    

        
",8,lustig-dr-hochzitstag,21,6,0.37714428265398325,0.2857142857142857
26,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Oh, Ihre Tochter derf sich sàh lo... mi Fraü selig isch
                        lang nitt so schön gsi un isch viel stolzer derher
                        g'marschiert, ich garantier Ene derfir.
                    

        
",8,lustig-dr-hochzitstag,28,8,0.48030482761404125,0.2857142857142857
27,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Was wànn Se halt... 's Frànzele weisst ganz güet, ass es
                        d'grosse Dame nitt spiele ka!
                    

        
",9,lustig-dr-hochzitstag,19,7,0.48259987339316746,0.3684210526315789
28,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Wenn's keine-n-isch, kei Dame, so kännt's awer noch eine
                        werde, Herr Kalt... nitt wohr, do zwifle Sie nitt dra?
                    

        
",9,lustig-dr-hochzitstag,25,5,0.430578376739213,0.2
29,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Unter uns g'sàit, 's thàt's verdiene... 's git kei
                        treüer Herz und kei eifachere Person!... un erst
                        letschthi hat's mr noch g'sàit: « Ich ka nitt begriffe,
                        ass die Dame z'àmme an nitt as an G'staat un Pracht
                        denke... wenn ich an ihrem Platz wàr, so thàt ich mich
                        begniege mit dr Freid, derjenige z'liewe un glicklig
                        z'mache, wo mich fir si Fräu g'choisiert hätt. »
                    

        
",9,lustig-dr-hochzitstag,73,12,0.5392758776845147,0.1643835616438356
30,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Herr Kalt... lose Se... ich möcht Se fir e wichtige
                        Ag'legeheit um Roth froge... was thàte Sie derzüe sage,
                        wenn ich Lust hätt, fir wieder z'hirothe?
                    

        
",10,lustig-dr-hochzitstag,29,7,0.5660994565825617,0.2413793103448276
31,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt

          
(b'schaüt ne vo owe bis awe)

          
Was ich sage thàt?... Ich thàt sage, ass Sie ganz recht
                        hàn... Sie sin jo noch so frisch un g'sund as wie ne
                        Junger!
                    

        
",10,lustig-dr-hochzitstag,34,7,0.46808342641093587,0.20588235294117646
32,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(stellt si)

          
He, he... nitt wohr, me derf sich noch e wenig zeige...
                        eh bien, Herr Kalt... ich ha's décidément im Sinn, noch
                        emol z'woge!...
                    

          

            
G'sang

            
(j'arrive de Paris)

            
Ich find, 's isch niemols z'spot,

            
Fir z'schliesse ne Hiroth;

            
Ich bi jo g'sund un wohl,

            
Drum wog ich's noch emol!

            
Im erste mol ka Keiner d'Eh jügiere,

            
Me trifft als grad màngmol e schlechte Wahl;

            
Drum will ich's halt jetz noch e Tür prawiere,

            
Mi Herz isch jung, kennt nitt dr Johre Zahl!

            
Ich find, 's isch niemols z'spot,

            
Fir z'schliesse ne Hiroth ;

            
Ich bi jo g'sund un wohl,

            
Drum wog ich's noch emol!

          

        
",10,lustig-dr-hochzitstag,120,24,0.5066372136096412,0.2
33,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Woge Se's, Herr Guld... woge Se's... ich begriff's ganz
                        güet, ass e Mann in Ihrem Stand gern e Fraü hätt un eso
                        ne paar kleine Guldi um sich umme...
                    

        
",11,lustig-dr-hochzitstag,34,9,0.419462289970158,0.2647058823529412
34,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
D'Hiroth, mi güeter Frind, isch ewe-n-o nitt allewil dr
                        Himmel uf dr Erde... un mi Fraü selig hat mir nitt iwel
                        z'schaffe gà!
                    

        
",11,lustig-dr-hochzitstag,29,9,0.4475493192174156,0.3103448275862069
35,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Süeche Sie dasmol besser üs... nàmme Sie ne Fraü, wo
                        eifach isch un...
                    

        
",11,lustig-dr-hochzitstag,15,4,0.39901668571313537,0.26666666666666666
36,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Eh... mi Wahl isch scho troffe... un ich bi ganz sicher,
                        ass Sie mir werde Bifall schenke.
                    

        
",12,lustig-dr-hochzitstag,19,5,0.4605121613123436,0.2631578947368421
37,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Kenn ich die Person viellicht, wo's sich handelt drum?
                    

          

        
",12,lustig-dr-hochzitstag,12,3,0.3970177927555371,0.25
38,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(lacht)

          
Jà, jà... Se kenne se...

        
",12,lustig-dr-hochzitstag,10,2,0.627217747404394,0.2
39,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Kenn ich se güet... ganz güet!

        
",13,lustig-dr-hochzitstag,8,5,0.45638473385128336,0.625
40,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(lacht)

          
Ganz güet, Herr Kalt... ganz güet!

        
",13,lustig-dr-hochzitstag,11,8,0.495303229606693,0.7272727272727273
41,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt

          
(stünt)

          
Wer dr Kückück's ka jetz das si?

        
",13,lustig-dr-hochzitstag,13,2,0.4304957751196486,0.15384615384615385
42,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Was... Sie finde's nitt?... ne eifache, junge schöne
                        Person vo achtzeh Johr...
                    

        
",14,lustig-dr-hochzitstag,15,4,0.5427979694726965,0.26666666666666666
43,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Aha... jetz ha-n-i's!... d'Nièce vo Ihrem Nochber, dr
                        Banquier?...
                    

        
",14,lustig-dr-hochzitstag,15,3,0.4363305167464324,0.2
44,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Nei... nei!...

        
",14,lustig-dr-hochzitstag,4,1,0.408435494808788,0.25
45,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Nitt?... derno ka's halt nieme-n-anders si as...

        
",15,lustig-dr-hochzitstag,12,4,0.42790832218367136,0.3333333333333333
46,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
As Ihre Tochter... Herr Kalt... merke Sie's denn nitt?
                    

        
",15,lustig-dr-hochzitstag,12,4,0.4322628663460704,0.3333333333333333
47,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Mi Tochter!

        
",15,lustig-dr-hochzitstag,4,3,0.44020532352516456,0.75
48,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Eh jo... 's Frànzele, wo-n-ich gern ha un wo mi Fraü
                        soll gà... mit Ihrer Iwilligung.
                    

        
",16,lustig-dr-hochzitstag,20,5,0.45991084720324416,0.25
49,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Isch's, wil ich Ihne Geld schuldig bi, ass Sie mich e
                        wenig wànn ha, Herr Guld?
                    

        
",16,lustig-dr-hochzitstag,19,6,0.42891383842471953,0.3157894736842105
50,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Ich Sie hà?... was denke Se!... nei, nei, 's isch mr
                        ganz Ernst...
                    

        
",16,lustig-dr-hochzitstag,15,2,0.41725108379856346,0.13333333333333333
51,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Ich bi awer arm, Herr Guld, un 's Frànzele isch mi
                        einzig Güet, wo-n-i ha!
                    

        
",17,lustig-dr-hochzitstag,19,6,0.4106084350516768,0.3157894736842105
52,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
's Frànzele wird glicklig... ich kleid's in Side un
                        Sammet... un fir az'fange schenk ich Ihne natirlig
                        alles, was Sie mir schuldig sin... do hàn Se
                        d'Quittung... ich ha se scho im vorüs rischte lo druf
                        hi!
                    

        
",17,lustig-dr-hochzitstag,41,7,0.5537406456516135,0.17073170731707318
53,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt

          
(nimmt se)

          
Allons... ich sieh scho, ass ich Ihne müess nogà...

        
",17,lustig-dr-hochzitstag,15,2,0.4304957751196486,0.13333333333333333
54,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld

          
(freidig)

          
Also isch's e-n-abg'machte Sach
(er umarmt en)
. Wenn
                        thieu Se-n-is verlowe, Herr Schwiegervater?
                    

        
",18,lustig-dr-hochzitstag,25,2,0.408435494808788,0.08
55,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Lehn Se mr, mi liewer Herr Guld, ufs wenigst nur dr Zit,
                        mi Tochter vorz'bereite ufs Glick, wo se erwartet, Ihre
                        Fraü z'gà... das güete Kind losst sich das g'wiss nitt
                        träume... un ich ha Angst, ass d'Freid... Sie verstehn
                        jo...
                    

        
",18,lustig-dr-hochzitstag,45,14,0.4796011473217137,0.3111111111111111
56,comedy,Herr GULD,M,pensioner,rentiers,,"
          
Herr Guld.

          
Güet... ich mach mich dervo, fir ass Sie dr Zit hàn, das
                        Ding iz'fàdle... ich kumm derno hit z'Owe wieder... au
                        revoir, Herr Schwiegervater!
                    

        
",18,lustig-dr-hochzitstag,27,6,0.45923665814001113,0.2222222222222222
57,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Au revoir, Herr Tochtermann!
(dr Herr Guld geht
                        hinte-n-üse)

                    

          

        
",19,lustig-dr-hochzitstag,15,4,0.4194656349642183,0.26666666666666666
58,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt

          
(allei)

          
Endlig hat er sich jetz emol expliziert, dà alte
                        Geldsack... 's hat Mieih koste... awer d'Haüptsach
                        isch, ass es packt hat... ich brüch jetz nur noch 's
                        Frànzele preveniere... wird das güete Kind e Freid
                        ha!... denn er isch famos rich, dr Herr Guld...
                    

          

            
G'sang

            
(Vigneron)

            
Endlig isch er denn jetz dra!

            
G'wiss viel Mieih hat's awer koste,

            
Bis ich ihn so wit brocht ha;

            
Standhaft bin ich gsi am Poste!

            
Wenn ich g'ha ha viel Geduld,

            
Isch's gsi wege min're Schuld;

            
Un mi Tochter o

            
Mach ich rich eso,

            
Hi hi, ha ha, er isch jetz endlig dra!

            
Was fir e Freid 
(bis)

            
Wird's gà-n-eso jetz uf die Art,

            
Wenn's Frànzele das Ding erfahrt;

            
Was fir e Freid 
(bis)

            
Wird's gà bi dàre G'legeheit!

          

          
Ich ka sage, ass ich als güeter Vater g'handelt ha
                        
(er geht an d'Thüre links)
 Frànzele!... Frànzele!

        
",19,lustig-dr-hochzitstag,164,22,0.5041385519790581,0.13414634146341464
59,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Kumm Kind... De kasch Di rischte, fir mir an dr Hals
                        z'springe... ich ha Dr e grosse Neüigkeit z'verkinde!
                    

        
",19,lustig-dr-hochzitstag,23,6,0.5016064633645166,0.2608695652173913
60,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Ich bi ganz g'rischtet, Pape... nur üse mit dr
                        Neüigkeit.
                    

        
",20,lustig-dr-hochzitstag,11,1,0.426066672788339,0.09090909090909091
61,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Eh bien... so müesch denn z'erst wisse, ass ich mich
                        scho dà ganze Mittag mit Dim Glick b'schàftigt ha...
                    

        
",20,lustig-dr-hochzitstag,22,5,0.47598067260499527,0.22727272727272727
62,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Dà ganze Mittag!... do bisch Dü denn nitt züe dem Zimmer
                        üse?...
(fir sich)
 O dà arme Felix!
                    

        
",20,lustig-dr-hochzitstag,21,2,0.567465669856454,0.09523809523809523
63,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Nei, Kind... De weisch, ass ich iwerhaüpt nitt viel
                        üsgang... awer's handelt sich nitt um das... ich ha Dir
                        e Hochziter g'funde.
                    

        
",21,lustig-dr-hochzitstag,25,3,0.4446760650230523,0.12
64,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Eh... hasch Dü denn dà Kaste ufg'macht, Pape?

        
",21,lustig-dr-hochzitstag,9,1,0.5745992485432527,0.1111111111111111
65,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Dà Kaste?... fir was das... was isch das fir e
                        possige-n-Idee?... was kunnt Dr i?
                    

        
",21,lustig-dr-hochzitstag,19,4,0.5696802210221088,0.21052631578947367
67,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Verhirothe, jà, Kind... mit eme riche Mann, wo Dich
                        d'glickligste un d'schönste Fraü macht üs dr ganze
                        Stadt!
                    

        
",22,lustig-dr-hochzitstag,22,6,0.47265861051344565,0.2727272727272727
68,comedy,FRÀNZELE,F,,,,"
          
Frànzele

          
(ärgerlig)

          
Ah!... ich will wette, 's isch vom Herr Guld, wo Dü rede
                        witt!
                    

        
",22,lustig-dr-hochzitstag,17,1,0.408435494808788,0.058823529411764705
69,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
O Dü fine Mucke, Dü schlaüe!... allons, gi mr e Schmutz,
                        denn ich ha das Ding ig'fàdelt!
                    

          

        
",23,lustig-dr-hochzitstag,19,4,0.5157579265283176,0.21052631578947367
70,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Un Dü witt, ass ich dr Herr Guld nimm fir mi Mann... ich
                        ha-n-en awer jo gar nitt gern.
                    

        
",23,lustig-dr-hochzitstag,22,4,0.5013216680484571,0.18181818181818182
71,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Ich o nitt... wege dem nimm ich ne doch fir mi
                        Tochtermann!
                    

        
",23,lustig-dr-hochzitstag,14,3,0.5232854057212887,0.21428571428571427
72,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Jà, das isch ganz ebbes anders, Pape!

        
",24,lustig-dr-hochzitstag,8,2,0.42314306849898875,0.25
73,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Worum denn isch's ebbes anders... was kasch Dü vo dem
                        wisse...
                    

        
",24,lustig-dr-hochzitstag,14,3,0.42707033814964523,0.21428571428571427
74,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Dr Herr Guld, wo awerglaüwisch isch, as wie ne-n-alte
                        Fraü... wo-n-am e Fritig nitt traüt üsz'geh... wo
                        wieder umkehrt, wenn ihm am Morge ne Spinne-n-iwer dr
                        Weg laüft... wo dr Nümero drizeh gar nitt emol traüt
                        üsspreche un wo sich alle Màntig geht geh lo d'Karte
                        schla im Wàwergàssle hinte, fir z'wisse, was em d'Wuche
                        dure g'schàh ka!
                    

        
",24,lustig-dr-hochzitstag,68,9,0.49022832451141213,0.1323529411764706
75,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Dü kasch ne desto besser mache z'marschiere un bisch
                        Meister im Hüs!
                    

        
",25,lustig-dr-hochzitstag,15,4,0.4596243161376083,0.26666666666666666
76,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Er isch awer jo z'alt, Pape... ich ka-n-en nitt gern
                        ha!
                    

        
",25,lustig-dr-hochzitstag,15,1,0.4321013815358777,0.06666666666666667
77,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Ich bi jo o alt un Dü hasch mich doch gern.

        
",25,lustig-dr-hochzitstag,13,3,0.4310309772583916,0.23076923076923078
78,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Un wenn er nur alt wàr, awer er isch noch wiescht
                        derzüe!
                    

        
",26,lustig-dr-hochzitstag,13,1,0.7401677796827874,0.07692307692307693
79,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Wenn er wiescht isch, Kind, so isch er hingege-n-awer o
                        rich... un Dü weisch, ass De vo d'heim nit z'hoffe
                        hasch!
                    

        
",26,lustig-dr-hochzitstag,27,5,0.500873078630854,0.18518518518518517
80,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
's Geld macht awer jo 's Glick nitt, Pape!

          

            
G'sang

            
(croyez-vous donc, que je vous aime)

            
Was thüet mir 's viele Geld denn nutze,

            
Wenn ich kei Liewe ha derzüe;

            
Ich will mi Mann viel liewer schmutze

            
Un wott nit anders als meh thüe!

          

        
",26,lustig-dr-hochzitstag,47,10,0.5474049888599726,0.2127659574468085
81,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          

            
Ihr tàte-n-eüch nitt lang so schmutze,

            
Ohne Geld hätte-n-ihr bol g'nüe;

            
Bol thàte-n-ihr mitnander trutze

            
Un tàte nit meh anders thüe!

          

        
",27,lustig-dr-hochzitstag,29,7,0.47795182843664685,0.2413793103448276
82,comedy,FRÀNZELE,F,,,,"
            
Frànzele.

            

              
Ich will viel liewer ledig läufe,

              
As so ne Handel jetz igeh;

              
's Glick, das losst sich mit Geld nitt käüfe,

              
Un ohne Glick will ich kei Eh'!

            

          
",27,lustig-dr-hochzitstag,29,5,0.523134727790065,0.1724137931034483
83,comedy,Herr KALT,M,businessman,service_and_sales,,"
            
Herr Kalt.

            

              
Es will viel liewer ledig laüfe,

              
As so ne Handel jetz igeh;

              
's Glick, das losst sich mit Geld nitt kaüfe,

              
Un ohne Glick will es kei Eh'!

            

          
",27,lustig-dr-hochzitstag,30,7,0.4966664555985174,0.23333333333333334
84,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
's isch möglig... awer einstwile, we me Geld hat, so ka
                        me 's Unglick lindere, wenn's kunnt... was me nitt ka
                        mache, we me kei's hat!
                    

        
",28,lustig-dr-hochzitstag,30,4,0.542187884280358,0.13333333333333333
86,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Frànzele, Dü hasch e Liebschaft... wo-n-ich nit dervo
                        weiss!... ich merk's jetz scho an Dine-n-Üsrede...
                    

          

        
",28,lustig-dr-hochzitstag,22,2,0.4304957751196486,0.09090909090909091
87,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Ich versicher Di, Pape...

        
",29,lustig-dr-hochzitstag,5,1,0.5040724435421626,0.2
88,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Dü witt mr 's Lewe versüre... gang... ich will nit meh
                        vo Dr wisse!...
                    

        
",29,lustig-dr-hochzitstag,16,3,0.5014211036139742,0.1875
89,comedy,FRÀNZELE,F,,,,"
          
Frànzele.

          
Müesch nitt bös werde, Pape... schaü, ich zitter ganz...
                        wenn ich ebber gern hätt, so thàt ich Dir's jo sage.
                    

        
",29,lustig-dr-hochzitstag,22,3,0.5114704113006964,0.13636363636363635
90,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Wohrschinlig eso ne Herg'loffener, wo hinte-n-un vorne
                        nit hat!
                    

        
",30,lustig-dr-hochzitstag,13,2,0.4304957751196486,0.15384615384615385
92,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
So ne Schlingel!... so ne Nitnutz, wie Di Cüsin, dr
                        Felix!
                    

        
",30,lustig-dr-hochzitstag,13,3,0.511173792567455,0.23076923076923078
95,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Was isch das fir e Làrme?

        
",31,lustig-dr-hochzitstag,8,3,0.5232854057212887,0.375
97,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Ich ha glaübt, ich hör ebbes...

        
",32,lustig-dr-hochzitstag,8,2,0.4304957751196486,0.25
98,comedy,FELIX,M,,,,"
          
Felix.

          
Z'Hilf!... mache mr uf!...

        
",32,lustig-dr-hochzitstag,6,1,0.441,0.16666666666666666
99,comedy,Herr KALT,M,businessman,service_and_sales,,"
          
Herr Kalt.

          
Dasmol trumpier ich mich nitt... 's isch ebber im
                        Kaste!
                    

        
",33,lustig-dr-hochzitstag,12,3,0.536117059565223,0.25
