Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
34,comedy,Angenes,F,,,,"
          
Angenes :

          
Jo denn ! Awer ich maan s'wär besser avec une petite femme, dü wärsch e Mann — e Mann !

        
",bastian-dr-hans-im-schnokeloch,20,2,0.0,0.1
36,comedy,Angenes,F,,,,"
          
Angenes:

          
Awer Hans, jetzt hör doch 
          
(erblickt Lehn und sucht lockend nach der Katze)
 Wo nur diss Kätzel steckt ?

        
",bastian-dr-hans-im-schnokeloch,21,1,0.0,0.047619047619047616
37,comedy,Lehn,F,,,,"
          
Lehn :

          
Was isch denn schun widderum ? 
          
(zu Angenes)
 Bischt widder am bitschle ? Dueh-em-doch e Drüelätschel an, dem Allefanz.
          Was macht d'r Geldkaste do ?

        
",bastian-dr-hans-im-schnokeloch,25,1,0.0,0.04
39,comedy,Angenes,F,,,,"
          
Angenes :

          
Bswbswbsw ! Ich suech s'Kätzel.

        
",bastian-dr-hans-im-schnokeloch,6,1,0.0,0.16666666666666666
42,comedy,Hans,M,,,,"
          
Hans:

          
Wenn's numme batsche dät, mit Brenkel schütte, schloose.

        
",bastian-dr-hans-im-schnokeloch,10,1,0.0,0.1
43,comedy,Lehn,F,,,,"
          
Lebn:

          
Het mer schun emol eso e Apostel-Merredi ghört ? Mit Brenkel soll's schütte, jetzt wo alles drüss im
          
          
Grüene steht, schloose 
          
(schliesst den Geldkasten in den Schrank).
 — Dätsch dü nüss uff's Feld gehn un lüeje was
          dini Litt schaffe, wär besser als an's Fenter stehn, Plän in d'Luft böüje un Müülaffe faal halte.

        
",bastian-dr-hans-im-schnokeloch,60,7,0.0,0.11666666666666667
44,comedy,Hans,M,,,,"
          
Hans :

          
s'Isch ze heiss drüss, Dante Lehn.

        
",bastian-dr-hans-im-schnokeloch,8,1,0.0,0.125
45,comedy,Angenes,F,,,,"
          
Angenes :

          
Loss 'ne gehn. Es isch-em nit bsunders. Lüej do s'Esse !

        
",bastian-dr-hans-im-schnokeloch,12,1,0.5622069320558245,0.08333333333333333
47,comedy,Hans,M,,,,"
          
Hans:

          
Wenn ich numme e Mahlmühl hätt, wo diss Babbelwasser drüewer könnt laufe, amplatz üewer mich.

        
",bastian-dr-hans-im-schnokeloch,16,1,0.0,0.0625
48,comedy,Lehn,F,,,,"
          
Lehn :

          
Im Sommer soll's Grüen schneie un im Winter solle Pflümmebaam Aepfel draaue. Alles isch bie ihm
          s'Gejetheil vum Conträr 
          
(stellt den Korb auf einen Sessel).

        
",bastian-dr-hans-im-schnokeloch,30,1,0.0,0.03333333333333333
49,comedy,Angenes,F,,,,"
          
Angenes:

          
So reddsch de allewiel. Dü machsch denne guete Bue noch ganz hinterefüehr.

        
",bastian-dr-hans-im-schnokeloch,13,3,0.0,0.23076923076923078
50,comedy,Lehn,F,,,,"
          
Lehn:

          
Un dü machsch 'ne vorderefüehr. Lang mer zelle Korb dort, dass ich die Eier zähl.

        
",bastian-dr-hans-im-schnokeloch,16,2,0.2345,0.125
52,comedy,Angenes,F,,,,"
          
Angenes :

          
(bringt den Korb)

          
Sej doch staat Lehn. Dü siehsch doch, dass-em ebbs' fehlt. Er isch verderangiert, fadigiert,
          annüyrt.

        
",bastian-dr-hans-im-schnokeloch,21,1,0.5014258052728291,0.047619047619047616
55,comedy,Angenes,F,,,,"
          
Angenes :

          
Hans, kumm un trink, ess.

        
",bastian-dr-hans-im-schnokeloch,6,1,0.0,0.16666666666666666
56,comedy,Lehn,F,,,,"
          
Lehn :

          
Am Mondaa hett'r Kopfweh ghett vum Sundaa vun sinere Bardessüplaisir, am Diensdaa hett'r d'r Mondaa 
          
gsuecht, am Mittwuch hett'r e Röüjes g'hett, dass d'r ander Daa Dunnersdaa isch, am
          Dunnersdaa hett'r Hieserplän im Kopf g'hett, am Frudaa isch'r spaziere geritte un do hett-em e Schnok
          ins Au getrette un hitt soll's mit Brenkel eraschütte, was-es kann — im Hans ze lieb.

        
",bastian-dr-hans-im-schnokeloch,63,2,0.0,0.031746031746031744
58,comedy,Hans,M,,,,"
          
Hans:

          
Ei wass ! Un morje ?

        
",bastian-dr-hans-im-schnokeloch,5,1,0.0,0.2
59,comedy,Lehn,F,,,,"
          
Lehn:

          
Morje? — Hett'r e Füüs wie siewe Bröüiknecht.

        
",bastian-dr-hans-im-schnokeloch,9,1,0.0,0.1111111111111111
60,comedy,Angenes,F,,,,"
          
Angenes :

          
Awer, awer, er wurd uns krank !

        
",bastian-dr-hans-im-schnokeloch,7,1,0.6448939152960679,0.14285714285714285
61,comedy,Hans,M,,,,"
          
Hans:

          
Möcht mer do nit grünspunj wäre !? — O, ich armer Kribbel. Könnt ich numme emol e Daa, en anziger
          Daa, ellaan uff d'r Welt sin.

        
",bastian-dr-hans-im-schnokeloch,26,2,0.0,0.07692307692307693
63,comedy,Hans,M,,,,"
          
Hans :

          
Mich fraie, dass ich aan Daa froh bin gsin un d'r ander Daa dät ich euch Zwaj mit Eier verschmisse
          und derno in d'Sunn stelle, dass'r biz an's End der Welt als Omlett erum müesste laufe 
          
(Mitteltür
 ab).

        
",bastian-dr-hans-im-schnokeloch,43,3,0.0,0.06976744186046512
65,comedy,Angenes,F,,,,"
          
Angenes :

          
Heiliger Servazius, Pankrazius, es wurd mer helli 
          
(will sich auf den Eierkorb setzen).

        
",bastian-dr-hans-im-schnokeloch,16,2,0.0,0.125
68,comedy,Lehn,F,,,,"
          
Lehn:

          
Helaba — do her, ici-par-ici. Ich saa dir jetzt zuem letschte mol, loss mer dini Finger vum Hans
          ewek. Dü hesch mer denne Burscht vum erzgrundsbodde üss 
          
raddekahl verfuchst, hesch 'ne vun jeher verdidäddelt un vermamekindelt. Dante Angenes
          gibt mer diss, Dante Angenes gib mer zell. Ja min Hansele, min Zuckerschnüffele, min Berlingohämmele.
          Wenn'r als zue mir kumme-n-isch, ich hab 'ne als gepackt denne Lüüsangel am Kribbs un hab-em's
          Sitzleder mit Füstöl gfajolt, dass d'r Staub gezwirwelt isch. Angenes; Jo jo — assez 
          
(lockt der Katze.)

        
",bastian-dr-hans-im-schnokeloch,92,3,0.18740231068527483,0.03260869565217391
69,comedy,Lehn,F,,,,"
          
Lehn:

          
No bisch di glich kumme ze kajäzze, hesch e Gejeehls verfüehrt ass wär d'cholera-morbus üssgebroche.
          Was hett sie d'r denn schun widder gemacht, die bös Dante Lehn ? Kumm min Goldschunkele,
          heile-heile-säje. So hesch's getriwe un machsch's hitt noch eso mit dem alte Lalli 
          
(zählt Eier aus dem Kerb in den andern.)
 Eins, zwaj, drej — mit dem Hanswurscht.

        
",bastian-dr-hans-im-schnokeloch,64,6,0.11084666910985579,0.09375
70,comedy,Angenes,F,,,,"
          
Angenes :

          
Waje zellem bin ich meh Muedder zuem gsin als dü.

        
",bastian-dr-hans-im-schnokeloch,11,1,0.0,0.09090909090909091
71,comedy,Lehn,F,,,,"
          
Lehn :

          
Drej, vier, un ich meh Vadder als dü, fünf, un d'Kinder dressiere mit-ere Zuckerruet üss Bäredreck,
          isch ken Zucht. Ebb dass mer Korn will, muess mer dresche — fünf, sechs.

        
",bastian-dr-hans-im-schnokeloch,32,4,0.11587989343063222,0.125
72,comedy,Angenes,F,,,,"
          
Angenes :

          
Werzi, dresche, un widder dresche.

        
",bastian-dr-hans-im-schnokeloch,6,3,0.3090130491483526,0.5
73,comedy,Lehn,F,,,,"
          
Lehn :

          
Ich hab allewiel gsaat, siewe, acht, er muess mer e rechts métier lehre. 
          
(zählt die Eier wieder in den ersten Korb)
 Nyn, zehn — ei ze geh, was mach ich denn.

        
",bastian-dr-hans-im-schnokeloch,34,2,0.0,0.058823529411764705
74,comedy,Angenes,F,,,,"
          
Angenes:

          
Unsere Hans hett's nit notwendi mit sim grosse Wese im ganze Schnokeloch.

        
",bastian-dr-hans-im-schnokeloch,14,2,0.17,0.14285714285714285
75,comedy,Lehn,F,,,,"
          
Lehn :

          
Zehn, elf, elf. E Handwerik isch ebbs wo d'r Mensch hebbt, wo 'ne zuem schaffe triebt. Un jetzt, was
          hann mer am Hans ? Nit meh als e Wetterfähnel. Awer es muess anderscht mit-em wäre, er muess mer e
          Bisszang hann.

        
",bastian-dr-hans-im-schnokeloch,41,1,0.0,0.024390243902439025
77,comedy,Lehn,F,,,,"
          
Lehn :

          
Ja, Jumpfer Angenes, — e Frau maan ich, un diss e fermi, wo sogar Ratte üss-em Kopf triewe kann.

        
",bastian-dr-hans-im-schnokeloch,20,3,0.16133333333333333,0.15
78,comedy,Angenes,F,,,,"
          
Angenes:

          
Wenn ich dich erecht versteh — o — dü kummsch ze spoot.

        
",bastian-dr-hans-im-schnokeloch,13,1,0.0,0.07692307692307693
79,comedy,Lehn,F,,,,"
          
Lehn :

          
Ei wass, ze spoot ? 
          
(geht gegen Angenes.)

        
",bastian-dr-hans-im-schnokeloch,10,2,0.0,0.2
80,comedy,Angenes,F,,,,"
          
Angenes :

          
Ich bass noch uff ebbs, no gitt's e Mirakel.

        
",bastian-dr-hans-im-schnokeloch,11,1,0.0,0.09090909090909091
81,comedy,Lehn,F,,,,"
          
Lehn:

          
E Wunder ? A so wurd mir hinterm Chignon gspielt ? Isch's amand gar d'Sybille, hä ?

        
",bastian-dr-hans-im-schnokeloch,17,1,0.0,0.058823529411764705
82,comedy,Angenes,F,,,,"
          
Angenes:

          
Ja, dass d'es grad waisch, ich bin emol for d'Sybille un for ken Anderi.

        
",bastian-dr-hans-im-schnokeloch,17,2,0.0,0.11764705882352941
83,comedy,Lehn,F,,,,"
          
Lehn :

          
For, for, haha, for diss gäggelich Ding, mit sim Graddel ? Do soll glich e Gewitter in d'r
          paratonnerre fahre.

        
",bastian-dr-hans-im-schnokeloch,20,2,0.2115,0.1
84,comedy,Angenes,F,,,,"
          
Angenes :

          
O, ich denk, ich hab doch au ebbs ze saaue üewer's Glück vum Hans. Ich hab 'ne doch au helfe uffzeihje
          un min Teil isch viel grösser als dins.

        
",bastian-dr-hans-im-schnokeloch,31,4,0.0,0.12903225806451613
86,comedy,Angenes,F,,,,"
          
Angenes:

          
Wär denn die mariage mit-em Bäsele Sybille eso e grosses Unglück ?

        
",bastian-dr-hans-im-schnokeloch,12,1,0.75,0.08333333333333333
87,comedy,Lehn,F,,,,"
          
Lehn :

          
Was saasch dü do ? — Schun ellan d'Nas wo's hett isch e Unglück un for's Müül ganz ze sehn, muess
          mer um's erumgehn. Jesses Angenes, Angenes, for dini Dummheit sott mer e Kerz in's Münster draaue.
          Miner Plan isch ferdi, do loss ich mir nit nynpfüsche.

        
",bastian-dr-hans-im-schnokeloch,52,9,0.14580077022842494,0.17307692307692307
88,comedy,Angenes,F,,,,"
          
Angenes:

          
O armer Hans, der guet Bue. Ich wurr min möjlichst duehn, dass'r ken Bisszang bekummt, diss wär sin
          Tod 
          
(weint).

        
",bastian-dr-hans-im-schnokeloch,23,3,0.28099999999999997,0.13043478260869565
89,comedy,Casper,M,,,,"
          
Casper:

          
(Mitteltüre)

          
D'r Maischter losst froüje, ob siner wiss Gockel schun kumme isch ?

        
",bastian-dr-hans-im-schnokeloch,15,2,0.0,0.13333333333333333
90,comedy,Lehn,F,,,,"
          
Lehn :

          
Naan, un miner Kaffesatzhafe au nit, adie.

        
",bastian-dr-hans-im-schnokeloch,8,2,0.0,0.25
91,comedy,Angenes,F,,,,"
          
Angenes :

          
O Gott 
          
(lockt der Katze.) (Der Hahn kräht im Nebenzimmer.)

        
",bastian-dr-hans-im-schnokeloch,15,1,0.094,0.06666666666666667
93,comedy,Lehn,F,,,,"
          
Lehn:

          
Was soll diss bedidde ?

        
",bastian-dr-hans-im-schnokeloch,5,1,0.0,0.2
95,comedy,Lehn,F,,,,"
          
Lehn :

          
Ich will doch emol sehn 
          
(nach rechts gehend).

        
",bastian-dr-hans-im-schnokeloch,11,1,0.0,0.09090909090909091
97,comedy,Casper,M,,,,"
          
Casper:

          
Adie (ab).

        
",bastian-dr-hans-im-schnokeloch,5,1,0.0,0.2
99,comedy,François,M,,,,"
          
François:

          
Bonjour mesdames. Mademoiselle Agnès 
          
(küsst ihr die Fingerspitzen)
 mademoiselle Madeleine, votre serviteur 
          
(verneigt sich mit Eleganz).

        
",bastian-dr-hans-im-schnokeloch,21,1,0.0,0.047619047619047616
101,comedy,Lehn,F,,,,"
          
Lehn:

          
Immer galant 
          
(macht eine verunglückte Verbeugung).

        
",bastian-dr-hans-im-schnokeloch,9,1,0.0,0.1111111111111111
105,comedy,Angenes,F,,,,"
          
Angenes :

          
Biem Hans nit bsunders. Pensez, er hett hit küm gesse was unter e Fingernaauel geht.

        
",bastian-dr-hans-im-schnokeloch,16,1,0.312,0.0625
106,comedy,Lehn,F,,,,"
          
Lehn :

          
Ich will doch sehn wo'r isch 
          
(Mitteltüre
 ab). 
          

        
",bastian-dr-hans-im-schnokeloch,11,1,0.0,0.09090909090909091
107,comedy,François,M,,,,"
          
François :

          
Nitgar? Viellicht ebbs verderangiert odder?

        
",bastian-dr-hans-im-schnokeloch,6,1,0.0,0.16666666666666666
108,comedy,Angenes,F,,,,"
          
Angenes:

          
(wichtig)

          
Denkt Er, ich glaab, d'r Hans isch verliebt.

        
",bastian-dr-hans-im-schnokeloch,12,2,0.0,0.16666666666666666
111,comedy,François,M,,,,"
          
François :

          
In d'Sybille ? Do hett'r mer awer noch nix verrote d'rvun.

        
",bastian-dr-hans-im-schnokeloch,13,1,0.4379080563450674,0.07692307692307693
112,comedy,Angenes,F,,,,"
          
Angenes:

          
Awer — for minere Sach ganz sicher ze sin, hawi die renommiert Karteschlaauere vom Gerwergrawe üss
          d'r Stadt b'stellt, d'Frau Bartelmoste.

        
",bastian-dr-hans-im-schnokeloch,23,2,0.0,0.08695652173913043
113,comedy,François,M,,,,"
          
François :

          
Ja glaabt denn Sie, haha !

        
",bastian-dr-hans-im-schnokeloch,6,1,0.0,0.16666666666666666
116,comedy,Angenes,F,,,,"
          
Angenes :

          
Frevelt Er nit, jeune homme. Ja, üss-em Kaffesatz, wo gekocht muess wäre zwische zwölf un ainse
          z'Nachts mit drei päbstliche Gulde, awer unbschröüje. Wenn er kalt isch no kumme siewe Gewürznäjele
          nyn üewers Kryz gelait, e vierblätterigs Kleeblatt. Derno muess mer noch e wisser Gockel un e schwarzi
          Katz in e Korb mache un no noch ebbs — awer diss saa ich nit. D'r Rest bsorrjt die Frau.

        
",bastian-dr-hans-im-schnokeloch,70,5,0.1718,0.07142857142857142
117,comedy,François,M,,,,"
          
François :

          
Diss glaab ich, o jeh. Ja, maant Si, dass d'r Hans mariägle will ?

        
",bastian-dr-hans-im-schnokeloch,14,1,0.0,0.07142857142857142
118,comedy,Angenes,F,,,,"
          
Angenes:

          
Bin's fast sicher — awer nit ganz.

        
",bastian-dr-hans-im-schnokeloch,9,2,0.0,0.2222222222222222
119,comedy,François,M,,,,"
          
François :

          
Do will ich biem Hans glich sundiere, s'Herz muess-em heiss gemacht wäre, min's lauft üewer vun
          Lieb, vun Glück.

        
",bastian-dr-hans-im-schnokeloch,22,5,0.0,0.22727272727272727
120,comedy,Angenes,F,,,,"
          
Angenes:

          
Ganz erecht. s'Herz mwess-em heiss gemacht wäre. Silence, er kummt.

        
",bastian-dr-hans-im-schnokeloch,12,4,0.0,0.3333333333333333
124,comedy,François,M,,,,"
          
François :

          
(abseits)

          
Der isch komisch verliebt. 
          
(laut)
 Denk d'r Hans, mini Amerikareis isch jetzt definitive.

        
",bastian-dr-hans-im-schnokeloch,19,4,0.0665,0.21052631578947367
125,comedy,Angenes,F,,,,"
          
Angenes:

          
Was Er nit saat. Isch's doch so kumme ?

        
",bastian-dr-hans-im-schnokeloch,10,2,0.0,0.2
126,comedy,Hans,M,,,,"
          
Hans:

          
Ei, ei, diss basst mer nit.

        
",bastian-dr-hans-im-schnokeloch,7,1,0.0,0.14285714285714285
127,comedy,François,M,,,,"
          
François :

          
(freudig)

          
Ja, ich hirot min Cousinel — ah! — e herzigs Kind, e scharmants — e Blundkopf, e Engel. In acht Daa
          haisst's Freibassasch nach Amérique, no draa ich min heiss Herz üewer's gross Wasser.

        
",bastian-dr-hans-im-schnokeloch,40,8,0.06844485239933093,0.2
128,comedy,Hans,M,,,,"
          
Hans :

          
Dies isch schad — minsex. Ich kann d'r leider nit gratüliere, s'geht nit.

        
",bastian-dr-hans-im-schnokeloch,15,2,0.2588311077262553,0.13333333333333333
129,comedy,François,M,,,,"
          
François:

          
Hans, siehsch, so e Glück dät ich d'r von Herze gunne. Mer isch e ganz anderer Mensch, mer lebt
          doppelt.

        
",bastian-dr-hans-im-schnokeloch,21,3,0.0,0.14285714285714285
130,comedy,Angenes,F,,,,"
          
Angenes:

          
Ganz miner Wunsch, so isch's.

        
",bastian-dr-hans-im-schnokeloch,7,3,0.0,0.42857142857142855
131,comedy,Hans,M,,,,"
          
Hans:

          
Lonn mich gehn, miner ganz Plan isch ze nix.

        
",bastian-dr-hans-im-schnokeloch,10,4,0.14055173301395613,0.4
133,comedy,Hans,M,,,,"
          
Hans:

          
D'r François hett mir solle am Plan helfe for min ney Hüss, jetzt isch widder nix. Diss Rattenest
          gfallt mer nit. Siehsch, François, ich wär d'r glücklichschst Mensch unter d'r Sunn, wenn ich's ze
          Stand brächt.

        
",bastian-dr-hans-im-schnokeloch,38,5,0.0624,0.13157894736842105
134,comedy,François,M,,,,"
          
François :

          
Ach, Hans, s'gitt nix schöners uff dere Welt als d'Lieb.

        
",bastian-dr-hans-im-schnokeloch,13,2,0.0,0.15384615384615385
135,comedy,Angenes,F,,,,"
          
Angenes:

          
Mini Meinung, nur d'Lieb.

        
",bastian-dr-hans-im-schnokeloch,6,2,0.0,0.3333333333333333
136,comedy,Hans,M,,,,"
          
Hans :

          
Siehsch, so e Hüss à la Kammerzell, hinte am Hüss e See —

        
",bastian-dr-hans-im-schnokeloch,14,2,0.0,0.14285714285714285
137,comedy,François,M,,,,"
          
François:

          
Alles diss nit, min guter Schängele.

        
",bastian-dr-hans-im-schnokeloch,7,1,0.0,0.14285714285714285
138,comedy,Hans,M,,,,"
          
Hans :

          
Verstehsch, uff dem See müesste schwarzi Ente schwimme un —

        
",bastian-dr-hans-im-schnokeloch,11,3,0.20299999999999999,0.2727272727272727
139,comedy,François,M,,,,"
          
François:

          
Ach, wenn ich mim Blundkopf in d'Aue nyngück, in die blöüje, herzige, do sieh ich e See, e viel
          schönerer, do wurd's aim, als dät sich d'Seel im e geweihte Wasser bade.

        
",bastian-dr-hans-im-schnokeloch,36,3,0.0,0.08333333333333333
140,comedy,Angenes,F,,,,"
          
Angenes:

          
Manifique — im e geweihte Wasser bade 
          
(wischt sich Tränen).

        
",bastian-dr-hans-im-schnokeloch,13,1,0.0,0.07692307692307693
141,comedy,Hans,M,,,,"
          
Hans:

          
(ärgerlich):

          
D'r Daifel, ich glaab dü bisch dreiviertels mabül ?

        
",bastian-dr-hans-im-schnokeloch,12,2,0.3606801162156615,0.16666666666666666
142,comedy,Angenes,F,,,,"
          
Angenes:

          
Ich kann nix meh höre, alli mini Jügendbilder wäre wachber. O Gott, im e geweihte Wasser, hett'r
          gsaat 
          
(ab nach rechts).

        
",bastian-dr-hans-im-schnokeloch,24,1,0.094,0.041666666666666664
143,comedy,Hans,M,,,,"
          
Hans :

          
François, hör miner Plan. Also schwarzi Ente — un um denne See erum e Orangebaamwäldel un mitte im
          See e chinesisch's Gartehiesel, wo mer drinn müsiziere könnt, waisch so ganz lieslich.

        
",bastian-dr-hans-im-schnokeloch,33,5,0.1592,0.15151515151515152
144,comedy,François,M,,,,"
          
François:

          
Ja ganz lieslich — d'Lieb, ja sie isch e Musik, e Harmonie vun unendliche Tön un eso e Schmüetzel,
          was lejt do e Musik drin, e Poesie — do sin Ente un e Orangewäldel nix d'rgeje.

        
",bastian-dr-hans-im-schnokeloch,39,8,0.039,0.20512820512820512
146,comedy,François,M,,,,"
          
François:

          
Un wenn der Blundkopf noch e grain de beauté am zuckersüesse Schnüeffele hett, dass mer maant, mer
          muess-es eweckschmutze, ach, no isch mer —

        
",bastian-dr-hans-im-schnokeloch,25,1,0.0,0.04
147,comedy,Hans,M,,,,"
          
Hans :

          
Gebickt, e Narr, e Allefanz.

        
",bastian-dr-hans-im-schnokeloch,6,1,0.6153254311006354,0.16666666666666666
148,comedy,François,M,,,,"
          
François :

          
No isch mer im Himmel.

        
",bastian-dr-hans-im-schnokeloch,6,1,0.0,0.16666666666666666
149,comedy,Hans,M,,,,"
          
Hans:

          
Horch 
          
(fühlt François' Schläfe).
 O, dohinne gschbiert mers Grundyss gehn. Ich glaab, ich will
          d'r 
          
Babbe Gerôme zuem Ooderschlaaue breweniere 
          
(geht abseits und betrachtet François).
 Hör, dü kummsch mer vor wie mini Dante Angenes.
          — Wie mir als noch d'Gäns nocch-em Milichtüechel gschnabbt han, hett sie mer als e Gschichtel verzählt,
          dass-es e Stadt gitt, wo üs lütter Pastetekruscht geböüje wär. d'Kirich isch üss Malzbabbeljodde un
          Schokela, d'Strosse sin mit viereckete Zuckerstückle gepfläschtert, an alle Ecke laufe
          Limonadfontaine un um d'Stadt erum wär e Syropbach, so breit wie d'r Rhin. Siehsch, so babbelsch
          dü.

        
",bastian-dr-hans-im-schnokeloch,103,3,0.0,0.02912621359223301
150,comedy,François,M,,,,"
          
François:

          
A, noch viel süesser isch d'Lieb 
          
(erhebt sich)
 d'Lieb gitt aim Flejel, sie traat aim himmelhoch, sie macht s' Herz
          jübiliere wie e Lerch —

        
",bastian-dr-hans-im-schnokeloch,30,4,0.0,0.13333333333333333
