Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
18,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser

          
(kunnt ine)

          
Sage Se, güeter Frind... ich bi dr Herr Scharfmesser, dr
                        Balwierer... Se kenne mich jo... hàn Se viellicht mi
                        Fraü niene g'sàh?... 's isch eso ne kleine rothe, mit
                        ere Mannerstimm!

        
",18,lustig-milhuser-bilder,46,6,0.8506207247192159,0.13043478260869565
19,comedy,Herr FISSELBOGE,M,musician,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Ich ha scho g'nüe z'süeche an minere, Herr
                        Scharfmesser...

        
",19,lustig-milhuser-bilder,15,3,1.7012414494384318,0.2
20,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Ah! Sie o?...

        
",20,lustig-milhuser-bilder,9,1,1.2759310870788239,0.1111111111111111
21,comedy,Herr FISSELBOGE,M,musician,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Jo, jo!... un isch jetz erst vier Wuche!...

        
",21,lustig-milhuser-bilder,16,1,1.2759310870788239,0.0625
22,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Ass Sie se süeche?...

        
",22,lustig-milhuser-bilder,9,2,0.6379655435394119,0.2222222222222222
23,comedy,Herr FISSELBOGE,M,musician,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Eh nei!... ass mir g'hirothe sin!

        
",23,lustig-milhuser-bilder,12,2,0.6379655435394119,0.16666666666666666
24,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Tiens, ich ha-n-emol e G'sell gh'a, wo Ihne famos gliche
                        hat!... O die Wibslit, die Wibslit!...

          

            
G'sang.

            
Hans, wenn dr Klapperstei...

          

          
Nei 's isch nitt eso... wie heisse Sie, güeter
                            Frind?...

        
",24,lustig-milhuser-bilder,50,5,0.8207093043327429,0.1
25,comedy,Herr FISSELBOGE,M,musician,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Herr Fisselboge...

        
",25,lustig-milhuser-bilder,6,2,2.5518621741576477,0.3333333333333333
26,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Aha, güet!
(er singt)

          

          

            
Herr Fisselboge, wenn

            
D'Wiwer eim üsrisse,

            
So mien mir immer denn

            
Alles nur üsbisse.

            
Ich ha jetz an ihr genüe,

            
Will nimm noch ihr froge;

            
Was, Herr Fisselboge,

            
Sage Sie derzüe?...

          

        
",26,lustig-milhuser-bilder,52,4,2.8708449459273533,0.07692307692307693
27,comedy,Herr FISSELBOGE,M,musician,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
's isch 's Beste, mir lehn se laüfe... wie witer, wie
                        liewer
(er singt).

          

            
Glicklig isch 's Lewe,

            
Wenn's eim kei Fräu versürt,

            
Drum wà mir's g'niesse,

            
So lang's noch dürt.

            
Wenn Einer hat e Fraü im Hüs,

            
So derf er jo kei Schritt meh drüs,

            
Hat d'ganze Zit

            
Nur Hass un Stritt

            
Un wird rüiniert dernewe.

            
Glicklig, etc.

          

        
",27,lustig-milhuser-bilder,80,12,2.366178272870817,0.15
28,comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"
          
Herr Gager

          
(kunnt ine).

          
Aha!... do triff i jetz emol ebber a... Sage Se, ihr
                        Herre, weisst viellicht keiner vo Eüch, wo 's Mariettle
                        jetz dient... 's isch wieder furt üs sim Platz un ich
                        ka's gar nitt üsfindig mache... Nun-de-bib noch emol!

        
",28,lustig-milhuser-bilder,55,3,0.42531036235960795,0.05454545454545454
29,comedy,Herr FISSELBOGE,M,musician,professionals_scientific_technical,,"
          
Herr Fisselboge

          
(züem Herr Scharfmesser)

          
Wie g'fallt Ene jetz dà do?... wenn eim d'Wiwer nitt
                        emol bliwe, wer will denn derno d'Mariettle hewe

        
",29,lustig-milhuser-bilder,30,2,2.5518621741576477,0.06666666666666667
30,comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"
          
Gager

          
(sing).

          

            
's isch mir jetz ganz verleide,

            
Verderbt sin mine Freide,

            
Wil ich's verlore ha. 
(bis)

          

          

        
",30,lustig-milhuser-bilder,26,6,0.8201779297053838,0.23076923076923078
32,comedy,Herr FISSELBOGE,M,musician,professionals_scientific_technical,,"
            
Herr Fisselboge un Herr Scharfmesser.

            

              
Mir sàhn jetz scho, 
(bis)

              
's isch nitt viel z'mache do.

            

          
",32,lustig-milhuser-bilder,22,2,2.5518621741576477,0.09090909090909091
33,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
            
Herr Fisselboge un Herr Scharfmesser.

            

              
Mir sàhn jetz scho, 
(bis)

              
's isch nitt viel z'mache do.

            

          
",33,lustig-milhuser-bilder,22,2,2.5518621741576477,0.09090909090909091
35,comedy,Herr FISSELBOGE,M,musician,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Lose Se, güeter Frind, mir sin in dr gliche Position
                            wie Sie... 's wird halt e-n-Anderer...

        
",35,lustig-milhuser-bilder,25,4,0.31898277176970596,0.16
36,comedy,Herr GAGER,M,chimney_sweeper,elementary_professions,,"
          
Gager.

          
Kalt mach i ne... Nun-de-bib noch emol!

        
",36,lustig-milhuser-bilder,11,1,0.0,0.09090909090909091
37,comedy,Herr SCHARFMESSER,M,barber,crafts,,"
          
Herr Scharfmesser.

          
Kalt mache mr ne, Nun-de-bib noch emol!

        
",37,lustig-milhuser-bilder,12,2,0.6379655435394119,0.16666666666666666
38,comedy,Herr FISSELBOGE,M,musician,professionals_scientific_technical,,"
          
Herr Fisselboge.

          
Wenn Ihr wànn, so geh mr mitnander uf d' Jagd, un dà, wu si Fraü z'erst findet, dam zahle
                            d'andere zwe e Nachtesse.. fir ne z'dedomagiere!
(se singe)

          

            
Mr wànn jetz adie sage,

            
Mr wànn jetz furt.

            
Wil's g'wöhnlig als bim Jage

            
Gern spot als wurd.

            
Nit fir ungüet, 's isch nur G'spass,

            
Doch, wo's màngmol, merke das,

            
Gern als Ernst drüs git,

            
We me G'spass macht mit.

          

        
",38,lustig-milhuser-bilder,94,16,1.8533890428731445,0.1702127659574468
39,comedy,JEAN,M,pot_repairer,crafts,,"
          
Jean

          
(kunnt ine, er hat e Korb am Arm mit Blechg'schirr drin un e Schümläffel in dr Hand).

          
Pfannefliick!!!

        
",39,lustig-milhuser-bilder,26,1,0.8822203391821649,0.038461538461538464
40,comedy,Herr KNOPFLOCH,M,scrap_collector,elementary_professions,,"
          
Herr Knopfloch

          
(fir sich)

          
Tiens! ne Chàràbià!... Ich mein, ich sott dà Kopf
                            kenne.
(züem Jean)
Was isch, wie geht Eüer G'schàft, güeter Frind?...

        
",40,lustig-milhuser-bilder,37,5,0.5387005903141259,0.13513513513513514
42,comedy,Herr KNOPFLOCH,M,scrap_collector,elementary_professions,,"
          
Herr Knopfloch.

          
Was nix?

        
",42,lustig-milhuser-bilder,6,1,1.2759310870788239,0.16666666666666666
44,comedy,Herr KNOPFLOCH,M,scrap_collector,elementary_professions,,"
          
Herr Knopfloch.

          
Ah! 's geht o nitt... 's geht nit meh!... awer
                            sage... ich mein, ich ha Eüch scho g'sàh am
                            e-n-Ort?

        
",44,lustig-milhuser-bilder,32,2,0.6379655435394119,0.0625
45,comedy,JEAN,M,pot_repairer,crafts,,"
          
Jean.

          
Ick bi als Bedient gsi.

        
",45,lustig-milhuser-bilder,8,1,3.05700147950825,0.125
46,comedy,Herr KNOPFLOCH,M,scrap_collector,elementary_professions,,"
          
Herr Knopfloch

          
(fir sich)

          
Sàll weiss i jetz nitt, eb dà-n-emol bedient isch
                            gsi... ich glaüb eher 's Gegetheil... aha! still,
                            jetz kunnt's mr!
(züem Jean)
Bedienter sin Ihr gsi?..

        
",46,lustig-milhuser-bilder,45,5,1.8855838554876947,0.1111111111111111
48,comedy,Herr KNOPFLOCH,M,scrap_collector,elementary_professions,,"
          
Herr Knopfloch.

          
Bi me G'lehrte üs dr Academie vo... vo... ich weiss
                            nimmig, isch's vo Brunscht oder vo Didene...

        
",48,lustig-milhuser-bilder,25,1,1.2759310870788239,0.04
50,comedy,Herr KNOPFLOCH,M,scrap_collector,elementary_professions,,"
          
Herr Knopfloch.

          
's isch dà, wo-n-emol e Hafe üsdulwe hat im Garte...
                            ne Römerhafe!...

        
",50,lustig-milhuser-bilder,21,2,1.3214240109307502,0.09523809523809523
51,comedy,JEAN,M,pot_repairer,crafts,,"
          
Jean.

          
Haf nitt güet schmeck.

        
",51,lustig-milhuser-bilder,7,1,0.0,0.14285714285714285
52,comedy,Herr KNOPFLOCH,M,scrap_collector,elementary_professions,,"
          
Herr Knopfloch.

          
C'est çà... ne Haf nit güet schmeck... wenn er noch
                            ganz gsi wàr, ass me noch hätt känne dri grine...

        
",52,lustig-milhuser-bilder,27,4,0.9576140116027185,0.14814814814814814
54,comedy,Herr KNOPFLOCH,M,scrap_collector,elementary_professions,,"
          
Herr Knopfloch.

          
's isch e Brocke gsi, jà... un wo-n-er üs ku isch,
                            so wird me-n-Eüch wohrschinlig dr Laüfpass gà ha,
                            nitt wohr?

        
",54,lustig-milhuser-bilder,33,4,0.31898277176970596,0.12121212121212122
55,comedy,JEAN,M,pot_repairer,crafts,,"
          
Jean.

          
Kei Pass, nur so
(er macht e Tritt no)
mir hàn uns nitt accordés.

        
",55,lustig-milhuser-bilder,20,1,3.2087667308220036,0.05
56,comedy,Herr KNOPFLOCH,M,scrap_collector,elementary_professions,,"
          
Herr Knopfloch.

          
Aha güet... wil 's Complement direct
(er macht e Tritt no)
hinte gsi isch... un jetz sin Ihr Chàràbià fir d'Zit z'vertriwe?

        
",56,lustig-milhuser-bilder,32,7,1.181258900184698,0.21875
57,comedy,JEAN,M,pot_repairer,crafts,,"
          
Jean.

          
Un fir pour le ventre...
(er schreit)
Pfannefliick!

        
",57,lustig-milhuser-bilder,14,1,1.4175718644918056,0.07142857142857142
58,comedy,Herr KNOPFLOCH,M,scrap_collector,elementary_professions,,"
          
Herr Knopfloch.

          
Ah! un fir pour le ventre... das mahnt mich grad,
                            ass ich noch kei Schaps g'ha ha dà Morge... zeig,
Chàràbià, zahlsch keiner?
(er schreit)
Hàn 'r alti Lump? Hasepelz?

        
",58,lustig-milhuser-bilder,44,4,0.6733757378926574,0.09090909090909091
59,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere

          
(schreit züem Fenster üse)

          
He! Lumpemann, kamme, ich will Eüch mine Knoche
                            verkaüfe.

        
",59,lustig-milhuser-bilder,21,1,0.0,0.047619047619047616
60,comedy,Herr KNOPFLOCH,M,scrap_collector,elementary_professions,,"
          
Herr Knopfloch

          
(rieft ufe)

          
Güet, i kumm
(züem Jean)
warte ne wenig, i kumm glich; wenn in dere Fraü Ihre Knoche güet üsfalle, so trinke mr e Breiter mitnander 
(er geht in's Hüs).

        
",60,lustig-milhuser-bilder,45,9,0.6505313181294613,0.2
62,comedy,JEAN,M,pot_repairer,crafts,,"
          
Jean.

          
Nix Guld... alles Silwer!

        
",62,lustig-milhuser-bilder,8,1,0.0,0.125
63,comedy,Fraü SÀGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
Spretzkannesilwer! nitt wohr? kämme b'schaüe-n-emol
                            mi Pfanne un mi Kaffeebichse, ed noch ebbes mit
                            z'mache-n-isch!

        
",63,lustig-milhuser-bilder,27,1,0.0,0.037037037037037035
64,comedy,JEAN,M,pot_repairer,crafts,,"
          
Jean.

          
Mit Freid, Madame, mit Freid
(er laüft ine).

        
",64,lustig-milhuser-bilder,15,3,0.0,0.2
65,comedy,Ne Orgelmann,M,organist,professionals_scientific_technical,,"
          
Dr Orglemann.

          
Ihr Herre-n-un Dame!... was wird me noch alles
                            erlewe in dem Johrhundert!... Alles, alles wird
                            z'unterscht z'ewerscht g'macht, wie-n-Ihr do
                            sàhn!...
(er zeigt uf si Tableau)
Bessere-n-Eüch, Ihr liewe Lit!... lehn dr Stolz sinke!... denn d'Schrifft sàit jo: « Die wo dunte sin, kämme-n-ufe, un die wo dowe sin, kämme-n-awe. » Un so isch's o de Müsikante gange, wie-n-Ihr do sàhn, 
(er zeigt uf's Tableau)
 die hàn o g'meint, se seige unentbehrlig uf dr Welt, un hàn dr Kopf nie hoch g'nüe känne hewe!... awer jetz..... jetz isch's anderscht, fertig isch's mit ene... 
(er schlat uf's Tableau)
 tot sin se-n-Alle!... 
(me kehrt d'Mordthat um, 's isch e grosse-n-Orgle druf g'molt)
 un do isch 's Instrument, wo se tötdet hat.

          

            
G'sang

            
(An einem Fluss)

            
Ihr arme Müsikante,

            
Um Eüch isch's hait jetz g'schàh!

            
's isch ebbes jetz vorhande,

            
Wo Eüch dr Stolz wird nàh.

          

          

            
Das Ding isch nimm z'verstecke,

            
E-n-Orgle hà mr do,

            
Die macht in ihrem Ecke

            
Ne ganz Orchester do.

          

          

            
Spielt alle-n-Instrumente,

            
Vom Pfiffle bis züem Bass,

            
Un thüet kei Ton verschànde,

            
Wie finde-n-Ihr dà G'spass.

          

          

            
G'wiss, Ihr sin jetz z'bedüre,

            
Se kännt nit schöner geh,

            
Spielt alle-n-Ouvertüre,

            
Me brücht Eüch nimmig meh!

          

          

            
Do isch an Bloscht kei Mangel,

            
Die macht Spektakel g'nüe,

            
Schlat Drumme-n-un Dreiangel,

            
Wie's kein vo Eüch kännt thüe!

          

          

            
Se blibt o niene stàcke,

            
Zeigt d'pianos, d'fortés a,

            
Kei Chef brücht mit sim Stàcke

            
Dr Tact dervor geh schla.

          

          

          

            
Was Zit thien-n-Ihr verliere,

            
Wenn Ihr Versammlung hàn,

            
Wenn Ihr Eüch accordiere

            
Un 's là enander gàn!

          

          

            
Doch do, sott's mir jetz schine,

            
Geht nitt so viel Zit druf,

            
Me stosst e Triller ine

            
Un zieht 's Orchester uf!

          

          

            
Fir ass es güet soll klinge

            
Brücht's o kei Bier, kei Wi,

            
Züe dem thien Ihr's nie bringe,

            
Ihr g'stehn's g'wiss selwer i!

          

        
",65,lustig-milhuser-bilder,422,32,0.8368489128939431,0.07582938388625593
66,comedy,FRANZ,M,merchant,service_and_sales,,"
          
Franz

          
(kunnt ine mit sim Wage un e Esel dra)

          
Petrol!... Essence... Hü I Martin! machsch wieder dr
                            Stättkopf hit? das isch noch ein, dà müess me noch
                            kenne... Hein, wie g'fallt eüch mi Industrie? 's
                            isch grad kei so schlechte... b'sunders im Winter !
                            wenn's halt nie thàt Tag werde, so gieng's noch
                            viel besser... Hitigstags müess me-n-allerhand
                            mache, fir dur d'Welt z'ku... Wer hätt jetz glaübt,
                            ass me noch mit eso me-n-Espèce Wasser firt un
                            beleüchtet? Wer hätt gläubt, ass noch d'Esel dr
                            Geist hinte-n-an ihrem Wadel noschleppe! me ka halt
                            nie fir nit schwöre... Petrol! Essence!... Siter
                            ass halt d'Tage-n-eso züenàmme, so nimmt mi
                            G'schàft ab... ich ha jetz noch e Fàssle-n-Essig,
                            wo-n-ich süech z'verkäufe, un Kistlewi... güter!

          

          

            
G'sang

            
Dr ganze Tag

            
Müess ich nur ummelaüfe

            
Mehr as ich mag,

            
Fir mi Petrol z'verkaüfe;

            
Essence un Kistlewi,

            
Das schenk ich o noch i,

            
Un Essig o

            
Ha-n-ich noch owedri.

            
Anstatt so umme z'geh,

            
Gieng mir halt 's Canapee

            
Viel besser o,

            
Das isch gar licht z'versteh!

          

        
",66,lustig-milhuser-bilder,231,17,1.183506733506945,0.0735930735930736
67,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere

          
(lüegt owe züem Fenster üse)

          
Sage, Franz, warte ne wenig... was hàn Ihr mir
                            eigentlig fir Petrol verkaüft? Ich ha d'vorige
                            Nacht mi Ample g'fillt, un wc-n-i se uf dr
                            Tischbrocht ha, sa ha-n-i vergewes e Kritzer dra
                            g'hebt, er brennt jo gar nitt Eüer, Petrol un schmeckt grad no Essig!..

        
",67,lustig-milhuser-bilder,70,5,1.019440882376813,0.07142857142857142
68,comedy,FRANZ,M,merchant,service_and_sales,,"
          
Franz

          
(fir sich)

          
O sapristi... Ich ha-n-ere viellicht Essig verkaüft
                            fir Petrol... ich ha halt d'Gwohnet no nitt recht
                            mit dàne viele Kanne do... oder isch's viellicht
                            Kistlewi gsi... sàller schmeckt o-n-eso sür...
(lüt)
ich will Ere anderer gà derfir, Fraü Hagscheere.

        
",68,lustig-milhuser-bilder,59,10,0.7089049474683631,0.1694915254237288
70,comedy,Fraü SÀGMÜHLE,F,,,,"
          
Fraü Sàgmühle

          
(macht ihr Fenster uf.)

          
Güete Tag, Fraü Hagscheere... wie geht's, hat Se
                            güet g'schlofe?

          

        
",70,lustig-milhuser-bilder,24,4,0.8021916827055009,0.16666666666666666
71,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Ganz güet, Fraü Sàgmühle... nur hàn d'Katze so
                            wiescht g'macht uf em Dach... ich weiss nitt, was
                            das Vieh hat im Friehjohr, se sin wie ab!

        
",71,lustig-milhuser-bilder,36,5,0.51090499186641,0.1388888888888889
72,comedy,Fraü SÀGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
Sage, Franz, was hàn Ihr mir fir Essig verkaüft
                            gèstert?... er schmeckt famos no Petrol, ich ha
                            welle ne süre Sauce mache im Kunsthafe un do hat's
                            eso possig g'schmeckt... ich nitt z'fül un nimm e
                            Kritzer un zünd dri... uf eimol awer packt mi süre
                            Sauce Fir un fahrt in Flamme 's Kàmi ufe... hat me
                            jetz scho-n-eso ebbes g'sàh...

        
",72,lustig-milhuser-bilder,77,8,1.280834669582276,0.1038961038961039
73,comedy,FRANZ,M,merchant,service_and_sales,,"
          
Franz

          
(fir sich)

          
Sapristi... ich ha-n-ere wohrschinlig Petrol gà fir
                            Essig... Kistlewi isch's kein gsi, denn dà brennt
                            nitt! mit dàne viele Kanne do ka me sich licht
                            trumpiere!
(lüt)
 Kàm Se ku anderer hole, Fraü Sàgmühle... ich ha do excellenter... er isch wie Scheidwasser...

        
",73,lustig-milhuser-bilder,61,8,0.8861311843354538,0.13114754098360656
75,comedy,FRANZ,M,merchant,service_and_sales,,"
          
Franz.

          
Allons!.... wieder zwei Pratike verlore... jetz wo
                            d'Tage ufnàmme... die mit ihrem Kunsthafe! wenn's
                            denn e Kunsthafe-n-isch, worum hat se kei süre
                            Sauce drin kanne mache mit Petrol!... Allons, hü!
                            Martin... müess ich dr wieder brennender Zundel in
                            d'Ohre lege, ass de ne wenig g'schwinder
                            laüfsch!... Hü denn! Petrol! Essence! Essig!
                            Kistlewi!... Ich will eüch nur sage... ich ha grad
                            kei Kistlewi im e b'sundere Fàssle... we mr ebber
                            heischt, sa gib ich halwer Essig un halwer Petrol,
                            das macht eso à peu près d'Affaires!...
(er geht üse).

          

        
",75,lustig-milhuser-bilder,125,6,0.7712547912564017,0.048
76,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Was isch jetz, Fraü Sàgmühle, 's isch eim jetz doch
                            wieder e wenig wahl duss... me lebt ganz uf
                            no-n-eme so ne härte Winter...

        
",76,lustig-milhuser-bilder,33,4,2.4000067055201857,0.12121212121212122
78,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Im Mül?

        
",78,lustig-milhuser-bilder,6,1,1.6636178894433595,0.16666666666666666
79,comedy,Fraü SÀGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
Eh nei! am e Läffel, wo-n-i ha welle-n-abschlàcke in
                            dr Kuche! Wer am meiste Freid dra g'ha hat, das sin
                            d'Schlifschüehfahrer!

        
",79,lustig-milhuser-bilder,34,2,0.0,0.058823529411764705
81,comedy,Fraü SÀGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
Eh nei, ass eso ne kalter Winter gsi isch... dr
                            Bassin seig schint's noch allewil g'frore... me
                            sàit, 's Is thàt hewe bis dr nàchste Winter.

        
",81,lustig-milhuser-bilder,35,2,1.163949983801622,0.05714285714285714
82,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Hein, was ha-n-i g'sàit! 's mües e Cirque ane ku...
                            nur Geduld, 's isch scho ne Riterei druf gsi... 's
                            nàchste Johr kunnt dr Franconi...

        
",82,lustig-milhuser-bilder,36,1,0.0,0.027777777777777776
83,comedy,Fraü SÀGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
Mr wànn's nit hoffe... 's isch scho g'nüe-n-eso
                            Ungezifer dert gsi... Ne Flohtheater seig sogar
                            druf gsi, hat's g'heisse! Ka me jetz eso Vieh mache
                            Theater spiele!

        
",83,lustig-milhuser-bilder,39,2,1.2647586895639178,0.05128205128205128
84,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Jà... un schöne Sache hàn se schint's g'macht. ass
                            se nitt g'redt hàn, isch alles!...

          

        
",84,lustig-milhuser-bilder,24,2,0.0,0.08333333333333333
85,comedy,Fraü SÀGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
Ich wàr nitt dert ine... 's hätt nur derfe einer los
                            ku, so ne g'lehrter Floh, un an eim springe!... me
                            wird iwer d'andere scho nitt Meister!...

        
",85,lustig-milhuser-bilder,38,4,1.9941198225584658,0.10526315789473684
