"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
10,"comedy","Lucie","F","","","","
            
LUCIE :

            
Warum au nitt ? Zue mym grosse Glick in d'r Lieb basst numme ’s gross Los im Crédit
              National! Jetzt saa awer emool, Alterle, wie dü diss viele Geld anleije dhätsch ?

          
",5,"jost-dr-erscht-handel",31,7,0.225806451612903,-0.301968783501353,0.79094854590007,0.846698517739458,0.732409188324644,0.741445233373238,0.898961025268036,0.370238171995769,0.136652890254822,0.250033398151623,0.0208471966888257,0.827193347327496
11,"comedy","Pierre","M","","","","
            
PIERRE:

            
Na, Lucie, dir zelieb will ich emool annemme, ’s wär so wytt! Uff jede Fall dhät ich
              mir defur bombe- sicheri Staats- unn Indüschtriebabierer kaufe.

          
",5,"jost-dr-erscht-handel",28,3,0.107142857142857,-0.301968783501353,0.79094854590007,0.846698517739458,0.732409188324644,0.741445233373238,0.898961025268036,0.370238171995769,0.136652890254822,0.250033398151623,0.0208471966888257,0.827193347327496
12,"comedy","Lucie","F","","","","
            
LUCIE :

            
Diss will ich gelte lonn.

          
",6,"jost-dr-erscht-handel",6,2,0.333333333333333,-0.324018642989868,0.693109680149984,0.752760755385894,0.572869335304651,0.715607273174587,0.839505954521394,0.324252015231933,0.223639276720676,0.317870646501632,0.17262814892203,0.808715481299633
14,"comedy","Lucie","F","","","","
            
LUCIE :

            
(vergelschtert)

            
Ynbruchssicher ? Um’s Gott's Will, so e Kaschte kummt nitt in unseri Wohnung ! Der
              dhät jo directement d’Raiwer unn d’Merder ins Ilüss locke ! Do wärde mir jo unser Läwe
              nimmi sicher !

          
",7,"jost-dr-erscht-handel",38,5,0.131578947368421,-0.324018642989868,0.693109680149984,0.752760755385894,0.572869335304651,0.715607273174587,0.839505954521394,0.324252015231933,0.223639276720676,0.317870646501632,0.17262814892203,0.808715481299633
15,"comedy","Pierre","M","","","","
            
PIERRE:

            
Dü hesch erächt, Lucie! M'r läst jo dato nix meh als wie vun Ynbrich, Mord unn
              Doodschlaa! Do isch’s am End besser, mir lehne uns e Bankfach, wo mir drinne unseri
              Wärtsache uffhewe kenne ! 
(Ohne ’s ze wisse, isch er jetzt langsam sälwer
                begeischtert worre vum Gedanke, ’s gross Los schun gewunne ze hann.)

          
",7,"jost-dr-erscht-handel",58,5,0.0862068965517241,-0.324018642989868,0.693109680149984,0.752760755385894,0.572869335304651,0.715607273174587,0.839505954521394,0.324252015231933,0.223639276720676,0.317870646501632,0.17262814892203,0.808715481299633
16,"comedy","Lucie","F","","","","
            
LUCIE:

            
Gewiss, Pierre, diss isch’s sicherscht Middel! So wurd’s gemacht ! 
(Sie isch
                noch begeischterter als wie ihre Mann.)
 Awer was fange mir mit de Zinse vun
              dem viele Geld numme an ?

          
",8,"jost-dr-erscht-handel",35,5,0.142857142857143,-0.342775345070099,0.579542835915706,0.644120983486791,0.393118107225369,0.681017103686389,0.773349288677186,0.269152824516182,0.324501861796427,0.396599347783042,0.338526244369421,0.778749606036765
17,"comedy","Pierre","M","","","","
            
PIERRE :

            
Diss will guet iwerleijt sinn !

          
",8,"jost-dr-erscht-handel",6,2,0.333333333333333,-0.342775345070099,0.579542835915706,0.644120983486791,0.393118107225369,0.681017103686389,0.773349288677186,0.269152824516182,0.324501861796427,0.396599347783042,0.338526244369421,0.778749606036765
18,"comedy","Lucie","F","","","","
            
LUCIE :

            
Arich guet sogar !

          
",9,"jost-dr-erscht-handel",4,1,0.25,-0.342775345070099,0.579542835915706,0.644120983486791,0.393118107225369,0.681017103686389,0.773349288677186,0.269152824516182,0.324501861796427,0.396599347783042,0.338526244369421,0.778749606036765
21,"comedy","Pierre","M","","","","
            
PIERRE :

            
Bekanntlich läwe d’amerikanische Millionär au ganz einfach !

          
",10,"jost-dr-erscht-handel",9,3,0.333333333333333,-0.353563558223608,0.455410382622162,0.525914795021968,0.204146062020245,0.63665495063181,0.704925878531097,0.206538368730064,0.434432549455959,0.482648156055858,0.505404373095868,0.733896196956364
22,"comedy","Lucie","F","","","","
            
LUCIE :

            
Ei, ’s isch jo wohr ! Mir zähle jo au zue de Mil- lionär !

          
",11,"jost-dr-erscht-handel",15,2,0.133333333333333,-0.353563558223608,0.455410382622162,0.525914795021968,0.204146062020245,0.63665495063181,0.704925878531097,0.206538368730064,0.434432549455959,0.482648156055858,0.505404373095868,0.733896196956364
23,"comedy","Pierre","M","","","","
            
PIERRE :

            
Unn wie die, so mache mir’s au ! D’r wohr Rych- dum zeijt sich in d'r Einfachheit
              !

          
",11,"jost-dr-erscht-handel",19,1,0.0526315789473684,-0.353563558223608,0.455410382622162,0.525914795021968,0.204146062020245,0.63665495063181,0.704925878531097,0.206538368730064,0.434432549455959,0.482648156055858,0.505404373095868,0.733896196956364
24,"comedy","Lucie","F","","","","
            
LUCIE :

            
Awer so alle Johr e kleini Erholungsreis kenne mir uns doch gunne ?

          
",12,"jost-dr-erscht-handel",13,1,0.0769230769230769,-0.351840119264617,0.326292301359205,0.403642218209176,0.0172300468062521,0.581742559654406,0.638656858305548,0.138313848559473,0.548088901507608,0.572166226966556,0.659968138635126,0.67111941483889
26,"comedy","Lucie","F","","","","
            
LUCIE:

            
Do bin ich d'accord mit dir, Mann. Awer weisch, liewer Pierre, e bissel guet angedohn
              muess m'r doch sinn, wemm’r uff Reise geht. Gell, härzig’s Männel, dü kaufsch mir
              denne wunderbar Belzmantel, wo mir gescht in d'r Stadt g’sähn hann ?

          
",13,"jost-dr-erscht-handel",43,9,0.209302325581395,-0.351840119264617,0.326292301359205,0.403642218209176,0.0172300468062521,0.581742559654406,0.638656858305548,0.138313848559473,0.548088901507608,0.572166226966556,0.659968138635126,0.67111941483889
27,"comedy","Pierre","M","","","","
            
PIERRE :

            
Denne kennte mir uns im Notfall noch leischte !

          
",13,"jost-dr-erscht-handel",9,2,0.222222222222222,-0.351840119264617,0.326292301359205,0.403642218209176,0.0172300468062521,0.581742559654406,0.638656858305548,0.138313848559473,0.548088901507608,0.572166226966556,0.659968138635126,0.67111941483889
29,"comedy","Pierre","M","","","","
            
PIERRE :

            
Lucie, ich bin zwar fur’s Spare, awer zue’me Belzmantel g’heert nadierlich e
              anständiger Huet.

          
",14,"jost-dr-erscht-handel",17,1,0.0588235294117647,-0.333625801947155,0.19790409401202,0.282873951937173,-0.156858404640797,0.515912329471675,0.578583068810294,0.0666620620207161,0.659811344535912,0.661213953026723,0.789785452895698,0.588156863408766
30,"comedy","Lucie","F","","","","
            
LUCIE :

            
Unn denne syedich Morjerock muess ich partout au hann! Ich schwärm schun lang defur.
              Was meinsch, wie ich dir no erscht g’falle wurr, wenn d’weich Syed so um mich erum
              rüscht unn kracht !

          
",15,"jost-dr-erscht-handel",35,5,0.142857142857143,-0.333625801947155,0.19790409401202,0.282873951937173,-0.156858404640797,0.515912329471675,0.578583068810294,0.0666620620207161,0.659811344535912,0.661213953026723,0.789785452895698,0.588156863408766
31,"comedy","Pierre","M","","","","
            
PIERRE:

            
Frau, heer uff! Meinsch denn dü, myni Million isch ohne End oder e Schlang, wo sich
              in de Waddel bysst ?

          
",15,"jost-dr-erscht-handel",21,2,0.0952380952380952,-0.333625801947155,0.19790409401202,0.282873951937173,-0.156858404640797,0.515912329471675,0.578583068810294,0.0666620620207161,0.659811344535912,0.661213953026723,0.789785452895698,0.588156863408766
32,"comedy","Lucie","F","","","","
            
LUCIE :

            
(als yefriger)

            
Unn e greesseri Wohnung miehn mir jetzt au hann — numme so sechs, siwe Zimmer meh,
              drunter au e Salon mit antike Meewel unn e Boudoir fur mich — ganz mit rosaroter Syed
              tapeziert, unn no noch...

          
",16,"jost-dr-erscht-handel",42,3,0.0714285714285714,-0.295901151201781,0.0758082894439491,0.168958750100679,-0.308595885146388,0.439352382955266,0.528027078927526,-0.00600611135752926,0.763861907545463,0.745951584269186,0.884239946257764,0.483883758772207
33,"comedy","Pierre","M","","","","
            
PIERRE :

            
(verzwyefelt)

            
Frau, du rüiniersch mich jo noch! 
(Er druckt syni Frau, wo’m bis do anne
                g’flattiert hett, vun sich.)
 Hesch dü am End noch meh so Winsch ?

          
",16,"jost-dr-erscht-handel",33,2,0.0606060606060606,-0.295901151201781,0.0758082894439491,0.168958750100679,-0.308595885146388,0.439352382955266,0.528027078927526,-0.00600611135752926,0.763861907545463,0.745951584269186,0.884239946257764,0.483883758772207
34,"comedy","Lucie","F","","","","
            
LUCIE :

            
(als noch begeischtert)

            
E Automobil muess nadier- lich au noch fur mich here !

          
",17,"jost-dr-erscht-handel",17,1,0.0588235294117647,-0.295901151201781,0.0758082894439491,0.168958750100679,-0.308595885146388,0.439352382955266,0.528027078927526,-0.00600611135752926,0.763861907545463,0.745951584269186,0.884239946257764,0.483883758772207
35,"comedy","Pierre","M","","","","
            
PIERRE :

            
(wietig)

            
So? Isch diss jetzt endlich alles, was de witt ? Diss fangt jo schun scheen an ! Ja,
              unn ich, unn ich ? Ich bin wohl Essi !

          
",17,"jost-dr-erscht-handel",28,5,0.178571428571429,-0.236933512019165,-0.034865575611163,0.0667488525364037,-0.430345561653095,0.352912444891488,0.4893113342575,-0.0771233298266425,0.854676544181695,0.82281475010814,0.935345255265503,0.358597425340487
36,"comedy","Lucie","F","","","","
            
LUCIE :

            
(erniechtert)

            
Awer Pierre! In was fur eme Ton reddsch denn dü uff’s Mool mit mir ?

          
",18,"jost-dr-erscht-handel",19,1,0.0526315789473684,-0.236933512019165,-0.034865575611163,0.0667488525364037,-0.430345561653095,0.352912444891488,0.4893113342575,-0.0771233298266425,0.854676544181695,0.82281475010814,0.935345255265503,0.358597425340487
37,"comedy","Pierre","M","","","","
            
PIERRE :

            
’s isch au heechschti Zytt, ass ich uff myn Geld acht gibb! E greesseri Wohnung wurd
              schun gar nitt gelehnt ! Au noch ! Die scheene Zinse fur e Hüffe Zim- mer verschwende,
              wo m'r doch d’halb Zytt nitt brücht. Do, wo mir jetzt loschiere, hann mir Platz genue
              !

          
",18,"jost-dr-erscht-handel",50,4,0.08,-0.236933512019165,-0.034865575611163,0.0667488525364037,-0.430345561653095,0.352912444891488,0.4893113342575,-0.0771233298266425,0.854676544181695,0.82281475010814,0.935345255265503,0.358597425340487
38,"comedy","Lucie","F","","","","
            
LUCIE :

            
Mir miehn awer doch als vun Zytt ze Zytt G’sell- schafte gänn ?

          
",19,"jost-dr-erscht-handel",14,1,0.0714285714285714,-0.156507620708506,-0.129677984873128,-0.0196410025045708,-0.51684407751133,0.258158439333087,0.463555718530003,-0.144059902989086,0.927121572042914,0.888667093702274,0.938358038194796,0.214193983283275
39,"comedy","Pierre","M","","","","
            
PIERRE:

            
Nix do! Mir sinn Millionär unn läwe waje dem ganz einfach ! Uess dem Grund wurd au
              kein Automobil ang’schafft — diss isch e ganz zweckloser Kram, wo nümme e Hüffe Geld
              fresse dhuet. Awer e grosser Ra- dio-Apperat kummt mir ins Hüss !

          
",19,"jost-dr-erscht-handel",44,7,0.159090909090909,-0.156507620708506,-0.129677984873128,-0.0196410025045708,-0.51684407751133,0.258158439333087,0.463555718530003,-0.144059902989086,0.927121572042914,0.888667093702274,0.938358038194796,0.214193983283275
41,"comedy","Pierre","M","","","","
            
PIERRE :

            
Gewiss, Kind! Weisch, ich bin allewyl arich müsikalisch g’sinn ! Wie scheen unn
              gemietlich muess diss sinn, wenn mir no z’oowes de Apperat laufe hann unn ’r par
              exemple spielt 
(singt)
:

          
",20,"jost-dr-erscht-handel",34,4,0.117647058823529,-0.156507620708506,-0.129677984873128,-0.0196410025045708,-0.51684407751133,0.258158439333087,0.463555718530003,-0.144059902989086,0.927121572042914,0.888667093702274,0.938358038194796,0.214193983283275
42,"comedy","Lucie","F","","","","
            
LUCIE :

            
(schiebt'ne no vum sich ; ungewillig)

            
Ach geh! Loss mich gehn ! So e bleeder Babbelkaschte ! Ich will iwer- haupt kein
              Müsik heere !

          
",21,"jost-dr-erscht-handel",25,3,0.12,-0.0560395704058159,-0.205100076622586,-0.0870277619258963,-0.565501755972929,0.157367857771579,0.450571723699865,-0.204238400855897,0.976743432280764,0.940922065963323,0.892143117297854,0.0542174215422817
43,"comedy","Pierre","M","","","","
            
PIERRE :

            
(mild)

            
Awer Lucie !

          
",21,"jost-dr-erscht-handel",6,1,0.166666666666667,-0.0560395704058159,-0.205100076622586,-0.0870277619258963,-0.565501755972929,0.157367857771579,0.450571723699865,-0.204238400855897,0.976743432280764,0.940922065963323,0.892143117297854,0.0542174215422817
44,"comedy","Lucie","F","","","","
            
LUCIE:

            
Unn no, wo solle mir denne Apperat iwerhaupt annestelle? Mir hann jo schun so kein
              rächter Platz fur unseri Meewel! In dem Fall miehn mir jo doch noch e Zimmer meh hann
              !

          
",22,"jost-dr-erscht-handel",33,2,0.0606060606060606,-0.0560395704058159,-0.205100076622586,-0.0870277619258963,-0.565501755972929,0.157367857771579,0.450571723699865,-0.204238400855897,0.976743432280764,0.940922065963323,0.892143117297854,0.0542174215422817
45,"comedy","Pierre","M","","","","
            
PIERRE :

            
(ung'halte, halb grobb)

            
Babbel nitt so daub, Lucie! Am Platz fählt’s nitt. Im Notfall wärfe mir einfach denne
              alt Grimpel, wo dort steht, nüss! 
(Er zeijt uff’s Kommod bezw. uff de
                Kaschte.)

          
",22,"jost-dr-erscht-handel",39,7,0.179487179487179,0.0614369683145684,-0.258686299886249,-0.133297314706494,-0.576495654579684,0.0534628462687219,0.448862952319821,-0.255264237063551,1,0.977628256297643,0.799263245020042,-0.116228688528576
46,"comedy","Lucie","F","","","","
            
LUCIE :

            
(uffgerejt, beleidigt)

            
Was saasch dü do, Pierre ? Alter Grimpel? Was meinsch dü mit dem Üssdruck ? Doch nitt
              am End gar...

          
",23,"jost-dr-erscht-handel",23,3,0.130434782608696,0.0614369683145684,-0.258686299886249,-0.133297314706494,-0.576495654579684,0.0534628462687219,0.448862952319821,-0.255264237063551,1,0.977628256297643,0.799263245020042,-0.116228688528576
47,"comedy","Pierre","M","","","","
            
PIERRE :

            
(ironisch)

            
Sej doch nitt so komisch, Lucie! Na- dierlich mein ich dyni beriehmt, heilich Kommod
                
(odder «Kaschte»)
, wo noch vun dynere Ürgrossmamme stammt. Anfangs
              hett uns jo diss Stickel Mewel ganz guet g’falle — awer numme anstandshalwer unn
              dynere Mame zelieb ; ’s isch halt emool do g’sinn, unn mir hann nix anders defur kaufe
              brüche, wo mir uns yngericht hann.

          
",23,"jost-dr-erscht-handel",68,11,0.161764705882353,0.0614369683145684,-0.258686299886249,-0.133297314706494,-0.576495654579684,0.0534628462687219,0.448862952319821,-0.255264237063551,1,0.977628256297643,0.799263245020042,-0.116228688528576
48,"comedy","Lucie","F","","","","
            
LUCIE :

            
(boshaft)

            
Ah, jetzt erfahrt m'r erscht, ass der Herr andersch redd, als wie’r denke dhuet !
              Diss hätt ich vor d'r Hochzytt wisse sotte !

          
",24,"jost-dr-erscht-handel",26,3,0.115384615384615,0.19141340546155,-0.289189955183061,-0.157478374020435,-0.552651240893793,-0.0501167859049584,0.45573339231225,-0.295065301384845,0.994461223346744,0.997515280331226,0.665787156970445,-0.290705577915663
49,"comedy","Pierre","M","","","","
            
PIERRE :

            
Geh, Lucie, verstell dich nitt so! Dü denksch jo au nitt andersch als wie ich ! De
              Alterdum in Ehre, awer fur so moderni Lytt wie mir isch’r nix. Mir läwe liewer

          
",24,"jost-dr-erscht-handel",32,4,0.125,0.19141340546155,-0.289189955183061,-0.157478374020435,-0.552651240893793,-0.0501167859049584,0.45573339231225,-0.295065301384845,0.994461223346744,0.997515280331226,0.665787156970445,-0.290705577915663
50,"comedy","Lucie","F","","","","
            
LUCIE :

            
(uffgerejt)

            
Was ? E alti, wacklichti Kischt ? Grum- beerekischt ? 
(Geht uff diss Meewel
                zue unn streichelt’s.)
 So e Barbar! Was verstehsch dü drucketer Bureaukrat
              vun g’erbte Sache ? was vun Pietät ? was vun Suwönir 
(souvenir)
 ? Mit
              dem ehrwirdige Meewel hängt myni ganz Kinderzytt mit z’samme !

          
",25,"jost-dr-erscht-handel",53,5,0.0943396226415094,0.19141340546155,-0.289189955183061,-0.157478374020435,-0.552651240893793,-0.0501167859049584,0.45573339231225,-0.295065301384845,0.994461223346744,0.997515280331226,0.665787156970445,-0.290705577915663
51,"comedy","Pierre","M","","","","
            
PIERRE :

            
(wietig)

            
Herrgott ! Wär numme nitt au noch senti- mental, Lucie ! Stell myntwäje denne Plunder
              anne, wo de witt, wenn de meinsch, ass syner B’sitz dich selig macht! Hett m'r schun
              emool so e Iwerspanntheit er- läbt !

          
",25,"jost-dr-erscht-handel",41,5,0.121951219512195,0.328168780826551,-0.29661544016345,-0.159750538425186,-0.499124921719826,-0.149593255651166,0.467496445191047,-0.322031687615469,0.95896708083471,1,0.500831167510086,-0.461787417682948
53,"comedy","Pierre","M","","","","
            
PIERRE :

            
(dito)

            
Ja, Iwerspanntheit ! E Radio-Apperat wurd ang’schafft, und die Arche Noah dort
              verschwind, unn dodemit basta !

          
",26,"jost-dr-erscht-handel",19,2,0.105263157894737,0.328168780826551,-0.29661544016345,-0.159750538425186,-0.499124921719826,-0.149593255651166,0.467496445191047,-0.322031687615469,0.95896708083471,1,0.500831167510086,-0.461787417682948
54,"comedy","Lucie","F","","","","
            
LUCIE :

            
(als wietiger)

            
Unn die Kommod 
(oder « Kaschte »)
 blyet do stehn! Do! An dem Platz
              do!

          
",27,"jost-dr-erscht-handel",22,1,0.0454545454545455,0.328168780826551,-0.29661544016345,-0.159750538425186,-0.499124921719826,-0.149593255651166,0.467496445191047,-0.322031687615469,0.95896708083471,1,0.500831167510086,-0.461787417682948
57,"comedy","Pierre","M","","","","
            
PIERRE:

            
Dyni Schwell? Dyni? Na, ich will dir zeije, wer dohinne ze kummediere hett !
                
(Haut uff de Disch.)
 Diss isch myni Wohnung ! Ich bin do Herr unn
              Meischter im Hüss! Unn ich will mir e Radio-Apperat kaufe, unn ich will, ass diss
              wurmstichig Stickel Meewel dort furtkummt, unn ich, will, ass mir g’foljt wurd!

          
",28,"jost-dr-erscht-handel",56,3,0.0535714285714286,0.465133751656363,-0.282204345342786,-0.141388150467453,-0.422915068133345,-0.241071142959158,0.479769705181577,-0.335145143333958,0.893731829645197,0.985155512588086,0.315869916529876,-0.621510579124153
58,"comedy","Lucie","F","","","","
            
LUCIE :

            
Dü do Herr unn Meischter ? Dü machsch mich jo lache! Wo wohnsch denn dü iwerhaupt? By
              mir wohnsch dü! In myne Meewel wohnsch dü! Myn Geld hann se koscht! Ich habb’s Geld
              mitgebroocht ! 50 000 Franke sinn’s g’sinn !

          
",29,"jost-dr-erscht-handel",41,4,0.0975609756097561,0.465133751656363,-0.282204345342786,-0.141388150467453,-0.422915068133345,-0.241071142959158,0.479769705181577,-0.335145143333958,0.893731829645197,0.985155512588086,0.315869916529876,-0.621510579124153
59,"comedy","Pierre","M","","","","
            
PIERRE :

            
(ironisch)

            
Nein, numme 49 999 Franke, denn e Franke hett d'r Quittungstimbre koscht, wo mir dyni
              Mamme abgeknepft hett! LUCIE ! O, dü Undankbarer !

          
",29,"jost-dr-erscht-handel",26,2,0.0769230769230769,0.465133751656363,-0.282204345342786,-0.141388150467453,-0.422915068133345,-0.241071142959158,0.479769705181577,-0.335145143333958,0.893731829645197,0.985155512588086,0.315869916529876,-0.621510579124153
63,"comedy","Lucie","F","","","","
            
LUCIE :

            
O, dü Schlächter! Awer myni Mamme hett mich jo allewyll vor dir gewarnt !

          
",31,"jost-dr-erscht-handel",14,3,0.214285714285714,0.595329497584349,-0.248356068642322,-0.10464543348057,-0.33224233071201,-0.320782556259404,0.487833595381589,-0.334087249464007,0.800385326950371,0.953647717956574,0.123869421557934,-0.761892720258979
64,"comedy","Pierre","M","","","","
            
PIERRE:

            
Allewäj ? Die guet Frau! Ich hätt nie gedenkt, ass sie’s so guet mit mir meint!
                
(Ab nooch hinte unn schlaat d’Dier zue.)

          
",32,"jost-dr-erscht-handel",27,2,0.0740740740740741,0.595329497584349,-0.248356068642322,-0.10464543348057,-0.33224233071201,-0.320782556259404,0.487833595381589,-0.334087249464007,0.800385326950371,0.953647717956574,0.123869421557934,-0.761892720258979
65,"comedy","Lucie","F","","","","
            
LUCIE :

            
(fallt uff e Stuehl unn hyllt)

            
O, wie bin ich doch so arich unglicklich ! Unn so härzlos verfahrt myner Mann mit mir
              — jetzt schun, wo mir kümm rächt g’hy- root sinn ? Wie soll diss erscht später wäre
              !

          
",32,"jost-dr-erscht-handel",42,6,0.142857142857143,0.595329497584349,-0.248356068642322,-0.10464543348057,-0.33224233071201,-0.320782556259404,0.487833595381589,-0.334087249464007,0.800385326950371,0.953647717956574,0.123869421557934,-0.761892720258979
66,"comedy","Pierre","M","","","","
            
PIERRE :

            
(streckt numme de Kopf zue d'r Dier hinte eryn)

            
Unn nitt ass de dich jetzt stundelang annehucksch unn plärrsch ! Die Arweit kannsch
              dü dir spare. So e Lychte- hyllere kann mir ganz unn gar nitt imponiere ! 
(Ab
                unn schlaat d’Dier zue.)

          
",33,"jost-dr-erscht-handel",48,3,0.0625,0.71184898173542,-0.19848715523487,-0.0525918016398009,-0.235849907720954,-0.385338763003094,0.48702670352737,-0.319315648392064,0.68194483179653,0.906646188911208,-0.0616910162446384,-0.875484055336566
