drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,BAWELE,F,,,"
          
Bàwele.
Dü hasch mr g'sàit, De giengsch geh wache bi me güete
                        Frind un do ha-n-ich mich halt iwerrede lo...
(fir
                        sich)
",26,6,0.5458209488508263,0.23076923076923078
unknown,HANS,M,,,"
          
Hans.
Ah so... Dü hasch Dich lo iwerrede!... un vo wem
                        denn?...
",12,1,0.2778176887927389,0.08333333333333333
unknown,BAWELE,F,,,"
          
Bàwele
(verlege)
Ich ha halt denkt...

          
",8,1,0.3111065596608406,0.125
unknown,HANS,M,,,"
          
Hans
(unterbricht se)
Nur nitt drum umme g'fahre... üse mit dr Sproch.. zeig,
                        vo wem hasch Di iwerrede lo?
",21,2,0.280784343808708,0.09523809523809523
unknown,HANS,M,,,"
          
Hans
(zornig)
Vom Seppi ... dr Suhn vo uns'rem Nochber, dr alte Marti,
                        mi Todfind!
(er lüsgt in Saal)
",22,3,0.421469965545804,0.13636363636363635
unknown,HANS,M,,,"
          
Hans.
Still!... enfin, 's isch jetz eithüen... ich kumm wieder
                        uf mi Idee z'ruck . .. wil De jetz do bisch, so kännsch
                        Dü Dich schön melde, fir Theater z'spiele.. Dü hasch
                        g'hört, ass me grad ebber brücht, fir d'Madame
                        z'mache...
",43,11,0.569620033972112,0.2558139534883721
unknown,HANS,M,,,"
          
Hans.
Scho wieder dr Seppi!...
(fir sich)
",9,1,0.4218104556133473,0.1111111111111111
unknown,BAWELE,F,,,"
          
Bàwele
(rieft in Saal)
Kumm, Seppi... De brüchsch Di jetz nimmig z'verstecke...
                        Dü kasch dr Verliebte spiele!
",20,3,0.6641498168357091,0.15
unknown,SEPPI,M,,,"
          
Seppi.
Ich weiss awer nitt recht, eb i traü oder nitt!...
(er
                        geht gege dr Scene).
",18,2,0.4845176346806843,0.1111111111111111
unknown,BAWELE,F,,,"
          
Bàwele.
Kumm nur!
(züe sim Vater)
",8,2,0.6551185085501126,0.25
unknown,SEPPI,M,,,"
          
Seppi
(er isch derwilst uf Scene ku un hat in einer Hand
                        e Parepli un in dr andre ne Wàie im Nastüech ibunde)
Lose Se, Herr Nochber, ich will Ene liewer glich alles
                        g'steh... mr hàn enander gern un ich ka nimmig lewe
                        ohne 's Bàwele!... 's beste wird si, mir hirothe
                        enander ...
",55,7,0.717589869460661,0.12727272727272726
unknown,HANS,M,,,"
          
Hans.

            
Mach mr doch dr Gaül nitt schich!
Wie wànn ihr denn hirothe?
Es isch arm un Dü nitt rich,
Un beide sin ihr schich!
",25,1,0.2572765000430282,0.04
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Seppi un Bàwele.

            
Mir hàn genüe, denn mir sin rich an Liewe,
Das isch allei unser Glick, unser Freid,
Fil' was noch lang geh dà Tag üse schiewe,
Schwore mir doch jetz mit Müeth unser Eid.

          
",36,7,0.6144631033915161,0.19444444444444445
unknown,HANS,M,,,"
            
Hans.

              
Ich thüe mich trumpiere,
Sie sin herzhaft genüe,
Fir d'Hiroth z'prawiere,
Wenn ich sag « jo » derzüe.
",21,2,0.28675427128059844,0.09523809523809523
unknown,SEPPI,M,,,"
            
Seppi.

              
Er thüet sich trumpiere,
Mir sin hàrzhaft genüe,
Fir d'Hiroth z'prawiere,
Wenn er sàit « jo » derzüe.
",21,2,0.28675427128059844,0.09523809523809523
unknown,BAWELE,F,,,"
            
Bàwele.

              
Dü thüesch Dich trumpiere,
Mir sin herzhaft genüe,
Fir d'Hiroth z'prawiere,
Wenn Dü sàisch « jo » derzüe.
",21,2,0.28675427128059844,0.09523809523809523
unknown,HANS,M,,,"
          
Hans.
Das isch alles gli g'sàit, awer ihr wisse doch beide,
                        ass dr alte Marti ne wunderliger Mann isch un ass er
                        mich scho d'längste Zit nitt lide ka un sicher die
                        Hiroth nitt wird igeh.
",37,5,0.5465932002183779,0.13513513513513514
unknown,HANS,M,,,"
          
Hans.
Ich weiss nitt, was ich sott dergege ha... wenn ihr
                        meine, ass ihr glicklig werde mitnander, so gib ich
                        eüch züem vorüs scho mi Sege.
",26,4,0.7773507488870774,0.15384615384615385
unknown,MARTI,F,,,"
          
Marti
(im Saal. Er hat e Stock in dr Hand)
Oho!... nur g'mach le wenig mit dere Hirotherei!.. ich
                        ha mi Wort o derzüe z'sage
(er geht uf d'Scene).
",35,3,0.5098505064624751,0.08571428571428572
unknown,SEPPI,M,,,"
          
Seppi
(hebt si Wàie un si Parepli in d'Höche)
Mi Vater!
",14,1,0.8024733948546023,0.07142857142857142
unknown,HANS,M,,,"
          
Hans.
Dr Marti... hàn sich denn alle Burzwillerer Rendez-vous
                        gà do!
",11,1,0.5311555130794368,0.09090909090909091
unknown,MARTI,F,,,"
          
Marti
(uf dr Scene)
Ich ha g'meint, ich will schwiege, fir kei Scandal
                        z'mache, awer ich ha nitt känne...
(er steht vor dr
                        Seppi)
",29,2,0.5679052278066736,0.06896551724137931
unknown,SEPPI,M,,,"
          
Seppi.
Was hasch Dü denn gege 's Bàwele iz'wànde?
",9,1,0.3289476186734883,0.1111111111111111
unknown,MARTI,F,,,"
          
Marti.
Nit gege 's Bàwele!
",5,1,0.3289476186734883,0.2
unknown,HANS,M,,,"
          
Hans
(züem Marti)
Also bin ich's, wo Dr nitt güet genüeg schine thüe?...
                        Zeig Marti... mr wànn die G'legeheit jetz profetiere un
                        wieder güet si mitnander...
",29,4,0.7921121580263466,0.13793103448275862
unknown,MARTI,F,,,"
          
Marti
(stampft mit sim Stock)
Niemols!

          

            
G'sang
Niemols meh
Ka das geh,
Ich will nit meh ha mit Dir.
",21,2,0.5992757596937126,0.09523809523809523
unknown,HANS,M,,,"
          
Hans.

            
Das isch schlecht,
Denn Unrecht
Hasch Dü g'wiss, glaüb mir!
Mir wànn wieder si güet Frind.
",17,4,0.6601362227562269,0.23529411764705882
unknown,MARTI,F,,,"
          
Marti.

            
Dü bisch mir mi ärgster Find.
",7,1,0.1056878564488397,0.14285714285714285
unknown,HANS,M,,,"
            
Hans.

              
Das isch schlecht,
Denn Unrecht
Hasch Dü g'wiss, glaüb mir!
",11,2,0.473493112410929,0.18181818181818182
unknown,HANS,M,,,"
          
Hans.
Dü hasch Unrecht, Marti... ich weiss ganz güet, was
                            De iwer mich hasch, in e paar Worte will ich Dir's
                            sage, un wenn De ne wenig nodenke witt, so müesch
                            g'steh, ass ich nitt im Fehler bi...
",39,4,0.5654909209450111,0.10256410256410256
unknown,SEPPI,M,,,"
          
Seppi.
Awer Vater...
",3,1,0.8024733948546023,0.3333333333333333
unknown,MARTI,F,,,"
          
Marti
(stampft mit sim Stock)
Still!
(dr Seppi losst si Waie un si Parepli an Bode falle vor Schrecke.
",22,4,0.3617624934571397,0.18181818181818182
unknown,HANS,M,,,"
          
Hans.
Un ich will's jetz emol sage!... 's müess üse!... mr
                            wànn lüege, wer Recht hat!... Vor drissig Johr also
                            si mir Beide vom gliche Regiment z'ruckkehrt, wo mr
                            noch d'beste Frind vo dr Welt gsi sin mitnander.
",41,3,0.7614967162783941,0.07317073170731707
unknown,MARTI,F,,,"
          
Marti
(zornig)
Vor einedrissig Johr!
",7,1,0.1148974417317407,0.14285714285714285
unknown,MARTI,F,,,"
          
Marti.
Un mir sin nitt halwer eso güete Frind gsi... denn
                            vo jeher scho, als Büe, wo mir noch in d'Schüel
                            gange sin, hasch mr als scho z'Leid g'lebt un hasch
                            mi süeche in dr Dunkes z'bringe.
",40,5,0.6168770253646374,0.125
unknown,HANS,M,,,"
          
Hans.
Ich?... was ha-n-i Dir denn g'macht, zeig, sag mr
                            emol ebbes.
",14,1,0.683,0.07142857142857142
unknown,MARTI,F,,,"
          
Marti.
Was De mr g'macht hasch?... Dummheite hasch mr als
                            iblose, wenn ich mi Sach hätt solle recitiere un
                            has nitt güet kenne... un we mr mit Knäpf oder mit
                            Glicker g'spielt hàn, so hasch mi als b'schisse!..
",38,3,0.5921058550687321,0.07894736842105263
unknown,HANS,M,,,"
          
Hans.
Un Dü?... hasch Dü als ebbe nitt grààtscht
                            mittle-n-im Spiel, wenn viel duss gsi isch... un
                            Stei in dr Nastüechzipfel bunde, we mr « dr Lunzi
                            kunnt » g'macht hàn?... glaüb mir... 's hat Kein im
                            Andere nit vorz'werfe.
",42,5,0.5869896362507991,0.11904761904761904
unknown,MARTI,F,,,"
          
Marti.
's isch o gar nitt wege dem, ass ich bös bi.

          
",12,1,0.1610501832179356,0.08333333333333333
unknown,HANS,M,,,"
          
Hans.
Nei, ich weiss es wohl... ich will Dr sage worum.
                            Gli nochher denn, wo mr wieder vom Regiment d'heim
                            gsi sin, bisch Dü furt nach Amerika, fir geh ne
                            Tante z'erwe un hasch Di alter Vater un 's Ursele,
                            Di frische Bekanntschaft, z'ruckg'lo, wil Dü
                            g'meint hasch, nur e paar Wuche furt z'bliwe....
                            awer die Wuche hàn sich in Monete verwandelt, un
                            zwei Johr sin vergange, ohne-n-ass e Brief oder
                            sunscht e B'richt vo Dr aku isch.
",84,6,0.6339000438787472,0.07142857142857142
unknown,MARTI,F,,,"
          
Marti.
Ha-n-ich känne schriwe, wenn ich Schiffbruch g'litte
                            ha... wenn mich d'Wilde zwei Johr in ihre Wàlder
                            mit sich umme g'schleppt hàn... in wem hätt ich
                            solle mi Brief abgà?... in de-n-Affe oder in de
                            Papegàie!
",41,1,0.2367499290311902,0.024390243902439025
unknown,HANS,M,,,"
          
Hans.
's isch wohr... 's hat gli g'heisse g'ha, eüer
                            Schiff seig untergange... un wo derno zwei Johr
                            ummegange gsi sin, ohne-n-ass Dü hasch lo ebbes
                            höre vo Dr, so hà mr's halt miesse glaüwe.
",38,4,0.405832003260992,0.10526315789473684
unknown,MARTI,F,,,"
          
Marti.
Dü wirsch jo froh genüe gsi si!
",8,1,0.8908789644973816,0.125
unknown,SEPPI,M,,,"
          
Seppi.
Dü hasch mr nie nit verzählt, Vater, vo de-n-Affe.
",12,1,0.8024733948546023,0.08333333333333333
unknown,MARTI,F,,,"
          
Marti
(stampft mit sim Stock)
Still, sag i!
(dr Seppi losst si Wàie-n-un si Parepli falle)
",22,3,0.4233499912761862,0.13636363636363635
unknown,HANS,M,,,"
          
Hans
(lipft d'Achsle un fahrt furt)
Wàhrend ass Dü derno-n-eso furt gsi bisch, sin im
                            Ursele sine Eltre g'storwe, un wil's ganz allei do
                            g'stande-n-isch un vo niene her nit meh z'hofte
                            g'ha hat, so ha-n-ich's g'hirothe...
",49,4,0.545079158139181,0.08163265306122448
unknown,MARTI,F,,,"
          
Marti
(ironisch)
C'est ça... un wo-n-ich derno heim ku bi, so isch mi
                            Vater g'storwe gsi un 's Ursele verhirothe mit mim
                            beste Frind, un ich ha derno känne am Düme
                            zulle!... So geht's eim uf dr Welt!... in Nieme ka
                            me meh traüe!... ich will mit Nieme nit meh z'thüe
                            ha... nur in Eim bin i noch Dank schuldig un wott's
                            em känne bewise... in dem, wo wàhrend sàlle zwei
                            Johr mi alter Vater unterstitzt hat heimlig... das
                            isch e-n-Ehremann gsi un hat's nitt üsg'schwàtzt...
                            doch weiss i's dur e Brief, wo-n-er sich drin
                            bedankt un d'Hoffnung üsspricht, ass ich's
                            viellicht emol vergelte ka, wenn ich z'ruck kumm...
                            awer leider isch kei Name g'nennt gsi.
(zornig)
",135,16,0.5221298631072082,0.11851851851851852
unknown,HANS,M,,,"
          
Hans.
Eh bien, so verzeih mr un gi mr d'Hand.
",11,1,0.8239124741392112,0.09090909090909091
unknown,MARTI,F,,,"
          
Marti
(stampft mit sim Stock)
Niemols!
",8,1,0.4275515193874253,0.125
unknown,MARTI,F,,,"
          
Marti
(zornig)
Still !
",5,2,0.3496417127422561,0.4
unknown,HANS,M,,,"
          
Hans
(verliert d'Geduld)
Ah çà... meinsch Dü denn, mir hätte solle-n-unser
                            Làbtig ledig bliwe, wil's Dir g'falle hat, dr Wilde
                            z'spiele in Amerika?
",30,4,0.4747189264892118,0.13333333333333333
unknown,MARTI,F,,,"
          
Marti.
Hein!... was g'falle!... sag mr nit meh-n-eso..
                            sunscht...
(er nimmt d'Position fir z'fechte mit sim Stock.
                            Dr Seppi legt si Wàie uf e Stüehl un will abwehre)

          
",34,4,0.5013902614813837,0.11764705882352941
unknown,HANS,M,,,"
          
Hans.
Loss nur, Seppi... 's isch kei G'fohr... un Dü
(er schiebt im Marti si Stock absite)
",19,2,0.35268460409008207,0.10526315789473684
unknown,MARTI,F,,,"
          
Marti.
Jà, das isch er... De wirsch doch nitt 's Gegeteil
                            welle sage...
",13,1,0.2808683551144191,0.07692307692307693
unknown,HANS,M,,,"
          
Hans.
Eh bien...
",3,1,0.8239124741392112,0.3333333333333333
unknown,MARTI,F,,,"
          
Marti.
Eh bien...
",3,1,0.8239124741392112,0.3333333333333333
unknown,HANS,M,,,"
          
Hans
(fir sich)
Eh bien, nei... ich sag's nitt... 's will mr nitt
                            züem Hals üse!
",19,2,0.6228614648762792,0.10526315789473684
unknown,SEPPI,M,,,"
          
Seppi
(steht derzwische)
Eh bien... wenn dr Nochber nit wil sage, so sag
                            ich's... 's Bàwele hat mir's verbote, awer 's geht
                            um unser Hiroth...
(züe sim Vater)
(er klopft im Hans uf d'Achsle)
",43,6,0.6446396893977197,0.13953488372093023
unknown,MARTI,F,,,"
          
Marti.
Dr Hans!...
(er losst si uf dr Stüehl sinke, wo im Seppi si
                            Wàie druf ligt)
",19,1,0.714,0.05263157894736842
unknown,BAWELE,F,,,"
          
Bàwele.
Herr je!... unser Ziwelewàie!
",5,1,0.578708951845571,0.2
unknown,SEPPI,M,,,"
          
Seppi.
Das macht ere nit... mr kännte se jetz viellicht
                            esse, ass se-n-emol üsweg kunnt!
",17,2,0.5789321800864751,0.11764705882352941
unknown,MARTI,F,,,"
          
Marti
(steht uf)
Dü Hans?.. un hasch nie nit g'sàit
(er streckt d'Hànd ane)
",19,1,0.714,0.05263157894736842
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Seppi un Bàwele.
Aha...
(se schmutze-n-eander)
",10,1,0.9102533610225078,0.1
unknown,HANS,M,,,"
          
Hans.
Also si mr jetz wieder güete Frind... ich verlang jo
                            nitt mehr... awer mit dem allem hà mr jetz glaüb
                            selwer Theater g'spielt... so geht's halt... mr
                            spiele jo alle z'àmme nur Kumedi uf dr Welt... 's
                            isch jo nur e grosse Scene, wo ne Jeder kunnt ku
                            sine Spring mache druf!

            
G'sang
(il était un p'tit homme)
Mir spiele jo, thüet's schine,
Theater d'ganze Zit,
Alle Lit!
Mit lache-n-un mit grine
Hat Jeder uf dr Scene z'thüe,
",88,15,0.6541374007541167,0.17045454545454544
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          

            
Un isch's als üs un isch's genüe,
So fallt dr Vorhang züe.
}bis (mitnander)
",18,1,0.8004800063959762,0.05555555555555555
