drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,Eugène Mathis,M,,,"Mathis:
Ah, Sind sie a do, Herr Kihne!
",8,2,0.0,0.25
comedy,Sophie Mathis,F,,,"Mme. Mathis:
Gueten owe, Herr Kihne. Ich bitt' Sie, sind Sie doch so frindlich un helfe Se m'r mine Mann zü
            persuadiere, daß er ken G'schicht anfangt.
",27,7,0.26557142857142857,0.25925925925925924
comedy,Eugène Mathis,M,,,"Mathis:
Ich saa d'rs jetz ein für alle mol. Loß mi jetz gehn. Was min Recht isch, isch min Recht, un do
            kann der Herr Kihne a nix mache . . . un wenn sie mir's verwehre, no mach ich erscht recht Krambohl,
            oder schrieb an d'Birjerzittung! Do solle Sie erscht sehn . . . .
",52,6,0.289,0.11538461538461539
comedy,Sophie Mathis,F,,,"Mme. Mathis:
Herr Jeses! Was wurd jetz noch do drüs!
",10,2,0.0,0.2
comedy,Otto Kühne,M,doctor,upper_class,"Kühne
(zum Herrn);
Wenn Sie mir erlauben, Herr Prof., so würde ich Ihnen rathen, die beiden eintreten zu lassen. Das
            sind köstliche Leute, wirkliche Straßburger Typen, die unterhalten die ganze Gesellschaft. . . .
",33,5,0.1078,0.15151515151515152
comedy,Ein Herr vom Comité,M,professor,upper_class,"Herr:
Na, dann meinetwegen. Ich hoffe die andern Herren vom Comité haben nichts dagegen?
",14,5,0.2048,0.35714285714285715
comedy,Otto Kühne,M,doctor,upper_class,"Kühne:
Und wenn es auch nicht im Programm steht, Sie werden es sicher nicht bereuen. Erlauben Sie mir
            nur, die Geschichte zu deichseln. Das werde ich schon recht machen. - 
            
",30,3,0.4166666666666667,0.1
comedy,Sophie Mathis,F,,,"Mme. Mathis:
Awer, ich tröj mir nit, ich bin jo a nit en toilette, und die Madame do sin jo alli so scheen hell
            angezöje.
",25,4,0.19500111656788816,0.16
comedy,Otto Kühne,M,doctor,upper_class,"Kühne
(von dem Podium aus zum Publikum gewendet) :
Verehrte Damen und Herren, ich bitte Sie Plaß zu nehmen! Der Zufall hat gewollt, daß meine
            vortrefflichen Wirthsleute sich hier in unsere Gesellschaft verirrt haben. Ich bin sicher, daß Sie
            damit einverstanden sein werden, wenn ich sie in Ihrem Namen auffordere hier auf dem Podium Plaß zu
            nehmen. Es find ganz famose Leute, die echten Steckelburjer, von altem Schrot und Korn! Ich
            unterhalte mich sehr oft und gerne mit ihnen, und ich glaube annehmen zu dürfen, daß es auch für Sie,
            meine verehrten Anwesenden, von Interesse sein wird, ein solches echtes Straßburger Gespräch mit
            anzuhören. Namentlich dürfte es für die, welche hier früher docirt oder studirt haben, eine Freude 
            
",119,18,0.32969424769412625,0.15126050420168066
comedy,Otto Kühne,M,doctor,upper_class,"Kühne:
Cantus ex! Ein Schmollis der Musik! Und Ihnen, mein verehrter Herr Mathis, komm' ich einen Halben
            aufs Spezielle sine, sine. Das ist doch reizend von Ihnen und Ihrer Frau, daß Sie uns mit Ihrer
            Gegenwart beehren! Prosit!
",38,5,0.2626,0.13157894736842105
comedy,Eugène Mathis,M,,,"Mathis
(wüthend):
Ja here Sie mol, Herr Kihne. Was isch jetz deß ? Was solle mir do mache? Was lon sie uns do auf
            deren Estrade size, daß alli Lit uns anlüeje! Mer thät grad meine, mir sin ""bêtes curieuses"", Wisse
            Sie, deß loß ich mir nit g'falle! ich bin en alter Chasseur d'Afrique.J'ai fait plusieurs campagnes
            mit Üszeichnung. Un min Capitaine het als g'saat: ,Mathis est un brave soldat. Il porte le bâton de
            maréchal 
            
",79,10,0.3272081664336127,0.12658227848101267
comedy,Sophie Mathis,F,,,"Mme. Mathis:
O bli doch still! Herr Jeses Gott! — Dü hesch jo durchüs nin gehn welle.
",17,4,0.15425,0.23529411764705882
comedy,Eugène Mathis,M,,,"Mathis:
Ja, nin gehn, haw i gewellt! Awer nit do sitze, so vor alli Litt, grad wie wenn ich Theater wott
            spiele. Deß leijt m'r grad an. Ich bin ken Comédien.
",31,4,0.28900000000000003,0.12903225806451613
comedy,Otto Kühne,M,doctor,upper_class,"Kühne:
Nun, nun, mein lieber Herr Mathis,nehmen Sie das doch. nicht krumm! — Sehen Sie, Sie wollten
            durchaus hineingehn. Schließlich, nach langem Hinund Herreden, ist es mir gelungen, Ihnen einen Platz
            im Saale zu verschaffen, und dazu noch einen sehr ehrenvollen, den ehrenvollsten vielleicht; und
            jetzt reklamieren Sie wiederum! Sie sind mir der rechte Straßburger, denn das habe ich in den 3
            Semestern, die ich hier studirte, doch allmählich herausbekommen. Ein jeder Straßburger hat etwas von
            seinem Nationalhelden an sich, dem Hans im Schnackenloch . . ""Der Hans im Schnackenloch het Alles was
            er will, und was er will das het er nit, und was er het, das will er nit, der Hans im Schnackenloh
            het Alles, was er will!"" -
",120,10,0.3355212485985826,0.08333333333333333
comedy,Eugène Mathis,M,,,"Mathis:
O gehn Se m'r doch mit Ihrem Stroßburjer Ditsch. S'macht mer grad Büchweh, wenn ichs heer. So redt
            mer doch nit: Der Hans im Schnokeloch het Alles was er will, und was 
            
",34,2,0.621,0.058823529411764705
comedy,Sophie Mathis,F,,,"Mme. Mathis:
Dü redsch halt so firig! Kannsch denn's Mül nit halte?
",13,4,0.0,0.3076923076923077
comedy,Eugène Mathis,M,,,"Mathis:
Halt dü's Mül. — Un jetzt, Herr Kihne, mecht ich doch endlich e-mol wisse, was mir do mache. Was
            welle die Lit? Was sin so vieli do? Isch's e Hochzitt, e Kindtauf oder was?
",37,5,0.22493177595941086,0.13513513513513514
comedy,Otto Kühne,M,doctor,upper_class,"Kühne:
Aber, mein lieber Herr Mathis! Wissen Sie denn nicht, was heute los ist? Es ist ja das
            fünfundzwanzigste Jubiläum der Universität, heute, und nicht bloß heute, sondern auch gestern und
            vorgestern, und morgen noch!
",35,7,0.24895246685024144,0.2
comedy,Sophie Mathis,F,,,"Mme. Mathis:
Grad wie e silwerni Hochzitt! -
",8,2,0.6248294398985272,0.25
comedy,Eugène Mathis,M,,,"Mathis:
Hesch e Recht, Sophie, e silwerni Hochzitt ! Weisch noch, wie mer unsri celebrirt hen!
",15,2,0.6248294398985271,0.13333333333333333
comedy,Sophie Mathis,F,,,"Mme. Mathis:
's sind jetzt 11 Johr!
",7,1,0.0,0.14285714285714285
comedy,Eugène Mathis,M,,,"Mathis:
Isch des e Gejäschts g'sin! — A, e silwerni Hochzitt! Un die celebrirt jetz d'Université? Ja, mit
            wem denn?
",21,2,0.33582943989852715,0.09523809523809523
comedy,Otto Kühne,M,doctor,upper_class,"Kühne:
Na, mein lieber Herr Mathis! Wohl kaum mit der Bürgerschaft, nach dem was Sie davon zu wissen
            scheinen! — Na, schad' nichts, wird schon allmählich anders werden! — Ja, sagen Sie mal, haben Sie
            denn gar nicht gemerkt, daß in der Stadt etwas besonderes los ist?
",47,10,0.23603444505497295,0.2127659574468085
comedy,Sophie Mathis,F,,,"Mme. Mathis:
Ich hab's gemerkt, Herr Kihne! O jemerliche, was sind Sie agitiert gsin die Täj! Als B'süch g'hett
            von güti Frind, als im schenste Gala, un furt gange, un heim kumme un wider furtgange — un als im
            Waue g'sesse un rumg'fahre. — Was hett min Berwel Kleider mien birschte un Stiefel wichse! Un was hen
            sie z'nächt Kleider vertreckelt uff'm Fackelzüg!
",66,7,0.17630212220872937,0.10606060606060606
comedy,Eugène Mathis,M,,,"Mathis:
Ah, für deß isch der Fackelzüg gsin am Frida!
",10,1,0.0,0.1
comedy,Otto Kühne,M,doctor,upper_class,"Kühne:
Ja, natürlich, mein lieber Herr Mathis! Haben Sie sich denn das nicht angesehn?
",14,4,0.3399168169879226,0.2857142857142857
comedy,Eugène Mathis,M,,,"Mathis:
O lon Sie mich numme rühig, Herr Kihne Ich hab genüe mit dem Fackelzüg am 22te März g'hett. Do haw
            i mit gehn mien! — Ich bin doch trésorier vom Angelverein. Un wenn mir nit mitgange werde, do wär's
            uns schlecht gange! Do sin mir halt mit. A paar sin d'heim gebliwwe. Awer ich bin halt 
            
",59,5,0.040600000000000004,0.0847457627118644
comedy,Sophie Mathis,F,,,"Mme. Mathis:
Herr Jeses Gott! Un Kleider sen üs. Do hemmer putze mien! Unser Berwel isch ganz üßer sich gjsin.
            — Un saue Sie, Herr Kihne, was hen Sie denn gescht owes gemacht? O jemerliche, wie het des Zimmer
            üsgsehn denne Morje, wie 's Berwel nin isch gange, 's het mer verzehlt, alles durchenander ! Un
            Stiefel uff em Kannapee! Un d'Hose uff em Ofe; un unterm — Bett sin a noch Saches g'sin. Un Sie henn
            g'schlofe un g'schnarcht noch am halwer elfe, wie ich von d'r Kirch' bin g'kumme; un hen so e roter
            Kopf g'het! Ja, ja Herr Kihne! — Un uff an Mol, do schellt's un schellt's un schellt's — 's Berwel
            geht nuf un saat mer: 's wurd fur der Kaffee sin! Awer nein: ""Kaffee nehmen Sie nur ruhig wieder mit.
            Ich trinke keinen heute. Aber bringen Sie mir ein Glas Wasser !"" 
            
",150,17,0.14363283485269338,0.11333333333333333
comedy,Otto Kühne,M,doctor,upper_class,"Kühne:
Relegirt — — ich bitte Sie, Frau Mathis. Wie kommen Sie überhaupt zu dem Wort?
",16,3,0.0,0.1875
comedy,Eugène Mathis,M,,,"Mathis:
Jo, 's hett fascht so lang gedürt un isch so ambetant g'sin ze lese, wie deß Dings do in Kreta. —
            Awer saue Sie, Herr Kihne, was han Se denn gescht owes ghet, daß Sie so in dem Zuestand beim kumme
            sin?
",43,4,0.0,0.09302325581395349
comedy,Otto Kühne,M,doctor,upper_class,"Kühne :
Nun, gestern Abend war ja Commers !
",7,1,0.0,0.14285714285714285
comedy,Eugène Mathis,M,,,"Mathis:
Sie han mir schints e scheens Commerce gemacht, mit Kischte, gelte Si?
",13,3,0.4239791535708492,0.23076923076923078
comedy,Eugène Mathis,M,,,"Mathis:
Er wurd doch nit im Hôtel du Commerce sin gsin, wo's Casino isch, uf'm Gütebergplatz. Do hett er
            sich nit so viehmäßig kenne betrinke. Deß hätte d'habitués nit gelitte. Un dernoh — weiß i a nit, ob
            er grad ins Casino het nien kumme kenne! Do welle sie ken Schwowe han. Nit daß sie eb's geje sie
            hätte — so politisch mein ich — nein, awer sie wellen under sich sin -
",77,9,0.14500000000000002,0.11688311688311688
comedy,Otto Kühne,M,doctor,upper_class,"Kühne:
Aber, mein lieber Herr Mathis, Sie scheinen ja gar nicht zu wissen, was ein Commers ist. Es ist
            eine festliche Veranstaltung beim Bier ; Professoren und Studenten kommen zusammen, halten Reden,
            reiben Salamander, singen Lieder, rauchen ihre Cigarren und die Damen schauen von der Tribüne
            herunter auf das fröhliche Treiben, das sich da unten entwickelt.
",55,15,0.191177817863446,0.2727272727272727
comedy,Eugène Mathis,M,,,"Mathis:
Na, deren ihri Kleider mien den andre Morjen e scheener Gschmack han, wenn sie sich so raichere
            lon! — Un deß isch Alles für's Jubilé g'sin ?
",28,4,0.2906755629932525,0.14285714285714285
comedy,Otto Kühne,M,doctor,upper_class,"Kühne:
Ja natürlich, und heute ist hier Festessen gewesen, und Sie nehmen selbst nun an der 
            
",16,1,0.0,0.0625
comedy,Eugène Mathis,M,,,"Mathis:
Deß alles noch silwerni Hochzitt! — Passe Sie uf! Do were noch andri Hochzitte drüs wenn so viel
            Mamsellen un Herre zsamme sin! . . .Meinsch nit Sophie?
",27,5,0.26866355191882174,0.18518518518518517
comedy,Sophie Mathis,F,,,"Mme. Mathis:
O sicherlich! So es Fescht macht m'r jo a numme für deß, daß e mariage drüß wurd.
",19,2,0.6049526702163885,0.10526315789473684
comedy,Eugène Mathis,M,,,"Mathis:
Oder e Paar! Un saue Sie, Herr Kihne, all die Herren un Madamen un Mamselle die g'here zür
            Université?
",20,3,0.11466666666666665,0.15
comedy,Eugène Mathis,M,,,"Mathis:
Ja, do mißt ich jo e Paar Herre kenne! Ich bin doch Proprietär von e Paar Hieser in der Neistadt
            und do haw ich mit dene Herre manchmol zu dhün. Un ich müß saue, ich bin recht zefridde mit 'ne. Sie
            bezahlen ihre Zins regelmäßig und keiner isch mir noch ebs schuldig gebliewe.
",54,6,0.3102894516114863,0.1111111111111111
comedy,Sophie Mathis,F,,,"Mme. Mathis:
O ja, deß muß mer 'ne lon, 's sind ordentlichi und bravi Litt.
",15,4,0.21100000000000002,0.26666666666666666
comedy,Eugène Mathis,M,,,"Mathis:
Manchmol sind si so e bissel krittlich, und lamentire! — So hen se nit verstehn welle, daß mer so
            d'Beim abhaut, wo einem grad vor der Nas stehn, un d' Üssicht versperre . . . 
            
",34,3,0.19266666666666668,0.08823529411764706
comedy,Sophie Mathis,F,,,"Mme. Mathis:
Heer, Eugène, do fallt mer awer grad ebs in. Die Herre were sicher froh sin, daß dü a zum Jubilé
            kumme bisch! Deß kann Dir viellicht noch nutze.
",30,6,0.306,0.2
comedy,Eugène Mathis,M,,,"Mathis :
Siesch, Alterle. Ich hab doch Recht g'het, daß ich durchüs hab nin gehn welle! Ja, ja, hab so e'
            pressentiment g'het, daß ich so nin müß. — Wer weiß, viellicht nimmt einer noch der erscht Stock, wo
            nit verlehnt isch, wenn er erscht sicht, was ich für e Proprietär bin. Gelte Sie, Herr Kihne, wenn
            Sie so ebs heere, — Sie 
            
",62,8,0.14036718258906844,0.12903225806451613
comedy,Otto Kühne,M,doctor,upper_class,"Kühne
(allmählich ärgerlich werdend):
Versteht sich, mit dem größten Vergnügen, mein Verehrtester. — Aber sagen Sie mir doch mal, das
            interessirt mich, und ist ja typisch für die hiesigen Verhältnisse. Haben Sie denn gar keine Ahnung
            von diesem Fest gehabt?
",42,6,0.20833333333333334,0.14285714285714285
comedy,Eugène Mathis,M,,,"Mathis:
Vom Jubilé ? Nein, was geht mich deß an? Wisse Sie, min liewer Herr Kihne! Ich will nen ebs saue.
            Je veux vous dire quelquechose. Ich hab als in mim Lewe deß principe ghet: Mer soll sin Sach güt
            mache. Was d'andri mache, deß geht eine nix an.
",49,4,0.28316681698792256,0.08163265306122448
comedy,Sophie Mathis,F,,,"Mme. Mathis:
Ja, wisse Sie, min Mann isch en alter rentier, er het sini paar Hieser ; er macht, daß
            d'locataires zefridde sin , er cüjonirt sie nit — -
",29,5,0.3718,0.1724137931034483
comedy,Eugène Mathis,M,,,"Mathis:
Un ich loß mich a nit cüjonire. Ich hab min Frau! Mini Kinder sin driwwen in Frankrich. Ich mach
            mini G'schäft, am zweie spiel ich mini Partie Ecarté im Bausin, am 6e trink ich min Scheppel im
            Dauphin oder in der Taverne, am 10 geh' ich schlofe. Un witersch süch ich nix un will ich a nix
            süche. Un am Sundaa geh ich halt fische am Pont Couvert oder wo's sunsch am beschten isch.
",76,6,0.0,0.07894736842105263
comedy,Otto Kühne,M,doctor,upper_class,"Kühne:
Ein sehr bequemer Standpunkt! -Und Sie haben gar nicht mal das Gefühl, daß die Universität auch
            etwas für die Stadt bedeutet?
",23,3,0.0,0.13043478260869565
comedy,Eugène Mathis,M,,,"Mathis:
Einmol haw ich's ghet, un ich will ne saue, wenn. -Deß isch zellemol g'sin, wo mer d'r tramway
            electrique bis z'r Orangerie het fihre welle. Wie ich 'ne gsaat hab, ich hab so e paar Hieser drüsse.
            Un no hen als d'locataires lamentirt un reclamirt, daß der tramway electrique von d'r Kinigstroß bis
            an d'Orangerie sott gehn. No het mer deß rangire welle. Un alles wärs zefridde g'sin. Do kummt uff
            anmol so e Herr Professor von d'r Université un saat: Die Wissenschaft erlaubt nicht, daß der tramway
            an der Universität vorbeifährt. Es stört uns in unseren Arbeiten."" Voilà! Qu'est ce que vous pensez
            de ça? Hab 'ne doch grad g'saat, daß ich d' Professore für g'scheidt halt, en gros. — Awer so ebs
            saue! — Wenn Sie sich noch beklaue thäte, daß d' jetzig Dampfmaschin se steert, wil si so bimmelt und
            poltert und schnüft. — Awer so en' electrischer. Kaschte, wo miesstill fahrt! do heert doch Alles
            uf.
",165,18,0.2438333333333333,0.10909090909090909
comedy,Sophie Mathis,F,,,"Mme. Mathis:
Awer heer, Eugène! Min Nevö, der Ernest, wo stüdirt hett, hett's uns doch scheen explizirt, worum
            deß isch g'sin.
",22,1,0.4360044662715527,0.045454545454545456
comedy,Eugène Mathis,M,,,"Mathis:
Lo mi rühig mit dim Nevö. Der halt's allewil mit de' Schwowe. — Ja, Herr 
            
",17,5,0.164,0.29411764705882354
comedy,Otto Kühne,M,doctor,upper_class,"Kühne:
Im negativen Sinne also nur! — Und nicht einmal das macht Eindruck auf Sie, um etwas ganz
            Materielles anzuführen, da Sie ja nur dafür Interesse zu haben scheinen — daß aus allen Gauen
            Deutschlands Studenten hierher kommen, sich bei den Bürgern einmiethen und ihr gutes Geld hier
            verzehren!
",49,6,0.20148957678542456,0.12244897959183673
comedy,Eugène Mathis,M,,,"Mathis:
Was haw ich dr'vun? Si trinke doch nur bairisch Bier. Un unser Bier lüje si nit emol an, un saue
            gar, 's isch Wackesbier. Un doch hett m'r frijer als g'saat, mir hen hier 's bescht Bier!
",38,1,0.438,0.02631578947368421
comedy,Sophie Mathis,F,,,"Mme. Mathis:
Ja, deß müß mer faue, Herr Kihne! Deß kenne mir Stroßburjer nit verputze, daß Sie alles von drüße
            kumme lon: Wirscht, Schinke, Brot oder in dene Delicatessehandlungen inkaufe. Un daß sie nix halten
            uf unsri gueti Stroßburjer Charcuterie, Knackwirscht und Brofesserwirscht, un unser Mülun Füßsalat,
            un Froscheschenkel . . . . Un nit emol wäsche lon se hie, wo m'r doch so scheeni Wäschpritschen in
            der Ill han.
",66,10,0.11390044662715529,0.15151515151515152
comedy,Otto Kühne,M,doctor,upper_class,"Kühne:
Aber Verehrteste! Ihr macht mich endlich nervös. Wenn uns das Alles nicht shmeckt! — Und dann ist
            das Alles nur äußerlich! Der Student ist doch nicht bloß da, um zu essen und 
            
",33,3,0.37233333333333335,0.09090909090909091
comedy,Eugène Mathis,M,,,"Mathis:
Un der Hussard wo spazire fahrt! Meine Si, ich sieh Se nit, die Herre Studente, wi si in ihre
            citadines in d'r Stadt 'rum fahre, der ein' in Uniform, d'r ander mit sim Käppel uf em Kopf, als
            rechti faquins mit ihre gele Hendschih, un als numme zwei z'samme in einer Kitsch, daß es nobler
            üssicht, un 's G'sicht so verhaue, daß m'r grad meint, s'isch e roh's Biftek.
",73,8,0.327125,0.1095890410958904
comedy,Otto Kühne,M,doctor,upper_class,"Kühne:
Aber mein lieber Herr Mathis! Sehen Sie denn nicht ein, daß das die Hülle ist, hinter welcher sich
            der Kern verbirgt? Wir sind die Raupen, aus denen sich der Schmetterling entwickelt! Und als solche
            werden wir einst über das Land dahin flattern, und die Wissenschaft, die wir an der Brust unserer
            alma mater gesogen, in die Herzen dieser im Grunde deutschen Bevölkeruug einpflanzen.
",64,6,0.22661121132528173,0.09375
comedy,Eugène Mathis,M,,,"Mathis:
Versteh'sch was er saat?
",5,1,0.562,0.2
comedy,Sophie Mathis,F,,,"Mme. Mathis:
Er redt gar scheen!
",6,1,0.4360044662715527,0.16666666666666666
comedy,Otto Kühne,M,doctor,upper_class,"Kühne
(immer feuriger werdend) :
Sie haben einen viel zu philiströsen und hausbackenen Standpunkt! . . . Es ist zum Verzweifeln,
            daß Sie nicht die hohe Aufgabe verstehen können, die sich die Universität gesteckt hat, daß Sie nicht
            verstehen, daß sie eine Wohlthat ist für das Land. 
            
",45,4,0.4142499999999999,0.08888888888888889
comedy,Eugène Mathis,M,,,"Mathis:
Heere Se, Herr Kihne, welle Si nit e Prise nemme?
",11,2,0.271976057585886,0.18181818181818182
comedy,Sophie Mathis,F,,,"Mme. Mathis:
Loß ne doch gehn, Mathis! Dü siehsch jo, er isch ganz üsser Othem! — Un er het scheen geredt, gar
            ze scheen. — Alles haw i nit verstande, 's isch ze gelehrt g'sin — awer wenn ich's so iwerdenk, er
            het doch e Recht, d'Universität isch doch e Wohlthat für's Land. Min Nevö, der a stüdiert het, un
            jetz Lehrer worren isch, er saat's als au. Un deß hesch dü doch selwer a gsaat, daß d'Lehrer in d'r
            Schuel ihri Sach besser mache wie zer franzesche Zitt'. Weisch dü wie unsri Kinder guet gelehrt han,
            daß alli im 
            
",105,13,0.28453914865716196,0.12380952380952381
comedy,Eugène Mathis,M,,,"Mathis:
Oui, oui, oui, 's ich schun guet! Mach dü a noch Plän jetz !
",14,2,0.0,0.14285714285714285
comedy,Sophie Mathis,F,,,"Mme. Mathis:
Nein, Mathis, so derfsch m'r nit rede! un weisch: dü hesch's doch selwer emol ing'sehn, wie guet
            es isch, daß m'r d'Universität han, wie unserm Pauline ihr Kind so krank isch g'sin, un wie sie von
            Epinal do her sin g'fahre — un alli han gemeint: Mit dem Kind isch's üs . . un dü hesch selwer
            g'krine. No het min Nevö g'saat, m'r solle doch zue dem Professor gehn, wo so berihmt isch. Er wurd's
            heile! Un mir sin ane gange, un ihm isch's a gelunge, mit Gottes Hilf!
",95,8,0.15325,0.08421052631578947
comedy,Eugène Mathis,M,,,"Mathis
(sich die Augen abwischend):
Oui, oui, oui, 's isch guet, deß isch ebs. — Awer, sehn Si' Herr Kihne, wenn Si so rede, wie Si
            vorher geredt han, von dem Banner un dem scheene Land . .. do mueß i halt grad lache. I kann m'r a
            nit denke, daß Si emol e Schmetterling wäre. — Wisse Si, d'Welsche hen a so vielmols scheeni Rede
            g'halte, deß het m'r a nit guet g'falle. — Wir Stroßburjer, mir sin praktischi Litt. Mir mache unsri
            Sach, awer deß Gejeschts isch uns zewidder.
",92,11,0.1756842746380227,0.11956521739130435
comedy,Otto Kühne,M,doctor,upper_class,"Kühne:
Na, da sollten Sie aber doch gerade die stille, aber stete Arbeit der Wissenschaft anerkennen, die
            nicht um äußerer Lorbeeren willen, sondern nur der Sache zu Liebe ihre Arbeit verrichtet ?
",31,6,0.2343333333333333,0.1935483870967742
comedy,Sophie Mathis,F,,,"Mme. Mathis:
Ja, Herr Kihne! Si henn e recht. So isch mer's a vorkumme, wie ich bi dem Professer bin g'sinn mit
            dem kranke Kind, er isch so schlicht g'sin, un het nit g'fröit, wer mir sin, un was m'r han. Er het
            numme sin Sach gemacht. — Un min Nevö saat als grad' so ebs, wie Sie's g'saat han. Wie er gelehrt het
            uff d'r Universitté, het er a so als d'impression g'het wie wenn's die Herre numme so mache thäte,
            wil sie denke, daß es so wohr isch. . . . Un sie lüeje nit rechts un nit links, nach dem was d' Litt
            saue, sie mache so grad furt, fur sich — — Ich kann's nit guet explicire . . . awer wenn min Nevö do
            wärt, er kennt's ne so scheen klar mache. . . .
",137,17,0.31776803724826663,0.12408759124087591
comedy,Dr. Schaufler,M,professor,upper_class,"Dr. Schaufler
(aus dem Publikum):
Er isch do, Tante. Un dü hesch e' Recht. Ja, ich hab's d'r vilmols so g'saat. 
            
",24,2,0.289,0.08333333333333333
comedy,Otto Kühne,M,doctor,upper_class,"Kühne
(zu Schaufler):
Meine Name ist stud. Kühne.
",10,1,0.727,0.1
