Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
33,tale,Spähnelänz,MALE,,,,"
          
Spähnelänz:

          
As wurd jetz besser kumme, die Zitte sinn erum. Mer hann doch widder satt ze asse un Wissbrot hann
          mr äu. Morje bring i e Budäll Roter, wäisch, bim e guete Gläsel Win vergisst mr alles Misère. Jetz sott
          noch dr Voltz kumme no war Massel. Ich kanns nitt gläuwe, ass-r nimi läwe sell, ihr wäre sähn, ar steht
          am e schöene Döj do in dr Stubb. Dr Stäinpeterseppel isch gescht äu üss Rüssland kumme, ganz
          unverhofft.

        
",33,clemens-chrischtowe,92,13,0.0,0.14130434782608695
34,tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
E Glüeck war’s jo, wann’s eso kam — awer war wäiss, wär wäiss. Zitter vier Johr hann mr kenn
          Stärweswöertele meh vum g’höert. Alli Brief wie mr gschriewe hann, sinn zeruck kumme, mr hann-em nitt
          kenne schriewe, ass ’s Marie, sini Fräu, krank esch, un wie’s gstorwe isch, hann mr-em kenn Nochricht
          kenne gann. Wie m’r uns anegewend’t hann, isch Bschäid zeruckkumme : Seit dem 24. August 1914 vermisst
          — — ja — ja! 
          
(alles isch e Will still.)

        
",34,clemens-chrischtowe,101,10,0.2999181201931844,0.09900990099009901
35,tale,Spähnelänz,MALE,,,,"
          
Spähnelänz:

          
Na, wann’s awer häisst „vermisst — isch’s als noch kenn Bewies, ass-r nimi läbt, un ihr derfe d’
          Hoffnung nitt uffgänn. Am End bringt ne gar ’s Chrischtkindel mit, ejere Babbe, diss war awer e
          Chrischtowe. — Mäinsch Schorschel, wann dr Babbe hinnicht käm, do datsch lache, hä ?

        
",35,clemens-chrischtowe,64,7,0.43195971031166486,0.109375
36,tale,Schorschel,MALE,,,,"
          
Schorschel:

          
Awer sicher, awer wie sieht dann e Babbe üss ?

        
",36,clemens-chrischtowe,13,2,0.0,0.15384615384615385
37,tale,Spähnelänz,MALE,,,,"
          
Spähnelänz:

          
Ah, jasoo — dü kennsch jo dine Babbe gar nitt, dü bisch noch kenn zwäj Johr alt gewann, wie se ne
          g’holt hann d’ Prejse — un ar isch so ungarn furt von Fräu un Kind.

        
",37,clemens-chrischtowe,42,2,0.0,0.047619047619047616
38,tale,Xaverel,MALE,,,,"
          
Xaverel:

          
Ich wäiss-es noch, wie er furt isch, ar hett uns alli gschmutzt un hett gsäit zue dr Mamme : Marie,
          hiel nitt, ich kumm ball widder. Ar isch awer noch nitt kumme.

        
",38,clemens-chrischtowe,40,3,0.0,0.075
40,tale,Xaverel,MALE,,,,"
          
Xaverel:

          
Waje mir, ich hab ganz Häimweh denoch, im Babbe sini Schmier gspiert mr doch äu. 
          
(Alle lachen.)

        
",40,clemens-chrischtowe,25,5,0.0,0.2
41,tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Do müess mr noch lache zue allem Misère — un wie wurd’s uns noch gehn ? 
          
(sifzt schwär)
 Mr hann grad ’s Notwandigscht zuem läwe, kenn Gald, ass wie diss bissel
          Unterstützung un wänn’s im Nissmeier infallt uns zuem Hiesel nüsszestelle — was no? No kumme d’ Kinder
          in’s Wäiselhüss un ich noch Strossburri zue de „Kläine Schweschtere“. Ass war glich so kumme, wie ’s
          Marie gstorwe isch gewann, awer ich hab mi mit Hand un Füess gewehrt dergeje, ich hab gsäit, so lang
          wie kenn Nochricht do isch, ass dr Babbe dot isch, gehn mir nitt vonander. —

        
",41,clemens-chrischtowe,119,16,0.0,0.13445378151260504
42,tale,Marikel,FEMALE,,,,"
          
Marikel:

          
Grossbabbe, mir bliewe bienander, ich will gare schaffe.

        
",42,clemens-chrischtowe,13,2,0.0,0.15384615384615385
43,tale,Xaverel,MALE,,,,"
          
Xaverel:

          
As sell numme äiner kumme, ich bring ne nüss ! 
          
(holt e Stock hinte vor.)

        
",43,clemens-chrischtowe,21,2,0.0,0.09523809523809523
44,tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
As isch alles racht — wann numme emol e Brief oder e Nochricht vum kam — nurre e Zäiche, ass-r labt,
          sunsch sinn mr verlore. Die arme King düre mich, wäje mir hätt’s jo kenn so Wärt, ich läb doch nimmi
          lang.

        
",44,clemens-chrischtowe,51,6,0.0,0.11764705882352941
45,tale,Marikel,FEMALE,,,,"
          
Marikel:

          
Grossbabbe, dü sollsch noch nitt stärwe, dü sollsch noch lang bie uns bliewe, gar jetz, wie d’
          Franzose do sinn.

        
",45,clemens-chrischtowe,27,2,0.0,0.07407407407407407
46,tale,Schorschel,MALE,,,,"
          
Schorschel:

          
Dü derfsch nitt starwe Grossbabbe, wie de starbsch, bin i böes mit dr.

        
",46,clemens-chrischtowe,17,2,1.3335494545197382,0.11764705882352941
47,tale,Spähnelänz,MALE,,,,"
          
Spähnelänz:

          
Ihr wisse wie’s häisst: „Wann d’Not am gröeschte isch, isch Gottes Hilf am nächschte“ Un ihr wäre
          sähne, ar hilft äu bie ejch. Ihr derfe nitt glich ’s Ärigscht danke. Wann halt d’ Mamme noch do wär,
          war’s halt viel besser — die vermaledäit Gripp hett viel Mansche ’s Läwe koscht. 
          
(steht uf)
. Ja — un ich will jetz e-n-attatta gehn, un mich häime züe schaffe, dann ’s
          Chrischtkindel kummt allewäj ball — ass kummt äu do rüss züe ejch un bringt e Dannebäum un schöeni
          Sache, diss häisst, dene wie brav sinn gewann, dann sunsch gitt’s vum Hanstrapp mit dr Ruet. — Alle
          jetz, „Guet Nacht“ bienand un’s Chrischtkindel sell ejch guet bschare.

        
",47,clemens-chrischtowe,145,16,0.46703167988716693,0.1103448275862069
48,tale,alli,UNKNOWN,,,,"
          
Alli:

          
Guet Nacht, Spähnelänz.

        
",48,clemens-chrischtowe,7,1,0.0,0.14285714285714285
49,tale,Marikel,FEMALE,,,,"
          
Marikel:

          
Un äu merci füer’s Holz, un ’s Chrischtkindel sell ejch äu ebs schöen’s bringe.

        
",49,clemens-chrischtowe,20,1,0.0,0.05
50,tale,Spähnelänz,MALE,,,,"
          
Spähnelänz:

          
As sell mr numme e Päckel Düwak bringe, diss isch mr liewer wie alles, ass i kenn Keschteblätter un
          wäiss dr Deifel was füer Mischt räuche muess. — Guet Nacht! 
          
(ab.)

        
",50,clemens-chrischtowe,40,4,0.0,0.1
51,tale,Marikel,FEMALE,,,,"
          
Marikel:

          
Ich will de Disch abrümme, un no sitze mr zuem Grossbabbe, un ar verzehlt uns no e schöen’s
          Gschichtel, gall Grossbabbe ?

        
",51,clemens-chrischtowe,28,3,0.0,0.10714285714285714
52,tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Aijo, ihr Quälgeischter, ass-r zefridde sinn. 
          
(Er geht an de Lehnstüehl. Xaverel un Schorschel stehn äu uf. Dr Xavier hebbt de Schorschel vun
          hinte unter de Ärm un schlenkert ne im Ringel erum un saat dezü :)

        
",52,clemens-chrischtowe,46,5,0.0,0.10869565217391304
53,tale,Xaverel,MALE,,,,"
          
Xaverel:

          
Die Mühle geht langsam, das Rad geht schnell — —

        
",53,clemens-chrischtowe,13,1,0.0,0.07692307692307693
54,tale,Schorschel,MALE,,,,"
          
Schorschel:

          

          
(brüelt)
 Grossbabbe — Marikel ! ! !

        
",54,clemens-chrischtowe,11,1,0.0,0.09090909090909091
55,tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Xaverel, witt de ruejh sinn! 
          
(Xaverel stellt ne anne.)

        
",55,clemens-chrischtowe,16,2,0.0,0.125
56,tale,Xaverel,MALE,,,,"
          
Xaverel:

          

          
(düermelt erum)
 Jooo, jetz bin i ganz durmelich.

        
",56,clemens-chrischtowe,14,1,0.0,0.07142857142857142
57,tale,Marikel,FEMALE,,,,"
          
Marikel:

          

          
(nimmt de Martinné)
 Wart, ich will dr halfe, ehnder duesch doch nitt guet, dü müesch alle
          Döj dini Wichs hann. 
          
(haut ne)
.

        
",57,clemens-chrischtowe,33,3,0.23210199474603943,0.09090909090909091
58,tale,Xaverel,MALE,,,,"
          
Xaverel:

          
Autsch — autsch — ich bin brav, Schweschterle, halt jetz — autsch, es langt — gisch mr dr Räscht
          e-n-ander Mol !

        
",58,clemens-chrischtowe,29,2,0.0,0.06896551724137931
59,tale,Marikel,FEMALE,,,,"
          
Marikel:

          
So, un jetz do hare gsasse uf de Schämel un nimm gemückst. 
          
(Beidi sitze uf de Schemel zuem Grossbabbe. ’s Marikel nimmt e Kaffeeschüssel, geht an d’ Düer
          un lockt im Kätzel „bsssw“ — mr höert e Katz drüsse „miau“ brüele. — ’s Marikel macht no Düer
          zü)
.

        
",59,clemens-chrischtowe,62,5,0.0,0.08064516129032258
60,tale,Schorschel,MALE,,,,"
          
Schorschel:

          
Grossbabbe, ich kann äu schun eb’s natt’s ufsäue, höer emol Grossbabbe :

          
„Bin e kläiner Stumpe,

          
Steckt mr in de Lumpe,

          
Dr Lumpe isch ze kläin,

          
Mr steckt ne in e Stein ;

          
Dr Stäin isch ze kalt,

          
Mr steckt ne in e Wald,

          
Dr Wald isch ze finschter,

          
Mr steckt ne ins Münschter,

          
’s Münschter isch ze hoch,

          
Mr steckt ne in e Rohr,

          
’s Rohr isch ze äng,

          
Mr steckt ne in d’ Budäll,

          
d’ Budäll läuft üss,

          
D’r Stumpe blitzt erüss.“

        
",60,clemens-chrischtowe,105,9,0.0,0.08571428571428572
62,tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Stille bisch — diss isch ganz ebs schöen’s Schorschel ! Ar isch numme schallü, will ar nix kann.

        
",62,clemens-chrischtowe,23,4,0.0,0.17391304347826086
63,tale,Marikel,FEMALE,,,,"
          
Marikel:

          

          
(isch ferti mit-em Disch, nimmt e Stricket un setzt sich zue de andere.)
 So, jetz bin i
          ferdi — Grossbabbe, alle verzehl jetz e Gschichtel !

        
",63,clemens-chrischtowe,34,1,0.0,0.029411764705882353
64,tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Glich — e Momant noch, ich bin so rüch im Hals. 
          
(nimmt üss-em Sack e Lädel mit Pastille.)

        
",64,clemens-chrischtowe,25,1,0.0,0.04
66,tale,Marikel,FEMALE,,,,"
          
Marikel:

          

          
(haut-em eini rab)
 Do hesch e Paschtill vum Dokter Scholli. — Dr Grossbabbe muess d’
          Paschtille spare füer sich, dr Harr Pfarrer hett’s em gann füer de Hueschte !

        
",66,clemens-chrischtowe,36,5,0.0,0.1388888888888889
67,tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          

          
(macht Gspass)
 Also basse uff;

          
As isch emol gewänn,

          
E Stackel un e Spähn.

          
As isch emol gsinn.....

        
",67,clemens-chrischtowe,26,4,0.0,0.15384615384615385
68,tale,Marikel,FEMALE,,,,"
          
Alli drej:

          
Jooo, Grossbabbe, nitt eso — —

        
",68,clemens-chrischtowe,11,1,0.0,0.09090909090909091
69,tale,Schorschel,MALE,,,,"
          
Alli drej:

          
Jooo, Grossbabbe, nitt eso — —

        
",69,clemens-chrischtowe,11,1,0.0,0.09090909090909091
70,tale,Xaverel,MALE,,,,"
          
Alli drej:

          
Jooo, Grossbabbe, nitt eso — —

        
",70,clemens-chrischtowe,11,1,0.0,0.09090909090909091
72,tale,Marikel,FEMALE,,,,"
          
Marikel:

          
Wann dü nitt miesli stille bisch —

        
",72,clemens-chrischtowe,9,1,0.0,0.1111111111111111
73,tale,Schorschel,MALE,,,,"
          
Schorschel:

          

          
(fladdiert)
 Grossbabbe, ich druckt di äu lieb — awer no muesch äu e natt’s verzehle —
          wäisch diss vum Katzemisel. 
          
(druckt de Grossbabbe.)

        
",73,clemens-chrischtowe,33,4,0.0,0.12121212121212122
74,tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          

          
(verzehlt)
 Es isch emol e armi alti Fräu gewann und die isch ganz witt vom Dorf ewäck
          gewohnt, mittles im e finschtere Dannewald. Die alt Fräu , sie hett Philome ghäisse, hett e kläins
          Katzemiesel ghett, diss isch ihr alles gewann, sie hett de letschte Bisse mit-em gedäilt un hett’s
          bsorit wie e liewer gueter Friend. Diss isch so langi Johr gange, bis am e Owe, do hett’s Katzemiesel
          ganz biezitte sinn Läujer hinterm Häerd ufgsuecht un hett ganz jämmerli gebrüelt : „Miau, miau“. Die
          arm Philome isch in grosser Angscht un Sorje gewann un hett-em glich häissi Millich mit Wecke gemacht,
          awer ’s Katzemiesel hett nix angerüehrt — awer zuem grosse Stüne vun dr Philome fangt’s an ze redde un
          säit: Liewi Philome, ich bin arich krank, ich gspier’s, ich muess starwe, dü hesch mich awer immer in
          trejer Lieb gepfläjt, diss will ich dir belohne. Drüsse im Garte, unterm Holderbäum, haw ich e Schatz
          begrawe, der soll dini sinn, muesch mr awer verspreche, d’ Hälft devun in dem arme blinde Mann im Dorf
          ze gänn.

          

          
D’ arm Philome hett versproche, alles wohl üsszerichte, un no isch’s Katzemiesel gstorwe. Sie hett’s
          im Garte, grad vor ihrem Fanschter begrawe un isch glich ane gange un hett e Stächschar genumme un hett
          anfange unterem Holderbäum ze dälwe un ze sähne, obs Katzemiesel d’ Wohret gsäit hett. Sie hett
          tatsächli äu e grosser Hüffe Gold un Silwer gfunde, awer biem Anblick vun dam viele Gold isch äu glich
          d’ Habsucht un dr Giz in ihr Härz ingezöje, un sie hett ihr Verspreche vergässe, wie se im Katzemiesel
          gemacht hett un hett alles füer sich gepalte. Sie hett’s im Commode inbschlosse un hett dem blinde Mann
          nix devun gann vun dam viele Gold un Silwer.

          
Uf-em Grab vum Katzemiesel isch e Quätschelbäum gewachse, d’ Philome isch als alle Öwe unter dene
          Quätschelbäum gsässe, un emol, wie er ganz voll Quatschle isch g’hänkt, hett se alli Fräid ghett,
          ass-se so viel Quätschle bekummt, isch’s grad gsinn, ass wann se e häimlichs Rüsche in de Äscht höere
          dat un wie e Stimm säit :

          
War von sinem Üewerfluss

          
Un Richtum vollem Säje

          
E armer Blinder darwe losst,

          
Dam bringt’s kenn Glüeck, ar hett Verdruss.

          
Do isch d’ Philome bläich worre wie e Suppedaller, sie isch in d’ Stubb nin, hett’s Commode
          ufgerisse un da — ihr Schatz isch nimmi do gewann, alles Gold un Silwer futsch. Do isch se bedrüebt un
          voll Kummer un Anleje unter de Quätschelbäum gsässe un hett gejommert: „O ich armi Fräu, worum bin ich
          so harthärzi un gizich gewänn. Von was sell ich armi, alti Fräu jetz läwe, jetz muess i vor Hunger
          stärwe.“

          
Do hett’s widder anfange ze rüsche in de Äscht, e paar Quätschle sinn erab kejt un die Stimm hett
          gsäit: Äimol noch soll dr gholfe ware, hebb die Quätschle uf, sie sinn von pürem Gold, die sinn dine,
          awer ’s erscht arm Kind wie zue dr kummt, dem
          
müesch d’ Hälft devun gann. Diss hett d’ Philome ganz glüeckli gemacht, sie hett die
          goldene Quätschle ufghebbt ins Füerdi un wie se in d’ Höeh geluejt hett, isch e arm’s Mäidele vor-ere
          gstande, ganz in Lumpe gekläid’t un bättelt um e Almose. Awer d’ Habsucht un dr Giz hann schun widder
          d’ Macht üewer d’ Philome ghett, ihr Härz isch zue Stäin worre, sie hett gedankt, was sell ich vun
          danne paar Quätschle d’ Hälft hare gann — no haw ich jo nix meh, un sie hett dem arme Kind e Stüeck
          Brot gänn, diss isch so drucket gewänn, e Wolf hätt sich d’ Zähn dran erüssgebisse. Sie hett noch
          wundersch was gemäint, was se Guets gemacht hett. Wie se awer in d’ Stubb isch kumme un hett die
          goldiche Quätschle üss-em Füerdi welle namme, ze sinn’s ganz gewöehnlichi Quätschle gsinn.

          
Vor Scham un Ärjer, ass se widder e Dummhäit gemacht hett, isch se nüss geloffe in de Hoft un hett
          sich uf d’ Bank unter de Quätschlebäum gsetzt, un wie se nuff lüejt, ob kenn goldichi Quätschle meh
          drowe hänke, ze sieht se e schöener Vöjel drowe sitze mit-ere Goldkron uf-em Kopf, un dar hett no
          gsunge :

          
„Dü hesch nitt ghöert uf gueti Wort,

          
Drum isch din Gold un Richtum furt.“

          
„O dü liewer Vöjel“, hett d’ Philome gejommert, „datsch mr nurre noch emol halfe, ich will garn
          alles mache, was de mr säisch un nie widder gizich ware.“

          
Do hett der Vöjel e Fader keje lonn, die hett so geglänzt, ass dr Philome d’ Aue weh gedon hann, un
          wie se geluejt hett, isch se vun pürem Gold gsinn. Dr Vöjel hett awer gsäit: „Nimm die Fäder un steck
          se in de Bodde, do wie ’s Katzemiesel begrawe lejt, no wurd üewer Nacht e Bluemestock wachse, wie ganz
          von Gold isch, un do briechsch jede Owe e Blatt ab un dü wursch rich un glüeckli ware, nurre vergiss im
          Glück d’ Arme nitt.“

          
Do drüwer hett d’ Philome e grossi Fräid ghett un in ihrem Härze isch awer glich widder d’ Habsucht
          un dr Giz kumme un sie hett sich in Gedanke
          
schun widder vorgenumme, ass se alles füer sich will b’halte un sich nätti Kläider un
          Staat un gueti Sache käufe will, Küm awer hett se d’ Fäder in de Bodde gsteckt, ze isch e grossi Flamm
          üss-em Bodde erüss gschläue un hett d’ Philome un ihr Hüss mit Hab un Guet verbrännt. So isch däre
          giziche Philome gange — un jetz isch üss, dert läuft e Müs, fang se un mach dir e schöeni Pelzkapp
          drüss.

        
",74,clemens-chrischtowe,1063,123,0.35523104446727866,0.11571025399811853
75,tale,Schorschel,MALE,,,,"
          
Schorschel:

          
Diss esch e natti Gschicht gewann — dare „Fillemej“ gschied’s ganz eracht, ass se verbrännt
          isch.

        
",75,clemens-chrischtowe,23,3,0.0,0.13043478260869565
76,tale,Marikel,FEMALE,,,,"
          
Marikel:

          
So köennt ich schun nitt sinn, ich dat de letschte Mumpfel häre gänn. 
          
(Es schlaat uf dr Ühr siewe Mol „Kückück“.)

        
",76,clemens-chrischtowe,30,3,0.0,0.1
77,tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          

          
(zehlt)
 Äins, zwäi, drej, vier, fünef, sechs, siewe. Was schun siewe !

        
",77,clemens-chrischtowe,23,1,0.0,0.043478260869565216
80,tale,Schorschel,MALE,,,,"
          
Schorschel:

          
Er stupft mich! — Wart dr Hanstrapp muess die fitze.

        
",80,clemens-chrischtowe,14,1,0.6963059842381183,0.07142857142857142
81,tale,Marikel,FEMALE,,,,"
          
Marikel:

          
Xaverel, losch dene Bue gehn ! Noch e Wort, no muesch ins Bett.

        
",81,clemens-chrischtowe,18,1,0.0,0.05555555555555555
82,tale,Schorschel,MALE,,,,"
          
Schorschel:

          
Kummt jetz ’s Chrischtkindel ball? 
          
(es klopft)
 U — ’s Chrischtkindel! 
          
(versteckelt sich hinterem Marikel)
.

        
",82,clemens-chrischtowe,24,1,0.0,0.041666666666666664
83,tale,Dr Grossbabbe,MALE,,,,"
          
Grossbabbe:

          
Entrez! 
          
(es klopft widder)
 Entrez — numme erin !

        
",83,clemens-chrischtowe,14,1,0.0,0.07142857142857142
84,tale,Xaverel,MALE,,,,"
          
Xaverel:

          

          
(macht d’ Düer uf)
 O jeh, diss isch mr e natt’s Chrischtkindel !

        
",84,clemens-chrischtowe,19,3,0.0,0.15789473684210525
85,tale,Nissmeier,MALE,,,,"
          
Niessmeier:

          

          
(kummt erin)
 Guete-n-Owe. Isch will nitt lang stöere, isch hab numme welle sehne ob-r
          schun Nochricht vum Voltz hann grejt — wisse-n-er, ich kennt diss Baräckel günschtich verkaafe, un wenn
          dr Voltz doch nimi kommt — — no müen-r halt nüss. Es sinn jetzert vier Termin verfalle un dr Kriej isch
          erum, jetz müen-r halt bezahle oder ’s Baräckel leer mache, also mache-n-ejch gfasst druff, dü reste
          —

        
",85,clemens-chrischtowe,86,11,0.0,0.12790697674418605
