"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
30,"comedy","Eugène Mathis","M","rentier","rentiers","upper_class","
            
Mathis

            
(wüthend):

            
Ja here Sie mol, Herr Kihne. Was isch jetz deß ? Was solle mir do mache? Was lon sie uns do auf
            deren Estrade size, daß alli Lit uns anlüeje! Mer thät grad meine, mir sin ""bêtes curieuses"", Wisse
            Sie, deß loß ich mir nit g'falle! ich bin en alter Chasseur d'Afrique.J'ai fait plusieurs campagnes
            mit Üszeichnung. Un min Capitaine het als g'saat: ,Mathis est un brave soldat. Il porte le bâton de
            maréchal 
            
dans son havresac."" Un wer weiß, wenn d' Schwowe. nit g'kumme wärde . . . ..

          
",30,"schneegans-steckelburjer-universite-saaue",91,11,0.120879120879121,0.756778702177857,-0.965697469867813,-0.838211105251421,1,0.305044348534832,1,-0.98289864313177,0.90574935429182,-0.436773162915381,-0.156827741021836,-0.750131180382543
31,"comedy","Sophie Mathis","F","","","","
            
Mme. Mathis:

            
O bli doch still! Herr Jeses Gott! — Dü hesch jo durchüs nin gehn welle.

          
",31,"schneegans-steckelburjer-universite-saaue",17,4,0.235294117647059,0.8424050523012,-0.876834646805813,-0.72028664082244,0.983245035812807,0.267892693216819,0.957452959969155,-0.938100541047304,0.962152604152024,-0.310016149077068,-0.0801636997027235,-0.737118929912239
32,"comedy","Eugène Mathis","M","rentier","rentiers","upper_class","
            
Mathis:

            
Ja, nin gehn, haw i gewellt! Awer nit do sitze, so vor alli Litt, grad wie wenn ich Theater wott
            spiele. Deß leijt m'r grad an. Ich bin ken Comédien.

          
",32,"schneegans-steckelburjer-universite-saaue",31,4,0.129032258064516,0.8424050523012,-0.876834646805813,-0.72028664082244,0.983245035812807,0.267892693216819,0.957452959969155,-0.938100541047304,0.962152604152024,-0.310016149077068,-0.0801636997027235,-0.737118929912239
33,"comedy","Otto Kühne","M","doctor","professionals_scientific_technical","upper_class","
            
Kühne:

            
Nun, nun, mein lieber Herr Mathis,nehmen Sie das doch. nicht krumm! — Sehen Sie, Sie wollten
            durchaus hineingehn. Schließlich, nach langem Hinund Herreden, ist es mir gelungen, Ihnen einen Platz
            im Saale zu verschaffen, und dazu noch einen sehr ehrenvollen, den ehrenvollsten vielleicht; und
            jetzt reklamieren Sie wiederum! Sie sind mir der rechte Straßburger, denn das habe ich in den 3
            Semestern, die ich hier studirte, doch allmählich herausbekommen. Ein jeder Straßburger hat etwas von
            seinem Nationalhelden an sich, dem Hans im Schnackenloch . . ""Der Hans im Schnackenloch het Alles was
            er will, und was er will das het er nit, und was er het, das will er nit, der Hans im Schnackenloh
            het Alles, was er will!"" -

          
",33,"schneegans-steckelburjer-universite-saaue",120,10,0.0833333333333333,0.903534526330463,-0.741601367967866,-0.575719671265444,0.929060850423033,0.225564856021856,0.877805999312653,-0.867715683913008,0.992825570756397,-0.174940963662604,0.0106304980292864,-0.698985466675892
34,"comedy","Eugène Mathis","M","rentier","rentiers","upper_class","
            
Mathis:

            
O gehn Se m'r doch mit Ihrem Stroßburjer Ditsch. S'macht mer grad Büchweh, wenn ichs heer. So redt
            mer doch nit: Der Hans im Schnokeloch het Alles was er will, und was 
            
er will, deß het er nit, und was er het, deß will er nit, der Hans im Schnokeloch het
            Alles was er will — oder wenn mr's scheen uf franzesch saue will:""Jean dans le tru du cusin, il havre
            di tut ce qui vul'r, et tut ce qui vul'r il havre di pas, et tut ce qu'il havre ti vul'r ti pas. Jean
            dans le tru du cusin, il havre ti tut ce qui vul'r. — Gel' Sophie, so ischs! — Un do brücht m'r nit
            so ze lache. Un was lache denn die Pfohl alli do?

          
",34,"schneegans-steckelburjer-universite-saaue",133,7,0.0526315789473684,0.903534526330463,-0.741601367967866,-0.575719671265444,0.929060850423033,0.225564856021856,0.877805999312653,-0.867715683913008,0.992825570756397,-0.174940963662604,0.0106304980292864,-0.698985466675892
35,"comedy","Sophie Mathis","F","","","","
            
Mme. Mathis:

            
Dü redsch halt so firig! Kannsch denn's Mül nit halte?

          
",35,"schneegans-steckelburjer-universite-saaue",13,4,0.307692307692308,0.938033549656706,-0.571154843770483,-0.410221383272546,0.843292023770337,0.178156409401934,0.76920680860517,-0.775311470666716,1,-0.0406330517566417,0.110140674294755,-0.640610071008643
36,"comedy","Eugène Mathis","M","rentier","rentiers","upper_class","
            
Mathis:

            
Halt dü's Mül. — Un jetzt, Herr Kihne, mecht ich doch endlich e-mol wisse, was mir do mache. Was
            welle die Lit? Was sin so vieli do? Isch's e Hochzitt, e Kindtauf oder was?

          
",36,"schneegans-steckelburjer-universite-saaue",37,5,0.135135135135135,0.938033549656706,-0.571154843770483,-0.410221383272546,0.843292023770337,0.178156409401934,0.76920680860517,-0.775311470666716,1,-0.0406330517566417,0.110140674294755,-0.640610071008643
37,"comedy","Otto Kühne","M","doctor","professionals_scientific_technical","upper_class","
            
Kühne:

            
Aber, mein lieber Herr Mathis! Wissen Sie denn nicht, was heute los ist? Es ist ja das
            fünfundzwanzigste Jubiläum der Universität, heute, und nicht bloß heute, sondern auch gestern und
            vorgestern, und morgen noch!

          
",37,"schneegans-steckelburjer-universite-saaue",35,7,0.2,0.944861563290335,-0.378731525387186,-0.230669882985661,0.733433315567739,0.126046744821007,0.641473432487324,-0.665679605866223,0.98708984406978,0.0835091602501241,0.212210077758821,-0.568102251288215
39,"comedy","Sophie Mathis","F","","","","
            
Mme. Mathis:

            
Grad wie e silwerni Hochzitt! -

          
",39,"schneegans-steckelburjer-universite-saaue",8,2,0.25,0.944861563290335,-0.378731525387186,-0.230669882985661,0.733433315567739,0.126046744821007,0.641473432487324,-0.665679605866223,0.98708984406978,0.0835091602501241,0.212210077758821,-0.568102251288215
40,"comedy","Eugène Mathis","M","rentier","rentiers","upper_class","
            
Mathis:

            
Hesch e Recht, Sophie, e silwerni Hochzitt ! Weisch noch, wie mer unsri celebrirt hen!

          
",40,"schneegans-steckelburjer-universite-saaue",15,2,0.133333333333333,0.924166474315979,-0.178622026806924,-0.0446434781838674,0.608045491469168,0.069940599936493,0.505327602757372,-0.544530948307686,0.958396889541286,0.188539365011742,0.310375875221967,-0.488337821819704
41,"comedy","Sophie Mathis","F","","","","
            
Mme. Mathis:

            
's sind jetzt 11 Johr!

          
",41,"schneegans-steckelburjer-universite-saaue",7,1,0.142857142857143,0.924166474315979,-0.178622026806924,-0.0446434781838674,0.608045491469168,0.069940599936493,0.505327602757372,-0.544530948307686,0.958396889541286,0.188539365011742,0.310375875221967,-0.488337821819704
42,"comedy","Eugène Mathis","M","rentier","rentiers","upper_class","
            
Mathis:

            
Isch des e Gejäschts g'sin! — A, e silwerni Hochzitt! Un die celebrirt jetz d'Université? Ja, mit
            wem denn?

          
",42,"schneegans-steckelburjer-universite-saaue",21,2,0.0952380952380952,0.877325029527092,0.0149120848169046,0.140087074462904,0.476118037865544,0.0108938997724453,0.371582128493218,-0.418138430805453,0.918768630126884,0.266709152530191,0.398332516959842,-0.40844545884155
43,"comedy","Otto Kühne","M","doctor","professionals_scientific_technical","upper_class","
            
Kühne:

            
Na, mein lieber Herr Mathis! Wohl kaum mit der Bürgerschaft, nach dem was Sie davon zu wissen
            scheinen! — Na, schad' nichts, wird schon allmählich anders werden! — Ja, sagen Sie mal, haben Sie
            denn gar nicht gemerkt, daß in der Stadt etwas besonderes los ist?

          
",43,"schneegans-steckelburjer-universite-saaue",47,10,0.212765957446809,0.877325029527092,0.0149120848169046,0.140087074462904,0.476118037865544,0.0108938997724453,0.371582128493218,-0.418138430805453,0.918768630126884,0.266709152530191,0.398332516959842,-0.40844545884155
44,"comedy","Sophie Mathis","F","","","","
            
Mme. Mathis:

            
Ich hab's gemerkt, Herr Kihne! O jemerliche, was sind Sie agitiert gsin die Täj! Als B'süch g'hett
            von güti Frind, als im schenste Gala, un furt gange, un heim kumme un wider furtgange — un als im
            Waue g'sesse un rumg'fahre. — Was hett min Berwel Kleider mien birschte un Stiefel wichse! Un was hen
            sie z'nächt Kleider vertreckelt uff'm Fackelzüg!

          
",44,"schneegans-steckelburjer-universite-saaue",66,7,0.106060606060606,0.806920747152109,0.188697307274929,0.316070836533496,0.346426045107249,-0.0496803697249988,0.250344044856523,-0.292951184754242,0.873232332378938,0.312132491688074,0.470388542094891,-0.335279878983274
45,"comedy","Eugène Mathis","M","rentier","rentiers","upper_class","
            
Mathis:

            
Ah, für deß isch der Fackelzüg gsin am Frida!

          
",45,"schneegans-steckelburjer-universite-saaue",10,1,0.1,0.806920747152109,0.188697307274929,0.316070836533496,0.346426045107249,-0.0496803697249988,0.250344044856523,-0.292951184754242,0.873232332378938,0.312132491688074,0.470388542094891,-0.335279878983274
46,"comedy","Otto Kühne","M","doctor","professionals_scientific_technical","upper_class","
            
Kühne:

            
Ja, natürlich, mein lieber Herr Mathis! Haben Sie sich denn das nicht angesehn?

          
",46,"schneegans-steckelburjer-universite-saaue",14,4,0.285714285714286,0.716655553076449,0.331603488992666,0.476657013610065,0.226927851216774,-0.110029469015856,0.150292909695373,-0.175204485689768,0.82663046377112,0.321312738624399,0.521883782187924,-0.274918549818146
47,"comedy","Eugène Mathis","M","rentier","rentiers","upper_class","
            
Mathis:

            
O lon Sie mich numme rühig, Herr Kihne Ich hab genüe mit dem Fackelzüg am 22te März g'hett. Do haw
            i mit gehn mien! — Ich bin doch trésorier vom Angelverein. Un wenn mir nit mitgange werde, do wär's
            uns schlecht gange! Do sin mir halt mit. A paar sin d'heim gebliwwe. Awer ich bin halt 
            
im Comité gsin. Un dernoh, wisse Sie, 's isch halt der alt Kaiser g'sin. — J'ai été
            chasseur d'Afrique, et j'ai fait plusieurs campagnes mit Uszeichnung. — Awer wisse Sie, dem alt
            Kaiser müß mer's lon, 's isch so en alter ehrwirdiger Herr g'sin, vor dem haw i Respekt bekumme. Dem
            het m'r gern a Plaisir gemacht. A nach em Tod! — Oui, awer anmol ich güt. So im Treck rum watschlen e
            paar Stund isch ken Fraid! — Un no henn Sie deß am Frida gemacht? Gelte Sie, m'r bekummt e scheener
            Durscht nochher. -

          
",47,"schneegans-steckelburjer-universite-saaue",157,24,0.152866242038217,0.716655553076449,0.331603488992666,0.476657013610065,0.226927851216774,-0.110029469015856,0.150292909695373,-0.175204485689768,0.82663046377112,0.321312738624399,0.521883782187924,-0.274918549818146
48,"comedy","Sophie Mathis","F","","","","
            
Mme. Mathis:

            
Herr Jeses Gott! Un Kleider sen üs. Do hemmer putze mien! Unser Berwel isch ganz üßer sich gjsin.
            — Un saue Sie, Herr Kihne, was hen Sie denn gescht owes gemacht? O jemerliche, wie het des Zimmer
            üsgsehn denne Morje, wie 's Berwel nin isch gange, 's het mer verzehlt, alles durchenander ! Un
            Stiefel uff em Kannapee! Un d'Hose uff em Ofe; un unterm — Bett sin a noch Saches g'sin. Un Sie henn
            g'schlofe un g'schnarcht noch am halwer elfe, wie ich von d'r Kirch' bin g'kumme; un hen so e roter
            Kopf g'het! Ja, ja Herr Kihne! — Un uff an Mol, do schellt's un schellt's un schellt's — 's Berwel
            geht nuf un saat mer: 's wurd fur der Kaffee sin! Awer nein: ""Kaffee nehmen Sie nur ruhig wieder mit.
            Ich trinke keinen heute. Aber bringen Sie mir ein Glas Wasser !"" 
            
Un wie's deß Glas Wasser gebrocht het, schnell wider gebimmelt, un s' Berwel isch üßer
            Othem gsin, un het als g'saat: O je, was het numme der Herr Kihne hit! Un was hen Sie gwellt: Noch e
            Glas Wasser! Und doch saue Sie gewehnlich als: ""'s Wasser ischs für's liebe Vieh! Wein muß der Mensch
            trinke."" -Un dernoh isch's im Trab gange, un Sie hen so g'scholte, wil Sie d'andre Kleider hen
            gebirscht han welle ; un mir hen springe mien. Sie sin erecht bees gsin, wil nit alles glich ferti
            isch g'sin. Un wie ich Sie g'fröjt hab, was denn los ish, daß Sie so jeschte, no hen sie g'saat: ""Ich
            muß mich tummeln, weil um 3/4 12 Frühschoppen im Tivoli ist. Da darf ich nicht zu spät kommen."" Saue
            Sie doch: Wurd mer denn glich relegiert, wenn mer ze spot zum Frihschoppe kummt?

          
",48,"schneegans-steckelburjer-universite-saaue",299,26,0.0869565217391304,0.611195396307472,0.435324655894711,0.616409581936597,0.124245903340586,-0.168103188232387,0.0780867987391765,-0.0705500116595634,0.783282171548737,0.293486446944445,0.549536705227175,-0.232217044134188
