drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Ich thàt mr se nitt uf dr Hals lade, Madame
                        Suppedunke... ich thàt se-n-uf de Hànd trage...
                    
",21,4,0.6298571019552708,0.19047619047619047
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Sie wàre glich mied, Herr Kückück... glaüwe Se mir, 's
                        git nit dümmer's as d'Hiroth!...
                    
",19,3,0.33747657785082574,0.15789473684210525
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Meine Se, Madame Suppedunke?

            
G'sang
(gentille couturière)
Fir güete Seife z'siede,
Sott mir e Fraü scho lang
D'heim mi Fawrike hiete,
Wenn ich uf d'Reis als gang,
Un sott mich als güet empfange,
Wenn ich vo dr Reis, der lange,
Freidig wieder z'ruck als kumm;
Das isch doch glaüb scho nitt dumm.
",60,17,0.5742189754777283,0.2833333333333333
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.

            
Er soll nur Seife siede,
Das bringt em Geid in's Hüs,
Kei Mensch wird's em verbiete,
D'Fraü git's scho wieder üs
Fir Toilette-n-un so Sache,
Wenn sie nur viel G'staat ka mache,
Das isch jetz ihr höchste Güet,
Wenn sie ne Mann hirothe thüet.
",52,7,0.5499775875924459,0.1346153846153846
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Awer die, wo-n-ich gern hätt, Madame Suppedunke, die
                        isch nitt eso...
                    
",15,3,0.5893440495213225,0.2
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(lipft d'Achsle)
Sa thien Sie halt hirothe, ass d'arme Seel Rüeh
                        hat!...
                    
",18,3,0.4266250869864505,0.16666666666666666
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Ich watt scho... awer ihre-n-Eltere wànn's nitt ha...
                    
",13,2,0.5617347799149314,0.15384615384615385
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Eh, wenn's nur d'Jumpfere will ha!...
",10,2,0.5957392490599349,0.2
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Das geht nitt...
",5,1,0.6274639965966486,0.2
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Worum geht's nitt!... sàhn Se, dr Suppedunke, mi Mann
                        selig, wo g'storwe-n-isch, dà hat mit mir d'gliche
                        G'schichte g'ha... eh bien, er hat mich g'hirothe,
                        züedem ass alle derwider gsi sin... wisse Se... ich
                        bi-n-als ewe gar e schöne Jumpfere gsi...
                    
",49,5,0.5732938335842883,0.10204081632653061
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück
(fir sich)
Me wott's nitt meine... 's isch ere wiescht
                        vergange...
                    
",16,4,0.5392622082410763,0.25
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Awer wie g'sàit, ich thàt Ene nitt rothe züem
                        Eh'stand... 's isch selte, wenn Zwei güet mitnander
                        furtkämme... oh! wenn ich dra denk, was mir als g'ha
                        hàn!... wenn ich « hischt » ha welle geh, so isch er «
                        hott » gange... ha-n-ich grine, so hat er g'sunge...
                        nei, nei... nur nitt hirothe... so lang as me Hochziter
                        isch, so sieht me dr Himmel voll Bassgige hànke, später
                        kämme se-n-owe-n-awe... alle Tag fallt eim
                        e-n-Andere-n-uf dr Kopf un 's git als màngmol famose
                        Bile, Herr Kückück... ich garantier Ene derfir!
                    
",103,10,0.5277963325567503,0.0970873786407767
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
We me-n-awer enander gern hat, Madame Suppedunke,
                        so...
                    

          
",12,3,0.5893440495213225,0.25
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(unterbricht ne)
Scho güet... oh! ich weiss wohl, ass es nit nutzt 's
                        Predige... d'junge Lit mahne mich an das Kind wo
                        allewil alles hat welle am Tisch, un wo derno, wo
                        me-n-emol Sànft brocht hat, natirlig o glich g'rüefe
                        hat: « Ich will o Sànft »... vergewes hat me-n-ihm
                        g'sàit, asses nitt güet isch... 's hat alles nit
                        g'nutzt... « ich will o Sànft » isch d'Antwort gsi...
                        un do hat me-n-ihm halt Sànft gà un do hat's ne
                        üseg'spaüe... voilà... dr Herr Kückück will o Sànft!
                    
",101,10,0.5336366338309674,0.09900990099009901
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Was will Se halt... d'Welt isch jetz emol eso g'macht...
                        awer einstwile müess ich jetz doch geh mine G'schàfte
                        b'sorge und lüege, ass ich e paar Kiste Seife losbring
                       
(er nimmt si Hüet)
(er
                        geht gege dr Thüre)
",45,5,0.5430271417710353,0.1111111111111111
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Au revoir, Herr Kückück... ich wünsch Ene Glick
                        derzüe... wànn Se das Ding do nitt mitnàh
(se zeigt uf
                        d'Paresollade)
",25,4,0.6320942751953864,0.16
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Das?... nei, 's isch e Paresol fir e g'wisse Madame
                        Hecht vo Milhüse... mr hat mir die Cummission ag'hànkt
                        im letschte-n-Aügeblick, wo-n-i scho im Train g'sesse
                        bi z'Paris, fir do ane z'ku.... ich müess es ere geh
                        bringe, wenn ich uf Milhüse kumm.
                    
",51,8,0.5790069176059446,0.1568627450980392
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Ah, 's isch e Sunne-Paresol?... ich ha g'meint, 's seig
                        ebbe Seife oder eso ebbes... kannt me's nitt e wenig
                        b'schaüe, Herr Kückück... wisse Se, ich bi ewe ne wenig
                        wunderfitzig...
                    
",34,2,0.5093962662417346,0.058823529411764705
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück
(fir sich)
Se hat alle Qualitäte, die Fraü...
(lüt)
(er zeigt's ere)
",21,3,0.653671339968652,0.14285714285714285
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Do, hàn Se jetz wieder e-n-Exempel vom G'staat,
                        wo-n-Alle mache... sàhn Se, dr Suppedunke, mi Mann
                        selig...
                    
",23,2,0.5439555050601468,0.08695652173913043
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück.
Wo g'storwe-n-isch...
",6,1,0.6274639965966486,0.16666666666666666
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Sie hàn's errothe... dr Suppedunke, mi Mann selig, wo
                        g'storwe-n-isch, dà hat dr G'staat nie welle lide-n-an
                        mir... wenn ich denk, was mir als fir G'schichte g'ha
                        hàn...
                    
",35,4,0.4758344994571819,0.11428571428571428
unknown,Herr KÜCKÜCK,M,soapmaker,,"
          
Herr Kückück
(legt 's Paresol wieder in d'Lade un legt 's Papier
                        driwer)
                    
Güet, güet... Madame Suppedunke... ich will jetz geh...
                        ich ka das Paresol jo do lige lo, nitt wohr... 's
                        geniert nitt... au revoir...
(er geht hinte-n-üse)
",46,6,0.6024346331418672,0.13043478260869565
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(allei)
Wenn dà sich jetz ibildet, ass das Hüs un dà Garte mi
                        g'hört, so trumpiert er sich wiescht... ich
                        Propriétaire!.. mit was, dü liewe Zit!.. im Herr Bumm
                        vo Milhüse g'hört das ganze G'schàft, ich bi nur drin,
                        fir's z'hiete... ich bi so was me nennt e vertraüte
                        Person... müess dà Mensch, dà Herr Bumm rich si un Geld
                        eweg z'werfe ha, fir eso ne Hüs z'unterhalte do,
                        wo-n-er nur emol 's Monets kunnt ku logiere drin, fir e
                        Tag oder zwe... un do nitt allewil!... wenn er kunnt,
                        so isch's als dr Erst oder dr Zweit, nie später... also
                        hit isch dr Dritt, jetz kunnt er nimmig dà Monet, do
                        ka-n-i sicher si, drum ha-n-i mi Chambre-garnie-Tàfele
                        wieder üseg'hànkt... ich verlehn als ewe das Dings,
                        wenn er nitt do isch... das tràit mir ebbes i 's Johr
                        dure... do isch e Zimmer mit eme Bett
(se zeigt rechts)
(se zeigt links)

          
(se
                        lüegt par hasard züem Feuster üse)
",181,17,0.5518292325581519,0.09392265193370165
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(kunnt hinte-n-ine mit Angelrüethe un o blàchige
                        Lade-n-in dr Hand)
                    
Aha, do isch Se, Fraü Suppedunke?... ich ha Se g'süecht
                        d'vorne... was git's Neüs... isch alles in Ordnung?...
                    
",38,1,0.6274639965966486,0.02631578947368421
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(verlege)
Isch's möglig, Herr Bumm!... isch's möglig!... sin Sie's
                        wirklig?
                    
Natirlig bin ich's... Sie isch verwundert, nitt wohr ass
                        ich erst dr Dritte kumm?... was will Se halt.. fir
                        dasmol ha-n-ich mich miesse derangiere... ich ha züe
                        viel G'schàfte g'ha...
(fir sich)
",54,7,0.5653081691905631,0.12962962962962962
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(fir sich)
Un dr Herr Kückück, wo ne jeder Aügeblick z'ruck kumme
                        ka!...
(lüt)
",21,5,0.5727783688211054,0.23809523809523808
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(git sich mit de-n-Angelrüethe z'schaffe)
Ich weiss es wohl... ich ha g'wackelt, eb ich noch ku
                        will oder nitt... doch hat's mich züe arg g'lustet,
                        wieder emol uf 's Land z'geh...
(fir sich)
",44,6,0.5491933221311659,0.13636363636363635
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(fir sich)
Was hat er jetz dert eso z'brummle fir sich?... wenn ich
                        ne doch nur furt kannt bringe!
(lüt)
",27,3,0.6229179037476733,0.1111111111111111
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Sie g'fallt mr jetz noch!... natirlig ha-n-ich im Sinn
                        do z'bliwe.
                    
",16,1,0.6274639965966486,0.0625
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Awer Herr Bumm...
",5,1,0.6274639965966486,0.2
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Ah çà... was isch ere hit?...
(fir sich)
",12,2,0.5813338422651807,0.16666666666666666
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Herr Bumm...
",4,1,0.6274639965966486,0.25
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(fir sich)
Scho wieder!...

          
",8,2,0.5813338422651807,0.25
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Dr Suppedunke, mi Mann selig, wo g'storwe-n-isch...
",11,2,0.5439555050601468,0.18181818181818182
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Dà isch g'wiss o gern gange geh fische, nitt wohr ?
(fir
                        sich)
",16,4,0.6180575793048597,0.25
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
's isch wohr... jà... er hat als känne Tagelang am Kanal
                        sitze un hungrig uf si Angel lüege, eb's nitt bol
                        bickt, as wie wenn er d'heim nitt genüeg z'esse biku
                        hätt... awer bi so Wetter nie!... an Ihrem Platz, Herr
                        Bumm...
                    
",47,5,0.6177197011084307,0.10638297872340426
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Was thàt Sie mache-n-an mim Platz, Fraü Suppedunke?
(er
                        süecht in sine Säck)
",19,1,0.6274639965966486,0.05263157894736842
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Hm...
(fir sich)
",7,1,0.5352036879337128,0.14285714285714285
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
A propos... wo isch denn mi Angel?... ich ha-n-en glaüb
                        's letschte mol do lige lo, wc-n-i furt bi... wo hat
                        Sie-n-en ane tho, Fraü Suppedunke?
                    
",34,4,0.5936318191097246,0.11764705882352941
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(fir sich)
Kunnsch morn dure, ass ich Dir Di Angel gib
(lüt)
",18,4,0.615088566389308,0.2222222222222222
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Wenn Sie nur dr Kückück thàt hole!
",9,1,0.6274639965966486,0.1111111111111111
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(fir sich)
Hein?... dr Kückück... merkt er viellicht ebbes?...
",13,2,0.45880556034335773,0.15384615384615385
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Er sott doch do si... ich 'ha ne nitt im Sack un er isch
                        doch o nitt d'heim...
                    
",21,1,0.6274639965966486,0.047619047619047616
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Sie hàn en wohrschinlig lige lo im Isebahn, wo Se heim
                        g'fahre sin 's letschte mol... an Ihrem Platz gieng ich
                        geh nolüege...
                    
",25,1,0.3003378041080027,0.04
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Hein... worum nitt gar!
(fir sich)
(lüt)
",13,3,0.653671339968652,0.23076923076923078
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Ich wott Ene gern eine-n-abinde, Herr Bumm, awer...
",12,2,0.5950338686697666,0.16666666666666666
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Awer...
",3,1,0.6274639965966486,0.3333333333333333
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
's isch wohr... ich ha se wieder mitgnu... se hat e Loch
                        g'ha...
(fir sich)
(er
                        lüegt uf d'Ühre)
",26,5,0.6004391591822739,0.19230769230769232
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(fir sich)
Gottlob, er geht!... ha-n-ich Chance, hein!... ha-n-ich
                        Chance!...
                    
",18,3,0.6856017648301941,0.16666666666666666
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Fraü Suppedunke...
",4,1,0.6274639965966486,0.25
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Herr Bumm?...

          
",4,1,0.6274639965966486,0.25
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Ich ha-n-Idee g'changiert... ich gang nitt geh fische,
                        awer dr Zweit dr ander Monet kumm i ohne Fehler...
                    
",22,3,0.4586094574165702,0.13636363636363635
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Güet, Herr Bumm...
",5,2,0.6542026720423055,0.4
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht
(nimmt sine-n-Angelrüethe)
Un ass alles in Ordnung isch... denkt Se dra!...

            
G'sang
Thàt Sie 's Hüs güet bewache
Un Ihre Dienst recht mache,
Wonitt, so isch's glich üs,
Sie müess mr wieder drüs.
",40,6,0.6312071961851254,0.15
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.

            
Sie brüche sich nitt z'quäle,
Sie känne-n-uf mich zähle,
Denn g'wiss, 's geht drin derher,
Wie wenn's mi eige wàr.
",26,3,0.533966961097378,0.11538461538461539
unknown,Herr HECHT,M,businessman,,"
          
Herr Hecht.
Ich will's hoffe... haltet Sie sich nur güet
(er geht
                        hinte-n-üse.
",17,3,0.606430197634325,0.17647058823529413
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(allei)
Ouf!...
(se losst sie uf e Stüehl sinke un macht si Wind
                        mit em Nastüech)
(d'Thüre geht uf
                        un

          
",28,4,0.6293794343810803,0.14285714285714285
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterte.
Pardon... isch Sie's, wo Chambres garnies z'verlehne
                        hat... ich ha's ewe-n-ag'schriwe gsàh d'vorne...
                    
",21,1,0.6274639965966486,0.047619047619047616
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Se sin ganz recht... 's isch do... awer...
",10,2,0.6465374071516832,0.2
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle.
Güet... ich bi dr Dokter Pflàsterle vo Milhüse un ha do
                        ne Kranke, ne Jumpfere, wo-n-ich gern thàt unterbringe
                        fir ebbe acht Tàg vor dr Stadt use, am e rüehige,
                        stille-n-Ort, denn 's isch nur das, wo se wieder ka
                        herstelle... Ihre Hus, wo mir züefàlligerwis dernewe
                        dure sin vorig, hat mir glich g'falle... drum wenn mir
                        känne iwereins ku mitnander...
                    
",67,11,0.5222600387640536,0.16417910447761194
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(fir sich)
Dr Herr Bumm kunnt nimmig bis dr ander Monet... also
                        ka-n-ich das ganz güet mitnàh... 's isch wieder eso
                        viel...
(lüt)
(se zeigt
                        links)
",36,5,0.6610030300494398,0.1388888888888889
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle.
Güet... Sie derf mir nur d'Rechnung mache, ich
                        marchandier nitt... ich will se glich ine fiehre... Sie
                        erlaüwe, nitt wohr?...
(er nimmt 's Finele am Arm un
                        fiehrt's in's Zimmer links)
",38,6,0.5540999959466713,0.15789473684210525
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(allei)
Die güete Person!... noch so jung un scho so
                        unglicklig... was mag se nur o fir e Krankhet ha... ich
                        müess dr Dokter froge, wenn er üse kunnt... un derno,
                        ich kännt jetz schön profetiere un e Consultation nàh
                        fir mich, denn siter ebbes Zit isch's mir gar nitt
                        recht...
                    

          
",56,10,0.5757716449967428,0.17857142857142858
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle
(kunnt üse)
So... se sitzt jetz dert am Fenster... Sie wird kei
                        grosse Mieih mit ere ha... ich ka se Ihre jo avertraüe,
                        nitt wohr?... ich müess Ere ewe sage... die Jumpfre
                        isch e wenig hintersinnt...
                    
",40,2,0.6872114442714208,0.05
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle.
Sie brücht awer kei Angst z'ha... se macht in Nieme
                        nitt... se ka Stunde lang e-n-àime sitze un vor si hi
                        schaüe, nur wenn se-n-als e Herr sieht, so fallt
                        se-n-em um dr Hals und meint, 's seig ihre Hochziter.
                    
",49,5,0.6169541151485862,0.10204081632653061
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Die arme Person!... lose Se, Herr Dokter, wil Sie grad
                        do sin, so mächt ich Se doch o froge, eb Sie mr nit
                        kännte verschriwe dr Suppedunke, mi Mann selig, wo
                        g'storwe-n-isch...
                    
",36,6,0.6296992006923648,0.16666666666666666
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle
(unterbricht se)
Güet, güet... wenn er g'storwe-n-isch, so brücht er nit
                        meh... awer Sie... isch Sie krank, güete Fraü?...
                    
",25,6,0.5449577958515833,0.24
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Siter ebbes Zit, jo, ha-n-i eso 's Herzwasser am e
                        Morge.
                    
",15,2,0.4866923964302478,0.13333333333333333
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle.
Zeigt Se-n-emol Ihre Zunge.
(d'Fraü Suppedunke streckt
                        d'Zunge-n-üse)
",18,1,0.6274639965966486,0.05555555555555555
unknown,Fraü SUPPEDUNKE,F,,,"
          
Frau Suppedunke.
Das weiss ich ganz güet... ich hätt kei Dokter brücht
                        fir das... hat er ebbe g'meint ich heb se verstücht?...
                    
",22,4,0.6758978664928652,0.18181818181818182
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle
(grifft ere dr Puls)
's isch e wenig Fiewer...
",13,1,0.6274639965966486,0.07692307692307693
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
's Fiewer! nu jo... dr Suppedunke, mi Mann selig,
                        wo...
                    
",12,2,0.5439555050601468,0.16666666666666666
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle
(macht e-n-abwehrende Bewegung)
Genüeg!... non bis in idem, güete Fraü...
",16,3,0.7464157366388376,0.1875
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
In was soll i bisse?.. verzeihe Se, ich ka ewe nitt
                        franzesch rede... das heisst, ich ha als känne, awer
                        siter, ass mir zwe Zähn fehle do vorne, so geht's
                        nimmig...
                    
",34,3,0.459255089601398,0.08823529411764706
unknown,Herr PFLÀSTERLE,M,doctor,,"
          
Herr Pflàsterle.
Thàt Se China-Wi trinke... ich will jetz noch geh ne
                        Visite mache im Dorf unte, ich kumm derno noch emol
                        dure, vor ebb ich furt fahr, fir z'lüege, eb in miner
                        Kranke dert nit fehlt... au revoir
(er geht
                        hinte-n-üse)
",47,7,0.4293534540193993,0.14893617021276595
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke
(allei)
Wenn ich Wi trinke müess, geht's noch... denn ich ha ne
                        Angst vor dr Wassersucht, 's glaübt's Nieme!... Dr
                        Suppedunke, mi Mann selig, wo g'storwe-n-isch, hat se
                        g'ha... un doch hat er o nit as Wi trunke... 's isch
                        sunderbar viellicht hat er awer doch nitt genüeg
                        trunke?... un ich, wo-n-en als noch g'schimpft ha!...
                        Doch 's isch jetz nitt das... ich will jetz emol geh mi
                        z'Mittag esse rischte...
                    
",82,7,0.4414295382019634,0.08536585365853659
unknown,Madame HECHT,F,,,"
          
Madame Hecht
(kunnt hinte-n-ine)
Isch denn Nieme do in dem Hüs, fir eim Red un Antwort
                        z'gà?...
                    

          
",22,4,0.5775529070482521,0.18181818181818182
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Verzeihe Se, Madame...
(fir sich)
",9,3,0.5697491937826102,0.3333333333333333
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Ich bi express uf Zillese ku fahre in ere Citadine fir
                        do ne Wohnung z'süeche, un wo-n-i Ihre Tàfele g'sàh ha
                        im dure geh, so ha-n-i denkt, ich müess ku lüege... 's
                        Hüs thàt mr eso ziemlig g'falle...
                    
",45,9,0.5292295000790427,0.2
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
's isch mr g'wiss leid, awer in dem Moment...
",11,1,0.3370364616716791,0.09090909090909091
unknown,Madame HECHT,F,,,"
          
Madame Hecht
(unterbricht se)
Warte Se nur, ich ha no nitt fertig... mr känne-n-is
                        viellicht arrangiere... mi Mann, dr Herr Hecht, hat ewe
                        ne G'schàft z'Milhüse, un isch also d'ganze Zit in sim
                        Bureau ig'sperrt, er, wo d'Natür un b'sunders
                        d'Fischerei eso liebt... Dà güete Mann! er thüet sich
                        die Freid versage wege mir, wil er weisst, ass ich's
                        nitt gern ha...
                    
",71,14,0.5827945124969229,0.19718309859154928
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Do müess er sie g'wiss gern ha, denn d'Mànner sin
                        sunscht nitt halwer eso bled mit ihrer Ehehälfte... Dr
                        Suppedunke, mi Mann selig, wo g'storwe-n-isch, dà hätt
                        das nitt tho fir mich...
                    
",37,4,0.5464296096992227,0.10810810810810811
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Uf jedefall hat er mich gern!... ich glaüb's emol...
                        denn wenn's anderscht wàr...
                    
",17,5,0.6054107617738628,0.29411764705882354
unknown,Fraü SUPPEDUNKE,F,,,"
          
Fraü Suppedunke.
Isch Sie viellicht jalouse?...
",6,1,0.3824074327530027,0.16666666666666666
unknown,Madame HECHT,F,,,"
          
Madame Hecht.
Eb ich jalouse bi!... jo, jo... ich thàt em jo
                        d'Aüge-n-üskratze, wenn ich emol ebbes merke thàt...
                        doch nei... das thüet mi Mànnle nitt... ich ha-n-en
                        awer o gern un will's em jetz bewise hit.
                    
",43,2,0.5702840759836594,0.046511627906976744
