Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
19,comedy,É Kommissionär,MALE,deliverer/helper,service_and_sales,lower_class,"
          
Kommissionär:

          
Merci bien, hab grad genüe vum erschte Mol.

        
",4,greber-sainte-cecile,12,1,0.0,0.08333333333333333
21,comedy,É Kommissionär,MALE,deliverer/helper,service_and_sales,lower_class,"
          
Kommissionär:

          
Sie wüßte ’s nit? — — Awer ich. Adieu madame.

        
",5,greber-sainte-cecile,15,2,1.3459150377716347,0.13333333333333333
22,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Am liebschte hätt ich e Wittmann ohne Kinder.

        
",5,greber-sainte-cecile,11,3,1.1931200016804284,0.2727272727272727
23,comedy,É Kommissionär,MALE,deliverer/helper,service_and_sales,lower_class,"
          
Kommissionär:

          
Eh ben, güet, ze will i sehn, daß ich einer find. 
          
(Für sich):
 E warmi Person! 
          
(Ab.)

        
",5,greber-sainte-cecile,30,5,0.0,0.16666666666666666
24,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
E züe nedder Mensch! Nurre schad, daß ’r mich nit versteht. M’r dhädde nit üwel züenand passe. Er
          het Nümmero siwwezeh ghet, dis will i m’r merke.

        
",6,greber-sainte-cecile,35,2,0.0,0.05714285714285714
25,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
(würdige, starke Matrone von ungefähr 45 Jahren)

          
Cécile, hesch de schun bi’s Meyer’s de neije, Butzlumpe kauft?

        
",6,greber-sainte-cecile,27,4,0.0,0.14814814814814814
26,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Ja, madame.

        
",6,greber-sainte-cecile,6,2,0.0,0.3333333333333333
27,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Denne Midda wurd d’ Stubb vun mim Mann uffgewäsche; ’s isch höchschti Zitt.

        
",6,greber-sainte-cecile,17,2,0.0,0.11764705882352941
28,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Do wurd’s awer noch hewwe, Madam. Er loßt Nieme-n-in sini Stubb. Er will nit gstört sin, saat ’r,
          het ’r gsaat.

        
",7,greber-sainte-cecile,32,3,0.0,0.09375
29,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Isch dis nit e Kurweh mit dem Mann! Was macht ’r wirklich?

        
",7,greber-sainte-cecile,16,2,0.0,0.125
31,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
’s wurd m’r ball unheimlich, wenn dis so fort geht.

        
",7,greber-sainte-cecile,14,1,0.0,0.07142857142857142
32,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Er het ganz ’s équilibre verlore, d’r Schinder kummt nit drüs.

        
",8,greber-sainte-cecile,15,3,1.435233061314529,0.2
33,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Daß er awer au gar nit saat, was er het!

        
",8,greber-sainte-cecile,14,1,0.0,0.07142857142857142
34,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Irid ebbs, was m’r nit wisse derfe, dis isch emol sicher.

        
",8,greber-sainte-cecile,16,1,0.0,0.0625
35,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Er wurd doch nit krank sin?

        
",8,greber-sainte-cecile,9,1,3.272482770484715,0.1111111111111111
36,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Jo Pfiffedeckel ! Ich will e Weddung druff mache, daß do irid e Heimlichkeit d’rhinter steckt. Der
          Mann het kein Beschäftigung meh. Ich hab’s jo allewyl gsaat, ’s isch e Dummheit gsin, denne schöne
          Epizierlade ze verkaufe. Wenn d’r Mensch nix ze schaffe het, ze fangt ’r mit de Viehheite-n-an.

        
",9,greber-sainte-cecile,64,4,0.0,0.0625
37,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
M’r sott’s fascht meine.

        
",9,greber-sainte-cecile,8,1,0.0,0.125
38,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Madame, verlon Sie sich nur uff mich. Ich bin au ghirot gsin, un hab e Mann ghet, un e Dukelmüser,
          wie kein größerer uff ’m Erdsbodde-n-erumgeloffe-n-isch. Ich versicher Sie awer, er het
          könne-n-anstelle was er gewöllt het, der Daudel, ich hab’s erüskreijt.

        
",9,greber-sainte-cecile,61,7,0.0,0.11475409836065574
39,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel

          
(Mann von sechszig Jahren, gestutzter Schnurrbart, Schnupfernase — er priest zuweilen — Brille
          mit blauen Gläsern, altmodischer Kragen; in der Rechten trägt er einen Koffer, in der Linken einen
          großen Regenschirm. Er spricht fast durchweg sehr schnell):

          
Bonjour, liewi Kusin, bonjour bisamme !

        
",9,greber-sainte-cecile,55,7,0.5564686867020313,0.12727272727272726
40,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Min Seel, d’r Désiré! Bonjour, Désiré! Wo kommsch denn dü here? Awer e surprise!

        
",10,greber-sainte-cecile,22,1,0.0,0.045454545454545456
41,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Güete Daa, Herr Enishänsel. 
          
(Nimmt ihm Hut Koffer und Schirm ab.)

        
",10,greber-sainte-cecile,18,3,0.0,0.16666666666666666
42,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Kinder, Kinder, lon mich üsschnüüfe, lon mich üsschnüüfe. Nein, was e Wedder! Nit ze glauwe, so e
          Wedder. — — Do hinne isch’s gemütlich. Gottlob, daß ich do bin.

        
",10,greber-sainte-cecile,43,8,3.033705496025041,0.18604651162790697
44,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Ganz erecht, directement mit ’m Isebahn. Hab e paar Kommissione ze b’sorje un möcht gern
          e-n-assemblée mitmache. — — In Bischwiller isch wirklich nix los. D’ Hieser stehn als noch uff de
          nämliche Stein, un ’s „Schwänel“ het sine Waddel noch nit verlore. Awer ’s allerneijscht : d’r alt
          Schladenhauffen isch iwwergschnappt un sie han ne müen furtschaffe als incurable. Ja, so gehts als: so
          e Mann het e-n-Idee, d’r Idee wurd e-n-idée fixe, d’r idée fixe wurd Narrheit, d’Narrheit wurd
          Verrucktheit, un d’Verrucktheit wurd incurable. Voilà-tout. — Un wenn m’r nit bezitte d’rfor dhüed,
          ze-n-isch d’r Mensch verlore.

        
",11,greber-sainte-cecile,131,12,1.040349025113722,0.0916030534351145
46,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
’s isch noch allewyl so gsin un wurd so bliewe : wenn d’r Mensch verruckt wurd, no fangts im Hirn
          an. — Gehts als noch güet, Cécile? Als noch bi d’r Familli Stieffatre ? Dis nenn ich Anhänglichkeit! —
          — Awer was sieh ich? Sie het jo e gschwollener Backe!

        
",11,greber-sainte-cecile,59,4,0.0,0.06779661016949153
47,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Zitter gescht, Herr Enishänsel.

        
",11,greber-sainte-cecile,8,2,0.0,0.25
48,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
(sie betastend)

          
Dhüet’s do weh?

        
",12,greber-sainte-cecile,11,1,4.268413034863356,0.09090909090909091
49,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Ja. — Au, au!

        
",12,greber-sainte-cecile,9,1,0.0,0.1111111111111111
50,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Ja dis derf m’r nit eso henke lon. Uff einmol setzt sich d’Ros nin, un d’rno kamm’r sechs Wuche lang
          küriere. Do müeß e Düech drum. Sophie, lang doch gschwind e frisch’s Nasdüech.

        
",12,greber-sainte-cecile,44,7,0.3620808828360241,0.1590909090909091
52,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel

          
(verbindet sie):

          
So, so! ’s isch e kleini Verkältung. Nurre warmhalte, daß nix bösartigs drüs wurd.

        
",13,greber-sainte-cecile,25,1,0.0,0.04
53,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Merci, Herr Enishänsel. 
          
(Das Tuch behält sie während des ganzen Stückes an.)

        
",13,greber-sainte-cecile,19,1,0.0,0.05263157894736842
54,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Ja, so helft m’r d’r leidende Menschheit. M’r saat als, e-n-Abedeeker isch e halwer Dokter, ich awer
          saa, zwei Dokter sin noch kein halwer Abedeeker. Die Experience, wo mir han, kann jo ken Dokter han.
          Wenn so e Kranker in mini Abedeek kumme-n-isch, hawi ne z’erscht angelüejt, un hab d’rno ’s Recept
          gemacht, wo im d’r Dokter verschriwwe het ghet. Armer Deifel, hawi als gedenkt, un hab d’Medicin
          zsammegebäschtelt. Derwilsch hawi m’r denne Mann widder betracht vun owwe bis unde 
          
(er macht es vor)
, 
          
un so het sich’s Au vun Aase dran gewöhnt ze sehn, wo d’r Mensch gsund un wo ’r krank
          isch.

        
",13,greber-sainte-cecile,135,20,0.516650584904927,0.14814814814814814
55,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Dis glauwi gern.

        
",13,greber-sainte-cecile,6,2,0.0,0.3333333333333333
56,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Ja ja, ja ja! Gsundheit isch Gsundheit, un Krankheit isch Krankheit. Un wo d’Gsundheit uffhört,
          fangt d’Krankheit an. — — Awer was babbel ich d’ganz Zitt ! 
          
(zu Sophie)
 Jetz verzähl m’r doch emol — — was machsch denn dü un d’r Anatole?

        
",14,greber-sainte-cecile,57,12,0.0,0.21052631578947367
57,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
’s geht sowit ganz güet.

        
",14,greber-sainte-cecile,8,2,0.0,0.25
58,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Nit ganz güet, Herr Enishänsel, wenn’s erlaubt isch, e Wort ze redde.

        
",14,greber-sainte-cecile,19,4,0.0,0.21052631578947367
61,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
D’r Herr Stieffatre het ebbs im Kropf stecke, m’r wisse blos noh nit was.

        
",15,greber-sainte-cecile,18,2,0.0,0.1111111111111111
62,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Im Kropf? Ja isch ’r denn krank? — Nurre nix verdütscht — — dies kann alles nix helfe.

        
",15,greber-sainte-cecile,23,3,1.0908275901615716,0.13043478260869565
63,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Wemm’r dis nur wüßt! Er isch halt absolument wie umgewendt, dü kennsch ne nimm.

        
",15,greber-sainte-cecile,19,1,0.0,0.05263157894736842
64,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Het ’r denn güete-n-Abbedit ?

        
",16,greber-sainte-cecile,9,1,0.0,0.1111111111111111
65,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Gottlob, esse kann ’r noch kräftig.

        
",16,greber-sainte-cecile,10,1,0.0,0.1
66,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Hm — hm. Het ’r denn au — — bardon, dis will i ne doch liewer selbscht fröuje.

        
",16,greber-sainte-cecile,23,1,0.0,0.043478260869565216
67,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Do kannsch lang fröuje — — er saat nix, ken Wort schnüüft er.

        
",16,greber-sainte-cecile,17,3,0.0,0.17647058823529413
69,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
De ganze Daa isch ’r präoggubiert, wie in Gedanke; wenn m’r ebbs saat, isch ’r glich owwenüs; ball
          rümort ’r wie wild in sinere Stubb erum — — un ball sitzt ’r widder do, un grüwelt un simlirt . . .
          .

        
",17,greber-sainte-cecile,49,3,1.4198616573664575,0.061224489795918366
71,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
Ja Herr Enishänsel, denne Mann sotte Sie sehn! Ganz batawatisch un verstöwert isch ’r, wie wenn e
          böser Geischt in ne ning’fahre wär. Mit d’r Madam redt ’r iwwerhaupt gar nix. Gewöhniglich dhüet ’r
          sich in sinere Stubb inb’schließe; no bloost er sich als uff wie e Kidder und stellt sich en position
          un scheschtikülirt mit Händ un Füeß — — un no rebbedirt er als: „wir sind ja alle Brüder“ — — un no
          wurds widder ganz still.

        
",17,greber-sainte-cecile,91,14,0.47216086137076163,0.15384615384615385
72,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Un mit keinere Lieb isch ze-n-erfahre, was do los isch.

        
",18,greber-sainte-cecile,16,3,0.0,0.1875
73,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Oh, oh, oh, oh! E merkwürdiger Fall!

        
",18,greber-sainte-cecile,14,1,0.0,0.07142857142857142
74,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Hör Cécile, traa doch im Herr Enishänsel ’s Kifferle in sini Stubb. Er bliet bi uns üwer Nacht.

        
",18,greber-sainte-cecile,23,1,0.0,0.043478260869565216
75,comedy,Cécile,FEMALE,domestic_worker,elementary_professions,lower_class,"
          
Cécile:

          
’s isch erecht, madame 
          
(durch die Mittelthüre mit dem Koffer ab)
.

        
",18,greber-sainte-cecile,17,1,0.0,0.058823529411764705
76,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Désiré — — m’r sin ellein — — jetz saa m’r uffrichtig un ehrlich . . . was denksch dü vun dere
          Gschicht mit mim Mann?

        
",19,greber-sainte-cecile,29,4,0.0,0.13793103448275862
77,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Entre nous soit dit — — han ihr zwei Händel mitnand ghet?

        
",19,greber-sainte-cecile,15,1,0.0,0.06666666666666667
78,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Mais pas du tout, was denkt denn din Herz, nit ’s Geringscht. Zitter daß ich ’s vorigt Johr mit im
          denne-Leids Krach hab ghet — weisch die Gschicht wäje d’r Sainte-Cécile in d’r Fanfare — — hamm’r
          Fridde-n-im Hüs ghet.

        
",19,greber-sainte-cecile,48,5,0.9476411397345107,0.10416666666666667
79,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Un uff einmol redd ’r nimm mit d’r?

        
",19,greber-sainte-cecile,11,1,0.0,0.09090909090909091
81,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Ei, ei, ei, ei! — — Hm, hm. Dis sin ganz bedenklichi symptomes.

        
",20,greber-sainte-cecile,22,1,0.0,0.045454545454545456
82,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Hesch dü e-n-Ahnung, was dis könnt sin?

        
",20,greber-sainte-cecile,13,1,0.0,0.07692307692307693
83,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Poh — — dis isch nit schwer erüszebuchstewiere. 
          
(Für sich):
 ’s kann nur dis sin — oder ebbs andersch.

        
",20,greber-sainte-cecile,26,1,2.5433965194509347,0.038461538461538464
84,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Um’s Himmelswille . . . es wurd m’r ganz kalt und heiß — — saa m’r’s wenn dü’s weisch — — erüs
          d’rmit, es man sin, was es will, ich bin uff alles gerüscht.

        
",21,greber-sainte-cecile,44,6,0.0,0.13636363636363635
85,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
D’r Fall isch kumplizirt und doch widder ganz einfach. — — Hm, hm, — — Eh ben, müesch’s jo doch emol
          erfahre; ’s het nurre zwei Möijlichkeite: entweder isch din Mann dir untreij — — oder er isch
          verruckt.

        
",21,greber-sainte-cecile,49,8,0.0,0.16326530612244897
86,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Allmächtiger Gott, was saasch dü do?

        
",21,greber-sainte-cecile,10,2,0.0,0.2
88,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Der Mann mir untreij! Der Mann e Liebschti newe mir! — — ’s wär jo e Schand! Ich
          
müeßt mich jo schäme-n-in de-n-Erdsbodde nin, so tief als wie e Has siwwe Johr lauft. — —
          Was wär der Mann, wenn ich ne nit ghirot hätt! Dü weisch ’s Désiré, ich bin’s gsin, wo denne schöne
          Lade-n-am Raweplatz in d’Eh mitgebroocht het als Hüsstyr, denn er het jo nix ghet, er wär commis
          gebliwwe sin Lewe lang. Un was hawi dem Mann gemacht? Nix andersch als was ich im hab könne-n-an
          de-n-Aue-n-absehn, gebitschelt hawi ne, gfleijt, hab im d’beschte Sache kocht — — un dis isch d’r Dank
          for alli Lieb, wo ich an ne gewendt hab. Er soll awer schun sehn! Entweder sie oder ich. Ich hädd jo
          ken Ehr im Lieb, wenn i m’r dis dhädd gfalle lon.

        
",22,greber-sainte-cecile,178,19,0.25344009971501286,0.10674157303370786
89,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Jetz veryffer dich doch nit eso; m’r wisse jo noch gar nix; verlicht isch ’r numme verruckt.

        
",22,greber-sainte-cecile,22,1,0.0,0.045454545454545456
90,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
O nein, der Mann isch m’r untreij. Jetz weiß ich au, wurum daß ’r mich so schändli neglischiert.
          Natürlich, wenn ’r e-n-anders Wibsbild im Kopf het, wurd for d’ghyrot Frau nimm viel üwrig bliewe.

        
",22,greber-sainte-cecile,46,5,0.0,0.10869565217391304
92,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Un wenn ich driwer ze Grund geh, ich müeß bardü wisse, was do los isch.

        
",23,greber-sainte-cecile,20,1,0.0,0.05
93,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Ganz mini Meinung — — wie fange m’r dis jetz am beschte-n-an? 
          
(Er überlegt)
 Dis isch nix... dis au nit. . . Hm, hm . . . hm, hm... Halt Sophie, ich
          habs! So gehts! M’r müen im e Bein stelle.

        
",23,greber-sainte-cecile,57,5,0.0,0.08771929824561403
94,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
E Bein stelle?

        
",23,greber-sainte-cecile,6,1,0.0,0.16666666666666666
95,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Nix einfachers uff d’r Welt. 
          
(Er zählt an den Fingern.)
 Wie hawi gsaat? — — Entweder er geht newesnüs oder er isch nit
          erecht im Kopf. Dodrüs folgt: Wenn ’r nit newes nüs geht, isch ’r verruckt. Wer awer sini Frau gern
          het, geht nit newesnüs. Au contraire, er wurd schallü, wenn m’r em Grund d’rzüe gitt; denn wo ken
          Schallüsität isch, isch au ken Lieb.

        
",23,greber-sainte-cecile,85,4,0.0,0.047058823529411764
96,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Ich versteh ken Wort vun dem, was dü do saasch.

        
",24,greber-sainte-cecile,14,1,0.0,0.07142857142857142
97,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Do isch doch nit viel dran ze verstehn. Mer müen de Anatole in e Sitüation bringe, wo er schallü
          müeß wäre, wenn ’r dich noch gern het. Wurd ’r awer schallü weje Dir, ze-n-isch ’r verruckt. . . .

        
",24,greber-sainte-cecile,49,2,0.0,0.04081632653061224
98,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Oho, ich bedank mi schön!

        
",24,greber-sainte-cecile,9,1,0.04197205481516635,0.1111111111111111
101,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Wurd ’r awer nit schallü, ze-n-isch ’r d’r untreij. Denn do d’rdurch zait er, daß dü im nimm
          anleijsch. An dem syllogisme isch gar nix üszesetze.

        
",25,greber-sainte-cecile,36,1,0.0,0.027777777777777776
102,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Wahrhafti, dü hesch erecht. Jetz awer wittersch ; dis isch Queschtion.

        
",25,greber-sainte-cecile,16,1,0.0,0.0625
103,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
E Kleinigkeit. Ich hab e güete Frind in Bischwiller, wo grad ewwe mit m’r uff Stroßburri
          gfahre-n-isch. Der Mann wurd vun m’r instrüirt, daß er do here kumme soll — — — etcetera, verstehsch mi
          — — dü bhandelsch ne in üffälliger Wis frindli — — kannsch züem Beijspiel e Rendez-vous mit im üsmache
          — — eh
          
ben, verstehsch mi schun — — awer natierlich eso, daß es d’r Anatole merke müeß — — un
          drno wölle m’r abwarte, ob dis Pflaschter zeijt oder nit.

        
",25,greber-sainte-cecile,98,10,0.0,0.10204081632653061
105,comedy,Désiré Enishänsel,MALE,pharmacist,professionals_scientific_technical,upper_middle_class,"
          
Enishänsel:

          
Grad geh i züem un schick ne here. — — 
          
(Will fortgehen.)
 Awer was sieh ich? 
          
(Er betrachtet ihr Gesicht.)
 Dü hesch jo e kleins Pfizel uff ’m Backe.

        
",26,greber-sainte-cecile,40,4,0.0,0.1
106,comedy,Sophie,FEMALE,,,,"
          
Sophie:

          
Ah, ’s isch jo wohr.

        
",26,greber-sainte-cecile,9,1,0.0,0.1111111111111111
