drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Jawoll! E rechti 
",5,1,0.0,0.2
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
",2,1,0.0,0.5
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Ich hoff, dass sie d’r nächste Winter hie im 
",11,2,0.24183378567878325,0.18181818181818182
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Do fraj ich mich schun druff. Dü ladsch sie no hoffentlich zuem Esse-n-in. 
",17,1,0.0,0.058823529411764705
unknown,Marie,FEMALE,domestic_worker,lower_class,"Marie
(anmeldend):
D’r Herr 
",6,1,0.141,0.16666666666666666
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Ah?! Der kummt m’r grad wie geruefe, er soll erin kumme.
",13,2,0.0,0.15384615384615385
unknown, Rièmer,MALE,association_president,upper_middle_class,"Rièmer
(älterer Herr, würdiges Aussehen):
",7,2,0.0705,0.2857142857142857
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Kenn Wunder, vun eim 
",6,1,0.0,0.16666666666666666
unknown, Rièmer,MALE,association_president,upper_middle_class,"Rièmer:
Diss isch e gueter Wink.
",6,1,0.0,0.16666666666666666
unknown, Rièmer,MALE,association_president,upper_middle_class,"Rièmer:
So, hesch Hoffnung ?
",4,1,0.0,0.25
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Vun d’r 
",4,1,0.0,0.25
unknown, Rièmer,MALE,association_president,upper_middle_class,"Rièmer:
Do d’rvun sin also noch meh uff Laauer. — 
",11,1,0.0,0.09090909090909091
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Diss saa ich au. Besser e Lüs im Krütt as gar kenn Fleisch.
",15,2,0.0,0.13333333333333333
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Loss mich numme mache. 
",6,1,0.5622069320558245,0.16666666666666666
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Unn noch ebs, kannsch e Gheimnis for dich bhalte? — D’r 
",13,1,0.0,0.07692307692307693
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
",2,1,0.0,0.5
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Unn d’rno for mine Sohn, do hawich gedenkt, dass’s an d’r Zytt wär, dass m’r diss 
",20,1,0.0,0.05
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Diss wär emol schön!
",6,2,0.0,0.3333333333333333
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Hett zeller Blind gsaat.
",6,1,0.0,0.16666666666666666
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Ich thät die Hieroth zue gern sehn, die Mamsell 
",11,3,0.0,0.2727272727272727
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Ah, ja!
",4,2,0.0,0.5
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Oho! 
",3,1,0.0,0.3333333333333333
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Ganz decidiert! So lang Schwowen-uff d’r 
",8,2,0.2345,0.25
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Wenn ich nur müesst, so dumm bin ich jetzt doch nit. Do müesst ich jo ’s gröscht Hornvieh uff’m Erdsgrundbodde unn de-n-angrenzende Weltteil sin! — ’s erscht was d’Gejner mache thäte, diss wär in minere Vergangeheit rumzeschnuffle, wie e Herd Söüj uff d’Trüffle, ob sie nix geje mich finde könnte. — Ich wurr allewäj wäje-n-eme so einfältige Titel uff’s Spiel setze, was ich zittr füenfedrissig Johr verheimlicht hab 
",78,10,0.09228019304674066,0.1282051282051282
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Wer weiss, obs nit doch emol erüskummt ?
",9,1,0.0,0.1111111111111111
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Wie so?! — Wer kann e-n-Intresse dran han, diss erüszeförschle? — Üsser dir weiss ’s kenn Seel unn kenn Mensch, nit emol mini Kinder wisse’s, dass so e-n-
",34,2,0.0,0.058823529411764705
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
",2,1,0.0,0.5
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Dü hesch jetzt emol doch gar kenn Bildung! Vum Sawel vum 
",13,1,0.0,0.07692307692307693
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Was isch diss for e Sawel? —
",9,1,0.0,0.1111111111111111
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Was’s isch, weiss i selwer nit, awwer m’r saat emol so.
",14,1,0.0,0.07142857142857142
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
",2,1,0.0,0.5
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Nein, ich wurr mich hüete ebs ze thuen, wodurich diss Gheimnis erüs kann kumme. D’r Fritz 
",18,2,0.0,0.1111111111111111
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger
(besorgt):
",5,2,0.22133055488924225,0.4
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Ja, d’r Gücksel, was isch denn, dü machsch jo e Gsicht wie e verresseni Zittung ? Ich bekumm jo ganz Angscht. —
",23,5,0.1512595867553052,0.21739130434782608
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
",2,1,0.0,0.5
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger
(entsetzt aufspringend, zuerst ganz sprachlos):
Wie, was, wer hüsse!? — Hüsse, dass ich e Sachs bin? Dü bisch vun Sinne! — Wie, was, wer?! Ei diss isch jo nit möjlich! Nit möjlich!
",36,3,0.2556271388482279,0.08333333333333333
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Unn doch isch’s eso.
",7,1,0.0,0.14285714285714285
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Ja, unn wer isch denn der Simpel, wie diss erüsgebrocht hett? ! Ze redd doch! Denne bring ich jo um!
",21,2,0.0,0.09523809523809523
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Ei d’r Professor Kneppchen.
",6,2,0.0,0.3333333333333333
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Was?! Jetzt bin ich verlore, verratzt, fütti, kapores! — Ja, ze redd doch, wie isch denn diss möjlich ?
",20,2,0.0,0.1
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Ei, sie han doch dine Kopf gemesse, ehb dass dü uff Paris bisch, un do han sie’s an dim Kopf gsehn, dass dü vun ditscher Ab-
",30,3,0.0,0.1
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Unn d’rno bisch dü so e dummi Gans gsin, unn hesch’s’m natierlich erüsplappere müehn.
",18,1,0.0,0.05555555555555555
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
O nein, ich hab 
",6,1,0.0,0.16666666666666666
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Zue fatal, zue fatal!
",6,1,0.0,0.16666666666666666
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Ob’s fatal isch! E-n-Unglüeck isch’s! E Katastroph isch’s! Wenn kenn Wunder gschieht un denne nundediés Professor mitsammt sinere Schäddelmesserej d’r Schinder holt, no isch Alles verlore!
",33,6,0.40317499620325653,0.18181818181818182
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Scht! 
",3,1,0.0,0.3333333333333333
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
O, Sie stören gar nicht, Herr Professor, im Gegenteil.
",11,3,0.16166666666666665,0.2727272727272727
unknown,Dr. Kneppchen,MALE,professor,upper_class,"Dr. Kneppchen:
Ich habe Sie übrigens schon lange nicht mehr gesehen. 
",11,1,0.469,0.09090909090909091
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Das kann jedem vorkommen, dass er sich einmal verhopasst und verbabbelt.
",13,1,0.0,0.07692307692307693
unknown,Dr. Kneppchen,MALE,professor,upper_class,"Dr. Kneppchen
(zu 
Sie sind wohl verwundert mich noch hier zu treffen?
",13,2,0.2415,0.15384615384615385
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
Ja, gerade habe ich meiner Frau gesagt, wie sehr es mich freut, dass sie noch hier sind.
",19,6,0.20490283157757042,0.3157894736842105
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Ja, das hat er gesagt.
",7,2,0.0,0.2857142857142857
unknown,Dr. Kneppchen,MALE,professor,upper_class,"Dr. Kneppchen:
Zu liebenswürdig. Ich werde halt so verwöhnt hier, dass es mir schwer fallen wird, mich von Ihnen zu trennen. Sie können aber sicher sein, ich werde wieder kommen, öfters wieder zu Ihnen kommen.
",35,8,0.038125,0.22857142857142856
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
So, das freut uns sehr. 
",7,2,0.37320849473271134,0.2857142857142857
unknown,Dr. Kneppchen,MALE,professor,upper_class,"Dr. Kneppchen
(nachdenklich):
Übrigens, wenn ich mich recht erinnere, habe ich Ihnen etwas Wichtiges zu sagen 
",18,2,0.0,0.1111111111111111
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger:
So? Da bin ich gespannt. — 
",8,1,0.0,0.125
unknown, Caroline Grinsinger,FEMALE,manufacturer,upper_class,"Madame Grinsinger:
Da bin ich jetzt wunderfitzig.
",7,2,0.0,0.2857142857142857
unknown,Dr. Kneppchen,MALE,professor,upper_class,"Dr. Kneppchen:
Die eine betrifft Ihre Ernennung zum königlich sächsischen Hoflieferanten, welche nunmehr bevorsteht, wie mir mein Vetter mitgeteilt hat.
",20,1,0.0,0.05
unknown,Fritz Grinsinger,MALE,manufacturer,upper_class,"Fritz Grinsinger
(schüttelt ihm die Hand):
Besten Dank für die frohe Nachricht. Das ist jetzt schön.
",18,2,0.0,0.1111111111111111
