"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
36,"comedy","Angenes","F",NA,NA,NA,"
          
Angenes:

          
Awer Hans, jetzt hör doch 
          
(erblickt Lehn und sucht lockend nach der Katze)
 Wo nur diss Kätzel steckt ?

        
",3,"bastian-dr-hans-im-schnokeloch",21,1,0.0476190476190476,0.85301378773705,0.371333227754227,0.153823508811076,0.368266650145794,-0.27106497090425,0.832926682529591,-0.832989415719953,0.722583784730114,0.6850103054705,-0.929911905763656,-0.832488802727244
37,"comedy","Lehn","F",NA,NA,NA,"
          
Lehn :

          
Was isch denn schun widderum ? 
          
(zu Angenes)
 Bischt widder am bitschle ? Dueh-em-doch e Drüelätschel an, dem Allefanz.
          Was macht d'r Geldkaste do ?

        
",3,"bastian-dr-hans-im-schnokeloch",25,1,0.04,0.714080539216966,0.338978074348571,0.156029043997972,0.232872612075917,-0.142688207297408,0.676207636205452,-0.676159582738021,0.594223186263273,0.577471102257671,-0.8642902181153,-0.675115785283956
39,"comedy","Angenes","F",NA,NA,NA,"
          
Angenes :

          
Bswbswbsw ! Ich suech s'Kätzel.

        
",3,"bastian-dr-hans-im-schnokeloch",6,1,0.166666666666667,0.714080539216966,0.338978074348571,0.156029043997972,0.232872612075917,-0.142688207297408,0.676207636205452,-0.676159582738021,0.594223186263273,0.577471102257671,-0.8642902181153,-0.675115785283956
42,"comedy","Hans","M",NA,NA,NA,"
          
Hans:

          
Wenn's numme batsche dät, mit Brenkel schütte, schloose.

        
",3,"bastian-dr-hans-im-schnokeloch",10,1,0.1,0.714080539216966,0.338978074348571,0.156029043997972,0.232872612075917,-0.142688207297408,0.676207636205452,-0.676159582738021,0.594223186263273,0.577471102257671,-0.8642902181153,-0.675115785283956
43,"comedy","Lehn","F",NA,NA,NA,"
          
Lebn:

          
Het mer schun emol eso e Apostel-Merredi ghört ? Mit Brenkel soll's schütte, jetzt wo alles drüss im
          
          
Grüene steht, schloose 
          
(schliesst den Geldkasten in den Schrank).
 — Dätsch dü nüss uff's Feld gehn un lüeje was
          dini Litt schaffe, wär besser als an's Fenter stehn, Plän in d'Luft böüje un Müülaffe faal halte.

        
",3,"bastian-dr-hans-im-schnokeloch",60,7,0.116666666666667,0.714080539216966,0.338978074348571,0.156029043997972,0.232872612075917,-0.142688207297408,0.676207636205452,-0.676159582738021,0.594223186263273,0.577471102257671,-0.8642902181153,-0.675115785283956
44,"comedy","Hans","M",NA,NA,NA,"
          
Hans :

          
s'Isch ze heiss drüss, Dante Lehn.

        
",3,"bastian-dr-hans-im-schnokeloch",8,1,0.125,0.714080539216966,0.338978074348571,0.156029043997972,0.232872612075917,-0.142688207297408,0.676207636205452,-0.676159582738021,0.594223186263273,0.577471102257671,-0.8642902181153,-0.675115785283956
45,"comedy","Angenes","F",NA,NA,NA,"
          
Angenes :

          
Loss 'ne gehn. Es isch-em nit bsunders. Lüej do s'Esse !

        
",3,"bastian-dr-hans-im-schnokeloch",12,1,0.0833333333333333,0.714080539216966,0.338978074348571,0.156029043997972,0.232872612075917,-0.142688207297408,0.676207636205452,-0.676159582738021,0.594223186263273,0.577471102257671,-0.8642902181153,-0.675115785283956
47,"comedy","Hans","M",NA,NA,NA,"
          
Hans:

          
Wenn ich numme e Mahlmühl hätt, wo diss Babbelwasser drüewer könnt laufe, amplatz üewer mich.

        
",3,"bastian-dr-hans-im-schnokeloch",16,1,0.0625,0.714080539216966,0.338978074348571,0.156029043997972,0.232872612075917,-0.142688207297408,0.676207636205452,-0.676159582738021,0.594223186263273,0.577471102257671,-0.8642902181153,-0.675115785283956
48,"comedy","Lehn","F",NA,NA,NA,"
          
Lehn :

          
Im Sommer soll's Grüen schneie un im Winter solle Pflümmebaam Aepfel draaue. Alles isch bie ihm
          s'Gejetheil vum Conträr 
          
(stellt den Korb auf einen Sessel).

        
",4,"bastian-dr-hans-im-schnokeloch",30,1,0.0333333333333333,0.714080539216966,0.338978074348571,0.156029043997972,0.232872612075917,-0.142688207297408,0.676207636205452,-0.676159582738021,0.594223186263273,0.577471102257671,-0.8642902181153,-0.675115785283956
49,"comedy","Angenes","F",NA,NA,NA,"
          
Angenes:

          
So reddsch de allewiel. Dü machsch denne guete Bue noch ganz hinterefüehr.

        
",4,"bastian-dr-hans-im-schnokeloch",13,3,0.230769230769231,0.714080539216966,0.338978074348571,0.156029043997972,0.232872612075917,-0.142688207297408,0.676207636205452,-0.676159582738021,0.594223186263273,0.577471102257671,-0.8642902181153,-0.675115785283956
50,"comedy","Lehn","F",NA,NA,NA,"
          
Lehn:

          
Un dü machsch 'ne vorderefüehr. Lang mer zelle Korb dort, dass ich die Eier zähl.

        
",4,"bastian-dr-hans-im-schnokeloch",16,2,0.125,0.540866121250581,0.295565663639934,0.157744941599687,0.0665939601276115,0.0145893891482556,0.48263451147618,-0.48219197388678,0.435091225306897,0.443544703236899,-0.783393219636739,-0.480350689435379
52,"comedy","Angenes","F",NA,NA,NA,"
          
Angenes :

          
(bringt den Korb)

          
Sej doch staat Lehn. Dü siehsch doch, dass-em ebbs' fehlt. Er isch verderangiert, fadigiert,
          annüyrt.

        
",4,"bastian-dr-hans-im-schnokeloch",21,1,0.0476190476190476,0.540866121250581,0.295565663639934,0.157744941599687,0.0665939601276115,0.0145893891482556,0.48263451147618,-0.48219197388678,0.435091225306897,0.443544703236899,-0.783393219636739,-0.480350689435379
55,"comedy","Angenes","F",NA,NA,NA,"
          
Angenes :

          
Hans, kumm un trink, ess.

        
",4,"bastian-dr-hans-im-schnokeloch",6,1,0.166666666666667,0.540866121250581,0.295565663639934,0.157744941599687,0.0665939601276115,0.0145893891482556,0.48263451147618,-0.48219197388678,0.435091225306897,0.443544703236899,-0.783393219636739,-0.480350689435379
56,"comedy","Lehn","F",NA,NA,NA,"
          
Lehn :

          
Am Mondaa hett'r Kopfweh ghett vum Sundaa vun sinere Bardessüplaisir, am Diensdaa hett'r d'r Mondaa 
          
gsuecht, am Mittwuch hett'r e Röüjes g'hett, dass d'r ander Daa Dunnersdaa isch, am
          Dunnersdaa hett'r Hieserplän im Kopf g'hett, am Frudaa isch'r spaziere geritte un do hett-em e Schnok
          ins Au getrette un hitt soll's mit Brenkel eraschütte, was-es kann — im Hans ze lieb.

        
",4,"bastian-dr-hans-im-schnokeloch",63,2,0.0317460317460317,0.540866121250581,0.295565663639934,0.157744941599687,0.0665939601276115,0.0145893891482556,0.48263451147618,-0.48219197388678,0.435091225306897,0.443544703236899,-0.783393219636739,-0.480350689435379
58,"comedy","Hans","M",NA,NA,NA,"
          
Hans:

          
Ei wass ! Un morje ?

        
",4,"bastian-dr-hans-im-schnokeloch",5,1,0.2,0.540866121250581,0.295565663639934,0.157744941599687,0.0665939601276115,0.0145893891482556,0.48263451147618,-0.48219197388678,0.435091225306897,0.443544703236899,-0.783393219636739,-0.480350689435379
59,"comedy","Lehn","F",NA,NA,NA,"
          
Lehn:

          
Morje? — Hett'r e Füüs wie siewe Bröüiknecht.

        
",4,"bastian-dr-hans-im-schnokeloch",9,1,0.111111111111111,0.540866121250581,0.295565663639934,0.157744941599687,0.0665939601276115,0.0145893891482556,0.48263451147618,-0.48219197388678,0.435091225306897,0.443544703236899,-0.783393219636739,-0.480350689435379
60,"comedy","Angenes","F",NA,NA,NA,"
          
Angenes :

          
Awer, awer, er wurd uns krank !

        
",5,"bastian-dr-hans-im-schnokeloch",7,1,0.142857142857143,0.540866121250581,0.295565663639934,0.157744941599687,0.0665939601276115,0.0145893891482556,0.48263451147618,-0.48219197388678,0.435091225306897,0.443544703236899,-0.783393219636739,-0.480350689435379
61,"comedy","Hans","M",NA,NA,NA,"
          
Hans:

          
Möcht mer do nit grünspunj wäre !? — O, ich armer Kribbel. Könnt ich numme emol e Daa, en anziger
          Daa, ellaan uff d'r Welt sin.

        
",5,"bastian-dr-hans-im-schnokeloch",26,2,0.0769230769230769,0.540866121250581,0.295565663639934,0.157744941599687,0.0665939601276115,0.0145893891482556,0.48263451147618,-0.48219197388678,0.435091225306897,0.443544703236899,-0.783393219636739,-0.480350689435379
63,"comedy","Hans","M",NA,NA,NA,"
          
Hans :

          
Mich fraie, dass ich aan Daa froh bin gsin un d'r ander Daa dät ich euch Zwaj mit Eier verschmisse
          und derno in d'Sunn stelle, dass'r biz an's End der Welt als Omlett erum müesste laufe 
          
(Mitteltür
 ab).

        
",5,"bastian-dr-hans-im-schnokeloch",43,3,0.0697674418604651,0.540866121250581,0.295565663639934,0.157744941599687,0.0665939601276115,0.0145893891482556,0.48263451147618,-0.48219197388678,0.435091225306897,0.443544703236899,-0.783393219636739,-0.480350689435379
65,"comedy","Angenes","F",NA,NA,NA,"
          
Angenes :

          
Heiliger Servazius, Pankrazius, es wurd mer helli 
          
(will sich auf den Eierkorb setzen).

        
",5,"bastian-dr-hans-im-schnokeloch",16,2,0.125,0.342754890596914,0.241020628858986,0.158132636760099,-0.119612255105773,0.190140938798063,0.264056237654319,-0.262766996167429,0.254472262529828,0.290506506431733,-0.692230514070326,-0.259798487591673
68,"comedy","Lehn","F",NA,NA,NA,"
          
Lehn:

          
Helaba — do her, ici-par-ici. Ich saa dir jetzt zuem letschte mol, loss mer dini Finger vum Hans
          ewek. Dü hesch mer denne Burscht vum erzgrundsbodde üss 
          
raddekahl verfuchst, hesch 'ne vun jeher verdidäddelt un vermamekindelt. Dante Angenes
          gibt mer diss, Dante Angenes gib mer zell. Ja min Hansele, min Zuckerschnüffele, min Berlingohämmele.
          Wenn'r als zue mir kumme-n-isch, ich hab 'ne als gepackt denne Lüüsangel am Kribbs un hab-em's
          Sitzleder mit Füstöl gfajolt, dass d'r Staub gezwirwelt isch. Angenes; Jo jo — assez 
          
(lockt der Katze.)

        
",5,"bastian-dr-hans-im-schnokeloch",92,3,0.0326086956521739,0.342754890596914,0.241020628858986,0.158132636760099,-0.119612255105773,0.190140938798063,0.264056237654319,-0.262766996167429,0.254472262529828,0.290506506431733,-0.692230514070326,-0.259798487591673
69,"comedy","Lehn","F",NA,NA,NA,"
          
Lehn:

          
No bisch di glich kumme ze kajäzze, hesch e Gejeehls verfüehrt ass wär d'cholera-morbus üssgebroche.
          Was hett sie d'r denn schun widder gemacht, die bös Dante Lehn ? Kumm min Goldschunkele,
          heile-heile-säje. So hesch's getriwe un machsch's hitt noch eso mit dem alte Lalli 
          
(zählt Eier aus dem Kerb in den andern.)
 Eins, zwaj, drej — mit dem Hanswurscht.

        
",5,"bastian-dr-hans-im-schnokeloch",64,6,0.09375,0.342754890596914,0.241020628858986,0.158132636760099,-0.119612255105773,0.190140938798063,0.264056237654319,-0.262766996167429,0.254472262529828,0.290506506431733,-0.692230514070326,-0.259798487591673
70,"comedy","Angenes","F",NA,NA,NA,"
          
Angenes :

          
Waje zellem bin ich meh Muedder zuem gsin als dü.

        
",5,"bastian-dr-hans-im-schnokeloch",11,1,0.0909090909090909,0.342754890596914,0.241020628858986,0.158132636760099,-0.119612255105773,0.190140938798063,0.264056237654319,-0.262766996167429,0.254472262529828,0.290506506431733,-0.692230514070326,-0.259798487591673
71,"comedy","Lehn","F",NA,NA,NA,"
          
Lehn :

          
Drej, vier, un ich meh Vadder als dü, fünf, un d'Kinder dressiere mit-ere Zuckerruet üss Bäredreck,
          isch ken Zucht. Ebb dass mer Korn will, muess mer dresche — fünf, sechs.

        
",5,"bastian-dr-hans-im-schnokeloch",32,4,0.125,0.342754890596914,0.241020628858986,0.158132636760099,-0.119612255105773,0.190140938798063,0.264056237654319,-0.262766996167429,0.254472262529828,0.290506506431733,-0.692230514070326,-0.259798487591673
72,"comedy","Angenes","F",NA,NA,NA,"
          
Angenes :

          
Werzi, dresche, un widder dresche.

        
",6,"bastian-dr-hans-im-schnokeloch",6,3,0.5,0.342754890596914,0.241020628858986,0.158132636760099,-0.119612255105773,0.190140938798063,0.264056237654319,-0.262766996167429,0.254472262529828,0.290506506431733,-0.692230514070326,-0.259798487591673
73,"comedy","Lehn","F",NA,NA,NA,"
          
Lehn :

          
Ich hab allewiel gsaat, siewe, acht, er muess mer e rechts métier lehre. 
          
(zählt die Eier wieder in den ersten Korb)
 Nyn, zehn — ei ze geh, was mach ich denn.

        
",6,"bastian-dr-hans-im-schnokeloch",34,2,0.0588235294117647,0.342754890596914,0.241020628858986,0.158132636760099,-0.119612255105773,0.190140938798063,0.264056237654319,-0.262766996167429,0.254472262529828,0.290506506431733,-0.692230514070326,-0.259798487591673
74,"comedy","Angenes","F",NA,NA,NA,"
          
Angenes:

          
Unsere Hans hett's nit notwendi mit sim grosse Wese im ganze Schnokeloch.

        
",6,"bastian-dr-hans-im-schnokeloch",14,2,0.142857142857143,0.342754890596914,0.241020628858986,0.158132636760099,-0.119612255105773,0.190140938798063,0.264056237654319,-0.262766996167429,0.254472262529828,0.290506506431733,-0.692230514070326,-0.259798487591673
75,"comedy","Lehn","F",NA,NA,NA,"
          
Lehn :

          
Zehn, elf, elf. E Handwerik isch ebbs wo d'r Mensch hebbt, wo 'ne zuem schaffe triebt. Un jetzt, was
          hann mer am Hans ? Nit meh als e Wetterfähnel. Awer es muess anderscht mit-em wäre, er muess mer e
          Bisszang hann.

        
",6,"bastian-dr-hans-im-schnokeloch",41,1,0.024390243902439,0.342754890596914,0.241020628858986,0.158132636760099,-0.119612255105773,0.190140938798063,0.264056237654319,-0.262766996167429,0.254472262529828,0.290506506431733,-0.692230514070326,-0.259798487591673
77,"comedy","Lehn","F",NA,NA,NA,"
          
Lehn :

          
Ja, Jumpfer Angenes, — e Frau maan ich, un diss e fermi, wo sogar Ratte üss-em Kopf triewe kann.

        
",6,"bastian-dr-hans-im-schnokeloch",20,3,0.15,0.130385520437948,0.175428095991534,0.156381931842902,-0.313515085481152,0.372173367596143,0.0337208294660509,-0.0309721825228171,0.06278500348657,0.126482604414895,-0.596313655986184,-0.0264384848226878
78,"comedy","Angenes","F",NA,NA,NA,"
          
Angenes:

          
Wenn ich dich erecht versteh — o — dü kummsch ze spoot.

        
",6,"bastian-dr-hans-im-schnokeloch",13,1,0.0769230769230769,0.130385520437948,0.175428095991534,0.156381931842902,-0.313515085481152,0.372173367596143,0.0337208294660509,-0.0309721825228171,0.06278500348657,0.126482604414895,-0.596313655986184,-0.0264384848226878
79,"comedy","Lehn","F",NA,NA,NA,"
          
Lehn :

          
Ei wass, ze spoot ? 
          
(geht gegen Angenes.)

        
",6,"bastian-dr-hans-im-schnokeloch",10,2,0.2,0.130385520437948,0.175428095991534,0.156381931842902,-0.313515085481152,0.372173367596143,0.0337208294660509,-0.0309721825228171,0.06278500348657,0.126482604414895,-0.596313655986184,-0.0264384848226878
80,"comedy","Angenes","F",NA,NA,NA,"
          
Angenes :

          
Ich bass noch uff ebbs, no gitt's e Mirakel.

        
",6,"bastian-dr-hans-im-schnokeloch",11,1,0.0909090909090909,0.130385520437948,0.175428095991534,0.156381931842902,-0.313515085481152,0.372173367596143,0.0337208294660509,-0.0309721825228171,0.06278500348657,0.126482604414895,-0.596313655986184,-0.0264384848226878
81,"comedy","Lehn","F",NA,NA,NA,"
          
Lehn:

          
E Wunder ? A so wurd mir hinterm Chignon gspielt ? Isch's amand gar d'Sybille, hä ?

        
",6,"bastian-dr-hans-im-schnokeloch",17,1,0.0588235294117647,0.130385520437948,0.175428095991534,0.156381931842902,-0.313515085481152,0.372173367596143,0.0337208294660509,-0.0309721825228171,0.06278500348657,0.126482604414895,-0.596313655986184,-0.0264384848226878
82,"comedy","Angenes","F",NA,NA,NA,"
          
Angenes:

          
Ja, dass d'es grad waisch, ich bin emol for d'Sybille un for ken Anderi.

        
",6,"bastian-dr-hans-im-schnokeloch",17,2,0.117647058823529,0.130385520437948,0.175428095991534,0.156381931842902,-0.313515085481152,0.372173367596143,0.0337208294660509,-0.0309721825228171,0.06278500348657,0.126482604414895,-0.596313655986184,-0.0264384848226878
83,"comedy","Lehn","F",NA,NA,NA,"
          
Lehn :

          
For, for, haha, for diss gäggelich Ding, mit sim Graddel ? Do soll glich e Gewitter in d'r
          paratonnerre fahre.

        
",6,"bastian-dr-hans-im-schnokeloch",20,2,0.1,0.130385520437948,0.175428095991534,0.156381931842902,-0.313515085481152,0.372173367596143,0.0337208294660509,-0.0309721825228171,0.06278500348657,0.126482604414895,-0.596313655986184,-0.0264384848226878
84,"comedy","Angenes","F",NA,NA,NA,"
          
Angenes :

          
O, ich denk, ich hab doch au ebbs ze saaue üewer's Glück vum Hans. Ich hab 'ne doch au helfe uffzeihje
          un min Teil isch viel grösser als dins.

        
",7,"bastian-dr-hans-im-schnokeloch",31,4,0.129032258064516,0.130385520437948,0.175428095991534,0.156381931842902,-0.313515085481152,0.372173367596143,0.0337208294660509,-0.0309721825228171,0.06278500348657,0.126482604414895,-0.596313655986184,-0.0264384848226878
