Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
13,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Isch diss diner ganz Troscht?

          
",bastian-hofnarr-heidideldum,6,2,0.367,0.3333333333333333
14,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Loss mich in Ruehj, dü bisch e Narr.

          
",bastian-hofnarr-heidideldum,9,3,0.06766666666666667,0.3333333333333333
15,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Minischter Güggumseck, ich bitt dich, gib mir e Rot.

          
",bastian-hofnarr-heidideldum,10,2,0.3108515356337177,0.2
16,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Wurr Hofnarr wäje mir, denn dir basst wahrhaftig e Narrekabb.

          
",bastian-hofnarr-heidideldum,11,2,0.3945,0.18181818181818182
17,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
Hofnarr! Hofnarr! Diss isch e Idee, no bin ich allewiel um min lieb Prinzessel erum. 
            
(Gibt im Güggumseck d’Hand.)
 Merci, vielmols merci! Awer dü verrotsch mich nit,
            gell?

          
",bastian-hofnarr-heidideldum,32,2,0.3085,0.0625
18,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Prinz Aristide vun Sabatine, dü hesch min Wort.

          
",bastian-hofnarr-heidideldum,9,1,0.0,0.1111111111111111
19,tale,Prinz Aristide vun Sabatine (Hofnarr Heidideldum),MALE,,,,"
            
Aristide:

            
(umarmt ’ne, Luftsprung, schnell d’Staffle nab)

            
Heidideldum, summ-summ!

          
",bastian-hofnarr-heidideldum,12,1,0.0,0.08333333333333333
20,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Armer Narr, armer Prinze-Narr, Narre-Prinz!

          
",bastian-hofnarr-heidideldum,6,3,0.0,0.5
21,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Min Morjegrüess im ehrwüerdige Kinj vun alle Kinj. D’r Minischter Gäggele wüenscht Sinere Majestät
            e verdaulicher Appetit — e Appetit 
            
(buckt sich üewer d’r Sessel)
: Ah, bisch noch nit do? Bon, no bisch exküsiert. Ha,
            wenn d’r Minischter Güggumseck vun sinere Reis zeruckkummt, ha, mit dem wurr ich abrechne. Der, der
            het d’r Köche Schablür gsaat, ich wär e Dummkopf, ich dät nit emol verstehn, wie m’r Läwerknöpfle
            macht un Süürkrütt kocht. Ich d’r Oweresseversuecher un kiniglicher Müülabbutzer! Ich mit mim schöne
            Schmecker, ich wo riech wenn d’Milich in Afrik anbrennt? Ha, Minischter Güggumseck, dü lebsch nim
            lang, dir stech ich miner Stock in de Büch wie e Sawel!

          
",bastian-hofnarr-heidideldum,113,8,0.24712499999999998,0.07079646017699115
22,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
(lütt)

            
Hum! Rumpeldibum! 
            
(Stosst mit-em Stock uff.)

          
",bastian-hofnarr-heidideldum,12,3,0.18733333333333335,0.25
23,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
(sinkt in d’Knej)

            
Jesses! 
            
(Losst d’r Stock falle.)
 Wer isch denn do? E Gschbengscht? 
            
(Rutscht geje d’r Tisch, lüepft ’s Tischtuech.)

          
",bastian-hofnarr-heidideldum,29,4,0.0,0.13793103448275862
24,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck

            
(stupft ’ne mit-em Stock):

            
Hum! Rumpeldibum!

          
",bastian-hofnarr-heidideldum,9,1,0.0,0.1111111111111111
25,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
(springt in d’Höh)

            
Au! A-a-a, ich förcht mich, d’Hoor stehn mer ze Bery.

          
",bastian-hofnarr-heidideldum,18,2,0.0,0.1111111111111111
26,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Gottseidank, d’r Kinj kummt. 
            
(Lauft geje rechts hintere Yngang.)

          
",bastian-hofnarr-heidideldum,12,1,0.0,0.08333333333333333
27,tale,Kinj Gourmand,MALE,,,,"
            
Kinj

            
(schnalzt, schmätzt):

            
Ha, wie ich mich frai! Oho, Minischter Gäggele, es isch jo noch nix do! Wo isch d’r
            Owertranschierer Scharf? Wo isch d’r Owerynschenker Winmuck?

          
",bastian-hofnarr-heidideldum,30,1,0.0,0.03333333333333333
28,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Nix do, nix do? Waier! D’Köche Schablür isch e nixnutzigi Blämbelkochere. Wart numme!

          
",bastian-hofnarr-heidideldum,15,1,0.477,0.06666666666666667
29,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Isch diss e Ordnung? Ich vergeh fascht vor Hunger.

          
",bastian-hofnarr-heidideldum,10,1,0.0,0.1
30,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Vor Hunger. 
            
(Will ab.)
 Köche Schablür! Köche...

          
",bastian-hofnarr-heidideldum,10,1,0.0,0.1
31,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
(schtulbert, fallt, lauft zeruck)

            
Herr Kinj, es isch e Hex im Schloss. Grad ewe bin isch gschtulbert.

          
",bastian-hofnarr-heidideldum,20,3,0.19266666666666668,0.15
32,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ich helf dir glich hexe. E Dribbsdrill bisch.

          
",bastian-hofnarr-heidideldum,9,2,0.324,0.2222222222222222
33,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Dribbsdrill! Merci Herr Kinj. 
            
(Lauft hinte ab, küllert d’Staffle nab, graddelt uff Händ un Füess eruff.)
 Köche
            Schablür, d’r Kinj het Hunger. 
            
(Links hinte ab.)

          
",bastian-hofnarr-heidideldum,31,3,0.0,0.0967741935483871
34,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Un dü Madam Kinj, dü hesch jo au noch nix ze esse. Worum scheltsch denn nit?

          
",bastian-hofnarr-heidideldum,17,1,0.344,0.058823529411764705
36,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Allewiel d’nämlich Lyr. Maaueweh, Maaueweh...

          
",bastian-hofnarr-heidideldum,7,1,0.617,0.14285714285714285
37,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Hofdam Langue de chat un Hofdam Bonbonnière, gehn hole mer d’r Tee. E Auesblick! Was muess ich
            sehn? Die Dame han ken Händschi an. Ihr vergesse euri Educatione.

          
",bastian-hofnarr-heidideldum,30,3,0.11466666666666665,0.1
38,tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
Verzeihung, Madam Kinj. 
            
(Knix.)

          
",bastian-hofnarr-heidideldum,9,1,0.344,0.1111111111111111
39,tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
Verzeihung, mir han sie vergesse. 
            
(Knix.)

          
",bastian-hofnarr-heidideldum,9,1,0.0,0.1111111111111111
44,tale,Biberon,MALE,,,,"
            
Biberon:

            
E gueter Appetit, Herr Kinj.

          
",bastian-hofnarr-heidideldum,6,2,0.0,0.3333333333333333
45,tale,Babilotte,FEMALE,,,,"
            
Babilotte:

            
Wüensch grad ewesoviel, Herr Kinj.

          
",bastian-hofnarr-heidideldum,6,3,0.359773277933094,0.5
46,tale,alli,UNKNOWN,,,,"
            
Alli:

            
(im Chor)

            
E gueter Appetit, Majestät.

          
",bastian-hofnarr-heidideldum,9,2,0.207,0.2222222222222222
47,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Hab ich. Merci! E andersmol e bissel schneller, wenns beliebt. 
            
(Biberon, Babilotte, Schablür ab links hinte.)

          
",bastian-hofnarr-heidideldum,19,2,0.0,0.10526315789473684
48,tale,Scharf,MALE,,,,"
            
Scharf:

            
Wo fange mir an, Herr Kinj?

          
",bastian-hofnarr-heidideldum,7,3,0.0,0.42857142857142855
50,tale,Scharf,MALE,,,,"
            
Scharf:

            
Die wäre mir glich giegle. 
            
(Markiert d’Säj.)

          
",bastian-hofnarr-heidideldum,11,1,0.0,0.09090909090909091
51,tale,Winmuck,MALE,,,,"
            
Winmuck:

            
Herr Kinj, Heljestaaner Musketeller, odder Ottrotter Roter?

          
",bastian-hofnarr-heidideldum,8,1,0.0,0.125
53,tale,Winmuck,MALE,,,,"
            
Winmuck:

            
Alli zwai. 
            
(Schenkt yn.)
 Glugg-glugg, Majestät, wenn mer vun denne trinkt, lauft aam ’s Wasser im
            Müül zamme. 
            
(Trinkt als haamlich mit, Scharf ewefalls.)

          
",bastian-hofnarr-heidideldum,29,3,0.0,0.10344827586206896
54,tale,Scharf,MALE,,,,"
            
Scharf:

            
Die Huehn schient e zäher Kickericki ze sin.

          
",bastian-hofnarr-heidideldum,9,1,0.0,0.1111111111111111
55,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Zäh? Owerversuechier Gäggele, versuech dü. Awer schnell.

          
",bastian-hofnarr-heidideldum,8,2,0.0,0.25
56,tale,Scharf,MALE,,,,"
            
Scharf:

            
(spiesst e Stüeckel uff, stellt e Finger)

            
Do Minischter Gäggele, versuech.

          
",bastian-hofnarr-heidideldum,14,3,0.0,0.21428571428571427
58,tale,Scharf,MALE,,,,"
            
Scharf:

            
Au! Au! Bisst der mir in de Finger.

          
",bastian-hofnarr-heidideldum,9,1,0.0,0.1111111111111111
60,tale,Kinigin Dificile,FEMALE,,,,"
            
Kinigin:

            
Awer, liewer Kinj, wie kann mer nume am Morjets früehj schun so esse. So esse isch un kann nit
            gsund sin.

          
",bastian-hofnarr-heidideldum,22,2,0.6873336339758451,0.09090909090909091
61,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Kinigin Dificile, Esse un Trinke hebbt Lyb un Seel zamme, saat e alts Sprichwort. Ich näm mir
            allewiel

          
",bastian-hofnarr-heidideldum,19,4,0.29475,0.21052631578947367
62,tale,Kinigin Dificile,FEMALE,,,,"
            
Kinigin:

            
Jaja, miner Maaue kann nix eso verdraaue.

          
",bastian-hofnarr-heidideldum,8,1,0.727,0.125
63,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Liewi Frau, dü schrumpsch als noch zamme wie e alti Grumbeer en robe de chambre.

          
",bastian-hofnarr-heidideldum,16,2,0.3163336339758452,0.125
64,tale,Kinigin Dificile,FEMALE,,,,"
            
Kinigin:

            
Un dü Gourmand, dü verspringsch noch vor lütter Esse.

          
",bastian-hofnarr-heidideldum,10,1,0.0,0.1
65,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Dü machsch aane lache. Minischter Gäggele, wo bliewe mini Läwerknöpfle. 
            
(Trinkt abwechselnd üss de Pokal.)
 Süürkrütt nit vergesse. Dummle euch.

          
",bastian-hofnarr-heidideldum,23,2,0.2412590442375721,0.08695652173913043
66,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Süürkrütt nit vergesse. 
            
(Ab hinte links.)

          
",bastian-hofnarr-heidideldum,9,1,0.0,0.1111111111111111
67,tale,Scharf,MALE,,,,"
            
Scharf:

            
Läwerknöpfle! Süürkrütt! 
            
(Ab.)

          
",bastian-hofnarr-heidideldum,6,1,0.0,0.16666666666666666
69,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Madam Kinigin Dificile, wo isch denn unser Prinzessel?

          
",bastian-hofnarr-heidideldum,9,1,0.344,0.1111111111111111
71,tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
Unseri Prinzess isch schun lang wachber.

          
",bastian-hofnarr-heidideldum,9,1,0.0,0.1111111111111111
74,tale,Schablür,FEMALE,,,,"
            
Schablür:

            
(schüett d’Knöepfle uff d’r Deller)

            
So, Herr Kinj. Wohlbekumms.

          
",bastian-hofnarr-heidideldum,13,2,0.0,0.15384615384615385
75,tale,Biberon,MALE,,,,"
            
Biberon:

            
Un do sin pommes de terre en robe de chambre, Herr Kinj.

          
",bastian-hofnarr-heidideldum,13,1,0.0,0.07692307692307693
78,tale,Schablür,FEMALE,,,,"
            
Schablür:

            
O Herr Minischter Gäggele, ich köchel jo Daa
            
un Nacht for Sini Majestät.

          
",bastian-hofnarr-heidideldum,14,1,0.0,0.07142857142857142
79,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Ja, mer het’s gsehne an dem alte zähe Goggel.

          
",bastian-hofnarr-heidideldum,11,2,0.293,0.18181818181818182
81,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Still, dü alti Blämbelkochere, Sosseschleckere, Pfannekratzere.

          
",bastian-hofnarr-heidideldum,7,1,0.0,0.14285714285714285
82,tale,Schablür,FEMALE,,,,"
            
Schablür:

            
Ich, e kiniglichi Köche, muess mir so ebbs saaue lonn. 
            
(Haut-em d’Pfann uff de Kopf, die ihm bis an de Hals rutscht.)

          
",bastian-hofnarr-heidideldum,26,2,0.1015,0.07692307692307693
83,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
A-a, Herr Kinj, ich verstick.

          
",bastian-hofnarr-heidideldum,6,2,0.0,0.3333333333333333
84,tale,Kinj Gourmand,MALE,,,,"
            
Kinj

            
(lacht):

            
Dribbsdrill.

          
",bastian-hofnarr-heidideldum,5,1,0.0,0.2
85,tale,alli,UNKNOWN,,,,"
            
Alli:

            
(lache durchenander)

            
Oho! Hihi! Haha!

          
",bastian-hofnarr-heidideldum,8,1,0.4825180884751442,0.125
86,tale,Schablür,FEMALE,,,,"
            
Schablür:

            
Der het for’s Murre, 
            
(Schnell ab.)

          
",bastian-hofnarr-heidideldum,10,1,0.0,0.1
87,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ich muess saaue, die Läwerknöpfle sin zart wie Sammet un schmecke excellent. Minischter Gäggele,
            isch d’r Minischter Güggumseck noch nit kumme?

          
",bastian-hofnarr-heidideldum,22,3,0.20299999999999999,0.13636363636363635
88,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Doch, Herr Kinj. Dort steht’r un het d’Zung im Müül.

          
",bastian-hofnarr-heidideldum,12,2,0.0,0.16666666666666666
89,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Miner Gruess, Herr Kinj. Ich hab uff din Wort gewart.

          
",bastian-hofnarr-heidideldum,11,5,0.24909366716584022,0.45454545454545453
90,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Verzähl vun dinere Reis. Was hesch g’hürt un gsehne?

          
",bastian-hofnarr-heidideldum,10,1,0.0,0.1
95,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Leider nit, Madame Kinj. Er draat sin gebroche Herz in d’r Welt erum.

          
",bastian-hofnarr-heidideldum,14,4,0.086,0.2857142857142857
96,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
O der schön Prinz, der herzig, der wo mir am beschte gfalle het, kummt nit. Wie schad. Der herzig
            Prinz, ei, ei.

          
",bastian-hofnarr-heidideldum,24,5,0.1172,0.20833333333333334
97,tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
O wie schad, der schön Prinz Aristide!

          
",bastian-hofnarr-heidideldum,10,2,0.293,0.2
98,tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
Der herzig Prinz kummt nimi? O wie schad.

          
",bastian-hofnarr-heidideldum,9,2,0.0,0.2222222222222222
99,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ja, es gibt au Prinze, wo sich vun e’re Prinzess nit am Narreseil erumfüehre lonn. 
            
(Luejt in d’r Pokal.)
 Sapristi, muess ich e Durscht han. Allegelte isch miner Pokal
            leer. Und was gibt’s sunscht noch Nej’s?

          
",bastian-hofnarr-heidideldum,41,5,0.186,0.12195121951219512
101,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
D’r Kinj Mickey un d’Kinigin Zieselmiesel han e Bittschrift an dich gericht, do isch sie. Dü
            möchtsch so guet sin un im Owermüüsjäjer Schnurrdiburr saaue, er soll ’s Mickeyvolik nit se grässlich
            verfolje un umbringe, sunscht däte sie alli Felder un d’ganz Ernt vernaaue un uffresse, no gäbt’s
            Hungersnot.

          
",bastian-hofnarr-heidideldum,53,6,0.06633333333333331,0.11320754716981132
102,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Was e Hungersnot? 
            
(Esst schnell.)

          
",bastian-hofnarr-heidideldum,8,2,0.0,0.25
103,tale,alli,UNKNOWN,,,,"
            
Alli:

            
E Hungersnot? Oweh, oweh!

          
",bastian-hofnarr-heidideldum,5,1,0.0,0.2
105,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Nix Antwort. Minischter Gäggele, wenn sie kumme, jaausch sie zuem Schloss nüss.

          
",bastian-hofnarr-heidideldum,13,1,0.0,0.07692307692307693
106,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Ken Angscht, Herr Kinj. Sie solle miner Minischterstock gschbiere.

          
",bastian-hofnarr-heidideldum,10,3,0.24233333333333332,0.3
107,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Wenn’s e Hungersnot gibt, no wurd dini Vielesserei uffhöre muehn.

          
",bastian-hofnarr-heidideldum,13,1,0.0,0.07692307692307693
108,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Ja, Kinigin Dificile, no gibt’s au ken Vermissell meh.

          
",bastian-hofnarr-heidideldum,11,1,0.0,0.09090909090909091
109,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Jetzt hab ich noch e betriebti Noochricht. Din Volik will ken Styre meh zahle.

          
",bastian-hofnarr-heidideldum,15,1,0.5449374571843016,0.06666666666666667
110,tale,Kinj Gourmand,MALE,,,,"
            
Kinj

            
(schlaat uff d’r Tisch):

            
Oho! Do soll doch glich... Gsundheit!

          
",bastian-hofnarr-heidideldum,13,2,0.0,0.15384615384615385
112,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
For was bisch denn dü Finanzminischter? For was hesch denn dü zwai Gsichter un vier Aue, dass dü
            diss mit dem Styrezahle nit schun lang gsehne hesch?

          
",bastian-hofnarr-heidideldum,28,2,0.2615,0.07142857142857142
113,tale,Minischter Güggumseck,MALE,,,,"
            
Güggumseck:

            
Ich hab’s jetzt erscht uff minere Reis erfahre.

          
",bastian-hofnarr-heidideldum,10,3,0.20066666666666666,0.3
115,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Hähä! Da do hesch. Erlaub Herr Kinj, dass ich dir din schön Bärtel abbutz, hesch e bissel
            gedruelt.

          
",bastian-hofnarr-heidideldum,19,2,0.293,0.10526315789473684
117,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Kinj Gourmand, ich möcht dich bitte, mit dem Mickeykinj sachte umzegehn. E Kinj isch e Kinj,
            un...

          
",bastian-hofnarr-heidideldum,19,1,0.0,0.05263157894736842
118,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Un e Kinigin het still ze sin, wenn d’r Kinj am Regiere isch.

          
",bastian-hofnarr-heidideldum,14,2,0.2735,0.14285714285714285
119,tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
Madame Kinj...

          
",bastian-hofnarr-heidideldum,5,1,0.344,0.2
120,tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
Herr Kinj...

          
",bastian-hofnarr-heidideldum,3,1,0.0,0.3333333333333333
123,tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
O mir kreje fascht ken Odem meh.

          
",bastian-hofnarr-heidideldum,10,1,0.0,0.1
124,tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
Mir han d’Prinzess im ganze Park gsuecht, un, un, o Schrecke!

          
",bastian-hofnarr-heidideldum,13,2,0.0,0.15384615384615385
125,tale,Baronesse Langue de chat,FEMALE,,,,"
            
Langue de chat:

            
Un was müehn mir sehn?

          
",bastian-hofnarr-heidideldum,8,1,0.0,0.125
126,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
O, ich bekumm e Ohnmacht.

          
",bastian-hofnarr-heidideldum,7,2,0.0,0.2857142857142857
127,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Was muehn ihr sehn? Redde!

          
",bastian-hofnarr-heidideldum,6,1,0.0,0.16666666666666666
128,tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
’s Prinzessel uff e’re Matt... un, un danzt mit de Mies.

          
",bastian-hofnarr-heidideldum,12,2,0.0,0.16666666666666666
133,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Herr Kinj, es kumme Mi-mi-mies. 
            
(Werft d’r Stock eweck, versteckelt sich.)

          
",bastian-hofnarr-heidideldum,14,4,0.0,0.2857142857142857
134,tale,Kinigin Dificile,FEMALE,,,,"
            
Mad. Kinj:

            
Ihr Hofdame, bschüetze mich. 
            
(Lauft geje vordere Yngang rechts.)

          
",bastian-hofnarr-heidideldum,13,1,0.0,0.07692307692307693
136,tale,Baronesse Bonbonnière,FEMALE,,,,"
            
Bonbonnière:

            
Herr jerum, Herr jerum! D’Müsik höert uff.

          
",bastian-hofnarr-heidideldum,9,4,0.0,0.4444444444444444
137,tale,Kinj Gourmand,MALE,,,,"
            
Kinj

            
(steht uff, zornig):

            
Mache dass ihr furtkumme, ihr Ungeziffer, ihr Deifelsbruet. Minischter Gäggele, wo bisch?

          
",bastian-hofnarr-heidideldum,18,3,0.0,0.16666666666666666
138,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
O Papa, muehsch nit schelte. Luej, sie sin so nett un lieb.

          
",bastian-hofnarr-heidideldum,13,3,0.1453364018992138,0.23076923076923078
141,tale,Kinj Gourmand,MALE,,,,"
            
Kinj:

            
Lieb, nett? E Volik wo aam Hungersnot bringt?

          
",bastian-hofnarr-heidideldum,9,3,0.1453364018992138,0.3333333333333333
142,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Siehsch Papa, wie weich un sametich sie sin. 
            
(Stricht Zieselmiesel, gibt e’re e Schmutz.)

          
",bastian-hofnarr-heidideldum,17,2,0.242,0.11764705882352941
147,tale,Scharf,MALE,,,,"
            
Scharf:

            
Euch stutz ich d’Ohre, un hau euch d’r Waddel ab.

          
",bastian-hofnarr-heidideldum,12,1,0.0,0.08333333333333333
148,tale,Kinj Mickey,MALE,,,,"
            
Mickey

            
(Schrei)

            
Qouic! Qouic! 
            
(Ab Park, macht an de Staffle e Füscht.)

          
",bastian-hofnarr-heidideldum,16,2,0.332,0.125
149,tale,Zieselmiesel,FEMALE,,,,"
            
Zieselmiesel:

            
Qouic-Qouic! 
            
(Ab Park, macht e Füscht.)
 Qouic! Qouic!

          
",bastian-hofnarr-heidideldum,11,1,0.664,0.09090909090909091
150,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
(mit Stock hintenooch)

            
Furt mit euch, Deifelsbruet.

          
",bastian-hofnarr-heidideldum,10,1,0.0,0.1
151,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
O die arme nette Mickeymies. 
            
(Zue d’r Bubb):
 Gell Jeannettel, dir han sie au gfalle? Jaja!

          
",bastian-hofnarr-heidideldum,19,2,0.2180046028488207,0.10526315789473684
152,tale,Kinigin Dificile,FEMALE,,,,"
            
Kinigin:

            
(zeruck an de Disch)

            
Schämm dich, Yoyotte, als Prinzess mit de Mies ze danze. Isch diss e politesse? E Prinzess wo
            hirote soll? C’est honteux.

          
",bastian-hofnarr-heidideldum,28,2,0.5153349212574878,0.07142857142857142
153,tale,Prinzess Yoyotte,FEMALE,,,,"
            
Yoyotte:

            
Maman, ich will jo gar nit hirote.

          
",bastian-hofnarr-heidideldum,8,1,0.6716698425149757,0.125
154,tale,Kinigin Dificile,FEMALE,,,,"
            
Kinigin:

            
Tais-toi, mon enfant, sunscht sperr ich dich in d’Grimpelkammer. Ihr Hofdame, euch bind ich an’s
            Herz, dass ihr d’Prinzess nie ohne Uffsicht lonn.

          
",bastian-hofnarr-heidideldum,27,2,0.1015,0.07407407407407407
155,tale,Minischter Gäggele,MALE,,,,"
            
Gäggele:

            
Herr Kinj, hesch gsehn, wie die geloffe sin, wie sie mich gsehne han?

          
",bastian-hofnarr-heidideldum,14,1,0.0,0.07142857142857142
