"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
45,"comedy","Herr HIMMEL","M","","","","
            

              
G'sang

              
(Ah te dirais-je Maman)

              
Sternle, wie sin Ihr so schön,

              
Wenn ihr z'Nacht am Himmel stehn!

              
Wie so gern thüe-n-eüch b'schaüe

              
Un mi Seel eüch avertraüe!

              
Sternle, Sternle-n-unbekannt,

              
Sin ihr viellicht 's g'lobte Land?

            

          
",22,"lustig-drei-schwarze-liebschafte",42,7,0.166666666666667,-0.364404653760545,-0.741586068398543,-0.846389701275042,-0.173698278158089,0.347740548971562,-0.725952608722038,-0.199553859848894,-1,-0.681258870842304,0.651065188389771,0.0792763897226683
46,"comedy","JOSEPH KÜTZ","M","","","","
            
Joseph

            
(züe glicher Zit mit ere Variation)

            

              
Was hat er z'verzähle wieder?

              
Vor de Sterne kneit er nieder,

              
In de Wulke thüet er schwewe,

              
Kràbst wer weiss wie hoch.

              
Glaübt me, we me-n-ihn thüet b'schaüe,

              
Ass er jetzt noch denkt an d'Fraüe,

              
Un thàt's ebber denn errothe,

              
Ass er hat im Sinn z'hirothe?

              
D'Astronome sin halt Narre,

              
Ich ha's ebbe scho-n-erfahre,

              
We me müess mit ihne lewe,

              
Wird me's wisse doch.

            

          
",23,"lustig-drei-schwarze-liebschafte",84,8,0.0952380952380952,-0.364404653760545,-0.741586068398543,-0.846389701275042,-0.173698278158089,0.347740548971562,-0.725952608722038,-0.199553859848894,-1,-0.681258870842304,0.651065188389771,0.0792763897226683
47,"comedy","Herr HIMMEL","M","","","","
          
Herr Himmel.

          
Zeige jetz, Joseph... mache-n-ass Ihr fertig werde un
                        lehn mi derno-n-allei... ich will durchüs nitt
                        derangiert si dà Morge... höre-n-Ihr, Joseph? durchüs
                        hitt!
(fir sich)
 am Zehne-n-un 17 Minüte müess sie sich
                        ifinde
(er lüegt uf d'Ühre)
 's isch jetz Dreiviertel... 

                        ich ha grad dr Zit mich z'rischte
(er macht sich
                        z'schaffe-n-am Tisch)
.
                    

        
",23,"lustig-drei-schwarze-liebschafte",74,11,0.148648648648649,-0.23290500924693,-0.812227233354601,-0.715491441725377,-0.248369658568595,0.256468323229891,-0.551134879573052,-0.188574613604312,-0.972962492104154,-0.733738509531805,0.551654969939141,-0.0413124601961401
48,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph

          
(fir sich)

          
Also am Zehne-n-un 17 Minüte... güet... ich will jetz
                        emol lüege, was das fir Eine-n-isch, wo-n-em eso dr
                        Kopf verdreiht.
(lüt)
 Hàn Sie nit meh z'b'sorge, Herr?
                        ich gang jetz...
                    

        
",24,"lustig-drei-schwarze-liebschafte",44,5,0.113636363636364,-0.23290500924693,-0.812227233354601,-0.715491441725377,-0.248369658568595,0.256468323229891,-0.551134879573052,-0.188574613604312,-0.972962492104154,-0.733738509531805,0.551654969939141,-0.0413124601961401
49,"comedy","Herr HIMMEL","M","","","","
          
Herr Himmel.

          
Nei... 's isch güet,
(Joseph geht hinte-n-üse) Herr
                        Himmel, allei:)
 Mi Herz schlat voller Erwartung... 's
                        isch ewe ne seltene-n-Erschinung, wo me benutze
                        müess... me sieht nitt alle Tag d'Venüs vor dr Sunne
                        duregeh... wie lang ha-n-ich scho blangt druf, fir
                        g'wisse Rechnunge z'verifiziere... wenn nur keine Wulke
                        kämme!...
(er richtet si Fernrohr)
 bis dohi isch nit
                        z'ferchte
(er lüegt uf d'Ühre)
 noch e Minüte-n-un mi
                        Wunsch wird erfillt
(er sitzt an si Femrohr un nimmt
                        d'Ühre-n-in d'Hand)
 jetz heisst's ufpasst... wenn nur
                        im Nochber si Amsle nitt grad wieder afangt z'pfiffe...
                        me glaübt nitt, wie mich das Vieh agàçiert mit sim «
                        Schnider isch e Fadedieb! » 's isch als kei Red meh vom
                        Rechne... ich kenn als kei Zahle meh!....
(er lüegt
                        in's Fernrohr)
 o weh!... jetz kunnt grad e Wulke
                        dert... wenn sie's scho express thàt mache, so hätt's
                        se's nitt besser känne-n-errothe... se kunnt... se
                        kunnt... un hasch mi g'sàh... jetz isch d'Sunne
                        derhinter!... das isch jetz awer do ch züe arg, me
                        möcht si d'Hoor üsrisse!...
(me hört d'Amsle pfiffe)

                        So... un das jetz o noch!... Oh!... ich müess furt...
                        ich müess üse... dr Zorn bringt mi sunscht um... wenn
                        ich nur das Vieh kännt ha, ass ich em emol kennt dr
                        Hals umdreihe!... Oh, ich müess se ha... ich kaüf's em
                        eher ab... awer ich will se ha... ich müess se ha!
(er
                        geht hinte-n-üse)
.
                    

        
",24,"lustig-drei-schwarze-liebschafte",278,29,0.10431654676259,-0.23290500924693,-0.812227233354601,-0.715491441725377,-0.248369658568595,0.256468323229891,-0.551134879573052,-0.188574613604312,-0.972962492104154,-0.733738509531805,0.551654969939141,-0.0413124601961401
54,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
D'Jumpfer Venüs denn!... 's isch e schöne, grosse
                        Person... dr Herr isch nitt emol dumm... am Zehne scho
                        bin i awe-n-un ha-n-ufpasst... un küm bin i dert gsi,
                        so isch se-n-aku... noch frieiher, ass se dr Herr
                        erwartet hat... se hat e Reistàsche g'ha un isch bim
                        Nochber ine.
                    

        
",27,"lustig-drei-schwarze-liebschafte",57,7,0.12280701754386,-0.0792696627612168,-0.850548609655177,-0.555206330185448,-0.329190940995203,0.127865708229887,-0.337501541706698,-0.182324933234336,-0.901529801220611,-0.763823901369387,0.421279480583025,-0.182779448413291
55,"comedy","KÀTELE","F","","","","
          
Kàtele.

          
Ah so! Dü gehsch geh uf d'schöne Jumpfraüe passe un
                        losch mich allei in dr Kuche!
                    

        
",27,"lustig-drei-schwarze-liebschafte",18,3,0.166666666666667,-0.0792696627612168,-0.850548609655177,-0.555206330185448,-0.329190940995203,0.127865708229887,-0.337501541706698,-0.182324933234336,-0.901529801220611,-0.763823901369387,0.421279480583025,-0.182779448413291
56,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
's isch jo fir uns alle beide, ass ich g'lüegt ha... mr
                        mien doch wisse, was mr z'ferchte hàn un was
                        z'mache-n-isch.
                    

        
",28,"lustig-drei-schwarze-liebschafte",27,2,0.0740740740740741,-0.0792696627612168,-0.850548609655177,-0.555206330185448,-0.329190940995203,0.127865708229887,-0.337501541706698,-0.182324933234336,-0.901529801220611,-0.763823901369387,0.421279480583025,-0.182779448413291
57,"comedy","KÀTELE","F","","","","
          
Kàtele.

          
Jà meinsch Dü wirklig, ass dr Herr im Sinn hat
                        z'hirothe?
                    

        
",28,"lustig-drei-schwarze-liebschafte",13,2,0.153846153846154,0.086026899325083,-0.855722001972806,-0.375416843943714,-0.414430669154408,-0.0297056720959076,-0.0986579651858839,-0.179534957408247,-0.792537276626704,-0.770995458304365,0.265409732281386,-0.336797806824893
58,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
Eb er im Sinn hat z'hirothe!... er isch jo ganz firig un
                        red vo nit meh as vo siner Venüs... erst vorig isch er
                        d'Stege-n-awe wie ne Pfil un hat g'sàit fir sich: «Ich
                        will se ha, ich müess se ha! » un meinsch 
 nur, was er
                        diemol g'sàit hat!... 's kunnt mr jetz grad i... ich ha
                        g'lost an dr Thüre un do hat er vo siner Venüs g'ha...
                        un ich ha ganz ditlig g'hört, wo-n-er g'sàit hat: «
                        Wenn ich das wott wisse, so miesst ich se halt känne
                        b'schaüe glich am Morge, wenn se-n-ufsteht. »
                       
(schelmisch)
 Was meinsch, Kàtele... was wott er
                        wisse... hein?
                    

        
",29,"lustig-drei-schwarze-liebschafte",119,8,0.0672268907563025,0.086026899325083,-0.855722001972806,-0.375416843943714,-0.414430669154408,-0.0297056720959076,-0.0986579651858839,-0.179534957408247,-0.792537276626704,-0.770995458304365,0.265409732281386,-0.336797806824893
59,"comedy","KÀTELE","F","","","","
          
Kàtele.

          
Oh! Joseph... wenn nur Dü o noch so wàrsch gege Di
                        Kàtele!
                    

        
",29,"lustig-drei-schwarze-liebschafte",13,1,0.0769230769230769,0.086026899325083,-0.855722001972806,-0.375416843943714,-0.414430669154408,-0.0297056720959076,-0.0986579651858839,-0.179534957408247,-0.792537276626704,-0.770995458304365,0.265409732281386,-0.336797806824893
60,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
Vor allem z'àmme, Kàtele, wà mr z'erst lüege, wie mr in
                        dere G'fohr känne-n-üswiche... denn nitt wohr, mr wànn
                        durchüs kei Fraü im Hüs ha?
                    

        
",30,"lustig-drei-schwarze-liebschafte",30,3,0.1,0.251283861396754,-0.828222697481094,-0.18751255677915,-0.502028554591167,-0.205871395999442,0.149793792017673,-0.178730053889105,-0.654947020490117,-0.755491862648631,0.0910545769622031,-0.493913068400991
61,"comedy","KÀTELE","F","","","","
          
Kàtele

          
(lost)

          
Still!... ich hör 's Kleine grine... 's hat Mundfile, dà
                        arme Tropf! hörsch's, Joseph?... gang nimm's e wenig un
                        mach's z'schwige.
                    

        
",30,"lustig-drei-schwarze-liebschafte",29,4,0.137931034482759,0.251283861396754,-0.828222697481094,-0.18751255677915,-0.502028554591167,-0.205871395999442,0.149793792017673,-0.178730053889105,-0.654947020490117,-0.755491862648631,0.0910545769622031,-0.493913068400991
63,"comedy","KÀTELE","F","","","","
          
Kàtele

          
(zornig)

          
Un Dü... was bisch Dü anders!

        
",31,"lustig-drei-schwarze-liebschafte",10,2,0.2,0.251283861396754,-0.828222697481094,-0.18751255677915,-0.502028554591167,-0.205871395999442,0.149793792017673,-0.178730053889105,-0.654947020490117,-0.755491862648631,0.0910545769622031,-0.493913068400991
64,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
Alleweg emol si Müetter nitt... sàll isch sicher!

        
",32,"lustig-drei-schwarze-liebschafte",9,1,0.111111111111111,0.404419725659037,-0.76978177791115,-0.00358089980247223,-0.589669353255602,-0.388914567771094,0.391364158927088,-0.178371905942699,-0.499207715607933,-0.718231081052288,-0.0936637064763298,-0.644197639712813
65,"comedy","KÀTELE","F","","","","
          
Kàtele.

          
Dü bisch e dummer Gàiferi, ass De's nur weisch!
(se geht
                        hinte-n-üse)
.
                    

        
",32,"lustig-drei-schwarze-liebschafte",18,1,0.0555555555555556,0.404419725659037,-0.76978177791115,-0.00358089980247223,-0.589669353255602,-0.388914567771094,0.391364158927088,-0.178371905942699,-0.499207715607933,-0.718231081052288,-0.0936637064763298,-0.644197639712813
66,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph

          
(fir sich)

          
Die Hiroth... die Hiroth steckt mr im Kopf... was isch
                        nur o z'mache, ass das Ding züe nit geht.
                    

        
",33,"lustig-drei-schwarze-liebschafte",25,1,0.04,0.404419725659037,-0.76978177791115,-0.00358089980247223,-0.589669353255602,-0.388914567771094,0.391364158927088,-0.178371905942699,-0.499207715607933,-0.718231081052288,-0.0936637064763298,-0.644197639712813
67,"comedy","KÀTELE","F","","","","
          
Kàtele

          
(kunnt z'ruck)

          
Do isch e junger Mensch, Joseph, wo mit Dir rede wott
                       
(Herr Silwer kunnt hinte-n-ine un salütiert. Kàtele
                        geht hinte-n-üse rechts)
.
                    

        
",33,"lustig-drei-schwarze-liebschafte",33,4,0.121212121212121,0.533857052453778,-0.683289199452676,0.164456101423037,-0.674867971990434,-0.566533715409621,0.609850298349756,-0.177003916888783,-0.336531448041425,-0.660711083368285,-0.280001936941817,-0.777943671900963
68,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
So, so... un was wàr Ihne g'fàllig, güeter Frind?

        
",34,"lustig-drei-schwarze-liebschafte",10,2,0.2,0.533857052453778,-0.683289199452676,0.164456101423037,-0.674867971990434,-0.566533715409621,0.609850298349756,-0.177003916888783,-0.336531448041425,-0.660711083368285,-0.280001936941817,-0.777943671900963
69,"comedy","Herr SILWER","M","","","","
          
Herr Silwer

          
(salütiert)

          
Sie sin dr Herr Kütz?... ich hätt Ene do ne Brief abz'gà
                        vo mim Vater.
                    

        
",34,"lustig-drei-schwarze-liebschafte",20,4,0.2,0.533857052453778,-0.683289199452676,0.164456101423037,-0.674867971990434,-0.566533715409621,0.609850298349756,-0.177003916888783,-0.336531448041425,-0.660711083368285,-0.280001936941817,-0.777943671900963
70,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph

          
(nimmt en un liest)

          
Eh, tiens!... 's isch jo wohr... Sie sin jo mi
                        Gottekind... dr Suhn vo mim güete Frind Silwer vo
                        Colmer!... ich hatt Sie schier nimmig erkennt... 's
                        isch halt scho ziemlig lang; ass Sie vo hie furt sin!
                    

        
",35,"lustig-drei-schwarze-liebschafte",45,9,0.2,0.629381124430839,-0.572653310489396,0.305696800785389,-0.755060889468441,-0.726638159863121,0.790489570768903,-0.173389384446155,-0.178137571935179,-0.584899282014396,-0.459125130666404,-0.88634413956976
71,"comedy","Herr SILWER","M","","","","
          
Herr Silwer.

          
Jo... 's wird jetz zeh Johr.

        
",35,"lustig-drei-schwarze-liebschafte",8,2,0.25,0.629381124430839,-0.572653310489396,0.305696800785389,-0.755060889468441,-0.726638159863121,0.790489570768903,-0.173389384446155,-0.178137571935179,-0.584899282014396,-0.459125130666404,-0.88634413956976
72,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
Ihre Vater hat Ene schint's g'sàit, Sie solle sich an
                        mich, Ihre Gätte, wende... ich kännt Ene viellicht e
                        Platz verschaffe hie... hat's Ene denn nimmig g'falle
                        z'Colmer bi Ihrem Guldschmidt? 's isch doch e schön
                        Handwerk, Bijoutier!
                    

        
",36,"lustig-drei-schwarze-liebschafte",42,6,0.142857142857143,0.629381124430839,-0.572653310489396,0.305696800785389,-0.755060889468441,-0.726638159863121,0.790489570768903,-0.173389384446155,-0.178137571935179,-0.584899282014396,-0.459125130666404,-0.88634413956976
73,"comedy","Herr SILWER","M","","","","
          
Herr Silwer.

          
's hätt mr wohl g'falle... awer 's isch... 's wàr... ich
                        hätt...
                    

          

        
",36,"lustig-drei-schwarze-liebschafte",14,4,0.285714285714286,0.682909098659435,-0.442624070366916,0.41104495115141,-0.827699013527616,-0.858128499079997,0.92100826909741,-0.166631482661706,-0.0345150047933602,-0.493119491337435,-0.622638448299554,-0.962113014923471
74,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
Güet, güet... ich merk's scho... 's wird e-n-àime ne
                        Liebschaft nitt üsg'falle si no Ihrem Wunsch... ich ha
                        das Ding zwische de Zilde g'lese-n-in Ihrem Brief.
('s
                        Kàtele kunnt iue rechts)
.
                    

        
",37,"lustig-drei-schwarze-liebschafte",39,3,0.0769230769230769,0.682909098659435,-0.442624070366916,0.41104495115141,-0.827699013527616,-0.858128499079997,0.92100826909741,-0.166631482661706,-0.0345150047933602,-0.493119491337435,-0.622638448299554,-0.962113014923471
75,"comedy","Herr SILWER","M","","","","
          
Herr Silwer.

          
Eh bien... ich will ufrichtig si... als güeter Frind vo
                        mim Vater ka-n-ich's Ihne wohl sage, 's isch wohr...
                        ich ha ne Jumpfere gern g'ha... awer ihre-n-Eltere
                        hàn's nitt welle lide, wil ich kei Vermöge ha... un
                        jetz hàn Sie se uf Strossburg g'schickt züe-n-ere
                        Tante, fir ass ich se nimmig sott sàh... ich ha nitt
                        emol meh dr Zit g'ha, mit ere z'sede, so g'schwind
                        isch's gange.
                    

        
",37,"lustig-drei-schwarze-liebschafte",80,18,0.225,0.682909098659435,-0.442624070366916,0.41104495115141,-0.827699013527616,-0.858128499079997,0.92100826909741,-0.166631482661706,-0.0345150047933602,-0.493119491337435,-0.622638448299554,-0.962113014923471
76,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
Se hàn's o nitt welle ha, wil Sie ne wenig lichtsinnig
                        sin... nitt wohr?
                    

        
",38,"lustig-drei-schwarze-liebschafte",16,3,0.1875,0.689112644975266,-0.298588412885524,0.47386822011375,-0.890337481327196,-0.951611085864282,0.992489781835147,-0.156265526162735,0.0852478730085688,-0.387944272087364,-0.763088249128485,-1
77,"comedy","Herr SILWER","M","","","","
          
Herr Silwer.

          
Wil ich e wenig müethwillig bi, wànn Se sage?

          

            
G'ang

	    
(Enfants de Bacchus)

            
Wer sich viel Kummer macht,

            
Wer nie singt un nie lacht,

            
Dà isch z'bedüre halt,

            
Denn g'wiss, er wird nitt alt!

            
Drum will ich liewer nitt

            
Mich züe arg krànke hit

            
Un d'Zit nàh, wie se-n-isch,

            
So blib ich g'sund un frisch.

            
Ich will kei Sorge ha,

            
Will üs em Kopf sie schla,

            
Denn dis nutzt jo doch nit,

            
's kunnt alles mit dr Zit!

          

        
",38,"lustig-drei-schwarze-liebschafte",86,15,0.174418604651163,0.689112644975266,-0.298588412885524,0.47386822011375,-0.890337481327196,-0.951611085864282,0.992489781835147,-0.156265526162735,0.0852478730085688,-0.387944272087364,-0.763088249128485,-1
78,"comedy","Herr SILWER","M","","","","
          
(Mitnander)

          

            
Mir wànn kei Sorge ha,

            
Wànn üs em Kopf sie schla,

            
Denn das nutzt jo doch alles nitt,

            
's kunnt alles mit dr Zit!

          

        
",39,"lustig-drei-schwarze-liebschafte",27,4,0.148148148148148,0.689112644975266,-0.298588412885524,0.47386822011375,-0.890337481327196,-0.951611085864282,0.992489781835147,-0.156265526162735,0.0852478730085688,-0.387944272087364,-0.763088249128485,-1
79,"comedy","JOSEPH KÜTZ","M","","","","
          
(Mitnander)

          

            
Mir wànn kei Sorge ha,

            
Wànn üs em Kopf sie schla,

            
Denn das nutzt jo doch alles nitt,

            
's kunnt alles mit dr Zit!

          

        
",39,"lustig-drei-schwarze-liebschafte",27,4,0.148148148148148,0.645847717215871,-0.146346939922611,0.490482847769872,-0.940718582702691,-1,1,-0.142316165210637,0.174022101921306,-0.272098986494159,-0.874400666711967,-0.997163094561968
80,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
So, so... un do sin Sie also uf Milhüse ku, fir sich e
                        wenig z'vergesse?
                    

        
",40,"lustig-drei-schwarze-liebschafte",17,4,0.235294117647059,0.645847717215871,-0.146346939922611,0.490482847769872,-0.940718582702691,-1,1,-0.142316165210637,0.174022101921306,-0.272098986494159,-0.874400666711967,-0.997163094561968
81,"comedy","Herr SILWER","M","","","","
          
Herr Silwer.

          
Un fir ebbes z'verdiene... denn ich müess Ihne g'steh,
                        ass ich kei Rappe meh im Sack ha.
                    

        
",40,"lustig-drei-schwarze-liebschafte",20,4,0.2,0.645847717215871,-0.146346939922611,0.490482847769872,-0.940718582702691,-1,1,-0.142316165210637,0.174022101921306,-0.272098986494159,-0.874400666711967,-0.997163094561968
82,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
Diable, diable!... zeig, Kàtele, Dü wo mit alle
                        Gottebàsi üs em Quartier thüesch ràtsche... weisch Dü
                        nit fir dà junge Mensch?
                    

        
",41,"lustig-drei-schwarze-liebschafte",22,2,0.0909090909090909,0.554359167267348,0.00811856708185354,0.460429681450171,-0.976844870364503,-0.998967691307508,0.942925942479752,-0.125314899444442,0.227050664233485,-0.148381906696844,-0.952230293929251,-0.953372734104067
83,"comedy","KÀTELE","F","","","","
          
Kàtele.

          
Wart... ich müess mi b'sinne...
(se b'schaüt dr Herr
                        Silwer vo alle Site)
.
                    

        
",41,"lustig-drei-schwarze-liebschafte",16,3,0.1875,0.554359167267348,0.00811856708185354,0.460429681450171,-0.976844870364503,-0.998967691307508,0.942925942479752,-0.125314899444442,0.227050664233485,-0.148381906696844,-0.952230293929251,-0.953372734104067
85,"comedy","KÀTELE","F","","","","
          
Kàtele.

          
Ich müess doch lüege, züe was as er güet möcht si

        
",42,"lustig-drei-schwarze-liebschafte",12,1,0.0833333333333333,0.554359167267348,0.00811856708185354,0.460429681450171,-0.976844870364503,-0.998967691307508,0.942925942479752,-0.125314899444442,0.227050664233485,-0.148381906696844,-0.952230293929251,-0.953372734104067
86,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
In sim Alter isch me fir alles güet.

        
",43,"lustig-drei-schwarze-liebschafte",9,3,0.333333333333333,0.419244339265171,0.158877444621605,0.386521876081084,-0.997040518187683,-0.947215667885142,0.825004853061506,-0.106276388586587,0.242190229369281,-0.019602490084985,-0.994197479260663,-0.871033542383631
87,"comedy","KÀTELE","F","","","","
          
Kàtele.

          
Aha, still!... ich weiss ebbes... dr Seiler dert unte
                        süecht ebber, fir ihm 's Rad z'dràihe.
                    

        
",43,"lustig-drei-schwarze-liebschafte",18,3,0.166666666666667,0.419244339265171,0.158877444621605,0.386521876081084,-0.997040518187683,-0.947215667885142,0.825004853061506,-0.106276388586587,0.242190229369281,-0.019602490084985,-0.994197479260663,-0.871033542383631
88,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
Das war eso ebbes, junger Mensch... 's isch nitt
                        difficil un...
                    

          

        
",44,"lustig-drei-schwarze-liebschafte",12,1,0.0833333333333333,0.419244339265171,0.158877444621605,0.386521876081084,-0.997040518187683,-0.947215667885142,0.825004853061506,-0.106276388586587,0.242190229369281,-0.019602490084985,-0.994197479260663,-0.871033542383631
89,"comedy","Herr SILWER","M","","","","
          
Herr Silwer.

          
Ich 's Rad dràihe!... par Exemple... merçi, worum nitt
                        glich e-n-Orgle dràihe!
                    

        
",44,"lustig-drei-schwarze-liebschafte",16,2,0.125,0.248177350287568,0.300273370134747,0.274660963786397,-1,-0.846548624683336,0.654043814994318,-0.0866352383562354,0.21996992070766,0.111462326498881,-1,-0.755022984943807
90,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
Ebbes anders denn... Kàtele, Dü hasch 's Wort.

        
",45,"lustig-drei-schwarze-liebschafte",9,2,0.222222222222222,0.248177350287568,0.300273370134747,0.274660963786397,-1,-0.846548624683336,0.654043814994318,-0.0866352383562354,0.21996992070766,0.111462326498881,-1,-0.755022984943807
91,"comedy","KÀTELE","F","","","","
          
Kàtele.

          
Dà Rentier do nàwes will in sim Kleine d'Müsik lehre
                        lo... 's Klavier glaüb...
                    

        
",45,"lustig-drei-schwarze-liebschafte",16,5,0.3125,0.248177350287568,0.300273370134747,0.274660963786397,-1,-0.846548624683336,0.654043814994318,-0.0866352383562354,0.21996992070766,0.111462326498881,-1,-0.755022984943807
92,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
Aha!... voilà... das wàr ebbes bessers... nitt wohr,
                        junger Mensch?... Müsikprofesser, das isch kei schlecht
                        Handwerk... Sie werde jo wohl e wenig Müsik versteh?
                    

        
",46,"lustig-drei-schwarze-liebschafte",25,5,0.2,0.051413172298822,0.427130435474951,0.133434576554156,-0.984824088839516,-0.701748437356295,0.441352529408268,-0.068148000264,0.163467708889746,0.242096043063507,-0.971393016719113,-0.612359401419876
93,"comedy","Herr SILWER","M","","","","
          
Herr Silwer.

          
E wenig, jo... ich ha ne Zit lang d'Gige g'lehrt.

        
",46,"lustig-drei-schwarze-liebschafte",13,4,0.307692307692308,0.051413172298822,0.427130435474951,0.133434576554156,-0.984824088839516,-0.701748437356295,0.441352529408268,-0.068148000264,0.163467708889746,0.242096043063507,-0.971393016719113,-0.612359401419876
94,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
Eh parbleu... das isch, was Se brüche... wenn Sie d'Gige
                        g'lehrt hàn, so känne Sie ganz güet Klavierstunde gà.
                    

        
",47,"lustig-drei-schwarze-liebschafte",21,4,0.19047619047619,0.051413172298822,0.427130435474951,0.133434576554156,-0.984824088839516,-0.701748437356295,0.441352529408268,-0.068148000264,0.163467708889746,0.242096043063507,-0.971393016719113,-0.612359401419876
95,"comedy","Herr SILWER","M","","","","
          
Herr Silwer.

          
Oho!... 's isch jo gar kei Verglich zwische dàne zwei
                        Instrumente!
                    

        
",47,"lustig-drei-schwarze-liebschafte",13,2,0.153846153846154,-0.158893406090675,0.534935057227448,-0.0264753486640075,-0.951043936122018,-0.520257610191356,0.200932634547875,-0.0527678074564646,0.0780175348879681,0.369658660724578,-0.912039697273141,-0.451724064214558
96,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
's isch allewil Müsik... mit e wenig Toupet ziehn Sie
                        sich scho drüs... gehn Sie nur awe züe dem Herr un
                        proposiere Sie sich un lehn Sie sich glich e Monet
                        vorzahle... se sage, 's seig eso Ihre G'wohnet... we me
                        derno nitt z'friede mit Ene-n-isch, was froge Sie
                        derno... 's Geld hàn Se.
                    

        
",48,"lustig-drei-schwarze-liebschafte",58,5,0.0862068965517241,-0.158893406090675,0.534935057227448,-0.0264753486640075,-0.951043936122018,-0.520257610191356,0.200932634547875,-0.0527678074564646,0.0780175348879681,0.369658660724578,-0.912039697273141,-0.451724064214558
97,"comedy","Herr SILWER","M","","","","
          
Herr Silwer.

          
Das geht nitt... ich kenn jo gar nit vom Klavier.. ich
                        weiss nitt emol, wie d'Note placiert sin.
                    

        
",48,"lustig-drei-schwarze-liebschafte",21,2,0.0952380952380952,-0.158893406090675,0.534935057227448,-0.0264753486640075,-0.951043936122018,-0.520257610191356,0.200932634547875,-0.0527678074564646,0.0780175348879681,0.369658660724578,-0.912039697273141,-0.451724064214558
98,"comedy","KÀTELE","F","","","","
          
Kàtele.

          
Sie froge-n-Ihre-n-Elève... er weisst viellicht.

        
",49,"lustig-drei-schwarze-liebschafte",10,1,0.1,-0.369505510421938,0.619987955038051,-0.193031658528647,-0.89863451749946,-0.311694188951876,-0.0515157196329177,-0.0425011682091148,-0.0292284137109693,0.491596009772181,-0.827243179086245,-0.282872173177855
99,"comedy","Herr SILWER","M","","","","
          
Herr Silwer.

          
Do wàr's also mi Élève, wo mir Lectione gàb?

        
",49,"lustig-drei-schwarze-liebschafte",12,2,0.166666666666667,-0.369505510421938,0.619987955038051,-0.193031658528647,-0.89863451749946,-0.311694188951876,-0.0515157196329177,-0.0425011682091148,-0.0292284137109693,0.491596009772181,-0.827243179086245,-0.282872173177855
100,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
Das hat me scho vielmol g'sàh, ass dr Elève stärker isch
                        as dr Meister .
                    

        
",50,"lustig-drei-schwarze-liebschafte",15,2,0.133333333333333,-0.369505510421938,0.619987955038051,-0.193031658528647,-0.89863451749946,-0.311694188951876,-0.0515157196329177,-0.0425011682091148,-0.0292284137109693,0.491596009772181,-0.827243179086245,-0.282872173177855
101,"comedy","Herr SILWER","M","","","","
          
Herr Silwer.

          
Das isch e wenig z'stark... ich traü's nitt z'woge.

        
",50,"lustig-drei-schwarze-liebschafte",14,3,0.214285714285714,-0.567000411427991,0.679521788569725,-0.353675849872102,-0.828018989730889,-0.0872310116581321,-0.299696637767782,-0.0392577932520449,-0.149848476856234,0.60544799987138,-0.723578082696589,-0.115975314091718
102,"comedy","JOSEPH KÜTZ","M","","","","
          
Joseph.

          
Junger Mensch, ich sieh scho, dr güete Wille fehlt
                        Ene... was nutzt's Ihne Plàtz az'trage, wenn Sie keiner
                        wànn anàh.
                    

        
",51,"lustig-drei-schwarze-liebschafte",22,3,0.136363636363636,-0.567000411427991,0.679521788569725,-0.353675849872102,-0.828018989730889,-0.0872310116581321,-0.299696637767782,-0.0392577932520449,-0.149848476856234,0.60544799987138,-0.723578082696589,-0.115975314091718
103,"comedy","Herr SILWER","M","","","","
          
Herr Silwer

          
(fir sich)

          
Possige Plàtz, wo-n-er mir do atràit.

        
",51,"lustig-drei-schwarze-liebschafte",14,3,0.214285714285714,-0.567000411427991,0.679521788569725,-0.353675849872102,-0.828018989730889,-0.0872310116581321,-0.299696637767782,-0.0392577932520449,-0.149848476856234,0.60544799987138,-0.723578082696589,-0.115975314091718
