Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
11,comedy,Herr FLINK,M,,,,"
          
Herr Flink

          
(kunnt hinte-n-ine mit em Herr Krach)

          
Aha!... do isch se jo, mi liewe Nièce, Nundebuckel noch
                        emol!
(se schmutze enander)
 wie geht's denn allewil?...
                       
(er geht e paar Schritt hintersi z'ruck un b'schaüt se)

                        noch allewil jung un frisch!... à propos
(er zeigt uf
                        dr Herr Krach)
 ich stell Dir dr Herr Krach vor, mi
                        züekünftiger Associé, wo mit Din're Erlaübniss mit uns
                        z'Nacht esse wird...
(se verneige sich beide)
.
                    

        
",11,lustig-d-tante-domino,87,16,0.6443772148604723,0.1839080459770115
12,comedy,Herr KRACH,M,,,,"
          
Herr Krach.

          
Was uf jedefall e grosse-n-Ehr wird si fir mich...

        
",12,lustig-d-tante-domino,13,5,0.7594983446633419,0.38461538461538464
13,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch

          
(fir sich)

          
Oh sapristi!... jetz si mr scho wieder drizehne!... ich
                        'will gli dr Herr Ledig wieder lo z'ruckriefe, ass mr
                        vierzehne sin.
(lüt)
 's wird mir g'wiss Freid mache,
                        die Herre z'bediene... doch müess ich se jetz e wenig
                        allei lo, fir geh mine Ordre üsz'theile... nàmme Se ne
                        wenig Platz, ich bi im Aügesblick wieder do
(se geht
                        hinte-n-üse)
.
                    

        
",13,lustig-d-tante-domino,73,12,0.5229093151163624,0.1643835616438356
14,comedy,Herr FLINK,M,,,,"
          
Herr Flink

          
(züem Herr Krach)

          
Was isch... wie g'fallt se ne?... nitt wohr, ich ha se
                        nitt z'viel g'riehmt?... das git e pràchtige Fraü fir
                        Sie!... Nundebuckel noch emol!
                    

        
",14,lustig-d-tante-domino,32,5,0.8733711342962305,0.15625
15,comedy,Herr KRACH,M,,,,"
          
Herr Krach.

          
Ich find se, ganz güet... awer sin Se sicher, ass sie
                        mich grad will?... was isch das fir e Herr, wo mir
                        atroffe hàn vorig, un wo grad vo do ku isch?
                    

        
",15,lustig-d-tante-domino,34,11,0.4670349601353095,0.3235294117647059
16,comedy,Herr FLINK,M,,,,"
          
Herr Flink.

          
Hàn Se-n-ebbe scho Angst, 's isch e Rival?... lehn Se
                        mich nur mache... do isch se jetz wieder!
                    

        
",16,lustig-d-tante-domino,22,2,0.47383323040510406,0.09090909090909091
17,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch

          
(fir sich)

          
Ich ha-n-em d'Magd nog'schickt... er ka no nitt wit
                        si...
(lüt züem Oncle)
 jetz, Oncle, känne mr e wenig
                        schwàtze mitnander... was isch, was hat Dich eso
                        unerwarteterwis in mi Hüs g'fiehrt... ich bi's ewe nitt
                        g'wöhnt... wie vielmol ha-n-ich Dich scho ig'lade un
                        nie hasch welle ku...
                    

        
",17,lustig-d-tante-domino,62,7,0.5788863469726255,0.11290322580645161
18,comedy,Herr FLINK,M,,,,"
          
Herr Flink.

          
Was witt halt... Dü weisch, wie-n-ich mit Arwet iwerlade
                        bi 's ganze Johr un wie ungern as ich mich deplaciere
                        thüe... dasmol isch's jetz üs ere ganz
                        b'sundere-n-Ursach, wo Dü jetz glich erfahre sollsch...
                    

          

        
",18,lustig-d-tante-domino,41,6,0.20874568135708382,0.14634146341463414
19,comedy,Herr KRACH,M,,,,"
          
Herr Krach

          
(bim Fenster)

          
Erlaüwe Se, ass ich siter in Garte-n-awe gang, derwilst
                        as Sie schwàtze mitnander... ich glaüb ohnedem, ass ich
                        dert züefàlligerwis e-n-alte Bekanntschaft erkennt ha,
                        wo-n-ich gar nitt denkt hätt do az'treffe... Sie
                        excüsiere mich, nitt wohr
(er geht hinte-n-üse)
.
                    

        
",19,lustig-d-tante-domino,55,6,0.4374412451051258,0.10909090909090909
20,comedy,Herr FLINK,M,,,,"
          
Ferr Flink.

          
Vor allem mächt ich Dich jetz froge, wie Dir dà Herr
                        g'fallt... güet, nitt wohr?... De weisch, ass ich nitt
                        d'G'wohnet ha, lang hinte-n-umme z'fahre... dr Herr
                        Krach isch in alle Sticke ne charmanter junger Mann...
                        er trittet jetz in mi G'schàft i un wird's sogar später
                        wohrschinlig ganz iwernàmme... also ne güete Parthie,
                        Nundebuckel noch emoll... was meinsch, wàr das nitt eso
                        ne-Mànnle fir Dich?
                    

        
",20,lustig-d-tante-domino,73,12,0.4062644662899331,0.1643835616438356
21,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch

          
(lacht)

          
's isch wohr, Oncle, Dü fahrsch nitt lang
                        hinte-n-umme... das heisst me jetz emol eim e Mann
                        atràit uf dr Extrapost...
                    

          

            
G'sang

            
Was isch das fir e Mode?

            
So will ich nitt hirothe,

            
Ich müess jetz doch z'erst wisse,

            
Mit wem as ich's z'thüe ha;

            
Ne so eim iwerfalle!

            
Das geht halt nitt in Alle,

            
Das wàr jo gege 's Gwisse;

            
So bind ich mich nitt a!

          

        
",21,lustig-d-tante-domino,77,13,0.34588070666623677,0.16883116883116883
22,comedy,Madame FRISCH,F,,,,"
            

              
's isch mir nitt z'wohl,

              
Denn gar vielmol

              
Hat me g'sàh do

              
's Unglick scho;

              
Das ka nitt geh,

              
Dü wirsch's ig'steh,

              
So uf eimol,

              
B'sinn Di wohl!

            

          
",22,lustig-d-tante-domino,30,4,0.13265451692239738,0.13333333333333333
23,comedy,Herr FLINK,M,,,,"
            
Herr Flink.

            

              
Nundebuckel noch emol!

              
Sag, weisch Dü jetz awer wohl,

              
Ass ich mich ha druf verlo

              
Un ihm Hoffnung g'macht ha scho;

              
Ich wird schön jetz vor ihm steh,

              
Wenn Dü das nitt witt igeh;

              
Nundebuckel noch emol!

              
B'sinn Di wohl!

            

          
",23,lustig-d-tante-domino,42,6,0.22790359515418332,0.14285714285714285
24,comedy,Herr FLINK,M,,,,"
          
Herr Flink.

          
De weisch, ich bi allewil eso gsi... wenn ich emol ebbes
                        im Kopf g'ha ha, so hat's gli miesse dure, Nunde...
                    

        
",24,lustig-d-tante-domino,24,2,0.5687868221371304,0.08333333333333333
25,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch

          
(unterbricht ne)

          
Eh bien, los, Oncle, ich sag Dr d'Antwort am
                        Nachtesse... ich bi froh, ass De ku bisch...
                    

        
",25,lustig-d-tante-domino,24,7,0.38065879141372383,0.2916666666666667
26,comedy,Herr FLINK,M,,,,"
          
Herr Flink.

          
Nix do... uf dr Stell müess ich's wisse... wenn Dü-n-en
                        ung'fàhr nitt witt, so ka-n-er nitt dobliwe am Esse...
                        er müess aügeblicklig wieder furt... mr hàn in dem
                        Moment pressante G'schàfte z'b'sorge... nur fir sich
                        z'verlowe wàr dr Grund wichtig g'nüe gsi, fir sich e
                        paar Stund ufz'halte, anderscht nitt... un derno wird
                        er wohrschinlig o gar nitt dra halte doz'bliwe wenn er
                        weisst, ass Dü ne abg'schifelt hasch.
                    

          

        
",26,lustig-d-tante-domino,78,8,0.46416522891141976,0.10256410256410256
27,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch

          
(fir sich)

          
Isch jetz das e Fatalität!... jetz ha-n-i dr Herr Ledig
                        lo z'ruckriefe un jetz soll dà Herr Krach wieder
                        furt... was isch jetz z'mache?...
                    

        
",27,lustig-d-tante-domino,34,7,0.9617696420288855,0.20588235294117646
28,comedy,Herr FLINK,M,,,,"
          
Herr Flink.

          
Was isch... hasch Di ferig b'sunne?... Nunde...

        
",28,lustig-d-tante-domino,9,1,0.881068043302643,0.1111111111111111
29,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch.

          
Buckel noch emol!... So loss ne doch nur z'Nacht esse
                        do... mr känne jo derno noch allewil dervo rede...
                    

        
",29,lustig-d-tante-domino,22,5,0.5061864310156554,0.22727272727272727
30,comedy,Herr FLINK,M,,,,"
          
Herr Flink.

          
's ka nitt si... d'G'schàfte sin d'G'schàfte... mr hàn
                        nur welle g'schwind im durereise profetiere, fir eüch
                        z'verlowe... wenn's nitt ka si, so fahrt er gli wieder
                        ab... 's isch wieder eso viel Zit g'wunne!... ich
                        hingege ka noch dobliwe hit z'Owe.
                    

        
",30,lustig-d-tante-domino,49,4,0.545668523076358,0.08163265306122448
31,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch

          
(fir sich)

          
Was mache!... was mache!... ma foi, ich sag, er soll
                        dobliwe... das engagiert mich jo nitt gross... ich ka
                        jo allewil wieder z'ruck...
(lüt)
 eh bien...
                    

        
",31,lustig-d-tante-domino,35,9,0.47175015046899255,0.2571428571428571
32,comedy,Herr FLINK,M,,,,"
          
Herr Flink.

          
Eh bien...

        
",32,lustig-d-tante-domino,4,2,0.4897891298635164,0.5
33,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch.

          
Eh bien... er soll dobliwe!

        
",33,lustig-d-tante-domino,7,3,0.7780135658979281,0.42857142857142855
34,comedy,Herr FLINK,M,,,,"
          
Herr Flink.

          
A la bonne heure!... ich will ne gli geh ufsüech fir's
                        em z'sage, Nundebuckel noch emol
(er geht hinte-n-üse)
.
                    

        
",34,lustig-d-tante-domino,27,2,1.0181454133047458,0.07407407407407407
35,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch

          
(allei)

          
Wenn er nur doblibt, ass mr nitt drizehne sin am Tisch,
                        das isch d'Haüptsach... ich will ne nochher 
scho
                        abspediere... isch das e schreckliger Mensch dà
                        Oncle!... wenn er ebbes im Schild fiehrt, so müess es
                        uf dr Stell dure g'fiehrt si... ich ka halt jetz dr
                        Herr Ledig nitt als mi Züekünftiger proklamiere hit
                        z'Owe... 's isch fir e-n-anderer Tag... doch, ich will
                        jetz geh lüege, eb alles in Ordnung isch... 's wird bol
                        Zit si an dr Tisch z'geh...
                    

        
",35,lustig-d-tante-domino,91,9,0.5486314730077423,0.0989010989010989
36,comedy,Herr LEDIG,M,,,,"
          
Herr Ledig

          
(kunnt hine-n-ine)

          
Was soll eigentiig das bedite, Madame Frisch?... vor ere
                        halb Stund schickt Se mich furt... derno losst Se mich
                        wieder z'ruckriefe... un jetz, wo-n-i z'ruckkumm, so
                        hör i dunte im duregeh, ass dr ältste vo dàne Herre,
                        wo-n-i atroffe ha im furtgeh, züem andre sàit: « Ihre
                        Hiroth isch so viel as arrangiert... d'Madame Frisch
                        willigt i... Sie bliwe-n-also do züem Nachtesse »...
                        ich kumm nimmig üs dàre G'schichte!... uf jedefall,
                        wenn's eso isch, so gang ich furt, wenn er doblibt!...
                    

        
",36,lustig-d-tante-domino,99,10,0.5901693801551782,0.10101010101010101
37,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch

          
(fir sich)

          
Güet... jetz will dà wieder furt... mr kämme nitt üs
                        dàre Unglickszahl üse....
(lüt)
 Herr Ledig, zürne Se
                        nitt un bliwe Se do... 's isch g'wiss alles nur züe
                        Ihrem Beste...
                    

        
",37,lustig-d-tante-domino,39,6,0.7841337098123932,0.15384615384615385
38,comedy,Herr LEDIG,M,,,,"
          
Herr Ledig

          
(spöttisch)

          
Ha ha ha... züe mim Beste!... Ich garantier awer derfir,
                        ass er geht... ich will emol sàh, eb er nitt
                        abmarschiert!
(er geht gege dr Thüre)
.
                    

          

        
",38,lustig-d-tante-domino,33,3,0.3210858371037873,0.09090909090909091
39,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch

          
(haltet en z'ruck)

          
Herr Ledig thien Se nur das nitt!...
(fir sich)
 was isch
                        z'mache?... was soll i afange?... ich ka-n-em doch
                        d'Ursach nitt sage... 's wàr làcherlig!...
(lüt)
 glaüwe
                        Se mir... 's wird sich noch alles arrangiere... dà Herr
                        trumpiert sich, wenn er maint, ich will ne hirothe.
                    

          

            
G'sang

            
Ich ha ihn jo noch gar nie g'sàh,

            
Wie will ich ihm mi Hand denn gà,

            
Das ka jo ganz un gar nitt si!

            
Mir hàn uns jo längst Treüe g'schwore

            
Un hàn se g'halte bis dohi,

            
Ich ha ihn jo noch gar nie g'sàh,

            
Wie will ich ihm mi Hand denn gà,

            
Das ka jo ganz un gar nitt si

          

        
",39,lustig-d-tante-domino,124,13,0.5039417202984079,0.10483870967741936
40,comedy,Madame FRISCH,F,,,,"
          
Mitnander

          

            
Mir hàn jo g'schwore,

            
Ass mir uns immer wànn versteh,

            
In keine G'fohre

            
Soll unser Schwur nie untergeh!

          

        
",40,lustig-d-tante-domino,19,3,0.11625319405582131,0.15789473684210525
41,comedy,Herr LEDIG,M,,,,"
          
Mitnander

          

            
Mir hàn jo g'schwore,

            
Ass mir uns immer wànn versteh,

            
In keine G'fohre

            
Soll unser Schwur nie untergeh!

          

        
",41,lustig-d-tante-domino,19,3,0.11625319405582131,0.15789473684210525
42,comedy,Madame FRISCH,F,,,,"
          
Allons, Herr Ledig, kàmme Se, mr wànn geh lüege, eb
                            dr Tisch g'ristet isch
(se nimmt en am Arm un fiehrt ne halwer mit
                            G'walt züer Thüre-n-üse rechts)

        
",42,lustig-d-tante-domino,32,2,0.45215379700211394,0.0625
43,comedy,Herr KRACH,M,,,,"
          
Herr Krach

          
(kunnt hinte-n-ine)

          
Was me doch im e Hüs alles erfahre ka in ere kurze Zit,
                        we me drin d'Chance hat wie ich, e-n-alte Liebschaft
                        wieder az'knüpfe vo frieih're Zite!... Triff ich jetz
                        do nitt züefàllig 's Trinele a, wo-n-ich als eso gern
                        g'sàh ha frieiher un erfahr, ass es d'Schwester
 isch vo
                        dr Madame Frisch... 's isch noch allewil schön, 's
                        Trinele!... un ich ha's décidément noch allewil gern,
                        un es glaüb mich... natirlig ha-n-ich's derno glich
                        alles üsg'frogt iwer d'Madame Frisch un do ha-n-ich
                        sunderbare Sache-n-erfahre... Schint's hat se sich
                        welle verlowe hit am Nachtesse mit ihrem Liebhawer, hat
                        ne awer abdankt grad vor ebb mr aku sin, denn me hat ne
                        g'sàh, un mir eigentlig o, zornig furtrenne... küm si
                        mr do gsi, so hat se ne wieder lo z'ruckriefe un jetz,
                        wo-n-er doch do isch, so thüet se mir wieder Hoffnung
                        mache... do isch ebbes nitt recht oder das müess e
                        capriziose Dame si... décidément ich hiroth glaüb
                        liewer 's Trinele... 's hat mr o g'sàit, ass d'Madame
                        Frisch famos awerglaüwisch isch... se thàt unter anderm
                        fest behaüpte, ass ihre erste Mann g'storwe-n-isch, wil
                        se-n-emol drizehne am Tisch g'sesse sin... halt!...
                        e-n-Idee!... isch's ebbe jetz wieder dr Fall un macht
                        se die Manöver, fir's z'verhiete?... Voyons, mr wànn
                        emol zàhle, wie viel as ig'lade sin
(er geht ans
                        Fenster)
 dert sin se schön alle binander im Garte...
                        zwei, viere, die drei dert uf em Bank sin siwene, dà
                        dicke Herr dert unterm Baüm sin achte... dert e Herr un
                        e Dame, wo spaziere gehn, sin zehne... sie un ihr
                        Liebhawer sin zwölfe, ihre-n-Oncle un ich sin
                        vierzehne... 's isch ganz das... also vor ebb mir aku
                        sin, sin's zwölfe gsi... wo se g'hört hat, ass dr Oncle
                        kunnt, denn vo mir isch kei Red gsi uf dr Postkarte, so
                        hat se nit bessers wisse z'mache, as ihre Liebhawer e
                        wenig z'misshandle, ass er blàit hat un nitt hat welle
                        z'Nacht esse... ebber anders hatt se natirlig nitt
                        känne furtschicke... derno sin's wieder zwölfe gsi...
                        wo awer dr Oncle mich presentiert hat, so hat se dr
                        Andre gli wieder lo hole, fir ass mr vierzehne sin un
                        jetz hat se im Oncle wohrschinlig nur g'sàit, ich soll
                        dobliwe, fir ass se nitt wieder drizehne sin... ich
                        sieh scho, ich hiroth liewer 's Trinele... 's isch
                        besser... 
awer possig isch's doch, das müess me
                        g'steh!... doch still, 's kunnt ebber... 's thàt mich
                        Wunder nàh, wenn's nitt dr Liebhawer wàr vo dr Madame
                        Frisch, wo mir kunnt ku Hàndel süeche!
                    

        
",43,lustig-d-tante-domino,467,58,0.35544913690874586,0.12419700214132762
44,comedy,Herr LEDIG,M,,,,"
          
Herr Ledig

          
(kunnt hinte-n-ine, fir sich)

          
Aha, do isch er jo!... ich ha-n-en lang genüe
                        g'süecht!...
(lüt züem Herr Krach)
 Sie süeche g'wiss
                        d'Madame Frisch?... awer Sie verliere-n-Ihre Zit...
                        se-n-isch nitt do... un iwerhaüpt thàte Sie mr Freid
                        mache, wenn Sie ihre nimmig wotte nogeh... un noch viel
                        besser wàr's, wenn Sie uf dr Stell das Hüs thàte verlo!
                    

        
",44,lustig-d-tante-domino,73,15,0.512405131607785,0.2054794520547945
45,comedy,Herr KRACH,M,,,,"
          
Herr Krach.

          
Z'erst müess ich Ihne sage, ass Sie mir do keine Ordre
                        z'gà hàn... un züedem, wenn ich jetz üs dam Hüs gieng,
                        so miesste Sie o drüs... drum känne Sie froh si, as ich
                        nur doblib!...
                    

        
",45,lustig-d-tante-domino,40,5,0.4873662297573471,0.125
46,comedy,Herr LEDIG,M,,,,"
          
Herr Ledig

          
(zornig)

          
Wie meine Sie das?...

        
",46,lustig-d-tante-domino,9,3,0.3259194538808768,0.3333333333333333
47,comedy,Herr KRACH,M,,,,"
          
Herr Krach.

          
Wà mr's druf aku lo?...
(d'Madame Frisch kunnt rechts
                        ine)
 Sie werde's jetz gli sàh!
                    

        
",47,lustig-d-tante-domino,22,5,0.939219333518541,0.22727272727272727
48,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch.

          
Allons, allons, ihr Herre... me süecht Se, fir an dr
                        Tisch z'geh!...
                    

        
",48,lustig-d-tante-domino,15,4,0.8596229488460083,0.26666666666666666
49,comedy,Herr KRACH,M,,,,"
          
Herr Krach.

          
Verzeiht Se, Madame Frisch... unter de jetzige Umstànde
                        un in dàre Position, wo-n-ich bi, ka-n-ich unmöglig
                        bliwe... ich müsss also...
                    

        
",49,lustig-d-tante-domino,26,5,0.908949731873968,0.19230769230769232
50,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch.

          
Also furt wànn Se?...
(fir sich)
 scho wieder
                        drizehne!...
(lüt züem Herr Ledig)
 das hàn Sie jetz
                        ag'stiftet, Herr Ledig!... tant pis fir Sie!...
(züem
                        Herr Krach)
 Ich will Sie nitt länger ufhalte... wenn
                        Sie denn furt wànn, so gehn Se... dr Herr Ledig ka Se o
                        gli begleite, wenn er will!...
(se wendet sich ab)
.
                    

        
",50,lustig-d-tante-domino,66,12,0.824536615272223,0.18181818181818182
51,comedy,Herr KRACH,M,,,,"
          
Herr Krach

          
(lislig züem Herr Ledig)

          
Was ha-n-ich g'sàit?.

        
",51,lustig-d-tante-domino,13,3,1.0553123946633807,0.23076923076923078
52,comedy,Herr LEDIG,M,,,,"
          
Herr Ledig

          
(mit Verzwiflung)

          
Ich kumm nitt do drüs!

        
",52,lustig-d-tante-domino,11,2,0.45774530919590417,0.18181818181818182
53,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch.

          

            
Sie sin mir jetz nitt verleide,

            
Doch gehn liewer alle beide,

            
Thien Sie sich nur schön begleite,

            
Das wird 's allerbeste si;

            
Wànn Sie awer sich nitt riwe

            
Un wànn beide bi mir bliwe,

            
Fir mit uns do d'Zit z'vertriwe,

            
Frei ich mich druf hi.

          

        
",53,lustig-d-tante-domino,49,9,0.4379570042917532,0.1836734693877551
54,comedy,Herr LEDIG,M,,,,"
          
Herr Ledig.

          

            
Ich bi ihre nitt verleide

            
Un doch schickt se alle beide,

            
Se sàit, ich soll ihn begleite,

            
Das wird 's allerbeste si;

            
Wànn mir awer uns nitt riwe

            
Un wànn beide bi ihr' bliwe,

            
Fir bi ihre d'lit z'vertriwe,

            
Freit se sich druf hi.

          

          

        
",54,lustig-d-tante-domino,48,5,0.46194392414616214,0.10416666666666667
55,comedy,Herr KRACH,M,,,,"
          
Herr Krach.

          

            
Er isch ihre nitt verleide

            
Un doch müess er geh;

            
Ich ka's versteh,

            
's wird's beste si;

            
Nur wenn ich do will bliwe,

            
Wird's ihm o erlaübt,

            
Nie hätt er's glaübt

            
Uf mi Wort hi.

          

        
",55,lustig-d-tante-domino,41,4,0.6632035189490074,0.0975609756097561
56,comedy,Herr KRACH,M,,,,"
          
Herr Krach.

          
Sin die Zwei jetz in ere Klemme!... awer ich will
                        Mitleid mit ene ha...
(züer Madame Frisch)
 Sie hat mich
                        nitt ganz güet verstande, Madame Frisch... ich ha nitt
                        g'sàit, ass ich furt will... ich wott nur in andere
                        Cunditione bliwe... wenn Sie mr züem Bispiel d'Hand vom
                        Trinele, Ihre jüngere Schwester, wott verspreche,..
                    

        
",56,lustig-d-tante-domino,59,11,0.6453075527764254,0.1864406779661017
57,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch

          
(iwerrascht)

          
Uf eimol, eso grad ohne witers?...

        
",57,lustig-d-tante-domino,11,5,0.5546035141193013,0.45454545454545453
58,comedy,Herr KRACH,M,,,,"
          
Herr Krach.

          
Verzeiht Se... ich ha's scho lang gern... mr hàn is
                        frieiher scho gern g'sàh, sin awer derno vonander ku,
                        wo-n-ich züe Ihrem Oncle gange bi, ohne Sie z'kenne un
                        ohne-n-ass ich g'wisst ha, ass dr Herr Flink dr Oncle
                        isch.
                    

        
",58,lustig-d-tante-domino,48,7,0.5089282619954264,0.14583333333333334
59,comedy,Madame FRISCH,F,,,,"
          
Madame Frisch.

          
Aha!... das isch die Bekanntschaft, wo Sie g'sàh hàn im
                        Garte... ich ha nit dergege, wenn 's Trinele
                        z'friede-n-isch... das arrangiert uns jetz alle... un
                        hoffentlig wird dr Herr Ledig o z'friede si un wird is
                        d'Freid mache doz'bliwe?...
                    

        
",59,lustig-d-tante-domino,46,6,0.5436424238675038,0.13043478260869565
60,comedy,Herr LEDIG,M,,,,"
          
Herr Ledig.

          
Verzeiht Se mr, Madame Frisch... ich bi halt e
                        Hitzkopf.... ich will gern bliwe... awer thàte Se mr
                        nur sage...
                    

        
",60,lustig-d-tante-domino,22,5,0.6625454058750653,0.22727272727272727
