Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
18,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(für sich)

          
Diss isch doch kenn Hochzittspäärel die zwei Alte.- 
          
(Laut)
 Ah die Herrschafte sinn schun emol do gsinn?

        
",kettner-uff-dr-hochzittsreis,25,3,0.5400867888237255,0.12
19,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Jaja. 
          
(Singt)
 Lang, lang ist's her, ... 
          
(Küsst Jülie).

        
",kettner-uff-dr-hochzittsreis,14,2,0.445728829830827,0.14285714285714285
20,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(für sich)

          
Diss isch e-n-alter Schmüser. 
          
(laut)
 Alle no bhalte sie diss Zimmer. 
          
(Hält ihm den Notizblock hin)
 Wann's beliebt, schriewe Sie sich do in.

        
",kettner-uff-dr-hochzittsreis,35,5,0.48707374787045915,0.14285714285714285
21,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(schreibt)

          
«Felix Kächele, Friseurmeister aus Strasbourg mit sinere Alte».

        
",kettner-uff-dr-hochzittsreis,14,1,0.2692564179332902,0.07142857142857142
23,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(lachend)

          
Na schriewe mr: «mit sinere liewe Frau» ... Da... 
          
(Gibt Dominik den Block).

        
",kettner-uff-dr-hochzittsreis,20,2,0.6022444241127495,0.1
24,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(sehr höflich die Hand hinhaltend)

          
Merci Monsieur Kächele.

        
",kettner-uff-dr-hochzittsreis,11,1,0.6834468849599848,0.09090909090909091
25,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(die Hand drückend)

          
S'isch gern gschähne, — awer ich hab jetz e Durscht vun dem schriewe. Bringe emol e Flasch Win, awer
          ebs wie lüpft, — hann-er Türkemer Brand?

        
",kettner-uff-dr-hochzittsreis,33,5,0.49739990767374864,0.15151515151515152
26,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
«Dr kalt Jäger» hett alles.

        
",kettner-uff-dr-hochzittsreis,8,2,0.6347780277152546,0.25
27,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Na zo bringe glich zwei Flasche. Hitt kummts nitt druff an, hitt solls ebbs koschte, gäll Mamme?

        
",kettner-uff-dr-hochzittsreis,18,1,0.4035964255599056,0.05555555555555555
28,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(anzüglich)

          
C'est ça, im kalte Jäger wäre nr guet bsorit, wande ejch nurre an mich. Hann-er schun gsahne,
          frischi Blueme haw ich in s'Zimmet gstellt, diss isch natt, galle? 
          
(Fält die Hand hin).

        
",kettner-uff-dr-hochzittsreis,39,7,0.5334937143287702,0.1794871794871795
29,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(drückt die Hand)

          
Merci, ... äh, wie häisse nr denn?

        
",kettner-uff-dr-hochzittsreis,12,1,0.3756996758562834,0.08333333333333333
30,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Dominik häiss i. 
          
(abgekend, Mitte)
 Der isch awer zah.

        
",kettner-uff-dr-hochzittsreis,12,1,0.6826376095743766,0.08333333333333333
31,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(sich umsehend)

          
Weisch dü Mamme, die Stubb isch noch ganz genau wie vor 25 Johr. Noch d'nämlich Dapet, noch
          d'nämliche Bilder an de Wänd, nix hett sich verändert in dere Zitt, .... nurre mir.

        
",kettner-uff-dr-hochzittsreis,38,4,0.3968875869390832,0.10526315789473684
33,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Schülli, was bisch dü doch vor 25 Johr e herzichs Mäidele gsinn, rotbackig, e goldichblunder
          Lockekopf un hitt — e-n-alti Pflutt.

        
",kettner-uff-dr-hochzittsreis,24,1,0.5288841068598588,0.041666666666666664
34,comedy,Jülie,F,,,,"
          
Jülie:

          
Psst, Alterle, bild dir jo nitt in, ass dü zitter schöener bisch worre, zällemols e nätter Barickes
          mit-eme Strüwelkopf un jetz e nätter Bluttkopf.

        
",kettner-uff-dr-hochzittsreis,25,3,0.4732647181414546,0.12
35,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Poh, wenn i au e paar Hoor verlore hab, ze bin ich doch noch e ganz nätter Mann un näm's mit-eme
          jede Junge uff im trinke.

        
",kettner-uff-dr-hochzittsreis,28,7,0.45572242002178287,0.25
36,comedy,Jülie,F,,,,"
          
Jülie:

          
Diss bringsch noch ferti. Awer jetz rot emol was ich do hab. 
          
(Nimmt ein Päckchen aus der Handtasche).

        
",kettner-uff-dr-hochzittsreis,21,1,0.3991635718921891,0.047619047619047616
38,comedy,Jülie,F,,,,"
          
Jülie:

          
Oh dü, ... nein din Strissel als Hochzitter, diss müen mir doch trawe hitt. 
          
(Steckt es ihm an).

        
",kettner-uff-dr-hochzittsreis,20,1,0.6562033168607273,0.05
39,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Merci Mamme. 
          
(Steckt es ihr auch an)
 Dü denksch halt an alles, — 
          
(wütend)
 nur an de Kinjelestall hesch nitt gedänkt.

        
",kettner-uff-dr-hochzittsreis,26,3,0.5604600085563044,0.11538461538461539
40,comedy,Jülie,F,,,,"
          
Jülie:

          
Felix, wenn de jetz nitt stille bisch ...

        
",kettner-uff-dr-hochzittsreis,8,1,0.2204693930016622,0.125
41,comedy,Felix Kächele,M,,,,"
          
Felix:

          
D'Moor hett doch Jungi, wenn se verrecke un no?

        
",kettner-uff-dr-hochzittsreis,11,2,0.6332233558040268,0.18181818181818182
42,comedy,Jülie,F,,,,"
          
Jülie:

          
(ernst)

          
Stille sollsch sinn, sunsch geh ich heim zue mine Kinder. 
          
(weinend)
 Eim so de Hochzittsdaa ze verderwe. 
          
(Geht ans Kanapee).

        
",kettner-uff-dr-hochzittsreis,28,5,0.48809658114445886,0.17857142857142858
43,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(tröstend)

          
Verstehsch denn kenn Gspass. Sej zefridde. 
          
(Küsst sie)
 Bisch doch mini lieb, guet, alt Schülli. 
          
(Es klopft).

        
",kettner-uff-dr-hochzittsreis,25,4,0.5789859041607743,0.16
44,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(kommt herein)

          
Sott diss am And doch e Hochzitspärel sinn? .... Exküsiere ihr Herrschafte, ich hab geklopft awer es
          hett nieme «Entrez» gsäit. Do bring i dr Win. 
          
(Öffnet die Flaschen und stellt sie auf den Tisch, für sich)
 Die selle nitt schmüse die
          zwei alte Drachheetle, hoffentli wichst er jetz ebs erüss. 
          
(Laut)
 Do isch ingschankt, lonns ejch gschmecke. 
          
(hält die Hand hin).

        
",kettner-uff-dr-hochzittsreis,74,5,0.5187550202579632,0.06756756756756757
45,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(die Hand drückend)

          
Merci, .. wie heisse nr?

        
",kettner-uff-dr-hochzittsreis,10,1,0.3756996758562834,0.1
47,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(lachend)

          
Aba, ich hab nix dergeje, ich kann nurre dene dauwe Name niit b'halte.

        
",kettner-uff-dr-hochzittsreis,17,1,0.64,0.058823529411764705
48,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(bissig)

          
Isch Dominik e dauwer Name? Nitt ass ihr e dauwere hann, Ihr sahn grad so üss. 
          
(Abgehend)
 Gitzkräuje !

        
",kettner-uff-dr-hochzittsreis,24,2,0.5119507399280722,0.08333333333333333
49,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(lachend)

          
Hahaha, der isch schun uffgepumpt. Un e Durscht haw ich. 
          
(Geht an den Tisch trinkt sein Glas schnell leer, schenkt sich wieder ein, nimmt die Gläser und
          geht ans Kanapee)
 Gsundheit silwerichi Hochzittere! 
          
(Sie trinken).

        
",kettner-uff-dr-hochzittsreis,43,6,0.5406743842818132,0.13953488372093023
50,comedy,Jülie,F,,,,"
          
Jülie:

          
Weisch noch Felix wie mir hitt vor 25 Johr do gsässe sinn, am nämliche Platz, no hesch de Arm um
          mich gelajt un hesch gsunge: ...

        
",kettner-uff-dr-hochzittsreis,26,1,0.3578474399397928,0.038461538461538464
51,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(singt)

          
«Du bischt mein Glück mein Augenstern, dü bischt so schön, ich hab dich gern»!

        
",kettner-uff-dr-hochzittsreis,20,5,0.48334027614231684,0.25
52,comedy,Jülie,F,,,,"
          
Jülie:

          
Un grad in dem Moment hett's Oweglöchel uffem Kapellele anfange litte, ..... diss isch so ernscht,
          so feierlich gsinn.

        
",kettner-uff-dr-hochzittsreis,20,4,0.48729101123827323,0.2
53,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(ganz gerührt)

          
So feierlich — e schöner Momant isch's gsinn, gell Mammele? 
          
(Pause)
 Wenn nur de Lüsangel de Kinjelestall .... !

        
",kettner-uff-dr-hochzittsreis,25,4,0.4647515608302978,0.16
54,comedy,Jülie,F,,,,"
          
Jülie:

          
(hält ihm den Mund zu)

          
Felix! 
          
(Es klopft)
 Entrez !

        
",kettner-uff-dr-hochzittsreis,14,1,0.4304222742857499,0.07142857142857142
55,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(für sich)

          
Ich mues alle bezitte erin kumme. 
          
(laut)
 Do haw ich dr Bougie. 
          
(Geht ins Schlafzimmer links).

        
",kettner-uff-dr-hochzittsreis,25,2,0.539257965757101,0.08
56,comedy,Jülie,F,,,,"
          
Jülie:

          
Un weisch noch wie no dr Hüssknächt isch kumme un hett gfröjt: «Wenn welle die Herrschaft geweckt
          sinn»? Weisch noch was de gsaat hesch? 
          
(Stösst ihn schelmisch an).

        
",kettner-uff-dr-hochzittsreis,33,2,0.5609899267052156,0.06060606060606061
57,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(lacht)

          
Ich hab gsaat: «Zuem Zmiddaesse». 
          
(lachen).

        
",kettner-uff-dr-hochzittsreis,14,2,0.7148516215970695,0.14285714285714285
58,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(zurückommend)

          
Wann welle die Herrschafte morje frühj geweckt sinn?

        
",kettner-uff-dr-hochzittsreis,12,2,0.5395231335254248,0.16666666666666666
59,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(lustig)

          
Am fünfe, gell Frau?

        
",kettner-uff-dr-hochzittsreis,8,1,0.6505806255050379,0.125
60,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
E guet's Bett hann'r, ächti Sprungfederematraz, 
          
(hält die Hand hin).

        
",kettner-uff-dr-hochzittsreis,14,4,0.4617570888359853,0.2857142857142857
61,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(drückt dieselbe)

          
Mir brüche kenn Sprungfedermatraz mir schlofe doch guet.

        
",kettner-uff-dr-hochzittsreis,13,1,0.4974327231143904,0.07692307692307693
62,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(abgehend, für sich)

          
Widder nix, dü kannsch mir am fünfe de Buckel nuff rutsche, Gitskräuje.

        
",kettner-uff-dr-hochzittsreis,18,1,0.4766035099262664,0.05555555555555555
63,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Jaja Mamme, morje fruej am fünfe geht's rüss un no gehn mr nuff uff d'Burig un lueje wie d'Sunn
          uffgeht.

        
",kettner-uff-dr-hochzittsreis,24,4,0.4066021893484244,0.16666666666666666
64,comedy,Jülie,F,,,,"
          
Jülie:

          
(schelmisch)

          
Vor 25 Johr hesch gar nitt welle lueje wie d'Sunn uffgeht.

        
",kettner-uff-dr-hochzittsreis,16,1,0.4,0.0625
65,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Ja zällemols un hitt. 
          
(Nimmt eine Prise)
 Witt au einer?

        
",kettner-uff-dr-hochzittsreis,13,2,0.5759045472722777,0.15384615384615385
66,comedy,Jülie,F,,,,"
          
Jülie:

          
(nimmt auch eine Prise)

          
Dini Schupfdüwacksbüchs hesch mit müen näme, die muesch halt hann.

        
",kettner-uff-dr-hochzittsreis,17,2,0.4710105591342829,0.11764705882352941
67,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Weisch Mamme, sigsch ich hab in mim Läwe nurre zwei Liebschti kett, dich un mini
          Schnupftüwacksbüchs, dene zwei bin ich nie untrej worre. — Kumm jetz gehn mr noch e bissel in de Garte,
          wottsch ?

        
",kettner-uff-dr-hochzittsreis,36,6,0.5275241806099367,0.16666666666666666
68,comedy,Jülie,F,,,,"
          
Jülie:

          
Erscht noch, es isch so e schöner Owe.

        
",kettner-uff-dr-hochzittsreis,9,1,0.4951955974553775,0.1111111111111111
69,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(zieht sich an)

          
Kumm Manne. 
          
(Nimmt sie am Arm, geht mit ihr Mitte ab, singt).

        
",kettner-uff-dr-hochzittsreis,20,2,0.39129667906658316,0.1
70,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
(stolpert an der Tür, zärtlich).

          
Gib acht Emma, dass de nitt fallsch. 
          
(Emma kommt herein, Mitte Bühne umarmt er sie)
 Endlich allein! Min süsses Herzele!

        
",kettner-uff-dr-hochzittsreis,30,3,0.36841214117135884,0.1
71,comedy,Emma,F,,,,"
          
Emma:

          
Min liewer Alphons! 
          
(Macht sich los und weint)
 Was wurd mini Mamme mache?

        
",kettner-uff-dr-hochzittsreis,16,4,0.573343122243541,0.25
73,comedy,Emma,F,,,,"
          
Emma:

          
(sitzt aufs Kanapee)

          
Oh ich bekumm schun widder mini nervöse Kopfschmerze.

        
",kettner-uff-dr-hochzittsreis,14,2,0.6989411498908802,0.14285714285714285
74,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
(ängstlich)

          
Ums Gottswille, wo hab denn ich mine Migränstift? 
          
(sucht in allen Taschen)
 Do isch'r. Da Liewele, rich dran.

        
",kettner-uff-dr-hochzittsreis,24,2,0.6802896275665603,0.08333333333333333
75,comedy,Emma,F,,,,"
          
Emma:

          
(richt)

          
Aah, diss kühlt.

        
",kettner-uff-dr-hochzittsreis,7,1,0.4540827078424969,0.14285714285714285
77,comedy,Emma,F,,,,"
          
Emma:

          
(selig)

          
Ja. — 
          
(Will die Handschuhe ausziehen).

        
",kettner-uff-dr-hochzittsreis,12,2,0.5304614109818098,0.16666666666666666
78,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
Wart Schätzel ich hilf dir — so. 
          
(küsst die Hand)
 Un jetz kummts ander Batschhandele. 
          
(Zieht ihr die Handschuhe vorsichtig aus)
 Soo.

        
",kettner-uff-dr-hochzittsreis,27,2,0.4361893078411832,0.07407407407407407
79,comedy,Emma,F,,,,"
          
Emma:

          
Wie guet dü bisch min goldicher Alfons.

        
",kettner-uff-dr-hochzittsreis,8,1,0.4974327231143904,0.125
80,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
(selig)

          
Noch besser bin ich. Soll ich dir au dr Huet abnämme? 
          
(tut es)
 Soo.

        
",kettner-uff-dr-hochzittsreis,20,2,0.4682244377474921,0.1
81,comedy,Emma,F,,,,"
          
Emma:

          
Wie gschickt dü diss fertich bringsch — gell dü hesch's bie-re andere au schun gemacht?

        
",kettner-uff-dr-hochzittsreis,17,2,0.49258414346862434,0.11764705882352941
83,comedy,Emma,F,,,,"
          
Emma:

          
(erschrocken)

          
Was hesch Alfons?

        
",kettner-uff-dr-hochzittsreis,7,1,0.8279765215302092,0.14285714285714285
85,comedy,Emma,F,,,,"
          
Emma:

          
Wie denn, .. do? Armer Alfons. 
          
(streichelt die Hand),
 Heile, heile Säje ....

        
",kettner-uff-dr-hochzittsreis,14,3,0.4296376298760185,0.21428571428571427
86,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
Oh wie guet diss macht! — Emma derf ich dir jetz dr erschte Schmutz gänn? 
          
(Setzt klopft, sie hören es nicht).

        
",kettner-uff-dr-hochzittsreis,24,4,0.5622940780526946,0.16666666666666666
90,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
(steht erschrocken auf)

          
S'Bleiwiss isch mr nab gfalle.

        
",kettner-uff-dr-hochzittsreis,12,2,0.6319570992564065,0.16666666666666666
91,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Ja, .. diss sinn jo zwei anderi. 
          
(zu Alfons)
 Höere, sinn d'andere nimmi do?

        
",kettner-uff-dr-hochzittsreis,17,1,0.6402102505617395,0.058823529411764705
94,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
Ja sie muehn sich dittlicher üssdrucke. S'Maidel hett uns do in diss Zimmer N° 9 gschickt.

        
",kettner-uff-dr-hochzittsreis,19,3,0.6070875481196157,0.15789473684210525
96,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
Diss isch jetz unangenehm, .... was mache mr jetz. ... Ich bin mit minere Frau uff dr Hochzittsreis
          un hab doch telephoniert an de kalte Jager um e Zimmer.

        
",kettner-uff-dr-hochzittsreis,28,5,0.6082212623445103,0.17857142857142858
97,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(für sich)

          
Diss isch e Hochzittsparel, do gitts Trinkgelder. 
          
(laut)
 Bliewe Sie numme do, ich, dr Dominik rangier die Sach schun, mit mir muess mr
          redde. 
          
(hält die Hand hin).

        
",kettner-uff-dr-hochzittsreis,37,3,0.5424282493798226,0.08108108108108109
98,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
(drückt ihm dieselbe)

          
Mine beschte Dank. — Diss due ich Ihne nie vergässe.

        
",kettner-uff-dr-hochzittsreis,16,3,0.4257685618521681,0.1875
99,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Ich zehl druff ass Sie mirs nitt vergasse. Ich will jetz dere däuwe Gans e Hüffe Söjerej mache, ass
          se dem 
          
alte Gitzkräue diss Zimmer gänn hett. 
          
(abgehend, Mitte)
 Do gitts Tringalder.

        
",kettner-uff-dr-hochzittsreis,35,5,0.3872693372859969,0.14285714285714285
100,comedy,Emma,F,,,,"
          
Emma:

          
O ich bin so unruehich, wenns nurre kenn Unglück gitt. — Diss Pferd wie am Omnibüs gstulpert isch,
          .....

        
",kettner-uff-dr-hochzittsreis,19,2,0.8773571219154854,0.10526315789473684
105,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
Vo Herze gern Emmäjele. — 
          
(sucht nervös)
 Wo haw ich ne denn nurre anegsteckt. — 
          
(findet ihn im Giletsäckel).

        
",kettner-uff-dr-hochzittsreis,24,3,0.5862760150163129,0.125
106,comedy,Emma,F,,,,"
          
Emma:

          
Dü sollsch de Schlüssel immer ins Portemonai stecke, hett dir minni Mama gsaat, erscht dene Morje
          noch. 
          
(weint)
 Oh mini Mamme.

        
",kettner-uff-dr-hochzittsreis,24,3,0.3963350609845344,0.125
108,comedy,Emma,F,,,,"
          
Emma:

          
Oh ich bekumm schun widder mini nervöse Kopfschmerze.

        
",kettner-uff-dr-hochzittsreis,9,2,0.6989411498908802,0.2222222222222222
109,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
Wo isch dr Migränstift? 
          
(lässt Emma riechen)
 Es isch doch guet ass ich de Migränstift bie mir hab. 
          
(selig)
 Wie schön de bisch mit Träne in de Auwe. — Emmäjele, derf ich dir jetz dr erschte
          Schmutz gänn?

        
",kettner-uff-dr-hochzittsreis,43,6,0.5291073749338399,0.13953488372093023
110,comedy,Emma,F,,,,"
          
Emma:

          
(zärtlich)

          
Ja dü Plöjgeischt.

        
",kettner-uff-dr-hochzittsreis,7,2,0.5558313838056035,0.2857142857142857
111,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
(will sie küssen)

          
Min Zuckerwäfele! ... 
          
(es klopf)
 Es hett geklopft, .. Herein!

        
",kettner-uff-dr-hochzittsreis,16,2,0.7100805244307403,0.125
112,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(für sich)

          
Ich loss-em ken Ruehj, wäje de Trinkgalder. 
          
(laut)
 Exküsiere ass ich Sie derangier, ich hab ejch numme welle s'Bett zäje.

        
",kettner-uff-dr-hochzittsreis,28,2,0.4300897599876198,0.07142857142857142
116,comedy,Emma,F,,,,"
          
Emma:

          
(verwirrt)

          
Nurre eins?

        
",kettner-uff-dr-hochzittsreis,6,1,0.63,0.16666666666666666
117,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Eijo dann, nurre eins, awer ihr hann Platz, ass isch zwäischläfrich .... un e ächti
          Sprungfedermatraz. 
          
(hält die Hand hin).

        
",kettner-uff-dr-hochzittsreis,22,3,0.4498652107431836,0.13636363636363635
119,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Ah, ass ich d'Redd nitt vergiss.... Wann welle nr morje früehj geweckt sinn? 
          
(beide stehen ratlos da).

        
",kettner-uff-dr-hochzittsreis,21,1,0.381812331833792,0.047619047619047616
120,comedy,Emma,F,,,,"
          
Emma:

          
(verlegen)

          
Diss hann mir vergesse fuer d'Mamme ze: fröje.

        
",kettner-uff-dr-hochzittsreis,13,3,0.4030972075228634,0.23076923076923078
121,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
Ich, ..ich.. na ja .. ich due ne klingle .. 
          
stelle Sie noch diss Gepäck ins Zimmer.

        
",kettner-uff-dr-hochzittsreis,16,2,0.5012527663894151,0.125
