drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(lachend)
Na schriewe mr: «mit sinere liewe Frau» ... Da... 
          
",14,2,0.597316021722428,0.14285714285714285
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(sehr höflich die Hand hinhaltend)
Merci Monsieur Kächele.
",11,1,0.6094382946126706,0.09090909090909091
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(die Hand drückend)
S'isch gern gschähne, — awer ich hab jetz e Durscht vun dem schriewe. Bringe emol e Flasch Win, awer
          ebs wie lüpft, — hann-er Türkemer Brand?
",33,5,0.49400522182086454,0.15151515151515152
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
«Dr kalt Jäger» hett alles.
",8,2,0.6135616079151198,0.25
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Na zo bringe glich zwei Flasche. Hitt kummts nitt druff an, hitt solls ebbs koschte, gäll Mamme?
",18,1,0.5723738061931395,0.05555555555555555
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(anzüglich)
C'est ça, im kalte Jäger wäre nr guet bsorit, wande ejch nurre an mich. Hann-er schun gsahne,
          frischi Blueme haw ich in s'Zimmet gstellt, diss isch natt, galle? 
          
",33,6,0.603114222127358,0.18181818181818182
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(drückt die Hand)
Merci, ... äh, wie häisse nr denn?
",12,1,0.5710919508916895,0.08333333333333333
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Dominik häiss i. 
          
",4,1,0.5695611967559591,0.25
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(sich umsehend)
Weisch dü Mamme, die Stubb isch noch ganz genau wie vor 25 Johr. Noch d'nämlich Dapet, noch
          d'nämliche Bilder an de Wänd, nix hett sich verändert in dere Zitt, .... nurre mir.
",38,4,0.6219714401881874,0.10526315789473684
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Schülli, was bisch dü doch vor 25 Johr e herzichs Mäidele gsinn, rotbackig, e goldichblunder
          Lockekopf un hitt — e-n-alti Pflutt.
",24,1,0.404498219694434,0.041666666666666664
comedy,Jülie,F,,,"Jülie:
Psst, Alterle, bild dir jo nitt in, ass dü zitter schöener bisch worre, zällemols e nätter Barickes
          mit-eme Strüwelkopf un jetz e nätter Bluttkopf.
",25,3,0.6536916002198234,0.12
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Poh, wenn i au e paar Hoor verlore hab, ze bin ich doch noch e ganz nätter Mann un näm's mit-eme
          jede Junge uff im trinke.
",28,7,0.5245251284299332,0.25
comedy,Jülie,F,,,"Jülie:
Diss bringsch noch ferti. Awer jetz rot emol was ich do hab. 
          
",13,1,0.6831913496827857,0.07692307692307693
comedy,Jülie,F,,,"Jülie:
Oh dü, ... nein din Strissel als Hochzitter, diss müen mir doch trawe hitt. 
          
",14,1,0.6781654294143106,0.07142857142857142
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Merci Mamme. 
          
",3,1,0.5723738061931395,0.3333333333333333
comedy,Jülie,F,,,"Jülie:
Felix, wenn de jetz nitt stille bisch ...
",8,1,0.3722729864020823,0.125
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
D'Moor hett doch Jungi, wenn se verrecke un no?
",11,2,0.368430014022732,0.18181818181818182
comedy,Jülie,F,,,"Jülie:
(ernst)
Stille sollsch sinn, sunsch geh ich heim zue mine Kinder. 
          
",14,3,0.48272445421084775,0.21428571428571427
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(tröstend)
Verstehsch denn kenn Gspass. Sej zefridde. 
          
",10,2,0.6949867435176589,0.2
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(kommt herein)
Sott diss am And doch e Hochzitspärel sinn? .... Exküsiere ihr Herrschafte, ich hab geklopft awer es
          hett nieme «Entrez» gsäit. Do bring i dr Win. 
          
",32,1,0.9122991546776066,0.03125
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(die Hand drückend)
Merci, .. wie heisse nr?
",10,1,0.5710919508916895,0.1
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(lachend)
Aba, ich hab nix dergeje, ich kann nurre dene dauwe Name niit b'halte.
",17,1,0.537,0.058823529411764705
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(bissig)
Isch Dominik e dauwer Name? Nitt ass ihr e dauwere hann, Ihr sahn grad so üss. 
          
",20,2,0.5254719044639992,0.1
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(lachend)
Hahaha, der isch schun uffgepumpt. Un e Durscht haw ich. 
          
",14,2,0.42200000000000004,0.14285714285714285
comedy,Jülie,F,,,"Jülie:
Weisch noch Felix wie mir hitt vor 25 Johr do gsässe sinn, am nämliche Platz, no hesch de Arm um
          mich gelajt un hesch gsunge: ...
",26,1,0.1781815619116662,0.038461538461538464
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(singt)
«Du bischt mein Glück mein Augenstern, dü bischt so schön, ich hab dich gern»!
",20,5,0.616279608905436,0.25
comedy,Jülie,F,,,"Jülie:
Un grad in dem Moment hett's Oweglöchel uffem Kapellele anfange litte, ..... diss isch so ernscht,
          so feierlich gsinn.
",20,4,0.6072804073203268,0.2
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(ganz gerührt)
So feierlich — e schöner Momant isch's gsinn, gell Mammele? 
          
",16,3,0.6676859870306163,0.1875
comedy,Jülie,F,,,"Jülie:
(hält ihm den Mund zu)
Felix! 
          
",9,1,0.3607767117547636,0.1111111111111111
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(für sich)
Ich mues alle bezitte erin kumme. 
          
",11,1,0.4697888562405837,0.09090909090909091
comedy,Jülie,F,,,"Jülie:
Un weisch noch wie no dr Hüssknächt isch kumme un hett gfröjt: «Wenn welle die Herrschaft geweckt
          sinn»? Weisch noch was de gsaat hesch? 
          
",27,2,0.6910440054590952,0.07407407407407407
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(lacht)
Ich hab gsaat: «Zuem Zmiddaesse». 
          
",11,1,0.425,0.09090909090909091
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(zurückommend)
Wann welle die Herrschafte morje frühj geweckt sinn?
",12,2,0.6604240774939012,0.16666666666666666
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(lustig)
Am fünfe, gell Frau?
",8,1,0.5974183263527393,0.125
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
E guet's Bett hann'r, ächti Sprungfederematraz, 
          
",8,2,0.7165902727956904,0.25
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(drückt dieselbe)
Mir brüche kenn Sprungfedermatraz mir schlofe doch guet.
",13,1,0.6809413474879623,0.07692307692307693
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(abgehend, für sich)
Widder nix, dü kannsch mir am fünfe de Buckel nuff rutsche, Gitskräuje.
",18,1,0.4782224089916883,0.05555555555555555
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Jaja Mamme, morje fruej am fünfe geht's rüss un no gehn mr nuff uff d'Burig un lueje wie d'Sunn
          uffgeht.
",24,4,0.5797307016258338,0.16666666666666666
comedy,Jülie,F,,,"Jülie:
(schelmisch)
Vor 25 Johr hesch gar nitt welle lueje wie d'Sunn uffgeht.
",16,1,0.681,0.0625
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Ja zällemols un hitt. 
          
",5,1,0.4381250409322417,0.2
comedy,Jülie,F,,,"Jülie:
(nimmt auch eine Prise)
Dini Schupfdüwacksbüchs hesch mit müen näme, die muesch halt hann.
",17,2,0.4304806060677472,0.11764705882352941
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Weisch Mamme, sigsch ich hab in mim Läwe nurre zwei Liebschti kett, dich un mini
          Schnupftüwacksbüchs, dene zwei bin ich nie untrej worre. — Kumm jetz gehn mr noch e bissel in de Garte,
          wottsch ?
",36,6,0.5279373165073513,0.16666666666666666
comedy,Jülie,F,,,"Jülie:
Erscht noch, es isch so e schöner Owe.
",9,1,0.5870796596812785,0.1111111111111111
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(zieht sich an)
Kumm Manne. 
          
",8,1,0.4697888562405837,0.125
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(stolpert an der Tür, zärtlich).
Gib acht Emma, dass de nitt fallsch. 
          
",15,1,0.4704007717524454,0.06666666666666667
comedy,Emma,F,,,"Emma:
Min liewer Alphons! 
          
",4,1,0.6576320434448562,0.25
comedy,Emma,F,,,"Emma:
(sitzt aufs Kanapee)
Oh ich bekumm schun widder mini nervöse Kopfschmerze.
",14,2,0.46111357959931365,0.14285714285714285
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(ängstlich)
Ums Gottswille, wo hab denn ich mine Migränstift? 
          
",12,2,0.5587993182194254,0.16666666666666666
comedy,Emma,F,,,"Emma:
(richt)
Aah, diss kühlt.
",7,1,0.68997573049056,0.14285714285714285
comedy,Emma,F,,,"Emma:
(selig)
Ja. — 
          
",6,2,0.443548979628672,0.3333333333333333
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Wart Schätzel ich hilf dir — so. 
          
",8,1,0.4973560580946268,0.125
comedy,Emma,F,,,"Emma:
Wie guet dü bisch min goldicher Alfons.
",8,1,0.6809413474879623,0.125
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(selig)
Noch besser bin ich. Soll ich dir au dr Huet abnämme? 
          
",15,2,0.4040776400931515,0.13333333333333333
comedy,Emma,F,,,"Emma:
Wie gschickt dü diss fertich bringsch — gell dü hesch's bie-re andere au schun gemacht?
",17,2,0.7310591751722998,0.11764705882352941
comedy,Emma,F,,,"Emma:
(erschrocken)
Was hesch Alfons?
",7,1,0.4823038285522263,0.14285714285714285
comedy,Emma,F,,,"Emma:
Wie denn, .. do? Armer Alfons. 
          
",6,1,0.1781815619116662,0.16666666666666666
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Oh wie guet diss macht! — Emma derf ich dir jetz dr erschte Schmutz gänn? 
          
",16,4,0.7198915797852015,0.25
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(steht erschrocken auf)
S'Bleiwiss isch mr nab gfalle.
",12,2,0.4337694397192573,0.16666666666666666
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Ja, .. diss sinn jo zwei anderi. 
          
",7,1,0.4381250409322417,0.14285714285714285
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Ja sie muehn sich dittlicher üssdrucke. S'Maidel hett uns do in diss Zimmer N° 9 gschickt.
",19,3,0.5622472036570918,0.15789473684210525
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Diss isch jetz unangenehm, .... was mache mr jetz. ... Ich bin mit minere Frau uff dr Hochzittsreis
          un hab doch telephoniert an de kalte Jager um e Zimmer.
",28,5,0.538352790535723,0.17857142857142858
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(drückt ihm dieselbe)
Mine beschte Dank. — Diss due ich Ihne nie vergässe.
",16,3,0.47147444985573195,0.1875
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Ich zehl druff ass Sie mirs nitt vergasse. Ich will jetz dere däuwe Gans e Hüffe Söjerej mache, ass
          se dem 
          
",22,3,0.3470431140412861,0.13636363636363635
comedy,Emma,F,,,"Emma:
O ich bin so unruehich, wenns nurre kenn Unglück gitt. — Diss Pferd wie am Omnibüs gstulpert isch,
          .....
",19,2,0.32154852920237886,0.10526315789473684
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Vo Herze gern Emmäjele. — 
          
",6,2,0.6314577315768228,0.3333333333333333
comedy,Emma,F,,,"Emma:
Dü sollsch de Schlüssel immer ins Portemonai stecke, hett dir minni Mama gsaat, erscht dene Morje
          noch. 
          
",18,2,0.4904614032516677,0.1111111111111111
comedy,Emma,F,,,"Emma:
Oh ich bekumm schun widder mini nervöse Kopfschmerze.
",9,2,0.46111357959931365,0.2222222222222222
comedy,Emma,F,,,"Emma:
(zärtlich)
Ja dü Plöjgeischt.
",7,2,0.45426290634234356,0.2857142857142857
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(will sie küssen)
Min Zuckerwäfele! ... 
          
",8,1,0.6258878323060921,0.125
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(für sich)
Ich loss-em ken Ruehj, wäje de Trinkgalder. 
          
",12,1,0.3970398010820076,0.08333333333333333
comedy,Emma,F,,,"Emma:
(verwirrt)
Nurre eins?
",6,1,0.3,0.16666666666666666
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Eijo dann, nurre eins, awer ihr hann Platz, ass isch zwäischläfrich .... un e ächti
          Sprungfedermatraz. 
          
",16,1,0.7522391981034185,0.0625
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Ah, ass ich d'Redd nitt vergiss.... Wann welle nr morje früehj geweckt sinn? 
          
",15,1,0.4085490003101959,0.06666666666666667
comedy,Emma,F,,,"Emma:
(verlegen)
Diss hann mir vergesse fuer d'Mamme ze: fröje.
",13,3,0.3223840697607816,0.23076923076923078
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Ich, ..ich.. na ja .. ich due ne klingle .. 
          
",9,1,0.4381250409322417,0.1111111111111111
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(barsch)
Eijo! ..... 
          
",5,1,0.5605882995675453,0.2
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Komm ans Fenschter Emma, dr Owe isch so schön. 
          
",10,2,0.5284342579609311,0.2
comedy,Emma,F,,,"Emma:
Un wie guet dr Holder riecht.
",7,1,0.6809413474879623,0.14285714285714285
comedy,Emma,F,,,"Emma:
Wie stille isch alles, ... so feierlich.
",7,2,0.5625957524796859,0.2857142857142857
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Ja so stimmungsvoll. 
          
",4,1,0.4381250409322417,0.25
comedy,Emma,F,,,"Emma:
D'Sunn schickt de letschte Gruess eb se untergeht, no kumme d'Sternle, alles sehnt sich noch Ruehj
          ... d'Blüemle hänke d'Köpfle zamme un schmüse mitnand.
",28,7,0.49913024239215975,0.25
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Emma welle mir's au so mache wie d'Blüemle?
",11,1,0.2876872975859251,0.09090909090909091
comedy,Emma,F,,,"Emma:
(entzückt)
Ach jetz möcht ich so unter Blueme leje un in e Zauberschlof versinke un träume, ..... ewig traime. 
          
",21,6,0.44506740874780787,0.2857142857142857
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
(glücklich)
Der erscht. 
          
",6,1,0.806,0.16666666666666666
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Helaba, ... was mache denn die uff unserem Zimmer?
",9,1,0.657,0.1111111111111111
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Pardon, mit wem haw ich d'Ehr?
",8,1,0.7122878105906666,0.125
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Wie Sie sehn vun uns.
",6,1,0.5539071429655887,0.16666666666666666
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Ja, awer vun uns au.
",6,1,0.4381250409322417,0.16666666666666666
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Diss-isch licht ze verstehn. Ich hab mich mit minere Frau vor-ere halwe Stund do inlogiert.
",16,1,0.3888388003133706,0.0625
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Diss isch jetz awer dumm. Ich hab doch telephonisch e Zimmer bstellt un no hett uns s'Maidel diss
          Zimmer gänn.
",22,3,0.41511791740132953,0.13636363636363635
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Jetz wurd's hell.. Ich hab e Depesch gschickt un bin no direkt in in diss Zimmer. — — Dü Mamme, do
          welle mr halt unser Bimbelebaasch nämme un uff d'Wohnungsjacht gehn.
",34,5,0.631284832597778,0.14705882352941177
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Diss isch mir jetz sehr leid. 
          
",7,2,0.47323737814217487,0.2857142857142857
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(mit komischer Gebärde)
Felix Kächele, Friseurmeischter, mini Frau Schülli, geboreni Spritzer.
",14,2,0.3825407507428831,0.14285714285714285
comedy,Emma,F,,,"Emma:
Höer Alfons, diss kenne mir nitt zue gànn, mir Jungi solle do bliewe un die zwei Alte solle gehn? ..
          Nein Alfons.
",22,3,0.513489316409751,0.13636363636363635
comedy,Alfons Lieblich,M,writer,lower_middle_class,"Alfons:
Wenn dü meinsch. Herr Kächele, mini Frau will nitt hann, dass sie so viel Umständ solle hann, ..
          also wäre mir uns e ander Zimmer gänn lonn.
",27,3,0.5237070546622706,0.1111111111111111
comedy,Jülie,F,,,"Jülie:
(zu Emma)
Diss isch jo alles racht natt vun Ihne, awer diss könne mir nitt annäme. — Mir Alti muehn de Junge
          Platz mache, diss isch emol eso im Läwe. Wenn ich mich nitt trumbier Madame Lieblich, sinn Sie uff dr
          Hochzittsreis?
",45,9,0.5886246719269314,0.2
comedy,Emma,F,,,"Emma:
(verschämt)
Ja Madame Kächele ich un min Mann, ..... hitt isch unser Hochzittsdaa.
",15,3,0.5516758479839557,0.2
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(lachend)
Unsere au ... gell Frau?
",8,1,0.537,0.125
comedy,Emma,F,,,"Emma:
Was... Sie hann hitt au Hochzitt kett?
",8,2,0.5255827147071552,0.25
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Ja Madamele «hitt» vor 25 Johr.
",9,1,0.4381250409322417,0.1111111111111111
comedy,Jülie,F,,,"Jülie:
Ja mir fiehre hitt «Silwerni Hochzitt».
",9,3,0.5599673082745977,0.3333333333333333
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Un drum hann mr de «Kalte Jager» widder uffgsuecht, will m'r do s'erschte Mol gschlofe hann, gell
          Mamme.
",22,3,0.5998323406744598,0.13636363636363635
comedy,Emma,F,,,"Emma:
O wie nett.
",4,1,0.5186038715222939,0.25
comedy,Jülie,F,,,"Jülie:
Au mir wünsche ihne alles Glück.
",7,2,0.6219565520924486,0.2857142857142857
comedy,Jülie,F,,,"Jülie:
Felix, redd nitt so wüescht.
",6,1,0.310782511995093,0.16666666666666666
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Was heisst wüescht, bie mir kummt's vun Härze. Dü hesch allewill ebs an mir üsszestze. — Un e Dursch
          haw ich jetz vun dem viele babble. 
          
",28,3,0.519264634444887,0.10714285714285714
comedy,Jülie,F,,,"Jülie:
Joo, ... lüj nitt eso, ... nurre 10 Madame.
",8,1,0.5779644112244342,0.125
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Poo, es kummt uff zwei nitt an: 
          
",8,1,0.657,0.125
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Nix ze Isidor ... Dominik häiss ich als noch verstande?
",10,2,0.5898332369552668,0.2
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Mintwäje au Dominik, .. also mir sinn einig.
",8,1,0.5725195488512328,0.125
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(zu Felix)
Do näme ihr e anderes Zimmer?
",11,1,0.487991722933791,0.09090909090909091
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(zu Alfons)
Ja, welle ihr e anders Zimmer?
",11,2,0.46305838193301635,0.18181818181818182
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Felix und Jülie:
Nein, nein, diss gänn mir nitt zue.
",10,1,0.6433193632821606,0.1
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
Ja, do kummt jetz kenn Söj drüss, gschweje ich. Ja welle nr alli vier in diss einte Bett leije?
",20,3,0.4024930167641782,0.15
comedy,group,sex_unknown,job_unknown,social_class_unknown,"Alle:
(unter Lachen)
Nein, nein!
",7,2,0.4119363507449241,0.2857142857142857
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(bestimmt)
Gänn uns e ander Zimmer, mir bliewe noch e bissel bienander. Näme unser Gepäck glich mit, gälle
          Hironimus.
",22,3,0.6666038448103917,0.13636363636363635
comedy,Dominik,M,inn_attendant,lower_class,"Dominik:
(brüllt)
Dominik häiss i! 
          
",7,1,0.5695611967559591,0.14285714285714285
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
(schenkt ein)
Also hat Gott die Welt geliebt un ich minni Frau! ... Gsundheit!
",16,3,0.6988283749457372,0.1875
comedy,Emma,F,,,"Emma:
Wenn ich Sie so betracht Madame Kächele muess ich grad an mini Mama denke. — 
          
",16,4,0.6295782336295287,0.25
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Joo, es macht jo nitt weh.
",7,2,0.6106892695856315,0.2857142857142857
comedy,Emma,F,,,"Emma:
Alfons, geh dätsch mir doch e frisch's Mouchoir hole im Koffer.
",13,1,0.650442402707387,0.07692307692307693
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Allons Madame Lieblich, mr grient doch nitt wenn mr uff dr Hochzittsreis isch, do isch mr luschti,
          stosse mr an un trinke, diss gitt Stimmung. Gsundheit! 
          
",27,8,0.5645028673365851,0.2962962962962963
comedy,Emma,F,,,"Emma:
Jo Monsieur Kächele, ich bin dr Win nitt gewohnt. uff einmol stejt er mir in de Kopf.
",18,1,0.657,0.05555555555555555
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Diss isch jo grad racht am Hochzittsdaa. Un e Frau isch nitt netter, ass wenn se e bissel angspritzt
          isch.
",21,3,0.6354603143635447,0.14285714285714285
comedy,Emma,F,,,"Emma:
Ich weiss gar nitt, ich hab so e Angscht uff mir, ich bin hitt zuem ersehte Mol mit mim Mann
          allein.
",22,4,0.48165660408390987,0.18181818181818182
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Zum erschte Mol, ... ja wie lang kenne denn ihr enander?
",11,2,0.4895566524009724,0.18181818181818182
comedy,Emma,F,,,"Emma:
Zwei Monet. Ich hab mine Alfons lehre kenne im Concert vum Jungfraueverein un will er minere Mama so
          guet gfalle hett, haw ich ne ghirot. Mir kenne uns küm, ich hab-em noch nitt emol e Schmutz gänn.
",38,7,0.6178572758584497,0.18421052631578946
comedy,Felix Kächele,M,master_hairdresser,upper_middle_class,"Felix:
Joo, diss glauwi jetz doch nitt, er isch doch jetz Ihr Mann.
",13,2,0.6887880204881491,0.15384615384615385
comedy,Emma,F,,,"Emma:
Ei jeds Mol wenn ich-em e Schmutz hab welle gan isch ebber kumme.
",14,3,0.5791906540205085,0.21428571428571427
