Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
10,comedy,Herr FINK,M,,,,"
          
Herr Fink

          
(fir sich)

          
Ich hätt jetz glaübt, ass ich's mit mim neümodische
                        Collodion ane bring
(er geht hin un her un
                        gesticuliert).

        
",10,lustig-zwei-erfindunge,30,3,1.1570890300126175,0.1
11,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(fir sich)

          
Alle-n-Aügesblick ha-n-i G'schichte, fir e Basson
                        z'finde... wenn ich, fir in dem Ding emol e-n-End
                        z'mache, mi Tochter thàt mache dà Bassonspieler
                        hirothe?... uf die Art hätt ich ne allewill unter dr
                        Hand... g'wiss er kunnt jetz wie g'wunsche, dà junge
                        Mensch!
(züem Herr Fink)
 wie isch er, Herr Fink?...

        
",11,lustig-zwei-erfindunge,78,12,1.2517198987612623,0.15384615384615385
12,comedy,Herr FINK,M,,,,"
          
Herr Fink.

          
Er isch roth un e wenig dünn... awer ich wein' wenn ich
                        ne viellicht thàt e wenig schittle un derno thàt lo
                        üsrüehe, ass er sich doch mache thàt!

        
",12,lustig-zwei-erfindunge,35,3,0.529456372138137,0.08571428571428572
13,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(lacht)

          
Ich red' nitt vo-n-Ihre Mixtüre.... ich mein dà junge
                        Mensch... doch still... do isch 's Lenele, mi
                        Tochter...
(d'Jumpfer Sieselsaft kunnt ine).

        
",13,lustig-zwei-erfindunge,38,7,0.01367265197139573,0.18421052631578946
14,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Denk jetz nur emol, Lenele, dr Herr Fink will nach
                        Amerika geh!

        
",14,lustig-zwei-erfindunge,18,2,0.19141712759954022,0.1111111111111111
15,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(fir sich)

          
's schadet nit... 's isch wieder e G'schittelter weniger
                        im Hüs!

          
Halt!... jetz ha-n-i's... so geht's!...
(er nimmt si
                        Hüet un laüft dervo, ohne-n-Adie z'sage).

        
",15,lustig-zwei-erfindunge,48,4,0.9497376524110616,0.08333333333333333
16,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(fir sich)

          
's isch nitt das... ich müess jetz vor allem süeche die
                        Hiroth z'weg bringe... do wird's Mieih koste... 's
                        Lenele hat ewe ne-n-Anderer gern.

        
",16,lustig-zwei-erfindunge,38,5,0.27247271142387264,0.13157894736842105
17,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(hinte-n-an dr Thürfi, wo se-n-im Herr Fink nog'lüegt
                        hat)

          
Isch das e Schaüde, dà Herr Fink... décidément, 's sin
                        aiie Müsikante Narre!
(se kunnt fire).

        
",17,lustig-zwei-erfindunge,40,3,0.12761141839969348,0.075
18,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Kind, los... kumm setz Di e wenig... ich ha Dr
                        e-n-intressante Neüigkeit mitz'theile.

        
",18,lustig-zwei-erfindunge,22,4,0.023927140949942527,0.18181818181818182
19,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(setzt si züe sim Vater)

          
Mir?... was soll das fir e Neüigkeit si?

        
",19,lustig-zwei-erfindunge,19,2,0.6333274966597966,0.10526315789473684
20,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
De hasch also g'hort, ass dr Herr Fink vo hie furt
                        will?...

        
",20,lustig-zwei-erfindunge,18,3,0.12761141839969348,0.16666666666666666
21,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Ich glaüb nitt, ass me-n-im nogrine wird... er isch ganz
                        sicher verruckt, dà Mann!

        
",21,lustig-zwei-erfindunge,22,5,0.0,0.22727272727272727
22,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(ungeduldig)

          
Lenele, sag kei Dummheite... das verstehsch Dü nitt...
                        dr Herr Fink süecht ebbes !

        
",22,lustig-zwei-erfindunge,22,4,0.09570856379977011,0.18181818181818182
23,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Si Verstand süecht er, wo-n-er verlore hat vom viele
                        Basson spiele!

        
",23,lustig-zwei-erfindunge,17,3,0.0,0.17647058823529413
24,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Kind, noch emol, Dü verstehsch das nitt... Dü weisch
                        nitt, was das isch, we me ne neüe-n-Erfindung im Kopf
                        hat... b'schaü mich, Di Vater... ich o süech ebbes!

        
",24,lustig-zwei-erfindunge,42,4,0.023927140949942527,0.09523809523809523
25,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(fir sich)

          
Unglickligerwis jo... alle Müsikante süeche-n-ebbes

          

        
",25,lustig-zwei-erfindunge,13,2,0.6333274966597966,0.15384615384615385
26,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Doch, 's handelt sich jetz nitt um das... De weisch, wie
                        gern ass ich d'Müsik ha, un ass unser Quartett am e
                        Samstig mi grösste Freid isch!

        
",26,lustig-zwei-erfindunge,36,4,0.023927140949942527,0.1111111111111111
27,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Jo, ich weiss es nur z'güet... me hört efange nit as
                        Müsik in dem Hüs!

        
",27,lustig-zwei-erfindunge,21,4,0.0,0.19047619047619047
28,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Bis do ane wàr jetz alles recht... wenn awer derno dr
                        Herr Fink furtgeht, so hà mr kei Basson meh... züem
                        Glick weisst er awer e junger Mensch, e schöner junger
                        Mensch,
(fir sich)
 ich kenn 'n nitt, awer 's macht nit!
                       
(lüt)
 wo das Instrument spielt un wo-n-er mir hit z'Owe
                        do ane schickt fir ne remplaciere.

        
",28,lustig-zwei-erfindunge,76,11,0.49540492986158663,0.14473684210526316
29,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Eh bien... ich ha nit dergege... das isch mir doch
                        eithüen, wer do kunnt ku trüdle, wenn ich nur nitt
                        züelose müess!

        
",29,lustig-zwei-erfindunge,29,2,0.0,0.06896551724137931
30,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Das soll Dir gar nitt eithüen si... los jetz recht... De
                        weisch, wie rar ass d'Basson sin, un noch halt ich dra
                        fir unser Quartett
(fir sich)
 un b'sunders fir mi
                        Erfindung...
(lüt)
 fir also sicher z'si-n-emol, immer
                        einer unter dr Hand z'ha, so wàr's mr lieb, wenn Dü dà
                        junge Mensch thàtsch hirothe...

        
",30,lustig-zwei-erfindunge,76,14,1.6353202909455657,0.18421052631578946
31,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(heftig)

          
Niemols hiroth ich e Müsikant!

        
",31,lustig-zwei-erfindunge,10,1,0.0,0.1
32,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Lenele, mach dt Stättkopf nitt un schla Dr die
                        Liebschaft mit Dim Herr Zart üs em Sinn .. ich kenn en
                        nitt, awer das isch nit fir Dich!... e Müsikant isch
                        doch allewil besser.

        
",32,lustig-zwei-erfindunge,42,6,0.27491487475311227,0.14285714285714285
33,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Awer ich ha-n-en gern, dr Herr Zart, un dà junge Mensch
                        mit sim Basson kenn ich jo gar nitt emol!

        
",33,lustig-zwei-erfindunge,27,4,0.023927140949942527,0.14814814814814814
34,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Tiens, 's isch wohr... ich ha dr Herr Fink vergesse
                        z'froge, wie-n-er heisst... awer das hat nit derzüe
                        z'sage... er spielt 's Basson un dass isch d'Haüptsach.

        
",34,lustig-zwei-erfindunge,41,4,0.09570856379977011,0.0975609756097561
35,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(stättig)

          
Grad wege dem will ich ne nitt... denn die sin noch viel
                        g'schittelter ass alle-n-andre Müsikante!

        
",35,lustig-zwei-erfindunge,24,1,0.0,0.041666666666666664
36,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Was, Dü witt nitt!... ich wott jetz emol sàh, ass
                        me-n-im Herr Dokter Sieselsaft nitt thàt folge, wenn er
                        ebbes vorschribt!

        
",36,lustig-zwei-erfindunge,32,4,0.09570856379977011,0.125
37,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Merci fir so ne Medizin.

          

            
G'sang

            
(ich ha-n-emol e Kàtzle g'ha)

            
Hiroth wer will e Müsikant,

            
Ich will vo keim nit wisse,

            
Denn 's fehlt in alle, 's isch bekannt,

            
E wenig am Verstand.

          

        
",37,lustig-zwei-erfindunge,46,6,0.21110916555326553,0.13043478260869565
38,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          

            
Dü hasch züe dem nit z'sage

            
Folg mir im Aügesblick,

            
Nie wirsch Dü Dich beklage,

            
Denn g'macht isch unser Glick!

          

          
(Mitnander)

        
",38,lustig-zwei-erfindunge,30,5,0.01914171275995402,0.16666666666666666
40,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
            
Herr Sieselsaft.

            

              
Hiroth Dü nur e Müsikant,

              
's isch 's Beste, uf mi G'wisse,

              
Denn aile hàn, das isch bekannt,

              
Viel Geist un viel Verstand.

            

          
",40,lustig-zwei-erfindunge,32,6,0.015951427299961685,0.1875
41,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Also, denk jetz dra, Lenele... gang un mach Di schön
                            fir hit z'Owe... ass De g'falle thüesch...

        
",41,lustig-zwei-erfindunge,26,4,0.3405908892798408,0.15384615384615385
42,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Im Gegetheil!... ich ha grad im Sinn, d'Hoor lo
                            abz'schnide un e Pflàsterle uf d'Nase z'pàppe.

        
",42,lustig-zwei-erfindunge,25,4,0.3731651381536602,0.16
43,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Hein... was verzählsch do? .. los Kind... mach mi
                            nitt bös... De kennsch mi!

        
",43,lustig-zwei-erfindunge,22,4,0.8717529638797221,0.18181818181818182
44,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Ich ka-n-awer o gar nitt begriffe, worum as Dü-n-eso
                            an dàre Verbindung haltsch... 's isch doch g'wiss
                            nitt nur wege Dim Quartett?

        
",44,lustig-zwei-erfindunge,31,2,0.0,0.06451612903225806
45,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Eh bien nei!... los Kind... Dü weisch nitt, was ich
                            fir grandiose-n-Idee ha un in was fir ere
                            merkwürdige-n-Erfindung as ich uf dr Spür bi... Oh
                            d'Müsik, d'Müsik!.. wenn ich nitt Dokter gsi wàr,
                            so hätt ich g'wiss grossartige Sache composiert....
                            awer nit destoweniger will ich se jetz doch
                            awende... d'Müsik müess mr jetz diene-n-uf
                            e-n-andere Manier... De weisch, ass ich
                            alle-n-Instrumente spiele ka!...

        
",45,lustig-zwei-erfindunge,95,14,0.3687377526484387,0.14736842105263157
46,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(fir sich)

          
Eb i's weiss!...

        
",46,lustig-zwei-erfindunge,11,1,1.2666549933195932,0.09090909090909091
47,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Excepté 's Basson.

        
",47,lustig-zwei-erfindunge,7,1,0.09570856379977011,0.14285714285714285
48,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Witt ebbe das o noch lehre?

        
",48,lustig-zwei-erfindunge,9,1,0.0,0.1111111111111111
49,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Eh nei... grad wege dem will ich mir dà junge Mensch
                            attachiere, 'ass ich sicher bi, immer e Basson um
                            mich umme z'ha, denn ich brüch ne, fir mi Plan
                            üsz'fiehre...

        
",49,lustig-zwei-erfindunge,41,7,0.1946233653027662,0.17073170731707318
50,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Was fir e Plan denn?

        
",50,lustig-zwei-erfindunge,8,2,0.6333274966597966,0.25
51,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Nu, so los denn... ich will Dr mi G'heimniss
                            avertraüe

          
(er lüegt, eb Nieme-n-unterwegs isch)

        
",51,lustig-zwei-erfindunge,25,3,0.03190285459992337,0.12
52,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Mit dr Müsik!...
(fir sich)
ich ha mr's denkt, ass wieder eso ebbes üsekunnt!

        
",52,lustig-zwei-erfindunge,23,2,0.6333274966597966,0.08695652173913043
53,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Mit dr Müsik, jà... 's kunnt alles nur druf a, nodem
                            as es e Krankhet isch, mit was as me spielt, was me
                            spielt un wie me spielt.

        
",53,lustig-zwei-erfindunge,37,2,0.047854281899885054,0.05405405405405406
54,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Krank ka me-n-eim mache, jo, mit dr Müsik, awer nitt
                            heile... b'schaü dà Moler dert àne, dà hat e
                            Nochbere g'ha, wo d'ganze Zit, ohne ufz'höre,
                            Klavier g'spielt hat... eh bien! 's isch
                            keine-n-acht Tàg gange, so hat er d'Gàlsucht am
                            Hals g'ha!

        
",54,lustig-zwei-erfindunge,63,7,0.24663842136332428,0.1111111111111111
55,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft

          
(ribt si d'Hànd)

          
He, he... das isch's jo grad, was ich Dir will mache
                            z'versteh... do siehsch also, ass 's Klavier unter
                            anderm e-n-Ifluss hat uf d'Galle... dur 's viele
                            Klavierspiele hat se sich bi dem Moler in Bewegung
                            g'setzt un isch em an e-n-Ort ane g'schosse, wo se
                            nitt hätt solle si, un dur das isch d'Gàlsucht
                            entstande... supposons jetz, ass me-n-in eim
                            Klavier spielt, wo d'Gàlsucht scho hat, so setzt
                            sich die gliche Galle wieder in Bewegung un geht
                            wieder ane, wo se-n-ane g'hört, un dr Kranke-n-isch
                            g'heilt.

          

        
",55,lustig-zwei-erfindunge,125,5,0.01914171275995402,0.04
56,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Das isch e wenig stark!

        
",56,lustig-zwei-erfindunge,8,1,0.0,0.125
57,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Eso hat e jeder Instrument sine-n-Eigeschafte un si
                            Ifluss uf unsere-n-Organe... doch isch das no nitt
                            alles... wie scho g'sàit, müess me fir g'wisse
                            Krankheite mit eme g'wisse-n-Instrument g'wisse
                            Sache spiele... do drin liegt 's ganze
                            G'heimniss... schaü, züem Exempel, 's Saxophone hat
                            e-n-Ifluss uf Rhumatisse... diemol kunnt Einer züe
                            mr, wo-n-an dàr Krankhet g'litte hat, er isch nur
                            noch mieihsam am e Stock vora ku... eh bien, ich
                            ha-n-em si Stock gnu un ha-n-em e Galopp afange
                            z'spiele mit em Saxophone an eim Stück furt,
                            ohne-n-ufz'höre... küm ha-n-i ebbe fünf Minüte
                            g'spielt g'ha, so hat's em scho afange z'jucke-n-in
                            de Glieder un munter hat er um d'Wànd umme
                            g'lüegt...

        
",57,lustig-zwei-erfindunge,153,20,0.06811817785596816,0.13071895424836602
58,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Parbleu, er wird si Stock g'süecht ha, fir ass er
                            sich ka-n-üs em Staüb mache!

        
",58,lustig-zwei-erfindunge,22,2,0.6333274966597966,0.09090909090909091
59,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Un uf eimol, hasch mi g'sàh, isch er uf un dervo,
                            ganz allei, ohne Stock, ich bi sicher, ass wenn ich
                            ihm no wàr mit em Saxophone, ass ich ne noch züem
                            springe brocht hätt!

        
",59,lustig-zwei-erfindunge,46,7,0.10071781822159669,0.15217391304347827
60,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Ich zwifel nitt dra...

          

            
G'sang

            
(Doktor Eisenbart)

            
As wie dr Dokter Isebart,

            
Nitt bekannt umsunscht,

            
Kuriert er d'Lit jetz uf si Art

            
Mit 're frische Kunst

            
Anstatt eim e Pflaster z'gà,

            
Spielt me-n-em jetz Màzürkà

            
Un brücht ein e güet Laxier,

            
Spielt me-n-em Klavier.

          

        
",60,lustig-zwei-erfindunge,60,10,0.0,0.16666666666666666
61,comedy,Jumpfer SIESELSAFT,F,,,,"
          
(Mitnander)

          
Dur d'Müsik ka 
(bis)

          
Jedermann si G'sundheit ha,

          
Dur d'Müsik ka 
(bis)

          
Jeder d'Gsundheit ha.

        
",61,lustig-zwei-erfindunge,27,5,0.0,0.18518518518518517
62,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
(Mitnander)

          
Dur d'Müsik ka 
(bis)

          
Jedermann si G'sundheit ha,

          
Dur d'Müsik ka 
(bis)

          
Jeder d'Gsundheit ha.

        
",62,lustig-zwei-erfindunge,27,5,0.0,0.18518518518518517
63,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
De siehsch also, Kind, ass ich alle-n-Instrumente
                            müess ha, un b'sunders 's Basson, denn uf sàll zähl
                            ich, fir üsserordentlige Krankheite z'kuriere... un
                            jetz, wo Dü in mi G'heimniss ig'weiht bisch, will
                            ich hoffe, ass Dü raisonnawel wirsch si un ass De
                            nitt meh gege die Hiroth wirsch iz'wende ha.

        
",63,lustig-zwei-erfindunge,66,9,0.15137372856881814,0.13636363636363635
64,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Awer Vater...

        
",64,lustig-zwei-erfindunge,5,1,0.0,0.2
65,comedy,Herr SIESELSAFT,M,doctor,professionals_scientific_technical,,"
          
Herr Sieselsaft.

          
Kei Wort meh... 's isch e-n-abg'machte Sach'... ich
                            will jetz geh d'Müsik awe hole... d'Püpiter, die
                            sin do... die Herre Müsikante werde jetz bol arucke
(er verschwindet links)

        
",65,lustig-zwei-erfindunge,42,5,0.5121847003092574,0.11904761904761904
67,comedy,Herr ZART,M,,,,"
          
Herr Zart

          
(kunnt hinte-n-ine)

          
Wenn jetz emol e Mensch in ere fatale Position gsi
                            isch, so bin ich's... Verliebt bis iwer d'Ohre in
                            d'Jumpfer Sieselsaft, ha-n-ich ihre bis dohi
                            allewil versteckt, ass ich in minere verlorene Zit
                            Müsikant bi un 
s Basson spiel, will sie d'Müsikante
                            iwerhaüpt un d'Basson b'sunders nitt lide ka...
                            Ihre Vater, im Gegetheil, wo erfahre hat dur dr
                            Herr Fink, ass ich das Instrument spiel, ladet mich
                            i in si Hüs, fir mit em Müsik z'mache... ha-n-ich
                            derno die G'legeheit verfehle känne züe mim Lenele
                            z'ku, ich, wo's scho acht Tàg nimmig g'sàh ha!...
                            doch wie soll ich mich do drüs ziege?... spiel i,
                            so will mi d'Tochter nitt... spiel i nitt, so will
                            dr Vater nit vo mr wisse... er will nur e Müsikant
                            fir Tochtermann, das isch bekannt! ich müess se
                            süeche z'iwerrede... Eins oder 's Andere müess Idee
                            changiere, kostet's was es will... Achtung jetz...
                            's kunnt ebber...

        
",67,lustig-zwei-erfindunge,203,27,0.20183163809175753,0.1330049261083744
68,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele

          
(kunnt ine rechts)

          
Was! Sie do in unsrem Hüs, Herr Zart?
(fir sich)
züem Glick ha-n-i kei Pflàsterle uf d'Nase g'macht!

        
",68,lustig-zwei-erfindunge,33,7,0.1946233653027662,0.21212121212121213
69,comedy,Herr ZART,M,,,,"
          
Herr Zart.

          
Oh Jumpfer Sieselsaft ! ich ha nimmig länger känne
                            lewe, ohne Sie z'sàh...

        
",69,lustig-zwei-erfindunge,19,5,0.01914171275995402,0.2631578947368421
70,comedy,Jumpfer SIESELSAFT,F,,,,"
          
Lenele.

          
Wenn Sie mi Vater thàt atreffe do!... Oh, ich bi
                            unglicklig, Herr Zart!... er will mich zwinge-n-e
                            junger Mensch z'hirothe wege sim Basson...
(se fangt a z'grine)
hi... hi... hi... grad thüet er ne jetz erwarte!

        
",70,lustig-zwei-erfindunge,55,8,0.2678270849330169,0.14545454545454545
