Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
42,comedy,Rosalie,F,,,,"
          
Rosalie:

          
(folgend)

          
Was diß heisch du dumm Dings du Tropf 
(Emil weicht zuciid)
 du Daadieb, du bisch nit emol werth, daß dich d'Sunn anschint, netter Kerl, i wurd der glich d'Aaue üßtraße. 
(Fährt auf ihn loß, Emil weicht, stoßt am Tisch an, und fällt hin.)

          
        
		
",42,horsch-neui-hosse,53,6,0.012102794323304395,0.11320754716981132
43,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Oh Rosalie, was hesch gemacht, zey komm und helf mer widder uff d'Bein.

        
",43,horsch-neui-hosse,15,4,0.0,0.26666666666666666
44,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Ja ’s leijt mer uff, de wursch ellein uff- stehn könne ?

        
",44,horsch-neui-hosse,13,4,0.005488510390233144,0.3076923076923077
46,comedy,Rosalie,F,,,,"
          
Rosalie:

          
(bei Seite)

          
Soll i oder soll i nit? — 
(laut)
 Na i will ’s duen. 
(Zejt am-e-n-Arm.)

        
",46,horsch-neui-hosse,26,2,0.012225071729703902,0.07692307692307693
48,comedy,Rosalie,F,,,,"
          
Rosalie:

          
(lacht)

          
Ha, ha, ha, ha! — — —

        
",48,horsch-neui-hosse,11,1,0.0,0.09090909090909091
49,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Du brüchsch au nocch ze lache, do luej mi emol an, 
(Didd uff d'Knej)
 do sin sie hiwe un driwe uffgsprunge, wie e gschwelti Grummbeer! Was fang ich an! was fang ich an? 
(secht sich)
 Un so soll ich jezt d'Dochter uß-m Hüß in d'Eh begehre?

        
",49,horsch-neui-hosse,54,8,0.0,0.14814814814814814
50,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Diß ish ganz einfach ze ranschiere.

        
",50,horsch-neui-hosse,7,2,0.0,0.2857142857142857
52,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Ganz einfach! De gehsch heim un duesch e Paar anderi an un kummch widder.

        
",52,horsch-neui-hosse,15,2,0.0,0.13333333333333333
53,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
E mil:

          
So, grad wie wenn diß so licht wär. I hab die wo i do an hab, nur die Circonstance kauft. I hab zwar noch etlichi Paar d'heim, awer die basse nit do here, ’s hängt d'Grund dran vom Feld.

        
",53,horsch-neui-hosse,43,3,0.0,0.06976744186046512
54,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Oh du Gibgraue! So hann ihrs alli ihr Krüttbüre. Millione hann ihr d'heim, in de Grumbeersäck unter der Bettlad leije; awer e Stückel Kleid, diß wärd lux!

          
        
		
",54,horsch-neui-hosse,29,2,0.019250571717613345,0.06896551724137931
55,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
St, st, — nitt so lütt, was meinsch, wenn diß der Herr Ziwelbloos höre dät, oder d'Madam ?

        
",55,horsch-neui-hosse,19,3,0.0,0.15789473684210525
56,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Ja die, — hm, d'Wohrheit derf mer jo nitt saa. Diß isch au noch e Linsespaltere!

        
",56,horsch-neui-hosse,18,2,0.0,0.1111111111111111
57,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Um's Gotteswille schweij still, i mein ’s kummt ebber d'Steij eruf.

        
",57,horsch-neui-hosse,14,2,0.0,0.14285714285714285
58,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Richtig, — jezt awer gschürt. 
(Wischt ab.)

        
",58,horsch-neui-hosse,10,1,0.0,0.1
59,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
So kann i mi unmöjli vorstelle, i geh gschwind un loß mer mini Knejschiwe verstopfe. Adje.

        
",59,horsch-neui-hosse,17,1,0.04662900192626816,0.058823529411764705
60,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Poy Rotheranesaft, i glaub ihr welle mich uewer e Hüffe renne ?

        
",60,horsch-neui-hosse,12,1,0.0,0.08333333333333333
61,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Oh pardon, i habs gewiß nit gern gedohn. 
(Halt d'Knej zue un drejt sich erum.)

        
",61,horsch-neui-hosse,19,3,0.0,0.15789473684210525
64,comedy,Rosalie,F,,,,"
          
Rosalie:

          
(Mit Nachdruk)

          
'S i-s-c-ch, k-e-i-n, 
(etc.)
 Handwerksburscht,- ’s isch der Herr Federköhl.

        
",64,horsch-neui-hosse,19,1,0.0,0.05263157894736842
65,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Höllegallee, Sie excusiere, awer ’s isch ihri Schuld, daß i sie nit erkenne kann, Sie dreje mer au d'ganz Zytt de Buckel.

        
",65,horsch-neui-hosse,24,3,0.0,0.125
66,comedy,Rosalie,F,,,,"
          
Rosalie:

          
E Wunder.

        
",66,horsch-neui-hosse,3,1,0.0,0.3333333333333333
68,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Nix, Herr Ziwelbloos.

        
",68,horsch-neui-hosse,4,1,0.0,0.25
69,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Ze mach, daß de nüß kommsch. So — 
(Rosalie ab)
 Do hann Sie e Stuehl un fete Sie sich newe mich, 
(Emil zögert)
 Sie müen sich nit geniere — — — 
(Emil figt)
 sehsa — un ver- zähle Sie mer ihri Anleije. - 
(Bei Seite)
 Was deifels, der fißt jo do, so stif wie e Holzbod.

        
",69,horsch-neui-hosse,66,1,0.0,0.015151515151515152
70,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
(Stodend)

          
Herr Ziwelbloos, Sie müen, Sie müen mir erlauwe ! — — —

        
",70,horsch-neui-hosse,15,1,0.0,0.06666666666666667
72,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
(freudig)

          
Alles, vielmol merci, — adje. 
(will fortlaufen)
. x Ziwelblovos: 
(hält ihn)
 Heh! nit ze schnell, junger Mann, isch ne verlicht nit guet. Ich mach ne nix, i hab noch nieme nuntergschluckt.

        
",72,horsch-neui-hosse,39,8,0.00582862524078352,0.20512820512820512
73,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
’s fehlt mer nix.

        
",73,horsch-neui-hosse,5,1,0.019259917626788466,0.2
74,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Ze sige Sie doch.

        
",74,horsch-neui-hosse,5,1,0.0,0.2
75,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Ja, 
(sept sich machinalement)
.

        
",75,horsch-neui-hosse,7,1,0.0,0.14285714285714285
76,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
(bei Seite)

          
Der het nit viel Kurasch im Lieb! I mueß-m e bissel helfe. 
(laut)
 Also Sie kumme wäje minre Dochter, han sie gsaat.

        
",76,horsch-neui-hosse,29,5,0.0,0.1724137931034483
79,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
(gesticulant)

          
Diß haw i nit gsaat, je n'ais pas dis cela, im Gegenteil ! au contraire; diß wär jo was ich — — — 
(bei Seite)
 Jesses mini Hosse! — 
(Steif, laut)
 Diß isch jo mini ganz Hoffnung. 
(Hält die Knie zu.)

          

		
",79,horsch-neui-hosse,51,6,0.0,0.11764705882352941
80,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Haw-i ne doch ewe ganz häwi ge- macht, un jezt fist mer ber Mench schun widder do, wie wenn er e Messer verschlukt hät ? 
(Zu ihm)
 Also ihri ganz Hoffnung ?

        
",80,horsch-neui-hosse,34,5,0.0,0.14705882352941177
81,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Gewiß. Min Babbe wo Sie ganz guet kenne het mi gheiße, — do here gehn, fur um d'Hand 
(bei Seite)
 oh jerum, der lueijt mer d'ganz Zitt uff d'Knej, - 
(laut)
 vun ihrer — 
(b. S.)
 i glaub er het ebbs gsehn, — 
(taut)
 Dochter, — 
(b. S.)
 ’s wurd mer schwach, 
(laut)
 anzehalte, un i denk....

        
",81,horsch-neui-hosse,73,12,0.0016817204403473433,0.1643835616438356
82,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
(b. S.)

          
Aha dißmol het ers doch ge- paket! — 
(laut)
 So also, wärde so witt. Mir ish's ganz erecht. Halt!! zersh noh e Fröij ; kenne Sie au mini Dochter ?

        
",82,horsch-neui-hosse,37,5,0.0,0.13513513513513514
83,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Oh ja, i mein au, ganz guet. - Ziwelbloos: So, wo henn Sie sie denn kenne gelehrt?

        
",83,horsch-neui-hosse,18,4,0.0,0.2222222222222222
84,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Ai hab sie als zuefällig am Fenschter gsehn, wenn i zuefällig duch bin gange.

        
",84,horsch-neui-hosse,15,2,0.0,0.13333333333333333
85,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
(b. S.)

          
Zuefälli ! — 
(laut)
 Aha uff die Art. Na junger Mann, i denk die Dame, diß heißt mini Frau, — 
(b. S.)
 miner Drach, — 
(laut)
 un min Döchterle wäre sich zitter vun ihre Huet debarassiert hann, i will ne sauwe daß Sie do sin. 
(Steht auf)
 I kumm im Auesblick mitne erin. 
(Ziwelbloos ab.)

        
",85,horsch-neui-hosse,69,10,0.0,0.14492753623188406
86,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Emil:

          
Was, au noch, un ich soll sie in dere Klei- dung empfange, jeht awer los! — 
(Zimelbloos mit Salome un Riedele komme her)
 Oh weh, do sin sie jo schun !

           

		
",86,horsch-neui-hosse,34,4,0.0043144773746224665,0.11764705882352941
87,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
(Vorstellend)

          
Liewi Frau, hm, 
(b. S.)
 i grie de Hueschte, 
(laut)
 do stell i der Herr Emil Federköhl vor, un dir liebs Rickele hm, hm, hm, dine zuekünftige Herr Gemahl, Hm; denn der Herr do het grad vori mir dich in b’sh begehrt — un, — un, un wil ihr euch schun kenne ze brüch i au witterfch nix ze sauwe!

        
",87,horsch-neui-hosse,68,8,0.0,0.11764705882352941
88,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
 Emil:

          
(b. S.)
 Diß isch alles erecht awer i schwitz doch.

        
",88,horsch-neui-hosse,13,1,0.0,0.07692307692307693
90,comedy,Salome,F,,,,"
          
Salome:

          
Ah, ah mossieu, sie mache uns do e großi Ehr, wahrhaft, beaucu d'honnèr ! Ziwelbloos! 
(bei Seite)
 Alle jezt wurds guet, mini Frau fangt schun an franzeesch ze redde.

        
",90,horsch-neui-hosse,32,3,0.0,0.09375
91,comedy,Salome,F,,,,"
          
Salome:

          
Awer Ziwelbloos; wie kannsch du nurre denne Herr so encombrirt lonn. — Pardo, mos- sieu, donnez moi votre schabo et votre ba- rablui s’il vu plait. Diß genirt Sie jo.

        
",91,horsch-neui-hosse,34,2,0.07606033889169349,0.058823529411764705
92,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
 Emil:

          
(b. S.)
 Nit um alles vun der Welt. 
(Hebt sinni  Löcher mit zue.)
 Oh madame, je vous en prie  lonn Sie nur, er genirt mi gewiß gar nit, nein  pas du tout; un sehn Sie, wenn i nix in der  Hand hab, so komm i mer so dumm vor.

        
",92,horsch-neui-hosse,54,6,0.02535344629723116,0.1111111111111111
94,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Zei Rickele, ruck emol e paar Stuehl her, i mein mer könnte e bissel size, ’s koscht ein Geld,

		            


        
",94,horsch-neui-hosse,20,3,0.0,0.15
95,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
 Emil:

          
 Au noch, alles isch geje mi.

        
",95,horsch-neui-hosse,7,1,0.0,0.14285714285714285
96,comedy,Rickele,F,,,,"
          
 Rickele :

          
(zu Emil)
 Voila, sige Sie do here, newe mich,  der Babbe wurds permettire ?

        
",96,horsch-neui-hosse,16,2,0.0,0.125
98,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Wurum nit, mir sin jo do. Un derno, ihr Kinder, ihr hann euch jo noch nit emol der Brutchmuy genn. Allez, embrassez vous. 
(Sie küssen sich)
 So ischs erecht - 
(b. S.)
 Wenn ich an dem sin Platz wärd, brücht mer mi nit ze heiße.

        
",98,horsch-neui-hosse,50,4,0.0,0.08
99,comedy,Salome,F,,,,"
          
Salome:

          
Ziwelbloos, du erlaubsch zue viel. Gell, wo mir ghiroth hann, hann mers nit so gemacht. Unseri Eltere, hann dif Dings unter sih üßge- macht, un mir hann uns vor der Hochzitt küm gsehn noch gekennt.

        
",99,horsch-neui-hosse,37,5,0.007700228687045338,0.13513513513513514
100,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Oh jeh! Pmer jetz kenn i di werli um deschto besser. 
(b. S.)
 I glaub wenn i sie früjer gefennt hät, — — 
(laut)
 Apropos will mer jetz jo nett bisamme sin könnte mer die Gschicht glich ganz in Ordnung bringe. Was meinsch, Salome, statt daß mer mini drei Stüle ins Kretschelmeyers verkaufe, die welle uns ue- werhaupt doch nix derfur genn, — — —

        
",100,horsch-neui-hosse,71,7,0.0,0.09859154929577464
102,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Loß mi doch üßredde, ze genn mer sie im Herr — — —

        
",102,horsch-neui-hosse,14,2,0.0,0.14285714285714285
104,comedy,Ziwelbloos,M,,,,"
          
Ziwelblo os:

          
Do möcht mer uff der Söij furt du alti Säj nit ein Wort kann mer do saa ohne, — — Rickele: 
(Steht auf zu ihnen)
! Awer höre doch uff, vor mim Hochzitter do ze händle, i mueß mi jo schämme !

          
			
		
",104,horsch-neui-hosse,44,6,0.0,0.13636363636363635
105,comedy,Rickele,F,,,,"
          
 Rickele:

          
(Steht auf zu ihnen)
! Awer höre doch uff, vor  mim Hochzitter do ze händle, i mueß mi jo  schämme !

        
",105,horsch-neui-hosse,22,3,0.0,0.13636363636363635
107,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Ja liewi Frau, also dini Stückle genn me ne au zue dem, was mer schun versproche hann.

        
",107,horsch-neui-hosse,18,4,0.0,0.2222222222222222
108,comedy,Salome,F,,,,"
          
Salome:

          
Oh un der guet Bodde wo sie do befumme, Herr — — —

        
",108,horsch-neui-hosse,14,2,0.0,0.14285714285714285
110,comedy,Salome,F,,,,"
          
Salome:

          
Der isch jo verschwunde! - Zej luej unter de Disch, siht er nit d'runter, er het ver- licht Angscht griet. Rickele: Do sin ihr d'Schuld, daß er furt isch, mit eurem Ghändels ! 
(Weint)
 — Ament kommt er jezt nimm, hi, hi, hi der Emil, hi, hi, der het schun genue! hi, hi, hi, i geh in minni Stub ! hi, hi, hi. 
(ab rechts.)

        
",110,horsch-neui-hosse,71,5,0.007700228687045338,0.07042253521126761
111,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Granateelement, Mohre un Dürke. Dv soll awer glich — —! Hätsch mi Üßredde lonn. Wenn nur der Gückük dini paar Scholle hole dät! 
(fit hin)

        
",111,horsch-neui-hosse,28,2,0.11236872186160668,0.07142857142857142
112,comedy,Salome,F,,,,"
          
Salome:

          
Diß hawi gewüßt, daß du diß Unglück uff mich schuepfe wursch. Du bisch halt au der Unfehlbar, du hesch au immer erecht, de weisch alles, de kannsch alles, ’s ghört d'r alles, de kennsch alles, un ich soll allewyl alles annemme, jamais!

        
",112,horsch-neui-hosse,43,6,0.0069970215716226,0.13953488372093023
113,comedy,Ziwelbloos,M,,,,"
          
Ziwelbloos:

          
Do soll awer doch glich e Krüttkopf 2 vespringe. Fest fallt d'Madam newer mi her, wie e Katz uss e Müüs. Weisch was, daß de so furt origle kannsch ze geh i nüß, sunsch verzürn. i mi au am End noch. 
(ab links)

          
        
		
",113,horsch-neui-hosse,47,2,0.0,0.0425531914893617
114,comedy,Salome,F,,,,"
          
Salome:

          
So het ers jedesmol, wie i ihm d'Mei- nung sauwe will, ze geht er pleite. Awer wart i griej dich schun widder. 
(ruft)
 Rosalie ! Rosalie! Szene VIII. Salome. — Rosalie.

        
",114,horsch-neui-hosse,35,2,0.017944030538271916,0.05714285714285714
115,comedy,Rosalie,F,,,,"
          
Rosalie:

          
Was beliebt Madam! 
(b. S.)
 Oh, die lueijt awer führ drin; do gitts.

        
",115,horsch-neui-hosse,16,3,0.0,0.1875
116,comedy,Salome,F,,,,"
          
Salome:

          
Het Sie nit e Herre sehn d'Steij nab gehn?

        
",116,horsch-neui-hosse,11,2,0.0,0.18181818181818182
