drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Verzeiht Se...

        
",5,lustig-uf-bsuech-bi-dr-frau,4,1,0.076,0.25,0.05444431841607357,0.054881743792509,0.4522046884177205,0.10737037037037037,0.5764500861074713,0.07096743600692454,0.1423585753710525,0.05339259259259259,0.009022222222222223,0.14007092260851314,0.6137488588683402
comedy,Madame DAMPF,F,,,,"
          
Madame Dampf.

          
Dü hasch mich erwartet... ich ha mr's denkt...

        
",5,lustig-uf-bsuech-bi-dr-frau,11,3,0.01,0.2727272727272727,0.05644431841607357,0.09796469522331383,0.43153106114759276,0.12197037037037035,0.5376983922957409,0.07096743600692454,0.051996325337733115,0.08672592592592591,0.009022222222222223,0.12431341545160761,0.5808171788930976
comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Bàh!...

        
",5,lustig-uf-bsuech-bi-dr-frau,3,1,0.076,0.3333333333333333,0.055799999999999995,0.0627553407475161,0.4222757422964543,0.14406666666666665,0.5562118408100393,0.0856,0.027850336978845935,0.07966666666666666,2.7755575615628915e-18,0.089888908931723,0.5842816086085367
comedy,Madame DAMPF,F,,,,"
          
Madame Dampf.

          
Thüe doch dem Herr dert danke, wo durchüs mich hat welle
                        heim begleite.

        
",6,lustig-uf-bsuech-bi-dr-frau,15,5,0.0212,0.3333333333333333,0.04944,0.0627553407475161,0.4212786239243573,0.11964666666666665,0.5516847518125318,0.07713999999999997,0.0613512609335082,0.09966666666666665,2.7755575615628915e-18,0.09308327480150984,0.5889495099362184
comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Ah! so!...

        
",6,lustig-uf-bsuech-bi-dr-frau,4,1,0.076,0.25,0.05184,0.04308295143080484,0.4198301817105916,0.14368,0.5846105312048692,0.09023999999999996,0.03350092395466226,0.05333333333333332,2.7755575615628915e-18,0.06052769920312016,0.595639115165094
comedy,Madame DAMPF,F,,,,"
          
Madame Dampf

          
(züem junge Mensch)

          
Dà Herr isch mi Mann.

        
",6,lustig-uf-bsuech-bi-dr-frau,12,5,0.0212,0.4166666666666667,0.04087999999999999,0.06308295143080485,0.4264685625072578,0.12235999999999998,0.5686087881543528,0.06767999999999996,0.06434092395466225,0.07333333333333333,0.006560000000000003,0.07428769920312014,0.6021436609683322
comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Hein!
(fir sich)
 ich bi ihr...

        
",7,lustig-uf-bsuech-bi-dr-frau,10,2,0.3185,0.2,0.10258,0.02,0.45041382070575703,0.12656,0.587279192998736,0.14267999999999997,0.06434092395466225,0.04,0.006560000000000003,0.05135436586978683,0.5837360336435617
comedy,Ne junger Mensch,U,,,,"
          
Dr junge Mensch

          
(salütiert)

          
Madame... ich salütier Se
(er laüft dervo rechts).

        
",7,lustig-uf-bsuech-bi-dr-frau,16,2,0.015,0.125,0.09038,0.06999999999999999,0.4596691978554378,0.11086,0.5623688376063961,0.11447999999999996,0.09764092395466224,0.04,0.02296,0.08575436586978684,0.5968535688384758
comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(fir sich)

          
Was dr Kückücks isch jetz das fir Eine?

        
",7,lustig-uf-bsuech-bi-dr-frau,14,3,0.3993333333333333,0.2142857142857142,0.1660066666666667,0.06999999999999999,0.4944293929154838,0.10711333333333331,0.5650244927991073,0.19943999999999998,0.06413999999999997,0.02,0.022960000000000005,0.048159999999999994,0.5617213837228711
comedy,Madame DAMPF,F,,,,"
          
Madame Dampf

          
('s wird ere schwach, se losst dr Paresol uf d'Site
                        hànke)

          
Ah! 's wird mr glaüb weh!...

        
",8,lustig-uf-bsuech-bi-dr-frau,22,6,0.1504544428106245,0.2727272727272727,0.18089755522879158,0.08429113671979507,0.5011558763924298,0.10860648352712783,0.5379725965909972,0.20567792911072758,0.09870223754079306,0.07446199994188132,0.022960000000000005,0.08350329753190747,0.5536995111632935
comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Was laüft mr in dr Nàcke?... ah, 's isch dr Parepli, wo
                        abtropft uf mi Faux-col... derft ich Se froge, dur wer
                        ass ich d'Ehr ha, ne so ig'spretzt z'werde?

        
",8,lustig-uf-bsuech-bi-dr-frau,34,3,0.0253333333333333,0.088235294117647,0.18172422189545825,0.10075780338646172,0.512407727990049,0.10485981686046116,0.5615983274680048,0.24383792911072763,0.15081452157789504,0.05446199994188132,0.05806666666666667,0.09956886117823716,0.5763012675524375
comedy,Madame DAMPF,F,,,,"
          
Madame Dampf.

          
Awer, was werde Sie denke vo mr, nitt wohr?...

        
",8,lustig-uf-bsuech-bi-dr-frau,11,3,0.01,0.2727272727272727,0.12002422189545822,0.10075780338646172,0.48717488114005547,0.10065981686046115,0.5646631044969168,0.16883792911072765,0.17268118824456172,0.08779533327521465,0.05806666666666667,0.17510219451157047,0.6067309689569729
comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Eh, eh, eh!... losst Se mich z'erst emol dà Riflard
                        hewe... das Ding geht jo wie ne Kànel in mi Hals awe...

        
",9,lustig-uf-bsuech-bi-dr-frau,25,4,0.019,0.16,0.12082422189545823,0.14565905589820294,0.5028440670505445,0.08815981686046113,0.6045194891960604,0.17588792911072762,0.22123299680708935,0.08779533327521465,0.041666666666666664,0.2414534470233117,0.630393962106105
comedy,Madame DAMPF,F,,,,"
          
Madame Dampf.

          
Verfolgt vo dem unverschàmte Mensch, ha-n-ich halt 's
                        nächste beste Mittel ergriffe, fir en abz'biku...

        
",9,lustig-uf-bsuech-bi-dr-frau,19,6,0.174,0.3157894736842105,0.07575755522879156,0.14565905589820294,0.4834339053315798,0.09229315019379448,0.5860767896432623,0.12485459577739429,0.22123299680708935,0.11852866660854797,0.041666666666666664,0.27062011368997835,0.6252740676434925
comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Sie hat mi Arm unter dr Hand g'ha, un...

          

        
",9,lustig-uf-bsuech-bi-dr-frau,11,3,0.118,0.2727272727272727,0.06926666666666666,0.1313679191784079,0.4646341714542791,0.0657333333333333,0.5593935041375019,0.12061666666666666,0.1866707592662963,0.12339999999999998,0.041666666666666664,0.2352768161580709,0.5985782838121688
comedy,Madame DAMPF,F,,,,"
          
Madame Dampf.

          
Un ich möcht Sie bitte, mich vielmol z'excüsiere...

        
",10,lustig-uf-bsuech-bi-dr-frau,11,3,0.01,0.2727272727272727,0.0662,0.09490125251174122,0.4646148173395133,0.06779999999999999,0.5176776696772163,0.07681666666666667,0.10371847522919433,0.18899999999999997,5.551115123125783e-18,0.22838458584507454,0.5487748250205784
comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Worum denn, worum denn
(fir sich)
 Se schint güet
                        uferzoge z'si
(lüt)
 we mir thàte das Ding züemache...
                        's regent niene meh as uf mich
(er macht dr Parepli züe
                        un b'haltet en in dr Hand).

        
",10,lustig-uf-bsuech-bi-dr-frau,45,6,0.1061666666666666,0.1333333333333333,0.08543333333333332,0.09490125251174122,0.48910013349840975,0.05946666666666665,0.5393393653027955,0.10181666666666667,0.12267570440419084,0.15566666666666668,5.551115123125783e-18,0.1937179191784079,0.5508012871034892
comedy,Madame DAMPF,F,,,,"
          
Madame Dampf.

          
Ich bi g'wiss froh, ass ich mich an e galanter Herr
                        adressiert ha.

        
",10,lustig-uf-bsuech-bi-dr-frau,15,4,0.1012384310887706,0.2666666666666666,0.10188101955108744,0.02697219402519266,0.48393982336191604,0.07041666666666664,0.5167627107725642,0.10181666666666667,0.08055385441281888,0.18066666666666667,5.551115123125783e-18,0.13946666666666663,0.5284418395349061
comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Oh! galant... nur am e Sunntig... in dr Wuche ha-n-ich
                        nitt gross dr Zit... ich bi-n-Employerter in Gàwiller,
                        wo dr Kitterle wachst.

        
",11,lustig-uf-bsuech-bi-dr-frau,28,3,0.2399182494894005,0.1071428571428571,0.11506466944896754,0.09293895801602718,0.47187433924823485,0.09507751715664595,0.5430326135896273,0.10815392127964318,0.0966871877461522,0.19516763969824769,0.04322600986158669,0.1368333333333333,0.5524309544363951
comedy,Madame DAMPF,F,,,,"
          
Madame Dampf.

          

            
Wie mehr ass ich ne b'schaü,

            
Thüet er güet mich dunke.

          

        
",11,lustig-uf-bsuech-bi-dr-frau,13,3,0.01,0.2307692307692307,0.09346466944896754,0.09293895801602718,0.49444731613573545,0.09714418382331262,0.5862053718355675,0.07795392127964317,0.1418683127628119,0.1691676396982477,0.04322600986158669,0.1597666666666666,0.6036271991915365
comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          

            
Was fir e schöne Frau!

            
Ich bi Fir un Funke.

          

        
",11,lustig-uf-bsuech-bi-dr-frau,12,4,0.2995,0.3333333333333333,0.15136466944896754,0.12068895801602719,0.5109573602001234,0.09194418382331263,0.6090519707572998,0.1459039212796432,0.17950470819120146,0.10401763969824765,0.05222600986158669,0.1661333333333333,0.6178206196558925
comedy,Herr TÜRK,M,,,,"
            
Er.

            

              
Wenn ich jetz, anstatt Türk nur z'heisse,

              
Wirklig eso ne Landsmann wàr,

              
Miesst Sie mit in mi Serail reise,

              
Un g'wiss, derno gieng's anderscht her.

            

          
",12,lustig-uf-bsuech-bi-dr-frau,28,4,0.0,0.1428571428571428,0.1301313361156342,0.1460889580160272,0.4959281434530561,0.08567751715664595,0.5836581368146736,0.12090392127964318,0.15508081234953824,0.10401763969824765,0.08112600986158668,0.16471666666666662,0.6113917364213516
comedy,Madame DAMPF,F,,,,"
            
Sie.

            

              
Wenn er doch nur Herr Dampf thàt heisse

              
Un wirklig jetz mi Mànnle wàr,

              
So thàt ich gli mit ihm furt reise

              
Un g'wiss, derno gieng's anderscht her.

            

          
",12,lustig-uf-bsuech-bi-dr-frau,30,6,0.0126666666666666,0.2,0.11241698323121341,0.13605009732416784,0.48653987418845734,0.07159418382331262,0.5792793633505469,0.11855392127964315,0.1262841871117159,0.09568430636491432,0.10039267652825334,0.14451666666666663,0.6014541504781116
comedy,Madame DAMPF,F,,,,"
          
Madame Dampf

          
(fir sich)

          
Aha! ich erkenn mi jetz... ich bi-n-an Ort un Stell ku,
                        ohne-n-ass ich's g'wisst ha...
(ze zieht d'Ühre-n-üse)

                        scho Zehne!

        
",12,lustig-uf-bsuech-bi-dr-frau,36,6,0.0985,0.1666666666666666,0.08413333333333332,0.10634079973773614,0.4854724182888571,0.03756666666666666,0.558522182628986,0.09921666666666665,0.11015085377838259,0.06711666666666662,0.05716666666666666,0.15081666666666665,0.5955603800018441
comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Ah bah!... dr Zug isch schint's z'spot gsi... ich hätt
                        jo am Achte scho solle-n-aku.

        
",13,lustig-uf-bsuech-bi-dr-frau,21,2,0.1785,0.0952380952380952,0.11783333333333332,0.1449249309224469,0.48209945877571814,0.06516666666666664,0.5326614364178284,0.11331666666666665,0.06496972876172288,0.06498924401156783,0.07276666666666666,0.1278833333333333,0.5354775485943256
comedy,Madame DAMPF,F,,,,"
          
Madame Dampf

          
(fir sich)

          
Un dr Herr Zitelpost, wo-n-ich hätt solle-n-atreffe do
                        par hasard am Nine... er wird mied gsi si mit
                        warte-n-un isch halt furt.

        
",13,lustig-uf-bsuech-bi-dr-frau,34,7,0.1599999999999999,0.2058823529411764,0.0899333333333333,0.13744431502145976,0.4578244543791398,0.0754238095238095,0.5113065794503098,0.07082380952380948,0.02733333333333332,0.0901274185725302,0.06799523809523808,0.12204047619047616,0.5170221622795659
comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Geht Ihre Ziwele güet?

        
",13,lustig-uf-bsuech-bi-dr-frau,6,2,0.038,0.3333333333333333,0.09753333333333329,0.11204431502145977,0.4524580074362863,0.0942238095238095,0.5265477066938699,0.08492380952380948,0.07870502085832287,0.0901274185725302,0.03909523809523808,0.08259047619047616,0.5337774539104981
comedy,Madame DAMPF,F,,,,"
          
Madame Dampf

          
(fir sich)

          
Desto besser... ich ha-n-Unrecht g'ha, ihm das erste
                        Rendez-vous z'gà.

        
",14,lustig-uf-bsuech-bi-dr-frau,19,4,0.14775,0.2105263157894736,0.12454999999999998,0.11581098168812647,0.4590671110967766,0.09890714285714283,0.5241411731370395,0.11067380952380952,0.06777168752498955,0.09846075190586354,0.01982857142857142,0.09798857566656467,0.5178839424712297
comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(zieht si Ühre-n-üse)

          
's isch also jetz noch e Viertel bis Nine-n-in
                        Gàwiller... die laüfe schint's hinte no?

        
",14,lustig-uf-bsuech-bi-dr-frau,27,2,0.038,0.074074074074074,0.11244999999999997,0.12502591449693207,0.44018554833880075,0.11040714285714284,0.5301830473665434,0.11700714285714282,0.06777168752498955,0.08179408523919689,0.01982857142857142,0.06515524233323136,0.5282286685914414
comedy,Madame DAMPF,F,,,,"
          
Madame Dampf

          
(fir sich)

          
Ich ha-n-in dr Magd g'sàit, wo-n-i furt bi, ich gieng
                        züe dr Nàiere, drum will ich fir alle Fürsorg' e kleine
                        Visite geh mache.

        
",14,lustig-uf-bsuech-bi-dr-frau,34,5,0.2304,0.1470588235294117,0.12282999999999997,0.08644178331222126,0.4577846987111,0.07696714285714286,0.5362887130481004,0.1516271428571428,0.08657168752498956,0.07058817456096236,0.00422857142857142,0.07891524233323136,0.5531855959693723
comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(galant)

          
Wenn Se will, ass ich Se heimbegleit, so derf Se's nur
                        sage...

        
",15,lustig-uf-bsuech-bi-dr-frau,18,1,0.076,0.0555555555555555,0.10603,0.06617239921320839,0.44767878076377066,0.09491000000000001,0.5688888177276812,0.15436999999999998,0.08657168752498956,0.045,0.0,0.055458099476088506,0.5781447184189844
comedy,Madame DAMPF,F,,,,"
          
Madame Dampf.

          
Ich dank Ene vielmol... awer ich ha ne Visite z'mache
                        dert in dem Hüs
(se zeigt ufs Hüs links)
 's isch also
                        unnöthig...

          

        
",15,lustig-uf-bsuech-bi-dr-frau,28,5,0.006,0.1785714285714285,0.09963000000000001,0.06617239921320839,0.4324798388553151,0.08487,0.5451486405923229,0.14026999999999998,0.08078092395466228,0.065,0.0,0.06921809947608851,0.5679732842502749
comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Das macht nit... ich wart uf Se.... ich möcht nitt, ass
                        Sie wieder üsg'setzt wàr... wie vorig... also 's blibt
                        derbi... ich begleit Se...
(fir sich)
 im e Fiacre.

        
",15,lustig-uf-bsuech-bi-dr-frau,33,6,0.1061666666666666,0.1818181818181818,0.09131333333333333,0.06912001399539006,0.43603449282320017,0.08018666666666666,0.561196281933836,0.13951999999999998,0.11254759062132895,0.04,0.00493333333333332,0.08541530489148905,0.5835075624804137
comedy,Madame DAMPF,F,,,,"
          
Madame Dampf

          
(unter dr Hüsthüre)

          
's isch g'wiss unnöthig... ich dank Ene noch emol, Adie 
(se salütiert un geht ine).

        
",16,lustig-uf-bsuech-bi-dr-frau,24,5,0.0616,0.2083333333333333,0.09603333333333333,0.02364761478218166,0.45033374592811254,0.07014666666666666,0.5483587920263757,0.11909999999999998,0.1298085145759912,0.08979975939501568,0.00493333333333332,0.09917530489148904,0.5667421253466728
comedy,Herr TÜRK,M,,,,"
          
Herr Türk.

          
Se sàit mr Adie!... das macht awer mi Affaire nitt...
                        tiens, se hat ihr Parepli vergesse... bàh, ich gib's
                        ere, wenn se-n-üse kunnt... wenn se nur wit eweg
                        wohnt... ich sag im Kütschner, er soll Rinkli-Rànkli
                        fahre... un mi Fraü... ich liederliger Zipfel!... bàh,
                        die denkt doch nitt, ass ich z'Milhüse bi!
                        ..sapristi... 's geht gar kei warmer Wind... dà
                        kàtzer's Parepli do hindert mich, d'Hànd in d'Säck
                        z'stosse... er isch nitt wiescht, dà Riflard... er hat
                        e silwrige Plaque mit em Name druf « H. J. D. »... dr
                        Name vo-n-ihrem Mann... Hans Jobi Dabinsmüess
                        viellicht?... un e beiniger Griff... Sackerdie! ich
                        bekumm efange kalt do
(er geht spaziere)
 mi Nase-n-isch
                        wie ne-n-Iszàpfle... wenn ich nur dr Schnüppe nitt
                        verwitsch... das wàr embetant!

        
",16,lustig-uf-bsuech-bi-dr-frau,142,13,0.0942307692307692,0.0915492957746478,0.06879948717948717,0.03350915324372013,0.4434892089448964,0.0783405128205128,0.5585364765805905,0.08962615384615384,0.13525466842214504,0.09735351300848324,0.015748717948717923,0.09563068950687365,0.5652536374345905
comedy,Herr ZITELPOST,M,,,,"
          
Herr Zitelpost

          
(kunnt mit schnelle Schritt')

          
Aha!... jetz bin i glaüb am Ort, wo se mr g'sàit hat
(er
                        süecht in de Säck)
 wo ha-n-i dà Brief ane tho?... ah,
                        do isch er... ich will noch emol lüege...

        
",16,lustig-uf-bsuech-bi-dr-frau,44,3,0.0253333333333333,0.0681818181818181,0.058666153846153826,0.06209142668331026,0.46227411117855244,0.053273846153846116,0.5703233069368251,0.0780928205128205,0.16684581017039787,0.09735351300848324,0.047015384615384584,0.14338395123735523,0.5908160330996847
comedy,Herr TÜRK,M,,,,"
          
Herr Türk

          
(fir sich im spazieregeh)

          
Mi Nase g'friert mr alleweg noch ab...
(er niesst).

        
",17,lustig-uf-bsuech-bi-dr-frau,19,2,0.3185,0.1052631578947368,0.12116615384615384,0.06209142668331026,0.49861624746802596,0.06331384615384612,0.5794897181167583,0.15309282051282053,0.1048648862157356,0.07735351300848323,0.047015384615384584,0.12962395123735523,0.5582048953845564
