drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Se sàit mr Adie!... das macht awer mi Affaire nitt...
                        tiens, se hat ihr Parepli vergesse... bàh, ich gib's
                        ere, wenn se-n-üse kunnt... wenn se nur wit eweg
                        wohnt... ich sag im Kütschner, er soll Rinkli-Rànkli
                        fahre... un mi Fraü... ich liederliger Zipfel!... bàh,
                        die denkt doch nitt, ass ich z'Milhüse bi!
                        ..sapristi... 's geht gar kei warmer Wind... dà
                        kàtzer's Parepli do hindert mich, d'Hànd in d'Säck
                        z'stosse... er isch nitt wiescht, dà Riflard... er hat
                        e silwrige Plaque mit em Name druf « H. J. D. »... dr
                        Name vo-n-ihrem Mann... Hans Jobi Dabinsmüess
                        viellicht?... un e beiniger Griff... Sackerdie! ich
                        bekumm efange kalt do
(er geht spaziere)
",124,13,0.08476923076923078,0.10483870967741936
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost
(kunnt mit schnelle Schritt')
Aha!... jetz bin i glaüb am Ort, wo se mr g'sàit hat
(er
                        süecht in de Säck)
",27,3,0.06266666666666666,0.1111111111111111
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(fir sich im spazieregeh)
Mi Nase g'friert mr alleweg noch ab...
(er niesst).
",19,2,0.094,0.10526315789473684
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost
(liest)
« Mi Mann müess no-n-em Nachtesse uf si Bureau z'ruck...
                        ich profetier vo minere Freiheit, fir am Nine züe miner
                        Nàiere z'geh, wo-n-am Ecke vo dr Schnokegasse wohnt. »
",40,7,0.08042857142857142,0.175
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(niesst)
Ah! das macht mr güet, das...
(er geht uf un awe).
",18,4,0.047,0.2222222222222222
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Das isch do... endlig hat se mr emol das erste
                        Rendez-vous gà
(er geht o spaziere).
",20,2,0.094,0.1
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(niesst)
Geht's jetz eigentlig eso furt!...
",11,1,0.188,0.09090909090909091
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost
(im spazieregeh)
Se hat e wiescht Quartier g'choisiert.
",12,2,0.41800000000000004,0.16666666666666666
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(im spazieregeh)
Das ich emol e Faction, wo zählt!...
",13,1,0.188,0.07692307692307693
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost
(im spazieregeh)
Wenn ich e Cigarettle thàt raüche ?... awer nei... am
                        erste Rendez-vous...
",17,1,0.188,0.058823529411764705
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(sieht dr Herr Zitelpost)
Tiens, tiens, do isch jo ne Herr, wo schint's o Faction
                        isch
(er hebt si Parepli wie ne Flinte)

          
",30,4,0.14100000000000001,0.13333333333333333
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost
(blibt steh)
Tiens, was isch jetz das fir Einer .. was macht dà do?
",17,3,0.06266666666666666,0.17647058823529413
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(fir sich)
Will er eigentlig do bliwe?...
",11,2,0.094,0.18181818181818182
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost
(fir sich)
Wenn se jetz kàm!...
",10,2,0.094,0.2
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(fir sich)
Er thüet mich
(er niesst)
",13,2,0.094,0.15384615384615385
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost
(lüt)
G'sundheit!... das isch kei güet Wetter fir eso duss
                        z'bliwe, güeter Frind!
",18,7,0.026857142857142857,0.3888888888888889
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
's isch wohr... e Hundswetter
(schittelt si)
",11,2,0.094,0.18181818181818182
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Sie thien wohrschinlig uf ebber warte?...
",8,3,0.06266666666666666,0.375
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Jà, jà... un Sie?...
",6,1,0.188,0.16666666666666666
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Ich o.
",4,1,0.188,0.25
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Ne Dame viellicht?
",5,3,0.13566666666666669,0.6
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Ne Dame, jà... un Sie?
",7,2,0.20350000000000001,0.2857142857142857
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Ich o.
",4,1,0.188,0.25
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Wo do in dem Quartier wohnt?
",8,1,0.188,0.125
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
In dem Hüs do... un Ihre Dame?
",9,3,0.13566666666666669,0.3333333333333333
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Soll o in das Hüs do ku... das isch sunderbar!
",12,4,0.13674999999999998,0.3333333333333333
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
's isch possig... un Sie wànn do bliwe?
",10,1,0.188,0.1
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Bis ass se kunnt... un Sie?
",8,1,0.188,0.125
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Bis ass se furt geht.
",7,1,0.188,0.14285714285714285
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Sie verstehn awer doch wohl, ass, we me sich erwartet,
                        nur ei Person z'finde...
",17,4,0.1875,0.23529411764705882
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Un findet zwei, ass das geniert...
",8,1,0.188,0.125
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
B'sunders, wenn e Dame sich müess in Acht nàh vor ihrem
                        Mann.
",14,3,0.13566666666666669,0.21428571428571427
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
's isch ganz das...
",6,2,0.094,0.3333333333333333
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Ne Fraü in dàre Situation isch misstraüisch, un wenn Sie
                        do bliwe...
",14,1,0.188,0.07142857142857142
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
So traüt se nitt üse ku!
",8,2,0.094,0.25
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Sie wàre g'wiss recht ordlig...
",7,2,0.094,0.2857142857142857
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Sie thàte mr Freid mache...
",7,2,0.094,0.2857142857142857
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Beide mitnander.
Wenn Sie furt giengte!
",6,1,0.0,0.16666666666666666
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Ich wich nitt vom Fleck!

          
",7,2,0.2866783846760719,0.2857142857142857
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Sin Se nitt so stättig... un lehn Se mi allei do.
",13,2,0.2425,0.15384615384615385
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Die Gasse isch in alle Lit... 's ka sich drin ufhalte,
                        wer will...
",15,1,0.188,0.06666666666666667
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Bringe Se mi nitt in d'Hitze!
",9,2,0.094,0.2222222222222222
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Wenn Sie kalt hätte wie-n-ich, so wàr das höchstens güet
                        fir Se.
",16,4,0.1135,0.25
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Ich bi vif, ass Sie's wisse!
",9,1,0.188,0.1111111111111111
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
's Pulver isch nur e Narr gege mir...
",10,3,0.26066666666666666,0.3
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost
(fir sich)
Se kunnt jetz alleweg glich
(lüt)
",14,3,0.06266666666666666,0.21428571428571427
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(croisiert dr Parepli)
Halt! oder i schiess!
",11,3,0.15633333333333335,0.2727272727272727
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost
(hebt dr Parepli)
Was isch das! ich kenn 'n, dà Parepli!
",15,1,0.188,0.06666666666666667
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(zieht en z'ruck)
Wann Se mr g'schwind das Ding geh lo.
",16,3,0.29826963306559523,0.1875
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost
(hebt en fest)
Eh alleweg... 's isch ihrer!
(er losst en fahre; rasend)
",19,4,0.1185031564166702,0.21052631578947367
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Die Dame?... nei, nur g'lehnt.
",7,2,0.20350000000000001,0.2857142857142857
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Sie isch's also, wo dert ine-n-isch?
",11,1,0.188,0.09090909090909091
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Jà.
",3,1,0.188,0.3333333333333333
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
In das Hüs?
",5,2,0.094,0.4
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Jà.
",3,1,0.188,0.3333333333333333
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
s' isch uf sie, wo Se warte?
",9,3,0.06266666666666666,0.3333333333333333
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Jà.
",3,1,0.188,0.3333333333333333
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Fir se heimz'begleite?
",5,2,0.094,0.4
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Jà.
",3,1,0.188,0.3333333333333333
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Das g'schieht nitt!
",5,1,0.188,0.2
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Was b'liebt?...
",4,1,0.188,0.25
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Ich verbiet's Ene!
",6,2,0.094,0.3333333333333333
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Ah! bah!
(fir sich)
",8,2,0.094,0.25
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost
(fir sich)
Sich vo me-n-Andere lo begleite, no ihrem Brief, wo sie
                        mir e Rendez-vous git drin! das isch e wenig stark!
                       
(lüt)

            
G'sang
(c. c. mon père)
Ich will nitt, wenn sie scheidet,
Ass ebber sie begleitet!
Un wer sich untersteht derzüe,
Hat's mit mir z'thüe!

          
",59,7,0.07425841417096939,0.11864406779661017
unknown,Herr TÜRK,M,,,"
          
Herr Türk.

            
Un ich loss mir nit sage,
Das ka-n-ich nitt vertrage,
Ich bi g'wöhnt, immer z'mache halt,
Grad wie's mir g'fallt!
",26,4,0.20020222479919644,0.15384615384615385
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Eh bien... ich forder Sie üse!
",8,3,0.06266666666666666,0.375
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Uf d'Pistole... awer glich jetz
(fir sich)
",12,4,0.047,0.3333333333333333
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost.
Güet... ich hol Pistole un e Zige... süeche Sie sich o
                        einer... in zeh Minüte bin i wieder do.
",21,5,0.0376,0.23809523809523808
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Ich gib Ene drizehne, ohne Secunde!
",8,1,0.188,0.125
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Beide mitnander.

            
Dà müess mir's dasmol biesse,
Ich will ne lehre schiesse,
Er geht so bol nimm uf dr Strich,
Fir das sorg ich!
(Herr Zitelpost geht furt rechts)
",32,7,0.07714285714285715,0.21875
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(allei)
Armer Tropf! er meint, er macht mir Angst... ich, wo als
                        uf dr Foire alle Pfiffeköpf z'àmme schiess!... awer wo
                        ne Zige hernàh?... ich kenn jo Nieme do... wenn ich
                        thàt e Porte-faix lehne? tiens, das isch e-n-Idee!...
                        awer wo einer finde um die Zit?
",53,10,0.15550000000000003,0.18867924528301888
unknown,Herr DAMPF,M,,,"
          
Herr Dampf
(kunnt links; fir sich)
Ne Summervogel isch nitt besser ufg'legt, as ich hit
                        z'Owe, fir e galanter Üsflug z'mache!... Ich ha ne
                        güete-n-Idee g'ha, ass ich alle-n-Ühre d'heim e Stund
                        vorg'richte ha im versteckte...
",45,8,0.0235,0.17777777777777778
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(fir sich)
Jà, Jà, wo isch awer jetz einer z'finde?
",15,3,0.25,0.2
unknown,Herr DAMPF,M,,,"
          
Herr Dampf
(fir sich)
Ich hätt sunscht nie känne mine G'schàfte ferig mache un
                        am Nine do si...
",20,4,0.047,0.2
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(sieht dr Herr Dampf; fir sich)
Ah... still! dà kunnt jetz wie g'rüete...
",17,5,0.0752,0.29411764705882354
unknown,Herr DAMPF,M,,,"
          
Herr Dampf
(fir sich)
Wenn mi Fraü wisse thàt, ass ich, anstatt Zahle z'àmme
                        z'zähle, d'Minüte zählt ha, fir an mi Rendez-vous
                        z'geh!...
",29,6,0.03133333333333333,0.20689655172413793
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Wie will ich's eigentlig aschicke, fir ne az'rede?
",11,2,0.094,0.18181818181818182
unknown,Herr DAMPF,M,,,"
          
Herr Dampf
(fir sich)
Voyons, do bin i jetz emol in dr Gasse... dr Nümero
                        müess do e-n-àime si...
",23,3,0.06266666666666666,0.13043478260869565
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(fir sich)
Aha, ich 'weiss jetz wie!
(er steht em uf dr Weg)
",19,4,0.047,0.21052631578947367
unknown,Herr DAMPF,M,,,"
          
Herr Dampf
(verschrocke)
's isch mr Leid... awer ich ha kei Geld uf mr... un gàn
                        Se Achtung, 's Polizeibureau isch nitt wit vo do...

          
",27,7,0.1949801942785522,0.25925925925925924
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(lipft dr Hüet)
Pardon... 's isch d'Zit un nitt d'Ühre, wo-n-ich Ihne
                        g'heische ha...
",22,3,0.06266666666666666,0.13636363636363635
unknown,Herr DAMPF,M,,,"
          
Herr Dampf
(salutiert)
Verzeihe Se... awer Sie verstehn wohl, we me d'Lit nitt
                        kennt un um die Zit...
(er zieht si Ühre)
",27,6,0.03133333333333333,0.2222222222222222
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Sie gehn z'spot...
",6,2,0.21099999999999997,0.3333333333333333
unknown,Herr DAMPF,M,,,"
          
Herr Dampf.
Ich gang as wie d'Finanze...
",8,2,0.094,0.25
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Enfin, das hat nit z'sage... Sie sin in dr Ordnung
                        kleidet, hàn Hànschig un e güete Tournure, das isch,
                        was ich brüch...
",25,2,0.094,0.08
unknown,Herr DAMPF,M,,,"
          
Herr Dampf.
Jà un derno... was hàn Se-n-eigentlig im Sinn?...
",12,2,0.094,0.16666666666666666
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Berüehige Sie sich... ich möcht Se nur bitte, mir als
                        Zige z'diene im e Duell...
",18,3,0.06266666666666666,0.16666666666666666
unknown,Herr DAMPF,M,,,"
          
Herr Dampf.
Ne Duell!... un worum?
",6,3,0.06266666666666666,0.5
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Ich weiss es nitt recht...
",7,2,0.094,0.2857142857142857
unknown,Herr DAMPF,M,,,"
          
Herr Dampf.
Mit wem?
",4,2,0.094,0.5
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Sàll weiss i gar nitt! jetz wisse Se so viel as ich...
                        un das Ding soll do statt ha unter dr Laterne...
",24,3,0.2813333333333334,0.125
unknown,Herr DAMPF,M,,,"
          
Herr Dampf.
Uf dr Gasse!
",5,3,0.06266666666666666,0.6
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Un dà, wo Meister wird, dem isch se si Eigethum...
",12,2,0.094,0.16666666666666666
unknown,Herr DAMPF,M,,,"
          
Herr Dampf
(fir sich)
Dà Mensch isch e Narr oder er macht mich z'posiere
(lüt)
",20,6,0.13033333333333333,0.3
unknown,Herr TÜRK,M,,,"
          
Herr Türk.
Aha... zwei Couverts...
",5,1,0.188,0.2
unknown,Herr DAMPF,M,,,"
          
Herr Dampf.
Ne so ne Unschuld e-n-àime üs dr Umgegend, wo meint, ich
                        kumm se ku hole, fir se in mine Patrone z'presentiere,
                        wo sie fir ihre Imbécile vo Mann e Platz erlangt hat,
                        ohne's z'wisse noch... Sie sàhn, ass ich pressiert bi
                        un ass es mir unmöglig isch...
(er will geh).
",59,10,0.0188,0.1694915254237288
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(haltet en z'ruck)
's isch eithüen, ich hätt Sie doch gern als Zige
                        g'ha...
",19,3,0.18766666666666665,0.15789473684210525
unknown,Herr DAMPF,M,,,"
          
Herr Dampf.
's isch mr Leid... ich ka rundüs nitt...
",10,3,0.256255885083618,0.3
unknown,Herr ZITELPOST,M,,,"
          
Herr Zitelpost
(kunnt rechts; züem Herr Türk)
Allons... ich bi g'rischtet... ein vo mine güete Frind
                        wartet uf is mit Pistole un isch mi Zige...
",27,7,0.053714285714285714,0.25925925925925924
unknown,Herr TÜRK,M,,,"
          
Herr Türk
(presentiert dr Herr Dampf)
Un do isch miner!..

          
",12,4,0.094,0.3333333333333333
