"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
10,"comedy","JETTELE","F",NA,NA,NA,"
          
Mitnander.

          

            
Mir hätte-n-ab e Last, e schwere,

            
Mir kàmte g'wiss 
(bis)
 nimm z'ruck dohi!

            
Doch wenn's noch geht so lang,

            
Wie's jetz scho gange-n-isch,

            
So wird's uns g'wiss noch bang

            
Bi unsrer Kost vo Fisch.

          

        
",10,"lustig-bi-de-wilde",45,5,0.111111111111111,-0.357744533654284,-0.934327951796457,0.99258154776262,-0.234411494394918,1,0.909285518211176,0.954174409092851,-0.109541800777224,-0.455053505575827,-0.96013371905434,0.955985009368771
11,"comedy","EDI","M",NA,NA,NA,"
          
Er.

          

            
Wenn mir doch nur d'heim wieder wàre,

            
Wie wotte mir 
(bis)
 so glicklig si!

          

        
",11,"lustig-bi-de-wilde",18,1,0.0555555555555556,-0.534160657590061,-0.79685873210816,0.892614087492738,-0.276534496346124,0.975604574752718,0.878069166214522,0.845825281713947,-0.0864868204571524,-0.276803496476376,-0.863668774641031,0.982886913929078
12,"comedy","EDI","M",NA,NA,NA,"
          
Mitnander.

          

            
Mir hätte-n-ab e Last, e schwere,

            
Mir kàmte g'wiss 
(bis)
 nimm z'ruck dohi!

            
Doch wenn's noch geht so lang,

            
Wie's jetz scho gange-n-isch,

            
So wird's uns g'wiss noch bang

            
Bi unsrer Kost vo Fisch!

          

        
",12,"lustig-bi-de-wilde",45,5,0.111111111111111,-0.699419580186706,-0.602759084669899,0.713473807115971,-0.322441166012278,0.885499324453512,0.783113343616162,0.688655456226617,-0.0690562522855522,-0.134868724471762,-0.725216922960167,0.953845508378065
13,"comedy","JETTELE","F",NA,NA,NA,"
          
Mitnander.

          

            
Mir hätte-n-ab e Last, e schwere,

            
Mir kàmte g'wiss 
(bis)
 nimm z'ruck dohi!

            
Doch wenn's noch geht so lang,

            
Wie's jetz scho gange-n-isch,

            
So wird's uns g'wiss noch bang

            
Bi unsrer Kost vo Fisch!

          

        
",13,"lustig-bi-de-wilde",45,5,0.111111111111111,-0.834299357468657,-0.371270866357927,0.476609186460881,-0.372597178121565,0.744975352914862,0.640755797816566,0.500828040890882,-0.0749217648362553,-0.0519674919470277,-0.562820229637872,0.878446929486528
14,"comedy","Herr SCHNELL","M",NA,NA,NA,"
          
Herr Schnell.

          
Jetz, Franz, wo si mr?... ich glaüb, mr känne dr
                        Robinson spiele, denn 's schint mr e-n-Insle z'si, wo
                        Nieme druf isch... jetz stecke mr in schöne Schüeh!...
                    

        
",14,"lustig-bi-de-wilde",33,6,0.181818181818182,-0.92271123819563,-0.122947369251434,0.208988776005868,-0.425656817771539,0.573320260875135,0.471932660906167,0.302491651238433,-0.115886992048848,-0.0407103059989224,-0.395294216597097,0.769124573592932
15,"comedy","FRANZ","M",NA,NA,NA,"
          
Franz.

          
In nasse stecke mr uf jedefall... isch jetz das fatal,
                    

          
eso Schiffbruch z'lide mittle-n-uf em Meer!...

        
",15,"lustig-bi-de-wilde",20,5,0.25,-0.953748828648651,0.122928003413249,-0.0600573708755393,-0.478021710281619,0.39133077072705,0.299716094023249,0.11321265153107,-0.195317122063509,-0.10074598722695,-0.239692415668418,0.639320208427835
16,"comedy","Herr SCHNELL","M",NA,NA,NA,"
          
Herr Schnell.

          
Natirlig uf em Meer... d'heim in dr Stuwe kasch alleweg
                        nitt Schiffbruch lide!...
                    

        
",16,"lustig-bi-de-wilde",16,4,0.25,-0.922847983147008,0.350377323055927,-0.302228023668916,-0.523769029906314,0.218749408859795,0.146643872294909,-0.0503432539579701,-0.30716975102739,-0.218215673130851,-0.10924926051908,0.501672491293032
17,"comedy","FRANZ","M",NA,NA,NA,"
          
Franz.

          
Worum si mr awer o furt vo d'heim! Worum hà mr welle Di
                        Tochter, mi Cüsine, wo mit ihrem Liebhawer uf un
                        dervo isch, geh süeche in Amerika... jetz hà mr's...
                        oh! we mr doch nur wieder z'Milhüse wàre in dr
                        Fröscheweid!
                    

        
",17,"lustig-bi-de-wilde",46,4,0.0869565217391304,-0.831930381959055,0.547980454966553,-0.49346457244884,-0.555027084209139,0.0719525049923184,0.0321516036552638,-0.176191574905503,-0.436821737729478,-0.367681660036671,-0.0120588756751291,0.366485122546685
18,"comedy","Herr SCHNELL","M",NA,NA,NA,"
          
Herr Schnell.

          
Bisch Dü nitt o vo dr Familie?... geht's Dich nitt a wie
                        mich, wenn Ihre-n-Ehr in G'fohr isch... un Dü
                        hättsch doch Di alter Oncle nitt welle-n-allei geh
                        lo...
                    

        
",18,"lustig-bi-de-wilde",36,7,0.194444444444444,-0.688593756883505,0.709262182626486,-0.616596875924217,-0.562809436836001,-0.0378169096977135,-0.0295924523541646,-0.258074372980553,-0.563559009543389,-0.516246419048913,0.0493860154076291,0.240684605731767
19,"comedy","FRANZ","M",NA,NA,NA,"
          
Franz.

          
Mir hätte jo mitnander känne d'heim bliwe... wer weisst,
                        wo 's Jettele ane-n-isch mit sim Edi...
                    

        
",19,"lustig-bi-de-wilde",20,2,0.1,-0.504580159311108,0.832287857503052,-0.663097280678597,-0.538242098097126,-0.105451160365053,-0.0311975201120217,-0.295686277606293,-0.664291803423172,-0.629171452737991,0.0778142124465533,0.127404442120983
20,"comedy","Herr SCHNELL","M",NA,NA,NA,"
          
Herr Schnell.

          
Nach Amerika sin se!... De weisch jo, ass me se g'sàh
                        hat ischiffe vor drei Monet... wenn ich's awer
                        g'wisst hätt, so wàr ich eher furt... De weisch, wenn
                        ich ebbes im Kopf ha, so müess es gli g'macht si!
                    

        
",20,"lustig-bi-de-wilde",43,3,0.0697674418604651,-0.293868586558535,0.918668878734972,-0.633730352049326,-0.474043127192693,-0.132099226570646,0.0272676908345311,-0.294114800452394,-0.71783180812287,-0.676020646659473,0.0801033716202515,0.026238064888076
21,"comedy","FRANZ","M",NA,NA,NA,"
          
Franz.

          
's hat is viel g'nutzt jetz, ass mr furt sin...

        
",21,"lustig-bi-de-wilde",11,1,0.0909090909090909,-0.0707789277949475,0.972257447861866,-0.538027867244526,-0.366052529092134,-0.124413450233951,0.138492340589369,-0.262633491834864,-0.708960953647339,-0.636241448408275,0.0657568312376646,-0.0658999433853731
22,"comedy","Herr SCHNELL","M",NA,NA,NA,"
          
Herr Schnell.

          
Bàh... was g'schàh isch, das isch g'schàh... was nutzt
                        jetz das jomere!... mr wànn liewer
                        e-n-Unterschlupf süeche-n-un trachte, ass mr nitt in e
                        paar Menschefresser in d'Hànd laüfe, wo viellicht
                        uf dàre-n-Insle kännte si... (er lüegt ummenander) was
                        ha-n-i g'sàit... schaü, do mien no nitt lang e
                        paar gsi si an dem Fir, denn 's raücht noch e wenig!...
                        jetz heisst's ufpasst, we mr wànn unsere
                        Côtelettes wieder uf Milhüse z'ruck bringe!
                    

        
",22,"lustig-bi-de-wilde",87,13,0.149425287356322,0.151565045823876,0.997827831320409,-0.392672909573146,-0.21457395193945,-0.0930505136936342,0.288999679879519,-0.213064290084216,-0.631553380688519,-0.503181138438924,0.0452179740255447,-0.153460752954336
23,"comedy","JETTELE","F",NA,NA,NA,"
          
Mitnander.

          

            
Mir mien is vor de Wilde hiete,

            
Denn 's isch glaüb do nitt g'hir,

            
In dàre-n-Asche sin noch Gliethe,

            
Se hàn do g'ha ne Fir;

            
Drum nur Achtung gà,

            
's derf uns Keiner sàh,

            
Denn 's geht um dr Hals

            
Un dà brücht me-n-als.

            
Mir mien is vor de Wilde hiete,

            
Denn 's geht um unser Hals.

            
Guldig sin d'Wilde z'Milhüse d'heim;

            
Die do, die hüse doch z'wiescht mit eim;

            
Drum nur Achtung gà,

            
's derf uns Keiner sàh,

            
Denn 's geht um dr Hals

            
Un dà brücht me-n-als!

            
Mir mien is vor de Wilde hiete,

            
Denn 's geht um unser Hals.

          

        
",23,"lustig-bi-de-wilde",113,12,0.106194690265487,0.362174518167757,1,-0.219022484039155,-0.0252869496497675,-0.0506615359999449,0.460934511286384,-0.157966771355423,-0.490176584461461,-0.285800701067765,0.0283033827335,-0.24072702762971
24,"comedy","EDI","M",NA,NA,NA,"
          
Mitnander.

          

            
Mir mien is vor de Wilde hiete,

            
Denn 's isch glaüb do nitt g'hir,

            
In dàre-n-Asche sin noch Gliethe,

            
Se hàn do g'ha ne Fir;

            
Drum nur Achtung gà,

            
's derf uns Keiner sàh,

            
Denn 's geht um dr Hals

            
Un dà brücht me-n-als.

            
Mir mien is vor de Wilde hiete,

            
Denn 's geht um unser Hals.

            
Guldig sin d'Wilde z'Milhüse d'heim;

            
Die do, die hüse doch z'wiescht mit eim;

            
Drum nur Achtung gà,

            
's derf uns Keiner sàh,

            
Denn 's geht um dr Hals

            
Un dà brücht me-n-als!

            
Mir mien is vor de Wilde hiete,

            
Denn 's geht um unser Hals.

          

        
",24,"lustig-bi-de-wilde",113,12,0.106194690265487,0.552450678055022,0.982573599411896,-0.0401142406849858,0.190476418472145,-0.00967960324225858,0.634325945704325,-0.108913656728808,-0.299865142300038,-0.00774839478625278,0.0229819786881436,-0.330328608738428
25,"comedy","FRANZ","M",NA,NA,NA,"
          
Franz.

          
Bscht!... still... 
(se lose)
 's sin zwei Wilde, wo kämme
                        dert unte! jetz si mr verlore... ich mach mich
                        dervo!...
                    

        
",25,"lustig-bi-de-wilde",23,5,0.217391304347826,0.715835414644051,0.948326841930504,0.122427671097638,0.416225542011238,0.0197576665194412,0.789532049533475,-0.0750767893140717,-0.0840826660695612,0.296082408993665,0.0346393245547714,-0.42207798160932
26,"comedy","Herr SCHNELL","M",NA,NA,NA,"
          
Herr Schnell

          
(hebt 'n z'ruck)

          
's isch unnöthig, se hàn is scho g'sàh... un se laüfe
                        besser as mir... mr wànn se liewer süeche z'g'winne
                        mit güete Worte...
                    

        
",26,"lustig-bi-de-wilde",32,7,0.21875,0.847078105628739,0.89922125190833,0.25116101287904,0.631610260108892,0.0314333475826787,0.909554424251359,-0.062284049465008,0.128793102837512,0.584944163564585,0.0658629136687006,-0.512350788823905
28,"comedy","EDI","M",NA,NA,NA,"
          
Er.

          
Still!... sag nit... se kenne-n-uns nitt in dem
                        Costüm!...
                    

        
",28,"lustig-bi-de-wilde",12,1,0.0833333333333333,0.941425423280046,0.836863275898811,0.334890748291569,0.814442482621302,0.0239754195842734,0.981933871942637,-0.0726271405317294,0.309867752655441,0.818664966868995,0.116685748033949,-0.594153806607428
29,"comedy","Herr SCHNELL","M",NA,NA,NA,"
          
Herr Schnell

          
(züem Franz)

          
Loss mich nur mache... se schine mir nitt so
                        kannibalisch z'si... ich ka ne wenig indianisch rede
                        
(züe de
                        Wilde)
 dir dir dài gwuck!... 
(züem Franz)
 das isch
                        «güete Tag» uf Milhüserditsch.
                    

        
",29,"lustig-bi-de-wilde",45,8,0.177777777777778,0.994053860047613,0.763025709070466,0.369757804399634,0.943240910821801,0.00093837912511785,1,-0.10461615941636,0.434262267850068,0.964025224834651,0.185149814995301,-0.657913018525254
30,"comedy","EDI","M",NA,NA,NA,"
          
Dr Wilde.

          
Nix, Nix...

        
",30,"lustig-bi-de-wilde",4,1,0.25,1,0.680034328245325,0.359222141088614,1,-0.0299686868832534,0.963339294107268,-0.153801978171502,0.48501045061932,1,0.26801076006761,-0.69289391631957
31,"comedy","FRANZ","M",NA,NA,NA,"
          
Franz

          
(züem Herr Schnell)

          
Er sàit gix, gix!... mir sin verlore!... Das sin vo
                        dàne, we me ne ebbes z'esse heischt, so offriere
                        se-n-eim e Stickle kalter Missionär!...
                    

        
",31,"lustig-bi-de-wilde",33,4,0.121212121212121,0.954714122622326,0.590875642773061,0.312974514896901,0.972819590945383,-0.0583839453872366,0.877454848212395,-0.213731713887742,0.455666193341893,0.920987153253032,0.361405135919255,-0.689053714680247
32,"comedy","Herr SCHNELL","M",NA,NA,NA,"
          
Herr Schnell.

          
Se verstehn viellicht nitt indianisch... wenn ich thàt
                        Milhüserditsch mit ene rede?... 
(züe de Wilde)
 Ihr
                        Herre-n-un Dame, mir sin vo Milhüse!...
                    

        
",32,"lustig-bi-de-wilde",28,6,0.214285714285714,0.855195377747888,0.498967462004481,0.244969752957774,0.858014603580861,-0.0732832838300841,0.752701061898555,-0.277072032479758,0.351192472583059,0.737496144407323,0.461338962285948,-0.639039279967648
33,"comedy","JETTELE","F",NA,NA,NA,"
          
Sie.

          
O Pape!... ich bi's, Di Jettele;... kasch Dü mir
                        verzeihe!... 
(se springt 'm an dr Hals; dr Franz losst
                        e
                        Schrei üs un will dervolaüfe, blibt awer, wo-n-er hört,
                        um was es sich handelt).

                    

        
",33,"lustig-bi-de-wilde",40,3,0.075,0.701497364567682,0.407634601308369,0.170903521060429,0.66136172576511,-0.0651361218073931,0.602672433987078,-0.336731294764663,0.187003461090605,0.474216320415675,0.563920658204461,-0.54000046470371
34,"comedy","Herr SCHNELL","M",NA,NA,NA,"
          
Herr Schnell.

          
Was!... Dü bisch's!... un dr Edi, dà Halunk...
                        richtig... ich erkenn eüch jetz, trotzdem ass ihr wild
                        worde sin!...
                    

          

        
",34,"lustig-bi-de-wilde",22,4,0.181818181818182,0.498259214453185,0.319423792134204,0.105534427934234,0.398231275350398,-0.0278707740302503,0.442293458328054,-0.386831905884429,-0.0136510102422363,0.165836822533142,0.665337525353705,-0.394895532715347
35,"comedy","EDI","M",NA,NA,NA,"
          
Edi.

          
Mr hàn halt Angst g'ha vor de rechte Wilde, un do hà mr
                        denkt, mr sin sicherer, we wir se selbst
                        spiele...
                    

        
",35,"lustig-bi-de-wilde",23,6,0.260869565217391,0.255851142025515,0.235452745619459,0.0602711785858716,0.092488236398387,0.0396831115338987,0.285887136573875,-0.423422591389875,-0.223489643431024,-0.148627975539104,0.761645969370445,-0.213025060460702
36,"comedy","FRANZ","M",NA,NA,NA,"
          
Franz.

          
Die zwei g'falle mir jetz noch!...

        
",36,"lustig-bi-de-wilde",7,2,0.285714285714286,-0.00925574435827003,0.155002799999111,0.0413972542738075,-0.225789756909622,0.133130675018,0.145489005360125,-0.444868616169733,-0.415530576650603,-0.432010517073381,0.848496327376631,-0.00963633688308474
37,"comedy","JETTELE","F",NA,NA,NA,"
          
Jettele un Edi

          
(züem Herr Schnell)

          

            
Kasch Dü uns hit verzeihe,

            
Mir sin halt 
(bis)
 schuldig, das isch wohr;

            
Doch längst thüet's uns scho reie, 
(bis)

            
G'wiss, das kunnt jetz bi uns nimm vor;

            
's isch halt nur g'schàh dur d'Liewe,

            
's isch uf dr Welt gsi unser Freid,

            
Un gar viel Tage, triewe, 
(bis)

            
Hàn mir scho g'ha 
(bis)
 jetz do züem Leid.

            
Mir hàn jo unser Fehler

            
G'wiss scho hart ibiesst,

            
Un hàn eüch mit viel Freide

            
Bi uns do begriesst.

            
Mir sin halt schuidig, das isch wohr,

            
Doch längst thüet's uns scho reie, 
(bis)

            
G'wiss, das kunnt 
(bis)
jetz bi uns nimm vor.

          

        
",37,"lustig-bi-de-wilde",123,17,0.138211382113821,-0.275175459261264,0.0755269854001324,0.0492003899170605,-0.523560127840283,0.242762696656083,0.0296243295131953,-0.451907675327117,-0.567213401527656,-0.654599712578854,0.920932975298416,0.195422625313102
38,"comedy","EDI","M",NA,NA,NA,"
          
Jettele un Edi

          
(züem Herr Schnell)

          

            
Kasch Dü uns hit verzeihe,

            
Mir sin halt 
(bis)
 schuldig, das isch wohr;

            
Doch längst thüet's uns scho reie, 
(bis)

            
G'wiss, das kunnt jetz bi uns nimm vor;

            
's isch halt nur g'schàh dur d'Liewe,

            
's isch uf dr Welt gsi unser Freid,

            
Un gar viel Tage, triewe, 
(bis)

            
Hàn mir scho g'ha 
(bis)
 jetz do züem Leid.

            
Mir hàn jo unser Fehler

            
G'wiss scho hart ibiesst,

            
Un hàn eüch mit viel Freide

            
Bi uns do begriesst.

            
Mir sin halt schuidig, das isch wohr,

            
Doch längst thüet's uns scho reie, 
(bis)

            
G'wiss, das kunnt 
(bis)
jetz bi uns nimm vor.

          

        
",38,"lustig-bi-de-wilde",123,17,0.138211382113821,-0.516445590434648,-0.0068386811018476,0.0781273704438781,-0.768660634082964,0.354713275317728,-0.0573134017971887,-0.447402842354901,-0.663632917248957,-0.79825400908754,0.973395440986042,0.379872047752826
39,"comedy","Herr SCHNELL","M",NA,NA,NA,"
          
Herr Schnell.

          

            
Pardon 
(bis)
 git's kein vo mir!

            
Lang thien ihr warte noch!

            
Umsunscht jetz bitte-n-ihr!

            
Mi Wille mach ich doch!

            
Nit macht mich irr!

          

        
",39,"lustig-bi-de-wilde",30,7,0.233333333333333,-0.706889832165718,-0.0962871630819923,0.117919600009651,-0.933775697293581,0.452870171323095,-0.11504142669665,-0.435856230288309,-0.699378519383321,-0.858372272715813,1,0.521728377925607
40,"comedy","FRANZ","M",NA,NA,NA,"
          
Franz.

          

            
Die g'falle mir!

            
Ihr warte noch!

            
Er macht, wie ihr,

            
Si Wille doch;

            
Nit macht ihn irr!

          

        
",40,"lustig-bi-de-wilde",18,5,0.277777777777778,-0.823152086484864,-0.196023111687573,0.155527866271933,-1,0.521258560535075,-0.146781742499692,-0.422765320884143,-0.678729939888065,-0.843473484239644,0.995113663095919,0.602224844364701
41,"comedy","FRANZ","M",NA,NA,NA,"
          
Mitnander.

          

            
Ihr hàn jetz eüer Fehler

            
No nitt g'nüeg ibiesst,

            
Wenn ihr scho mit viel Freide

            
Uns do hàn begriesst.

            
Ihr sin halt schuldig, das isch wohr,

            
Drum thien mir nitt verzeihe 
(bis)

            
Un wenn's o 
(bis)
bi eüch kunnt nimm vor. 

          

        
",41,"lustig-bi-de-wilde",47,8,0.170212765957447,-0.848371093134918,-0.306865011139302,0.177480961370431,-0.9595002245237,0.54653554055183,-0.158213319118311,-0.413908428309398,-0.614252661416325,-0.772567295056022,0.95415801878869,0.608507325819295
42,"comedy","Herr SCHNELL","M",NA,NA,NA,"
          
Mitnander.

          

            
Ihr hàn jetz eüer Fehler

            
No nitt g'nüeg ibiesst,

            
Wenn ihr scho mit viel Freide

            
Uns do hàn begriesst.

            
Ihr sin halt schuldig, das isch wohr,

            
Drum thien mir nitt verzeihe 
(bis)

            
Un wenn's o 
(bis)
bi eüch kunnt nimm vor. 

          

        
",42,"lustig-bi-de-wilde",47,8,0.170212765957447,-0.775370463110984,-0.426073021608769,0.172312312667251,-0.816873098925084,0.520205292290301,-0.156184674324966,-0.414638945184039,-0.524111646849718,-0.670884330447511,0.87451503746089,0.535699560137186
43,"comedy","JETTELE","F",NA,NA,NA,"
          
Jettele.

          
Awer Pape, hà mir denn unser Schuld no nitt g'nüeg
                        ibiesst!... z'erst hà mr Schiffbruch g'litte un sin
                        mit Mieih un Noth uf eme Drom an die Insle ku, wo mr
                        jetz scho drei Monet nit as Fisch z'esse hàn...
                    

        
",43,"lustig-bi-de-wilde",43,3,0.0697674418604651,-0.608754264984486,-0.546706363495403,0.132642916408728,-0.588957733558479,0.44019890989989,-0.147413192706185,-0.429253741985356,-0.428631389083204,-0.56480850504603,0.756364954652959,0.388005919247446
44,"comedy","Herr SCHNELL","M",NA,NA,NA,"
          
Herr Schnell.

          
Mir o hàn Schiffbruch g'litte... un noch derzüe
                        wege-n-eüch...
                    

        
",44,"lustig-bi-de-wilde",13,2,0.153846153846154,-0.365428504555868,-0.657746704136869,0.0565785185165018,-0.303062597979962,0.311554332958342,-0.137384213533992,-0.4604836210547,-0.346738191369937,-0.476966240774029,0.603277455403524,0.178648033947717
45,"comedy","EDI","M",NA,NA,NA,"
          
Edi.

          
Un züe dàne Fisch hà mir nit as frisch Wasser z'trinke
                        g'ha, Herr Schnell... Sie känne-n-am beste
                        jügiere, was das fir e Pin isch!...
                    

        
",45,"lustig-bi-de-wilde",28,4,0.142857142857143,-0.0732980997297026,-0.745099603199596,-0.0518057451258862,0.00621495470353395,0.146066972440741,-0.129615483297127,-0.509136764169122,-0.292910862087149,-0.422362393852851,0.422404782443833,-0.0714044554635489
46,"comedy","FRANZ","M",NA,NA,NA,"
          
Franz.

          
's isch eigentlig wohr, se hàn viel g'litte... weisch Dü
                        was, Oncle, gib Dü ihne d'Absolütion un loss se
                        hirothe, ass die G'schichte-n-emol e-n-End nimmt.
                    

        
",46,"lustig-bi-de-wilde",31,3,0.0967741935483871,0.231818044077405,-0.793424664019534,-0.182968230723569,0.301196921914804,-0.0390603768698236,-0.12538005547849,-0.573912089312527,-0.275144314528258,-0.4062259567516,0.224185081820337,-0.335773033736008
47,"comedy","Herr SCHNELL","M",NA,NA,NA,"
          
Herr Schnell.

          
Dü magsch viellicht Recht ha... 's wird am End doch nitt
                        anders z'mache si... drum solle se hirothe...
                        awer glich... uf dr Stell... De weisch, ass, wenn ich
                        ebbes im Kopf ha... wo isch's G'meinhüs?...
                    

        
",47,"lustig-bi-de-wilde",39,7,0.179487179487179,0.510703660339433,-0.788575435794747,-0.323302972592478,0.545824987101794,-0.22338384289209,-0.123896045728855,-0.651389185614197,-0.294222845426801,-0.423885803030976,0.0215457810377064,-0.585782748403785
48,"comedy","JETTELE","F",NA,NA,NA,"
          
Jettele.

          
Leider isch kei G'meinhüs do, Pape...

          

        
",48,"lustig-bi-de-wilde",7,1,0.142857142857143,0.726075590904566,-0.720284782337791,-0.457205402261552,0.710231721696811,-0.385887696786371,-0.122909455715611,-0.736194361044245,-0.344347081621706,-0.462604144817154,-0.171314939645632,-0.793931152776072
49,"comedy","Herr SCHNELL","M",NA,NA,NA,"
          
Herr Schnell.

          
Aha... 's isch jo wohr 
(er lüegt umenander)
 wo si mir
                        eigentlig do?... was isch das fir e-n-Insle?
                    

        
",49,"lustig-bi-de-wilde",24,4,0.166666666666667,0.847932617006729,-0.584640424086684,-0.569458351092413,0.774561347465494,-0.507762423346118,-0.119530439138539,-0.821336603347807,-0.414908772018383,-0.504927274100037,-0.340412119828361,-0.937236711147426
50,"comedy","JETTELE","F",NA,NA,NA,"
          
Jettele un Edi.

          
Jà do... das wisse mir halt selwer nitt!...

        
",50,"lustig-bi-de-wilde",11,1,0.0909090909090909,0.858075943615281,-0.385880412604756,-0.647545389762968,0.731507208093265,-0.574878306689847,-0.111144677281562,-0.898700849365206,-0.493006809444274,-0.532837949887706,-0.473513523467213,-1
51,"comedy","EDI","M",NA,NA,NA,"
          
Jettele un Edi.

          
Jà do... das wisse mir halt selwer nitt!...

        
",51,"lustig-bi-de-wilde",11,1,0.0909090909090909,0.753045248540097,-0.137108274011714,-0.683514641630973,0.587200082064292,-0.579587030084145,-0.0962158567991817,-0.959677198009089,-0.566181639157764,-0.531861272646697,-0.561506885806056,-0.975591826132644
52,"comedy","FRANZ","M",NA,NA,NA,"
          
Franz.

          
's isch viellicht d'Insle Pipi!...

        
",52,"lustig-bi-de-wilde",7,2,0.285714285714286,0.544937611397358,0.140323904955741,-0.675095001774654,0.360305010494583,-0.521587805368843,-0.0748226819951451,-0.995892918675808,-0.624832220715238,-0.494308209510274,-0.599388882303949,-0.867022294643878
