drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"„Eh bien, c’est aussi l’affaire d’une minute“, un d’r Schampetiss wär do gsin, au ohne dass ich ne durich sini Frau hätt hole lon.",1,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"„L’affaire d’une minute!“ ― Es hätt numme-n-einer de Schampetiss brüche-nantreffe und zuem saaue brüche: „Salut, général,|||comment vas-tu, général?“ — D’rno hätt’r wie gewöhnlich anfange sini Kriejscampagne, wie’r nie gemacht hett, ze verzähle, un wär uewerhaupt vor Nacht nimmi heim kumme. Un noch in was for’m e Zuestand!",1,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,Ze reij dich doch nit unnöthig uff!,1,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"Ei na, ’s isch au wohr!|||„Mon Dieu“ D’r Unkel Anatol kummt!",1,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,Heiliger Strohsack! Der hett m’r grad noch g’fehlt!,1,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,"„Bonjour, la compagnie!“|||Ihr muehn excusiere, dass ich Ejcjh nit g’schriwwe hab, ich hab Ejch welle-n-e angenehmi „surprise“ mache mit minere Visit!",1,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,E schoeni „surprise“!,1,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"Unkel, Ihr han juscht e schlechte Moment gewählt, mir welle grad verreise uff Bade-Bade.",2,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,"„Merci“, ich dank for d’Noochfröuj, ich kann nit klaaue.",2,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Er hört als noch nit besseri —|||Mini Frau hett g’saat, dass sie verreise will uff Bade-Bade, un dass ’r leider nit dobliewe könne.",2,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,"„Merci“, diss weiss ich, dass ich bie Ejch allewyl guet uffgenumme bin.",2,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,E heiligi Drejfaltigkeit! Diss isch m’r jetzt e netti B’scheerung!,2,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,"So, un jetzt welle m’r ’s uns emol zerscht recht bequem mache",2,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"„Enfin“ , wenn dü meinsch, dass ich mich mit dim däuwe-n-Unkel erumbalig, allewyl dass dü un ’s Jeanne Ejch in Bade-Bade-n-amüsiere, ze bisch dü trumpiert! „Coûte que coûte“ muess ’r m’r wieder zuem Hüs nüs!",2,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,E zue e gueti Medizin!,2,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,Halt! ―,2,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,E zue e gueti Medizin!,2,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"„Ca c’est trop fort!“ Eim d’Arzneje, wie m’r for sin „clientèle“ gerischt hett ze versueche! Diss fangt jo guet an!",2,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"’s isch doch hoffentlich nix schädlichs, wie’r genumme hett?",2,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Leider, — ’s isch numme-n-ze Arznej for e kranki Kueh, un d’r Anatol hett e Rossnatür.",3,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"„Mon Dieu!“ Mit dere-n-Affär vergiss ich jo ganz mini Köffer! Schicksch de Schampetiss un d’Ammej glich nuff, wenn se kumme.",3,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,Ei jo denn!,3,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,"Es geht nix uewer warmi Fuess, diss hett als schun miner Grossvater seli g’saat. —|||Antoine, ’s isch merikwürdig, wie in’r die Medizin guet bekummt, so muesch m’r au e Fläschel for mich mache,|||Antoine, sie wärmt de Maaue! — Wenn i minsechs nit im Gemeineroth wär, ze thät ich’s ganz Johrbie Ejch bliewe.",3,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,„Eh bien merci“,3,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,"In so ere-n-Apothek, umringt vun lütter Medikamente, muesst einer hundert Johr alt wäre!",3,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"E schoener Glauwe! —|||E heiliger Dunnerschdaa, Fridda, Samschda, Sundaa! Wie ’ne zuem Hüs nüs bringe?! — Wie ne zuem Hüs nüss bringe?!|||Halt, ich hab e-n-Idee. Gescht isch m’r zueffällig e Zittung vun zwei Johr here in d’Händ g’falle, wie ’s drinne steht, dass ’s newe-n-ihm ge- brennt het! Verlicht fallt’r druff erin.",3,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"Löuj do, der alt täub Hafe-n-isch äu wieder hiesig. -— Salut, alti Pflüm!",3,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,"Ah, Buschuhr, Schampetiss, läwe-n=Ihr au noch?",3,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"Alter Barrickestock, ja, un hoffentlich noch recht lang.",3,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,Un kumme-n-’r als guet üss mit’ m Patron?,3,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"E Wunder; was wott denn d’r Patron mache-n=ohne mich?! — „Ventrebleu!“ Ich bin jo sini recht Hand. Die wichtigschte-n-Erfindunge mache m’r mitnander. Ich erfind, un er steckt ’s Geld yn. Ja, d’Arweitsklass wurd üsgenutzt hytt am Daa. „Parole d’honneur!“",3,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,"Diss isch schoen so, recht schoen so.",4,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"Oho?! Alter Kracher! —|||Ah, richtig, er versteht jo d’Hälft nit! —|||Sehn’r, was verdient’r numme mit m Hoorwuchsmittel, wie m’r erfunde han mitnander!? —|||„Eh bien“‚ diss Mittel, diss hawich zerscht mit minere-n-Alte prowiere muehn. Unwer’m Schlofe hawich ere e schoene Schnützer angebenselt, un jetzt hett se-n-e Schnützer wie e „sapeur“!",4,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,"Diss fraid mich, diss fraid mich!",4,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"Awer mich nit! — Fruehjer hett sie numme Hoor uff de Zähn ghett, ich hätts könne mache ohne die unter d’r Nas!",4,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,Ich gratülier Ejch zue Ejrem Benemme.,4,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"Un was wurd’r gar mit sim neijschte Mittel verdiene?! — E Schlofmittel Nümero Pfiff! wie m’r üs alte Schueh un Soldatestiffel destilliere. E Tropfe d’rvun, un uff d’r Stell schloft m’r in.",4,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,"Ja, gewiss, uewer de-n-Appetit kann ich nit klaaue, numme d’r Gakummersalat macht m’r als Maläschte!",4,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"Ze-n-iss kenner, alts täubs Möwel!|||Un wie isch’r uff d’Idee kumme, diss Mittel ze mache?! durch mich natierlich. Ich hab’m verzählt, wie ich in d’r Schlacht vun Magenta vun ere Kumpagnie Oestreicher angegriffe worre bin. Do hätte-n=’r mi bigott sotte sehn! Do soll i nit gewuet han! Do hett’s nix gän, wie als gelade-n-un g’schosse! gelade-n-un g’schosse! Am End do hawich üewerhäupt nimmi gelade, do hawich als numme noch g’schosse! Un wie i g’sehn hab, dass au diss nix meh genutzt hett, un dass min Bajonett vum viele Steche üsg’sehn hett wie e „tire-bouchon“, do bin ich annegange, hab g’schwind e Stiffel üsgezöuje-n-un hab ’ne im Find unter d’Nas ghebt, so dass ’s ganz Rejement racta umg’falle-n-isch! „Parole d’honneur!“",4,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,Ich könnt nit ’s Gejedeil b’haupte.,4,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"Bravo Schampetiss! hett do d’r Napoléon III zue mir g’saat, „tu as bien mérité de la patrie“. Ohne dich hätte m’r d’Schlacht vun Ma|||genta verlore. Un wenn dü uff Paris kummsch‚ ze machsch m’r d’Fraid und kummsch bie mir z ’Middaaesse. So ganz „sans façon“. Natierlich hawich m’r diss nit zweimol saaue lon, un wie ich nooch’m Kriej zuem Napoléon III kumme bin, ze hett’r mich mit offene-n-Aerme-n=uffgenumme un hett sinere Fräu in d’Küche ningeruefe: Ueschenie, „mets une côtelette de plus au feu, l’ami Schampetiss Schneider est là“!",4,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,Do steht’r anne der täub Dolle und verzählt im e noch täuwere sini Schnitz un Lüeje!,4,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"„Pardon, patron!“ Er hett’s nit andersch gethon, ich hab’m vun mine „faits d’armes“ verzähle muehn. „Parole d’honneur“!",4,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,Dummheite!,5,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,"E zue-n-artiger Burscht d’r Schampetiss!|||Ja, ich will nuffgehn üspacke.",5,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,Do hawich Ejch d’Zittung gebrocht.,5,stoskopf-ins-ropfers-apothek
comedy,Anatol,MALE,,,,"Zue artig, zue artig! Ich wurr awer au an Ejch denke.|||Do denne Reissack, vo alli mini „souvenir“ dran henke, denne hawich extra for Ejch üsbedunge in mim Teschtament.",5,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"„Eh bien merci“ , do hawich ebs schoens an dem Reissack!",5,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"Ja, isch d’r Schampetiss denn als noch nit do?!",5,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,„Me voilà présent!“,5,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"Ja, worum kumme-n-r denn nit nuff?!",5,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,Es hett m’r niemes nix g’saat.,5,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"„Ça c’est par trop fort! Was diss for e Mann isch! In ere halwe Stund welle m’r furtfahre uff Bade-Bade un d’Köffer sin als noch nit am Isebahn! — Ja, un d’Ammej, wo isch denn die? Hett sie Ejch denn nit angetroffe, Schampetiss ?",5,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"Nit g’sehn, Madam. Sie wurd wieder emol ierix rätsche.",5,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"Jetzt isch d i e wieder furt.|||Dü hesch doch allewyl so gueti Idee. Es wundert mich, dass dü jetzt de Schampetiss nit wieder furtschicksch, d’Ammej hole!",5,stoskopf-ins-ropfers-apothek
comedy,Jeanne,FEMALE,hotel_helper,elementary_professions,lower_middle_class,"Maman, ich find d’Schlüssel zue de Köffer nierix.",6,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"„Mon Dieu“, au diss noch! ―|||Mann, wie hesch dü jetzt d’Schlüssel wieder annegemacht?",6,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Ich?! Ei, ich reis’ jo ’s ganz Johr nit.",6,stoskopf-ins-ropfers-apothek
comedy,Emilie,FEMALE,,,,"Ah! — „C’est juste.“ Grad fallt’s m’r in, ich hab sie in minere „toilette“ ing’schlosse. — „Dépéchons-nous!“ —|||Schampetiss, traauwe-n=Ihr d’rwielsclht s klein Gepäck erab.",6,stoskopf-ins-ropfers-apothek
comedy,Schampetiß Schneider (gen. Général),MALE,domestic_worker,elementary_professions,lower_class,"Ja, Madam!",6,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Gott sej Dank, dass nit alle Daa verreist wurd, do könnt m’r jo grad zipfelsinni wäre! Wie will ich mich fraje, wenn mini Frau emol zuem Hüs drüsse-n-isch!",6,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Die zwei Arzneje sin ferti.,6,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,„Très bien!“,6,stoskopf-ins-ropfers-apothek
comedy,Jeanne,FEMALE,hotel_helper,elementary_professions,lower_middle_class,"Papa, sollsch g’schwind nuffkumme, m’r bringe ’s Schloss vum grosse Koffer nit zue.",6,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,„Bon!“ Ich kumm!,6,stoskopf-ins-ropfers-apothek
comedy,Jeanne,FEMALE,hotel_helper,elementary_professions,lower_middle_class,"„Oui, papa.“",6,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,"Ah, was ich saaue will: Han Sie die Korrespondenz vun hytt schun g’schriwwe?",6,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Noch eini Kart hawich ze schriewe.,7,stoskopf-ins-ropfers-apothek
comedy,Antoine Ropfer,MALE,pharmacist,professionals_scientific_technical,upper_class,Wenn Sie se schriewe welle; d’r Schampetiss kann sie noch mit uff d’Poscht nemme.,7,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"„Oui, patron!“",7,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,„Salut Jules“,7,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"„Ah, Salut!“ ―Nur noch e Moment.― So, die Kart wär g’schriwwe.",7,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Diner „patron“ het m’r ewe telephoniert, ich soll unfehlbar here kumme, er möcht m’r sin nej Schlofmittel zeije, wie ’r erfunde hett.",7,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"„En effet“, e grossartige Erfindung!",7,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Zue glicher Zitt moecht ich mini Abschiedsvisit mache, d’Zitt vun mim „remplacement“ isch abgelaufe. D’r Dokter, wie ich remplaciert hab, isch zeruckkumme ...|||Leider schun zeruckkumme. ―",7,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Leider?,7,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Ja, liewer Frind, es fallt m’r schwer, arig schwer, vun hie furt ze gehn.",7,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Ues dem Nescht?!,7,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"E Nescht?! — Wie wenn diss Städtel nit e koschtbarer Schatz in sinne Müre hätt! ― Wie wenn in dem Städtel nit ’s liebscht‚ ’s nettscht, ’s herrlichst G’schöpf’l wohne thät, wie ich je kenne hab lehre! — Un jetzt soll ich furt vun hie, un soll sie lang, verlicht niemols wieder sehn?!",7,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Oho! Was hör ich do? Dü bisch verliebt?!,8,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Ja, verliebt bis uewer d’Ohre; un siehsch, ich zähl ganz b’sunders uff dini Unterstützung.",8,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Uff mini Unterstützung?,8,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Ja, liewer Frind, dü muesch m’r helfe. Dü muesch ihrem Babbe vun mir redde un ’s Terrain bie’m präpariere.",8,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Ja, kenn ich ihre Babbe?!",8,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Ei natierlich kennsch ne, dü bisch jo de ganze Daa mit’m zamme.",8,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Miner „patron“?!,8,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,Grad gerothe.,8,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,„Mille tonnerres!“|||Diss isch m’r jetzt e schoeni „surprise“!,8,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Ja, was hesch denn?",8,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Was ich hab?! Was ich hab?! ―,8,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,Ze redd doch! Witt nit for mich intrette ?!,8,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Schlaa dir die Gedanke üs’m Kopf, diss geht nit, diss kann nit gehn, unmöglich gehn!",9,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Ja, worum denn nit?!",9,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Ei, wiel ich im nämliche Fall bin wie dü. Au ich hab ernschti Absichte uff d’Mademoiselle Jeanne.",9,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,Was saasch dü mir do?! — „Quel malheur! Quel malheur!,9,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Zue fatal!,9,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"„Eh bien, Jules, ich muess dir ’s nämlich saaue wie dü mir ewe g’saat hesch: Diss geht nit, diss kann nit gehn, unmöjlich gehn! — Un diss üs dem guete Grund, wiel’s gar nit möjlich isch, dass dü d’Mademoiselle Jeanne so gern hesch wie ich.",9,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Oho! Jetzt hör ein Mensch do here! Worum soll ich sie nit so gern könne han wie dü?,9,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Ei, dü bisch jo erscht zehn Daa do.",9,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Un dü erscht zwölf.,9,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Diss isch e grosser Unterschied, zwei Daa meh!",9,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"„Du reste“, ich hab d’mademoiselle Jeanne denne Winter uff’m „bal des étudiants“ kenne lehre.",9,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,Un ich au.,9,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Un do d’rweje bin ich hiehere kumme-n-als Commis.,10,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Un ich als „remplacant vum Dokter“. „Enfin“, sej’s wie’s will, es geht nit, dü muesch mir ’s Feld rüme, „d’autant plus“, dass dü schun so guet wie verlobt bisch g’sin mit ere-n-andere.",10,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,Ich?,10,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Ja, dü! Oder witt dü am End gar dini Susanne, wie dü mir allewyl d’rvun vorgschwärmt hesch, sitze lon?",10,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Mit d’r Susanne isch alles fertig. Mini Eltere hätte’s „du reste“ nie zuegän, dass ich se hieroth. Ich glaub, sie hett e=n-obscüre Uersprung, Ihri Mamme, wie sie alle Johr nur einmol üs Paris b’suecht, kummt m’r verdächti vor. Un vun ihrem Babbe hawich nie ebs genau’s erfahre könne, wer ’r isch g’sin, un was ’r isch g’sin. — „Enfin“, es schient ebs nit ganz ze stimme.",10,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"Fruehjer hesch doch als d’rmit gepratzt, dass sie d’Enkelin isch vum e französche „général ...",10,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Ihri Mamme hett’s b’haupt. ’s isch awer au möjlich, dass ’s numme-n-e Caporal isch g’sin. Ich hab nie könne-n-erfahre, wie der „général“ g’heisse hett, un wie here dass’r isch g’sin.",10,stoskopf-ins-ropfers-apothek
comedy,Albert Reißer,MALE,doctor,professionals_scientific_technical,upper_class,"„Enfin“, Famili hin oder here‚ Babbe hin oder here, „général“ hin oder here, uff alli Fäll thät sich’s schicke, dass dü die Susanne hierothe thätsch.",10,stoskopf-ins-ropfers-apothek
comedy,Jules Salber,MALE,pharmacy_assistant,professionals_scientific_technical,lower_middle_class,"Dü bisch nit uewel verrisse, awer bös|||ze flicke. Gelt, dass dü d’Mademoiselle Jeanne nemme könntsch! Diss könnt d’r so passe!",10,stoskopf-ins-ropfers-apothek
