drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Jetz schlaat's drizeh! Vun dene Schlich profitiert d'r Cousin genau wie ich, c’est-à-dire, vun dene Schlich! Vun mim Genie, witt sauwe?! Min Genie hett's V'rmöje zammeg'scherrt. Es bekummt emol später alles sini Richtigkeit! Ja un was wittersch?",2,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Also, Dini adoriert Madam Kieselhagen saat, sie butzt's nimi uff! Nußbicker :|||Sie het ganz erecht!",3,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,Was — —,3,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,Nix!,3,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"— — saa ich zue ihre; Sie butzt's nimmi uff?! Ah, deß wärd jo noch schöner! Mane Sie, mir welle Chores im Hüs han, aß m'r im Dreck verschtickt? Fur was hett Sie denn Ihri zwei Döchter, die zwei alte hochg'schossene Jumpfere?! Die Hopfestange, haw-ich g'saat! Mit de rüssische Grafe, wo sie als noh druff schpanne, isch dato Schätte!",3,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,,3,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Es tät ne gar wohl anschtehn, haw-ich g'saat, wenn sie emol e Lumpe in d'Hand nemme däte. No was maansh was sie g’saat hett?",3,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Ja, hett sie au ebs g'saat?",4,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Allewäj hett sie! Na, Madam, hett sie g'saat, Sie sind ja mit einem Referendar zufrieden für Ihre Töchter, lassen Sie uns die Hoffnung auf die russischen Grafen! Maansch, fangt die an, uff unfere Garniherr ze stichle!",4,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Ah, ça c'est fort.",4,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Ja, gel jetz ça c'est fort! Diß tätsch Dü alles uff Dir sitze lon! Wieviel mol haw ich Dir schun g'saat|||bring m'r ken Schwob in de Garni erin! Wie zellemols där Referendar Müller; hesch jetzt ’s Gebabbels ? Un Dü wärdsch noch im Stand, fur dem Pfiffekopf ’s Noëmie ze genn?! Awer do bisch de schief gewickelt, ich schaff d'rgeje mit Händ un Fueß. Denk an de Cousin in Paris, wenn der emol zeruckkummt!",4,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Hebb mich am Frack mit dem Cousin üs Paris! Paris isch witt! Un was ich mach, isch im Interesse vun d'r ganze Familje! Un in de Garni nemm ich, wenne aß mir baßt . .. Entre autre, ich hab hitt e Zahlmeischter vum Luftschifferhafe, wie hie geböje wurd, als Garniherr g'schnappt. Der b’sorit mir Militärlieferunge, e klaans G'schäft, awer propper! Vun G'schäfter v'rstehsch Dü gar nix, do bisch Dü dümmer als unseri Katz! Du reste, isch's fur unseri Maidle ganz guet, wenn der Referendar dann un wann mit ne redd, sie lehre hochditsch uff die Art! Un hittzedaas kann m'r gar nit guet genue hochditsch redde! Isch d'r Herr Müller nit e artlicher Mensch? E Schuelkamerad vum Alfred? Ererscht gescht hett 'r m'r e echter Mauritiustimbre gebroocht.",4,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Ich blos Dir uff Diner Mauritius! Diß dhür setz ich miner Kopf durich, ’s isch m'r ganz egal, ich loß mir vun däre do howe ’s Mül nit anhänke.",4,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Frau, Dü hesch jo erächt; awer luej, de Schwowe ihr Geld isch so rund wie unsers! Sin sie nit unseri Fortune g'sin? Han m'rs nit zue ebs gebroocht?! Un sin m'r nit ball am Ziel?! Wiewele, e Engrosg'schäft, Frau, e Engrosg'schäft! Nussbicker père & fils! Vatter un Sohn, Epicerie en gros, c’est-à-dire wie sie m'r d'Epicerie v'rbotte han, Kolonialwaren ins Große! Hesch denn fur diß gar ken G'füehl, loß ’s Kieselhagens beffze! V'rschtehsch, d'Situation beherrsche! Un d'rno, die Frau hett Dir jo gar nix unwäjes g'saat!",5,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Abba! Numme nit! Un daß sie Dich vor's g'schwolle Kneij bringe will, isch diß nix? O, Dü bisch jo e Wunderbluem vun Geduld!",5,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,Mich vor's Tribunal? Ja wäje was denn?,5,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Ja, glabsch, ich hab mir dies vun ihre biete lon? Nan, Madam Kieselhagen, haw-ich zue ihre g'saat, wenn Sie Bildung hätte, so däte Sie sich schäme, for mine Maidle so ebbs noochzesauwe! Awer nadierlich, haw-ich g'saat, vun so Schwowepack kann m'r nit meh v'rlange, denne g'hört aans druff!",5,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Wasser halt! Frau, Frau, Frau, o heilig, heilig! Diß koscht Dich acht Daa Rappele! Wie kannsch nur so ebs sauwe?! M'r maant jo, Dü bisch Serviermaidel in d'r Taverne g'sin!",5,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Ich wurr mich scheniere! Docch aanoch! Wenn e Mamme so beleidigt wurd! Dü dätsch awer alles uff Dir sitze lon! Denk an de Cousin in Paris, wo eso e gueti Meinung vun Dir hett un wo Dü im jetz widder dies Grundstueck vor em Spitaltor ver- kitsche witt, au noch for Kaserneböjte! D'rno hesch grad genue!",5,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Oh, dü liebs Herrgöttl! Blie stille mit dem ewige Cousin in Paris. ’s nächscht Johr wurd's Hélène mit em Filston vum Cousin fianciert, denn m'r mueß au guet franzeesch sin hyttzedaas. Un no isch im Nußbicker sini Gloire fertig, d'rno sollsch sehn, wie mir d'r Cousin owe-n-uff dankbar isch fur alles, was ich gedoon hab! Dü, Dü Brems am Rad vun mim Glüecks- wauje!",6,gunther-dr-cousin-refractaire
comedy,Alfred,M,,,,"Babbe, ah, ich sieh, Dü bisch occupiert, ’s G'schpräch vum alte Pontonnier im Volksbott isch do!",6,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Gib her! Alfred : Un do ’s nej Witzblättel vun Mülhüse, mit Schwowekarrikature vum Zislin, Boes Mehl an de Knöpfle.",6,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Geh eweck, ich will diß Dings nit sehn. Schick d'r Volksbott mit denne Karrikature an de Unkel René in Paris sous bande. Strich's blöj an, was 'ne frait!",6,gunther-dr-cousin-refractaire
comedy,Alfred,M,,,,"Entendu, Pappa! Nußbicker : Babett! Do läs d'r alt Pontonnier un no wursch sehn, aß d'r Cousin e gueti Meinung von mir han derf. Mini letscht Redd im Kejelklüb schteht drinne. Do haw-i g'saat fur zwei Sü. C'est le comble de l'intolérance! haw-i g'faat, aß m'r d'eijene Kinder nimmi ins Land erin loßt, e Sünd un e Schand, haw-i g'saat, jaa ich, isch's sie nüszesperre, will sie emol e dummer Streich gemacht han. D'schwerschte Verbrecher, haw-i g'saat, v'rjähre in zwanzig Johr, awer d'r Cousin, wo unterm prejßische Hamersack durichg'schlupft isch, soll läweslänglich g'schtrooft sin. So haw-ich geredd. Also Schwamm üwer's Kieselhagens! Halt Fridde, nurre ken Skandal, ken Läwesdaa! Un ich revanchier Dich, Babette; wil sie uff de Referendar g'stichelt hett, ze wurd sie mit em Zins g’fteijt, diß isch a nit bitter!",6,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Diß isch alles nume in de Mies gepfiffe! Die Person soll unter dem Dach bliewe?! E Frau, wo mich tötlich beleidigt hett?! Herr Nußbicker, Sie künde dere Person uff oder ich weiß, was ich ze duen hab! Ich schrieb an de Cousin in Paris, v'rschtehn Sie diß? Der macht süfer in dem Hüs! D'rno wäre m'r jo sehn, ob gekündt wurd oder nit!",6,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"A heilijeh, do soll m'r schriewe kenne, by dem Gerätsch! Jez schriew i gar nix. Minswäje kannsch em Cousin in Paris tele- grafiere, awer denne Litt, wo nix gemacht han, uffküende, wo Dü an allem dran schuld bisch, nan deß mach ich nit! Minswäje schrieb Dü, schrieb was de witt, awer loß mich umkeijt! Heilig, heilig noch emol! Wibsvolk, Clientèle, Herifaß, do möcht m'r meschugge wäre.",7,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Ah so! Na wart! wart Babbe! Hesch Dü e Stettkopf, haw- ich au einer! Dü hesch au noch notwendi, als am 14 juillet uff Paris ze fahre un ’s Männel ze mache bym Cousin, un gschriewe wurd jetz doch.|||Noëmie, Hélène!",7,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"Plaît-il, Maman ?",7,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,Wer isch g'schtorwe?,7,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Kumme ihr Kinder zue eijere Mamme, wo nur fur eijer Glueck b'sorit isch un nix uewer Ejch saawe loßt un wo Ejch nit beleidige loßt.",7,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,"O jerum, M'an, was isch denn passiert?",7,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Ejer Vatter macht Ejch noch ungluecklich, Kinder, drum horiche uff mich un fröje mich vor Allem, wenn 'r mit Ejch ebs vor het!",8,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"Mais M'an, d'r Babbe, wo ’s so guet mit uns meint, was soll er mit uns vor han? Madame Nußbicker : Jeder Mensch het emol e schwachi Stund, eijer Vatter hett au eini g'hett, viellicht au zwei. Er will, daß Ihr hyrote. Hélène: Oh, mir wotte jo au wotte ! Noëmie : Mir hyrote ganz gern, Mamme!",8,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Diß glauw ich Ejch! Awer ich will nit, daß Ihr ungluecklich wäre mit denne Männer, wie d'r Babbe vorhett. M'r soll später nit mit Finger uff Ejch dytte könne.",8,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,Do v'rschteh-w-i awer vum Seschter ken Messel!,8,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"Was witt do d’rmit sawe, Maman!",8,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,Kinder! Ihr muehn die G'schicht jo au schun lang gemerikt han. M'r han e Familjeg'heimnis!,8,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,"Uj, diß isch interessant!",9,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"Was, e Familjeg'heimnis ?",9,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"D'r Bappe hett spekuliert, Kinder, mit em Geld vum Cousin, vum Unkel René in Paris, wo nimmi uf Stroßburri zeruckderf, wil er Réfractaire isch. Alles, was mir han, g'hört nooch 'm Teschtament vum Unkel Güschtav d'Hälft d'rvun im Unkel René vun Paris. Wie er durich d'Latte isch, hett 'm d'r Babbe schwöre müen, alles ze lon wie's isch, nix ze v'rkaufe un nix ze v’rüssere, ken Zentimeter vun sim Bodde in de Schwowe ze lon, for daß er, wenn er emol zeruck derf uff Stroßburri, alles noch emol wie in sinere Kindheit sehn kann. Wie d'r Babbe deß G'schwörs g'halte hett, deß verf m'r jo in niemande v'rzehle! Alles isch schanschiert, alles verschpeküliert! Un d'r Unkel, wo d'Schwowe nit schmecke kann, weiß ken Sterweswörtel d'rvun!",9,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,"Was saasch Dü do, M'an?",9,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Ja, so isch's! Jetz will d'r Babbe die Sach durch Hyrotsplän mit Ejch in's Blej bringe. Uewer einmols kummt d'r Unkel zeruck un no wurd er im Babbe e schändlicher Prozeß mache! Sorje, daß m'r d’rno Ejch emol nix vorwerfe kann! Denke an de-n-Unkel René in Paris!",9,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,"An siner fils Léon denk ich schun lang, Maman!",9,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Mach Dir ken Hoffnunge, Kind, huet Dich! Alles kummt an de Daa un no gibt's d'gröscht Carambolage mit's Vinbergé's.",10,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"Mamme, Dü hesch ganz erecht! Vun uns soll m'r nit saawe derfe, aß mir vum Geld profitiere, wie nit uns g'heert!",10,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"C'est ça, ma fille, un luej, au mit Dir hett d'r Babbe e Mariage vor, wo Dü noch ken Ahnung d'rvun hesch. Vor allem sej nie ze frindlich mit-e-me Garniherr! Dü weisch, ’s gitt glich beesi Miller! Hélène: Bravo! Mir halte zue d'r Mamme, uns soll m'r nit beleidige derfe.",10,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Am allerwenigschte so Hergeloffeni solle ebs üewer Ejch sauwe derfe, awer diß han ’s Kieselhagens owenuff gemacht un diß v'r- langt Revanche, drum setze-n-Ejch anne un shriewe sans façon ans Kieselhagens, daß sie gekünd sin uff's Ziel!",10,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,"Wäje was sin sie denn gekünd, Maman?",10,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Diß geht Dich nix an, mache-n-Ejer Sach un schrieb was m'r Dir saat! Noëmie: Mais, Maman, m'r müen doch au de Grund nynschriewe!",10,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"So, mueß m'r? Eh bien, schriebsch tout court „wechen Beleidigung von meiner Mutter!”",11,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,Diß isch awer e difficili Sach!,11,gunther-dr-cousin-refractaire
comedy,Gottfried Nussbicker,M,grocer,service_and_sales,lower_middle_class,"Mit Ejrer Education isch diß e Kleinigkeit! Zeije denne do howe, daß Ihr mindeschtens so viel hochditsch kenne, wie sie, jo mein au! Ich will de Brief in schpäteschtens ere halwe Stund sehn.|||Haw-ich mir so e-n-Uffrejung erwart?!",11,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"Diß isch m'r e propperi Kumession! Zeij schrieb Dü, Hélène!",11,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,"Ich? Oh nan, Dü bisch's wo so guet hochditsch kann!",11,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,Worum grad ich? Helene: Ah! Dü hesch de Styl meh hüsse . . .,11,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"Wieso? Hélène: Na, Dü hesch doch Relatione, ich saa numme: Monsieur Müller ! Noëmie : Spöttel nit, diß isch ganz harmlos! Hélène: Ja, un wie! Scharmiersch jo mit'm! Noëmie : Ich scharmier mit'm? Er scharmiert. mit mir!",12,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,"Ah, no geht's noch! D'Eva mueß halt allewil ihre Adam han!",12,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,Dü hesch's notwendig! Sej numme ruewig! Sunscht deck ich Dir au emol ’s Häfele uff!,12,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,Do isch nix ze deckle! Do isch offe!,12,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"Ich dät mich awer doch schäme, aan anzigs mol in Paris sin g'sin un schun v'rliebt zeruckzekumme, un deß G'schriebsels uff Paris, deß heiß ich schun meh, im e Mensch noochlaafe, ich gott- lowedank mach so ebs nit!",12,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,"Ah, Dü hälsch ‘au gar ken Schik fur uff Paris ze hierote! Awer ich! Un e Mariage gitt diß un e Läwe! Un d'Toilette! Bois de Boulogne! Palais royal! Trouville! Nice! Oh arms Schweschterle, un Dü kannsch d'rwilscht v'rsüüre in Stroosburri.",12,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"So? Mir isch mini Heimet, mir isch min Stroosburri lieb un wert, un wenn ich d'r Mann hab, wo ich gern hab un wo mich gern hett|||un uewerhaupt wurr ich's in d'r Mamme v'rzehle, daß Dü nix kannsch als aane v'rzirne un Müehj mache.",13,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,"Jo hiel e bissel, d'rno brüchsch de wenjer — —",13,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,Frechs Ding aß de bisch! Ich saa's — —,13,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,"Ne parles pas, Rose, je t’en suplie. Jesses, unser Familje- g'heimnis. Madame Nußbicker :|||Ja, wie raucht's denn do? Isch der Brief g’schriwwe ?",13,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,"M'r sin grad dran, Maman!|||Wenn Dü uns derangiersch, kann m'r natierlich nit ferti wäre! 's isch grad g'schehn.",13,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,Awer ’s nächscht Mol saa ich's ganz gewiß!,13,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,"'s nächscht Mol in Jerüsalem!|||Kumm, min Herzkäfer !|||Die Nacht am Elfe, Die Nacht am Zwelfe Do fahrt d'r letschte letshte Omnibus! Do kummt d'r Meischter — —",14,gunther-dr-cousin-refractaire
comedy,Alfred,M,,,,"Meine Damen, guten Tag!",14,gunther-dr-cousin-refractaire
comedy,grp_char/err,grp_char/gdr_err,grp_char/job_err,grp_char/jcat_err,grp_char/sclass_err,"Bonjour, Monsieur Müller !",14,gunther-dr-cousin-refractaire
comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"Das Befinden, meine Damen?",14,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,"Dank d'r Nochfröj, wie m'rs triebt, Sie erküsiere mich, Monsieur Müller.",14,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"Hélène, un d'r Brief?",14,gunther-dr-cousin-refractaire
comedy,Hélène,F,,,,Ich hab ken Angscht d'rfur! Do hesch jo e lawendiger Brief- steller! Je vous laisse un saa nix.,15,gunther-dr-cousin-refractaire
comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,Eine gütliche Mahnung an säumige Schuldner?,15,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"B'hüetes nan! Ebs viel difficillers! Helfe Sie m'r doch e bissel, Monsieur Müller !",15,gunther-dr-cousin-refractaire
comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"Aber mit tausend Freuden, Fräulein Noëmie! Das heißt, wenn es kein Liebesbrief ist.",15,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"Ha, ha! Do dran däte Sie mir also nit helfe ?",15,gunther-dr-cousin-refractaire
comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,Nur unter einer Bedingung!,15,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,Unter wellere? Miller: Der Brief müßte an mich selbst gerichtet sein!,16,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,Sie sin nit üwel v'rrisse!,16,gunther-dr-cousin-refractaire
comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,Würden Sie überhaupt einen solchen fertig bringen?,16,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,Fur Ernscht odder fur G'schpaß?,16,gunther-dr-cousin-refractaire
comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"Für Ernst, für Ernst, Fräulein Noëmie! Denn sehen Sie, ich habe Sie ja so gern, so wahnsinnig gern, und wenn ich wüßte, daß Sie einem jungen Referendar sich anvertrauen würden . .. .",16,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"Awer Herr Fritz, ich mueß doch ererscht de Brief schriewe ! Müller : Ach so, natürlich, dann also später! Noëmie : Ich hab jetz ganz de Fade v'rlore! Ins Kieselhagens drowe soll ich uffkuende, awer ’s derfe halt ken Fehler nyn.",16,gunther-dr-cousin-refractaire
comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"Nun, wenn Sie sich auf Ortographie nur etwas verstehen, für die Grammatik stehe ich!",17,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,Halte Sie mich doch nit fur so dumm!,17,gunther-dr-cousin-refractaire
comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,Also gut. Was ist das?,17,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"Herr Müller, diß isch e — — —",17,gunther-dr-cousin-refractaire
comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,Nun? Nun? Das ist ein K — K — Wissen Sie es immer noch nicht?,17,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"Doch ich weiß ’s! Diß ish e k — k — k — e kolosjals Toupet vun Ihne, daß Sie so ebs wöije !",17,gunther-dr-cousin-refractaire
comedy,Fritz Müller,M,trainee,professionals_scientific_technical,upper_middle_class,"Nein, Noëmie! Ein Kuß war's! Das Ausrufezeichen einer unbändigen Freude! Denn auch Du liebst mich, Noëmie, sag ja! Dein Bruder hat mir Mut gemacht, nicht das Gegenteil zu glauben. Und wenn ich mein Examen gemacht habe, Herzens- mädel, bist Du meine Braut! Bis dahin mußt Du Dir gefallen lassen, wenn ich heimlich Dich küsse, küsse, küsse — — sag mir's rasch, Noëmie, daß Du mich liebst!",18,gunther-dr-cousin-refractaire
comedy,Noëmie,F,,,,"Oh, Dü, Dü, Dü weisch's jo allein! Maansch ich dät mich sunsch vun Dir so v'rshmuze lon?! O Fritz, wenn de numme ken Schwob wärsch!|||Morje geh ich in d'Mai- andacht! Un jetz awer schnell d'r Brief!",18,gunther-dr-cousin-refractaire
