drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"— Exküse, Harr Brandmäischter, ich hab oochtezwanzig Johr meh uffem Buckel aß wie Ihr, aw'r wajezam, wann's ans trinke geht, d'rnoo stell ich miene Mann so stolz wie d'r ältscht Bumbié, un fröij im Däifel ebs nooch'm Alter! — Luschti laawe un saali starwe! — Gesündhäit! —",13,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,Gsündhäit Andrees!,14,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,Gsündhäit Andrees!,14,riff-sainte-barbe
comedy,Lissel,F,,,,Gsündhäit Andrees!,14,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"— Jetz mueß ich aw'r maache, daß ich wied'r ze mim Offizierchorps zeruck kumm, sunsch gitt's noch Stampeneje!",14,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,Wieviel fremdi Offizier sin dann kumme?,15,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,— Im Göönze: zwäijedrißig.!,15,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,— Sackerwalt!,15,riff-sainte-barbe
comedy,Lissel,F,,,,"As sin aw'r doch meh inggelade gewahn, het m'r d'r Umeckers Valde gsäit.",15,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"— Äij jo, aw'r — — bie dane wie jischt 'num läufe zich ich nit hott erum! — V'rstehn'r?!",16,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,— Respakt d'rvor! — Sackerwalt! — Gsündhäit!,16,riff-sainte-barbe
comedy,Lissel,F,,,,"Trinke-n-'r noch e Glaasel, Andrees?",16,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"Numme nit ze blitzi, sunsch wur ich hitzi! — Hähähä!",16,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Schenk'm numme noch ees ing, Lissel.",17,riff-sainte-barbe
comedy,Lissel,F,,,,"Jaja, d'v Andrees v'rträät's.",17,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Was trinksch denn fer e Tröpfel, Andrees?",17,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"""Langsamer Salbschtmord.""",17,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Kirschewasser, wie m'r 's schient?",18,riff-sainte-barbe
comedy,Lissel,F,,,,Grood geroote.,18,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Aw'r Andrees, dies v'rträäsch Dü jo goor nit!",18,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"— Ich wäiß's, Daniel, ich wäiß's. — Aw'r, uff ünser Fescht anne — — — Gsündhäit, Harr Brandmäischter! —",18,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Wann's Uch numme gschmeckt, Andrees.",19,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,— Hähähähähä!,19,riff-sainte-barbe
comedy,Lissel,F,,,,Nit daß'm 's nit gschmecke daat?! — Jojo.,19,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Dü hattsch aw'r Trawere trinke sotte, Andrees. — Jine bisch gewohnt vun Kingsbäine oon, aw'r dene do v'rträuejsch doch nit. —",19,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,Ho zall!,20,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,Ich wäiß's! — Maach m'r numme ken Sätz!,20,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Allewaj?! — 's Elsaß wied'r franzeesch, 's erscht Sainte-Barbe-Fescht, un owedrin noch min finfezwanzigjahrig Dienschtjubiläum?! — Un do sell Trawere getrunke ware?! — allons, allons, allons!",20,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"— Göönz mini Mäinung, Harr Brandmäischter!",20,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"— Andrees, mir bliewe biem Kirschewasser.",21,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"— Un wann d'halb Gurjel druff geht, Harr Brandmäischter.",21,riff-sainte-barbe
comedy,Lissel,F,,,,— Dies kann jo guet wäre.,21,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,— Jojo!,21,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"Laache nit. — Lissel, schenk ing!",22,riff-sainte-barbe
comedy,Lissel,F,,,,Trinke doch zerscht laar!,22,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,Ah 's isch noch ebs drinne? — Öha! — Hou-rupp!|||Hoppla! — 's rutscht noch! Inggschankt!,22,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"— Ar het e gueter Zugg, d'r Andrees.",22,riff-sainte-barbe
comedy,Lissel,F,,,,— Dies sell mir nix sin!,23,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Setze-n-Uch aw'r jetz nahder geje d'r Dhüer zü, Andrees.",23,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,Waje was dies?,23,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Aij, ich mäin numme.",23,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"— Ah zallewaj? — 's fellt m'r aw'r goor nit ing. — ""Hier bin ich, un hier bläibe ich!"" het d'r Samegüschtel uff d'r Hohkinnisburri in's Adraßbuech geschriewe. — Un mir sin aw'r noch kürranter aß wie Iir, gall Lissel?!",24,riff-sainte-barbe
comedy,Lissel,F,,,,— Hoffetli sin mir dies!,24,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Höön m'r äu e guets Bier, Daniel?",24,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,Zall will ich mäine!,24,riff-sainte-barbe
comedy,Lissel,F,,,,As isch schun wied'r zesäueje fascht elsassisch.,25,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Wäisch, Daniel, daß ich's nit v'rgiß: m'r höön um e gueti Trinkkraft zügenumme. D'r Stawalters Philipp het sich wied'r in d'Kumpenie uffnahme loon.",25,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Jojo, do ware m'r jo wied'r ebs erlawe hint Owe!",25,riff-sainte-barbe
comedy,Lissel,F,,,,"Dies isch noch e Muschter, d'r Philipp!",25,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"'s maacht aw'r nix. 's Bier räicht, un wann'r 's doppelt süfft vun friehjer.",26,riff-sainte-barbe
comedy,Lissel,F,,,,'s bliet noch iewri.,26,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,— Iewri bliewe derf nix! — Hupp! — Sackerwalt! — Hupp!,26,riff-sainte-barbe
comedy,Lissel,F,,,,— E stockfinschteri Noocht. — Un still isch's im Dörfel!,26,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,— — Hupp! — — Woorte numme — — — as — — as kummt schun noch ööndersch! — — Hupp! — — Gsündhäit! —,27,riff-sainte-barbe
comedy,Lissel,F,,,,"Jaja, 's wurd schun wied'r ebs oosetze. —",27,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Sackerwalt! Jetz mueß ich aw'r gehn! — Also, Daniel, d'r Koschtepunkt spielt ken Roll. — 's isch Sainte-Barbe! — Un züdam min Ehredäuej! — Un owwedrin sin m'r franzeesch! — Diesmol derfe e poor Krüttstickle druffgehn! — Numme, daß käin Mann vun d'r Kumpenie ebs ze reklemiere het! — Nit emol d'r Stawalters Philipp.",27,riff-sainte-barbe
comedy,Lissel,F,,,,"— Oh, oh, oh! — D'r Andrees — —",27,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Dies het m'r jetz! — Kirschewasser mueß'r süffe, dar alt Stier!",28,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,— Gsündhäit! — Hupp!,28,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Maach'm hurtli d'Dhüer uff, Lissel! — Hopp, räij Dich!",28,riff-sainte-barbe
comedy,Lissel,F,,,,— Wann 'r m'r aw'r — — — ?!,28,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"D'Dhüer uffgemaacht, e Starnesappermant nochemol ning!",29,riff-sainte-barbe
comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,Ich — — ich — — ich brüch niemes! — Hupp! Ich ich kann —,29,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"D'Dhüer zü, Lissel!",29,riff-sainte-barbe
comedy,Lissel,F,,,,Jaja. —|||— 's fangt jo schun raacht natt oon!,29,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Höere, d'Schnapsflasche muehn ewack bliewe.",30,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Hawich's nit gsäit wie's kumme wurd?! — Ich kenn mini Lytt! — Lissel, stell die Schnapsflasch ewack, un schließ m'r 's Likörkeenschterle göönz zu. —",30,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Bier derfe mini Bumbié trinke, was in se ning geht. — Numme de V'rstöönd sell sich kener vrsüffe.",30,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Jaja, 's isch waje d'r Ordnung.",30,riff-sainte-barbe
comedy,Lissel,F,,,,Un daß ken Gleeser v'rhejt ware.,31,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Mir isch's häuptsachli waje de fremde Harre Offizier, wie hynt Owe noch Alli do hare kumme! — Un äu waje minere Fräu!",31,riff-sainte-barbe
comedy,Lissel,F,,,,Kummt die äu?,31,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,Aw'r salbschtv'rstandli! — Do daat sich d'Theres dhäime nit hewwe loon. — D'erscht franzeesch Sainte-Barbe! Un min finfezwanzigjahrigs Dienschtjübiläum! — Ah ihr mäine?!,31,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"Naja, mir sorje schun d'rfür, daß Ordnung ghalte wurd, gall Lissel?",32,riff-sainte-barbe
comedy,Lissel,F,,,,Aw'r sicher! — Un wann äiner od'r d'r öönder nit kunterbiere will — — — — —,32,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"— Na, sowyt wurd's doch hoffetli nit kumme?",32,riff-sainte-barbe
comedy,Lissel,F,,,,Kann m'r 's wisse?,32,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,Isch dann's Offiziers-Aase noch nit ferti biem Branddirakter dhäime?,33,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Sie ware jetz am Dessert sin. Uff dies hawich v'rzicht. Vum Gschlacks bin ich ken Friend. Großi Mumpfle, die sin bie mir d'Häuptsach! — Also, wann d'r schwarz Kaffi getrunke isch, d'rnoo kumm ich mit d'r Theres hare. —|||— Bis dert anne wurd ünseri Kumpenie äu do sin.",33,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,Ja un d'Harre Offizier?,33,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Die kumme Alli mitnöönd hare, mit Müsik.",33,riff-sainte-barbe
comedy,Lissel,F,,,,"Ja, hingenooch wied'r, wann do d'r göönz Marikt v'rloffe-n-isch.",34,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Oha! — Wann mir kumme, fangt d'r Marikt erscht raacht oon! Bedenke's doch: d'erscht franzeesch Sainte-Barbe, un d'rzü min finfezwanzigjahrig Dienschtjübiläum!",34,riff-sainte-barbe
comedy,Theres,F,,,,"Ja, wie räucht's dann do hinne?!",34,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"— Löij do, d'Theres!",34,riff-sainte-barbe
comedy,Theres,F,,,,"Was isch dann ze löije an mir?! — Goor nix, hoffetli! — Maach, daß jetz wied'r emol in ünser Gsellschaft kummsch, e Starnesappermant nochemol ning!",35,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"— Ja, Theres, ja.",35,riff-sainte-barbe
comedy,Theres,F,,,,"— Wyt vum Gschütz gitt alti Saldote! — Un iewerhäupt, los jetz! — Marsch! — en route!",35,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Ja, Theres, ja. — Kum, min Harzkaferle! —",35,riff-sainte-barbe
comedy,Theres,F,,,,Loß m'r die Stierhäite ewack! — Ich säe d'r's!,36,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,D'Theres könnt äu e Kumpenie kummediere.,36,riff-sainte-barbe
comedy,Lissel,F,,,,"— Aw'r finschter isch's drüsse, wie im e Sack.",36,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,D'Strooßebeläichtung mueß wied'r inggfüehrt ware.,36,riff-sainte-barbe
comedy,Lissel,F,,,,"Jo, m'r sin warzi lang genuej im Dunkle gedappt iewwer de Kriej!",37,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,Vor lütter Sainte-Barbe denke ünseri Harre Genieköpf im Gemäinerooth an nix Gschieds meh.,37,riff-sainte-barbe
comedy,Lissel,F,,,,Zerscht muehn m'r äu wied'r Petrol höön.,37,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,Petrol? — 's Elektrisch mueß hare! — Mir könne's üns läischte! — 's Gald d'rzü höön uns d'Stadtlytt gebroocht.,37,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,— Driewwe uff d'r Strooß — — mittle im diefschte Drack drinne — — — lejt d'r Noochtwaachter!,38,riff-sainte-barbe
comedy,Lissel,F,,,,Oh Schrecke!,38,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,Nahme n'e mit!,38,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Äij jo, zall schun. — Hilf aw'r z'erscht, daß m'r 'ne uff d'Bäin stelle könne.",38,riff-sainte-barbe
comedy,Lissel,F,,,,"Ich hab m'r's inggebildt, daß's eso kumme wurd.",39,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,— So e alt's Küehjkummet!,39,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Allons, kumm jetzt ich mueß häim!",39,riff-sainte-barbe
comedy,Theres,F,,,,"— Ja, wurd's jetz bööl, od'r welle m'r do iewer Noocht bliewe?",39,riff-sainte-barbe
comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"Kumm doch, Daniel.",40,riff-sainte-barbe
comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,Jaja. — Sell ich e Luzarn mitnahme?,40,riff-sainte-barbe
comedy,Theres,F,,,,'s isch nit notwandi. Mir höön Alles. Numme emol erüs jetz! —,40,riff-sainte-barbe
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,— Die sitzt!,40,riff-sainte-barbe
comedy,Lissel,F,,,,Philipp! — Hesch ken gröeßeri Viehhäit könne maache?!,41,riff-sainte-barbe
comedy,Philipp Stawalter,M,firefighter,government_executive_officials,lower_middle_class,"— Wann d'Kutte nit im Waj warde gewahn, no hatt's besser geklatscht.",41,riff-sainte-barbe
comedy,Lissel,F,,,,Stiermaaßi genuej d'rzü wärdsch halt allewiel noch fer ebs eso ze maache.,41,riff-sainte-barbe
