Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
46,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
As isch nit eso äinfach, ihr liewi Lytt! — Jaja.

          
",riff-sainte-barbe,11,3,0.0,0.2727272727272727
47,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Naja, so lang wie's noch geht, v'rsahn m'r ünsere Dienscht jo wyttersch. Wann's emol nimmi geht,
            d'rnoo heere m'r vunaase uff. — Lissel schenk im Andrees noch e Glaasel ing.

          
",riff-sainte-barbe,34,3,0.15633333333333332,0.08823529411764706
48,comedy,Lissel,F,,,,"
            
Lissel:

            
Trinke laar, Andrees.

          
",riff-sainte-barbe,4,2,0.0,0.5
49,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
(schmunzelnd.)

            
— Noch emol? — 's isch jo schun lang laar.

          
",riff-sainte-barbe,14,3,0.15633333333333332,0.21428571428571427
54,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
""Ebs"" schun, ja, aw'r nimmi viel, bin ken junger Hottel meh, dies mueß m'r bedenke.

          
",riff-sainte-barbe,16,2,0.0,0.125
55,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
(salutiert.)

            
— Exküse, Harr Brandmäischter, ich hab oochtezwanzig Johr meh uffem Buckel aß wie Ihr, aw'r
            wajezam, wann's ans trinke geht, d'rnoo stell ich miene Mann so stolz wie d'r ältscht Bumbié, un
            fröij im Däifel ebs nooch'm Alter! — Luschti laawe un saali starwe! — Gesündhäit! — 
            
(trinkt.)

          
",riff-sainte-barbe,57,12,0.06011335270261025,0.21052631578947367
56,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Schorsch, Daniel, Lissel:

            
Gsündhäit Andrees!

          
",riff-sainte-barbe,5,2,0.0,0.4
57,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
(schaut auf seine Uhr.)

            
— Jetz mueß ich aw'r maache, daß ich wied'r ze mim Offizierchorps zeruck kumm, sunsch gitt's noch
            Stampeneje!

          
",riff-sainte-barbe,26,2,0.094,0.07692307692307693
58,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Wieviel fremdi Offizier sin dann kumme?

          
",riff-sainte-barbe,7,2,0.0,0.2857142857142857
59,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
(stolz.)

            
— Im Göönze: zwäijedrißig.!

          
",riff-sainte-barbe,8,1,0.0,0.125
60,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
(salutiert.)

            
— Sackerwalt!

          
",riff-sainte-barbe,6,1,0.0,0.16666666666666666
62,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
(lachend.)

            
— Äij jo, aw'r — — bie dane wie jischt 'num läufe zich ich nit hott erum! — V'rstehn'r?!

          
",riff-sainte-barbe,23,1,0.0,0.043478260869565216
63,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
(salutiert.)

            
— Respakt d'rvor! — Sackerwalt! — Gsündhäit! 
            
(trinkt leer.)

          
",riff-sainte-barbe,16,4,0.0,0.25
64,comedy,Lissel,F,,,,"
            
Lissel:

            
Trinke-n-'r noch e Glaasel, Andrees?

          
",riff-sainte-barbe,8,1,0.0,0.125
65,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
Numme nit ze blitzi, sunsch wur ich hitzi! — Hähähä!

          
",riff-sainte-barbe,11,1,0.0,0.09090909090909091
67,comedy,Lissel,F,,,,"
            
Lissel:

            
Jaja, d'v Andrees v'rträät's. 
            
(schenkt ein.)

          
",riff-sainte-barbe,11,1,0.0,0.09090909090909091
68,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Was trinksch denn fer e Tröpfel, Andrees?

          
",riff-sainte-barbe,8,2,0.0,0.25
69,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
""Langsamer Salbschtmord.""

          
",riff-sainte-barbe,3,2,0.4395,0.6666666666666666
72,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Aw'r Andrees, dies v'rträäsch Dü jo goor nit!

          
",riff-sainte-barbe,9,1,0.0,0.1111111111111111
73,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
(schmunzelnd.)

            
— Ich wäiß's, Daniel, ich wäiß's. — Aw'r, uff ünser Fescht anne — — — Gsündhäit, Harr
            Brandmäischter! — 
            
(trinki rasch ein Schlückchen, und salutiert.)

          
",riff-sainte-barbe,33,4,0.0,0.12121212121212122
74,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Wann's Uch numme gschmeckt, Andrees.

          
",riff-sainte-barbe,7,1,0.0,0.14285714285714285
75,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
(wischt sich den Schnurrbart ab.)

            
— Hähähähähä!

          
",riff-sainte-barbe,10,1,0.0,0.1
77,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Dü hattsch aw'r Trawere trinke sotte, Andrees. — Jine bisch gewohnt vun Kingsbäine oon, aw'r dene
            do v'rträuejsch doch nit. —

          
",riff-sainte-barbe,22,1,0.0,0.045454545454545456
78,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
Ho zall!

          
",riff-sainte-barbe,3,2,0.336,0.6666666666666666
79,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Ich wäiß's! — Maach m'r numme ken Sätz!

          
",riff-sainte-barbe,10,1,0.266,0.1
81,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
(salutiert etwas schwankend.)

            
— Göönz mini Mäinung, Harr Brandmäischter!

          
",riff-sainte-barbe,12,2,0.0,0.16666666666666666
82,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
(klopft ihm auf die Schulter.)

            
— Andrees, mir bliewe biem Kirschewasser.

          
",riff-sainte-barbe,14,1,0.0,0.07142857142857142
83,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
(wie oben.)

            
— Un wann d'halb Gurjel druff geht, Harr Brandmäischter.

          
",riff-sainte-barbe,15,1,0.0,0.06666666666666667
84,comedy,Lissel,F,,,,"
            
Lissel:

            
(lachend.)

            
— Dies kann jo guet wäre.

          
",riff-sainte-barbe,10,2,0.0,0.2
85,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
(lachend.)

            
— Jojo!

          
",riff-sainte-barbe,6,1,0.0,0.16666666666666666
86,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
Laache nit. — Lissel, schenk ing!

          
",riff-sainte-barbe,7,2,0.0,0.2857142857142857
87,comedy,Lissel,F,,,,"
            
Lissel:

            
Trinke doch zerscht laar!

          
",riff-sainte-barbe,5,1,0.0,0.2
88,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
Ah 's isch noch ebs drinne? — Öha! — Hou-rupp! 
            
(trinkt aus.)
 Hoppla! — 's rutscht noch! Inggschankt!

          
",riff-sainte-barbe,21,1,0.0,0.047619047619047616
89,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
(lachend.)

            
— Ar het e gueter Zugg, d'r Andrees.

          
",riff-sainte-barbe,12,3,0.0,0.25
90,comedy,Lissel,F,,,,"
            
Lissel:

            
(lachend.)

            
— Dies sell mir nix sin!

          
",riff-sainte-barbe,10,1,0.0,0.1
91,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Setze-n-Uch aw'r jetz nahder geje d'r Dhüer zü, Andrees.

          
",riff-sainte-barbe,12,2,0.0,0.16666666666666666
92,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
Waje was dies?

          
",riff-sainte-barbe,4,1,0.0,0.25
94,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
(lallend)

            
— Ah zallewaj? — 's fellt m'r aw'r goor nit ing. — ""Hier bin ich, un hier bläibe ich!"" het d'r
            Samegüschtel uff d'r Hohkinnisburri in's Adraßbuech geschriewe. — Un mir sin aw'r noch kürranter aß
            wie Iir, gall Lissel?!

          
",riff-sainte-barbe,45,2,0.0,0.044444444444444446
95,comedy,Lissel,F,,,,"
            
Lissel:

            
(lachend.)

            
— Hoffetli sin mir dies!

          
",riff-sainte-barbe,9,1,0.0,0.1111111111111111
97,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Zall will ich mäine!

          
",riff-sainte-barbe,5,2,0.336,0.4
99,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Wäisch, Daniel, daß ich's nit v'rgiß: m'r höön um e gueti Trinkkraft zügenumme. D'r Stawalters
            Philipp het sich wied'r in d'Kumpenie uffnahme loon.

          
",riff-sainte-barbe,26,3,0.0,0.11538461538461539
104,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
(schlägt mit der Faust auf den Tisch.)

            
— Iewri bliewe derf nix! — Hupp! — Sackerwalt! — Hupp!

          
",riff-sainte-barbe,21,1,0.0,0.047619047619047616
105,comedy,Lissel,F,,,,"
            
Lissel:

            
(schaut zur Mitteltür hinaus.)

            
— E stockfinschteri Noocht. — Un still isch's im Dörfel!

          
",riff-sainte-barbe,18,1,0.0,0.05555555555555555
106,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
(lallend.)

            
— — Hupp! — — Woorte numme — — — as — — as kummt schun noch ööndersch! — — Hupp! — — Gsündhäit! — 
            
(trinkt).

          
",riff-sainte-barbe,32,3,0.0,0.09375
108,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Sackerwalt! Jetz mueß ich aw'r gehn! — Also, Daniel, d'r Koschtepunkt spielt ken Roll. — 's isch
            Sainte-Barbe! — Un züdam min Ehredäuej! — Un owwedrin sin m'r franzeesch! — Diesmol derfe e poor
            Krüttstickle druffgehn! — Numme, daß käin Mann vun d'r Kumpenie ebs ze reklemiere het! — Nit emol d'r
            Stawalters Philipp.

          
",riff-sainte-barbe,55,1,0.0,0.01818181818181818
109,comedy,Lissel,F,,,,"
            
Lissel:

            
(entsetzt.)

            
— Oh, oh, oh! — D'r Andrees — —

          
",riff-sainte-barbe,13,2,0.3834407082723419,0.15384615384615385
111,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
(die Tür suchend.)

            
— Gsündhäit! — Hupp!

          
",riff-sainte-barbe,10,2,0.0,0.2
112,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Maach'm hurtli d'Dhüer uff, Lissel! — Hopp, räij Dich!

          
",riff-sainte-barbe,12,1,0.0,0.08333333333333333
113,comedy,Lissel,F,,,,"
            
Lissel:

            
(ängstlich)

            
— Wann 'r m'r aw'r — — — ?!

          
",riff-sainte-barbe,12,1,0.518,0.08333333333333333
115,comedy,Andrees Bottjuckel,M,,,,"
            
Andrees:

            
Ich — — ich — — ich brüch niemes! — Hupp! Ich ich kann — 
            
(drückt rasch das Taschentuch vor den Mund, stößt rasch die Tür auf und torkelt hinaus in das
            Dunkel der Nacht.)

          
",riff-sainte-barbe,38,2,0.305,0.05263157894736842
117,comedy,Lissel,F,,,,"
            
Lissel:

            
Jaja. — 
            
(hält sich das Taschentuch vor die Nase und schließt rasch die Tür.)
 — 's fangt jo
            schun raacht natt oon!

          
",riff-sainte-barbe,25,3,0.0,0.12
119,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Hawich's nit gsäit wie's kumme wurd?! — Ich kenn mini Lytt! — Lissel, stell die Schnapsflasch
            ewack, un schließ m'r 's Likörkeenschterle göönz zu. — 
            
(geschieht.)

          
",riff-sainte-barbe,31,2,0.0,0.06451612903225806
120,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Bier derfe mini Bumbié trinke, was in se ning geht. — Numme de V'rstöönd sell sich kener
            vrsüffe.

          
",riff-sainte-barbe,19,2,0.3647979028228128,0.10526315789473684
123,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Mir isch's häuptsachli waje de fremde Harre Offizier, wie hynt Owe noch Alli do hare kumme! — Un
            äu waje minere Fräu!

          
",riff-sainte-barbe,24,4,0.03525,0.16666666666666666
125,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Aw'r salbschtv'rstandli! — Do daat sich d'Theres dhäime nit hewwe loon. — D'erscht franzeesch
            Sainte-Barbe! Un min finfezwanzigjahrigs Dienschtjübiläum! — Ah ihr mäine?!

          
",riff-sainte-barbe,26,2,0.0,0.07692307692307693
127,comedy,Lissel,F,,,,"
            
Lissel:

            
Aw'r sicher! — Un wann äiner od'r d'r öönder nit kunterbiere will — — — — — 
            
(spuckt in die Hände und streift die Aermel zurück).

          
",riff-sainte-barbe,29,1,0.0,0.034482758620689655
128,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
(lachend.)

            
— Na, sowyt wurd's doch hoffetli nit kumme?

          
",riff-sainte-barbe,13,2,0.0,0.15384615384615385
131,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Sie ware jetz am Dessert sin. Uff dies hawich v'rzicht. Vum Gschlacks bin ich ken Friend. Großi
            Mumpfle, die sin bie mir d'Häuptsach! — Also, wann d'r schwarz Kaffi getrunke isch, d'rnoo kumm ich
            mit d'r Theres hare. — 
            
(schaut auf seine Uhr.)
 — Bis dert anne wurd ünseri Kumpenie äu do sin.

          
",riff-sainte-barbe,58,5,0.1344,0.08620689655172414
132,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Ja un d'Harre Offizier?

          
",riff-sainte-barbe,6,3,0.04699999999999999,0.5
133,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Die kumme Alli mitnöönd hare, mit Müsik.

          
",riff-sainte-barbe,8,2,0.0,0.25
134,comedy,Lissel,F,,,,"
            
Lissel:

            
Ja, hingenooch wied'r, wann do d'r göönz Marikt v'rloffe-n-isch.

          
",riff-sainte-barbe,12,1,0.0,0.08333333333333333
135,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Oha! — Wann mir kumme, fangt d'r Marikt erscht raacht oon! Bedenke's doch: d'erscht franzeesch
            Sainte-Barbe, un d'rzü min finfezwanzigjahrig Dienschtjübiläum!

          
",riff-sainte-barbe,25,2,0.0,0.08
136,comedy,Theres,F,,,,"
            
Theres:

            
Ja, wie räucht's dann do hinne?!

          
",riff-sainte-barbe,8,1,0.0,0.125
139,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
(will sie tätscheln.)

            
— Ja, Theres, ja.

          
",riff-sainte-barbe,10,2,0.0,0.2
140,comedy,Theres,F,,,,"
            
Theres:

            
(verweisend.)

            
— Wyt vum Gschütz gitt alti Saldote! — Un iewerhäupt, los jetz! — Marsch! — en route!

          
",riff-sainte-barbe,21,2,0.0,0.09523809523809523
141,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Ja, Theres, ja. — Kum, min Harzkaferle! — 
            
(will sie umarmen.)

          
",riff-sainte-barbe,14,2,0.0,0.14285714285714285
144,comedy,Lissel,F,,,,"
            
Lissel:

            
(schaut zur Mitteltür hinaus.)

            
— Aw'r finschter isch's drüsse, wie im e Sack.

          
",riff-sainte-barbe,17,1,0.61,0.058823529411764705
146,comedy,Lissel,F,,,,"
            
Lissel:

            
Jo, m'r sin warzi lang genuej im Dunkle gedappt iewwer de Kriej!

          
",riff-sainte-barbe,13,3,0.6580331123386782,0.23076923076923078
147,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Vor lütter Sainte-Barbe denke ünseri Harre Genieköpf im Gemäinerooth an nix Gschieds meh.

          
",riff-sainte-barbe,14,2,0.0705,0.14285714285714285
149,comedy,Daniel Wendling,M,,,,"
            
Daniel:

            
Petrol? — 's Elektrisch mueß hare! — Mir könne's üns läischte! — 's Gald d'rzü höön uns
            d'Stadtlytt gebroocht.

          
",riff-sainte-barbe,23,3,0.0,0.13043478260869565
150,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
(atemlos.)

            
— Driewwe uff d'r Strooß — — mittle im diefschte Drack drinne — — — lejt d'r Noochtwaachter!

          
",riff-sainte-barbe,22,4,0.082,0.18181818181818182
151,comedy,Lissel,F,,,,"
            
Lissel:

            
Oh Schrecke!

          
",riff-sainte-barbe,3,1,0.853,0.3333333333333333
153,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Äij jo, zall schun. — Hilf aw'r z'erscht, daß m'r 'ne uff d'Bäin stelle könne.

          
",riff-sainte-barbe,17,3,0.224,0.17647058823529413
154,comedy,Lissel,F,,,,"
            
Lissel:

            
(lachend.)

            
Ich hab m'r's inggebildt, daß's eso kumme wurd.

          
",riff-sainte-barbe,14,2,0.0,0.14285714285714285
156,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Allons, kumm jetzt ich mueß häim!

          
",riff-sainte-barbe,7,1,0.0,0.14285714285714285
157,comedy,Theres,F,,,,"
            
Theres:

            
(erscheint ebenfalls unter der Tür.)

            
— Ja, wurd's jetz bööl, od'r welle m'r do iewer Noocht bliewe?

          
",riff-sainte-barbe,21,2,0.156,0.09523809523809523
158,comedy,Schorsch Peterhänsel,M,,,,"
            
Schorsch:

            
Kumm doch, Daniel.

          
",riff-sainte-barbe,4,1,0.0,0.25
160,comedy,Theres,F,,,,"
            
Theres:

            
's isch nit notwandi. Mir höön Alles. Numme emol erüs jetz! — 
            
(läßt eine elektrische Taschenlampe aufblitzen, schreitet den Uebrigen voran und beleuchtet
            den Weg. — Alle, bis auf Lissel, verlassen die Gaststube. Lissel macht rasch die Tür hinter den
            Dreien zu, und schaut gebückt zum Schlüsselloch hinaus.)

          
",riff-sainte-barbe,51,4,0.26954569631047776,0.0784313725490196
162,comedy,Lissel,F,,,,"
            
Lissel:

            
Philipp! — Hesch ken gröeßeri Viehhäit könne maache?!

          
",riff-sainte-barbe,9,1,0.0,0.1111111111111111
163,comedy,Philipp Stawalter,M,,,,"
            
Philipp:

            
(grinsend.)

            
— Wann d'Kutte nit im Waj warde gewahn, no hatt's besser geklatscht.

          
",riff-sainte-barbe,18,1,0.141,0.05555555555555555
164,comedy,Lissel,F,,,,"
            
Lissel:

            
Stiermaaßi genuej d'rzü wärdsch halt allewiel noch fer ebs eso ze maache.

          
",riff-sainte-barbe,14,2,0.0,0.14285714285714285
