"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
23,"comedy","Katherin","F","","","","
        
Katherin:

        
So ganz kaltbluetig?! So mir nix dir nix ?! — O, die Canaille! S’bescht wurd sin, ich geh jetzt die arm Mamme prevenire, die wurd lueije, wenn ich's ere so hinte-n-erum ze verstehn wurr gän, daß se-n-e Mörder zuem Dochtermann hett.

      
",23,"stoskopf-e-mordsaffar",47,6,0.127659574468085,0.330716890271257,-0.610396010089587,-0.556086294360202,0.660157474182929,-0.485957060873762,0.919651371044363,-0.793462451277143,0.62201605712858,0.538909333355342,-0.44282555476402,-0.862360039814128
24,"comedy","Eine alte Frau. ― Leute aus dem Hause, Dienstboten, Polizisten.","B","policeman","government_executive_officials","lower_class","
        
Alte Frau:

        
M’r grüst’s ganz, wenn’r jetzt awer so uf einmol erüs thät kumme.

      
",24,"stoskopf-e-mordsaffar",15,4,0.266666666666667,0.330716890271257,-0.610396010089587,-0.556086294360202,0.660157474182929,-0.485957060873762,0.919651371044363,-0.793462451277143,0.62201605712858,0.538909333355342,-0.44282555476402,-0.862360039814128
25,"comedy","Schuster","M","","","","
        
Schuster:

        
Nur kenn Angscht ! Do solle Sie ebs erlewe, do solle Sie emol sehn, wie ich denne anne- stelle wurr. Sie gottvergessener Frauemörder, wurr ich zuem saaue un wurr'm d’rbi in’s Wiß vun sine-n- Aue löuije, daß'r for Scham in de Erdsgrundsbodde nin versinke möcht!

      
",25,"stoskopf-e-mordsaffar",50,3,0.06,0.234956622617621,-0.549783795760231,-0.544364822203959,0.666147152256909,-0.412773515059434,0.960780602594929,-0.739762944506917,0.57256456073362,0.627518678225081,-0.439232161112823,-0.780154616477927
26,"comedy","Marie","F","","","","
        
Marie:

        
Scht! — Ich glaub er kummt 
(die Türe geht auf, Herr Müller tritt herein, er hat eine kleine Schachtel in der Hand und sieht erstaunt um sich. Marie reibt hastig mit einem Lappen an einem Möbel herum; die alte Frau, Katherin und die Leute im Türrahmen stieben entsetzt davon, Schuster hinterdrein, Müller eilt ihm nach und hält ihn zurück.)

      
",26,"stoskopf-e-mordsaffar",62,7,0.112903225806452,0.234956622617621,-0.549783795760231,-0.544364822203959,0.666147152256909,-0.412773515059434,0.960780602594929,-0.739762944506917,0.57256456073362,0.627518678225081,-0.439232161112823,-0.780154616477927
27,"comedy","Adolph Müller","M","","","","
        
Müller:

        
Schueschter, Schueschter! Ja, was Deifels, was isch, denn do Ios, ich glaub ihr han Conferenze do in mim Zimmer in aller Fruehj? 
(Schuster in allen Ängsten sucht nach einer Antwort)
 Ze redde doch, was han’r denn gewellt ?!

      
",27,"stoskopf-e-mordsaffar",40,2,0.05,0.141489870403229,-0.4892178458298,-0.521982312435853,0.683224450511705,-0.340453550915801,0.988738366223036,-0.66573541637638,0.509518356997067,0.697682469990815,-0.441825338502024,-0.677943314899387
28,"comedy","Marie","F","","","","
        
Marie :

        
(für sich)

        
Schreckli ! Wie schreckli daß’r üssicht!

      
",28,"stoskopf-e-mordsaffar",10,3,0.3,0.141489870403229,-0.4892178458298,-0.521982312435853,0.683224450511705,-0.340453550915801,0.988738366223036,-0.66573541637638,0.509518356997067,0.697682469990815,-0.441825338502024,-0.677943314899387
29,"comedy","Schuster","M","","","","
        
Schuster:

        
S'isch nix, gar nix, Herr Müller, gar nix, ich hab ne numme d’Zyttung eruff gebrocht 
(sucht in seiner Schürze)
.

      
",29,"stoskopf-e-mordsaffar",24,1,0.0416666666666667,0.0517310470177879,-0.429689317925609,-0.491533373788885,0.708702941440912,-0.269598121432846,1,-0.57478812628438,0.433794858685947,0.744926788455873,-0.44884280134012,-0.557505779453523
30,"comedy","Adolph Müller","M","","","","
        
Müller:

        
Ja, un die viele Lytt? —

      
",30,"stoskopf-e-mordsaffar",7,1,0.142857142857143,0.0517310470177879,-0.429689317925609,-0.491533373788885,0.708702941440912,-0.269598121432846,1,-0.57478812628438,0.433794858685947,0.744926788455873,-0.44884280134012,-0.557505779453523
31,"comedy","Schuster","M","","","","
        
Schuster:

        
Ei, — ei, die han m’r sie helfe bringe...

      
",31,"stoskopf-e-mordsaffar",10,1,0.1,-0.0331494711520993,-0.372137804179474,-0.456567347354947,0.738779828889339,-0.200645162062423,0.991466681727357,-0.471955342194922,0.347201887007922,0.765580520268397,-0.457898682911959,-0.421903750245914
32,"comedy","Adolph Müller","M","","","","
        
Müller:

        
Ja, un do d’rzue brücht m’r e so viel Lytt ?

      
",32,"stoskopf-e-mordsaffar",12,1,0.0833333333333333,-0.0331494711520993,-0.372137804179474,-0.456567347354947,0.738779828889339,-0.200645162062423,0.991466681727357,-0.471955342194922,0.347201887007922,0.765580520268397,-0.457898682911959,-0.421903750245914
33,"comedy","Schuster","M","","","","
        
Schuster:

        
Diß heißt, sie han mich begleit, sie han grad guet d'r Zitt g’hett . . . . sie sin spaziere gange.

      
",33,"stoskopf-e-mordsaffar",18,4,0.222222222222222,-0.112216882985056,-0.317442877775404,-0.421264023729307,0.768837203813193,-0.133938678502952,0.960717597767334,-0.363549639262647,0.252391088925879,0.757047951651026,-0.466215845985403,-0.275355197815837
34,"comedy","Adolph Müller","M","","","","
        
Müller:

        
(für sich)

        
Ich glaub der Mann hett de Verstand verlore, 
(zu Schuster)
 ze gän m’r se e Gottsname here die Zyttung.

      
",34,"stoskopf-e-mordsaffar",26,5,0.192307692307692,-0.112216882985056,-0.317442877775404,-0.421264023729307,0.768837203813193,-0.133938678502952,0.960717597767334,-0.363549639262647,0.252391088925879,0.757047951651026,-0.466215845985403,-0.275355197815837
35,"comedy","Schuster","M","","","","
        
Schuster:

        
Grad suech i sie, jetzt sieh i ererscht, daß i se vergeffe hab... Ich will sie glich gehn hole.

      
",35,"stoskopf-e-mordsaffar",20,2,0.1,-0.184748535734341,-0.266419463023853,-0.390036713004265,0.79382827786919,-0.0698095240628823,0.906254108712273,-0.256699590243943,0.152755955982316,0.718051908672005,-0.470907055956339,-0.12302715406785
36,"comedy","Adolph Müller","M","","","","
        
Müller:

        
Ich weiß gar nit, wie Ihr mir vorkumme, m’r meint, Ihr han glauwi schun e Dampf

      
",36,"stoskopf-e-mordsaffar",17,2,0.117647058823529,-0.184748535734341,-0.266419463023853,-0.390036713004265,0.79382827786919,-0.0698095240628823,0.906254108712273,-0.256699590243943,0.152755955982316,0.718051908672005,-0.470907055956339,-0.12302715406785
37,"comedy","Schuster","M","","","","
        
Schuster:

        
(in der Mitteltür)

        
Besser e Dampf, wie e schlechts Gewisse schleunig 
(ab)
.

      
",37,"stoskopf-e-mordsaffar",17,2,0.117647058823529,-0.250199626333944,-0.219816289204291,-0.367097276755503,0.808717999237361,-0.00865783608491277,0.827714751392332,-0.158808925628144,0.0522789896578437,0.648826073778333,-0.469280244655264,0.0292396827117145
38,"comedy","Adolph Müller","M","","","","
        
Müller:

        
(den Kopf schüttelnd)

        
Total verhuttelt, total verhuttelt! Ex dürt mi, der arm Mann. —

      
",38,"stoskopf-e-mordsaffar",17,4,0.235294117647059,-0.250199626333944,-0.219816289204291,-0.367097276755503,0.808717999237361,-0.00865783608491277,0.827714751392332,-0.158808925628144,0.0522789896578437,0.648826073778333,-0.469280244655264,0.0292396827117145
39,"comedy","Marie","F","","","","
        
Marie:

        
Ich rieder an Arm und Bein, allein bliew ich au net 
(will ab)
.

      
",39,"stoskopf-e-mordsaffar",16,2,0.125,-0.308162949239855,-0.178316386698007,-0.356022127256913,0.80894216018388,0.0489734727133799,0.726039853383189,-0.0769800618120955,-0.0446642381758486,0.551236209435917,-0.45914012024821,0.175256829089699
40,"comedy","Adolph Müller","M","","","","
        
Müller:

        
Worum lauft Sie denn so furt wie nasebluetig ? Sie hätte g’scheiter dran gethon, wenn Sie mir de Kaffee ferviert hätte, als do ze rätsche; un daß m’r diß nimm vorkummt, daß i fremdi Lytt am Morje in minere Wohnung treff.

      
",40,"stoskopf-e-mordsaffar",41,2,0.0487804878048781,-0.308162949239855,-0.178316386698007,-0.356022127256913,0.80894216018388,0.0489734727133799,0.726039853383189,-0.0769800618120955,-0.0446642381758486,0.551236209435917,-0.45914012024821,0.175256829089699
41,"comedy","Marie","F","","","","
        
Marie:

        
Ah, de Kaffee! — Ja, Herr, im Aues- blick 
(schnell ab)
.

      
",41,"stoskopf-e-mordsaffar",15,4,0.266666666666667,-0.358327981203471,-0.142538361212186,-0.35935924544369,0.7908466845554,0.102344294733084,0.603566381892189,-0.0174482690028591,-0.133533582882094,0.428813022830051,-0.4390578018568,0.308843227447339
42,"comedy","Adolph Müller","M","","","","
        
Müller:

        
Ich weiß nit, die Sach kummt m’r so merkwürdi vor, was do nur for e G’heimnis drunter stecke mueß. C’est curieux, très curieux!

      
",42,"stoskopf-e-mordsaffar",24,1,0.0416666666666667,-0.358327981203471,-0.142538361212186,-0.35935924544369,0.7908466845554,0.102344294733084,0.603566381892189,-0.0174482690028591,-0.133533582882094,0.428813022830051,-0.4390578018568,0.308843227447339
46,"comedy","Adolph Müller","M","","","","
        
Müller:

        
Ja, ewi Frau, ich hab schun dran gedenkt, ich hab sie do in ere Lad.

      
",46,"stoskopf-e-mordsaffar",16,2,0.125,-0.400444479616303,-0.113037061159802,-0.378313807733808,0.75206947232677,0.150490585878077,0.464037373444864,0.0149276170089916,-0.209872616590552,0.286684215514604,-0.408582078814168,0.424186685736096
48,"comedy","Adolph Müller","M","","","","
        
Müller:

        
Oui, Herzele. 
(Zieht eine tote Fledermaus aus der Schachtel, dieselbe mitleidig betrachtend)
 Arm’s Thier’l, so hesch dü din Läwe-n-inbüße muehn ! Diß hesch dü dier bezahlt, daß dü in dere warme Sommernacht zuem offene Fenschter in unser Schlofzimmer ning’flöuje besch, un daß dü min liebs herzigs Wiewele so ver- schreckt hesch. 
(Legt die Fledermaus wieder in die Schachtel)
. S'isch einthuen, ich möcht nit alli Nacht so e surprise han. Was diß e Hitz koscht het, bis ich diß arm Thierl verwitscht hab. Huppla, wie ich als gemeint hab, jetz triff i’s mit'm Stock, isch’s schun wittersch g'sin und ich hab d’rnewe g’schlaue, uff’s Bett, uff’s Commod, an d’Wand. Diß isch e fuerichterlicher Krambol g’sin, d’rno hett mini Frau jedesmol gekrische, wenn d’Fledermüs iwer’s Bett g'flueje-n-isch, daß m’r hett meine könne, es geht ere-n-an de Kraue. Ich fericht fascht m’r han ’s ganz Hüs rewellisch gemacht. Zum große Glück hawich sie finalement doch verwitscht. En plein hawich ich sie getroffe, un tot isch tot g’sin, un kapüt kapüt! 
(bei den Ietzten Worten ist die Magd in der Mitteltüre erschienen, voll Entsetzen hört sie die Ietzten Worte. Sie fängt an zu zittern und läßt das Plateau fallen, mit Caffe, Kaffee und Milchkanne)
.

      
",48,"stoskopf-e-mordsaffar",225,22,0.0977777777777778,-0.400444479616303,-0.113037061159802,-0.378313807733808,0.75206947232677,0.150490585878077,0.464037373444864,0.0149276170089916,-0.209872616590552,0.286684215514604,-0.408582078814168,0.424186685736096
49,"comedy","Marie","F","","","","
        
Marie:

        
Kapüt isch kapüt!

      
",49,"stoskopf-e-mordsaffar",4,2,0.5,-0.434295179632498,-0.0903022518031755,-0.412544182922707,0.691830964391271,0.192231449225459,0.312515695234325,0.0170761350824269,-0.269562445618686,0.13139961546407,-0.368370202605032,0.516188094367416
50,"comedy","Adolph Müller","M","","","","
        
Müller :

        
(sich entsetzt umwendend)

        
Ei, d’r Schinder, was macht sie do schun wid’r, Sie verhejt uns jo noch alles G’schirr. 
(auf die Magd zu Daß Sie doch nie Acht gan kann! — Marie zitternd)
: Verschone Sie mi, Herr, ver- schone Sie mi !

      
",50,"stoskopf-e-mordsaffar",47,5,0.106382978723404,-0.434295179632498,-0.0903022518031755,-0.412544182922707,0.691830964391271,0.192231449225459,0.312515695234325,0.0170761350824269,-0.269562445618686,0.13139961546407,-0.368370202605032,0.516188094367416
51,"comedy","Adolph Müller","M","","","","
        
Müller:

        
Macht Sie kenn so dummi Plän, ich will Sie jo nit fresse, un paßt Sie mir e-n-anders Mol besser uff. 
(Es schlägt 8 Uhr, Müller schaut auf die Uhr
. Bon, jetzt kumm i au noch ze spoot uffs Bureau mit dere-n-Affär, un von Kaffeetrinke kann kenn Red meh sin. 
(Zu Marie)
 Hol Sie Kehrwisch un Bese, un fäj Sie mir d’Scherwe zamme. ’s isch nimm üszehalte mit dem Dienschtpersonal. Ieanne 
(aus dem Nebenzimmar)
: Männele, gäll's Marie hett wid’r ebs verhejt?

      
",51,"stoskopf-e-mordsaffar",92,12,0.130434782608696,-0.45968115498684,-0.0747540374853858,-0.460091294712556,0.61110621024217,0.226212990888478,0.155198616276627,-0.0120084917980626,-0.309066118005141,-0.0293492316522798,-0.320222495986002,0.580766218992824
52,"comedy","Adolph Müller","M","","","","
        
Müller:

        
Ja, ’s Kaffeeservice.

      
",52,"stoskopf-e-mordsaffar",4,1,0.25,-0.45968115498684,-0.0747540374853858,-0.460091294712556,0.61110621024217,0.226212990888478,0.155198616276627,-0.0120084917980626,-0.309066118005141,-0.0293492316522798,-0.320222495986002,0.580766218992824
54,"comedy","Adolph Müller","M","","","","
        
Müller:

        
Nein, liebs Kind, blieb nur noch Ieje, dü hesch bös genue g’schloofe die Nacht wäje dere Fledermüs . ... Au revoir, Schätzele, ich mueß uffs Bureau gehn.

      
",54,"stoskopf-e-mordsaffar",26,2,0.0769230769230769,-0.476422044069383,-0.0667340312937026,-0.517453332224462,0.512660178911219,0.250988224522518,-0.00086277397815393,-0.0711446076558382,-0.325648889414921,-0.187105573885086,-0.267013006534702,0.615103614051333
57,"comedy","Marie","F","","","","
        
Marie :

        
(mit Besen und Schaufel)

        
Schreckli, fchreckli, ich zit’r am ganze Körper.

      
",57,"stoskopf-e-mordsaffar",14,3,0.214285714285714,-0.476422044069383,-0.0667340312937026,-0.517453332224462,0.512660178911219,0.250988224522518,-0.00086277397815393,-0.0711446076558382,-0.325648889414921,-0.187105573885086,-0.267013006534702,0.615103614051333
58,"comedy","Adolph Müller","M","","","","
        
Müller:

        
(zuräck, nimmt die kleine Schachtel mit der Fledermaus)

        
’s Üsstopfe derfe m’r nit vergesse ! — 
(Zu Marie)
 Un paßt Sie mir e-n-anders Mol besser uff ! 
(ab)
.

      
",58,"stoskopf-e-mordsaffar",35,4,0.114285714285714,-0.48437175236728,-0.0664916513130833,-0.579805423624815,0.400938660885498,0.265128485891815,-0.148127457551349,-0.15700950244578,-0.317560706134958,-0.333102615081763,-0.212517294978222,0.617818234434784
59,"comedy","Marie","F","","","","
        
Marie:

        
Ja Herr! — 
(für sich)
 Gott sei Dank, daß’r furt isch. Daß au grad mir diß Unglück passiere mueß, in e Hüs ze kumme, wo e Mann sini Frau umbringt! O, wär ich nie gebore ! Schuster 
(den Kopf vorsichtig zur Mitteltüre herein steckend)
 : Er isch furt ! Er isch furt! 
(Marie dreht fisich ersechreckt um)
 Ich hab awer d’Bolizej preveniert ! Sie wurd bald kumme ! 
(reibt sich die Hände)
.

      
",59,"stoskopf-e-mordsaffar",77,11,0.142857142857143,-0.48437175236728,-0.0664916513130833,-0.579805423624815,0.400938660885498,0.265128485891815,-0.148127457551349,-0.15700950244578,-0.317560706134958,-0.333102615081763,-0.212517294978222,0.617818234434784
60,"comedy","Marie","F","","","","
        
Marie:

        
D’Bolizej?! — O, es grüst m’r ganz.

      
",60,"stoskopf-e-mordsaffar",9,1,0.111111111111111,-0.483448561665693,-0.0741654058050775,-0.641351192760335,0.281818537238748,0.267358210679548,-0.278992436931467,-0.264352101773335,-0.284169190912758,-0.45877257381382,-0.161147494395337,0.589050344591106
61,"comedy","Schuster","M","","","","
        
Schuster:

        
Hein? Mamsell Marie, han Sie ne recht betracht, wie verstört, daß’r üsg’sehn hett, wie bleich daß'r isch g'sin? Un wier verschrocke-n-isch, wie ich'm eine niewer g’stellt hab, un wie ich’m g'saat hab, daß’s besser isch, m’r hett e Dampf in d'r Fruehj als e schlechts Gewisse !

      
",61,"stoskopf-e-mordsaffar",52,6,0.115384615384615,-0.483448561665693,-0.0741654058050775,-0.641351192760335,0.281818537238748,0.267358210679548,-0.278992436931467,-0.264352101773335,-0.284169190912758,-0.45877257381382,-0.161147494395337,0.589050344591106
62,"comedy","Marie","F","","","","
        
Marie:

        
Ja, er isch ganz zammeg’fahre !

      
",62,"stoskopf-e-mordsaffar",6,2,0.333333333333333,-0.473676951950658,-0.0897595882351427,-0.695781169884932,0.162232538674281,0.2567018740482,-0.386259105657841,-0.386356820254347,-0.226034082388614,-0.556278941277808,-0.117613235953898,0.530459973999111
63,"comedy","Schuster","M","","","","
        
Schuster:

        
Han Sie's au gemerikt, wie'r mim Blick üsgewiche-n-isch, wenn ich ne als angeluejt hab? 
(Marie nickt mit dem Kopf)
. Sehn Sie, Mamsell Marie, diß macht im e-n-ehrliche Mann Fraid, wenn’r im e Ver- brecher so recht in d'Aue Iueje kann, um sin Gewisse schlaaue ze mache. Marie 
(an der Türe links lauschend)
? Jesses, m’r sott fascht meine, m’r hört ebs!? — Jesses Maria!

      
",63,"stoskopf-e-mordsaffar",75,12,0.16,-0.473676951950658,-0.0897595882351427,-0.695781169884932,0.162232538674281,0.2567018740482,-0.386259105657841,-0.386356820254347,-0.226034082388614,-0.556278941277808,-0.117613235953898,0.530459973999111
64,"comedy","Schuster","M","","","","
        
Schuster:

        
Sott se-n-am End noch nit ganz tot sin ? — die arm Frau, sie thät mich düre, wenn se liede mueßt. 
(Die Mitteltüre geht auf, Madame Schmidt, das Taschen- tuch in der Hand, tritt ein mit Katherin, der Frau des Pförtners)
; Do kummt die arm Mamme ! —

      
",64,"stoskopf-e-mordsaffar",52,5,0.0961538461538462,-0.45523701797176,-0.113117400711988,-0.736802858880637,0.0496939751291829,0.232629700413647,-0.463607633531546,-0.515131231488673,-0.144917337200029,-0.619037224845253,-0.0865341744472118,0.445136045246733
