Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
13,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Kenn Ahnung — an de Kinjelestall?

        
",6,kettner-uff-dr-hochzittsreis,7,1,0.02152878944784148,0.14285714285714285
14,comedy,Jülie,F,,,,"
          
Jülie:

          
(weich)

          
Loss doch jetz de Kinjelestall. ..... Höer, wie mr hitt vor 25 Johr als frischgebaches
          Hochzittspärel do im «Kalte Jäger» unser erscht Logie genumme hann, hesch mich do in dem Zimmer in
          d'Aerm genumme, hesch mr e Schmutz gänn un wäiseh noch wie gsaat hesch? ..... Mini liewi, goldichi,
          einzichi Schülli». — Un hitt? — Hitt wäscht er d'Händ.

        
",7,kettner-uff-dr-hochzittsreis,66,7,0.10997651716782027,0.10606060606060606
15,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Do haw ich jetz gar nitt dran gedänkt, ass mr hitt uff dr Hochzittsreiss sinn, mit dere Moor do. —
          Na kumm here Mamme. 
          
(Zieht sie an sich und küsst sie)
 Mini liewi gueti alti Schülli. 
          
(Sie sitzen auf dem Kanapee).

        
",7,kettner-uff-dr-hochzittsreis,46,7,0.0879126760429856,0.15217391304347827
16,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(kommt d. d. Mitte)

          
Pardon, ich hab nitt gewüsst, ass die Herrschafte schun do sinn.

        
",8,kettner-uff-dr-hochzittsreis,18,1,0.1282043843307747,0.05555555555555555
17,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Oh diss macht nix, nurre erin. Eins vun de Rösser vun dr Poscht isch gfalle un no sinn m'r zue Fues
          here gewalzt. Mir sinn nämlich hie bekannt.

        
",8,kettner-uff-dr-hochzittsreis,29,4,0.03715904218388398,0.13793103448275862
18,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(für sich)

          
Diss isch doch kenn Hochzittspäärel die zwei Alte.- 
          
(Laut)
 Ah die Herrschafte sinn schun emol do gsinn?

        
",9,kettner-uff-dr-hochzittsreis,25,3,0.09476744315330399,0.12
19,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Jaja. 
          
(Singt)
 Lang, lang ist's her, ... 
          
(Küsst Jülie).

        
",9,kettner-uff-dr-hochzittsreis,14,2,0.018804438386144498,0.14285714285714285
20,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(für sich)

          
Diss isch e-n-alter Schmüser. 
          
(laut)
 Alle no bhalte sie diss Zimmer. 
          
(Hält ihm den Notizblock hin)
 Wann's beliebt, schriewe Sie sich do in.

        
",10,kettner-uff-dr-hochzittsreis,35,5,0.06167952596204558,0.14285714285714285
21,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(schreibt)

          
«Felix Kächele, Friseurmeister aus Strasbourg mit sinere Alte».

        
",10,kettner-uff-dr-hochzittsreis,14,1,0.03072543043241925,0.07142857142857142
23,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(lachend)

          
Na schriewe mr: «mit sinere liewe Frau» ... Da... 
          
(Gibt Dominik den Block).

        
",11,kettner-uff-dr-hochzittsreis,20,2,0.04974818045185084,0.1
24,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(sehr höflich die Hand hinhaltend)

          
Merci Monsieur Kächele.

        
",12,kettner-uff-dr-hochzittsreis,11,1,0.03617060052560119,0.09090909090909091
25,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(die Hand drückend)

          
S'isch gern gschähne, — awer ich hab jetz e Durscht vun dem schriewe. Bringe emol e Flasch Win, awer
          ebs wie lüpft, — hann-er Türkemer Brand?

        
",12,kettner-uff-dr-hochzittsreis,33,5,0.030940559563598657,0.15151515151515152
26,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
«Dr kalt Jäger» hett alles.

        
",13,kettner-uff-dr-hochzittsreis,8,2,0.08342931901128338,0.25
27,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Na zo bringe glich zwei Flasche. Hitt kummts nitt druff an, hitt solls ebbs koschte, gäll Mamme?

        
",13,kettner-uff-dr-hochzittsreis,18,1,0.1894183301570182,0.05555555555555555
28,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(anzüglich)

          
C'est ça, im kalte Jäger wäre nr guet bsorit, wande ejch nurre an mich. Hann-er schun gsahne,
          frischi Blueme haw ich in s'Zimmet gstellt, diss isch natt, galle? 
          
(Fält die Hand hin).

        
",14,kettner-uff-dr-hochzittsreis,39,7,0.0997329702138772,0.1794871794871795
29,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(drückt die Hand)

          
Merci, ... äh, wie häisse nr denn?

        
",14,kettner-uff-dr-hochzittsreis,12,1,0.021647957010795936,0.08333333333333333
30,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Dominik häiss i. 
          
(abgekend, Mitte)
 Der isch awer zah.

        
",15,kettner-uff-dr-hochzittsreis,12,1,0.10384537328418096,0.08333333333333333
31,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(sich umsehend)

          
Weisch dü Mamme, die Stubb isch noch ganz genau wie vor 25 Johr. Noch d'nämlich Dapet, noch
          d'nämliche Bilder an de Wänd, nix hett sich verändert in dere Zitt, .... nurre mir.

        
",15,kettner-uff-dr-hochzittsreis,38,4,0.07111104018204625,0.10526315789473684
33,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Schülli, was bisch dü doch vor 25 Johr e herzichs Mäidele gsinn, rotbackig, e goldichblunder
          Lockekopf un hitt — e-n-alti Pflutt.

        
",16,kettner-uff-dr-hochzittsreis,24,1,0.030474501695804276,0.041666666666666664
34,comedy,Jülie,F,,,,"
          
Jülie:

          
Psst, Alterle, bild dir jo nitt in, ass dü zitter schöener bisch worre, zällemols e nätter Barickes
          mit-eme Strüwelkopf un jetz e nätter Bluttkopf.

        
",17,kettner-uff-dr-hochzittsreis,25,3,0.06671885669475058,0.12
35,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Poh, wenn i au e paar Hoor verlore hab, ze bin ich doch noch e ganz nätter Mann un näm's mit-eme
          jede Junge uff im trinke.

        
",17,kettner-uff-dr-hochzittsreis,28,7,0.07002699282390622,0.25
36,comedy,Jülie,F,,,,"
          
Jülie:

          
Diss bringsch noch ferti. Awer jetz rot emol was ich do hab. 
          
(Nimmt ein Päckchen aus der Handtasche).

        
",18,kettner-uff-dr-hochzittsreis,21,1,0.011997810960101805,0.047619047619047616
38,comedy,Jülie,F,,,,"
          
Jülie:

          
Oh dü, ... nein din Strissel als Hochzitter, diss müen mir doch trawe hitt. 
          
(Steckt es ihm an).

        
",19,kettner-uff-dr-hochzittsreis,20,1,0.022407920032900295,0.05
39,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Merci Mamme. 
          
(Steckt es ihr auch an)
 Dü denksch halt an alles, — 
          
(wütend)
 nur an de Kinjelestall hesch nitt gedänkt.

        
",19,kettner-uff-dr-hochzittsreis,26,3,0.1021631528074517,0.11538461538461539
40,comedy,Jülie,F,,,,"
          
Jülie:

          
Felix, wenn de jetz nitt stille bisch ...

        
",20,kettner-uff-dr-hochzittsreis,8,1,0.018497522825978177,0.125
41,comedy,Felix Kächele,M,,,,"
          
Felix:

          
D'Moor hett doch Jungi, wenn se verrecke un no?

        
",20,kettner-uff-dr-hochzittsreis,11,2,0.10189801046150196,0.18181818181818182
42,comedy,Jülie,F,,,,"
          
Jülie:

          
(ernst)

          
Stille sollsch sinn, sunsch geh ich heim zue mine Kinder. 
          
(weinend)
 Eim so de Hochzittsdaa ze verderwe. 
          
(Geht ans Kanapee).

        
",21,kettner-uff-dr-hochzittsreis,28,5,0.03391213078434295,0.17857142857142858
43,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(tröstend)

          
Verstehsch denn kenn Gspass. Sej zefridde. 
          
(Küsst sie)
 Bisch doch mini lieb, guet, alt Schülli. 
          
(Es klopft).

        
",21,kettner-uff-dr-hochzittsreis,25,4,0.08395309069700044,0.16
44,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(kommt herein)

          
Sott diss am And doch e Hochzitspärel sinn? .... Exküsiere ihr Herrschafte, ich hab geklopft awer es
          hett nieme «Entrez» gsäit. Do bring i dr Win. 
          
(Öffnet die Flaschen und stellt sie auf den Tisch, für sich)
 Die selle nitt schmüse die
          zwei alte Drachheetle, hoffentli wichst er jetz ebs erüss. 
          
(Laut)
 Do isch ingschankt, lonns ejch gschmecke. 
          
(hält die Hand hin).

        
",22,kettner-uff-dr-hochzittsreis,74,5,0.08936231305266577,0.06756756756756757
45,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(die Hand drückend)

          
Merci, .. wie heisse nr?

        
",22,kettner-uff-dr-hochzittsreis,10,1,0.009775023804544638,0.1
47,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(lachend)

          
Aba, ich hab nix dergeje, ich kann nurre dene dauwe Name niit b'halte.

        
",23,kettner-uff-dr-hochzittsreis,17,1,0.07547254948317313,0.058823529411764705
48,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(bissig)

          
Isch Dominik e dauwer Name? Nitt ass ihr e dauwere hann, Ihr sahn grad so üss. 
          
(Abgehend)
 Gitzkräuje !

        
",24,kettner-uff-dr-hochzittsreis,24,2,0.03522300501692942,0.08333333333333333
49,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(lachend)

          
Hahaha, der isch schun uffgepumpt. Un e Durscht haw ich. 
          
(Geht an den Tisch trinkt sein Glas schnell leer, schenkt sich wieder ein, nimmt die Gläser und
          geht ans Kanapee)
 Gsundheit silwerichi Hochzittere! 
          
(Sie trinken).

        
",24,kettner-uff-dr-hochzittsreis,43,6,0.03891903420647289,0.13953488372093023
50,comedy,Jülie,F,,,,"
          
Jülie:

          
Weisch noch Felix wie mir hitt vor 25 Johr do gsässe sinn, am nämliche Platz, no hesch de Arm um
          mich gelajt un hesch gsunge: ...

        
",25,kettner-uff-dr-hochzittsreis,26,1,0.019602552628601028,0.038461538461538464
51,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(singt)

          
«Du bischt mein Glück mein Augenstern, dü bischt so schön, ich hab dich gern»!

        
",25,kettner-uff-dr-hochzittsreis,20,5,0.03034606593569512,0.25
52,comedy,Jülie,F,,,,"
          
Jülie:

          
Un grad in dem Moment hett's Oweglöchel uffem Kapellele anfange litte, ..... diss isch so ernscht,
          so feierlich gsinn.

        
",26,kettner-uff-dr-hochzittsreis,20,4,0.03866676680370233,0.2
53,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(ganz gerührt)

          
So feierlich — e schöner Momant isch's gsinn, gell Mammele? 
          
(Pause)
 Wenn nur de Lüsangel de Kinjelestall .... !

        
",26,kettner-uff-dr-hochzittsreis,25,4,0.05102150412426398,0.16
54,comedy,Jülie,F,,,,"
          
Jülie:

          
(hält ihm den Mund zu)

          
Felix! 
          
(Es klopft)
 Entrez !

        
",27,kettner-uff-dr-hochzittsreis,14,1,0.0911183150182751,0.07142857142857142
55,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(für sich)

          
Ich mues alle bezitte erin kumme. 
          
(laut)
 Do haw ich dr Bougie. 
          
(Geht ins Schlafzimmer links).

        
",27,kettner-uff-dr-hochzittsreis,25,2,0.09329492097983208,0.08
56,comedy,Jülie,F,,,,"
          
Jülie:

          
Un weisch noch wie no dr Hüssknächt isch kumme un hett gfröjt: «Wenn welle die Herrschaft geweckt
          sinn»? Weisch noch was de gsaat hesch? 
          
(Stösst ihn schelmisch an).

        
",28,kettner-uff-dr-hochzittsreis,33,2,0.053878404125956826,0.06060606060606061
57,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(lacht)

          
Ich hab gsaat: «Zuem Zmiddaesse». 
          
(lachen).

        
",28,kettner-uff-dr-hochzittsreis,14,2,0.05064177799208718,0.14285714285714285
58,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(zurückommend)

          
Wann welle die Herrschafte morje frühj geweckt sinn?

        
",29,kettner-uff-dr-hochzittsreis,12,2,0.08159805042593773,0.16666666666666666
59,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(lustig)

          
Am fünfe, gell Frau?

        
",29,kettner-uff-dr-hochzittsreis,8,1,0.02457761385639556,0.125
60,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
E guet's Bett hann'r, ächti Sprungfederematraz, 
          
(hält die Hand hin).

        
",30,kettner-uff-dr-hochzittsreis,14,4,0.11865025449240829,0.2857142857142857
61,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(drückt dieselbe)

          
Mir brüche kenn Sprungfedermatraz mir schlofe doch guet.

        
",30,kettner-uff-dr-hochzittsreis,13,1,0.26462502253291953,0.07692307692307693
62,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(abgehend, für sich)

          
Widder nix, dü kannsch mir am fünfe de Buckel nuff rutsche, Gitskräuje.

        
",31,kettner-uff-dr-hochzittsreis,18,1,0.012195599107171133,0.05555555555555555
63,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Jaja Mamme, morje fruej am fünfe geht's rüss un no gehn mr nuff uff d'Burig un lueje wie d'Sunn
          uffgeht.

        
",31,kettner-uff-dr-hochzittsreis,24,4,0.11186994652350894,0.16666666666666666
64,comedy,Jülie,F,,,,"
          
Jülie:

          
(schelmisch)

          
Vor 25 Johr hesch gar nitt welle lueje wie d'Sunn uffgeht.

        
",32,kettner-uff-dr-hochzittsreis,16,1,0.05463652976361,0.0625
65,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Ja zällemols un hitt. 
          
(Nimmt eine Prise)
 Witt au einer?

        
",32,kettner-uff-dr-hochzittsreis,13,2,0.13258316369639278,0.15384615384615385
66,comedy,Jülie,F,,,,"
          
Jülie:

          
(nimmt auch eine Prise)

          
Dini Schupfdüwacksbüchs hesch mit müen näme, die muesch halt hann.

        
",33,kettner-uff-dr-hochzittsreis,17,2,0.041074343584753564,0.11764705882352941
67,comedy,Felix Kächele,M,,,,"
          
Felix:

          
Weisch Mamme, sigsch ich hab in mim Läwe nurre zwei Liebschti kett, dich un mini
          Schnupftüwacksbüchs, dene zwei bin ich nie untrej worre. — Kumm jetz gehn mr noch e bissel in de Garte,
          wottsch ?

        
",33,kettner-uff-dr-hochzittsreis,36,6,0.06156440024006799,0.16666666666666666
68,comedy,Jülie,F,,,,"
          
Jülie:

          
Erscht noch, es isch so e schöner Owe.

        
",34,kettner-uff-dr-hochzittsreis,9,1,0.04465284598777749,0.1111111111111111
69,comedy,Felix Kächele,M,,,,"
          
Felix:

          
(zieht sich an)

          
Kumm Manne. 
          
(Nimmt sie am Arm, geht mit ihr Mitte ab, singt).

        
",34,kettner-uff-dr-hochzittsreis,20,2,0.025932070571564683,0.1
70,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
(stolpert an der Tür, zärtlich).

          
Gib acht Emma, dass de nitt fallsch. 
          
(Emma kommt herein, Mitte Bühne umarmt er sie)
 Endlich allein! Min süsses Herzele!

        
",35,kettner-uff-dr-hochzittsreis,30,3,0.0713805504740531,0.1
71,comedy,Emma,F,,,,"
          
Emma:

          
Min liewer Alphons! 
          
(Macht sich los und weint)
 Was wurd mini Mamme mache?

        
",35,kettner-uff-dr-hochzittsreis,16,4,0.08991234188181338,0.25
73,comedy,Emma,F,,,,"
          
Emma:

          
(sitzt aufs Kanapee)

          
Oh ich bekumm schun widder mini nervöse Kopfschmerze.

        
",36,kettner-uff-dr-hochzittsreis,14,2,0.08335155997911708,0.14285714285714285
74,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
(ängstlich)

          
Ums Gottswille, wo hab denn ich mine Migränstift? 
          
(sucht in allen Taschen)
 Do isch'r. Da Liewele, rich dran.

        
",37,kettner-uff-dr-hochzittsreis,24,2,0.04190096735101434,0.08333333333333333
75,comedy,Emma,F,,,,"
          
Emma:

          
(richt)

          
Aah, diss kühlt.

        
",37,kettner-uff-dr-hochzittsreis,7,1,0.01764615448866224,0.14285714285714285
77,comedy,Emma,F,,,,"
          
Emma:

          
(selig)

          
Ja. — 
          
(Will die Handschuhe ausziehen).

        
",38,kettner-uff-dr-hochzittsreis,12,2,0.13272204089734901,0.16666666666666666
78,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
Wart Schätzel ich hilf dir — so. 
          
(küsst die Hand)
 Un jetz kummts ander Batschhandele. 
          
(Zieht ihr die Handschuhe vorsichtig aus)
 Soo.

        
",39,kettner-uff-dr-hochzittsreis,27,2,0.015071381514512637,0.07407407407407407
79,comedy,Emma,F,,,,"
          
Emma:

          
Wie guet dü bisch min goldicher Alfons.

        
",39,kettner-uff-dr-hochzittsreis,8,1,0.26462502253291953,0.125
80,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
(selig)

          
Noch besser bin ich. Soll ich dir au dr Huet abnämme? 
          
(tut es)
 Soo.

        
",40,kettner-uff-dr-hochzittsreis,20,2,0.04235429850534235,0.1
81,comedy,Emma,F,,,,"
          
Emma:

          
Wie gschickt dü diss fertich bringsch — gell dü hesch's bie-re andere au schun gemacht?

        
",40,kettner-uff-dr-hochzittsreis,17,2,0.03845645610863286,0.11764705882352941
83,comedy,Emma,F,,,,"
          
Emma:

          
(erschrocken)

          
Was hesch Alfons?

        
",41,kettner-uff-dr-hochzittsreis,7,1,0.06255854057299615,0.14285714285714285
85,comedy,Emma,F,,,,"
          
Emma:

          
Wie denn, .. do? Armer Alfons. 
          
(streichelt die Hand),
 Heile, heile Säje ....

        
",42,kettner-uff-dr-hochzittsreis,14,3,0.03276144929680357,0.21428571428571427
86,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
Oh wie guet diss macht! — Emma derf ich dir jetz dr erschte Schmutz gänn? 
          
(Setzt klopft, sie hören es nicht).

        
",43,kettner-uff-dr-hochzittsreis,24,4,0.185402569766857,0.16666666666666666
90,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
(steht erschrocken auf)

          
S'Bleiwiss isch mr nab gfalle.

        
",45,kettner-uff-dr-hochzittsreis,12,2,0.05603907448458999,0.16666666666666666
91,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Ja, .. diss sinn jo zwei anderi. 
          
(zu Alfons)
 Höere, sinn d'andere nimmi do?

        
",45,kettner-uff-dr-hochzittsreis,17,1,0.21328211417822637,0.058823529411764705
94,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
Ja sie muehn sich dittlicher üssdrucke. S'Maidel hett uns do in diss Zimmer N° 9 gschickt.

        
",47,kettner-uff-dr-hochzittsreis,19,3,0.10466883060249199,0.15789473684210525
96,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
Diss isch jetz unangenehm, .... was mache mr jetz. ... Ich bin mit minere Frau uff dr Hochzittsreis
          un hab doch telephoniert an de kalte Jager um e Zimmer.

        
",48,kettner-uff-dr-hochzittsreis,28,5,0.12242951513401663,0.17857142857142858
97,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(für sich)

          
Diss isch e Hochzittsparel, do gitts Trinkgelder. 
          
(laut)
 Bliewe Sie numme do, ich, dr Dominik rangier die Sach schun, mit mir muess mr
          redde. 
          
(hält die Hand hin).

        
",48,kettner-uff-dr-hochzittsreis,37,3,0.09596058350004498,0.08108108108108109
98,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
(drückt ihm dieselbe)

          
Mine beschte Dank. — Diss due ich Ihne nie vergässe.

        
",49,kettner-uff-dr-hochzittsreis,16,3,0.03570237617198108,0.1875
99,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Ich zehl druff ass Sie mirs nitt vergasse. Ich will jetz dere däuwe Gans e Hüffe Söjerej mache, ass
          se dem 
          
alte Gitzkräue diss Zimmer gänn hett. 
          
(abgehend, Mitte)
 Do gitts Tringalder.

        
",49,kettner-uff-dr-hochzittsreis,35,5,0.05545983490930632,0.14285714285714285
100,comedy,Emma,F,,,,"
          
Emma:

          
O ich bin so unruehich, wenns nurre kenn Unglück gitt. — Diss Pferd wie am Omnibüs gstulpert isch,
          .....

        
",50,kettner-uff-dr-hochzittsreis,19,2,0.0428039797441376,0.10526315789473684
105,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
Vo Herze gern Emmäjele. — 
          
(sucht nervös)
 Wo haw ich ne denn nurre anegsteckt. — 
          
(findet ihn im Giletsäckel).

        
",52,kettner-uff-dr-hochzittsreis,24,3,0.03011726485853985,0.125
106,comedy,Emma,F,,,,"
          
Emma:

          
Dü sollsch de Schlüssel immer ins Portemonai stecke, hett dir minni Mama gsaat, erscht dene Morje
          noch. 
          
(weint)
 Oh mini Mamme.

        
",53,kettner-uff-dr-hochzittsreis,24,3,0.10076306900320309,0.125
108,comedy,Emma,F,,,,"
          
Emma:

          
Oh ich bekumm schun widder mini nervöse Kopfschmerze.

        
",54,kettner-uff-dr-hochzittsreis,9,2,0.08335155997911708,0.2222222222222222
109,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
Wo isch dr Migränstift? 
          
(lässt Emma riechen)
 Es isch doch guet ass ich de Migränstift bie mir hab. 
          
(selig)
 Wie schön de bisch mit Träne in de Auwe. — Emmäjele, derf ich dir jetz dr erschte
          Schmutz gänn?

        
",54,kettner-uff-dr-hochzittsreis,43,6,0.13300346048269215,0.13953488372093023
110,comedy,Emma,F,,,,"
          
Emma:

          
(zärtlich)

          
Ja dü Plöjgeischt.

        
",55,kettner-uff-dr-hochzittsreis,7,2,0.16160455034423982,0.2857142857142857
111,comedy,Alfons Lieblich,M,,,,"
          
Alfons:

          
(will sie küssen)

          
Min Zuckerwäfele! ... 
          
(es klopf)
 Es hett geklopft, .. Herein!

        
",55,kettner-uff-dr-hochzittsreis,16,2,0.04576387115227441,0.125
112,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
(für sich)

          
Ich loss-em ken Ruehj, wäje de Trinkgalder. 
          
(laut)
 Exküsiere ass ich Sie derangier, ich hab ejch numme welle s'Bett zäje.

        
",56,kettner-uff-dr-hochzittsreis,28,2,0.06901454552638274,0.07142857142857142
116,comedy,Emma,F,,,,"
          
Emma:

          
(verwirrt)

          
Nurre eins?

        
",58,kettner-uff-dr-hochzittsreis,6,1,0.02522427787325439,0.16666666666666666
117,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Eijo dann, nurre eins, awer ihr hann Platz, ass isch zwäischläfrich .... un e ächti
          Sprungfedermatraz. 
          
(hält die Hand hin).

        
",58,kettner-uff-dr-hochzittsreis,22,3,0.06999199847890453,0.13636363636363635
119,comedy,Dominik,M,inn_attendant,service_and_sales,lower_class,"
          
Dominik:

          
Ah, ass ich d'Redd nitt vergiss.... Wann welle nr morje früehj geweckt sinn? 
          
(beide stehen ratlos da).

        
",59,kettner-uff-dr-hochzittsreis,21,1,0.034991716521100794,0.047619047619047616
