words,idf
mensche,6.455321115357702
menschhäit,6.455321115357702
menü,6.455321115357702
mer,6.455321115357702
merci,5.202558146862334
merk,6.455321115357702
merke,5.762173934797756
merksch,6.455321115357702
merkt,6.455321115357702
merkwürdi,6.455321115357702
merkwürdig,5.762173934797756
merkwürdiger,6.455321115357702
meyer,6.455321115357702
mi,5.356708826689592
mich,3.3872681802240843
midda,6.455321115357702
mie,6.455321115357702
mieux,6.049856007249537
mießt,6.455321115357702
milichsupp,6.455321115357702
mim,5.202558146862334
min,4.58351893845611
minere,5.202558146862334
mini,4.258096538021482
mintwäje,6.455321115357702
mir,3.970414465569701
miserawel,6.455321115357702
mit,3.1972245773362196
mitgebroocht,6.455321115357702
mitgenn,6.455321115357702
mitgenumme,6.455321115357702
mitkumme,6.455321115357702
mitmache,6.455321115357702
mitnand,5.762173934797756
mitrecht,6.455321115357702
mitt,6.455321115357702
mitte,5.069026754237811
mittelthür,6.049856007249537
mittelthüre,5.539030383483547
mitten,6.455321115357702
moins,6.455321115357702
mol,4.845883202923601
moment,6.049856007249537
monet,6.455321115357702
morascht,6.455321115357702
mordgallee,6.455321115357702
morjen,5.762173934797756
muck,6.049856007249537
mucke,6.455321115357702
mund,6.455321115357702
muschter,6.455321115357702
muß,6.455321115357702
männchen,6.455321115357702
mænner,3.6519607344511664
même,6.455321115357702
möbel,6.455321115357702
möcht,4.951243718581427
möchte,6.455321115357702
möejli,5.539030383483547
möerder,6.455321115357702
möijlichkeite,6.455321115357702
müehj,5.539030383483547
müen,5.356708826689592
müesch,5.539030383483547
müeß,3.8903717578961645
müeßt,6.455321115357702
mül,6.455321115357702
naacht,6.455321115357702
nach,4.509410966302388
nachrufend,6.049856007249537
nacht,6.049856007249537
namme,6.049856007249537
narreseil,6.455321115357702
narrheit,6.049856007249537
nasdüech,6.455321115357702
nase,6.455321115357702
natierlich,6.049856007249537
naturellement,6.049856007249537
natürlich,5.202558146862334
ne,3.8526314299133175
neglischiert,5.762173934797756
neije,6.049856007249537
neijs,5.539030383483547
nein,4.509410966302388
nemm,6.049856007249537
nemme,6.049856007249537
nenn,6.455321115357702
nett,6.455321115357702
newe,6.455321115357702
newes,6.455321115357702
newesnüs,6.455321115357702
nicht,5.069026754237811
niddertracht,6.455321115357702
niedere,6.455321115357702
nieme,5.762173934797756
nimm,5.069026754237811
nimmi,5.539030383483547
nimmt,5.762173934797756
nin,5.762173934797756
ning,6.455321115357702
nit,2.4122698475231514
nix,3.5375503832734223
no,5.202558146862334
noch,3.159484249353372
nochdenke,6.455321115357702
nochgeloffe,6.455321115357702
nochmals,6.455321115357702
noh,6.455321115357702
nom,6.049856007249537
non,6.455321115357702
noochberschaft,6.455321115357702
noodle,6.455321115357702
nott,6.455321115357702
notwendi,6.455321115357702
nous,6.049856007249537
nouveau,6.455321115357702
nuff,6.455321115357702
numme,6.049856007249537
numéro,6.455321115357702
nundebuckels,6.455321115357702
nur,4.152736022363656
nurre,4.152736022363656
nächschde,6.455321115357702
nächschte,5.539030383483547
nächshte,6.455321115357702
nähert,6.455321115357702
nähtersch,6.455321115357702
nämli,6.049856007249537
nämlich,5.539030383483547
nämliche,6.049856007249537
nöti,6.455321115357702
nümero,4.951243718581427
nümmero,6.455321115357702
nüs,5.356708826689592
nüsgschmisse,6.455321115357702
nüszeschmisse,6.455321115357702
nüwwer,6.049856007249537
ob,6.049856007249537
occasion,6.455321115357702
oder,4.58351893845611
offe,6.455321115357702
oh,5.069026754237811
ohne,4.750573023119276
oho,5.762173934797756
opinion,6.455321115357702
ouvrage,6.455321115357702
owes,5.356708826689592
owwe,5.762173934797756
owwenüs,6.455321115357702
paar,4.951243718581427
pack,6.455321115357702
packe,6.455321115357702
palmsundaa,6.455321115357702
papierkorb,5.762173934797756
pardessü,6.455321115357702
partie,6.049856007249537
pas,6.049856007249537
passe,6.455321115357702
paus,6.049856007249537
pense,6.455321115357702
permission,6.455321115357702
person,5.202558146862334
persönlich,6.455321115357702
pfefferminzthee,6.455321115357702
pfiff,6.455321115357702
pfiffedeckel,6.455321115357702
pfiffigem,6.455321115357702
pfizel,6.455321115357702
pflaschter,6.049856007249537
pflaster,5.762173934797756
pfohl,6.455321115357702
pharmacien,6.455321115357702
piston,6.455321115357702
placement,6.455321115357702
placiere,6.455321115357702
plaisir,6.455321115357702
plait,6.049856007249537
plan,6.049856007249537
platz,6.455321115357702
ploeje,6.455321115357702
plus,6.455321115357702
plusieurs,6.049856007249537
pläsier,6.455321115357702
poh,6.049856007249537
pose,6.455321115357702
position,6.455321115357702
potz,6.049856007249537
preise,6.455321115357702
prepariere,6.455321115357702
prepariert,6.455321115357702
pressiert,6.049856007249537
prie,6.455321115357702
prieschter,6.455321115357702
projet,6.455321115357702
promenad,6.455321115357702
proposiert,6.455321115357702
proposirt,6.049856007249537
prowiere,6.455321115357702
prägt,6.455321115357702
präoggubiert,6.049856007249537
präsident,5.202558146862334
présent,6.455321115357702
pscht,5.762173934797756
publikum,5.762173934797756
putzt,6.455321115357702
qu,6.455321115357702
que,5.762173934797756
quelque,6.455321115357702
queschtion,6.455321115357702
rars,6.455321115357702
raweplatz,6.455321115357702
rbi,6.455321115357702
rdurch,6.455321115357702
re,6.049856007249537
rebbedirt,6.455321115357702
recept,6.455321115357702
rechte,5.539030383483547
rechts,4.951243718581427
redd,4.509410966302388
redde,5.202558146862334
redt,6.455321115357702
refüsiere,6.455321115357702
regarde,6.455321115357702
regenschirm,6.455321115357702
remarkiert,6.455321115357702
rendez,6.049856007249537
rendezvous,6.455321115357702
rendiert,6.455321115357702
repräsentiere,6.455321115357702
respect,6.455321115357702
revanche,6.455321115357702
revoir,5.539030383483547
rfor,6.049856007249537
rhinozeros,6.455321115357702
rhinter,6.049856007249537
rmit,5.539030383483547
rno,5.202558146862334
rock,6.049856007249537
rollmöps,6.455321115357702
ros,6.455321115357702
rotem,6.455321115357702
roß,6.455321115357702
rs,6.455321115357702
rutscht,6.455321115357702
rvun,5.762173934797756
rzüe,5.762173934797756
rüehj,6.455321115357702
rümort,6.455321115357702
saa,4.509410966302388
saal,6.455321115357702
saasch,4.951243718581427
saaue,4.152736022363656
sach,6.049856007249537
sache,5.539030383483547
sachen,6.455321115357702
sacré,6.455321115357702
sagen,5.762173934797756
sainte,3.7144810914325004
sais,6.455321115357702
sakrenundebib,6.455321115357702
salz,6.455321115357702
samschdaa,5.539030383483547
sapperment,6.455321115357702
sappristi,6.049856007249537
schade,5.762173934797756
schaffe,5.762173934797756
schallü,5.202558146862334
schallüsität,6.455321115357702
schanda,6.455321115357702
schanschiert,6.455321115357702
schanté,3.6519607344511664
scharf,6.455321115357702
schaut,5.539030383483547
scheit,6.455321115357702
scheschtikülirt,6.455321115357702
schette,6.455321115357702
schibüs,6.455321115357702
schick,6.455321115357702
schicke,6.455321115357702
schickt,6.455321115357702
schier,6.455321115357702
schießbüdiksmamsell,6.455321115357702
schikt,6.455321115357702
schilesäckel,6.455321115357702
schilet,6.049856007249537
schilke,5.762173934797756
schinder,6.455321115357702
schint,6.455321115357702
schirme,6.455321115357702
schlaat,6.049856007249537
schladenhaüfen,6.455321115357702
schlafrock,6.455321115357702
schlechten,5.762173934797756
schließe,6.455321115357702
schloof,6.455321115357702
schlägt,6.455321115357702
schlänzer,6.455321115357702
schlüsselloch,6.455321115357702
schmales,6.455321115357702
schmecker,6.455321115357702
schmüse,6.455321115357702
schnalle,6.049856007249537
schnawwel,6.455321115357702
schneidet,6.455321115357702
schnupfernase,6.455321115357702
schnurrbart,6.455321115357702
schnüüf,6.455321115357702
schnüüft,6.455321115357702
schocola,6.455321115357702
schon,6.455321115357702
schreibt,6.049856007249537
schreit,6.455321115357702
schrieb,6.455321115357702
schriebt,6.455321115357702
schriewe,6.049856007249537
schriftführer,5.762173934797756
schuldige,6.455321115357702
schun,3.6221077713014855
schwabbelt,6.455321115357702
schwarzer,5.762173934797756
schwarzes,6.455321115357702
schweiss,6.455321115357702
schwer,6.455321115357702
schweschtre,6.455321115357702
schwänel,6.455321115357702
schwätzbese,6.455321115357702
schäddel,6.455321115357702
schäftigt,6.455321115357702
schäm,6.455321115357702
schäme,6.455321115357702
schämst,6.455321115357702
schändlicher,5.762173934797756
schändlicherer,6.455321115357702
schön,4.663561646129646
schöns,5.356708826689592
schönscht,6.455321115357702
schüchternen,6.455321115357702
schüeschtershammer,6.455321115357702
se,6.049856007249537
secher,5.762173934797756
sechs,6.049856007249537
sechszig,6.455321115357702
seel,5.539030383483547
sehn,5.202558146862334
sehr,6.049856007249537
sein,6.455321115357702
seine,6.455321115357702
seinen,6.455321115357702
seite,6.049856007249537
selbsch,6.455321115357702
selbscht,5.356708826689592
selbst,6.455321115357702
service,6.049856007249537
seschter,6.455321115357702
setzen,6.455321115357702
setzt,5.762173934797756
seufzt,6.455321115357702
sich,2.9740810260220094
sicht,5.069026754237811
sie,2.8177349556313156
sieh,5.356708826689592
siehsch,5.539030383483547
sieht,5.762173934797756
siehts,6.455321115357702
sieur,5.539030383483547
silence,6.455321115357702
sim,5.762173934797756
simbel,5.762173934797756
simlirt,6.455321115357702
sin,3.216642663193321
sind,5.202558146862334
sine,6.455321115357702
sinere,5.539030383483547
sini,5.356708826689592
sinn,6.455321115357702
sitt,6.455321115357702
sitz,6.455321115357702
sitze,6.049856007249537
sitzt,6.049856007249537
sitüation,6.049856007249537
siwwe,6.049856007249537
siwwemannsgaß,6.455321115357702
siwwezeh,4.845883202923601
skandale,6.049856007249537
so,3.0709308520119274
societät,5.202558146862334
société,6.455321115357702
sogar,6.455321115357702
soit,6.455321115357702
solang,6.455321115357702
soll,4.258096538021482
sollsch,6.049856007249537
sophie,2.4122698475231514
sorje,6.455321115357702
sott,5.539030383483547
sotte,5.539030383483547
souper,6.049856007249537
sowit,6.455321115357702
spanne,6.455321115357702
spektakel,6.455321115357702
sperwer,6.455321115357702
spielen,6.049856007249537
spiritüs,6.455321115357702
spoot,6.455321115357702
sprache,6.455321115357702
sprachlos,6.455321115357702
spricht,5.539030383483547
springt,6.455321115357702
sprooche,6.455321115357702
spück,6.049856007249537
stadt,6.455321115357702
stampft,6.455321115357702
stand,6.455321115357702
standare,6.455321115357702
starick,5.539030383483547
statione,6.455321115357702
statt,6.455321115357702
ste,6.455321115357702
stecke,6.049856007249537
steckt,6.049856007249537
stehen,6.049856007249537
stehn,6.049856007249537
steht,5.202558146862334
stein,6.455321115357702
stell,5.762173934797756
stella,6.049856007249537
stellt,6.049856007249537
stelze,6.455321115357702
sternesapperment,6.455321115357702
sterwe,6.455321115357702
stickele,6.455321115357702
stieffatre,4.204029316751207
stiefunkel,6.455321115357702
stiff,6.455321115357702
stilli,6.049856007249537
stimme,6.455321115357702
stolzi,6.049856007249537
stolzii,6.455321115357702
stopf,6.455321115357702
stoß,6.455321115357702
strohsack,6.455321115357702
stroßburjer,6.455321115357702
stroßburjerditsch,6.455321115357702
stroßburri,6.049856007249537
stubb,4.845883202923601
stube,6.455321115357702
studirend,6.455321115357702
stufe,6.049856007249537
stunde,6.455321115357702
stupfe,6.455321115357702
stuwwe,6.455321115357702
städtel,6.455321115357702
stärb,6.455321115357702
stöcke,6.455321115357702
stören,6.455321115357702
störung,6.455321115357702
stößt,6.455321115357702
stücke,6.455321115357702
stückes,6.455321115357702
stüdiere,6.455321115357702
succès,6.455321115357702
suche,6.049856007249537
suchend,6.455321115357702
sucht,6.455321115357702
suffira,6.455321115357702
sundersch,6.455321115357702
sundheit,6.455321115357702
sunsch,5.069026754237811
surprise,5.762173934797756
surre,6.455321115357702
surtout,6.455321115357702
sychsch,6.455321115357702
syllogisme,6.455321115357702
symptomes,5.762173934797756
säejbock,6.455321115357702
sät,4.440418094815437
sü,6.455321115357702
sünde,6.049856007249537
süscheschtion,6.049856007249537
tant,6.049856007249537
taschen,6.455321115357702
tempel,6.455321115357702
tertiom,6.455321115357702
thüre,5.356708826689592
tief,6.049856007249537
tisch,6.455321115357702
titliert,6.455321115357702
toi,6.455321115357702
tonlos,6.455321115357702
tortue,6.455321115357702
tout,6.049856007249537
traa,6.455321115357702
tragédie,6.455321115357702
traimt,6.455321115357702
transparent,6.455321115357702
treffe,6.455321115357702
trinke,6.455321115357702
triumphierend,6.455321115357702
trocken,6.455321115357702
troddel,6.455321115357702
troddle,6.455321115357702
trumpiert,6.455321115357702
trägt,5.762173934797756
träume,6.049856007249537
tu,6.455321115357702
tuch,6.455321115357702
typ,6.455321115357702
täifel,5.762173934797756
uff,5.202558146862334
uffallend,6.455321115357702
uffgewäsche,6.455321115357702
uffghebbt,6.455321115357702
uffhört,6.455321115357702
uffmeriksam,6.455321115357702
uffnemme,6.455321115357702
uffrejung,6.049856007249537
uffs,6.455321115357702
uffschrift,6.455321115357702
uffsehns,6.455321115357702
ufgeregt,6.455321115357702
ufirichte,6.455321115357702
um,4.663561646129646
umarmen,6.455321115357702
umarmung,6.455321115357702
umesunsch,6.455321115357702
umgewendt,6.455321115357702
umgschmisse,6.455321115357702
ummesunscht,6.049856007249537
umschlungen,6.049856007249537
un,2.6376087894007965
unbegrenzti,6.455321115357702
und,4.204029316751207
unde,6.455321115357702
undersch,6.455321115357702
ungefähr,5.356708826689592
ungeschriwer,6.455321115357702
ungleck,6.455321115357702
unheimlich,6.455321115357702
union,6.455321115357702
unkel,6.455321115357702
unmöijli,6.455321115357702
unordentlich,6.455321115357702
uns,4.845883202923601
unschenirt,6.455321115357702
unser,6.455321115357702
unserer,6.455321115357702
unserm,6.455321115357702
unsre,6.455321115357702
unsrem,6.049856007249537
untrej,5.356708826689592
velicht,5.539030383483547
verbebbte,6.455321115357702
verbeugung,6.455321115357702
verbindet,6.455321115357702
verdanke,6.455321115357702
verdeene,6.455321115357702
verdärwe,6.455321115357702
verdütscht,6.455321115357702
verein,6.049856007249537
verflüemti,6.455321115357702
vergalte,6.455321115357702
vergangenheit,6.455321115357702
vergasse,6.455321115357702
verhirot,5.539030383483547
verkaufe,6.455321115357702
verkohlt,6.455321115357702
verkältung,6.455321115357702
verlangsch,6.455321115357702
verlass,6.049856007249537
verlehnt,6.455321115357702
verlicht,6.455321115357702
verlobten,6.455321115357702
verloren,5.762173934797756
verlorenn,6.455321115357702
verlütte,6.455321115357702
verrissen,6.455321115357702
verroothe,6.455321115357702
verrootsch,6.455321115357702
verrucktheit,5.539030383483547
verrückten,5.069026754237811
verschiedeni,6.455321115357702
verschmisse,6.455321115357702
verschmutze,6.455321115357702
verschreck,5.356708826689592
verschriwwe,6.049856007249537
verschämt,6.455321115357702
versehn,6.455321115357702
versichere,6.049856007249537
versicherunge,6.455321115357702
versprechen,5.539030383483547
verspräche,6.049856007249537
versteh,5.202558146862334
verstehn,6.455321115357702
verstehsch,5.762173934797756
versteht,6.455321115357702
verständige,6.455321115357702
verstöwert,6.455321115357702
versuchen,5.762173934797756
versöhnt,6.455321115357702
versüme,6.455321115357702
verwach,6.455321115357702
verwickelung,6.455321115357702
verwundere,6.049856007249537
verwundert,6.455321115357702
verwunderung,6.455321115357702
veryffer,6.455321115357702
verzwazzle,6.455321115357702
verzähl,6.455321115357702
verzähle,6.049856007249537
vicepräsident,5.356708826689592
viehheite,6.455321115357702
viel,4.057425842559331
viele,6.455321115357702
vielmols,6.455321115357702
vierte,6.455321115357702
vive,6.455321115357702
voilà,6.455321115357702
voir,6.455321115357702
vol,6.455321115357702
vollmond,6.455321115357702
von,4.663561646129646
vor,4.845883202923601
voraus,6.455321115357702
vorigt,6.455321115357702
vorkummt,5.762173934797756
vorn,6.455321115357702
vornamme,6.455321115357702
vorne,6.455321115357702
vorsichtig,5.762173934797756
vous,5.539030383483547
vum,5.356708826689592
vun,3.510882136191261
waas,6.455321115357702
waddel,6.455321115357702
wahrhafti,5.539030383483547
waldhorn,6.455321115357702
waldhörner,6.455321115357702
wann,6.455321115357702
warme,6.049856007249537
warmhalte,6.455321115357702
warms,6.455321115357702
warte,5.539030383483547
was,2.6711314814394402
wedder,6.455321115357702
weddung,6.455321115357702
weh,6.455321115357702
weinerlicher,6.455321115357702
weisch,4.845883202923601
weiter,6.049856007249537
weiß,4.440418094815437
weje,6.049856007249537
welle,5.202558146862334
welt,5.539030383483547
wem,6.455321115357702
wemm,6.455321115357702
weni,6.455321115357702
wenigschte,6.455321115357702
wenigste,6.455321115357702
wenigstes,6.455321115357702
wenijer,5.762173934797756
wenistes,6.455321115357702
wenn,3.0880252853712276
wer,4.509410966302388
werli,6.455321115357702
westentasche,6.049856007249537
wett,6.455321115357702
wette,6.455321115357702
wettmache,6.455321115357702
wibsbild,5.762173934797756
wibslitt,6.455321115357702
wichtigkeit,6.049856007249537
widder,4.152736022363656
wie,3.141135110685176
wieder,5.762173934797756
wiederum,6.455321115357702
wil,5.762173934797756
wild,6.455321115357702
wildsfremde,6.455321115357702
will,3.4348962292133387
wills,6.455321115357702
winsch,6.455321115357702
wir,5.069026754237811
wird,6.455321115357702
wirft,5.356708826689592
wirklich,5.356708826689592
wirkligi,6.455321115357702
wirt,6.049856007249537
wis,6.455321115357702
wischt,6.455321115357702
wisse,4.663561646129646
witt,4.663561646129646
witte,6.455321115357702
wittersch,5.356708826689592
wittfröüj,6.049856007249537
wittmann,5.202558146862334
wißt,6.455321115357702
wo,3.5649493574615367
woche,5.356708826689592
wodruff,6.455321115357702
woher,6.455321115357702
wohnt,6.455321115357702
wohrer,5.356708826689592
woorte,4.845883202923601
worre,5.202558146862334
wuche,6.049856007249537
wuescht,6.049856007249537
wunder,6.455321115357702
wunderfizi,6.455321115357702
wunders,6.455321115357702
wur,5.356708826689592
wurd,3.5649493574615367
wurds,5.762173934797756
wurrsch,6.455321115357702
wursch,5.356708826689592
wurscht,6.455321115357702
wurum,4.750573023119276
wäej,6.455321115357702
während,6.455321115357702
wäj,6.455321115357702
wäje,5.356708826689592
wäjen,6.455321115357702
wär,5.356708826689592
wärd,6.455321115357702
wäre,4.258096538021482
wäsche,6.455321115357702
wölle,5.356708826689592
wüedi,6.455321115357702
wüeth,6.455321115357702
würdiger,6.455321115357702
wüschte,6.455321115357702
wüßt,5.356708826689592
wüßte,6.455321115357702
zaghaft,6.455321115357702
zahnweh,6.455321115357702
zaij,6.455321115357702
zaije,5.762173934797756
zait,6.455321115357702
zamme,6.049856007249537
ze,3.0213339108725554
zefriede,6.455321115357702
zeh,6.455321115357702
zehne,6.455321115357702
zeijt,6.049856007249537
zellemols,6.455321115357702
zeller,6.455321115357702
zerknüllt,5.762173934797756
zerscht,5.762173934797756
zerucktrette,6.455321115357702
zettel,5.762173934797756
zieht,6.049856007249537
ziel,6.049856007249537
zitt,5.202558146862334
zitter,5.356708826689592
zittunge,6.455321115357702
zsammegebäschtelt,6.455321115357702
zsammekeijt,6.455321115357702
zsammelauft,6.455321115357702
zu,4.440418094815437
zuefälli,6.455321115357702
zuem,6.455321115357702
zukehrt,6.455321115357702
zukunft,6.049856007249537
zum,6.455321115357702
zur,6.049856007249537
zurück,5.356708826689592
zuschlagend,6.049856007249537
zuweilen,6.049856007249537
zwanzig,6.049856007249537
zwei,4.509410966302388
zweihundert,5.356708826689592
zweite,6.455321115357702
zweiten,6.455321115357702
zwinkert,6.455321115357702
zählt,6.455321115357702
zärtlich,6.049856007249537
züe,3.970414465569701
züem,4.258096538021482
züenand,6.455321115357702
ähnliches,6.455321115357702
ärwet,6.455321115357702
ça,5.202558146862334
équilibre,6.455321115357702
état,6.455321115357702
êtes,6.455321115357702
öwersch,6.455321115357702
überhaupt,6.455321115357702
überlegt,6.455321115357702
üesmache,6.455321115357702
üf,3.2364452904895007
üffälliger,6.455321115357702
üfs,6.049856007249537
ürgerlich,5.202558146862334
üs,4.750573023119276
üsbisse,6.455321115357702
üsenander,6.455321115357702
üsgange,6.455321115357702
üsgemacht,6.049856007249537
üsgericht,6.455321115357702
üshalte,6.455321115357702
üshebb,6.455321115357702
üsmacht,6.455321115357702
üsredde,6.455321115357702
üsschnüüfe,6.455321115357702
üswendi,5.539030383483547
üszeredde,6.455321115357702
üszesetze,6.455321115357702
üwel,6.455321115357702
üwer,5.762173934797756
üwler,6.455321115357702
üwrig,6.455321115357702
üwwermorje,6.455321115357702
üßerordentlichs,6.455321115357702
œuvre,6.455321115357702
