words,idf
oblichée,6.382198850528739
obligée,6.382198850528739
och,4.772760938094638
oder,5.283586561860629
oeuj,6.382198850528739
of,6.382198850528739
offener,5.976733742420574
offerte,6.382198850528739
offiziehr,6.382198850528739
oh,5.976733742420574
ohne,5.976733742420574
ohnmächtig,6.382198850528739
okkupiere,6.382198850528739
paar,5.976733742420574
packt,6.382198850528739
papier,6.382198850528739
pareillement,6.382198850528739
parfait,6.382198850528739
paris,5.465908118654584
partie,6.382198850528739
passabel,6.382198850528739
passant,6.382198850528739
per,6.382198850528739
perlt,6.382198850528739
peterle,5.283586561860629
petits,6.382198850528739
pfeift,6.382198850528739
pfi,6.382198850528739
pfoschte,6.382198850528739
pfund,6.382198850528739
pièce,6.382198850528739
place,6.382198850528739
plan,5.689051669968793
platz,5.689051669968793
ploeje,6.382198850528739
pois,6.382198850528739
polternd,5.976733742420574
prenez,6.382198850528739
pres,6.382198850528739
prima,6.382198850528739
probe,6.382198850528739
profit,6.382198850528739
programm,6.382198850528739
proper,6.382198850528739
prospekt,5.976733742420574
quasi,6.382198850528739
rachel,6.382198850528739
racht,6.382198850528739
rachte,5.465908118654584
rad,6.382198850528739
raison,6.382198850528739
ran,5.689051669968793
rasch,5.976733742420574
ratsvermittler,6.382198850528739
raucht,5.976733742420574
rby,6.382198850528739
re,4.878121453752465
rechte,4.242132687032468
rechts,6.382198850528739
redde,6.382198850528739
reeht,6.382198850528739
reevouar,6.382198850528739
reiche,6.382198850528739
reicht,5.689051669968793
reinen,6.382198850528739
reisebureau,6.382198850528739
reisegesellschaft,6.382198850528739
reisen,5.976733742420574
reisepro,6.382198850528739
reißt,6.382198850528739
rencontre,6.382198850528739
rente,6.382198850528739
reppie,6.382198850528739
respect,6.382198850528739
restaurant,6.382198850528739
reti,6.382198850528739
revoir,5.689051669968793
rfer,6.382198850528739
rhinter,6.382198850528739
ri,6.382198850528739
riche,6.382198850528739
richelieu,6.382198850528739
riech,6.382198850528739
rieche,6.382198850528739
riecht,6.382198850528739
rielle,6.382198850528739
rieren,6.382198850528739
rindfleisch,5.465908118654584
ringt,6.382198850528739
rippchen,6.382198850528739
ripple,5.976733742420574
rischt,6.382198850528739
risse,6.382198850528739
riß,4.995904489408848
rno,6.382198850528739
romanelese,6.382198850528739
rot,5.976733742420574
royal,6.382198850528739
rs,5.129435882033371
ruck,6.382198850528739
ruei,6.382198850528739
ruej,5.976733742420574
ruft,5.689051669968793
rum,6.382198850528739
räis,5.976733742420574
rückgehalten,5.976733742420574
rückkehren,6.382198850528739
saa,5.465908118654584
saasch,6.382198850528739
saat,5.689051669968793
sach,5.465908118654584
sache,6.382198850528739
saftige,6.382198850528739
sag,6.382198850528739
sahn,6.382198850528739
salade,6.382198850528739
sall,5.976733742420574
salle,6.382198850528739
samschdaa,5.976733742420574
samschdeu,6.382198850528739
san,6.382198850528739
santi,6.382198850528739
sapperdiblitz,6.382198850528739
sauce,5.976733742420574
sauer,6.382198850528739
saumon,6.382198850528739
sawe,4.878121453752465
sch,4.030823593365261
schade,6.382198850528739
schaffe,5.283586561860629
schafft,6.382198850528739
schalte,6.382198850528739
schanda,6.382198850528739
schandaa,6.382198850528739
schaumwein,6.382198850528739
schaut,6.382198850528739
scheele,6.382198850528739
scheelt,5.976733742420574
scheint,5.976733742420574
schejt,5.976733742420574
schellt,5.129435882033371
schen,5.283586561860629
schener,6.382198850528739
schenkte,6.382198850528739
schick,5.689051669968793
schicke,6.382198850528739
schickt,5.976733742420574
schienen,6.382198850528739
schinder,6.382198850528739
schint,6.382198850528739
schlacke,6.382198850528739
schlechten,5.976733742420574
schlettstadt,5.976733742420574
schlofzimmer,6.382198850528739
schloofzim,6.382198850528739
schlosse,6.382198850528739
schluchzt,5.976733742420574
schluß,6.382198850528739
schlägt,6.382198850528739
schläuj,5.976733742420574
schmackhaftetsten,6.382198850528739
schmecke,5.976733742420574
schmeckt,6.382198850528739
schmisse,6.382198850528739
schnalle,5.283586561860629
schoe,6.382198850528739
schoens,6.382198850528739
schon,5.689051669968793
schoof,6.382198850528739
schpaziere,6.382198850528739
schre,6.382198850528739
schreiben,6.382198850528739
schreien,6.382198850528739
schreit,6.382198850528739
schrieb,5.976733742420574
schriebt,6.382198850528739
schriewe,5.283586561860629
schträhle,6.382198850528739
schtrählsch,6.382198850528739
schueh,6.382198850528739
schuehlumpe,6.382198850528739
schuessel,6.382198850528739
schulde,5.976733742420574
schuldige,6.382198850528739
schun,3.817249493067202
schwejermamme,6.382198850528739
schweschter,5.283586561860629
schwester,6.382198850528739
schwine,6.382198850528739
schädischen,6.382198850528739
schäfte,5.689051669968793
schäftsmann,6.382198850528739
schäm,6.382198850528739
schämme,6.382198850528739
schön,5.689051669968793
schönste,6.382198850528739
schür,6.382198850528739
schürzen,6.382198850528739
schütte,5.976733742420574
schüttelt,5.976733742420574
schützt,6.382198850528739
secher,6.382198850528739
sechs,5.689051669968793
secrétaire,6.382198850528739
sehe,6.382198850528739
sehen,5.689051669968793
sehn,4.878121453752465
sehne,6.382198850528739
sehr,5.689051669968793
sehwarze,6.382198850528739
seije,6.382198850528739
sein,5.689051669968793
seinen,6.382198850528739
seite,5.283586561860629
sej,6.382198850528739
sektglas,6.382198850528739
selaat,6.382198850528739
sell,6.382198850528739
selwer,5.976733742420574
senn,6.382198850528739
serais,6.382198850528739
seren,6.382198850528739
setz,6.382198850528739
setzen,6.382198850528739
setzt,6.382198850528739
seufzt,6.382198850528739
sey,6.382198850528739
si,5.689051669968793
sich,3.817249493067202
sie,2.4309551319473113
sieh,6.382198850528739
sieht,4.995904489408848
siehts,5.976733742420574
sin,4.130907051922243
sind,5.465908118654584
sini,6.382198850528739
sinn,4.590439381300683
sisch,5.976733742420574
sitze,6.382198850528739
sitzt,6.382198850528739
so,3.049994340353535
soll,4.18497427319252
solle,5.689051669968793
sommer,6.382198850528739
sommermantel,6.382198850528739
son,6.382198850528739
sonst,6.382198850528739
sorj,6.382198850528739
sorje,5.689051669968793
sorjt,6.382198850528739
sott,6.382198850528739
sparren,6.382198850528739
spazeere,6.382198850528739
spaziere,6.382198850528739
spiejel,6.382198850528739
spielen,6.382198850528739
spoot,5.465908118654584
sprache,6.382198850528739
spreche,6.382198850528739
sprechend,6.382198850528739
spricht,5.283586561860629
springt,6.382198850528739
sproch,6.382198850528739
sprochen,6.382198850528739
sprooch,6.382198850528739
sprueng,6.382198850528739
spöttisch,5.976733742420574
spücke,6.382198850528739
stay,6.382198850528739
steckt,6.382198850528739
stehe,6.382198850528739
stehn,5.976733742420574
steht,5.976733742420574
stella,5.689051669968793
stellaa,6.382198850528739
stellsch,6.382198850528739
stellt,6.382198850528739
sterwe,6.382198850528739
stilli,5.689051669968793
stimme,6.382198850528739
stimmung,6.382198850528739
stische,6.382198850528739
stoffmuster,6.382198850528739
stoffmustern,6.382198850528739
stolpert,6.382198850528739
strampeln,6.382198850528739
strasbourg,6.382198850528739
streckt,6.382198850528739
streich,6.382198850528739
striche,6.382198850528739
stund,5.976733742420574
ständel,6.382198850528739
stück,6.382198850528739
stützt,6.382198850528739
suche,6.382198850528739
sucht,5.976733742420574
sunne,6.382198850528739
sunnebarebli,6.382198850528739
sunsch,4.995904489408848
superb,6.382198850528739
supp,4.367295829986475
suppe,5.283586561860629
sä,6.382198850528739
sähn,6.382198850528739
säli,6.382198850528739
säll,6.382198850528739
sälmel,2.9482116460435925
sälwer,5.976733742420574
sät,5.976733742420574
sölle,6.382198850528739
süd,5.465908118654584
südwasser,5.689051669968793
sünde,6.382198850528739
sürkrütt,5.129435882033371
süßlich,6.382198850528739
tafel,6.382198850528739
tafelbutter,6.382198850528739
tage,5.976733742420574
tagen,6.382198850528739
tasche,6.382198850528739
taschen,6.382198850528739
tch,6.382198850528739
teilnehmer,6.382198850528739
telle,6.382198850528739
ter,6.382198850528739
tersch,6.382198850528739
tichti,6.382198850528739
tiens,6.382198850528739
tisch,5.689051669968793
tischdecke,6.382198850528739
tit,6.382198850528739
tm,6.382198850528739
tonart,6.382198850528739
tout,6.382198850528739
traamt,6.382198850528739
trawe,5.976733742420574
treffe,6.382198850528739
trink,6.382198850528739
trinke,5.976733742420574
trinkt,6.382198850528739
tripes,5.976733742420574
triumphierend,6.382198850528739
troffe,6.382198850528739
tropfa,6.382198850528739
trotzig,5.689051669968793
trousseau,6.382198850528739
trägt,5.976733742420574
tuer,6.382198850528739
type,6.382198850528739
täifel,6.382198850528739
tänzer,6.382198850528739
tür,5.689051669968793
türe,5.976733742420574
türen,6.382198850528739
tüschtisch,6.382198850528739
ueberlechen,6.382198850528739
uessicht,6.382198850528739
uewel,5.129435882033371
uewell,6.382198850528739
uewerhaupt,6.382198850528739
uewerlaje,6.382198850528739
uff,6.382198850528739
uffgekuennt,5.976733742420574
uffgelaijt,6.382198850528739
uffgerümmt,6.382198850528739
uffgesehtellt,6.382198850528739
uffgezählt,6.382198850528739
uffgsetzt,6.382198850528739
uffgstellt,6.382198850528739
uffs,6.382198850528739
uffträte,6.382198850528739
uffzefuehre,6.382198850528739
ufgeregt,5.976733742420574
uh,5.976733742420574
uija,6.382198850528739
um,4.878121453752465
umarmung,6.382198850528739
umschlingt,6.382198850528739
un,2.680896876416245
unan,6.382198850528739
unannehmlischkeiten,6.382198850528739
und,3.4644281184444594
unde,5.689051669968793
ungebäjts,6.382198850528739
ungeduldi,6.382198850528739
unglueck,6.382198850528739
ungluecklicher,6.382198850528739
unn,5.976733742420574
unrecht,6.382198850528739
uns,4.436288701473425
unsere,6.382198850528739
unseri,5.465908118654584
unserm,6.382198850528739
unsri,5.976733742420574
unterkreje,6.382198850528739
unverschämtheit,6.382198850528739
unverstand,6.382198850528739
ussuriert,6.382198850528739
valentin,6.382198850528739
vanille,6.382198850528739
velicht,5.129435882033371
ver,5.689051669968793
verbei,6.382198850528739
verbeugungen,6.382198850528739
verbindung,6.382198850528739
verdrähjt,6.382198850528739
verf,6.382198850528739
verflixt,6.382198850528739
verfüschbare,6.382198850528739
vergnüchungen,5.976733742420574
verhi,5.976733742420574
verhirot,4.18497427319252
verhältnissen,6.382198850528739
verleben,6.382198850528739
verlegener,5.689051669968793
vermeje,6.382198850528739
verrückten,6.382198850528739
verrücktes,6.382198850528739
verschprich,6.382198850528739
verschreck,6.382198850528739
verschteh,6.382198850528739
versicher,6.382198850528739
versicherunge,6.382198850528739
versorgen,6.382198850528739
verspre,6.382198850528739
verspreschungen,6.382198850528739
verspricht,6.382198850528739
versteht,6.382198850528739
versteift,6.382198850528739
versucht,5.976733742420574
versümt,6.382198850528739
verts,6.382198850528739
verwandschaft,6.382198850528739
verweinte,6.382198850528739
verwitscht,6.382198850528739
verzehre,6.382198850528739
verzeihj,6.382198850528739
verzähl,6.382198850528739
veux,6.382198850528739
viel,5.283586561860629
viele,6.382198850528739
viertelstunde,6.382198850528739
vil,6.382198850528739
vill,5.689051669968793
visite,5.976733742420574
vogese,6.382198850528739
voilà,6.382198850528739
vol,5.689051669968793
von,4.995904489408848
vor,4.878121453752465
vordem,6.382198850528739
vorgstellt,6.382198850528739
vorhang,6.382198850528739
vorkommen,6.382198850528739
vorne,5.976733742420574
vorsichtig,6.382198850528739
vous,6.382198850528739
vue,6.382198850528739
vum,5.976733742420574
vun,5.129435882033371
vélo,5.976733742420574
vêlo,6.382198850528739
waisen,6.382198850528739
waje,5.976733742420574
waldhonig,6.382198850528739
wann,5.976733742420574
wannee,5.976733742420574
war,6.382198850528739
ware,6.382198850528739
waren,6.382198850528739
warte,5.129435882033371
was,3.1835257329780573
waschecht,6.382198850528739
wasser,6.382198850528739
we,6.382198850528739
wechslung,6.382198850528739
weh,6.382198850528739
weib,6.382198850528739
weiber,6.382198850528739
weiblichen,6.382198850528739
weiche,5.465908118654584
weichee,6.382198850528739
weinend,6.382198850528739
weinerlicher,5.283586561860629
weint,5.465908118654584
weisch,4.3027573088489035
weit,6.382198850528739
weivh,6.382198850528739
weiß,4.510396673627147
welle,4.510396673627147
welt,5.976733742420574
wen,6.382198850528739
wenig,6.382198850528739
wenigscht,6.382198850528739
wenigstens,6.382198850528739
wenn,2.798679912072629
wenne,6.382198850528739
wenni,6.382198850528739
wer,5.976733742420574
werde,5.465908118654584
werden,5.465908118654584
werte,6.382198850528739
widder,4.030823593365261
widderspenschtich,6.382198850528739
wie,3.386466576974748
wiebs,6.382198850528739
wiebslit,6.382198850528739
wiebslitt,5.976733742420574
wieder,6.382198850528739
wiederholungs,6.382198850528739
wiedersehn,6.382198850528739
wiewel,5.689051669968793
wiewele,6.382198850528739
wiewer,6.382198850528739
wil,6.382198850528739
will,3.6096101282889577
wir,5.465908118654584
wird,5.129435882033371
wirft,5.976733742420574
wirkt,6.382198850528739
wirtschaft,6.382198850528739
wisch,6.382198850528739
wischt,6.382198850528739
wisse,4.995904489408848
wit,6.382198850528739
witt,4.772760938094638
wittersch,6.382198850528739
witterscht,6.382198850528739
witwer,6.382198850528739
witz,6.382198850528739
wo,4.436288701473425
wochen,6.382198850528739
wohler,5.465908118654584
wohn,6.382198850528739
wohne,6.382198850528739
wohnt,6.382198850528739
wohnung,6.382198850528739
wohrer,4.772760938094638
wolkegaß,6.382198850528739
wollen,5.976733742420574
wollte,6.382198850528739
worre,5.689051669968793
worum,5.976733742420574
wos,6.382198850528739
wott,6.382198850528739
wuch,5.689051669968793
wuche,5.689051669968793
wunder,5.976733742420574
wurd,3.984303577730368
wurr,6.382198850528739
wursch,6.382198850528739
wächder,6.382198850528739
wäje,6.382198850528739
wär,4.510396673627147
wärd,6.382198850528739
wärde,6.382198850528739
wäre,5.283586561860629
wären,5.976733742420574
wärje,6.382198850528739
wärt,6.382198850528739
wässerig,6.382198850528739
wünscht,6.382198850528739
würde,6.382198850528739
wüßte,6.382198850528739
zaj,6.382198850528739
zaje,6.382198850528739
zart,6.382198850528739
ze,3.5199979695992702
zefriede,6.382198850528739
zeigt,5.689051669968793
zeitung,6.382198850528739
zej,6.382198850528739
zejt,6.382198850528739
ziehen,6.382198850528739
zieht,5.465908118654584
ziemli,6.382198850528739
zierde,6.382198850528739
zimmer,6.382198850528739
zitt,4.510396673627147
zornig,6.382198850528739
zu,4.079613757534693
zuckt,5.689051669968793
zue,4.590439381300683
zuebringt,6.382198850528739
zuefälli,6.382198850528739
zuegab,6.382198850528739
zuegänn,6.382198850528739
zuem,5.976733742420574
zuer,6.382198850528739
zuge,6.382198850528739
zum,6.382198850528739
zur,5.465908118654584
zurück,5.283586561860629
zurückgehalten,6.382198850528739
zwei,4.510396673627147
zwelf,6.382198850528739
zähn,5.976733742420574
ängstlich,6.382198850528739
ärgelich,5.976733742420574
ärwet,6.382198850528739
über,6.382198850528739
überdies,6.382198850528739
überhaupt,5.976733742420574
überhäuft,6.382198850528739
übertreibungsfarbe,6.382198850528739
übrig,6.382198850528739
übrigen,6.382198850528739
üf,3.779509165084355
üfbasse,6.382198850528739
ühre,5.689051669968793
ün,6.382198850528739
üsg,6.382198850528739
üsgezeichnet,5.976733742420574
üwerhaupt,5.976733742420574
üß,4.772760938094638
üßge,6.382198850528739
üßgemacht,6.382198850528739
