words,idf
verschmiert,0.00431299872627416
verschmutze,4.650658241293739
versprechen,5.343805421853684
versprechenn,5.343805421853684
versprechunge,5.343805421853684
verspräche,4.650658241293739
verstekelt,0.011260673707733024
verwitsche,0.00431299872627416
verzehl,0.00431299872627416
verzehle,0.00797149364607832
verzehlt,0.00797149364607832
verzwiefel,0.00431299872627416
viel,0.033154190963369995
viele,0.00862599745254832
vielmols,0.00431299872627416
vier,0.02169337867275373
vol,0.00862599745254832
volem,5.343805421853684
vollkomme,0.00431299872627416
voltz,2.8588987720656833
vom,0.00797149364607832
von,0.026415124799730853
vonander,0.00431299872627416
vor,0.025552936631049513
vorgenumme,0.00431299872627416
vormarsch,5.343805421853684
vum,0.03440238210775427
vun,0.04763846260224824
vöjel,5.343805421853684
waas,0.00431299872627416
wachsen,0.00431299872627416
waje,0.0037535579025776743
wald,4.9383403137455195
wall,5.343805421853684
wann,0.026346762551847036
war,0.031535516932108085
ware,0.012938996178822479
warme,0.00797149364607832
wart,4.9383403137455195
warte,0.00431299872627416
was,0.033614697626026126
wecke,5.343805421853684
weh,0.00431299872627416
weiche,0.00431299872627416
welle,0.020559645930029707
welt,5.343805421853684
weni,0.00431299872627416
weniger,0.00431299872627416
wenn,0.013705223997370699
wer,5.343805421853684
wichs,4.9383403137455195
widder,0.06489536255401689
widderkumme,0.00431299872627416
wie,0.08834215308273878
wiedegrund,5.343805421853684
will,0.05373530914142726
willens,5.343805421853684
win,5.343805421853684
winter,5.343805421853684
wissbrot,5.343805421853684
wisse,0.011260673707733024
wissmahl,5.343805421853684
witt,0.02169337867275373
wittem,0.00431299872627416
wo,0.011260673707733024
wohler,0.00431299872627416
wohne,0.00431299872627416
wohret,5.343805421853684
wolf,5.343805421853684
woorte,4.9383403137455195
worre,0.028587665472022787
worum,0.00797149364607832
wott,0.00431299872627416
wotte,0.00431299872627416
wottsch,0.00431299872627416
wundersch,0.00431299872627416
wurd,0.028747053709930703
wurr,0.00431299872627416
wursch,0.01195724046911748
wurscht,5.343805421853684
wyhnachte,4.9383403137455195
wächder,5.343805421853684
wäis,0.00431299872627416
wäisch,0.010278917998028025
wäiselhüss,5.343805421853684
wäiss,0.011260673707733024
wäj,5.343805421853684
wäje,0.00431299872627416
wänn,0.00797149364607832
wär,0.01981134359979814
wäre,0.01981134359979814
wärt,5.343805421853684
xaverel,2.5712166996139025
xavier,4.245193133185574
ze,0.08167496391072582
zefriede,0.00431299872627416
zehlt,0.00797149364607832
zeicha,4.9383403137455195
zej,5.343805421853684
zeje,0.00431299872627416
zeruck,0.00797149364607832
zeruckkumme,0.00431299872627416
zins,5.343805421853684
zinseszins,5.343805421853684
zitt,4.9383403137455195
zitter,0.00398574682303916
ziwelt,5.343805421853684
zucker,4.650658241293739
zue,0.026415124799730853
zuem,0.024792432768861405
zum,0.00431299872627416
zwei,0.00431299872627416
zwäi,0.00797149364607832
zwäj,0.00431299872627416
zwöelf,0.00431299872627416
zähn,5.343805421853684
zü,0.00431299872627416
züe,0.01195724046911748
äechte,0.00862599745254832
ähnliche,0.00431299872627416
äi,5.343805421853684
äimol,5.343805421853684
äiner,0.00431299872627416
äini,0.00431299872627416
äins,4.9383403137455195
äjes,0.00431299872627416
ändre,0.00431299872627416
äng,0.00431299872627416
äpfel,4.650658241293739
ärigscht,5.343805421853684
ärjer,5.343805421853684
ärm,5.343805421853684
äu,0.06922273055849111
öwe,5.343805421853684
öööööh,5.343805421853684
üewer,0.02055783599605605
üewerhäubt,0.00431299872627416
üewerwinde,0.00862599745254832
üf,0.0603799468258718
üffgebasst,5.343805421853684
üffzewarte,5.343805421853684
üfgerisse,5.343805421853684
üfghebbt,5.343805421853684
üfgsuecht,5.343805421853684
ühre,5.343805421853684
üss,0.024112138882450902
üsser,0.00431299872627416
üssgewandert,0.00431299872627416
üsslachend,0.00431299872627416
üssrichte,0.00431299872627416
üsszerichte,0.00431299872627416
üwer,0.00431299872627416
üwername,5.343805421853684
