words,idf
vonander,6.178970608915471
vor,3.981746031579251
vorgange,6.178970608915471
vorher,5.080358320247361
vorhàng,6.178970608915471
vorig,5.2626798770413155
voriwer,6.178970608915471
vorne,6.178970608915471
vorsichtig,6.178970608915471
vorstell,6.178970608915471
vorzug,6.178970608915471
voyons,6.178970608915471
vrstand,6.178970608915471
wache,6.178970608915471
wahrhafti,6.178970608915471
warne,6.178970608915471
wart,6.178970608915471
warte,5.080358320247361
wartet,5.773505500807306
was,2.6824630474489903
we,6.178970608915471
weg,4.9262076404201025
wege,5.2626798770413155
weh,5.485823428355525
weisch,4.9262076404201025
weiss,4.233060459860157
weisst,5.485823428355525
welle,4.56953269648137
welt,4.474222516677045
weltlige,6.178970608915471
weltligs,6.178970608915471
wem,6.178970608915471
wenig,4.099529067235634
wenigst,6.178970608915471
wenn,3.1832383353614797
wer,4.233060459860157
werde,5.080358320247361
werfe,6.178970608915471
wi,5.773505500807306
wiblige,6.178970608915471
wider,5.773505500807306
widerfahre,6.178970608915471
widersteh,5.773505500807306
wie,3.504821959488942
wieder,3.9276788103089753
wiederz,6.178970608915471
wieschte,6.178970608915471
wieso,6.178970608915471
wil,4.79267624779558
will,3.0879281555571545
wille,5.773505500807306
willkumma,6.178970608915471
wind,5.773505500807306
winsch,5.773505500807306
wird,3.3756102280089357
wirf,6.178970608915471
wirft,6.178970608915471
wirklige,6.178970608915471
wirkliger,6.178970608915471
wirkligi,5.2626798770413155
wirsch,5.485823428355525
wiss,4.79267624779558
wisse,4.56953269648137
wisst,5.485823428355525
wit,6.178970608915471
witem,6.178970608915471
witt,4.674893212139196
wo,3.043476392986321
wohler,4.79267624779558
wohne,5.485823428355525
wohnt,6.178970608915471
wohnung,6.178970608915471
wohrer,4.233060459860157
wohret,5.773505500807306
wohrschinlig,4.9262076404201025
woorte,5.485823428355525
worde,5.485823428355525
worfe,6.178970608915471
worum,4.474222516677045
wott,5.2626798770413155
wotte,6.178970608915471
wunder,5.773505500807306
wunne,6.178970608915471
wà,5.080358320247361
wàhrend,6.178970608915471
wànn,4.30716843201388
wàr,4.674893212139196
zehl,5.2626798770413155
zeiche,6.178970608915471
zeige,6.178970608915471
zeigt,5.080358320247361
zeremonie,6.178970608915471
zieht,5.773505500807306
ziemli,6.178970608915471
zige,6.178970608915471
zim,5.773505500807306
zimmer,5.080358320247361
zitt,4.387211139687416
zittter,6.178970608915471
zornig,5.485823428355525
zuefälli,6.178970608915471
zunge,5.2626798770413155
zwei,6.178970608915471
zweite,6.178970608915471
züe,4.233060459860157
züedem,6.178970608915471
züefällig,6.178970608915471
züegschpliesse,5.773505500807306
züekünftiger,6.178970608915471
züelose,6.178970608915471
züem,4.56953269648137
züemache,6.178970608915471
züer,4.9262076404201025
züern,6.178970608915471
zürnt,6.178970608915471
àmme,5.773505500807306
àngstlig,6.178970608915471
àvis,6.178970608915471
ärger,6.178970608915471
ärgste,6.178970608915471
ça,6.178970608915471
öffentlig,6.178970608915471
üf,3.0879281555571545
üfghàngt,6.178970608915471
üfthüet,6.178970608915471
üfz,6.178970608915471
üs,4.387211139687416
üse,4.0389044454192
üseg,5.485823428355525
üsestelle,6.178970608915471
üsfroge,6.178970608915471
üsg,5.773505500807306
üsgeh,6.178970608915471
üsgehn,6.178970608915471
üshalte,6.178970608915471
üsred,5.773505500807306
üsrüeht,6.178970608915471
üssetze,5.773505500807306
üssuche,6.178970608915471
üswiche,6.178970608915471
üsz,6.178970608915471
