Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
21,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Kann mer’s denke. 
(Kleini Paus.)

      
",21,bastian-s-gaischtert-im-huss,12,2,0.0,0.16666666666666666
22,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
E Fröij, M. Meter. Han Sie selwer schun emol denne Spektakel in dem Hüss zueg’hoert?

      
",22,bastian-s-gaischtert-im-huss,20,2,0.0,0.1
24,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Han Sie schwachi Nerve?

      
",24,bastian-s-gaischtert-im-huss,7,2,0.0,0.2857142857142857
25,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Nit dass ich wuesst. Unseraaner muess jo uff de höchschte Gerüschter erumgaise.

      
",25,bastian-s-gaischtert-im-huss,16,1,0.0,0.0625
26,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Guet. Mache Sie mir denne Gfalle un gehn Sie jetzt mit mir vun aam Stock zuem andere.

		

      
",26,bastian-s-gaischtert-im-huss,21,3,0.0,0.14285714285714285
27,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Ihne ze gfalle, gewiss, un um Ihne ze zaje, dass ich Nerve hab.

      
",27,bastian-s-gaischtert-im-huss,19,2,0.0,0.10526315789473684
28,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Es isch jetzerte juste dreiviertel uff Zwölf.

      
",28,bastian-s-gaischtert-im-huss,10,1,0.0,0.1
29,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Werum han Sie denn e Velolamp, un ken Revolver?

      
",29,bastian-s-gaischtert-im-huss,13,1,0.0,0.07692307692307693
30,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Im Hüss isch alles abgstellt. Elektrizität, Gas, Was- serleitung. Gescht isch d'r letscht Lokatär üssgezöje.

      
",30,bastian-s-gaischtert-im-huss,23,2,0.0,0.08695652173913043
31,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
kumme Sie, ich hebb ’ne d' Velolamp. Ich glaab Sie riedere, M. Winkel?

      
",31,bastian-s-gaischtert-im-huss,19,1,0.0,0.05263157894736842
36,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
M. Meter... es wurd glich zwölf schlaaue.

      
",36,bastian-s-gaischtert-im-huss,11,1,0.0,0.09090909090909091
38,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Nadierlich, wenn’s ganz Hüss leer isch.

      
",38,bastian-s-gaischtert-im-huss,11,3,0.0,0.2727272727272727
39,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Brrr! un kalt isch’s. Tiens, do het e Lokatär e Blech- kann vergesse mitzenäme.

      
",39,bastian-s-gaischtert-im-huss,22,3,0.0,0.13636363636363635
42,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Jo, je noochdem. Ich glaab Sie klebbere mit de Zähn?

      
",42,bastian-s-gaischtert-im-huss,15,1,0.0,0.06666666666666667
43,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Jo, allewäj. Kalt isch’s, kalt hab ich.

      
",43,bastian-s-gaischtert-im-huss,14,2,0.0,0.14285714285714285
49,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Basse Sie uff, was jetzt gschieht.

      
",49,bastian-s-gaischtert-im-huss,10,1,0.0,0.1
51,horreur,E Stimm,M,real_estate_agent,service_and_sales,upper_middle_class,"
        
Stimm :

        
(lütt)

        
Hm! Hm! St! St! ...Ssss! 
(Mer hört kratze un scherre.)

      
",51,bastian-s-gaischtert-im-huss,24,1,0.0,0.041666666666666664
53,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Ja, sch-schabt, schabt.

      
",53,bastian-s-gaischtert-im-huss,8,1,0.0,0.125
54,horreur,E Stimm,M,real_estate_agent,service_and_sales,upper_middle_class,"
        
Stimm :

        
(mit Steigerung)

        
Oweh! Oweh! Oweh!

      
",54,bastian-s-gaischtert-im-huss,12,1,0.0,0.08333333333333333
55,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Höre Sie, wie ebber jomert? Grad wie e armi ver- loreni Seel.

      
",55,bastian-s-gaischtert-im-huss,18,3,0.0,0.16666666666666666
56,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Unheimlich, unheimlich.

      
",56,bastian-s-gaischtert-im-huss,6,2,0.0,0.3333333333333333
58,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Gewiss, gewiss. Nit umesunscht. Guet, g...guet Nacht M. W...Winkel.

      
",58,bastian-s-gaischtert-im-huss,15,2,0.0,0.13333333333333333
61,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Wo bliewe denn Ihri Nerve?

      
",61,bastian-s-gaischtert-im-huss,8,1,0.0,0.125
62,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
M...merci, die, die verliert mer bie so Momente. 
(E stariker Schlaa wie Zinkedeckel.)

      
",62,bastian-s-gaischtert-im-huss,21,2,0.0,0.09523809523809523
64,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Jesses! 
(Schriller Pfiff.)

      
",64,bastian-s-gaischtert-im-huss,9,2,0.0,0.2222222222222222
65,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Jesses! Lonn Sie mich nüss, M. Winkel.

      
",65,bastian-s-gaischtert-im-huss,12,2,0.7619552708006917,0.16666666666666666
66,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Nix do. Sie sin miner Architekt un zeglich miner Zeje biem Gericht.

      
",66,bastian-s-gaischtert-im-huss,16,3,0.0,0.1875
67,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Gericht? Liewer dorte, a-als do. 
(Es pfifft lang, rasselt mit Kette.)

      
",67,bastian-s-gaischtert-im-huss,20,3,0.0,0.15
69,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Herr, Herr Winkel, dorte, dorte!

      
",69,bastian-s-gaischtert-im-huss,11,2,1.35807678404654,0.18181818181818182
71,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
He-herr Wi-winkel, dorte, dorte!

      
",71,bastian-s-gaischtert-im-huss,9,1,0.0,0.1111111111111111
75,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Ah! — Ah! Jetzt, je-jetzt schun widder. E Gaischt het ge-gückt.

      
",75,bastian-s-gaischtert-im-huss,18,1,0.0,0.05555555555555555
76,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Was, e Gaischt?

		

      
",76,bastian-s-gaischtert-im-huss,7,1,0.0,0.14285714285714285
77,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Ja, e wahrhaftiger Gaischt. Oh, ich muess mich setze.

      
",77,bastian-s-gaischtert-im-huss,15,2,0.0,0.13333333333333333
78,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Nit uff die Blechkann, nit!

      
",78,bastian-s-gaischtert-im-huss,9,1,0.0,0.1111111111111111
80,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel :

        
(halblütt, dittlich)

        
Sie isch mit Dynamit gfüellt.

      
",80,bastian-s-gaischtert-im-huss,13,1,0.0,0.07692307692307693
82,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Nit so lütt! Die Blechkann iseh mini letscht Rettung.

      
",82,bastian-s-gaischtert-im-huss,13,2,0.0,0.15384615384615385
84,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Wenn ich alles verliere soll, no... 
(Grosser Grambol, wie wenn Staan plumpse.)

      
",84,bastian-s-gaischtert-im-huss,20,2,0.0,0.1
86,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel :

        
(üewerlütt in d’hohle Händ)

        
Wenn ich doch alles verliere muess, no spreng ich ’s ganz Hüss in d' Luft... mit Dynamit!!

      
",86,bastian-s-gaischtert-im-huss,30,3,0.0,0.1
87,horreur,E Stimm,M,real_estate_agent,service_and_sales,upper_middle_class,"
        
Stimm:

        
(e Schrei)
.

      
",87,bastian-s-gaischtert-im-huss,7,1,0.0,0.14285714285714285
88,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Han Sie denne Schrei g’hört, M. Meter?

      
",88,bastian-s-gaischtert-im-huss,11,1,0.0,0.09090909090909091
89,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Ja, ich spring zuem Fenschter nüss.

      
",89,bastian-s-gaischtert-im-huss,10,1,0.0,0.1
90,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Nix do. Jetzt isch’s Rätsel gelöst.

      
",90,bastian-s-gaischtert-im-huss,11,1,0.0,0.09090909090909091
92,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Still! Sie verderwe mer noch die ganz Gschicht. 
(Hamlich)
 In dere Blechkann isch jo ken Dynamit. Dem Kerl soll’s Gaischtere gedenke. 
(Lütt)
 Herr Architekt, züende Sie d' Züendschnuer aan. So! ‘Stimm: Halte! Halte!

      
",92,bastian-s-gaischtert-im-huss,50,9,0.5624639742484994,0.18
93,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel :

        
(lütt)

        
Noch e Minüt un alles kracht in d' Luft. M. Meter, kumme Sie schnell, laufe mer, laufe mer!

      
",93,bastian-s-gaischtert-im-huss,28,3,0.0,0.10714285714285714
94,horreur,E Stimm,M,real_estate_agent,service_and_sales,upper_middle_class,"
        
Stimm:

        
Halte! Erbarme! Erbarme!

      
",94,bastian-s-gaischtert-im-huss,8,1,1.0957843440533062,0.125
95,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel :

        
(lütt)

        
Wer redd do?

      
",95,bastian-s-gaischtert-im-huss,9,1,0.0,0.1111111111111111
97,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel :

        
(lütt)

        
Wer isch der ich? Schnell, ebb dass-es kracht!

      
",97,bastian-s-gaischtert-im-huss,16,2,0.0,0.125
98,horreur,E Stimm,M,real_estate_agent,service_and_sales,upper_middle_class,"
        
Stimm:

        
Ich bin d'r Hiesermackler Michel. Halte! Halte!

      
",98,bastian-s-gaischtert-im-huss,12,2,2.1915686881066123,0.16666666666666666
99,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Wo stecke Sie denn, Herr Hiesermackler?

      
",99,bastian-s-gaischtert-im-huss,10,1,0.67903839202327,0.1
101,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel:

        
Gelle Sie, Sie han min Hüss zuem Abbruchsprys wölle kaufe?

      
",101,bastian-s-gaischtert-im-huss,14,1,0.0,0.07142857142857142
102,horreur,E Stimm,M,real_estate_agent,service_and_sales,upper_middle_class,"
        
Stimm:

        
Ich gschteh alles! Mache um d'r Gottswille d' Züendschnuer üss! Winkel, Meter:
(lache unbändig.)

      
",102,bastian-s-gaischtert-im-huss,23,1,0.0,0.043478260869565216
103,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Winkel :

        
(lütt)

        
Kumme Sie doch erüss, dass mer d' Ehr han Sie kenne ze lehre. 
(Haamlich)
 M. Meter, der Gaischt het e Denkzettel verdient.

      
",103,bastian-s-gaischtert-im-huss,33,5,0.0,0.15151515151515152
104,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Un nit ze knapp!

      
",104,bastian-s-gaischtert-im-huss,7,1,0.0,0.14285714285714285
105,horreur,M. Winkel,M,landlord,rentiers,upper_middle_class,"
        
Michel:

        
(mit e’re schwarze Mask, trett uff)

        
Ihr Herre, ich versprech... Winkel,

      
",105,bastian-s-gaischtert-im-huss,19,6,0.0,0.3157894736842105
106,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Un mir halte’s! 
(Packe Michel un verprejele 'ne)

      
",106,bastian-s-gaischtert-im-huss,14,1,1.0957843440533062,0.07142857142857142
107,horreur,M. Meter,M,architect,professionals_scientific_technical,upper_middle_class,"
        
Meter:

        
Michel: Halte! Halte! 
(Rideau.)

      
",107,bastian-s-gaischtert-im-huss,12,2,2.1915686881066123,0.16666666666666666
