Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
10,comedy,HANS,M,,,,"
          
Hans.

          
Was wànn Se halt, Meister, ich weiss das alles, awer ich
                        ha halt 's Trinele gern, denn 's heisst o Trinele, wie
                        Ihre Tochter... O was hat die fir schöne Aüge... nitt
                        Ihre Tochter, das heisst, doch, Ihre Tochter hat o
                        schöne Aüge... awer, 's Trinele erscht!... in's Herr
                        Ducommun's ihre Lumière électrique isch nur e Narr
                        drgege!...

        
",lustig-hans-dich-hats,61,12,0.048249999999999994,0.19672131147540983
11,comedy,Herr SCHARFMESSER,M,,,,"
          
Herr Scharfmesser.

          
Allons, allons, Hans, gib Achtung, ass De nitt emol
                        agehsch dra...

        
",lustig-hans-dich-hats,13,2,0.0,0.15384615384615385
12,comedy,HANS,M,,,,"
          
Hans.

          
O, ich versicher Sie, Meister

        
",lustig-hans-dich-hats,6,2,0.0,0.3333333333333333
13,comedy,Herr SCHARFMESSER,M,,,,"
          
Herr Scharfmesser.

          
Versicher Dü Dich, 's isch g'scheidter...
(or zieht d'Uehre)
 Scho zwei! ich ha in eim versproche, ne Zahn üsz'zieh am Zwei Dà wird blange!... ich will jetz g'schwind geh... b'sorg derwilst e Sach güet, Hans...
(er geht hinte-n-üse rechts)

        
",lustig-hans-dich-hats,48,5,0.0,0.10416666666666667
14,comedy,HANS,M,,,,"
          
Hans

          
(rieft em no)

          
Verlehn Sie sich uf mich, Meister!

          

        
",lustig-hans-dich-hats,12,2,0.0,0.16666666666666666
15,comedy,HANS,M,,,,"
          
Hans

          
(allei)

          
Das isch jetz alles güet, awer mit dem allem bin ich
                        noch allewil nitt Millionär!... Oh, das Geld... nur
                        allewil Geld... ich wott jo keins verlange, kei Geld,
                        wenn ich nur mi Trinele hätt...

        
",lustig-hans-dich-hats,38,8,0.048875,0.21052631578947367
16,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Gsang

          
(Du, Du liegst...)

          

            
Wenn ich soll glicklig werde,

            
Müess ich ihr' Liewe ha,

            
Nur sie ka do uf Erde

            
Mi Herz g'schwind mache schla.

            
Wenn ich soll glicklig werde,

            
Müess ich ihr' Liewe ha.

          

          

            
Kei Stern, wo dert thüet schwewe,

            
Isch so schön, wie ihr' Blick,

            
Mi Herz fir 's ganze Lewe

            
Ihr' z'gà, das wàr mi Glick.

            
Kei Stern, wo dert thüet schwewe,

            
Isch schön as wie ihr' Blick.

          

          
(Dr Herr Bemol kunnt hinte ine rechts)

          
Eh, tiens dr Meister Bemol, wie geht's, Schwiegervater,
                        was macht Ihr Töchterle ?...

        
",lustig-hans-dich-hats,96,24,0.06899999999999999,0.25
17,comedy,Herr BEMOL,M,,,,"
          
Herr Bemol.

          
So lang as Dü nitt etabliert bisch, Hans, so isch nit
                        z'mache... un züedem, obschon mi Trinele nit hat, so
                        isch's doch e schöne Jumpfere, wo viellicht noch e
                        güete Parthie ka mache... Doch, '5 handelt sich jetz
                        nitt um das... ich soll ku in dr Jumpfer Scharfmesser
                        ihr Klavier stimme... isch se d'heim?

        
",lustig-hans-dich-hats,59,8,0.078125,0.13559322033898305
18,comedy,HANS,M,,,,"
          
Hans

          
(fir sich)

          
's weisst's gwiss Nieme besser as ich, ass 's Trinele ne
                        scheene Jumpfere isch...
(züem Herr Bemol)
 Setze Sie
                        sich e wenig, Herr Bemol, ich will g'schwind geh
                        lüege...
(Er geht hinte-n-üse links).

        
",lustig-hans-dich-hats,45,6,0.0,0.13333333333333333
19,comedy,Herr BEMOL,M,,,,"
          
Herr Bemol

          
(allei)

          
Do geht's efange grossartig züe, siter ass die
                        Scharfmesser g'erbt hàn!... D'Tochter, die hat jetz e
                        Klavier un macht eim z'warte, we me's soll ku stimme...
                        Se-n-isch halt jetz e güete Parthie un isch g'wöhnt,
                        ass ihr alle Lit dr Hof mache, un do thüet sie sich
                        alles erlaüwe... D'Madame, wo vorher scho alle Lit vo
                        owe-n-awe bschaüt hat, weisst jetz gar nimm, wie se dr
                        Kopf hewe will. Dr Herr Scharfmesser hat scho ebbes
                        miesse üshalte siter ass er g'hirothe-n-isch... er isch
                        sunscht e güeter Mann un doch isch ihm jetz si Handwerk
                        nimm güet gnüe... Oh! wenn ich eso ne Gschàftle hàtt,
                        anstatt miesse geh Klavier stimme!...
(er nimmt
                        d'Bartschüssle un fangt a z'riehre drin)
 Do miesst's
                        anderscht geh bi mir...

          

            
Gsang

            
(O dü lieber Augustin)

            
Wenn ich so ne Gschàftle hätt,

            
Gschàftle hätt, 
(bis)

            
Gàb ich gwiss e Mann, ich wett,

            
Gàb ich e Mann.

            
Bol thàt ich besser steh

            
Un do miesst's anderscht geh!

            
Wàr ich doch nur bis dohi

            
Balwierer gsi.

          

          

          

            
Wenn sie nur ei Zahn üsziehn,

            
Zahn üsziehn, 
(bis)

            
Hàn sie scho, was ich verdien,

            
Was ich verdien,

            
Wenn ich e Tag als schier

            
Do bi un stimm 's Klavier,

            
Das isch doch emol nitt recht,

            
Ich find das schlecht.

          

          

            
D'Kunst wird eim haIt nie bezahlt,

            
Nie bezahlt,
(bis)

            
Un das isch was mir nitt g'fallt,

            
Was mir nitt g'fallt.

            
Ich stimm bi alle Lit

            
's ganze Johr, d'ganze Zit!

            
Nur allei bi mir stimmt's nie,

            
Mag's noch so zieh!

          

          
(Dr Herr Lindeblüescht kunnt hinte-n-ine, rechts)

          
Tiens, 's kunnt ebber
(er stellt d'Bartschüssle gschwind ab).

        
",lustig-hans-dich-hats,302,34,0.03376470588235295,0.11258278145695365
20,comedy,Herr LINDEBLÜESCHT,M,,,,"
          
Herr Lindeblüescht

          
(fir sich)

          
Ah! will jetz dr Herr Scharfmesser grad allei isch, so
                        will i d'Glegeheit profetiere
(züem Herr Bemol,wo-n-er
                        fir dr Herr Scharfmesser nimmt)
 Ich will nitt lang
                        hinte-n-umme fahre, Meister, will i grad 's Glick ha,
                        Sie allei do az'treffe... ich müess Ihne g'steh, ass
                        ich Ihre Tochter gern ha un ich kumm um ihre Hand ku
                        froge.
(fir sich)
 Das isch e possiger Heiliger... ich
                        ha mir ne ganz anderscht vorg'stellt as eso... me wott
                        nitt meine, ass er eso viel g'erbt hat... enfin... 's
                        isch doch allewil dr Vater...

        
",lustig-hans-dich-hats,106,25,0.054720000000000005,0.2358490566037736
21,comedy,Herr BEMOL,M,,,,"
          
Herr Bemol

          
(verwundert)

          
Mi Tochter?..... mi Trinele?..... weisst sie ebbes
                        dervo?.....

        
",lustig-hans-dich-hats,13,2,0.0,0.15384615384615385
22,comedy,Herr LINDEBLÜESCHT,M,,,,"
          
Herr Lindeblüescht.

          
Ihr Tochter selbst... Sie hat mir d'Erlaübniss gà, mit
                        Ihne z'rede bi dr erste G'legeheit, un wil sie sich
                        jetz grad presentiert....

        
",lustig-hans-dich-hats,26,5,0.0,0.19230769230769232
23,comedy,Herr BEMOL,M,,,,"
          
Herr Bemol

          
(fir sich)

          
Das isch sunderbar, ass er do ane kunnt, fir mit mr
                        z'rede.

        
",lustig-hans-dich-hats,19,4,0.1445,0.21052631578947367
24,comedy,Herr LINDEBLÜESCHT,M,,,,"
          
Herr Lindeblüescht.

          
Ich begriff Ihre Verwunderung... ich kenn Ihre Tochter
                        no nitt lang, doch ha-n-i se glich fir e rechtschaffene
                        Person g'jügiert; un mine-n-Absichte sin rein... was
                        Rang un Vermöge abelangt... ich heiss Herr
                        Lindeblüescht, wie Sie wohl werde wisse... ich ha ne
                        schöne Fawrike, wo mir nit z'wünsche-n-iwrig losst...

          

            
G'sang

            
(Mère Michel)

            
Wie mi Fawrike, so git's keine wit un breit,

            
Die müess me sàh, die schafft, 's macht eim e rechte Freid.

            
Am Morge derf me nur dr Dampf als ine lo,

            
Un alles làuft wie g'schmiert als ganz allei derno.
(bis)

            
Maschine ha-n-ich drin, ganz vo dr letzte lit,

            
Die mache-n-alles selbst, ich brüch schier keine Lit;

            
Un 's kunnt viel besser noch, denn 's geht jetz erstrecht a,

            
Bol git's Maschine jetz, wo gar kei Mensch brüchtdra. 
(bis)

          

        
",lustig-hans-dich-hats,151,22,0.06146199194838338,0.1456953642384106
25,comedy,Herr BEMOL,M,,,,"
          
Herr Bemol.

          
Scho güet, scho güet...
(fir sich)
 's isch ihm schint's
                        Ernst!... Das wàr kei so schlàchte Parthie... un ich,
                        wo glaübt ha, mi Trinele seig in dr Hans vernarrt!...
                        Wie me sich doch trumpiere ka!
(lüt)
 Wenn mi Trinele
                        z'friede-n-isch... mir isch's scho recht... ich will
                        nitt gege-n-ihr' Glick si... doch will i noch z'erst
                        mit ere rede. Sie begriffe jo wohl...

          

        
",lustig-hans-dich-hats,76,12,0.06125,0.15789473684210525
26,comedy,Herr LINDEBLÜESCHT,M,,,,"
          
Herr Lindeblüescht.

          
O merci, merci Meister... , wenn ka-n-i ku d'Antwort
                        hole... Nitt wohr, sa glich as moglich ?

        
",lustig-hans-dich-hats,20,4,0.0,0.2
27,comedy,Herr BEMOL,M,,,,"
          
Herr Bemol.

          
Wenn Sie wànn, morn viellicht...

        
",lustig-hans-dich-hats,7,3,0.14833333333333334,0.42857142857142855
28,comedy,Herr LINDEBLÜESCHT,M,,,,"
          
Herr Lindeblüescht.

          
O mache Sie mich nitt eso lang z'warte, ne jede Sekunde
                        isch jetz fir mich e-n-Ewigkeit... wenn Sie wisste, wie
                        gern ass ich Ihr' Tochter ha!... Nitt wohr, ich ka hit
                        noch ku... in ere Stund?...

        
",lustig-hans-dich-hats,41,9,0.040777777777777774,0.21951219512195122
29,comedy,Herr BEMOL,M,,,,"
          
Herr Bemol.

          
Lehn Sie mir doch nur dr Zit, fir...

        
",lustig-hans-dich-hats,10,3,0.0,0.3
30,comedy,Herr LINDEBLÜESCHT,M,,,,"
          
Herr Lindeblüescht.

          
Allons, Meister, allons, 's isch e Wort... ich kumm in
                        ere Stund ku d'Antwort hole...
(freidig)
 ich bi jetz dr
                        glickligste Mensch vo dr Welt !
(er springt im Herr
                        Bemol an Hals un laüft derno dervo wie verruckt.)

        
",lustig-hans-dich-hats,45,7,0.07928571428571429,0.15555555555555556
31,comedy,Herr BEMOL,M,,,,"
          
Herr Bemol

          
(schaüt em no. Fir sich)

          
Was doch d'Liewe nitt macht!

          

            
G'sang

            
(Quand ces beaux pompiers)

            
So git's kei Krankhet meh,

            
Kei Mensch ka die versteh,

            
Denn wenn se kunnt ku schliche,

            
Ka Kein üswiche!

            
Uf eimol packt's eim a,

            
Narràchtig wird me dra,

            
Doch desto g'scheidter wird me bol,

            
Wenn d'Krankhet wicht emol.

            
Un fir das

            
Wachst kei Gras,

            
Alle Lit mien dure!

            
's isch ganz recht,

            
's wàr sunscht schlecht,

            
Ab gieng 's Menscheg'schlecht!

            

          

          
Endlig kunnt doch jetz mi Trinele ab dr Gasse un git
                            erst noch e riche Dame derzüe!...

        
",lustig-hans-dich-hats,102,14,0.06357142857142857,0.13725490196078433
32,comedy,HANS,M,,,,"
          
Hans

          
(kunnt hinte ine links)

          
Nitt wohr, ich ha se lang mache z'warte, Meister
                        Bemol?... ich ha dr Meistere noch g'schwind ebbes
                        miesse helfe... Se sotte-n-erst in ere Stund,
                        anderthalwe ku, fir 's Klavier z'stimme. D'Jumpfer
                        Scharfmesser will noch z'erst e Lection nàmme...

        
",lustig-hans-dich-hats,51,8,0.0185,0.1568627450980392
33,comedy,Herr BEMOL,M,,,,"
          
Herr Bemol.

          
Desto besser...
(fir sich)
 Ich bi jetz pressiert fir
                        heim z'ku, 's Trinele wird lose...
(er geht gege dr
                        Thüre, kehrt sich dert un sàit)
: Hans, Dich hat's!...
                       
(er geht hinte-n-üse rechts).

        
",lustig-hans-dich-hats,44,5,0.0,0.11363636363636363
34,comedy,HANS,M,,,,"
          
Hans

          
(fir sich, verwundert)

          
Hans, dich hat's?... ich weiss doch nit dervo... Was
                        soll das bedite?... ich glaüb dr Herr Bemol isch
                        maschuke?... Doch jetz wàr's glaüb bol Zit, ass ich
                        gieng geh mi Schoppe nàh... dr Meister isch scho lang
                        gange... er meint als g'wiss, ich gang dra, wenn er am
                        e Màntig sàit, er geht geh Zähn üszieh oder z'Oder
                        lo... kasch dr ibilde!... in de Schoppe geht er geh
                        z'Oder lo, un ich will's jetz o geh so mache...
                        d'Mèistere ka wohl e wenig hiete... un 's kunnt doch
                        Nieme-n-am e Màntig...
(er geht hinte-n-üse rechts).

        
",lustig-hans-dich-hats,113,12,0.07294397047740571,0.10619469026548672
35,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser

          
(kunnt hinte ine links un lüegt umenander)

          
Aha! me sieht wohl, ass es Màntig isch... se sin wieder
                        aIle furt, dr Meister mit sammt em G'sell, geh 
Schoppe
                        nàh!... do gàn se-n-als noch züer Üsred, 's kàm doch
                        Nieme-n-an dem Tag!... Ich glaüb's scho, d'Lit hàn
                        Angst, se wisse wohl, ass in de Balwierer ihre Hand
                        zittert am e Màntig, un dr Kopf o!... 's isch nur emol
                        Ein ku an dàm Tag un hat si welle lo rasiere, un do hat
                        mi Mann, wo grad par hasard d'heim gsi isch, ebbes
                        anders verstande in sim Tirmel, ebbes, wo sich rimt mit
                        rasiere un do hat er halt das Instrument fire g'holt,
                        un wo dr Ander das g'sàh hat, so hat er si so g'schwind
                        as möglig dervo g'macht un siter hà mr ne nimmig
                        g'sàh... me möcht grad verspritze !... zieht me-n-eso
                        d'Pratike-n-a!... Un do beklage sie sich noch, se hewe
                        nit meh z'thüe! doch still, 's kunnt glaüb ebber?...
                       
(me klopft a)
 Entrez!
(d'Fraü Hagscheere kunnt hinte
                        ine redits)
 Eh! buschur Fraü Hagscheere, wie geht's
                        allewil... ich ha Sie scho lang nimmig g'sàh...

        
",lustig-hans-dich-hats,207,20,0.05315819114322171,0.0966183574879227
36,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
's geht güet, merci... un bi Ihre-n-o, wie-n-i g'hört
                        ha!... i ha denkt, i müess Ere doch ku grateliere uf's
                        Erb hi, wo Se g'macht hàn...

        
",lustig-hans-dich-hats,33,5,0.0766,0.15151515151515152
37,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser.

          
Ah! das isch schön vo Ihre, Fraü Hagscheere, sitzt Se ne
                        wenig.

        
",lustig-hans-dich-hats,14,1,0.18,0.07142857142857142
38,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Nei, merçi Fraü Scharfmesser, i ka nitt Iang bliwe...
                        denkt Se nur, dà Morge bekumm i e Telegraph, wo-n-i an
                        nit Boses dànkt ha!... wenn i mr nitt scho vorgnu g'ha
                        hàtt, züe-n-Ere z'ku, so wàr i hit nitt üsgange, denn
                        in ere Stund ung'fàhr, mit em Basler Zug, bekumm i e
                        Visite... mi Schwester, wo-n-i scho lang nimmig g'sàh
                        ha...

        
",lustig-hans-dich-hats,70,6,0.13683333333333333,0.08571428571428572
39,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser.

          
So, so... wartet Se, ich will gli geh 's Kaffee rischte,
                        denn i möcht Se nitt mit em Ieere Mage an dr 
Isebahn lo
                        geh... ich müess mi ewe selbst bediene hit mi Magd isch
                        furt un d'andere kunnt erst morn... 's isch efange züe
                        arg, was die fir Pretentione hàn...

        
",lustig-hans-dich-hats,54,5,0.06563276457288686,0.09259259259259259
40,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Jo, un wànn als erst nitt emol alles mache, was me se
                        heisst... Wo mi Tochter letscht e Nourrice brücht hat,
                        so hat se welle d'Magd nàh derfir... jo, se hat denkt,
                        se ka das wohl noch mache, se hatt jo nitt so viel
                        z'thüe... meine Se, sie hätt's tho? nitt um alles,
                        se-n-isch üs em Platz gange derwege... 
(Me klopft a.
                        D'Fraü Sàgmühle kunnt hinte-n-ine rechts).

        
",lustig-hans-dich-hats,79,3,0.073,0.0379746835443038
41,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser un Fraü Hagscheere

          
(mitnander)

          
Eh buschur Fraü Sàgmühle... wie geht's?...

        
",lustig-hans-dich-hats,15,3,0.0,0.2
42,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Scharfmesser un Fraü Hagscheere

          
(mitnander)

          
Eh buschur Fraü Sàgmühle... wie geht's?...

        
",lustig-hans-dich-hats,15,3,0.0,0.2
44,comedy,Fraü SAGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
Merci, merci, 's geht güet, se sin e wenig dämmt hit...
                       
(züer Fraü Scharfmesser)
 Ich kumm Ihre ku gratüliere...
                        à propos... wisse Se d'Neüigkeit scho?...

        
",lustig-hans-dich-hats,30,3,0.0,0.1
45,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Eh! nei... was isch, was isch?

        
",lustig-hans-dich-hats,8,1,0.0,0.125
46,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser.

          
Wartet Se nur e-n-Aügesblick, Fraü Sàgmühle, i will nur
                        g'schwind geh 's Kaffee mache... Ich bin uf dr Stell
                        wieder do.... nàmme Se siter Platz,
(Sie stellt Stiehl
                        ane un geht hinte, üse links).

        
",lustig-hans-dich-hats,40,2,0.0,0.05
47,comedy,Fraü SAGMÜHLE,F,,,,"
          
Fraü Sàgmühle

          
(sitzt un packt ihre Strickete-n-üs)

          
Tiens, wo ha-n-i jetz mi Messstrumpf?... Wo isch jetz mi
                        Messstrumpf ane ku?... Dà ha-n-i jetz d'heim lige
                        lo!... un i ha jetz grad dr Làmpe fertig un sott 
abnàh
                        !... Das isch jetz fatal!... ich müess 'n halt derno
                        alege fir z'lüege...

        
",lustig-hans-dich-hats,59,5,0.06563276457288686,0.0847457627118644
48,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Ich ha kei Arwet mitbrocht... i ha dànkt, wil doch nitt
                        lang ka bliwe, so isch's si nitt derwerth.

        
",lustig-hans-dich-hats,22,3,0.0,0.13636363636363635
50,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Eh nei, mi Neveu, wo-n-i scho so lang nimmig g'sàh ha,
                        wird jetz bol aku...
(Se nimmt e Prise)
. Will Se-n-o ne
                        Prise, Fraü Sàgmühle?...

        
",lustig-hans-dich-hats,33,4,0.176,0.12121212121212122
51,comedy,Fraü SAGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
Nei, merci, me brücht nitt noch express Dràck in d'Nase
                        z'stupfe, me hat scho g'nüe z'putze dra allewil!...

        
",lustig-hans-dich-hats,23,3,0.16133333333333333,0.13043478260869565
52,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Wie Sie will... wenn i awer kei Arwet mitbrocht ha, so
                        ha-n-i doch mi Traümbiechle un mine Karte mitbrocht
(se
                        packt alles üs).

        
",lustig-hans-dich-hats,29,2,0.0,0.06896551724137931
54,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Scht!... sage Se nit, ich ha's fir unnöthig g'funde...
                        's sin ganz alte Karte... me sàch dr Stàmpfel doch nitt
                        druf... ich ka mine Reüssite doch mache mit...
(se lüegt ummenander)
sage Se, Fraü Sàgmühle, das isch e Rüechene, die Fraü Scharfmesser, se isch jetz so rich uf eimol un nimmt nitt emol e Magd...

        
",lustig-hans-dich-hats,60,5,0.0,0.08333333333333333
58,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere

          
(züer Fraü Sàgmühle lislig)

          
Was ha-n-i g'sàit, se hat keine Kuglipfle...
(lüt)
 Awer
                        Fraü Scharfmesser! Sie isch doch gar so gietig, Se hätt
                        jo kei so grosse G'schichte brüche z'mache
                        wege-n-uns...

        
",lustig-hans-dich-hats,42,1,0.0,0.023809523809523808
59,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser.

          
Lehn Se doch... kämme Se jetz ku Platz nàh...
(se stellt
                        dr Tisch in d'Mittle un rischtet ne)
 Se hat vorig
                        vo-n-ere Neüigkeit g'red, Fraü Sàgmühle... üse mit
                        jetz, derwilst ass i 's Kaffee ischànk...
(züer Fraü
                        Hagscheere)
 hat Sie ne gern brün, Fraü Hagscheere?...

        
",lustig-hans-dich-hats,54,3,0.073,0.05555555555555555
60,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Jo, so ziemlig, Fraü Scharfmesser... so!... merci!...

        
",lustig-hans-dich-hats,9,1,0.0,0.1111111111111111
62,comedy,Fraü SAGMÜHLE,F,,,,"
          
Fraü Sàgmühle.

          
Ich ha liewer viel Milch... me sàit, 's erhaltet dr
                        Teint frisch... doch fir uf unser Neüigkeit z'ruck
                        z'ku... denke Se nur, d'Fraü Firklammere hirothet
                        wieder!...

        
",lustig-hans-dich-hats,31,6,0.13036978361037893,0.1935483870967742
63,comedy,Fraü SCHARFMESSER,F,,,,"
          
Fraü Scharfmesser.

          
Eh awer nei, 's wird nitt si!... do, nàmme Sie sich jetz
                        Zucker.

        
",lustig-hans-dich-hats,15,1,0.0,0.06666666666666667
64,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Eh dü liewe Zit, was awer Sie nitt sàit!...
(se nimmt
                        Zucker).

          

        
",lustig-hans-dich-hats,16,3,0.0,0.1875
66,comedy,Fraü HAGSCHEERE,F,,,,"
          
Fraü Hagscheere.

          
Un eso' wiescht!... was mag das fir Ein si, wo die
                        nimmt?

        
",lustig-hans-dich-hats,14,2,0.0,0.14285714285714285
