Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
51,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
Jaja, no numme harzhaft druf ge- bangelt fer deß daß‘r oonstandigi Lyt v'rdaachtige will!

        
",17,riff-dr-hasestrickler,16,1,0.0,0.0625
52,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Numme ken Angscht! — Ich hab nit umesunscht dene Knopf an dr Kapp! 
(Weist auf die Kokarde.)

        
",17,riff-dr-hasestrickler,20,2,0.0,0.1
54,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
Mir isch‘s raacht.

        
",18,riff-dr-hasestrickler,5,1,0.0,0.2
56,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
Hesch denn schun wied die Dhür offe stehn loon? 
(schmettert sie zu.)

        
",18,riff-dr-hasestrickler,15,2,0.0,0.13333333333333333
60,comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(lachend)

          
Aha — e „Kinjele“, 
(Es klopft.)

        
",20,riff-dr-hasestrickler,14,1,0.0,0.07142857142857142
61,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob :

          
(erschrocken)

          
Nüs mit!

        
",20,riff-dr-hasestrickler,6,1,0.5960937046990112,0.16666666666666666
63,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
Räj dich! 
(Mey-Katt eilt hastig mit dem Sack rechts ab. Es klopft)

        
",21,riff-dr-hasestrickler,15,1,0.0,0.06666666666666667
66,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
Äij jo dann, äi jo dann. — Numme staat. 
(öffnet die Mitteltür)
 Na, war kummt dann noch so spoot? — Als ering war ering will!

        
",22,riff-dr-hasestrickler,28,1,0.2339999999999999,0.03571428571428571
67,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Güete-n-Gwe.

        
",22,riff-dr-hasestrickler,4,1,0.0,0.25
68,comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
Löij d'r Daniels! — So spoot noch? — Na die Fräid, die Fräid! — Do will ich doch hurti d'r Mey-Katt rüefe. — Namme doeh Platz, ihre Harre, setze-n-Uch. 
(eilt hastig rechts ab.)

          
        
		
",22,riff-dr-hasestrickler,38,5,0.08439999999999999,0.13157894736842105
70,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(blinzelt mit den Augen)

          
Was maachseh dü do? Chris htoph: Bscht . . . stille . . . dienstlich.

        
",23,riff-dr-hasestrickler,16,1,0.0,0.0625
78,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(lauernd)

          
Ja?

        
",26,riff-dr-hasestrickler,5,1,0.0,0.2
79,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Aw'r jo nit! — M'r bhäupt‘s zwar i mDorf, m‘r bhäupt's, ja.. . aw‘r gsahne hett‘ne noch niemeds d‘rbie. — Ich bin schun ze alle Zytte, bie Däuej un bie Noocht haare gange, hab alli Eck un Winkel üsspioniert, hab aw'r noch nie ebs finge könne, noch nie! — Uff Ehrewort: noch nie! — Un wäisch, ich hab doch warli e poor güeti Äueje im Kopf.

        
",26,riff-dr-hasestrickler,69,6,0.0,0.08695652173913043
80,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Un ich e gueti Noos im Gsicht. — Hesch dann imstöönd jo danne Hoosepfaffer noch nit g‘schmeckt dert drinne? 
(weist mit dem Daumen nach der Küche.)
 Chrischtoph 
(heuchelnd)
 : Hoosepfaf fer? Daniel 
(mißtrauisch)
 : allons, allons, allons, riech doch emol!

        
",26,riff-dr-hasestrickler,45,3,0.0,0.06666666666666667
81,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(riechend)

          
Dies isch Hoosepfaffer?

        
",27,riff-dr-hasestrickler,7,1,0.4891952126713292,0.14285714285714285
82,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(triumphierend)

          
Aw‘r göönz sicher isch dies Hoosepfaffer.

        
",27,riff-dr-hasestrickler,10,2,0.0,0.2
83,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Do sott am And doch... ?! ‘s isch aw‘r schier nit ze gläuwe.

        
",27,riff-dr-hasestrickler,13,1,0.0,0.07692307692307693
84,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(spöttisch)

          
Nadierli, so e respaktier- licher Mann, wie d‘r Juckel äiner isch, salbschtv‘r- ee, 7 ur 
 standli, e so e Mann genießt Respakt un Onsahn, un so äim isch bees biezekume mäinsch dü gall?

        
",28,riff-dr-hasestrickler,39,4,0.14780537234837465,0.10256410256410256
85,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Zall will ich jo juscht nit bhäupte, b‘hüet selle m‘r sin, aw‘r ich mäin numme: ‘s isch ewe nit ze gläuwe, daß so e Mann so e niedder- traachdigi Hoosestricklerej betriewe daat. 
(Es klopft.)

        
",28,riff-dr-hasestrickler,38,4,0.0,0.10526315789473684
88,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(dureh die Mitte)

          
Güete-n-n-Owe bie- nöönd!

        
",29,riff-dr-hasestrickler,12,1,0.0,0.08333333333333333
89,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph und Daniel :

          
(salutierend)

          
Güete-n- Owe Herr Maire!

        
",29,riff-dr-hasestrickler,11,1,0.188,0.09090909090909091
92,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
M'r sin uf d‘r Suech!

        
",30,riff-dr-hasestrickler,6,2,0.0,0.3333333333333333
93,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Was sueche-n-'r dann?

        
",31,riff-dr-hasestrickler,6,1,0.0,0.16666666666666666
97,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Soupçon hôôn m'r sehun lang, Herr Maire, numme noch ken Bewies! — Aw'r, v'rloon Uch druf, Harr Maire, hiet noch wurd‘r iewer- füehrt. 
(salutiert.)

        
",32,riff-dr-hasestrickler,28,3,0.06266666666666666,0.10714285714285714
98,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(schaut vorsichtig um sich)

          
Do hatte m‘r also andli emol danne v‘rdammte Hoosestrickler.

        
",32,riff-dr-hasestrickler,16,3,0.16133333333333333,0.1875
102,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Ah jaso. — Hm. — Ja do. — Hm. Un jetzt?

        
",34,riff-dr-hasestrickler,12,1,0.0,0.08333333333333333
103,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(salutierend)

          
M‘r mueß halt d‘Auje offe b‘halte.

        
",34,riff-dr-hasestrickler,11,2,0.1405,0.18181818181818182
104,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(salutierend)

          
Ja, dies mueß m'r.

        
",34,riff-dr-hasestrickler,8,1,0.0,0.125
105,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(salutierend)

          
D‘r Juckel isch awer sin ar isch bees ze fasse.

        
",35,riff-dr-hasestrickler,14,2,0.2956107446967493,0.14285714285714285
106,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(übermäßig laut)

          
Jaja, alles, was raacht isch! Dies isch wohr, Harr Maire: ar isch bees ze fasse!

        
",35,riff-dr-hasestrickler,20,5,0.11824429787869972,0.25
107,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(höhnisch)

          
Ar isch bees ze fasse? — Ar isch bees ze fasse? — Wann ‘ne d'r Bangert nit fasse kann, wann ‘ne d‘r Bolizejdiener nit fasse kann, d'no faBt ‘ne . . . 
(wirft sich in Position)
 . . d'r Burjermäischter.

        
",35,riff-dr-hasestrickler,42,6,0.19707382979783286,0.14285714285714285
110,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(geschmeichelt)

          
Jaaa, öjerem Burjermäischter maacht noch kener e Ü fer e X vor, noch kener. — Wann m‘r äu grood ken höecheri Schuele bsucht höön, wann ‘s äu üswarts häißt, daß ünseri Gemäin de däubschte Burjermäischter üssem ganze Landel hatt, wann ich bis jetzt äu noch nit bie ‘ne ‘re Stierprämiierung e Pries gholt hab . .. Chrischtoph und Daniel 
(salutieren.)

        
",36,riff-dr-hasestrickler,64,5,0.14379999999999998,0.078125
111,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
... ze kann doch uf wyt un bräit äu nit äiner vun mine iewergschejde Kollege dane Kuntrakt ufwyse, wie ich, öijer Burjermäischter, uffwyse kann. Chrischtoph und Daniels 
(salutieren.)

        
",37,riff-dr-hasestrickler,30,2,0.0,0.06666666666666667
112,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Mir kann noch kener wachsle, vun alle dane Simpel, un wann se v'rknelle vor Wuet un vor Mißv’rgunscht, un wannse d’Zahn zam- mebisse, daß m‘r mäint as ware irjeds Kisselstäin v‘rmahle! . .. As sell emol äiner ufftraate, aw‘r äu numme äiner, wie die Schrift uffwyse kann, wie ich, öijer Burjermäischter, uffwyst, e Schrift, wie schwarz ulf wyß, begläuwigt un gstampelt, im gröschte Simpel kloor un dytli ze v‘rstehn gitt, daß er ee ze er in chter, miner Kopf, d‘r Kopf vun öijerem Burjerm kummt nooch mim Doot ze Stüdjezwacke an d’Universität un vun dort üs in d‘Anatomie in de Spiritüs!.

          

		
",37,riff-dr-hasestrickler,104,10,0.09894615967310265,0.09615384615384616
114,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Aha? — Nit daß ihr trumbiere an mir! — As selle emol alli Burjemä ischter üssem göönze Landel zassestehn, in äin Räih, äiner satt nawe de-n-ööndere, un d‘rnoo sell emol da r d‘Hönd in d‘Höeh lipfe, wie mit Stolz säueje kann: miner Schaddel kummt in de Spiritüs!

        
",38,riff-dr-hasestrickler,53,4,0.0,0.07547169811320754
115,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph und Daniel:

          
(salutieren)

          
Alle Re- spakt, Herr Burjrmäischter!

        
",38,riff-dr-hasestrickler,12,1,0.188,0.08333333333333333
116,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(gerührt)

          
Ja, ich wäiß ihr respaktiere mich, mini göönz Gemäin respaktiert mich, — na, un was öönderi Simpel drüsse erum vun mir babble, dies maacht mir nit kalt un nit warm! — Hünd wie balle welle, loßt m'r balle! — So lang wie se balle, könne se nit bisse! — Gann m‘r d‘’Hand, ihr Manner. 
(geschieht)
 — So isch‘s raacht! Mir sin äinig un’mir v‘rstehn ainer de-n-ööndre .. un vun üns kannt äiner de-n-ööndere!

        
",38,riff-dr-hasestrickler,85,11,0.13145454545454546,0.12941176470588237
117,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Jaja, Herr Maire, mir sin äinig, un mir v‘rstehn enöönd, nit wohr? — 
(schüttelt ihm kräftig die Hand.)

        
",39,riff-dr-hasestrickler,21,3,0.06266666666666666,0.14285714285714285
118,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Zall will ich mäine — Zall will ich mäine!

        
",39,riff-dr-hasestrickler,10,4,0.0,0.4
119,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph:

          
Un wir kann e enöönd, nit wohr, Harr Maire? 
(schüttelt ihm kräftig die Hand)
.

        
",39,riff-dr-hasestrickler,17,2,0.0,0.11764705882352941
120,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(freudestrahlend)

          
Zall will ich mäine, — zall will ich mäine! — Numme allewiel de Kopf hoch, solang aß'r noch nit im Spiritüs isch! 
(Gepolter hinter der Szene.)
 Alle lauschen gespannt nach der Türe rechts. 
(Kurze Pause.)
 Do isch ebs umkehjt! 
(blinzelt mit den Augen)
: As hetsich ebs erzäijt, Harr Maire!

        
",40,riff-dr-hasestrickler,59,8,0.0,0.13559322033898305
121,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
s‘ kummt m‘r bööl v‘rdaachti vor, im hôchschte Grood v‘rdaachti! — Säe emol, Chrischtoph, wo stackt dann äu d‘r Schakob, daß m‘r ‘ne mit kem Aüj ze sahne kriejt?

        
",40,riff-dr-hasestrickler,30,2,0.0,0.06666666666666667
122,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(salutierend)

          
Ar wurd drüsse in d‘r Kiche sin, Herr Maire.

        
",40,riff-dr-hasestrickler,13,1,0.188,0.07692307692307693
124,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(salutierend)

          
Zü Befahl, Harr Burjermäischter! 
(reißt die Küchentüre auf.)
 Im Name vun d‘r Owrigkäit! 
(Alle drei schauen gespannt in die Küche.)

        
",41,riff-dr-hasestrickler,28,1,0.0,0.03571428571428571
125,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
(in langem Atemzuge den Duft durch die  Nase ziehend)

          
Aaaaaah! — Aha! — Hoosepfaffer!

        
",41,riff-dr-hasestrickler,17,1,0.4760162180568162,0.058823529411764705
126,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(triumphierend)

          
Was hawich nit gsäit, Harr Maire? 
(salutiert rasch.)

        
",42,riff-dr-hasestrickler,14,1,0.0,0.07142857142857142
127,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(schaut in die Küche)

          
Ja, zem Dejhanker nochemol ning, wo stackt dann äu d'r Juckel?! Do isch jo gar ken Mensch d‘häime?!

        
",42,riff-dr-hasestrickler,26,2,0.3185230218865183,0.07692307692307693
128,comedy,Chrischtoph Feldmann,M,rural_policeman,government_executive_officials,lower_middle_class,"
          
Chrischtoph :

          
(ergreift rasch die Latefne)

          
Ich will doch emol hurtli lueje, Harr Maire, ich kann e jeds Eck un e jede Winkel in dem Hüs. 
(salutiert und eilt rasch rechts ab.)

        
",42,riff-dr-hasestrickler,35,2,0.0,0.05714285714285714
130,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Bseht, nit so lüt, un im e fremde Hüs e weng respatierli, wann‘s beliebt!

        
",43,riff-dr-hasestrickler,16,3,0.0,0.1875
132,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Un wann äu! D‘Wand höön Ohre, säit m‘r als! — 
(horeht vorsichtig an der Küchentüre)
 — Un vorem Chrischtoph muehn mir üns e weng besser in Ooeht nahme, dar isch mit alle Däifel ge- ritte.

        
",44,riff-dr-hasestrickler,40,3,0.20980954362721815,0.075
133,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Jaja, ar isch beköönt for dies, un daß‘r mit‘em Schlichers-Juckel inger äinere Deck stackt, dies wisse m‘r äu Harr Burjermäischter! Un wo d‘r Hoosestrickler ze Sueche isch, dies wisse mir Zwäi besser wie d’Kräisdiraktion, Harr Burjermäischter! 
(salutiert grinsend.)

          
        
		
",44,riff-dr-hasestrickler,42,2,0.0,0.047619047619047616
134,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
Brüell doch nit eso un babbel nit eso däub, hiernv‘rruckts Gäuckelhirn, iwwerzwarichs!

        
",44,riff-dr-hasestrickler,13,1,0.0,0.07692307692307693
135,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(hämisch)

          
Vun was sell m‘r dann babble, wann‘s göönz Hüs nooch Hoosepfaffer riecht?

        
",45,riff-dr-hasestrickler,17,1,0.0,0.058823529411764705
137,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(grinsend)

          
Salbschtverstandli, salbscht- verstandli! — Numme ken Angscht, Michel!

        
",45,riff-dr-hasestrickler,13,1,0.0,0.07692307692307693
138,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel :

          
(wütend)

          
Schun wied‘r?! — „Harr Bur- jermäischter“, wann‘s beliebt, allewiel noch „Harr Burjermäischter“!

        
",46,riff-dr-hasestrickler,22,3,0.1578205322436755,0.13636363636363635
139,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel :

          
(salutiert höhnisch)

          
Vun nün an bis in alli Ewigkeit: Harrrr Burjermäischter! 
(Geräusch hinter der Szene.)

        
",46,riff-dr-hasestrickler,20,1,0.0,0.05
140,comedy,Michel Schaller,M,mayor,government_executive_officials,lower_middle_class,"
          
Michel:

          
E Starnesappermant nochemol ning, loß m‘r die Däubhäite ewaek! — Höersch‘s nit, daß Jemeds kummt?! — Stell dich e weng respaktierli, od‘r ich müeß dich bie d‘r nachschde beschde Gelajehäid üs dim Amt als Bolizejdiener nüsschmisse!

        
",46,riff-dr-hasestrickler,38,2,0.1955,0.05263157894736842
141,comedy,Daniel Schwing,M,policeman,government_executive_officials,lower_middle_class,"
          
Daniel:

          
Ho zall, Michel! — Ho zall! Mül g'halte jetzt, säe ich d‘r! — V‘rstehsch dû

        
",47,riff-dr-hasestrickler,16,3,0.0,0.1875
