"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
14,"comedy","Schakob Schlicher","M","","","","
          
Schakob:

          
Maach din däub Mül jetz emol zü — un dert driewe d’Kiehedhüer! Miteß dann d‘r Läum im göönze Hüs erumziche?!

        
",4,"riff-dr-hasestrickler",22,2,0.0909090909090909,-0.42885813504301,0.485167556987432,0.971490395354661,0.199208171396406,-0.112408920739448,0.81065546988798,-0.406489390605872,0.491719998640815,-0.0975282258446357,-0.73697331478522,-0.430147475044274
15,"comedy","Mey-Katt","F","","","","
          
Mey-Katt:

          
Loß‘s doch läume!

        
",5,"riff-dr-hasestrickler",5,1,0.2,-0.42885813504301,0.485167556987432,0.971490395354661,0.199208171396406,-0.112408920739448,0.81065546988798,-0.406489390605872,0.491719998640815,-0.0975282258446357,-0.73697331478522,-0.430147475044274
16,"comedy","Schakob Schlicher","M","","","","
          
Schakob:

          
Bis drüsse-n-uf d‘r Strooß riecht m'r ‘s, was in d'r Pfann broodelt. 
(schmettert die Tür rechts zu)
. Däuwer Käib!

        
",5,"riff-dr-hasestrickler",24,2,0.0833333333333333,-0.347057145387671,0.460241260768814,0.989141626540021,0.17649914113585,-0.102764849648284,0.692950487147753,-0.30508472781113,0.466969334533561,0.0524424424573833,-0.593108074040478,-0.385846202438344
17,"comedy","Mey-Katt","F","","","","
          
Mey-Katt :

          
(erbost)

          
Kannsch ken größerer La- wesdäuj meh mache, Gäuekelhirn, iewerzwarchs?!

        
",5,"riff-dr-hasestrickler",14,1,0.0714285714285714,-0.347057145387671,0.460241260768814,0.989141626540021,0.17649914113585,-0.102764849648284,0.692950487147753,-0.30508472781113,0.466969334533561,0.0524424424573833,-0.593108074040478,-0.385846202438344
18,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Christoph :

          
(übermäßig laut)

          
Exküseh!

        
",6,"riff-dr-hasestrickler",6,1,0.166666666666667,-0.347057145387671,0.460241260768814,0.989141626540021,0.17649914113585,-0.102764849648284,0.692950487147753,-0.30508472781113,0.466969334533561,0.0524424424573833,-0.593108074040478,-0.385846202438344
21,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph :

          
(lachend)

          
Na, kehje numme nit um vor Sehracke! — Was höön'r dann vorewe mit- nöönd ze büschbere g‘het?

        
",7,"riff-dr-hasestrickler",22,2,0.0909090909090909,-0.257942370035141,0.436666981821246,1,0.149269793131239,-0.0923984177261357,0.554952157576322,-0.184891813468139,0.43739031482384,0.220427878188622,-0.427494015502545,-0.3313354184629
23,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph :

          
(lachend)

          
Nee jo nit! Un d’Pianne warre äu nit khaab zügedeckt, dann de ööndere Waaj daat m'r ‘s nit bis drowe-n-im Owerdorf rieche, daß d‘r Schliehers-Juckel Hoosepfaffer —

        
",7,"riff-dr-hasestrickler",34,1,0.0294117647058824,-0.257942370035141,0.436666981821246,1,0.149269793131239,-0.0923984177261357,0.554952157576322,-0.184891813468139,0.43739031482384,0.220427878188622,-0.427494015502545,-0.3313354184629
24,"comedy","Schakob Schlicher","M","","","","
          
Schakob:

          
Bscht, witt stille sin!

        
",8,"riff-dr-hasestrickler",5,1,0.2,-0.257942370035141,0.436666981821246,1,0.149269793131239,-0.0923984177261357,0.554952157576322,-0.184891813468139,0.43739031482384,0.220427878188622,-0.427494015502545,-0.3313354184629
28,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Christoph:

          
Nee, nee, d‘r Chrischtoph iewertriebt nit, aw‘r ihr zwäi däuwi Käiwe triewe's e weng ze starik! — Wie kann m‘r aw‘r äu uf d'Noocht so ebs iewermaache?! — So ebs isch doch uffali, zem Dej- hanker nochemol! — ‘s kläinscht King i mDorf bab- belt jo devum, daß in‘s Selicher-Juckels meh Hoose- pfaffer .. ..

        
",9,"riff-dr-hasestrickler",60,3,0.05,-0.168771017746635,0.418279478973949,0.998167295521037,0.118397602873275,-0.0821743512545701,0.402104632219674,-0.0500253798671387,0.403928611211092,0.395352777920757,-0.248448710588621,-0.267357909903222
32,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph:

          
Ja, dies häißt's! Un daß die Hoose, wie sich emol in ünsere Bann v‘rirre, alli biem Schlicher-Juckel üssem Pelz schlupfe daate. 
(Wirft den Sack auf den Tisch)
 Ja, ‘s iseh emol eso.

        
",10,"riff-dr-hasestrickler",36,2,0.0555555555555556,-0.168771017746635,0.418279478973949,0.998167295521037,0.118397602873275,-0.0821743512545701,0.402104632219674,-0.0500253798671387,0.403928611211092,0.395352777920757,-0.248448710588621,-0.267357909903222
33,"comedy","Schakob Schlicher","M","","","","
          
Schakob:

          
(ängstlich)

          
Ja mäinsch, daß‘s schun sowyt beköönt war . ..?

        
",11,"riff-dr-hasestrickler",12,2,0.166666666666667,-0.168771017746635,0.418279478973949,0.998167295521037,0.118397602873275,-0.0821743512545701,0.402104632219674,-0.0500253798671387,0.403928611211092,0.395352777920757,-0.248448710588621,-0.267357909903222
34,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph :

          
(lachend)

          
Was sell dann beköönt sin? — Nix isch beköönt, goor nix! — Aw'r vor- sichtiger selle-n-‘r sin, ihr zwäi däuwi Käiwe, vor- sichtiger! — ‘s war‘ mir doch wajer äu nit äinerläi, wann ... na, dü v‘rstehsch mich jo.

        
",11,"riff-dr-hasestrickler",46,1,0.0217391304347826,-0.0869010482102934,0.408607547293473,0.977966074550826,0.0850128647638706,-0.0728972993366697,0.240340602950617,0.0948356440064748,0.367738177870484,0.565664012159685,-0.0648755951406483,-0.194940231416815
37,"comedy","Schakob Schlicher","M","","","","
          
Schakob :

          
(lachend)

          
Aha! — 
(schaut in den Sack)
 — Säu, wo.hesch dann denne . . . wo hesch dann dies... dies Kinjele . .. ,,g‘funge“?

        
",12,"riff-dr-hasestrickler",26,1,0.0384615384615385,-0.0869010482102934,0.408607547293473,0.977966074550826,0.0850128647638706,-0.0728972993366697,0.240340602950617,0.0948356440064748,0.367738177870484,0.565664012159685,-0.0648755951406483,-0.194940231416815
38,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph :

          
(schaut sich vorsichtig um)

          
Im Burjermäisehter sim Rabstück!

        
",12,"riff-dr-hasestrickler",11,1,0.0909090909090909,-0.0869010482102934,0.408607547293473,0.977966074550826,0.0850128647638706,-0.0728972993366697,0.240340602950617,0.0948356440064748,0.367738177870484,0.565664012159685,-0.0648755951406483,-0.194940231416815
39,"comedy","Schakob Schlicher","M","","","","
          
Schakob :

          
(stößt überrascht einen pfeifenden Ton  au)

          
Was säisch dü mir?

        
",13,"riff-dr-hasestrickler",13,1,0.0769230769230769,-0.0192309791293501,0.410461644253222,0.934501826218495,0.0505080956630974,-0.0652178644542306,0.0758070709622378,0.244585968884232,0.330169023790596,0.720073485324599,0.114223366401705,-0.115431424686112
40,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph:

          
Bscht ... stille . . . brüel doch nit eso, däuwer am Eck.

          

        
",13,"riff-dr-hasestrickler",10,2,0.2,-0.0192309791293501,0.410461644253222,0.934501826218495,0.0505080956630974,-0.0652178644542306,0.0758070709622378,0.244585968884232,0.330169023790596,0.720073485324599,0.114223366401705,-0.115431424686112
41,"comedy","Schakob Schlicher","M","","","","
          
Schakob :

          
(gemäBigter)

          
Un dü träuesch ‘ne eso frej do haare?

        
",13,"riff-dr-hasestrickler",12,1,0.0833333333333333,-0.0192309791293501,0.410461644253222,0.934501826218495,0.0505080956630974,-0.0652178644542306,0.0758070709622378,0.244585968884232,0.330169023790596,0.720073485324599,0.114223366401705,-0.115431424686112
42,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph:

          
Frej? — Ar stackt jo im Sack.

        
",14,"riff-dr-hasestrickler",8,1,0.125,0.0283263307142532,0.425574975624814,0.864174518847937,0.0165271918728196,-0.059546997019447,-0.0854145568362381,0.393850627686143,0.29273845053928,0.848275574390831,0.280240165678854,-0.0305240613008003
43,"comedy","Schakob Schlicher","M","","","","
          
Schakob:

          
Ja un d‘Luzarn, wie in de Hange ge- träueje hesch?

        
",14,"riff-dr-hasestrickler",13,2,0.153846153846154,0.0283263307142532,0.425574975624814,0.864174518847937,0.0165271918728196,-0.059546997019447,-0.0854145568362381,0.393850627686143,0.29273845053928,0.848275574390831,0.280240165678854,-0.0305240613008003
47,"comedy","Schakob Schlicher","M","","","","
          
Schakob:

          
War sott dann jetzt noch kumme, so spoot in d'r Noocht?

        
",15,"riff-dr-hasestrickler",12,2,0.166666666666667,0.0283263307142532,0.425574975624814,0.864174518847937,0.0165271918728196,-0.059546997019447,-0.0854145568362381,0.393850627686143,0.29273845053928,0.848275574390831,0.280240165678854,-0.0305240613008003
48,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph:

          
M‘r kann nie nix säueje. Wäisch, zyter daß dies anonym Sehriewes uf ‘s Güwarlema gange-n-isch, daß in ünserem Bann in äiner Wuch meh Hoose gstrickelt daate ware, aß daß m‘r im Noochbersbann bie d'r Triebjagd zammeschieße könnt, zyterhaare mueß m'r sich uf alles gfaßt maache.

        
",16,"riff-dr-hasestrickler",48,3,0.0625,0.0512964193078982,0.45433331920453,0.765096085168635,-0.0150705042293197,-0.0559863214077722,-0.237579863785589,0.537157351443429,0.257083194518499,0.941591196085828,0.425431029093704,0.0577486658536739
50,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph:

          
Dar wurd schun noch ze finge sin! — Aw‘r dar het no nix ze Jaache! — Prozeßwarbal kriejt‘r gemaacht vun mir, waje ‘me jede Drackel druf un driewer, eene um de ööndere.

        
",16,"riff-dr-hasestrickler",33,1,0.0303030303030303,0.0512964193078982,0.45433331920453,0.765096085168635,-0.0150705042293197,-0.0559863214077722,-0.237579863785589,0.537157351443429,0.257083194518499,0.941591196085828,0.425431029093704,0.0577486658536739
51,"comedy","Schakob Schlicher","M","","","","
          
Schakob:

          
Jaja, no numme harzhaft druf ge- bangelt fer deß daß‘r oonstandigi Lyt v'rdaachtige will!

        
",17,"riff-dr-hasestrickler",16,1,0.0625,0.0512964193078982,0.45433331920453,0.765096085168635,-0.0150705042293197,-0.0559863214077722,-0.237579863785589,0.537157351443429,0.257083194518499,0.941591196085828,0.425431029093704,0.0577486658536739
52,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph:

          
Numme ken Angscht! — Ich hab nit umesunscht dene Knopf an dr Kapp! 
(Weist auf die Kokarde.)

        
",17,"riff-dr-hasestrickler",20,2,0.1,0.0469886814254246,0.495621685154189,0.637377676306999,-0.0422738503676627,-0.0542809342926823,-0.375530772963436,0.669120418632897,0.224891789291518,0.993496159873888,0.543338166294605,0.147044201240708
54,"comedy","Schakob Schlicher","M","","","","
          
Schakob:

          
Mir isch‘s raacht.

        
",18,"riff-dr-hasestrickler",5,1,0.2,0.0469886814254246,0.495621685154189,0.637377676306999,-0.0422738503676627,-0.0542809342926823,-0.375530772963436,0.669120418632897,0.224891789291518,0.993496159873888,0.543338166294605,0.147044201240708
56,"comedy","Schakob Schlicher","M","","","","
          
Schakob:

          
Hesch denn schun wied die Dhür offe stehn loon? 
(schmettert sie zu.)

        
",18,"riff-dr-hasestrickler",15,2,0.133333333333333,0.0469886814254246,0.495621685154189,0.637377676306999,-0.0422738503676627,-0.0542809342926823,-0.375530772963436,0.669120418632897,0.224891789291518,0.993496159873888,0.543338166294605,0.147044201240708
60,"comedy","Mey-Katt","F","","","","
          
Mey-Katt :

          
(lachend)

          
Aha — e „Kinjele“, 
(Es klopft.)

        
",20,"riff-dr-hasestrickler",14,1,0.0714285714285714,0.0147090115431026,0.546806179784143,0.483260779252931,-0.0630111585500726,-0.0537996848045265,-0.49491067822693,0.784630662213543,0.197818672799911,1,0.629139143307936,0.234772216028028
61,"comedy","Schakob Schlicher","M","","","","
          
Schakob :

          
(erschrocken)

          
Nüs mit!

        
",20,"riff-dr-hasestrickler",6,1,0.166666666666667,0.0147090115431026,0.546806179784143,0.483260779252931,-0.0630111585500726,-0.0537996848045265,-0.49491067822693,0.784630662213543,0.197818672799911,1,0.629139143307936,0.234772216028028
63,"comedy","Schakob Schlicher","M","","","","
          
Schakob:

          
Räj dich! 
(Mey-Katt eilt hastig mit dem Sack rechts ab. Es klopft)

        
",21,"riff-dr-hasestrickler",15,1,0.0666666666666667,0.0147090115431026,0.546806179784143,0.483260779252931,-0.0630111585500726,-0.0537996848045265,-0.49491067822693,0.784630662213543,0.197818672799911,1,0.629139143307936,0.234772216028028
66,"comedy","Schakob Schlicher","M","","","","
          
Schakob:

          
Äij jo dann, äi jo dann. — Numme staat. 
(öffnet die Mitteltür)
 Na, war kummt dann noch so spoot? — Als ering war ering will!

        
",22,"riff-dr-hasestrickler",28,1,0.0357142857142857,-0.0441757386136811,0.603857951315491,0.307078690840816,-0.075265962524414,-0.0535460155448113,-0.592335192260093,0.879045289914161,0.177383891885197,0.959852302487363,0.67990385229172,0.318185751219824
67,"comedy","Daniel Schwing","M","policeman","government_executive_officials","lower_middle_class","
          
Daniel:

          
Güete-n-Gwe.

        
",22,"riff-dr-hasestrickler",4,1,0.25,-0.0441757386136811,0.603857951315491,0.307078690840816,-0.075265962524414,-0.0535460155448113,-0.592335192260093,0.879045289914161,0.177383891885197,0.959852302487363,0.67990385229172,0.318185751219824
68,"comedy","Schakob Schlicher","M","","","","
          
Schakob:

          
Löij d'r Daniels! — So spoot noch? — Na die Fräid, die Fräid! — Do will ich doch hurti d'r Mey-Katt rüefe. — Namme doeh Platz, ihre Harre, setze-n-Uch. 
(eilt hastig rechts ab.)

          
        
		
",22,"riff-dr-hasestrickler",38,5,0.131578947368421,-0.0441757386136811,0.603857951315491,0.307078690840816,-0.075265962524414,-0.0535460155448113,-0.592335192260093,0.879045289914161,0.177383891885197,0.959852302487363,0.67990385229172,0.318185751219824
70,"comedy","Daniel Schwing","M","policeman","government_executive_officials","lower_middle_class","
          
Daniel :

          
(blinzelt mit den Augen)

          
Was maachseh dü do? Chris htoph: Bscht . . . stille . . . dienstlich.

        
",23,"riff-dr-hasestrickler",16,1,0.0625,-0.126325562824625,0.661613801761321,0.115048392037831,-0.0772112297683224,-0.0522002481232874,-0.665510874007018,0.948370315348238,0.164864463948314,0.874565848520758,0.694744021894115,0.394498276853358
78,"comedy","Daniel Schwing","M","policeman","government_executive_officials","lower_middle_class","
          
Daniel :

          
(lauernd)

          
Ja?

        
",26,"riff-dr-hasestrickler",5,1,0.2,-0.126325562824625,0.661613801761321,0.115048392037831,-0.0772112297683224,-0.0522002481232874,-0.665510874007018,0.948370315348238,0.164864463948314,0.874565848520758,0.694744021894115,0.394498276853358
79,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph:

          
Aw'r jo nit! — M'r bhäupt‘s zwar i mDorf, m‘r bhäupt's, ja.. . aw‘r gsahne hett‘ne noch niemeds d‘rbie. — Ich bin schun ze alle Zytte, bie Däuej un bie Noocht haare gange, hab alli Eck un Winkel üsspioniert, hab aw'r noch nie ebs finge könne, noch nie! — Uff Ehrewort: noch nie! — Un wäisch, ich hab doch warli e poor güeti Äueje im Kopf.

        
",26,"riff-dr-hasestrickler",69,6,0.0869565217391304,-0.126325562824625,0.661613801761321,0.115048392037831,-0.0772112297683224,-0.0522002481232874,-0.665510874007018,0.948370315348238,0.164864463948314,0.874565848520758,0.694744021894115,0.394498276853358
80,"comedy","Daniel Schwing","M","policeman","government_executive_officials","lower_middle_class","
          
Daniel:

          
Un ich e gueti Noos im Gsicht. — Hesch dann imstöönd jo danne Hoosepfaffer noch nit g‘schmeckt dert drinne? 
(weist mit dem Daumen nach der Küche.)
 Chrischtoph 
(heuchelnd)
 : Hoosepfaf fer? Daniel 
(mißtrauisch)
 : allons, allons, allons, riech doch emol!

        
",26,"riff-dr-hasestrickler",45,3,0.0666666666666667,-0.226659895865945,0.714155975285892,-0.0850935107092489,-0.0673532807502579,-0.0481918903790567,-0.713297195281959,0.989427813754313,0.161185302290047,0.74825877960188,0.674846090247514,0.461020317755591
81,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph :

          
(riechend)

          
Dies isch Hoosepfaffer?

        
",27,"riff-dr-hasestrickler",7,1,0.142857142857143,-0.226659895865945,0.714155975285892,-0.0850935107092489,-0.0673532807502579,-0.0481918903790567,-0.713297195281959,0.989427813754313,0.161185302290047,0.74825877960188,0.674846090247514,0.461020317755591
82,"comedy","Daniel Schwing","M","policeman","government_executive_officials","lower_middle_class","
          
Daniel :

          
(triumphierend)

          
Aw‘r göönz sicher isch dies Hoosepfaffer.

        
",27,"riff-dr-hasestrickler",10,2,0.2,-0.226659895865945,0.714155975285892,-0.0850935107092489,-0.0673532807502579,-0.0481918903790567,-0.713297195281959,0.989427813754313,0.161185302290047,0.74825877960188,0.674846090247514,0.461020317755591
83,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph:

          
Do sott am And doch... ?! ‘s isch aw‘r schier nit ze gläuwe.

        
",27,"riff-dr-hasestrickler",13,1,0.0769230769230769,-0.338716631631156,0.755282799298855,-0.284584503261736,-0.0446745900242773,-0.039798287127388,-0.735710106299729,1,0.166818878232253,0.587330514810498,0.623384742973474,0.515306980098956
84,"comedy","Daniel Schwing","M","policeman","government_executive_officials","lower_middle_class","
          
Daniel :

          
(spöttisch)

          
Nadierli, so e respaktier- licher Mann, wie d‘r Juckel äiner isch, salbschtv‘r- ee, 7 ur 
 standli, e so e Mann genießt Respakt un Onsahn, un so äim isch bees biezekume mäinsch dü gall?

        
",28,"riff-dr-hasestrickler",39,4,0.102564102564103,-0.338716631631156,0.755282799298855,-0.284584503261736,-0.0446745900242773,-0.039798287127388,-0.735710106299729,1,0.166818878232253,0.587330514810498,0.623384742973474,0.515306980098956
85,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph:

          
Zall will ich jo juscht nit bhäupte, b‘hüet selle m‘r sin, aw‘r ich mäin numme: ‘s isch ewe nit ze gläuwe, daß so e Mann so e niedder- traachdigi Hoosestricklerej betriewe daat. 
(Es klopft.)

        
",28,"riff-dr-hasestrickler",38,4,0.105263157894737,-0.338716631631156,0.755282799298855,-0.284584503261736,-0.0446745900242773,-0.039798287127388,-0.735710106299729,1,0.166818878232253,0.587330514810498,0.623384742973474,0.515306980098956
88,"comedy","Michel Schaller","M","mayor","government_executive_officials","lower_middle_class","
          
Michel :

          
(dureh die Mitte)

          
Güete-n-n-Owe bie- nöönd!

        
",29,"riff-dr-hasestrickler",12,1,0.0833333333333333,-0.455109767103132,0.779033187504814,-0.474222685085015,-0.00876337092024715,-0.0252638916755096,-0.733868685662229,0.978942352100544,0.1817033030281,0.399997415957011,0.545321156720638,0.555306012207297
89,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph und Daniel :

          
(salutierend)

          
Güete-n- Owe Herr Maire!

        
",29,"riff-dr-hasestrickler",11,1,0.0909090909090909,-0.455109767103132,0.779033187504814,-0.474222685085015,-0.00876337092024715,-0.0252638916755096,-0.733868685662229,0.978942352100544,0.1817033030281,0.399997415957011,0.545321156720638,0.555306012207297
92,"comedy","Daniel Schwing","M","policeman","government_executive_officials","lower_middle_class","
          
Daniel :

          
M'r sin uf d‘r Suech!

        
",30,"riff-dr-hasestrickler",6,2,0.333333333333333,-0.455109767103132,0.779033187504814,-0.474222685085015,-0.00876337092024715,-0.0252638916755096,-0.733868685662229,0.978942352100544,0.1817033030281,0.399997415957011,0.545321156720638,0.555306012207297
93,"comedy","Michel Schaller","M","mayor","government_executive_officials","lower_middle_class","
          
Michel:

          
Was sueche-n-'r dann?

        
",31,"riff-dr-hasestrickler",6,1,0.166666666666667,-0.568050642546784,0.780222272820538,-0.645001531923833,0.0400824388876901,-0.00293274705730873,-0.709889336987778,0.926258717621368,0.205188150935298,0.19572340533744,0.447096616397645,0.579495121924602
97,"comedy","Daniel Schwing","M","policeman","government_executive_officials","lower_middle_class","
          
Daniel:

          
Soupçon hôôn m'r sehun lang, Herr Maire, numme noch ken Bewies! — Aw'r, v'rloon Uch druf, Harr Maire, hiet noch wurd‘r iewer- füehrt. 
(salutiert.)

        
",32,"riff-dr-hasestrickler",28,3,0.107142857142857,-0.568050642546784,0.780222272820538,-0.645001531923833,0.0400824388876901,-0.00293274705730873,-0.709889336987778,0.926258717621368,0.205188150935298,0.19572340533744,0.447096616397645,0.579495121924602
98,"comedy","Michel Schaller","M","mayor","government_executive_officials","lower_middle_class","
          
Michel :

          
(schaut vorsichtig um sich)

          
Do hatte m‘r also andli emol danne v‘rdammte Hoosestrickler.

        
",32,"riff-dr-hasestrickler",16,3,0.1875,-0.568050642546784,0.780222272820538,-0.645001531923833,0.0400824388876901,-0.00293274705730873,-0.709889336987778,0.926258717621368,0.205188150935298,0.19572340533744,0.447096616397645,0.579495121924602
102,"comedy","Michel Schaller","M","mayor","government_executive_officials","lower_middle_class","
          
Michel:

          
Ah jaso. — Hm. — Ja do. — Hm. Un jetzt?

        
",34,"riff-dr-hasestrickler",12,1,0.0833333333333333,-0.669893253812244,0.75494314865737,-0.788744129490941,0.100788376422843,0.0286144445562109,-0.666734658821583,0.843132555974682,0.236016072030789,-0.0154127421850661,0.336238318329706,0.586997264145332
103,"comedy","Daniel Schwing","M","policeman","government_executive_officials","lower_middle_class","
          
Daniel :

          
(salutierend)

          
M‘r mueß halt d‘Auje offe b‘halte.

        
",34,"riff-dr-hasestrickler",11,2,0.181818181818182,-0.669893253812244,0.75494314865737,-0.788744129490941,0.100788376422843,0.0286144445562109,-0.666734658821583,0.843132555974682,0.236016072030789,-0.0154127421850661,0.336238318329706,0.586997264145332
104,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph :

          
(salutierend)

          
Ja, dies mueß m'r.

        
",34,"riff-dr-hasestrickler",8,1,0.125,-0.669893253812244,0.75494314865737,-0.788744129490941,0.100788376422843,0.0286144445562109,-0.666734658821583,0.843132555974682,0.236016072030789,-0.0154127421850661,0.336238318329706,0.586997264145332
105,"comedy","Daniel Schwing","M","policeman","government_executive_officials","lower_middle_class","
          
Daniel :

          
(salutierend)

          
D‘r Juckel isch awer sin ar isch bees ze fasse.

        
",35,"riff-dr-hasestrickler",14,2,0.142857142857143,-0.753662685984668,0.700991107948773,-0.898687743778646,0.17148354089901,0.0704279295071772,-0.608026324883435,0.731910162233425,0.272346102382309,-0.223368314193689,0.220899474519711,0.577663546330614
106,"comedy","Chrischtoph Feldmann","M","rural_policeman","government_executive_officials","lower_middle_class","
          
Chrischtoph :

          
(übermäßig laut)

          
Jaja, alles, was raacht isch! Dies isch wohr, Harr Maire: ar isch bees ze fasse!

        
",35,"riff-dr-hasestrickler",20,5,0.25,-0.753662685984668,0.700991107948773,-0.898687743778646,0.17148354089901,0.0704279295071772,-0.608026324883435,0.731910162233425,0.272346102382309,-0.223368314193689,0.220899474519711,0.577663546330614
