"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
11,"comedy","Groshans","M","","","","
          
Groshans :

          
(gibt jedem die Hand)

          
Guete-n-Owe, Herr Maire ! Guete-n-Ovre, Schierejerry ! — Bonjour Mat- ter, wie geht’s allewill ?

        
",2,"clemens-dr-amerikaner",25,4,0.16,-0.95510022168178,-0.596394698461442,-0.93990160927161,-0.304538212549528,-0.910587271822968,-0.759242446783468,-0.669841073755942,0.947558424486268,-0.419559485863579,-0.841787466754177,-0.683449252407338
12,"comedy","Matter","M","","","","
          
Matter :

          
Poh — wie mr’s triebt !

        
",2,"clemens-dr-amerikaner",7,1,0.142857142857143,-0.95510022168178,-0.596394698461442,-0.93990160927161,-0.304538212549528,-0.910587271822968,-0.759242446783468,-0.669841073755942,0.947558424486268,-0.419559485863579,-0.841787466754177,-0.683449252407338
13,"comedy","Groshans","M","","","","
          
Groshans :

          
Bisch kurz angebunge hitt. — Wie fahlt’s ?

        
",2,"clemens-dr-amerikaner",9,1,0.111111111111111,-0.95510022168178,-0.596394698461442,-0.93990160927161,-0.304538212549528,-0.910587271822968,-0.759242446783468,-0.669841073755942,0.947558424486268,-0.419559485863579,-0.841787466754177,-0.683449252407338
15,"comedy","Matter","M","","","","
          
Matter :

          
Ich kann zuem Bett ra, mit well'm Fuess ass ich will, ze gitt’s dich nix an, verstange !? — Un ich mäin, mir kennte anfange, Herr Maire, uf d’andere brüche m'r nit ze warte, e Nuntebuckel noch-emol ! Un ich möecht gar wisse, wäje was ass m'r z'samme müen kumme ?

        
",3,"clemens-dr-amerikaner",53,6,0.113207547169811,-0.95510022168178,-0.596394698461442,-0.93990160927161,-0.304538212549528,-0.910587271822968,-0.759242446783468,-0.669841073755942,0.947558424486268,-0.419559485863579,-0.841787466754177,-0.683449252407338
16,"comedy","Schakob Urbach","M","","","","
          
Maire :

          
Jo — warte m'r nimm länger, fange m'r an. D’r Sohler kummt noch, dar isch allewill d'r letscht, dann von sim Hüs do hare sin zwäij Wurtshieser un do kann’r nit d’ran verbie. 
(Gelächter.)

        
",3,"clemens-dr-amerikaner",38,5,0.131578947368421,-0.95510022168178,-0.596394698461442,-0.93990160927161,-0.304538212549528,-0.910587271822968,-0.759242446783468,-0.669841073755942,0.947558424486268,-0.419559485863579,-0.841787466754177,-0.683449252407338
18,"comedy","Schierejerry","M","","","","
          
Schierejerry :

          
Ju, ju, ar meint ar kummt in d’Höll, wann’r am e Wurtshüs verbie geht.

        
",3,"clemens-dr-amerikaner",16,3,0.1875,-0.926334776141572,-0.523972550812796,-0.883637762642702,-0.261215892573953,-0.826438141017743,-0.685395864906953,-0.691774893653403,0.895797658639054,-0.360477252031304,-0.692470398610854,-0.634944995731334
19,"comedy","Sohler","M","","","","
          
Sohler:

          
 
(kommt gemütlich zur Türe herein.)
 

        
",3,"clemens-dr-amerikaner",8,1,0.125,-0.926334776141572,-0.523972550812796,-0.883637762642702,-0.261215892573953,-0.826438141017743,-0.685395864906953,-0.691774893653403,0.895797658639054,-0.360477252031304,-0.692470398610854,-0.634944995731334
21,"comedy","Sohler","M","","","","
          
Sohler :

          
(spricht Strassburger Dialekt)

          
Salü bien, de Herrschafte ! Oho, sinn’r schun alli do ?

        
",4,"clemens-dr-amerikaner",15,1,0.0666666666666667,-0.926334776141572,-0.523972550812796,-0.883637762642702,-0.261215892573953,-0.826438141017743,-0.685395864906953,-0.691774893653403,0.895797658639054,-0.360477252031304,-0.692470398610854,-0.634944995731334
22,"comedy","Schakob Urbach","M","","","","
          
Maire :

          
Alle, alle, Sohler ! As isch ken Plan diss, am halwer siewe ze kumme, wann m'r uf sechts b’stellt wurd. M’r kummt jo an ken And!

        
",4,"clemens-dr-amerikaner",26,3,0.115384615384615,-0.926334776141572,-0.523972550812796,-0.883637762642702,-0.261215892573953,-0.826438141017743,-0.685395864906953,-0.691774893653403,0.895797658639054,-0.360477252031304,-0.692470398610854,-0.634944995731334
23,"comedy","Sohler","M","","","","
          
Sohler :

          
Exküse Herr Maire — ich hab noch schnell e Paar Schueh ferti muen mache. 
(setzt sich an seinen Platz, vorn am Tische links.)

        
",4,"clemens-dr-amerikaner",26,2,0.0769230769230769,-0.926334776141572,-0.523972550812796,-0.883637762642702,-0.261215892573953,-0.826438141017743,-0.685395864906953,-0.691774893653403,0.895797658639054,-0.360477252031304,-0.692470398610854,-0.634944995731334
24,"comedy","Schollesepp","M","","","","
          
Alle :

          
(durcheinander sprechend)

          
Ju, ju — war’s gläubt ! Biem Kronewirt isch’r g’huckt !

        
",4,"clemens-dr-amerikaner",15,2,0.133333333333333,-0.889085972380785,-0.433729734279776,-0.814319172735151,-0.209939234428398,-0.722091152815486,-0.591147863056521,-0.719144700048547,0.827896886570054,-0.288423731875695,-0.506642434098248,-0.575483959898784
25,"comedy","Schakob Urbach","M","","","","
          
Maire :

          
(klingelt, steht auf)

          
Rühe!! Ihr Harre, mir fange an; as sinn alli do. — D’r Adjunkt Sürkopf isch entschuldigt, ar isch uf’m Gericht, waje simm Prozass mit’m Wewerlanz. D’r Greffier, dem isch so arich huttlächt — ar hetts hingerschi un vierschi...

        
",5,"clemens-dr-amerikaner",46,5,0.108695652173913,-0.889085972380785,-0.433729734279776,-0.814319172735151,-0.209939234428398,-0.722091152815486,-0.591147863056521,-0.719144700048547,0.827896886570054,-0.288423731875695,-0.506642434098248,-0.575483959898784
26,"comedy","Matter","M","","","","
          
Matter :

          
Dar hett äu alle bezitte ebs.

        
",5,"clemens-dr-amerikaner",7,1,0.142857142857143,-0.889085972380785,-0.433729734279776,-0.814319172735151,-0.209939234428398,-0.722091152815486,-0.591147863056521,-0.719144700048547,0.827896886570054,-0.288423731875695,-0.506642434098248,-0.575483959898784
28,"comedy","Sohler","M","","","","
          
Sohler :

          
(zu Schollesepp)

          
Was isch, Schollesepp, was mache eijeri Söij, duen-r-se ball metze ?

        
",5,"clemens-dr-amerikaner",15,1,0.0666666666666667,-0.889085972380785,-0.433729734279776,-0.814319172735151,-0.209939234428398,-0.722091152815486,-0.591147863056521,-0.719144700048547,0.827896886570054,-0.288423731875695,-0.506642434098248,-0.575483959898784
30,"comedy","Sohler","M","","","","
          
Sohler :

          
Naan, bliewe doch! Ich maan — wenn’r d’Söij metze 
(markiert es)
 metze ? !

        
",6,"clemens-dr-amerikaner",16,1,0.0625,-0.889085972380785,-0.433729734279776,-0.814319172735151,-0.209939234428398,-0.722091152815486,-0.591147863056521,-0.719144700048547,0.827896886570054,-0.288423731875695,-0.506642434098248,-0.575483959898784
31,"comedy","Schollesepp","M","","","","
          
Schollesepp :

          
Galle ihr basse uf d’Kuttelsupp? Am nächschte Samschti !

        
",6,"clemens-dr-amerikaner",10,1,0.1,-0.844298645759423,-0.330675758696331,-0.736338282727613,-0.155582183454988,-0.603651040176368,-0.479949331848577,-0.750407722986479,0.744906836557706,-0.208480840882774,-0.294599714732124,-0.509051239053762
32,"comedy","Groshans","M","","","","
          
Groshans :

          
Do sotte ihr emol mini Kalwe sahn — die macht sich ; — e Ütter hett-se, ich lüej nit, wie e Küewel. Wenn ich die uf d’Üsstellung mach, be- kumm ich sicher de erschte Pris.

        
",6,"clemens-dr-amerikaner",37,5,0.135135135135135,-0.844298645759423,-0.330675758696331,-0.736338282727613,-0.155582183454988,-0.603651040176368,-0.479949331848577,-0.750407722986479,0.744906836557706,-0.208480840882774,-0.294599714732124,-0.509051239053762
33,"comedy","Matter","M","","","","
          
Matter :

          
(bissig)

          
’s wurd nit so g’fährli sinn ; dinni Eier hann äu alli zwäi Dutter.

        
",6,"clemens-dr-amerikaner",17,3,0.176470588235294,-0.844298645759423,-0.330675758696331,-0.736338282727613,-0.155582183454988,-0.603651040176368,-0.479949331848577,-0.750407722986479,0.744906836557706,-0.208480840882774,-0.294599714732124,-0.509051239053762
34,"comedy","Groshans","M","","","","
          
Groshans :

          
(utzend)

          
Wäisch Matter, mini Küehj gehn nit an de Krucke — bie mir wurd nit g’spart am Fue- der, galle Schierejerry !

        
",6,"clemens-dr-amerikaner",25,1,0.04,-0.844298645759423,-0.330675758696331,-0.736338282727613,-0.155582183454988,-0.603651040176368,-0.479949331848577,-0.750407722986479,0.744906836557706,-0.208480840882774,-0.294599714732124,-0.509051239053762
35,"comedy","Schierejerry","M","","","","
          
Schierejerry :

          
Ju, ju — ich sää a soviel — un a soviel derf m'r säuje... 
(Gelächter.)

        
",7,"clemens-dr-amerikaner",18,2,0.111111111111111,-0.844298645759423,-0.330675758696331,-0.736338282727613,-0.155582183454988,-0.603651040176368,-0.479949331848577,-0.750407722986479,0.744906836557706,-0.208480840882774,-0.294599714732124,-0.509051239053762
36,"comedy","Schakob Urbach","M","","","","
          
Maire :

          
(klingelt)

          
Zür Sache ! Ihr Harre, ich hab ejch z'samme kumme lonn 
(liest ein Schriftstück)
 „betreffs Besprechüng, wegen Einführung des elektrischen Licht’s“. — Hann’r mich verstange, Schollesepp ?

        
",7,"clemens-dr-amerikaner",35,5,0.142857142857143,-0.793144620823082,-0.22058397255243,-0.654607299461469,-0.103443783620814,-0.478014869720818,-0.355911598013234,-0.783719738261211,0.648242406595582,-0.126212181080614,-0.0679587867331114,-0.440069340207552
37,"comedy","Schollesepp","M","","","","
          
Schollesepp :

          
Ja, ja, ganz genäu — ich höer schun e Zitt hare wieder ganz guet. — Ja, was füer e Licht isch ? War isch g’schtorwe ?

        
",7,"clemens-dr-amerikaner",25,10,0.4,-0.793144620823082,-0.22058397255243,-0.654607299461469,-0.103443783620814,-0.478014869720818,-0.355911598013234,-0.783719738261211,0.648242406595582,-0.126212181080614,-0.0679587867331114,-0.440069340207552
38,"comedy","Schakob Urbach","M","","","","
          
Maire :

          
Vun-ere Licht hett nieme geredt...

        
",7,"clemens-dr-amerikaner",6,1,0.166666666666667,-0.793144620823082,-0.22058397255243,-0.654607299461469,-0.103443783620814,-0.478014869720818,-0.355911598013234,-0.783719738261211,0.648242406595582,-0.126212181080614,-0.0679587867331114,-0.440069340207552
39,"comedy","Schollesepp","M","","","","
          
Schollesepp :

          
Doch, — ihr hann’s jo grad ewe gelase vun dare Licht, war isch gschtorwe ?

        
",7,"clemens-dr-amerikaner",16,3,0.1875,-0.793144620823082,-0.22058397255243,-0.654607299461469,-0.103443783620814,-0.478014869720818,-0.355911598013234,-0.783719738261211,0.648242406595582,-0.126212181080614,-0.0679587867331114,-0.440069340207552
40,"comedy","Schakob Urbach","M","","","","
          
Maire :

          
Näin, ich hab g’säit : — „Einführung des elek- trischen Licht’s“ !

        
",8,"clemens-dr-amerikaner",15,1,0.0666666666666667,-0.793144620823082,-0.22058397255243,-0.654607299461469,-0.103443783620814,-0.478014869720818,-0.355911598013234,-0.783719738261211,0.648242406595582,-0.126212181080614,-0.0679587867331114,-0.440069340207552
41,"comedy","Schollesepp","M","","","","
          
Schollesepp :

          
Hä ? ! Ihr rede ze liesli. Matter : Na, alle! 
(schreit)
 Vum elektrische Licht !

        
",8,"clemens-dr-amerikaner",15,4,0.266666666666667,-0.737007880082783,-0.10969788509778,-0.57422912440392,-0.0588130973792723,-0.352453683457369,-0.223671417172315,-0.816995672035502,0.539723222777435,-0.0472280454499584,0.161053804645477,-0.373089121074948
43,"comedy","Schollesepp","M","","","","
          
Schollesepp :

          
(verstehend)

          
Ach, ’s elektrisch Licht. — Ja, was isch mit ?

        
",8,"clemens-dr-amerikaner",13,3,0.230769230769231,-0.737007880082783,-0.10969788509778,-0.57422912440392,-0.0588130973792723,-0.352453683457369,-0.223671417172315,-0.816995672035502,0.539723222777435,-0.0472280454499584,0.161053804645477,-0.373089121074948
44,"comedy","Schakob Urbach","M","","","","
          
Maire :

          
Do isch e Schriewes kumme vum Elektrisitäts- werk üss Strossburri, ob ünseri Gemäind nit äu ’s elektrisch Licht wott inrichte lonn, un ob...

        
",8,"clemens-dr-amerikaner",25,5,0.2,-0.737007880082783,-0.10969788509778,-0.57422912440392,-0.0588130973792723,-0.352453683457369,-0.223671417172315,-0.816995672035502,0.539723222777435,-0.0472280454499584,0.161053804645477,-0.373089121074948
45,"comedy","Matter","M","","","","
          
Matter :

          
(barsch unterbrechend)

          
Mir hann’s bis jetzt gemacht ohne ’s elektrisch Licht, — — ich bin d’rgeje !

        
",9,"clemens-dr-amerikaner",21,5,0.238095238095238,-0.737007880082783,-0.10969788509778,-0.57422912440392,-0.0588130973792723,-0.352453683457369,-0.223671417172315,-0.816995672035502,0.539723222777435,-0.0472280454499584,0.161053804645477,-0.373089121074948
46,"comedy","Schakob Urbach","M","","","","
          
Maire :

          
Ich mäin, as wär awer gar nit schlacht, wann m'r die Sach in-ere andere Gemäind emol an daht sahn, wie sich’s macht, — no kennt m'r jo drüewer jügiere....

        
",9,"clemens-dr-amerikaner",31,3,0.0967741935483871,-0.737007880082783,-0.10969788509778,-0.57422912440392,-0.0588130973792723,-0.352453683457369,-0.223671417172315,-0.816995672035502,0.539723222777435,-0.0472280454499584,0.161053804645477,-0.373089121074948
47,"comedy","Matter","M","","","","
          
Matter :

          
Ich hab kenn Zitt, erum ze läufe ; wann d'r Herr Maire Zitt hett, sell ar gehn, wäje dem bin ich doch directement d’rgeje ! Un wann...

        
",9,"clemens-dr-amerikaner",27,4,0.148148148148148,-0.677459705809178,-0.00440943543369554,-0.50015416218532,-0.0265313394011487,-0.234174992269726,-0.0882305863730456,-0.847985196221605,0.421598858463114,0.0232547687424811,0.380340212629561,-0.312475810285327
49,"comedy","Matter","M","","","","
          
Matter:

          
Dü kannsch mir d'r Buckel nuf rutsche mit dim „Hahaha“. — Hesch e Wuet, dass ich d’Schuehj nit bie d'r mache loss ? !

        
",9,"clemens-dr-amerikaner",26,4,0.153846153846154,-0.677459705809178,-0.00440943543369554,-0.50015416218532,-0.0265313394011487,-0.234174992269726,-0.0882305863730456,-0.847985196221605,0.421598858463114,0.0232547687424811,0.380340212629561,-0.312475810285327
50,"comedy","Schakob Urbach","M","","","","
          
Maire :

          
Ken Beleidigunge, Matter ! Ihr sinn wieder gifti hit; as kann doch jeder sini Mäinung säuje...

        
",10,"clemens-dr-amerikaner",16,4,0.25,-0.677459705809178,-0.00440943543369554,-0.50015416218532,-0.0265313394011487,-0.234174992269726,-0.0882305863730456,-0.847985196221605,0.421598858463114,0.0232547687424811,0.380340212629561,-0.312475810285327
51,"comedy","Matter","M","","","","
          
Matter :

          
Ich wäiss jo, ass ihr äu e Wuet hann üewer mich, will ich ken Kunschtmischt bie eijch b’stell.

        
",10,"clemens-dr-amerikaner",19,2,0.105263157894737,-0.677459705809178,-0.00440943543369554,-0.50015416218532,-0.0265313394011487,-0.234174992269726,-0.0882305863730456,-0.847985196221605,0.421598858463114,0.0232547687424811,0.380340212629561,-0.312475810285327
52,"comedy","Groshans","M","","","","
          
Groshans :

          
Ah — will’rs grad vum Kunschtmischt hann, — ich bin racht zefriede mit ; grad ’s doppelt Frucht haw-ich gemacht wie sunscht Johre... Schierejerry, ihr sotte’s äu browiere mit, was mäine-n’r ?...

        
",10,"clemens-dr-amerikaner",32,5,0.15625,-0.677459705809178,-0.00440943543369554,-0.50015416218532,-0.0265313394011487,-0.234174992269726,-0.0882305863730456,-0.847985196221605,0.421598858463114,0.0232547687424811,0.380340212629561,-0.312475810285327
53,"comedy","Schierejerry","M","","","","
          
Schierejerry :

          
Ju, ju… Ich sää nitt ’s Conträr — ich säu äu nit ’s Gejedäil — — awer ich mäin, e gueter, g’schmackichter Büüremischt vun ünserem Vieh, isch doch noch allewill ’s Bescht gewann.

        
",10,"clemens-dr-amerikaner",34,5,0.147058823529412,-0.616221799335336,0.0890757661921158,-0.436845467717779,-0.0105858410400131,-0.12989378619977,0.0452269833385277,-0.874363107308399,0.296550171438202,0.0808244077716698,0.578649900054589,-0.262113376408948
55,"comedy","Schakob Urbach","M","","","","
          
Maire :

          
Ich sää noch emol — ich kann eijch d'r Kunscht- mischt nit warm genuej an ’s Harz läje...

        
",11,"clemens-dr-amerikaner",20,4,0.2,-0.616221799335336,0.0890757661921158,-0.436845467717779,-0.0105858410400131,-0.12989378619977,0.0452269833385277,-0.874363107308399,0.296550171438202,0.0808244077716698,0.578649900054589,-0.262113376408948
56,"comedy","Sohler","M","","","","
          
Sohler :

          
Zur Sache! — Mir hann Sitzung weje-nem elektrische Licht un nit weje-nem Kunschtmischt ! Maire : 
(zu Sohler)
 Do verstehn ihr jo nix d’rvun!... Also, ihr Harre, war will in Sache vum elektrische Licht ’s Wort zur Debatte ?

        
",11,"clemens-dr-amerikaner",40,7,0.175,-0.616221799335336,0.0890757661921158,-0.436845467717779,-0.0105858410400131,-0.12989378619977,0.0452269833385277,-0.874363107308399,0.296550171438202,0.0808244077716698,0.578649900054589,-0.262113376408948
57,"comedy","Groshans","M","","","","
          
Groshans :

          
(aufstehend)

          
Ich, Herr Maire ! — Ihr Harre — mini Mäinung isch die, ― m'r do gar kenn grossi Mäinung brücht ze hann. — — Füer was brüche mir 's elektrisch Licht ? — Füer gar nix brüche mr’s!... Ünseri Grosseltere hann nix gewüesst vun dam elek- trische Licht un sie hann’s doch gemacht — ja! — Sie han änfach ihr Gängelöellampel branne g’hett un hann grad genuej g’sahne...

        
",11,"clemens-dr-amerikaner",73,11,0.150684931506849,-0.616221799335336,0.0890757661921158,-0.436845467717779,-0.0105858410400131,-0.12989378619977,0.0452269833385277,-0.874363107308399,0.296550171438202,0.0808244077716698,0.578649900054589,-0.262113376408948
58,"comedy","Matter","M","","","","
          
Matter :

          
(schreit)

          
Ja, grad genuej hann se g’sahne !!

        
",11,"clemens-dr-amerikaner",10,3,0.3,-0.616221799335336,0.0890757661921158,-0.436845467717779,-0.0105858410400131,-0.12989378619977,0.0452269833385277,-0.874363107308399,0.296550171438202,0.0808244077716698,0.578649900054589,-0.262113376408948
60,"comedy","Groshans","M","","","","
          
Groshans :

          
(zu Sohler)

          
Was „hört, hört!“ — — Un mir alli, wie mir do sitze — mir sinn alli mit d'r Petrol- lamp ufgezöije worre un sinn gross un starik d’rbie — — Un ich hab erscht am letschte Herbscht in d'r Stadt inger d'r Erbseläub e Petrollamp käuft — die sott-n’r sahn! Ganz vergold un zuem nuff- un ra- ziche. — Ja, sahn’r, ihr Harre, die macht haller as ’s elektrisch Licht ; un wie se nimmi branne will, ze isch’s e Zäiche, ― kenn Petroll meh drinne isch — no macht mer frisch ning, drähjt de Wieche e bissel in d'’ Höeh, un sie brannt wieder glöeckelhall....

        
",12,"clemens-dr-amerikaner",118,14,0.11864406779661,-0.555116303094044,0.165070132735787,-0.387974199321627,-0.0137680767321088,-0.0454388459902755,0.17153620073025,-0.893833091956726,0.167659777945233,0.122224816403725,0.746231684535148,-0.225148836601424
61,"comedy","Schierejerry","M","","","","
          
Schierejerry :

          
E racht geredt — e Müll hett’r wie e-n- Advokat.

        
",12,"clemens-dr-amerikaner",12,3,0.25,-0.555116303094044,0.165070132735787,-0.387974199321627,-0.0137680767321088,-0.0454388459902755,0.17153620073025,-0.893833091956726,0.167659777945233,0.122224816403725,0.746231684535148,-0.225148836601424
62,"comedy","Groshans","M","","","","
          
Groshans :

          
(fortfahrend)

          
Un drum, ihr Harre, isch mini Mäinung die Mäinung, ― mir kenn elektrisch Licht brüche. 
(setzt sich.)

        
",12,"clemens-dr-amerikaner",23,5,0.217391304347826,-0.555116303094044,0.165070132735787,-0.387974199321627,-0.0137680767321088,-0.0454388459902755,0.17153620073025,-0.893833091956726,0.167659777945233,0.122224816403725,0.746231684535148,-0.225148836601424
63,"comedy","Matter","M","","","","
          
Matter:

          
(aufstehend)

          
Diss mäin ich äu!.... As isch nit viel wart, un alli neije Mode sinn nix nutz.

        
",12,"clemens-dr-amerikaner",20,2,0.1,-0.555116303094044,0.165070132735787,-0.387974199321627,-0.0137680767321088,-0.0454388459902755,0.17153620073025,-0.893833091956726,0.167659777945233,0.122224816403725,0.746231684535148,-0.225148836601424
64,"comedy","Schakob Urbach","M","","","","
          
Maire :

          
(ruft)

          
Schollesepp ! Was mäine ihr d’rzü ?

        
",12,"clemens-dr-amerikaner",10,1,0.1,-0.555116303094044,0.165070132735787,-0.387974199321627,-0.0137680767321088,-0.0454388459902755,0.17153620073025,-0.893833091956726,0.167659777945233,0.122224816403725,0.746231684535148,-0.225148836601424
67,"comedy","Schollesepp","M","","","","
          
Schollesepp :

          
(erschreckt aufwachend)

          
G’sündheit ! 
(Gelächter.)

        
",13,"clemens-dr-amerikaner",9,2,0.222222222222222,-0.496002871493662,0.21871622957704,-0.356165432399021,-0.0374230845140765,0.0145815080442091,0.285763328576661,-0.904242064344715,0.0383470860663289,0.145618637931439,0.875377819600856,-0.20379474723089
68,"comedy","Sohler","M","","","","
          
Sohler :

          
Wie isch eijeri Meinung — was hann ihr dran üszesetze ?

        
",13,"clemens-dr-amerikaner",11,1,0.0909090909090909,-0.496002871493662,0.21871622957704,-0.356165432399021,-0.0374230845140765,0.0145815080442091,0.285763328576661,-0.904242064344715,0.0383470860663289,0.145618637931439,0.875377819600856,-0.20379474723089
69,"comedy","Schollesepp","M","","","","
          
Schollesepp :

          
Metze ? Am Samschti — ihr ware warte kenne !

        
",13,"clemens-dr-amerikaner",9,1,0.111111111111111,-0.496002871493662,0.21871622957704,-0.356165432399021,-0.0374230845140765,0.0145815080442091,0.285763328576661,-0.904242064344715,0.0383470860663289,0.145618637931439,0.875377819600856,-0.20379474723089
70,"comedy","Schakob Urbach","M","","","","
          
Maire :

          
(sehr laut)

          
Ob ihr derfüer sinn, ass m'r ’s elek- trisch Licht nahme ?

        
",14,"clemens-dr-amerikaner",17,3,0.176470588235294,-0.496002871493662,0.21871622957704,-0.356165432399021,-0.0374230845140765,0.0145815080442091,0.285763328576661,-0.904242064344715,0.0383470860663289,0.145618637931439,0.875377819600856,-0.20379474723089
72,"comedy","Schakob Urbach","M","","","","
          
Maire :

          
(klingelt)

          
Rühe ! — Un ihr Schierejerry ?

        
",14,"clemens-dr-amerikaner",9,1,0.111111111111111,-0.496002871493662,0.21871622957704,-0.356165432399021,-0.0374230845140765,0.0145815080442091,0.285763328576661,-0.904242064344715,0.0383470860663289,0.145618637931439,0.875377819600856,-0.20379474723089
73,"comedy","Schierejerry","M","","","","
          
Schierejerry :

          
Ju, ju… Einsteils bin ich jo d’rgeje — awer as kann jo äu ganz guet sinn, diss elektrisch Licht... as kann awer äu schlacht sinn ; ich hab ewe noch kenn’s g’sahne. Zuend mr’s dann äu mit Schwä- wehöelzle an ?

        
",14,"clemens-dr-amerikaner",44,7,0.159090909090909,-0.440704345749008,0.24626315830208,-0.342811179878927,-0.0813105777476082,0.0470343063556016,0.383421841853077,-0.903700746791719,-0.0877336329247252,0.150741368791432,0.960826591336507,-0.199203376651136
