"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
26,"comedy","Eddes","M","","","","
            
EDDES:

            
Dü üewerzweriger Stuehlhooger, ich find nix lächerlichs d'rbie.

          
",13,"bastian-dr-maischter-hett-gewunne",10,2,0.2,0.999974780194107,-0.594240248134162,0.0298610253683245,0.752745319775131,0.278840463187258,0.826070936321524,-0.17735577537163,-0.743235565018661,0.495119265696565,0.185413632423149,0.0723813455087103
27,"comedy","Addes","M","","","","
            
ADDES:

            
Dich han sie doppelt gsohlt, gerüeschtert un vorgschueht in aam Düür. Jaja, Eddes, « die Liebe,
            die Liebe hat manches schon getan ». Haha.

          
",13,"bastian-dr-maischter-hett-gewunne",25,2,0.08,1,-0.694665008858551,-0.117151271395879,0.677140284620861,0.275295066493729,0.917573291852732,-0.368085110763657,-0.838555501674709,0.581684253358725,0.166142744228939,0.170408068175969
29,"comedy","Addes","M","","","","
            
ADDES:

            
Geh, mit dir nämm ich's noch uff.

          
",14,"bastian-dr-maischter-hett-gewunne",9,1,0.111111111111111,1,-0.694665008858551,-0.117151271395879,0.677140284620861,0.275295066493729,0.917573291852732,-0.368085110763657,-0.838555501674709,0.581684253358725,0.166142744228939,0.170408068175969
30,"comedy","Eddes","M","","","","
            
EDDES:

            
Was, dü Häriseel. Dich pack ich wie e Pfund Lumpe.

          
",15,"bastian-dr-maischter-hett-gewunne",11,1,0.0909090909090909,0.977761852595025,-0.768348911044481,-0.247240204267008,0.589636137894535,0.252647618245482,0.976874698011615,-0.542558761090482,-0.891174002166389,0.644326632809059,0.148834882741798,0.237443222735514
31,"comedy","Addes","M","","","","
            
ADDES

            
(steht auf):

            
Kumm here, kumm, box, caune, chauson. 
            
(Packt ihn.)

          
",15,"bastian-dr-maischter-hett-gewunne",15,3,0.2,0.977761852595025,-0.768348911044481,-0.247240204267008,0.589636137894535,0.252647618245482,0.976874698011615,-0.542558761090482,-0.891174002166389,0.644326632809059,0.148834882741798,0.237443222735514
32,"comedy","Eddes","M","","","","
            
EDDES:

            
Au, halt!

          
",16,"bastian-dr-maischter-hett-gewunne",3,1,0.333333333333333,0.931071224546074,-0.810741101554615,-0.356188494990266,0.490737167137214,0.209156692016367,1,-0.69439579748575,-0.89529976755545,0.68011146168365,0.133916679755475,0.268418024876907
33,"comedy","Addes","M","","","","
            
ADDES:

            
Gell Männel! Was Güxels, was hesch, haha, het der Mensch e Kisse hinte angebunde. Aha, ich versteh
            — es isch wäje dere Glanzwichs.

          
",16,"bastian-dr-maischter-hett-gewunne",24,1,0.0416666666666667,0.931071224546074,-0.810741101554615,-0.356188494990266,0.490737167137214,0.209156692016367,1,-0.69439579748575,-0.89529976755545,0.68011146168365,0.133916679755475,0.268418024876907
35,"comedy","Addes","M","","","","
            
ADDES:

            
Bscht! Es kummt ebber. 
            
(Beide arbeiten schnell weiter.)

          
",17,"bastian-dr-maischter-hett-gewunne",11,2,0.181818181818182,0.859235585791801,-0.81934513655193,-0.441502625826744,0.381537478263644,0.144367480683181,0.98567986646357,-0.818607607404118,-0.848398491827495,0.688283757128483,0.121607905360977,0.260651111669874
36,"comedy","Schakob","M","","","","
            
SCHAKOB:

            
Buschur biesamme. Schaköbel wie sööt mer?

          
",18,"bastian-dr-maischter-hett-gewunne",7,2,0.285714285714286,0.859235585791801,-0.81934513655193,-0.441502625826744,0.381537478263644,0.144367480683181,0.98567986646357,-0.818607607404118,-0.848398491827495,0.688283757128483,0.121607905360977,0.260651111669874
37,"comedy","Schaköbel","M","","","","
            
SCHAKOEBEL:

            
Buschur ihr Härre.

          
",18,"bastian-dr-maischter-hett-gewunne",4,2,0.5,0.763164646521068,-0.793808158719411,-0.502498287571683,0.263731662100791,0.0591925472745276,0.935403764593034,-0.911797637866912,-0.751386590450872,0.670274926014713,0.111940769405516,0.21403338562765
40,"comedy","Eddes","M","","","","
            
EDDES:

            
Brüche mir e Maischter wenn mir gsund sin?

          
",20,"bastian-dr-maischter-hett-gewunne",9,2,0.222222222222222,0.763164646521068,-0.793808158719411,-0.502498287571683,0.263731662100791,0.0591925472745276,0.935403764593034,-0.911797637866912,-0.751386590450872,0.670274926014713,0.111940769405516,0.21403338562765
41,"comedy","Schakob","M","","","","
            
SCHAKOB:

            
Do hab ech miner Bueä. D' Miaädder isch om Zischdi schun dogewänn. Er will pardü
            Schuehmachermäischter wäre.

          
",20,"bastian-dr-maischter-hett-gewunne",18,1,0.0555555555555556,0.645371696455474,-0.735850903456283,-0.540249071598357,0.139584815095182,-0.0440979173067316,0.853258488842674,-0.972263703295597,-0.608586020273139,0.629530582529976,0.104800208847305,0.131041800281995
42,"comedy","Eddes","M","","","","
            
EDDES:

            
Soso! Na, diss kan'r bie uns wäre. Wie haisch denn Männel?

          
",21,"bastian-dr-maischter-hett-gewunne",12,1,0.0833333333333333,0.645371696455474,-0.735850903456283,-0.540249071598357,0.139584815095182,-0.0440979173067316,0.853258488842674,-0.972263703295597,-0.608586020273139,0.629530582529976,0.104800208847305,0.131041800281995
44,"comedy","Eddes","M","","","","
            
EDDES:

            
So isch erächt. Nume nit verschrocke.

          
",22,"bastian-dr-maischter-hett-gewunne",7,1,0.142857142857143,0.509869855120877,-0.649048120588429,-0.557404387425467,0.0118622730524334,-0.161975860997025,0.745566955040317,-1,-0.427444763154552,0.571175113913715,0.0999808906035615,0.0165821648292932
46,"comedy","Addes","M","","","","
            
ADDES:

            
Mer sieht's-em aan, dass'r e gscheider Vadder het.

          
",23,"bastian-dr-maischter-hett-gewunne",11,1,0.0909090909090909,0.509869855120877,-0.649048120588429,-0.557404387425467,0.0118622730524334,-0.161975860997025,0.745566955040317,-1,-0.427444763154552,0.571175113913715,0.0999808906035615,0.0165821648292932
47,"comedy","Schakob","M","","","","
            
SCHAKOB:

            
Diss will ich määne. Ech bin in d'r Schuel allewiel in d'r erschte Bank gsässe.

          
",23,"bastian-dr-maischter-hett-gewunne",16,2,0.125,0.361969361887005,-0.538480586951251,-0.557892457291572,-0.11627786411469,-0.289838581867016,0.620357720337677,-0.996602335495596,-0.21804403060151,0.501541786214559,0.0972548551587786,-0.122327413860387
51,"comedy","Schakob","M","","","","
            
SCHAKOB:

            
Zäll will ich määne.

          
",25,"bastian-dr-maischter-hett-gewunne",5,1,0.2,0.361969361887005,-0.538480586951251,-0.557892457291572,-0.11627786411469,-0.289838581867016,0.620357720337677,-0.996602335495596,-0.21804403060151,0.501541786214559,0.0972548551587786,-0.122327413860387
52,"comedy","Eddes","M","","","","
            
EDDES:

            
Vadder Schakob, Ihr könne Euch druff verlonn, Euerer Schaköbel wurd e Schuehküenschtler Nummer
            pfiff.

          
",26,"bastian-dr-maischter-hett-gewunne",15,3,0.2,0.207988495870298,-0.410289649277821,-0.546532854732988,-0.241423798208446,-0.422263183039091,0.486708933134459,-0.965086064749288,0.00757191425856285,0.427608244837941,0.0964424599614113,-0.277010180880349
54,"comedy","Eddes","M","","","","
            
EDDES:

            
's wurd bsorjt, ken Angscht. Un wisse n'r, dass d'r Schaköbel besser lehrt, schicke als ebbs vun
            e're Söüi — e Schambingel, odder e Köjelhupf, verstehn'r?

          
",27,"bastian-dr-maischter-hett-gewunne",27,2,0.0740740740740741,0.207988495870298,-0.410289649277821,-0.546532854732988,-0.241423798208446,-0.422263183039091,0.486708933134459,-0.965086064749288,0.00757191425856285,0.427608244837941,0.0964424599614113,-0.277010180880349
56,"comedy","Eddes","M","","","","
            
EDDES:

            
Ich garantier Euch d'rfor, er wurd guet. — Noch ebbs. Sehn'r, so e Ding wie ich aan hab, muehn'r
            im Schaköbel kaufe. Wisse n'r, es isch wäje de Kräjenaue. 
            
(Stiehlt Aepfel aus dem Korb.)

          
",28,"bastian-dr-maischter-hett-gewunne",38,2,0.0526315789473684,0.0548963111382279,-0.271172403333577,-0.528589763720828,-0.360072877932913,-0.553315325180027,0.354020102087539,-0.909631435500518,0.236195282524661,0.356385046151242,0.0974786860969814,-0.437690165144991
58,"comedy","Schakob","M","","","","
            
SCHAKOB:

            
Stille! Was galt so e Sitz?

          
",29,"bastian-dr-maischter-hett-gewunne",7,1,0.142857142857143,0.0548963111382279,-0.271172403333577,-0.528589763720828,-0.360072877932913,-0.553315325180027,0.354020102087539,-0.909631435500518,0.236195282524661,0.356385046151242,0.0974786860969814,-0.437690165144991
61,"comedy","Schakob","M","","","","
            
SCHAKOB:

            
Sei nit so vorwitzig. Was galt so e Sitz?

          
",30,"bastian-dr-maischter-hett-gewunne",10,1,0.1,-0.0900902627484691,-0.12785962388308,-0.509301434070828,-0.46880871240796,-0.676891783122575,0.231270433502801,-0.835275148885773,0.454327009249516,0.294308709848898,0.100467021543067,-0.59411926742274
62,"comedy","Eddes","M","","","","
            
EDDES:

            
Ho, 's isch unterschiedlich. Der kummt direkt vun Paris. Awer wil Ihr's sin, na zwanzig
            Franke.

          
",31,"bastian-dr-maischter-hett-gewunne",18,1,0.0555555555555556,-0.0900902627484691,-0.12785962388308,-0.509301434070828,-0.46880871240796,-0.676891783122575,0.231270433502801,-0.835275148885773,0.454327009249516,0.294308709848898,0.100467021543067,-0.59411926742274
63,"comedy","Schakob","M","","","","
            
SCHAKOB:

            
Könne Ihr's nit billiger gänn?

          
",31,"bastian-dr-maischter-hett-gewunne",7,1,0.142857142857143,-0.219929549207195,0.0133808920282112,-0.493422878295113,-0.564481947113992,-0.787074198664353,0.126323104672033,-0.747569689371028,0.649060645572429,0.246690380522704,0.105714038329213,-0.736229730959119
64,"comedy","Eddes","M","","","","
            
EDDES:

            
Leider nit min Liewer. Prix fixe!

          
",32,"bastian-dr-maischter-hett-gewunne",7,2,0.285714285714286,-0.219929549207195,0.0133808920282112,-0.493422878295113,-0.564481947113992,-0.787074198664353,0.126323104672033,-0.747569689371028,0.649060645572429,0.246690380522704,0.105714038329213,-0.736229730959119
65,"comedy","Schakob","M","","","","
            
SCHAKOB:

            
Ech mään d'r Schaköbel bringt's ellään ferdig mit sim Sitzlädder. Ja, ech will jetz gehn. Sei
            brov, Schaköbel, am nächschte Friddi kumm ech widder.

          
",32,"bastian-dr-maischter-hett-gewunne",26,3,0.115384615384615,-0.328171903573106,0.147175840221823,-0.48481758452344,-0.644383678004944,-0.878470872845882,0.0453306821457926,-0.652233216981897,0.808916761021835,0.217266552004043,0.113739379933963,-0.854768499741625
66,"comedy","Schaköbel","M","","","","
            
SCHAKOEBEL

            
(weinend):

            
Jo Vodder, d' Mieäder sell ö mitkumme, galle.

          
",33,"bastian-dr-maischter-hett-gewunne",12,2,0.166666666666667,-0.328171903573106,0.147175840221823,-0.48481758452344,-0.644383678004944,-0.878470872845882,0.0453306821457926,-0.652233216981897,0.808916761021835,0.217266552004043,0.113739379933963,-0.854768499741625
67,"comedy","Schakob","M","","","","
            
SCHAKOB:

            
Jo dänn. Adje Schaköbel. Adje Ihr Harre. 
            
(Mitteltüre ab.)

          
",33,"bastian-dr-maischter-hett-gewunne",12,3,0.25,-0.409344132425159,0.269379209602151,-0.486130016114968,-0.70640076425739,-0.946524480092068,-0.00771169165924424,-0.554812499369252,0.924571030714154,0.2078898077593,0.125258045672584,-0.941871725063117
68,"comedy","Eddes","M","","","","
            
EDDES:

            
Was hesch ze suttere? Diner Vadder geht zue d'r Mieädder. — Dü, Addes, er het nit angebisse.

          
",34,"bastian-dr-maischter-hett-gewunne",18,2,0.111111111111111,-0.409344132425159,0.269379209602151,-0.486130016114968,-0.70640076425739,-0.946524480092068,-0.00771169165924424,-0.554812499369252,0.924571030714154,0.2078898077593,0.125258045672584,-0.941871725063117
69,"comedy","Addes","M","","","","
            
ADDES:

            
Schad! Der Büür schient nit vun Dummkirich ze sin. Awer sini Aepfel han mer-em geraant.

          
",34,"bastian-dr-maischter-hett-gewunne",16,1,0.0625,-0.459277794093171,0.377281646883702,-0.498564245694971,-0.749143268301219,-0.987766124283911,-0.0312310266303476,-0.46037955387423,0.989427480535732,0.218385851479557,0.141134422088922,-0.991542256743319
70,"comedy","Eddes","M","","","","
            
EDDES:

            
Schaköbel, setz dich do here un klopf mer diss Rossledder waich. Siehsch so wurd's gemacht. —
            Kannsch au Kartes spiele?

          
",35,"bastian-dr-maischter-hett-gewunne",22,4,0.181818181818182,-0.459277794093171,0.377281646883702,-0.498564245694971,-0.749143268301219,-0.987766124283911,-0.0312310266303476,-0.46037955387423,0.989427480535732,0.218385851479557,0.141134422088922,-0.991542256743319
72,"comedy","Addes","M","","","","
            
ADDES:

            
Ha, saftigi Renette. — Schaköbel, klopf, klopf! 
            
(Macht sich sachte an Eddes heran, und stiehlt ihm vorsichtig einen Apfel aus der
            Tasche.).
 Saftigi Renette.

          
",36,"bastian-dr-maischter-hett-gewunne",27,6,0.222222222222222,-0.475361383512251,0.469682474632339,-0.521785727577193,-0.77203583929457,-1,-0.0261398331790493,-0.373279534798853,1,0.246589194089046,0.162310248257829,-1
74,"comedy","Eddes","M","","","","
            
EDDES:

            
Werum lachsch denn so dumm? 
            
(Erwischt die Hand Addes.)
 Ei gück do, der Apfeldieb. Addes, gib denne Apfel her. Ich
            saa dir's in Güetem.

          
",37,"bastian-dr-maischter-hett-gewunne",28,1,0.0357142857142857,-0.475361383512251,0.469682474632339,-0.521785727577193,-0.77203583929457,-1,-0.0261398331790493,-0.373279534798853,1,0.246589194089046,0.162310248257829,-1
77,"comedy","Eddes","M","","","","
            
EDDES:

            
Na wart, dich box ich zamme, das dir Höre un Sehn vergeht. 
            
(Schlüpft mit den Händen in ein Paar alte Schuhe.)

          
",38,"bastian-dr-maischter-hett-gewunne",24,5,0.208333333333333,-0.456701408830163,0.546822317790478,-0.553953590695334,-0.775366959254947,-0.982407788571468,0.00430468961053188,-0.29694319126308,0.956079318792205,0.288554863849771,0.189711370798319,-0.965884014039478
78,"comedy","Addes","M","","","","
            
ADDES:

            
Ah, dü witt mich zammeboxe! 
            
(Macht dasselbe wie Eddes.)
 Kumm here, ich bin gerüescht.

          
",39,"bastian-dr-maischter-hett-gewunne",17,2,0.117647058823529,-0.456701408830163,0.546822317790478,-0.553953590695334,-0.775366959254947,-0.982407788571468,0.00430468961053188,-0.29694319126308,0.956079318792205,0.288554863849771,0.189711370798319,-0.965884014039478
79,"comedy","Eddes","M","","","","
            
EDDES:

            
Schaköbel bass uff, do kannsch ebbs lehre. Wenn d'r Addes bluetig uff-em Bodde lejt, no zählsch
            langsam bis uff zehn, un wenn'r nimmi uffsteht, ischr knock-out.

          
",39,"bastian-dr-maischter-hett-gewunne",27,4,0.148148148148148,-0.404183264801462,0.61018623276482,-0.591880672414256,-0.760292453485258,-0.935567457744219,0.0548317413208146,-0.233772257944019,0.860678123534369,0.33892864728975,0.224140501788679,-0.890295526680718
80,"comedy","Schaköbel","M","","","","
            
SCHAKOEBEL:

            
Ja isch'r derno füddi?

          
",40,"bastian-dr-maischter-hett-gewunne",5,1,0.2,-0.404183264801462,0.61018623276482,-0.591880672414256,-0.760292453485258,-0.935567457744219,0.0548317413208146,-0.233772257944019,0.860678123534369,0.33892864728975,0.224140501788679,-0.890295526680718
81,"comedy","Eddes","M","","","","
            
EDDES:

            
Numme halwer. Er hat 's Nasebaan gebroche, sechs Zähn fehle n'em, un het e verheiti Kinnlad.

          
",40,"bastian-dr-maischter-hett-gewunne",18,2,0.111111111111111,-0.32042919666975,0.662198255435273,-0.631308588784778,-0.728792369640712,-0.861386952472093,0.118648936668751,-0.185100791101661,0.719762723568323,0.391444877526155,0.26616501448213,-0.776681911832826
83,"comedy","Addes","M","","","","
            
ADDES:

            
Kumm numme her dü Grossmüül, dich will ich kinnlade. 
            
(Beide beginnen einen kurzen Boxkampf.)

          
",41,"bastian-dr-maischter-hett-gewunne",17,2,0.117647058823529,-0.32042919666975,0.662198255435273,-0.631308588784778,-0.728792369640712,-0.861386952472093,0.118648936668751,-0.185100791101661,0.719762723568323,0.391444877526155,0.26616501448213,-0.776681911832826
87,"comedy","Eddes","M","","","","
            
EDDES:

            
Un die saftig Renette schlucksch. Bing! 
            
(Es klopft heftig.) (Beide springen hastig an die Arbeit und pfeifen: « Guter Mond du gehst so
            stille ».)

          
",43,"bastian-dr-maischter-hett-gewunne",30,5,0.166666666666667,-0.209657100000509,0.705837476907746,-0.667276205172773,-0.683583081510599,-0.762958955120714,0.1880529002718,-0.151230110083528,0.541794514738971,0.439509785198257,0.316009912921092,-0.630572365221724
88,"comedy","Mirliton","M","","","","
            
MIRLITON:

            
Bonjour Messieurs, 
            
(Kleine Pause.)

          
",44,"bastian-dr-maischter-hett-gewunne",7,2,0.285714285714286,-0.209657100000509,0.705837476907746,-0.667276205172773,-0.683583081510599,-0.762958955120714,0.1880529002718,-0.151230110083528,0.541794514738971,0.439509785198257,0.316009912921092,-0.630572365221724
90,"comedy","Addes","M","","","","
            
ADDES:

            
Loss 'ne stehn.

          
",45,"bastian-dr-maischter-hett-gewunne",4,1,0.25,-0.0774499927825838,0.744212355905851,-0.694552610787543,-0.627989102312801,-0.644348063179903,0.255106595946654,-0.131530024872663,0.337117377682314,0.476820840394601,0.373466363916466,-0.459185784639646
92,"comedy","Eddes","M","","","","
            
EDDES:

            
A, bonjour im Herre. Mit was könnt mer Ihne diene? MIRLITON 
            
(stellt sich vor):
 Xavier Mirliton, rentier. Ich hab g'hört, dass bie Ihne elegant
            gschafft wurd.

          
",46,"bastian-dr-maischter-hett-gewunne",29,2,0.0689655172413793,-0.0774499927825838,0.744212355905851,-0.694552610787543,-0.627989102312801,-0.644348063179903,0.255106595946654,-0.131530024872663,0.337117377682314,0.476820840394601,0.373466363916466,-0.459185784639646
93,"comedy","Eddes","M","","","","
            
EDDES:

            
Hors concour, Monsieur. Sechs goldigi Medaille.

          
",46,"bastian-dr-maischter-hett-gewunne",7,1,0.142857142857143,0.0695486652580632,0.780133434932667,-0.708100660005317,-0.565781436455391,-0.510326030668339,0.312326334089683,-0.124594762107001,0.117237181961898,0.49796899257406,0.437825524311798,-0.270939556034533
97,"comedy","Eddes","M","","","","
            
EDDES:

            
Schaköbel, lang e Stuehl here. Hucke Sie do anne, Monsieur Dürlüdü. Ich will 'ne glich 's Mess
            näme, Schaköbel, hol zell Büechel uff d'r Werikbank, dass d' ebbs lehrsch, un zeihj dem Herr d'r
            Bodin üss, awer sachte. Schick dich e bissele, leste.

          
",48,"bastian-dr-maischter-hett-gewunne",44,5,0.113636363636364,0.0695486652580632,0.780133434932667,-0.708100660005317,-0.565781436455391,-0.510326030668339,0.312326334089683,-0.124594762107001,0.117237181961898,0.49796899257406,0.437825524311798,-0.270939556034533
98,"comedy","Schaköbel","M","","","","
            
SCHAKOEBEL:

            
Eju dann. 
            
(Hält den Fuss hoch.)

          
",49,"bastian-dr-maischter-hett-gewunne",9,2,0.222222222222222,0.223994377523631,0.815724652744308,-0.703534700350402,-0.500991217506606,-0.366073861361437,0.353320889016971,-0.128438724925268,-0.105953925618369,0.498971581961465,0.507845850304,-0.0748940285486107
