Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
23,comedy,Naz,M,,,,"
            
Naz:

            
Nadierlich . . . e Hüffe Obligatione un titres vun d'r ville de Paris, Crédits fonciers, Staatspapierer und was wäiß ich noch. Un ’s schönscht isch gewann, daß sie ingerm Bett e Hafe ganz voll französchi Goldstückle gfunge han.

          
",greber-s-teschtament,37,3,0.0,0.08108108108108109
24,comedy,Wenker,M,,,,"
            
Wenker:

            
Herrgott noch emol . . . do hätt ich wotte helfe süeche.

          
",greber-s-teschtament,10,2,0.0,0.2
25,comedy,Jockel,M,,,,"
            
Jockel:

            
Bi mir steht ingerm Bett minsechs ken Hafe mit Goldstückle.

          
",greber-s-teschtament,11,1,0.0,0.09090909090909091
26,comedy,Naz,M,,,,"
            
Naz:

            
Bi mir öö nit. E Familli koscht Gald.

          
",greber-s-teschtament,9,2,0.1015,0.2222222222222222
27,comedy,Jockel,M,,,,"
            
Jockel:

            
Ja... un wer bekummt jetz all dis Gald?

          
",greber-s-teschtament,9,2,0.1015,0.2222222222222222
28,comedy,Naz,M,,,,"
            
Naz:

            
’s isch e Teschtament do. Dreij Döö vor sim Doot isch d'r Notari in sim Auto ze jäschte kumme un isch allewäj zwäi Stunge bi'm gebliwwe.

          
",greber-s-teschtament,28,5,0.0968,0.17857142857142858
29,comedy,Wenker,M,,,,"
            
Wenker:

            
Wer wär denn Erb vum?

          
",greber-s-teschtament,6,1,0.383,0.16666666666666666
30,comedy,Naz,M,,,,"
            
Naz:

            
Nur witlose Frindschaft. Do isch emol d'r Jacques, d'r Voyageur, wie schun lang vun d'hääm furt isch un sich um sine Großunkel nie gefümmert het, d'rno d'r Dilleschnieder; der dumm Däifel het sich noch vor e Johrer vier mit 'm alte Mathis waje-n-ere Matt verfindt, jo daß gar nit dran ze danke-n-isch, daß er ebbs bekummt.

          
",greber-s-teschtament,63,7,0.06914285714285714,0.1111111111111111
31,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
D'r Dilleschnieder isch awer im Racht ge- wann, ich hätt an sim Platz öö nit noochgann.

          
",greber-s-teschtament,18,1,0.0,0.05555555555555555
32,comedy,Wenker,M,,,,"
            
Wenker:

            
Na, na ..... wenn e-n-Erbschaft in Üs- sicht steht . . .

          
",greber-s-teschtament,12,2,0.1915,0.16666666666666666
33,comedy,Naz,M,,,,"
            
Naz:

            
Endlich isch noch d'r Fritz do, d'r Fritz Gutmann ..... der isch vum e-n-andere Stamm, awer wenn's nooch Racht geht, dätt er ’s namlich ziche, wie die zwäi andere.

          
",greber-s-teschtament,32,3,0.09899999999999999,0.09375
34,comedy,Jockel,M,,,,"
            
Jockel:

            
Ich hab's im Fritz schun meh wie äinmol gsäit, er sell sich e bissel meh um denne-n-alte Mann annamme . . . der het mich awer üsgelacht un gsäit, er geht liewersch battle, als daß 'r sich uff Erbschlicherei inloßt.

          
",greber-s-teschtament,41,5,0.0,0.12195121951219512
36,comedy,Naz,M,,,,"
            
Naz:

            
's isch halt d'r Sakermentsstolz, wie in dem Bue steckt. Jetz isch 'r zwäi Johr bi d'r Gard gsin ..... natierlich het 'r nix vun sich höre fon... um wie 'r zeruck kummt, isch d'r alt Mathis grad gstorwe gewann. Ich hätts minsechs dem arme Däifel schun gegunnt, daß 'r ebbs kreijt.

          
",greber-s-teschtament,52,4,0.121,0.07692307692307693
37,comedy,Jockel,M,,,,"
            
Jockel:

            
Na, warte m'r ab. M'r ware ball meh wisse.

          
",greber-s-teschtament,10,1,0.148,0.1
39,comedy,Wenker,M,,,,"
            
Wenker:

            
Genn hare. — 
(zu Kathrin)
 Do, e Brief for dich. — Er koscht fünf Mark.

          
",greber-s-teschtament,18,1,0.0,0.05555555555555555
40,comedy,Katarina Wenker,F,,,,"
            
Kathrin :

            
(gibt das Geld)

            
D'Köche söll eich e Glasel inschenke 
(Briefbote rechts ab)
.

          
",greber-s-teschtament,18,1,0.0,0.05555555555555555
41,comedy,Wenker,M,,,,"
            
Wenker:

            
Friedmann & Cie. Hesch dü mit dem Gschafte?

          
",greber-s-teschtament,9,1,0.0,0.1111111111111111
42,comedy,Katarina Wenker,F,,,,"
            
Kathrin :

            
(verlegen)

            
A, dis wurd wohrschinlich waje dem Hüet sin, wie ich bstellt hab 
(steckt den Brief eiligst ein)
.

          
",greber-s-teschtament,23,1,0.0,0.043478260869565216
43,comedy,Wenker,M,,,,"
            
Wenker:

            
Hör... mir machsch nix vor, denne Fried- mann kenn ich. Dis isch d'r Hirotskuppler üs d'r Kinder- spielgaß. E Spitzbüe erschti Klaß.

          
",greber-s-teschtament,25,2,0.0,0.08
44,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Pardon, ’s isch e ganz artlicher Herr.

          
",greber-s-teschtament,8,2,0.0,0.25
45,comedy,Wenker,M,,,,"
            
Wenker:

            
Also doch! — For so Sache gibbsch dü din Geld üs? Ich glöüb, dir isch nit güet.

          
",greber-s-teschtament,18,2,0.0,0.1111111111111111
46,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Un wenn's d'r Fall war ....? Wer kann mir's verbiete?

          
",greber-s-teschtament,12,2,0.0,0.16666666666666666
50,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Dü kannsch nix andersch, als mich alle- wyl eruntersetze. Ich wills au emol güet han.

          
",greber-s-teschtament,17,1,0.0,0.058823529411764705
51,comedy,Wenker,M,,,,"
            
Wenker:

            
Ja hesch dü nit alles, was de witt? Was fehlt denn dir, wodriwer hesch dü dich denn ze beklöuje?

          
",greber-s-teschtament,20,2,0.3635,0.1
52,comedy,Katarina Wenker,F,,,,"
            
Kathrin:

            
Was mir fahlt? — Dis isch jetz e Fröuj! — E Mann fahlt mir! Ich will öö e Mann han.

          
",greber-s-teschtament,21,5,0.2908,0.23809523809523808
53,comedy,Wenker,M,,,,"
            
Wenker:

            
 Jetz wurd's Döö! — Na, ich. wünsch  d'r güete-n-Appetit drzüe. Friß 'ne nur nit glich uff 
(man hört draußen Lachen und Lärmen)
.

          
",greber-s-teschtament,28,5,0.12396421243202502,0.17857142857142858
54,comedy,Naz,M,,,,"
            
Naz:

            
Do kummt bigott d'r Jacques. Macht der e Lawesdöö, m'r sott schier mäne, 'r hätt d'ganz Erb- schaft nag'schluckt.

          
",greber-s-teschtament,22,4,0.09575,0.18181818181818182
55,comedy,Jacques Brenner,M,,,,"
            
Jacques :

            
(trägt karrierte Hose, sammte Weste mit roten Knöpfen, grauen Gehrock und grauen Zylinderhut mit breitem Hutband. Hinter ihm eine Menge Burschen und Mädchen, die kichern und lachen)

            
Buschur bisamme! Buschur!

          
",greber-s-teschtament,33,6,0.08113684369335421,0.18181818181818182
56,comedy,Bauern,M,,,,"
            
Die andern:

            
Buschur Jacques!

          
",greber-s-teschtament,4,1,0.0,0.25
57,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
In jedem vun denne Maidle e Gläsel Madeire, un in de Burscht e Tournée Seidel 
(das Mädchen, welches aus der Küche kommt, hilft servieren)
. Die Burschen und Mädchen: Bravo! Bravo! D'r Jacques isch nowel.

          
",greber-s-teschtament,37,1,0.0,0.02702702702702703
59,comedy,Naz,M,,,,"
            
Naz:

            
In de Mäide e Madeire — dü gibbsch ’s jo großartig.

          
",greber-s-teschtament,12,2,0.0,0.16666666666666666
61,comedy,Jockel,M,,,,"
            
Jockel:

            
Was isch denn hit los? Hesch dü verlicht de-n-alte Matthis g'erbt ?

          
",greber-s-teschtament,14,2,0.2385,0.14285714285714285
62,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Ich —!? Wie söll ich dodrzüe kumme! Dr alt Mathis het sicherlich geglaubt, daß ich im Mississippi versoffe bin.

          
",greber-s-teschtament,20,2,0.0,0.1
63,comedy,1. Bursche,M,,,,"
            
1. Bursche:

            
Ja, daß 'r ’s wisse, hit wurd im alte Mathis sin Teschtament uff 'm Gericht uffgemacht.

          
",greber-s-teschtament,18,4,0.0,0.2222222222222222
65,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Was Deifels, ich bedank mich drfor, mit abgsäjte Hosse heimgschickt ze wäre. Ich weiß so sicher wie zwei mol zwei vier isch, daß mir d'r Alt nix ver- macht het. Nein, do bliew ich liewersch bi mine Friend un amesier mich. Die Burschen und Mädchen: Recht eso, Gsund- häit, Jacques 
(sie trinken)
.

          
",greber-s-teschtament,57,7,0.0,0.12280701754385964
67,comedy,Bauern,M,,,,"
            
Die andern:

            
Ja, 'r müeß ebbs verzähle!

          
",greber-s-teschtament,7,1,0.0,0.14285714285714285
70,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Ja, kenne-n-r die noch nit? Ein Teil der Anwesenden: Nä.

          
",greber-s-teschtament,13,2,0.0,0.15384615384615385
74,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Parole d’honneur. Ich bin doch e Johr lang gargon im Hotel Royal in Monaco gsin. D'r Kaiser vun Oeschtreich het m'r doch schun emol de Stumpe vun sinere Zigarr gereicht . . .

          
",greber-s-teschtament,32,2,0.0,0.0625
76,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Mais je vous en prie! Im Kronprinz vun Ditschland hawi schun emol d'Jagdstiffel gschmiert, un d'r Großfürscht Sergiüs het m'r am e schöne Daa uff d'Achsel geklopft un het m'r gsaat: chameau! 
(Großes Ge- lächter)
 Dis isch doch e großi Ehr, wenn eim e Groß- fürscht chameau saat! 
(Gelächter)

          
",greber-s-teschtament,58,4,0.20125000000000004,0.06896551724137931
78,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Do kumm i jetz grad dran. Ich hab also denne Herre e souper serviert, wie zweihundert Franke uff de Kopf koscht het, sini gfitzti Plättle, wie m'r sie bim Valentin nit bekummt. Wie ich jetz de filet de sole erumreich, fang ich an ze riedere — j'étais énervé, que voulez-vous —, um schütt im Schah vun Persie d’halb saucière de Buckel nab. Der saat gar nix... awer wie 'r uffsteht, geht 'r uff mich züe, druckt m'r e Zwanzigfrankestückel in d'Hand un saat: Voilà maroufle, c’est pour ta maladresse. Dis isch französch. Dis heißt ungfähr: Do han'r e Zwanzigfrankestückel, wil 'r jo e gfitzter Typ sin.

          
",greber-s-teschtament,109,11,0.049,0.10091743119266056
79,comedy,Der Lehrer,M,,,,"
            
Alle :

            
(durcheinander)

            
A la bonne heure! Dis isch jo großartig!

          
",greber-s-teschtament,12,1,0.0,0.08333333333333333
80,comedy,1. Bursche,M,,,,"
            
1. Bursche:

            
Wie isch ’s denn schöner gsin, in Mo- naco oder in Amerika?

          
",greber-s-teschtament,15,1,0.18,0.06666666666666667
81,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Mais naturellement in Amerika. Dis isch viel größer wie Monaco. 
(leise zu den Burschen)
 Dert het's Wiewer, Wiewer, ich saa eich . . . 
(schnalzt mit der Zunge)

          
",greber-s-teschtament,31,1,0.297,0.03225806451612903
82,comedy,2. Bursche,M,,,,"
            
2. Bursche:

            
Dü machsch uns bigott d'Zähn lang, Jacques.

          
",greber-s-teschtament,10,2,0.0,0.2
83,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Amerika ... Dis isch epatant . . . Dis isch großartig! Hieser so hoch wie ’s Münschter vun Stroßburi . . . Mensche, so schwarz un so gäl wie d'r liebhaftig Satan . . . und drno müeß m'r gsehn han, wie d'r Mississippi sich ins Meer stürzt.

          
",greber-s-teschtament,39,5,0.11879999999999999,0.1282051282051282
84,comedy,1. Bursche,M,,,,"
            
1. Bursche:

            
Wie macht 'r dis? kann 'r schwimme?

          
",greber-s-teschtament,9,2,0.0,0.2222222222222222
85,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Dauwer Kaib, ’s isch jo ken Mensch . . . 's isch e großer Fluß, mit Wasser . . . wie fließt . . . un der stürzt sich mit eme pique-tête ins Meer. 
(macht die Bewegung)
 Voilà. Dert hawi au im e-n-Hotel serviert. Geld hawi verdient wie Heu.

          
",greber-s-teschtament,45,3,0.0,0.06666666666666667
87,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Uff einmol het mich's Heimweh gepackt ..... ich hab mim Patron ufferkünd . . . un der het noch gsaat: do sieht m'r doch widder emol, was e güeter braver Ochs isch, der will allewyl widder in sine Stall zeruck. 
(Gelächter, Jacques schaut stolz im Kreise umher)
 Ich hab jetz awer doch dis Garçon-métier an de Naauel ghenkt, je représente maintenant une maison renommée ..... D'r Winhandel het noch allewyl fine Mann genährt, un so lang d'Welt steht, wurd gsoffe wäre.

          
",greber-s-teschtament,81,11,0.04045454545454546,0.13580246913580246
88,comedy,Bauern,M,,,,"
            
Die Andern:

            
Gsundhäit, Jacques, Gsundhäit.

          
",greber-s-teschtament,5,2,0.0,0.4
89,comedy,1. Mädchen,F,,,,"
            
1. Mädchen:

            
Do wurd d'r Herr Jacques jetz ball dran denke, for sich e Fröuj ze nemme.

          
",greber-s-teschtament,17,2,0.0,0.11764705882352941
90,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Grad getroffe, dü Wunderfitzel dü. Bilde- n-eich awer nur nit in, daß ich mini future üs eich erüsschwasier. Do müeßt ich jo Dinte gschleckt han.

          
",greber-s-teschtament,28,1,0.0,0.03571428571428571
91,comedy,1. Mädchen,F,,,,"
            
Die Mädchen :

            
(empört)

            
Oho, dis isch awer starik!

          
",greber-s-teschtament,10,2,0.0,0.2
92,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Nix for ungüet, awer dis muß jo e Blinder sehn, daß ich in ere Position bin, wo ich ken Büremaidel brüche kann. Wäje-n-em Hirote bin ich nit en peine. Wenn ich zeh Finger nüsstreck, henke zeh Stadtmamselle dran.

          
",greber-s-teschtament,41,2,0.0,0.04878048780487805
94,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Bilde-n-ihr eich ebbe in, ich hab in Mo- naco un am Mississippi Fürschte un Grafe serviert, for emol e Büreschläufkapp ze hirote? Nä, dis gitts nit!!

          
",greber-s-teschtament,30,1,0.0,0.03333333333333333
95,comedy,1. Mädchen,F,,,,"
            
Die Mädchen:

            
Daß de ’s nur grad wäisch, dü wärsch uns gar nit güet genüe.

          
",greber-s-teschtament,15,2,0.0,0.13333333333333333
96,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Arms Wibsvolk, eich geht ’s grad wie im Fuchs mit de Triewel. Ich wott ’s nit riskiere, eich e demande ze mache.

          
",greber-s-teschtament,23,2,0.0,0.08695652173913043
97,comedy,1. Mädchen,F,,,,"
            
Die Mädchen:

            
Dis isch frech, dis isch unverschämt! Die Burschen: Dis geht ze witt! M'r lon unsri Mäide nit schelte!

          
",greber-s-teschtament,20,5,0.06563276457288686,0.25
98,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Soyons francs. La franchise, c’est la meilleure qualité de l’homme. Ihr han jo alli mit- nander ken Bildung.

          
",greber-s-teschtament,20,1,0.0,0.05
100,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
E Büremaidel kann e güeti Grumbeere- supp mache un e Spatt uff d'Hosse setze — et voilà tout!

          
",greber-s-teschtament,21,2,0.0,0.09523809523809523
102,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Bref: e Büremaidel isch ken Partie for e Mann, wie schun am Mississippi serviert het.

          
",greber-s-teschtament,16,1,0.0,0.0625
103,comedy,2. Bursche,M,,,,"
            
2. Bursche:

            
Wenn 'r nur im Mississippi versoffe wart, d'r Infaltspinsel.

          
",greber-s-teschtament,11,1,0.148,0.09090909090909091
104,comedy,1. Mädchen,F,,,,"
            
1. Mädchen:

            
Wie müeß denn die erüslüeje, wie d'r Herr Jacques hirote möcht ?

          
",greber-s-teschtament,13,2,0.0,0.15384615384615385
105,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Ganz einfach. Erschtens müeß sie emol zart sin, gschlaacht, nett, zierlich, mit ere fine taille wie e-n-Ameis' un schlank gewachse.

          
",greber-s-teschtament,23,6,0.07416666666666667,0.2608695652173913
109,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Un wo ich hauptsächlich druff lüeje wur, dis isch Bildung. Ditsch müeß se könne, französch un english. Au jour d'aujourdhui verlangt m'r dis vun ere Geschäftsfrau.

          
",greber-s-teschtament,28,2,0.0,0.07142857142857142
111,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Un au Vermöje müeß sie han. Was nutzt mich e Bürehofft mit e paar Roß, Ochse-n-un Kühj drinne, was nutze mich e paar Acker, wo ich doch nix drmit anfange kann? Baar Geld müeß do sin — un je meh, deschto besser.

          
",greber-s-teschtament,45,4,0.11925,0.08888888888888889
112,comedy,2. Mädchen,F,,,,"
            
2. Mädchen:

            
Wurum hesch d'r denn nit schun lang so ääni erüsgschwasiert ?

          
",greber-s-teschtament,12,1,0.0,0.08333333333333333
113,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
„Wer die Wahl hat, hat die Qual“ saat's Sprichwort. Wenn 'r nur wüßte, was sie mir schun noochgeloffe sin. Sie han mich fascht verrisse in Amerika.

          
",greber-s-teschtament,30,3,0.041666666666666664,0.1
114,comedy,1. Bursche,M,,,,"
            
1. Bursche:

            
Dü könntsch wajer froh sin, wenn dü ääns vun unsere Mäide bekumme datsch, dü ingebildter Zipfel, dü.

          
",greber-s-teschtament,19,3,0.08600000000000001,0.15789473684210525
116,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
For dis hawi ken Angscht. Lon numme mich sorje.

          
",greber-s-teschtament,10,2,0.16408191143221715,0.2
117,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Die Anwesenden:

            
Buschur, Herr Adjunkt.

          
",greber-s-teschtament,5,2,0.0,0.4
118,comedy,Der Adjunkt,M,,,,"
            
Adjunkt :

            
(setzt sich mit Gretel und Schorsch an einen Tisch links vorn)

            
E Schöppel Win, wann's beliebt.

          
",greber-s-teschtament,20,1,0.0,0.05
119,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Na, wie gehts als, Herr Adjunt ?

          
",greber-s-teschtament,7,1,0.0,0.14285714285714285
121,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
C'est moi-même, Herr Adjunt. Im Mississippi hawi Adjé gsaat un in Stroßburi e Win- handel angfange.

          
",greber-s-teschtament,18,3,0.0,0.16666666666666666
123,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Wenn 'r emol roter Win brüche . . . ich bin représentant vun ere maison renommée, Ihr dätte vun mir güet beliffert wäre.

          
",greber-s-teschtament,21,1,0.0,0.047619047619047616
125,comedy,Jacques Brenner,M,,,,"
            
Jacques:

            
Wenn ich eich de prix-courant derf genn …. 
(gibt ihm einen Preiskurant)
.

          
",greber-s-teschtament,14,1,0.0,0.07142857142857142
127,comedy,1. Mädchen,F,,,,"
            
Burschen und Mädchen:

            
D'r Friz! d'r Fritz! Jetz kanns luschti wäre !

          
",greber-s-teschtament,11,1,0.0,0.09090909090909091
128,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
(bemerkt die Gruppe des Adjunkten nicht)

            
2 Buschur bisamme! Do isch awer Lawe! Grad wie am Maßti.

          
",greber-s-teschtament,20,5,0.0766,0.25
130,comedy,1. Bursche,M,,,,"
            
1. Bursche:

            
Dü kummsch jedefall dini Erbschaft hole.

          
",greber-s-teschtament,8,1,0.383,0.125
131,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Was Erbschaft . . . ich brüch ken Erbschaft. Do mini Ärm, dis isch mini Erbschaft vun de-n-Eltere har, e-n-andri brüch ich nit.

          
",greber-s-teschtament,25,4,0.28725,0.16
133,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Schelte de-n-alte Mathis nit! Er isch e braver Mann gewann! Ich bin'm viel Dank schuldi. 
(bemerkt Gretel)
: Buschur Gretel!

          
",greber-s-teschtament,25,7,0.0,0.28
134,comedy,Gretel,F,,,,"
            
Gretel:

            
Buschur Fritz 
(steht auf und gibt ihm die Hand)
.

          
",greber-s-teschtament,12,1,0.0,0.08333333333333333
135,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Schun lang nimmi gsahn, Gretel. — Dü bisch awer groß un starik worre, à la bonne heure, dü bisch jo e Prachtsmäide.

          
",greber-s-teschtament,23,2,0.0,0.08695652173913043
137,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Wie lang isch ’s hare, daß m'r uns nimmi gsahn ban? Ganzi zwäi Johr, Gretel.

          
",greber-s-teschtament,16,2,0.0,0.125
138,comedy,Gretel,F,,,,"
            
Gretel:

            
Ja, so lang kann's sin, Fritz.

          
",greber-s-teschtament,8,2,0.0,0.25
139,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Min sechs, zwäi Johr! E langi Zitt, Gretel.

          
",greber-s-teschtament,9,2,0.0,0.2222222222222222
141,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
D'Soldatezitt isch hert, Gretel. Awer m'r wurd e Mann durch un durch. Jetz weiß ich ererscht, was ich will un was ich m'r salwer schuldi bin.

          
",greber-s-teschtament,28,2,0.0,0.07142857142857142
142,comedy,Gretel,F,,,,"
            
Gretel:

            
Un doch sin d'Kinderjohr so schön gsin.

          
",greber-s-teschtament,9,2,0.09,0.2222222222222222
145,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
’s sin mini liebschte Erinnerunge. Wie oft hawi drvun geträimt, Gretel. Wenn ich als uff d'r Feld- dienschtübung Wacht gstande bin, wenn ich im Manöver bin gsin, bi Raje, Sturm un Gewitter, nur ingerm dünne Zeltdach . .. immer un immer hawi an die schöne Zitte gedenkt.

          
",greber-s-teschtament,47,7,0.11499999999999999,0.14893617021276595
146,comedy,Schorsch,M,,,,"
            
Schorsch :

            
(der die beiden mit den Augen verfolgt hat)

            
Gretel! kumm har!

          
",greber-s-teschtament,14,2,0.0,0.14285714285714285
147,comedy,Fritz Gutmann,M,,,,"
            
Fritz:

            
Do isch jo d'r Schorsch üs Steine. Was het der bi eich ze düen?

          
",greber-s-teschtament,15,1,0.0,0.06666666666666667
