Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
31,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Meh brüehle wie singe, Frau Mehlstaub, un sich mit sine Schuelkamerade erumschlaaue. Betrachte numme sini Büecher, m'r maant grad, e Lumpejudd het sie schun im Lumpesack ghett. So isch’s. Er isch d'r ältscht üss dr ganze Klass, un bliebt allewiel sitze. Un hitt, hitt hett’r d’Schuel gschwänzt. Was saat Sie jetzt, Frau Mehlstaub? 
(Priest.)

          
",bastian-struwelpeter,59,10,0.48691373639549723,0.1694915254237288
33,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub :

            
(springt uff, hin un her)

            
Was, er isch näwe d’Schuel? Do soll doch e Haauelwetter — denne soll e Bumm pfetze.

          
",bastian-struwelpeter,25,3,0.46250236730220223,0.12
34,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Numme d’Ruhj kann’s mache. Setze Euch, Maischter.

          
",bastian-struwelpeter,10,2,0.5630542735981012,0.2
35,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Ich kann nit. Ah, wart, ah, wart, dü Büerschtel. Jetzt isch’s Messel voll. Was zeviel isch, isch zeviel. Ich bind’ ne uff’s Mühlrad und drickel ’ne mit 'me Hewel!

          
",bastian-struwelpeter,32,4,0.5466574407717458,0.125
36,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Ich hab mich gezwunge gsehn, so leid ass mer duet, e Brief an d'r Schuelinspekter zu schriewe, dass der bös Bue zue d'r Schuel nüsskummt. 
(Priest.)

          
",bastian-struwelpeter,29,6,0.544563234563968,0.20689655172413793
37,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Zue d'r Schuel nüss. Hörsch’s, Frau?

          
",bastian-struwelpeter,8,1,0.4034146413737176,0.125
38,tale,E Müller,M,,,,"
            
Müllere:

            
Ei, ei, er isch doch nit so dumm, dass —

          
",bastian-struwelpeter,11,1,0.4047137068345491,0.09090909090909091
39,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
In de Lumpestreich nit. Ah, wart Büerschtel.

          
",bastian-struwelpeter,8,1,0.4547665950249551,0.125
40,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Ganz erächt, Lumpestreich. Er sott sich schämme, so gross un so starik dass’r isch.

          
",bastian-struwelpeter,15,4,0.5477975972767062,0.26666666666666666
41,tale,E Müller,M,,,,"
            
Müllere:

            
O, er het awer e guet’s Herz.’ Er gäb’s Hemd here.

          
",bastian-struwelpeter,15,2,0.47564959933343626,0.13333333333333333
42,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Ich pfiff-em uff’s Herz un sin Hemd, wo niemes wott. Der Nixnutz isch e Naauel an mim Todebaam. Oh, was het der schun Wichs vun mir bekumme. Gschtroft hab ich ’ne sogar um’s Esse. Awer ich glaab als, dass d’Müllere do ihm als hinterucks ebbs zueschuestert.

          
",bastian-struwelpeter,50,4,0.548274375007514,0.08
44,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Liej nit, Frau.

          
",bastian-struwelpeter,4,1,0.6608636297330821,0.25
45,tale,E Müller,M,,,,"
            
Müllere :

            
(grient)

            
Ich hab 'ne sogar emol in d’Aepfelkammer gschberrt.

          
",bastian-struwelpeter,13,1,0.6825506210720138,0.07692307692307693
46,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Wo d’Confitürhäfe stehn. Ja, diss isch d'r richtig Platz for ze strofe. Frau, Frau, dü bisch nit ze kuriere. Dü verdeck’sch sini Bosheite, sini Spitzbuewereie. Awer wart, Büerschtel, dissmol raucht’s, dissmol danzt d'r Stock uff dim

          
",bastian-struwelpeter,39,7,0.5332480875327057,0.1794871794871795
47,tale,E Müller,M,,,,"
            
Müllere:

            
Hossebodde erum, dass-es klebbert, un nit ze knapp. Kleb. bere muess-es! : Der arm Bue.

          
",bastian-struwelpeter,15,2,0.36156514838308207,0.13333333333333333
48,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Stille will ich han.

          
",bastian-struwelpeter,5,1,0.2204693930016622,0.2
49,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Maischter, wenn ich Euch e gueter Rot derf gänn, lonn ’ne e schwers Handwerik lehre — dass-em d’Ribbe krache. Grobschmidt, odder —

          
",bastian-struwelpeter,24,8,0.5013217540490723,0.3333333333333333
51,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
(schlaat uff d'r Tisch)

            
Frau!

          
",bastian-struwelpeter,8,1,0.441,0.125
52,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Odder Staanhauer, Zimmermann, Pfläschterer.

          
",bastian-struwelpeter,5,1,0.4247508854164138,0.2
53,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Odder Mehlsäck furtdraaue wie unser Esel. Au guet. 
(Priest.)

          
",bastian-struwelpeter,12,2,0.4042925260919832,0.16666666666666666
55,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Bedüür ‘ne numme, diner Herzkäfer.

          
",bastian-struwelpeter,6,1,0.575,0.16666666666666666
56,tale,Mayküechel,F,,,,"
            
Mayküechel :

            
(uffgerejt)

            
Maischter Mehlstaub, wo isch’r?

          
",bastian-struwelpeter,8,2,0.726589357748209,0.25
58,tale,Mayküechel,F,,,,"
            
Mayküechel:

            
Euer frech Bue. Er het mer e Schieb yngeworfe

          
",bastian-struwelpeter,10,1,0.6309471249690578,0.1
60,tale,Mayküechel,F,,,,"
            
Mayküechel:

            
Un wie ich gsaat hab, die zahlt awer diner Vadder, hett’r mer e langi Nas gemacht un het gsunge: Mayküechel, Crinolin, D’Schieb isch hin, uff d'r Büehn.

          
",bastian-struwelpeter,29,5,0.4214417121153149,0.1724137931034483
61,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Höersch’s, wie’r schön singe kann.

          
",bastian-struwelpeter,7,2,0.5687789418415115,0.2857142857142857
63,tale,Biereschnitz,F,,,,"
            
Biereschnitz :

            
(schnell eryn)

            
Wo isch Euer Nixnutz, Müller?

          
",bastian-struwelpeter,10,1,0.7425271751862236,0.1
65,tale,Biereschnitz,F,,,,"
            
Biereschnitz:

            
Er hett unserem brave Bello, unserem Hund, e Sprenzkann an de Waddel gebunde.

          
",bastian-struwelpeter,14,1,0.3514225057442701,0.07142857142857142
66,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Hôersch’s, Frau, e Sprenzkann. Do hesch sin guet Herz.

          
",bastian-struwelpeter,11,2,0.47564959933343626,0.18181818181818182
69,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Ja, es wurde noch meh klebbere, Frau Biereschnitz. Was hör ich? Ich glaab, Ihr halte noch zuem.

          
",bastian-struwelpeter,18,3,0.5626854809260885,0.16666666666666666
71,tale,Biereschnitz,F,,,,"
            
Biereschnitz:

            
Un wie d'r Gendarm Açavoyons um’s Eck erum kumme isch, isch-em d'r Hund zwische d’Baan gerennt. Wer fallt-anne wie e Mehlsack, isch d'r Gendarm un verschlaat

          
",bastian-struwelpeter,29,1,0.4247459181933735,0.034482758620689655
72,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
sich d’Nas mitsammt d'r Brill. Jesses, was sin diss for Sache. Gröuj Hoor macht mir der Lüüser.

          
",bastian-struwelpeter,19,4,0.4667928029880697,0.21052631578947367
73,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Maischter, sachte, sachte.

          
",bastian-struwelpeter,4,2,0.5630542735981012,0.5
74,tale,Biereschnitz,F,,,,"
            
Biereschnitz:

            
Mache Euch uff e saftiges Protokoll gfasst.

          
",bastian-struwelpeter,8,2,0.5225,0.25
75,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Au diss noch. Ich verlier noch d'r Kopf. Maischter, diss isch gefährlich, wenn Ihr ken zweiter han.

          
",bastian-struwelpeter,18,3,0.6763713505409813,0.16666666666666666
76,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Zell isch wohr. Numme d’Ruehj un d'Uewerlajung kann’s mache. Yan 
(Yun drüsse.)

          
",bastian-struwelpeter,18,2,0.30924869394269233,0.1111111111111111
79,tale,E Müller,M,,,,"
            
Müllere :

            
(verzwiefelt)

            
Bscht! Bscht! Versteckel dich schnell.

          
",bastian-struwelpeter,9,2,0.7147885477499577,0.2222222222222222
80,tale,Mayküechel,F,,,,"
            
Mayküechel:

            
Lueje, wie d'r Kaminfäjer ’ne suecht. Er verliert d'r links Schlabbe. Hoha! 
(Alli lache)

          
",bastian-struwelpeter,17,1,0.5837032431941391,0.058823529411764705
81,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(sieht d'r Kueche)

            
Muedder! Muedder!

          
",bastian-struwelpeter,8,2,0.4078610643640434,0.25
85,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(macht denne am Fenster)

            
e langi Nas, schlicht in de Uehrekaschte.

          
",bastian-struwelpeter,14,2,0.5328502480647058,0.14285714285714285
86,tale,E Müller,M,,,,"
            
Müllere:

            
Bscht! Bscht! 
(Macht d'r Uehrekaschte zue, un stellt sich vor d'r grosse Kaschte.)

          
",bastian-struwelpeter,16,2,0.4744259585645546,0.125
87,tale,Mayküechel,F,,,,"
            
Mayküechel:

            
Jetzt stulbert’r annoch üewer d’Leiter. Haha!

          
",bastian-struwelpeter,8,1,0.6147183224935098,0.125
93,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Ja, Frau Crinolin.

          
",bastian-struwelpeter,4,1,0.6402102505617395,0.25
97,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
(mit hohler Stimm)

            
In d'r Hütt bis üewer d’Ohre, sunscht wär-er verlore. Bscht! Bscht!

          
",bastian-struwelpeter,18,1,0.558,0.05555555555555555
98,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
So e Frechheit, so e. 
(Priest.)

          
",bastian-struwelpeter,9,2,0.3679516072429949,0.2222222222222222
99,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Unter’'m Tisch lejt siner Schuelersack. 
(Alli laufe an de Tisch, lueje nab.)

          
",bastian-struwelpeter,16,1,0.2779247936724607,0.0625
102,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Kaminfäjer:

            
Maischter Mehlstaub, wo isch Euer Lüüser?

          
",bastian-struwelpeter,7,2,0.5800990295432409,0.2857142857142857
103,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Mer sueche ’ne grad.

          
",bastian-struwelpeter,5,2,0.45435865551653515,0.4
104,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Kaminfäjer:

            
Miner Zorn wachst mer üewer d'r Cylinder. Alli Buewe hett’r uffgschtift, un ruefe mer: Kaminfäjer, Steckele- dräjer, Herdlochbutzer, Ziwelesehlutzer. D'r schwarz Schweis lauft mer an d'r Stirn eraa for lütter Nervezucke.

          
",bastian-struwelpeter,33,5,0.5550421687362016,0.15151515151515152
105,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Herr Kaminfäjermaischter, reje Euch nit uff, es. könnt vun Schade sin.

          
",bastian-struwelpeter,12,4,0.4614384394133937,0.3333333333333333
106,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Kaminfäjer:

            
Herr Lehrer, miner Zorn wachst als meh.

          
",bastian-struwelpeter,8,4,0.5362136411228998,0.5
107,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Numme d’Ruehj kann’s mache.

          
",bastian-struwelpeter,7,2,0.31558019603541243,0.2857142857142857
108,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Kaminfäjer:

            
Wenn ich e Zorn hab, no wurr ich gfährlich. Un Ihr Müller, Ihr sin-an-allem d’Schuld. Ihr han denne Bue letz ufigezöüje, Ihr g’hörte mit 'me Hewel traktiert.

          
",bastian-struwelpeter,29,4,0.6911008722636611,0.13793103448275862
109,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Diss fehlt mer grad noch. Saawe so ebbs jo nimi, sunscht —

          
",bastian-struwelpeter,13,2,0.4181128541991468,0.15384615384615385
110,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Kaminfäjer:

            
Ich verlang, dass Ihr denne Boswicht vor mine Aue verprejle, dass-em schwach wurd.

          
",bastian-struwelpeter,14,3,0.4333514491361414,0.21428571428571427
112,tale,Biereschnitz,F,,,,"
            
Biereschnitz:

            
Schad for d’Streich, wo näwetsnüss falle.

          
",bastian-struwelpeter,8,2,0.6661514760307303,0.25
113,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
Horche, Herr Kaminfejermaischter, ich glaab d’bescht Strof wär, wenn Ihr d'r Peter däte in d’Lehr näme. !

          
",bastian-struwelpeter,19,5,0.5470292356596016,0.2631578947368421
114,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Kaminfäjer:

            
Ich denne als Lehrbue? Pfui, er isch mer viel ze drecket.

          
",bastian-struwelpeter,12,1,0.4820764044126331,0.08333333333333333
119,tale,E Müller,M,,,,"
            
Müllere:

            
Ejo, ihr brüehle alli so arig, dass mer sin aje Wort nim hört.

          
",bastian-struwelpeter,14,2,0.7031551993361791,0.14285714285714285
121,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Still, ich hab's. Weg, Frau, weg! 
(Stosst sie uff d’Sitt, risst d'r Kaschte uff.)
 Ich hab ’ne! 
(Alli: « Aha »)

          
",bastian-struwelpeter,28,6,0.3661121033864671,0.21428571428571427
123,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub :

            
(winkt)

            
Do hinne, kumme, dohinne! 
(Alli laufe an d’Tüer rechts.)

          
",bastian-struwelpeter,16,1,0.4247459181933735,0.0625
124,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(schlicht in de grosse Kaschte)

            
Aprillegschirr!

          
",bastian-struwelpeter,9,1,0.3288802508305246,0.1111111111111111
127,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Kaminfäjer :

            
Maischter, im Uehrekaschte! 
(ditt anne, winkt)
. 
(Ali uff de Zeh anne.)

          
",bastian-struwelpeter,16,2,0.5711788308898943,0.125
128,tale,Mayküechel,F,,,,"
            
Mayküechel:

            
Strüwelpeter 
(schlicht um sie erum unter d'r Tisch)
.

          
",bastian-struwelpeter,11,1,0.2779247936724607,0.09090909090909091
129,tale,Frau Mehlstaub,F,,,,"
            
Mehistaub:

            
Isch’s möglieh, do isch’r au nit. Still, ich hör ebbs wischble. Do, do, unterm Tisch. 
(Alli grattle hinterenand unter d'r Tisch un ruefe: «Jetzt awer druff ».)

          
",bastian-struwelpeter,32,2,0.24919709333706147,0.0625
131,tale,Frau Mehlstaub,F,,,,"
            
Mehistaub:

            
Halt!, Männel, jetzt klebberts. 
(Zejht n’e bis in d'Mitte.)
 Dü bisch näwe d’Schuel, wo hesch dich erumgetriewe?

          
",bastian-struwelpeter,23,3,0.464729549196599,0.13043478260869565
133,tale,Frau Mehlstaub,F,,,,"
            
Mehistaub:

            
(holt üss)

            
Wart ich lehr dich nierjets ze sin.

          
",bastian-struwelpeter,12,2,0.43975874022068445,0.16666666666666666
134,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Vadder, nit schlaaue, ich hab e Knübbe hinte.

          
",bastian-struwelpeter,9,2,0.5118712637673609,0.2222222222222222
135,tale,Frau Mehlstaub,F,,,,"
            
Mehistaub:

            
Ich kenn nix. 
(Haut druff.)
 So, diss isch for’s Schuel- schwänze, diss isch for’s Schiebinwerfe, diss isch for de Hund mit d'r Sprenzkann am Waddel.

          
",bastian-struwelpeter,31,1,0.4034146413737176,0.03225806451612903
136,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Au, au, halte Vadder.

          
",bastian-struwelpeter,5,2,0.3874047722493042,0.4
139,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
Dir trieb ich dinni Streich üss, dir, halt — was, was hört mer denn schättere?

          
",bastian-struwelpeter,16,2,0.46813982799772424,0.125
140,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Es kummt vum Knübbe, Vadder.

          
",bastian-struwelpeter,6,1,0.3443872702128585,0.16666666666666666
142,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Lehrer:

            
So e Spitzbue. 
(Priest.)

          
",bastian-struwelpeter,7,2,0.3679516072429949,0.2857142857142857
143,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub :

            
(holt s’Blech erüss)

            
Dich solle d’Ente vertrette. So, jetzt wurd’s andersch ohne Knübbe. D’Vorige. Naz, Schang 
(Mitteltüen)
, glich druff d'r Gendarm, im blöüje Blüüs, wissi Hosse, Zweispitz uff, e Sawel umghengt. Er het e roti Nas,

          
",bastian-struwelpeter,45,2,0.4469974893568558,0.044444444444444446
144,tale,Schang,M,,,,"
            
Schang:

            
Maischter, er kummt im Galopp ze renne.

          
",bastian-struwelpeter,8,1,0.7013576617797885,0.125
145,tale,Natz,M,,,,"
            
Naz:

            
Maischter, d'r Gendarm! D’r Açavoyons!

          
",bastian-struwelpeter,6,1,0.7013576617797885,0.16666666666666666
149,tale,Frau Mehlstaub,F,,,,"
            
Mehlstaub:

            
(Naz un Schang hewe 'ne uff, füehre 'ne an de Sessel.)
 Er isch durichgewitscht.

          
",bastian-struwelpeter,17,2,0.4812355861368709,0.11764705882352941
152,tale,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Kaminfäjer:

            
Es nutzt mich alles nix. Ich muess miner Zorn ab- küehle, sunscht brennt’s. Ihr sin an allem schuld, Mal 
(Packt ne.)
 s 
(Müsik: Tremolo.)
 
(Sie schlaaue sich erum, d’Knecht helfe im Maischter; d’Müller wäre schwarz, d'r Kaminfäjer wiss.)
 
(D’r Kaminfäjer un d’Müller betrachte sich e Wiel, lache unbändig.)

          
",bastian-struwelpeter,62,10,0.5636358919787274,0.16129032258064516
153,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(lüejt ziem Fenster rächts eryn, lacht un batscht in d’Händ. — Rideau. — End vum 1. Bild.

          
",bastian-struwelpeter,20,1,0.846,0.05
154,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
(spielt Reifes)

            
Bonjour Kamerädle! Han’r gsehne, wie ich d’Blechbüechs verhaue hab bekumme? Haha! Awer dere Frau Biereschnitz un d'r Mayküechlere will ich jetzt e Streich spiele, un dass sie mich nit kenne, setz ich die Larv uff. 
(Larv mit Schnützer.)
 Hä, so isch’s guet? Kamrädle, wenn d'r Gendarm kummt, ruefe n’r «Attention!» Wölle n’r? Merci! 
(Geht nooch hinte links, schellt, stellt sich an d’Wand.)
 Biereschnitz! Wer risst denn so arig an d'r Schell? Wer rueft um Hilf? Strüwelpeter 
(macht s’nämlich.)
 Mayküechel: Hilf! Raiwer! Hilf! Strüwelpeter 
(lauft an d’Büdik)
: He, Charlot! Isabella! 
(Pfifft.)
 Hörsch denn nit? 
(macht e’re d'r Reif üewer de Kopf, zeihjt dran, ver- schmiert e’re Gsicht schwarz.)

          
",bastian-struwelpeter,132,9,0.5051209826790053,0.06818181818181818
155,tale,Biereschnitz,F,,,,"
            
Biereschnitz:

            
Hilf! Hilf! Raiwer! Raiwer!

            
(Macht s’Fenster zue.)

          
",bastian-struwelpeter,11,1,0.6199716662985846,0.09090909090909091
157,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter 

            
(macht s’nämlich.)

          
",bastian-struwelpeter,6,1,0.6199716662985846,0.16666666666666666
160,tale,Charlot,M,,,,"
            
Charlot :

            
(luejt hinterem Rideau erüss)

            
Ah, dü bisch’s, Strüwel- peter. Was gibt’s Neijs? Kumm Isabella. 
(Gehn vor an d’Scène.)

          
",bastian-struwelpeter,27,1,0.4247459181933735,0.037037037037037035
161,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter :

            
Hesch dir’s üewerlajt, was ich dir gsaat hab?

          
",bastian-struwelpeter,10,1,0.29,0.1
162,tale,Charlot,M,,,,"
            
Charlot :

            
Ja, ich un min Schwesterle wölle schun. Waisch, mir sin Waiselkinder.

          
",bastian-struwelpeter,12,2,0.5141051252808697,0.16666666666666666
163,tale,Isabella,F,,,,"
            
Isabella:

            
D’r Clowe Crie und d'r Crac macht au mit. Villicht noch d'r Athlet Boyon.

          
",bastian-struwelpeter,15,2,0.47501674716294934,0.13333333333333333
165,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Was nit? Armi Schlucker, Dummköpf! Was ver- diene ihr denn?

          
",bastian-struwelpeter,12,3,0.5268762846197871,0.25
171,tale,Isabella,F,,,,"
            
Isabella

            
Mir han allewiel Hunger. Wenn unser Direkter nix verdient, muehn mer als an de Bach unser Esse fische, sunscht däte mer verhungere.

          
",bastian-struwelpeter,23,3,0.5565954299651636,0.13043478260869565
172,tale,Strüwelpeter,M,,,,"
            
Strüwelpeter:

            
Gschieht euch ganz erächt. Ihr g’hörte ch» ver- haue d’rzue.

          
",bastian-struwelpeter,14,1,0.426066672788339,0.07142857142857142
