forme,key1,key2
Fehler,FLR,FL
gemacht,KMRT,
Güet,KT,
Wenns,VNS,
numme,NM,
schun,XN,
rum,RM,
wär,VR,
Still,XTL,
Es,AS,
kummt,KMT,
eber,APR,AV
Christophe,KRXTF,XRXTF
Ah,A,
Schun,XN,
2,,
do,T,
Güete,KT,
-n-,N,
Owet,AFT,AVT
Güete,KT,
-n-,N,
Owet,AFT,AVT
Wie,V,
de,T,
Mathis,MTHS,
doch,TR,
des,TS,
Krippele,KRPL,
so,S,
nett,NT,
hergericht,HRKRXT,
het,HT,
un,AN,
do,T,
gar,KR,
ä,A,
Chrischtbaum,KRXTPM,XRXTPM
Messieurs,MSRS,
Es,AS,
fangt,FNKT,
ball,PL,
an,AN,
Der,TR,T
Herr,HR,
Abbe,AP,
isch,AX,
grad,KRT,
ewe,AF,AV
vum,FM,VM
e,A,
Krankeb’süech,KRNKPSR,
zeruckkumme,TSRKKM,
Wenn,VN,
alles,ALS,
gericht,KRXT,
un,AN,
do,T,
isch,AX,
no,N,
kummt,KMT,
er,AR,A
herab,HRP,
S’,S,
isch,AX,
schun,XN,
güet,KT,
Mir,MR,
könne,KN,
warte,VRT,
Ich,A,AX
halt,HLT,
’s,S,
ball,PL,
nimme,NM,
üss,AS,
Christophe,KRXTF,XRXTF
In,AN,
Paris,PRS,
müen,MN,M
so,S,
un,AN,
soviel,SFL,SVL
Kinder,KNTR,KNT
nackit,NKT,
laufe,LF,
un,AN,
die,T,
verschwände,FRXVNT,VRXVNT
do,T,
so,S,
scheni,XN,
Linne,LN,
Aha,AH,
Alleweg,ALFK,ALVK
noch,NR,
Litt,LT,
Wer,VR,V
isch,AX,
do,T,
Stimmen,XTMN,XTM
Friede,FRT,
Kann,KN,
passiere,PSR,
1.,,
Ah,A,
Des,TS,
schöne,XN,
Krippele,KRPL,
2.,,
Un,AN,
do,T,
gar,KR,
ä,A,
Chrischtbaum,KRXTPM,XRXTPM
Im,AM,
Mathis,MTHS,
sin,SN,
Wärik,VRK,
3.,,
Es,AS,
wird,VRT,
e,A,
schöns,XNS,
Winachtsfescht,VNRTSFXT,
gän,KN,
Gewiss,KFS,KVS
Wie,V,
siehts,STS,
denn,TN,
uff,AF,
de,T,
Strosse,XTRS,
üss,AS,
1.,,
Net,NT,
grad,KRT,
wie,V,
an,AN,
Wihnachte,VNRT,
Die,T,
chevalliers,KFLRS,XVLRS
wie,V,
hit,HT,
kumme,KM,
sin,SN,
sin,SN,
alli,AL,
voll,FL,VL
Nit,NT,
alli,AL,
Umso,AMS,
besser,PSR,PS
Nu,N,
lon,LN,
se,S,
uns,ANS,
in,AN,
Rüeh,R,
2.,,
Die,T,
Lumpemaidle,LMPMTL,
vun,FN,VN
de,T,
Patriote,PTRT,
sin,SN,
schun,XN,
güet,KT,
ami,AM,
mit,MT,
ne,N,
un,AN,
zottle,TSTL,
mit,MT,
ne,N,
in,AN,
de,T,
Strosse,XTRS,
rum,RM,
Wer,VR,V
do,T,
Stimmen,XTMN,XTM
Friede,FRT,
3.,,
Isch,AX,
de,T,
Herr,HR,
Abbé,AP,
au,A,
wohluff,VLF,
Er,AR,A
het,HT,
doch,TR,
soviel,SFL,SVL
ze,TS,
düen,TN,T
Net,NT,
vum,FM,VM
beschte,PXT,
Geschtert,KXTRT,
z’,S,
Nachts,NRTS,
hän,HN,
mer,MR,M
vor,FR,VR
de,T,
Speckritter,XPKRTR,XPKRT
üssrisse,ASRS,
müen,MN,M
un,AN,
durich,TR,TRX
de,T,
Rüessbach,RSPR,
schwimme,XVM,
Un,AN,
küm,KM,
sin,SN,
mer,MR,M
d’,T,
heim,HM,
ge,K,
wänn,VN,
hit,HT,
Midda,MT,
do,T,
isch,AX,
’r,R,
widder,VTR,VT
züem,TSM,
ä,A,
Kranke,KRNK,
uff,AF,
Kränzelhüse,KRNTSLHS,
gerüefe,KRF,
wore,VR,
ziem,TSM,
ä,A,
Speckritter,XPKRTR,XPKRT
1.,,
Was,VS,
züem,TSM,
ä,A,
Speckritter,XPKRTR,XPKRT
Ja,Y,
Sini,SN,
Kamerade,KMRT,
hän,HN,
ne,N,
bim-e,PM,
Händel,HNTL,
halwer,HLVR,HLV
tot,TT,
g’schlage,KXLK,KXLY
un,AN,
wie,V,
er,AR,A
an,AN,
’s,S,
Sterwe,XTRV,
isch,AX,
kumme,KM,
do,T,
hetts,HTS,
’m,M,
alleweg,ALFK,ALVK
doch,TR,
vor,FR,VR
’m,M,
Teifel,TFL,
ge,K,
grüst,KRXT,
un,AN,
het,HT,
noch,NR,
'm,M,
e,A,
Pfarrer,PFRR,PFR
verlangt,FRLNKT,VRLNKT
2.,,
Do,T,
hän,HN,
m’rs,MRS,
jo,Y,
An,AN,
de,T,
Tod,TT,
denke,TNK,
so,S,
Brie,PR,
der,TR,T
jo,Y,
nit,NT,
Wer,VR,V
do,T,
Stimmen,XTMN,XTM
Friede,FRT,
kann,KN,
passiere,PSR,
An,AN,
de,T,
Tod,TT,
Was,VS,
isch,AX,
capitaine,KPTN,
An,AN,
de,T,
Tod,TT,
hab,HP,
i,A,
noch,NR,
nie,N,
gedenkt,KTNKT,
3.,,
Wenn,VN,
die,T,
Jakobiner,YKPNR,YKVN
Schinder,XNTR,XNT
un,AN,
Mörder,MRTR,MRT
numme,NM,
emol,AML,
e,A,
kleins,KLNS,
bissl,PSL,
nochdenke,NRTNK,
däte,TT,
was,VS,
so,S,
Abbe,AP,
in,AN,
däne,TN,
Zitte,TST,
alles,ALS,
leischt,LXT,
Sie,S,
miesste,MST,
doch,TR,
ä,A,
biss'l,PSL,
stutzig,XTTSK,XTTS
wäre,VR,
un,AN,
sich,S,SX
fröje,FRY,
woher,VHR,VH
dass,TS,
er,AR,A
die,T,
Kraft,KRFT,
un,AN,
der,TR,T
Müet,MT,
hernimmt,HRNMT,
Wer,VR,V
do,T,
Stimmen,XTMN,XTM
Friede,FRT,
Kann,KN,
passiere,PSR,
erscheint,ARXNT,ARXT
mit,MT,
2,,
vermummten,FRMMTN,VRMMT
Chevaliers,KFLRS,XVLRS
die,T,
sich,S,SX
zu,TS,
den,TN,T
ersteren,ARXTRN,ARXTR
gesellen,KSLN,KSL
Unsri,ANSR,
sin,SN,
jetzt,YTST,
alli,AL,
do,T,
De,T,
Tanz,TNS,TNTS
könnt,KNT,
los,LS,
gehn,KN,
Ä,A,
kleins,KLNS,
Hiffele,HFL,
numme,NM,
Die,T,
packe,PK,
mir,MR,
ällein,ALN,
Awer,AVR,AY
es,AS,
sin,SN,
gewiss,KFS,KVS
d’,T,
Rädels,RTLS,
fiehrer,FRR,FR
d’,T,
schlimmschte,XLMXT,
Pfaffebrieder,PFFPRTR,PFFPRT
vu,F,V
hie,H,
In,AN,
Ewigkeit,AFKKT,AVKKT
Amen,AMN,AM
De,T,
Friede,FRT,
sei,S,
mit,MT,
eich,A,AX
mini,MN,
liewe,LF,LV
treie,TR,
Brieder,PRTR,PRT
—,,
Es,AS,
drängt,TRNKT,
mich,M,MX
üss,AS,
de,T,
innerschte,ANRXT,
Seel,SL,
rüss,RS,
ä,A,
paar,PR,
Troscht,TRXT,
wörtle,VRTL,
an,AN,
eich,A,AX
ze,TS,
richte,RXT,
Stehn,XTN,
uff,AF,
Mini,MN,
liewe,LF,LV
treie,TR,
Chrischte,KRXT,XRXT
Ich,A,AX
steh,XT,
do,T,
vor,FR,VR
eich,A,AX
un,AN,
ihr,AR,
tüen,TN,T
mir,MR,
ä,A,
unverdienti,ANFRTNT,ANVRTT
Ehr,AR,
an,AN,
Ich,A,AX
bin,PN,
bi,P,
eich,A,AX
gebliewe,KPLF,KPLV
mittle,MTL,
in,AN,
dem,TM,
Leid,LT,
un,AN,
Misère,MSR,
dass,TS,
der,TR,T
Herrgott,HRKT,
bi,P,
eich,A,AX
isch,AX,
Ich,A,AX
bin,PN,
siner,SNR,SN
Diener,TNR,TN
er,AR,A
isch,AX,
de,T,
Herr,HR,
Noch,NR,
nie,N,
hän,HN,
mer,MR,M
so,S,
ä,A,
Wihnachte,VNRT,
derfe,TRF,
fire,FR,
wie,V,
grad,KRT,
hit,HT,
Het,HT,
nit,NT,
de,T,
Keller,KLR,KL
jetzt,YTST,
de,T,
nämliche,NMLX,
Glanz,KLNS,KLNTS
wie,V,
de,T,
Stall,XTL,
vun,FN,VN
Bethlehem,PTHLHM,
Am,AM,
ä,A,
elende,ALNT,
Platzl,PLTSL,
het,HT,
de,T,
Welteheiland,VLTHLNT,
s’,S,
Licht,LXT,
der,TR,T
Welt,VLT,
erblickt,ARPLKT,
un,AN,
an,AN,
som’ä,SM,
weltfremde,VLTFRMT,
Ort,ART,
fire,FR,
mir,MR,
jetzt,YTST,
grad,KRT,
s’,S,
Andenke,ANTNK,
an,AN,
säll,SL,
grosse,KRS,
Ereignis,ARKNS,
—,,
Hän,HN,
nit,NT,
ums,AMS,
Krippele,KRPL,
in,AN,
Bethlehem,PTHLHM,
d’,T,
Henker,HNKR,HNK
vum,FM,VM
König,KNK,KN
Herodes,HRTS,
im,AM,
kl,KL,
Je,Y,
suskindel,SSKNTL,
noch,NR,
’m,M,
Läwe,LF,LV
getracht,KTRRT,
grad,KRT,
wie,V,
au,A,
hit,HT,
Nacht,NRT,
um,AM,
uns,ANS,
de,T,
blindwietige,PLNTVTK,PLNTVTY
Jakobiner,YKPNR,YKVN
uff,AF,
uns,ANS,
lüschtere,LXTR,
Würdiger,VRTKR,VRTY
als,ALS,
numme,NM,
je,Y,
ä,A,
mol,ML,
begehn,PKN,PYN
mir,MR,
drum,TRM,
hit,HT,
des,TS,
Fescht,FXT,
Möchts,MRTS,
uns,ANS,
de,T,
Friede,FRT,
bringe,PRNK,
Un,AN,
er,AR,A
kummt,KMT,
Die,T,
wietigschte,VTKXT,
Revolutio,RFLT,RVLT
naire,NR,
sin,SN,
g’stirzt,KSTRST,
un,AN,
d'r,TR,
siegreich,SKR,SKRX
General,KNRL,
Bona,PN,
parte,PRT,
het,HT,
d’,T,
Fiehrung,FRNK,
übernomme,APRNM,AVRNM
—,,
er,AR,A
wurd,VRT,
die,T,
Morderei,MRTR,
nit,NT,
lang,LNK,
meh,M,
dulde,TLT,
Lang,LNK,
han-i,HN,
nimmeh,NM,
so,S,
Worte,VRT,
g’hört,KRT,
Awer,AVR,AY
es,AS,
isch,AX,
jo,Y,
der,TR,T
Brüeder,PRTR,PRT
—,,
der,TR,T
—,,
D’,T,
Stund,XTNT,
isch,AX,
do,T,
D’,T,
Glock,KLK,
rüeft,RFT,
de,T,
Erlösungs,ARLSNKS,
moment,MMNT,MMT
ung’hört,ANKRT,
in,AN,
d’,T,
Gasse,KS,
un,AN,
Strosse,XTRS,
vun,FN,VN
der,TR,T
Stadt,XTT,
nüss,NS,
numme,NM,
do,T,
hunte,HNT,HT
in,AN,
dem,TM,
finschtere,FNXTR,
Kel,KL,
ler,LR,L
do,T,
klingt,KLNKT,
’s,S,
in,AN,
feschtlich,FXTL,FXTLX
g’stimmti,KSTMT,
Herze,HRTS,
Wann,VN,
wider,VTR,VT
wann,VN,
klinge,KLNK,
ihr,AR,
fröhlichi,FRLX,
Wihnachtsglocke,VNRTSKLK,
in,AN,
d’,T,
Köpf,KPF,
vun,FN,VN
all,AL,
dene,TN,
sinnbetörte,SNPTRT,
Mensche,MNX,
Was,VS,
isch,AX,
des,TS,
D’,T,
Glocke,KLK,
Wer,VR,V
litt,LT,
d’,T,
Glocke,KLK,
Ich,A,AX
geh,K,
un,AN,
schau,X,
1.,,
Villicht,FLXT,VLXT
d’,T,
Sturmglocke,XTRMKLK,
Nä,N,
Es,AS,
sin,SN,
jo,Y,
alli,AL,
Glocke,KLK,
Wie,V,
s’,S,
klingt,KLNKT,
so,S,
hoch,HR,
un,AN,
feierlich,FRL,FRLX
als,ALS,
wär,VR,
’s,S,
Friede,FRT,
als,ALS,
wär,VR,
’s,S,
Wihnachte,VNRT,
for,FR,
alli,AL,
Welt,VLT,
2.,,
Villicht,FLXT,VLXT
ä,A,
Unfug,ANFK,AFK
ä,A,
Spass,XPS,
wie,V,
sich,S,SX
einer,ANR,AN
vun,FN,VN
däne,TN,
volle,FL,VL
Chevaliers,KFLRS,XVLRS
erlaubt,ARLPT,
het,HT,
Der,TR,T
Mathis,MTHS,
der,TR,T
Mathis,MTHS,
Wo,V,
isch’r,AXR,
der,TR,T
Mathis,MTHS,
Do,T,
schleppe,XLP,
ne,N,
grad,KRT,
d’,T,
Jakobiner,YKPNR,YKVN
üss,AS,
de,T,
Kirch,KRX,
rüss,RS,
Armer,ARMR,ARM
treier,TRR,TR
Diener,TNR,TN
Awer,AVR,AY
warum,VRM,
denn,TN,
Er,AR,A
isch,AX,
’s,S,
wie,V,
d’,T,
Glocke,KLK,
gelitte,KLT,
het,HT,
Der,TR,T
Mathis,MTHS,
Berühige,PRHK,PRHY
eich,A,AX
ihr,AR,
Litt,LT,
Ich,A,AX
versteh,FRXT,VRXT
die,T,
güet,KT,
Seel,SL,
Er,AR,A
het,HT,
de,T,
Hauptanteil,HPTNTL,HPTTL
an,AN,
dem,TM,
Fescht,FXT,
Dene,TN,
Chrischtbaum,KRXTPM,XRXTPM
het,HT,
er,AR,A
hergericht,HRKRXT,
des,TS,
Krippele,KRPL,
het,HT,
er,AR,A
zürecht,TSRXT,
gemacht,KMRT,
un,AN,
jetzt,YTST,
het,HT,
er,AR,A
uns,ANS,
au,A,
noch,NR,
mit,MT,
de,T,
Wihnachtsglocke,VNRTSKLK,
welle,VL,
erfreie,ARFR,
Züviel,TSFL,TSVL
güeter,KTR,KT
Al,AL,
ter,TR,T
Des,TS,
het,HT,
de,T,
Herrgott,HRKT,
nit,NT,
verlangt,FRLNKT,VRLNKT
Er,AR,A
het,HT,
meh,M,
gemacht,KMRT,
ass,AS,
was,VS,
er,AR,A
gebrücht,KPRRT,
het,HT,
Wie,V,
die,T,
Mensche,MNX,
mit,MT,
Freid,FRT,
an,AN,
de,T,
Tod,TT,
denke,TNK,
Un,AN,
ich,A,AX
—,,
ich,A,AX
hab,HP,
so,S,
Angscht,ANKXT,
so,S,
schreck,XRK,
lich,L,LX
Angscht,ANKXT,
vor,FR,VR
’m,M,
Tod,TT,
Es,AS,
isch,AX,
Zitt,TST,
Capitaine,KPTN,
gän,KN,
s',S,
Zeiche,TSX,
Der,TR,T
Tod,TT,
der,TR,T
Tod,TT,
Des,TS,
isch,AX,
ä,A,
Opfer,APFR,APF
üss,AS,
däre,TR,
blinde,PLNT,
Zitt,TST,
Er,AR,A
geht,KT,
hit,HT,
schun,XN,
mir,MR,
villicht,FLXT,VLXT
morge,MRK,
oder,ATR,AT
iwermorge,AFRMRK,AVRMRK
Gott,KT,
weiss,VS,
wann,VN,
unsri,ANSR,
Stund,XTNT,
schlagt,XLKT,
Mir,MR,
könne,KN,
numme,NM,
for,FR,
ne,N,
bäte,PT,
De,T,
Mathis,MTHS,
er,AR,A
isch,AX,
de,T,
erscht,ARXT,
wo,V,
uffs,AFS,
Schaffott,XFT,
steje,XTY,
müess,MS,
Die,T,
güet,KT,
alt,ALT,
trei,TR,
Seel,SL,
In,AN,
alte,ALT,
schöne,XN,
Kinderdag,KNTRTK,KNTRT
do,T,
het,HT,
er,AR,A
immer,AMR,AM
an,AN,
Wih,V,
nachte,NRT,
de,T,
Rüppelz,RPLS,RPLTS
gemacht,KMRT,
Er,AR,A
het,HT,
uns,ANS,
d’,T,
G’schenker,KXNKR,KXNK
Bretle,PRTL,
Nusse,NS,
un,AN,
Aepfel,APFL,
gebrocht,KPRRT,
un,AN,
ich,A,AX
bin,PN,
als,ALS,
zitternd,TSTRNT,
vor,FR,VR
’m,M,
g’stande,KSTNT,
un,AN,
hab,HP,
gebet,KPT,KVT
was,VS,
ich,A,AX
längscht,LNKXT,
vergesse,FRKS,VRKS
hab,HP,
—,,
Awer,AVR,AY
—,,
Capitaine,KPTN,
Endlich,ANTL,ANTLX
emol,AML,
los,LS,
—,,
Hän,HN,
sie,S,
denn,TN,
vergesse,FRKS,VRKS
warum,VRM,
dass,TS,
m'r,MR,
ei,A,
jentli,YNTL,YTL
do,T,
sin,SN,
Ich,A,AX
will,VL,
doch,TR,
nit,NT,
Wihnachte,VNRT,
fire,FR,
do,T,
ich,A,AX
will,VL,
Blüet,PLT,
sähn,SN,
Schnell,XNL,
gän,KN,
s’,S,
Zeiche,TSX,
Wihnachte,VNRT,
hit,HT,
Un,AN,
jetzt,YTST,
ihr,AR,
liewe,LF,LV
treie,TR,
Brieder,PRTR,PRT
mir,MR,
welle,VL,
doch,TR,
nit,NT,
unser,ANSR,ANS
Fescht,FXT,
vergesse,FRKS,VRKS
wie,V,
mer,MR,M
unserem,ANSRM,
liewe,LF,LV
Chrischtkindel,KRXTKNTL,XRXTKNTL
schuldi,XLT,
sin,SN,
In,AN,
dreiteifelsname,TRTFLSNM,
Capitaine,KPTN,
Schnell,XNL,
gän,KN,
’s,S,
Zeiche,TSX,
Sähn,SN,
däne,TN,
Chrischtbaum,KRXTPM,XRXTPM
wie,V,
uns,ANS,
de,T,
arm,ARM,
Ma,M,
this,TS,
noch,NR,
als,ALS,
Erbschaft,ARPXFT,
hinterlon,HNTRLN,HTRLN
het,HT,
In,AN,
sinere,SNR,
Einfachheit,ANFRHT,AFRHT
soll,SL,
er,AR,A
eich,A,AX
immer,AMR,AM
in,AN,
der,TR,T
Erinnerung,ARNRNK,
bliwe,PLF,PLV
als,ALS,
herrlichs,HRLKS,HRLX
Andenke,ANTNK,
an,AN,
de,T,
trürig,TRRK,TRR
Wih,V,
nachte,NRT,
wie,V,
mir,MR,
de,T,
Nacht,NRT,
in,AN,
dem,TM,
Keller,KLR,KL
fire,FR,
Christophe,KRXTF,XRXTF
Sähn,SN,
wie,V,
d’,T,
Kerze,KRTS,
glänze,KLNTS,
un,AN,
flackere,FLKR,
Oh,A,
könnte,KNT,
se,S,
doch,TR,
die,T,
blinde,PLNT,
Patriote,PTRT,
sähn,SN,
un,AN,
verstehn,FRXTN,VRXTN
Däts,TTS,
ne,N,
leichte,LXT,
vun,FN,VN
de,T,
finschtere,FNXTR,
Höllepforte,HLPFRT,
züem,TSM,
ewige,AFK,AVY
Liecht,LXT,
Vun,FN,VN
de,T,
Höllepforte,HLPFRT,
züem,TSM,
…,,
Capitaine,KPTN,
Ich,A,AX
kann,KN,
’s,S,
nimm,NM,
anhöre,ANR,
Schnell,XNL,
s’,S,
Zeiche,TSX,
Oh,A,
es,AS,
miesst,MST,
se,S,
bekehre,PKR,
des,TS,
Liecht,LXT,
es,AS,
dät,TT,
sie,S,
erinnere,ARNR,
an,AN,
die,T,
Kinderdag,KNTRTK,KNTRT
wie,V,
sie,S,
so,S,
gleckseli,KLKSL,
g’sunge,KSNK,
un,AN,
gebat,KPT,KVT
han,HN,
Capitaine,KPTN,
Un,AN,
sie,S,
däte,TT,
fröhlich,FRL,FRLX
instimme,ANXTM,
in,AN,
des,TS,
herrliche,HRLX,
Lied,LT,
Es,AS,
sei,S,
Stille,XTL,
Nacht,NRT,
Heilige,HLK,HLY
Nacht,NRT,
usw,ASV,
Die,T,
Stimme,XTM,
—,,
Die,T,
Melodie,MLT,
Ich,A,AX
kann,KN,
jetzt,YTST,
nit,NT,
—,,
Des,TS,
Lied,LT,
wie,V,
’s,S,
mer,MR,M
ans,ANS,
wildverzerrte,VLTFRTSRT,VLTVRTSRT
Herz,HRS,HRTS
pocht,PRT,
—,,
Wie,V,
’s,S,
klingt,KLNKT,
un,AN,
verzehlt,FRTSLT,VRTSLT
üss,AS,
schöne,XN,
längscht-vergessene,LNKXTFRKSN,LNKXTVRKSN
Kinderdag,KNTRTK,KNTRT
Capi,KP,
taine,TN,
In,AN,
dreiteifelsname,TRTFLSNM,
Jetzt,YTST,
endlich,ANTL,ANTLX
mol,ML,
los,LS,
Wache,VR,
uff,AF,
Capitaine,KPTN,
Es,AS,
isch,AX,
hechschti,HXXT,
Zitt,TST,
Gän,KN,
’s,S,
Zeiche,TSX,
Frind,FRNT,
das,TS,
Lied,LT,
isch,AX,
e,A,
Gebet,KPT,KVT
…,,
Jeder,YTR,YT
von,FN,VN
uns,ANS,
het,HT,
ä,A,
alter,ALTR,ALT
güeter,KTR,KT
Kamerad,KMRT,
wie,V,
dort,TRT,
in,AN,
de,T,
Reihe,RH,
vun,FN,VN
däne,TN,
Blüetmensche,PLTMNX,
steht,XTT,
Für,FR,
ihn,AN,
het,HT,
jeder,YTR,YT
von,FN,VN
uns,ANS,
des,TS,
Gebet,KPT,KVT
züem,TSM,
Himmel,HML,
g’schickt,KXKT,
Au,A,
ich,A,AX
au,A,
dü,T,
alter,ALTR,ALT
Vatter,FTR,VT
mir,MR,
hän,HN,
Blüet,PLT,
in,AN,
de,T,
Odere,ATR,
vom,FM,VM
Umsturz,AMSTRS,AMSTRTS
un,AN,
vum,FM,VM
Frevel,FRFL,FRVL
rolle,RL,
Miner,MNR,MN
Brüeder,PRTR,PRT
er,AR,A
steht,XTT,
dort,TRT,
un,AN,
mordet,MRTT,
un,AN,
läschtert,LXTRT,
Gott,KT,
Für,FR,
ihne,AN,
hab,HP,
ich,A,AX
gebet,KPT,KVT
alle,AL,
Tag,TK,T
O,A,
Herrgott,HRKT,
loss,LS,
ne,N,
nit,NT,
untergehn,ANTRKN,ATRKN
fiehr,FR,
ne,N,
zeruck,TSRK,
züem,TSM,
Vatter,FTR,VT
züe,TS,
dir,TR,
Er,AR,A
—,,
sie,S,
bete,PT,
for,FR,
mich,M,MX
—,,
O,A,
Herrgott,HRKT,
—,,
Was,VS,
sa,S,
ich,A,AX
do,T,
—,,
Ich,A,AX
bin,PN,
Jakobiner,YKPNR,YKVN
—,,
Ich,A,AX
bin,PN,
…,,
Capitaine,KPTN,
Züam,TSM,
letschte,LTXT,
mol,ML,
Es,AS,
dürt,TRT,
züe,TS,
lang,LNK,
Halt,HLT,
Mock,MK,
Nüer,NR,N
ä,A,
kleine,KLN,
Minüte,MNT,
noch,NR,
D'r,TR,
Barthelmé,PRTHLM,
—,,
Dass,TS,
er,AR,A
mit,MT,
sälle,SL,
Blüetmensche,PLTMNX,
geht,KT,
es,AS,
isch,AX,
jo,Y,
mini,MN,
Schuld,XLT,
Ich,A,AX
hab,HP,
ne,N,
mit,MT,
Gewalt,KFLT,KVLT
welle,VL,
ziege,TSK,TSY
Das,TS,
het,HT,
ne,N,
awer,AVR,AY
verdrosse,FRTRS,VRTRS
un,AN,
er,AR,A
isch,AX,
im,AM,
Zorn,TSRN,
un,AN,
Hass,HS,
uff,AF,
Paris,PRS,
—,,
un,AN,
isch,AX,
dort,TRT,
g’falle,KFL,
—,,
O,A,
Gott,KT,
—,,
ich,A,AX
hab,HP,
'm,M,
hit,HT,
g’flüecht,KFLRT,
wie,V,
er,AR,A
vor,FR,VR
mir,MR,
g’stande,KSTNT,
isch,AX,
—,,
Herrgott,HRKT,
—,,
im,AM,
Himmel,HML,
—,,
verzeih,FRTS,VRTS
m'r,MR,
—,,
Nimm,NM,
da,T,
Flüech,FLR,
vun,FN,VN
ihm,AM,
—,,
Hole,HL,
ne,N,
—,,
Ich,A,AX
will,VL,
'm,M,
mine,MN,
Säge,SK,SY
gän,KN,
Barthelmé,PRTHLM,
Capitaine,KPTN,
Sie,S,
müen,MN,M
Mock,MK,
Gän,KN,
‘s,S,
Zeiche,TSX,
Barthelmé,PRTHLM,
Ich,A,AX
kann,KN,
nit,NT,
Verräter,FRTR,VRT
Ket,KT,
zer,TSR,TS
—,,
Verräter,FRTR,VRT
Im,AM,
Name,NM,
der,TR,T
République,RPPLKV,
ihr,AR,
Pfaffebrieder,PFFPRTR,PFFPRT
ihr,AR,
sin,SN,
ver,FR,V
haft,HFT,
Elender,ALNTR,ALNT
Pfaff,PFF,
diner,TNR,TN
Kopf,KPF,
müess,MS,
zerscht,TSRXT,
falle,FL,
Kinder,KNTR,KNT
Birjer,PRYR,PRY
Es,AS,
isch,AX,
um,AM,
uns,ANS,
g’schähn,KXN,
Bliwe,PLF,PLV
rueig,RK,R
denke,TNK,
an,AN,
d'r,TR,
Herrgott,HRKT,
—,,
Euch,AR,
g’schieht,KXT,
nix,NKS,
—,,
kein,KN,
Tribunal,TRPNL,TRVNL
kann,KN,
eich,A,AX
’s,S,
Lewe,LF,LV
nemme,NM,
—,,
denn,TN,
die,T,
gröschte,KRXT,
Blüethunde,PLTHNT,
sin,SN,
nimm,NM,
am,AM,
Rueder,RTR,RT
Ich,A,AX
derf,TRF,
mit,MT,
mim,MM,
Blüet,PLT,
un,AN,
Lewe,LF,LV
villicht,FLXT,VLXT
als,ALS,
letsch,LTX,
ter,TR,T
eure,AR,
Freiheit,FRHT,
die,T,
echte,AXT,
erkaufe,ARKF,
un,AN,
unser,ANSR,ANS
arme,ARM,
Land,LNT,
wird,VRT,
wieder,VTR,VT
ufferstehn,AFRXTN,
Vive,FF,VV
le,L,
roi,R,
—,,
Ehre,AR,
sei,S,
Gott,KT,
in,AN,
der,TR,T
Höhe,HH,
Chevaliers,KFLRS,XVLRS
Mock,MK,
Capitaine,KPTN,
—,,
Sie,S,
könne,KN,
noch,NR,
alles,ALS,
güet,KT,
mache,MR,
Do,T,
binde,PNT,
däne,TN,
Alt,ALT,
Des,TS,
isch,AX,
ehri,AR,
Sach,SR,
Was,VS,
isch,AX,
des,TS,
für,FR,
e,A,
Stimm,XTM,
Der,TR,T
Verfiehrer,FRFRR,VRFR
von,FN,VN
mim,MM,
Sohn,SN,
vum,FM,VM
Barthelmé,PRTHLM,
—,,
No,N,
isch,AX,
er,AR,A
oi,A,
do,T,
un,AN,
will,VL,
sin,SN,
Brüeder,PRTR,PRT
—,,
sin,SN,
Vatter,FTR,VT
sini,SN,
Mitbirger,MTPRKR,MTPRK
an,AN,
’s,S,
Messer,MSR,MS
liefere,LFR,
So,S,
wit,VT,
bisch,PX,
g’sunke,KSNK,
—,,
Vatermörder,FTRMRTR,VTRMRT
—,,
Kain,KN,
wit,VT,
wärde,VRT,
—,,
Oh,A,
ich,A,AX
hab,HP,
noch,NR,
ebs,APS,
für,FR,
dich,T,TX
wu,V,
dü,T,
nit,NT,
vergesse,FRKS,VRKS
wursch,VRX,
—,,
Sei,S,
ewig,AFK,AV
vom,FM,VM
Himmel,HML,
verfl,FRFL,VRFL
—,,
—,,
Halt,HLT,
Vater,FTR,VT
nit,NT,
flüeche,FLR,
ich,A,AX
blib,PLP,
bi,P,
dir,TR,
—,,
ich,A,AX
verteidig,FRTTK,VRTT
der,TR,T
Brüeder,PRTR,PRT
Aha,AH,
—,,
der,TR,T
Verräter,FRTR,VRT
—,,
der,TR,T
verkappte,FRKPT,VRKPT
Pfaff,PFF,
Soldate,SLTT,
fessle,FSL,
-n-,N,
e.,A,
Eweg,AFK,AVK
von,FN,VN
mir,MR,
—,,
oder,ATR,AT
—,,
So,S,
stirb,XTRP,
dü,T,
Satan,STN,
fahr,FR,
in,AN,
d’,T,
Höll,HL,
…,,
Halt,HLT,
Bar,PR,
thelmé,TLM,
Kän,KN,
Blüet,PLT,
—,,
kän,KN,
Mord,MRT,
Mir,MR,
sin,SN,
so,S,
glück,KLK,
lich,L,LX
dass,TS,
dü,T,
der,TR,T
Weg,VK,
züe,TS,
uns,ANS,
g’funde,KFNT,
häsch,HX,
ass,AS,
dü,T,
wieder,VTR,VT
e,A,
trejer,TRYR,TRY
Sohn,SN,
vun,FN,VN
der,TR,T
Kirch,KRX,
witt,VT,
bliwe,PLF,PLV
Loss,LS,
da,T,
Mann,MN,
gehn,KN,
—,,
die,T,
Soldate,SLTT,
solle,SL,
ihri,AR,
Pflicht,PFLXT,
erfülle,ARFL,
un,AN,
uns,ANS,
vor,FR,VR
’s,S,
Tribunal,TRPNL,TRVNL
bringe,PRNK,
Dü,T,
