drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Herr HIMMEL,M,astronomer,,"
          
Herr Himmel.
Z'erst will ich Eüch sage... 's git kei « unte » un kei
                        « owe »... d'Mensche heisse g'wöhnlig « owe », wo se dr
                        Kopf hàn... un « unte », wo se d'Fiess hàn... awer
                        z'Nacht derno sage se 's gliche, un ihre Position isch
                        doch grad 's Gegetheil... denn mr sin 

          
",59,6,0.0,0.1016949152542373
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Das isch alles recht... awer, wie kunnts denn derno, ass
                        z'Nacht züem Exempel d'Milch nitt üslaüft, wenn dr Hafe
                        z'unterscht z'ewerscht steht?
                    
",27,2,0.0,0.07407407407407407
unknown,Herr HIMMEL,M,astronomer,,"
          
Herr Himmel.
Das kunnt her, will d'Erde-n-alle Gegestànd an sich
                        zieht, am Tag wie z'Nacht.
                    
",19,2,0.0,0.10526315789473684
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Dass müess si... denn se hat mich diemol o azoge
                        z'Nacht... d'Stege-n-awe!... ich ha-n-è Fehltritt
                        g'macht un hasch mi g'sàh... ich bin eso g'schwind
                        dunte gsi as wenn's am Tag gsi wàr.
                    
",40,1,0.0,0.025
unknown,Herr HIMMEL,M,astronomer,,"
          
Herr Himmel.
Un Ihr meine noch, eb's o Lit hat dert owe!...
                        Wisse-n-Ihr denn nitt, ass es dert viel grössere un
                        schönere Welte hat, wo màngmol bis acht Mond drum umme
                        gehn, wàhrend ass mir do nur einer hàn.
                    
",42,5,0.0954,0.11904761904761904
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Jo... un dà müess noch voll si, bis ass er e wenig
                        Effekt macht!
                    
",15,2,0.0,0.13333333333333333
unknown,Herr HIMMEL,M,astronomer,,"
          
Herr Himmel.
Was isch denn derno dr Mensch uf dr Erde, Joseph... uf
                        dem Sandkärnle, wo in dr Unendligkeit mit noch viel
                        Andere-n-umme schwebt!... Wie Omeise laüfe mr drum
                        umme, un wenn d'ganze Menschheit uf eimol z'Grund
                        gieng, so thàt das in dem allem nitt 's G'ringste
                        changiere.
                    
",52,7,0.0,0.1346153846153846
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph
(fir sich)
Ich bi nitt vo dr gliche Meinung... wenn jetz nur er
                        allei thàt sterwe un hätt uns nitt in si Testement
                        g'setzt, so wàre mir do im e schöne Dunkes, 's
                        Kàtele-n-un ich!
                    
",40,4,0.045,0.1
unknown,Herr HIMMEL,M,astronomer,,"
          
Herr Himmel.
Nit, Joseph...
",4,2,0.0,0.5
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph
(unterbricht ne)
Hein!... worum nitt...
",8,1,0.539,0.125
unknown,Herr HIMMEL,M,astronomer,,"
          
Herr Himmel.
Nit thüet dr Geist so in d'Höche schwinge, wie
                        d'Astronomie!
                    
",14,3,0.0,0.21428571428571427
unknown,Herr HIMMEL,M,astronomer,,"
            

              
G'sang
(Ah te dirais-je Maman)
Sternle, wie sin Ihr so schön,
Wenn ihr z'Nacht am Himmel stehn!
Wie so gern thüe-n-eüch b'schaüe
Un mi Seel eüch avertraüe!
Sternle, Sternle-n-unbekannt,
Sin ihr viellicht 's g'lobte Land?
",42,7,0.154,0.16666666666666666
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
            
Joseph
(züe glicher Zit mit ere Variation)

              
Was hat er z'verzähle wieder?
Vor de Sterne kneit er nieder,
In de Wulke thüet er schwewe,
Kràbst wer weiss wie hoch.
Glaübt me, we me-n-ihn thüet b'schaüe,
Ass er jetzt noch denkt an d'Fraüe,
Un thàt's ebber denn errothe,
Ass er hat im Sinn z'hirothe?
D'Astronome sin halt Narre,
Ich ha's ebbe scho-n-erfahre,
We me müess mit ihne lewe,
Wird me's wisse doch.
",84,8,0.07425,0.09523809523809523
unknown,Herr HIMMEL,M,astronomer,,"
          
Herr Himmel.
Zeige jetz, Joseph... mache-n-ass Ihr fertig werde un
                        lehn mi derno-n-allei... ich will durchüs nitt
                        derangiert si dà Morge... höre-n-Ihr, Joseph? durchüs
                        hitt!
(fir sich)
(er lüegt uf d'Ühre)

          
(er macht sich
                        z'schaffe-n-am Tisch)
",52,8,0.0,0.15384615384615385
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph
(fir sich)
Also am Zehne-n-un 17 Minüte... güet... ich will jetz
                        emol lüege, was das fir Eine-n-isch, wo-n-em eso dr
                        Kopf verdreiht.
(lüt)
",34,4,0.0,0.11764705882352941
unknown,Herr HIMMEL,M,astronomer,,"
          
Herr Himmel.
Nei... 's isch güet,
(Joseph geht hinte-n-üse) Herr
                        Himmel, allei:)
(er richtet si Fernrohr)
(er lüegt uf d'Ühre)
(er sitzt an si Femrohr un nimmt
                        d'Ühre-n-in d'Hand)
(er lüegt
                        in's Fernrohr)
(me hört d'Amsle pfiffe)
(er
                        geht hinte-n-üse)
",66,10,0.0,0.15151515151515152
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
D'Jumpfer Venüs denn!... 's isch e schöne, grosse
                        Person... dr Herr isch nitt emol dumm... am Zehne scho
                        bin i awe-n-un ha-n-ufpasst... un küm bin i dert gsi,
                        so isch se-n-aku... noch frieiher, ass se dr Herr
                        erwartet hat... se hat e Reistàsche g'ha un isch bim
                        Nochber ine.
                    
",57,7,0.025714285714285714,0.12280701754385964
unknown,KÀTELE,F,,,"
          
Kàtele.
Ah so! Dü gehsch geh uf d'schöne Jumpfraüe passe un
                        losch mich allei in dr Kuche!
                    
",18,3,0.06,0.16666666666666666
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
's isch jo fir uns alle beide, ass ich g'lüegt ha... mr
                        mien doch wisse, was mr z'ferchte hàn un was
                        z'mache-n-isch.
                    
",27,2,0.0,0.07407407407407407
unknown,KÀTELE,F,,,"
          
Kàtele.
Jà meinsch Dü wirklig, ass dr Herr im Sinn hat
                        z'hirothe?
                    
",13,2,0.0,0.15384615384615385
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Eb er im Sinn hat z'hirothe!... er isch jo ganz firig un
                        red vo nit meh as vo siner Venüs... erst vorig isch er
                        d'Stege-n-awe wie ne Pfil un hat g'sàit fir sich: «Ich
                        will se ha, ich müess se ha! » un meinsch 

          
(schelmisch)
",53,3,0.0,0.05660377358490566
unknown,KÀTELE,F,,,"
          
Kàtele.
Oh! Joseph... wenn nur Dü o noch so wàrsch gege Di
                        Kàtele!
                    
",13,1,0.0,0.07692307692307693
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Vor allem z'àmme, Kàtele, wà mr z'erst lüege, wie mr in
                        dere G'fohr känne-n-üswiche... denn nitt wohr, mr wànn
                        durchüs kei Fraü im Hüs ha?
                    
",30,3,0.0,0.1
unknown,KÀTELE,F,,,"
          
Kàtele
(lost)
Still!... ich hör 's Kleine grine... 's hat Mundfile, dà
                        arme Tropf! hörsch's, Joseph?... gang nimm's e wenig un
                        mach's z'schwige.
                    
",29,4,0.0,0.13793103448275862
unknown,KÀTELE,F,,,"
          
Kàtele
(zornig)
Un Dü... was bisch Dü anders!
",10,2,0.1485,0.2
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Alleweg emol si Müetter nitt... sàll isch sicher!
",9,1,0.0,0.1111111111111111
unknown,KÀTELE,F,,,"
          
Kàtele.
Dü bisch e dummer Gàiferi, ass De's nur weisch!
(se geht
                        hinte-n-üse)
",18,1,0.0,0.05555555555555555
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph
(fir sich)
Die Hiroth... die Hiroth steckt mr im Kopf... was isch
                        nur o z'mache, ass das Ding züe nit geht.
                    
",25,1,0.0,0.04
unknown,KÀTELE,F,,,"
          
Kàtele
(kunnt z'ruck)
Do isch e junger Mensch, Joseph, wo mit Dir rede wott
                       
(Herr Silwer kunnt hinte-n-ine un salütiert. Kàtele
                        geht hinte-n-üse rechts)
",33,4,0.2873046754155684,0.12121212121212122
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
So, so... un was wàr Ihne g'fàllig, güeter Frind?
",10,2,0.0,0.2
unknown,Herr SILWER,M,,,"
          
Herr Silwer
(salütiert)
Sie sin dr Herr Kütz?... ich hätt Ene do ne Brief abz'gà
                        vo mim Vater.
                    
",20,4,0.05075,0.2
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph
(nimmt en un liest)
Eh, tiens!... 's isch jo wohr... Sie sin jo mi
                        Gottekind... dr Suhn vo mim güete Frind Silwer vo
                        Colmer!... ich hatt Sie schier nimmig erkennt... 's
                        isch halt scho ziemlig lang; ass Sie vo hie furt sin!
                    
",45,9,0.022555555555555558,0.2
unknown,Herr SILWER,M,,,"
          
Herr Silwer.
Jo... 's wird jetz zeh Johr.
",8,2,0.1015,0.25
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Ihre Vater hat Ene schint's g'sàit, Sie solle sich an
                        mich, Ihre Gätte, wende... ich kännt Ene viellicht e
                        Platz verschaffe hie... hat's Ene denn nimmig g'falle
                        z'Colmer bi Ihrem Guldschmidt? 's isch doch e schön
                        Handwerk, Bijoutier!
                    
",42,6,0.14960265157698127,0.14285714285714285
unknown,Herr SILWER,M,,,"
          
Herr Silwer.
's hätt mr wohl g'falle... awer 's isch... 's wàr... ich
                        hätt...
                    

          
",14,4,0.10550000000000001,0.2857142857142857
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Güet, güet... ich merk's scho... 's wird e-n-àime ne
                        Liebschaft nitt üsg'falle si no Ihrem Wunsch... ich ha
                        das Ding zwische de Zilde g'lese-n-in Ihrem Brief.
('s
                        Kàtele kunnt iue rechts)
",39,3,0.1303333333333333,0.07692307692307693
unknown,Herr SILWER,M,,,"
          
Herr Silwer.
Eh bien... ich will ufrichtig si... als güeter Frind vo
                        mim Vater ka-n-ich's Ihne wohl sage, 's isch wohr...
                        ich ha ne Jumpfere gern g'ha... awer ihre-n-Eltere
                        hàn's nitt welle lide, wil ich kei Vermöge ha... un
                        jetz hàn Sie se uf Strossburg g'schickt züe-n-ere
                        Tante, fir ass ich se nimmig sott sàh... ich ha nitt
                        emol meh dr Zit g'ha, mit ere z'sede, so g'schwind
                        isch's gange.
                    
",80,18,0.035611111111111114,0.225
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Se hàn's o nitt welle ha, wil Sie ne wenig lichtsinnig
                        sin... nitt wohr?
                    
",16,3,0.0,0.1875
unknown,Herr SILWER,M,,,"
          
Herr Silwer.
Wil ich e wenig müethwillig bi, wànn Se sage?

            
G'ang
(Enfants de Bacchus)
Wer sich viel Kummer macht,
Wer nie singt un nie lacht,
Dà isch z'bedüre halt,
Denn g'wiss, er wird nitt alt!
Drum will ich liewer nitt
Mich züe arg krànke hit
Un d'Zit nàh, wie se-n-isch,
So blib ich g'sund un frisch.
Ich will kei Sorge ha,
Will üs em Kopf sie schla,
Denn dis nutzt jo doch nit,
's kunnt alles mit dr Zit!
",86,15,0.013533333333333335,0.1744186046511628
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
(Mitnander)

            
Mir wànn kei Sorge ha,
Wànn üs em Kopf sie schla,
Denn das nutzt jo doch alles nitt,
's kunnt alles mit dr Zit!
",27,4,0.0,0.14814814814814814
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
So, so... un do sin Sie also uf Milhüse ku, fir sich e
                        wenig z'vergesse?
                    
",17,4,0.0,0.23529411764705882
unknown,Herr SILWER,M,,,"
          
Herr Silwer.
Un fir ebbes z'verdiene... denn ich müess Ihne g'steh,
                        ass ich kei Rappe meh im Sack ha.
                    
",20,4,0.05075,0.2
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Diable, diable!... zeig, Kàtele, Dü wo mit alle
                        Gottebàsi üs em Quartier thüesch ràtsche... weisch Dü
                        nit fir dà junge Mensch?
                    
",22,2,0.082,0.09090909090909091
unknown,KÀTELE,F,,,"
          
Kàtele.
Wart... ich müess mi b'sinne...
(se b'schaüt dr Herr
                        Silwer vo alle Site)
",16,3,0.11699999999999999,0.1875
unknown,KÀTELE,F,,,"
          
Kàtele.
Ich müess doch lüege, züe was as er güet möcht si
",12,1,0.0,0.08333333333333333
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
In sim Alter isch me fir alles güet.
",9,3,0.0,0.3333333333333333
unknown,KÀTELE,F,,,"
          
Kàtele.
Aha, still!... ich weiss ebbes... dr Seiler dert unte
                        süecht ebber, fir ihm 's Rad z'dràihe.
                    
",18,3,0.0,0.16666666666666666
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Das war eso ebbes, junger Mensch... 's isch nitt
                        difficil un...
                    

          
",12,1,0.164,0.08333333333333333
unknown,Herr SILWER,M,,,"
          
Herr Silwer.
Ich 's Rad dràihe!... par Exemple... merçi, worum nitt
                        glich e-n-Orgle dràihe!
                    
",16,2,0.1015,0.125
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Ebbes anders denn... Kàtele, Dü hasch 's Wort.
",9,2,0.1485,0.2222222222222222
unknown,KÀTELE,F,,,"
          
Kàtele.
Dà Rentier do nàwes will in sim Kleine d'Müsik lehre
                        lo... 's Klavier glaüb...
                    
",16,5,0.06563276457288686,0.3125
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Aha!... voilà... das wàr ebbes bessers... nitt wohr,
                        junger Mensch?... Müsikprofesser, das isch kei schlecht
                        Handwerk... Sie werde jo wohl e wenig Müsik versteh?
                    
",25,5,0.0766,0.2
unknown,Herr SILWER,M,,,"
          
Herr Silwer.
E wenig, jo... ich ha ne Zit lang d'Gige g'lehrt.
",13,4,0.05075,0.3076923076923077
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Eh parbleu... das isch, was Se brüche... wenn Sie d'Gige
                        g'lehrt hàn, so känne Sie ganz güet Klavierstunde gà.
                    
",21,4,0.0,0.19047619047619047
unknown,Herr SILWER,M,,,"
          
Herr Silwer.
Oho!... 's isch jo gar kei Verglich zwische dàne zwei
                        Instrumente!
                    
",13,2,0.1015,0.15384615384615385
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
's isch allewil Müsik... mit e wenig Toupet ziehn Sie
                        sich scho drüs... gehn Sie nur awe züe dem Herr un
                        proposiere Sie sich un lehn Sie sich glich e Monet
                        vorzahle... se sage, 's seig eso Ihre G'wohnet... we me
                        derno nitt z'friede mit Ene-n-isch, was froge Sie
                        derno... 's Geld hàn Se.
                    
",58,5,0.0,0.08620689655172414
unknown,Herr SILWER,M,,,"
          
Herr Silwer.
Das geht nitt... ich kenn jo gar nit vom Klavier.. ich
                        weiss nitt emol, wie d'Note placiert sin.
                    
",21,2,0.1015,0.09523809523809523
unknown,KÀTELE,F,,,"
          
Kàtele.
Sie froge-n-Ihre-n-Elève... er weisst viellicht.
",10,1,0.445,0.1
unknown,Herr SILWER,M,,,"
          
Herr Silwer.
Do wàr's also mi Élève, wo mir Lectione gàb?
",12,2,0.1015,0.16666666666666666
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Das hat me scho vielmol g'sàh, ass dr Elève stärker isch
                        as dr Meister .
                    
",15,2,0.0,0.13333333333333333
unknown,Herr SILWER,M,,,"
          
Herr Silwer.
Das isch e wenig z'stark... ich traü's nitt z'woge.
",14,3,0.06766666666666667,0.21428571428571427
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Junger Mensch, ich sieh scho, dr güete Wille fehlt
                        Ene... was nutzt's Ihne Plàtz az'trage, wenn Sie keiner
                        wànn anàh.
                    
",22,3,0.297,0.13636363636363635
unknown,Herr SILWER,M,,,"
          
Herr Silwer
(fir sich)
Possige Plàtz, wo-n-er mir do atràit.
",14,3,0.06766666666666667,0.21428571428571427
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Voyons, Kàtele... hasch viellicht noch ebbes anders?
",8,2,0.371,0.25
unknown,KÀTELE,F,,,"
          
Kàtele.
Jetz gr ad nitt... still! 's kunnt ebber 's wird doch
                        ebbe dr Herr nitt si... awer nei... dà kunnt jetz no
                        nitt heim...
(se geht hinte-n-üse geh lüege)
",34,2,0.0,0.058823529411764705
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
We me hitigstags will Geld verdiene, so derf me nitt so
                        verschrocke si... 's Toupet macht alles!
                    
",18,4,0.1946294849851113,0.2222222222222222
unknown,KÀTELE,F,,,"
          
Kàtele
(kunnt ine)
's isch die Wittfraü, die riche, vo do unte... d'Madame
                        Frindlig... se hat schint's züe arg Zahnweh siter die
                        Nacht... se kunnt ku froge, eb mir nitt e güeter
                        Zahnarzt kenne... se isch decidiert, ihre Zahn lo
                        üsz'zieh, wc-n-ere so weh macht.
                    
",51,7,0.046880546123490616,0.13725490196078433
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
D'Madame Frindlig... isch sie selbst ufe ku?

          
",9,2,0.0,0.2222222222222222
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Mach se-n-uf dr Stell ine z'ku... ne riche Dame, wo nitt
                        màrtet... décidément, junger Mensch, Sie hàn e
                        Chance... 's Glick kunnt Ihne-n-entgege
(Kàtele geht
                        hinte-n-üse geh se hole)
",39,7,0.09714285714285716,0.1794871794871795
unknown,Herr SILWER,M,,,"
          
Herr Silwer
(verwundert)
Mir?... ich verstand Se nitt.
",10,3,0.06766666666666667,0.3
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph
(ifrig)
Sie sin jung un stark un hàn e solide Hand... me brücht
                        nitt mehr, fir e-n-excellenter Zahnarzt z'si... ziehn
                        Sie-n-in dere Darne-n-ihre lahn üs... se zahlt güet...
                        ich will du reste dr Pris scho mit ere üsmache.
                    
",48,7,0.13171428571428573,0.14583333333333334
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Siwer.
Ich e Zahn üszieh!... was denke Se... ich ha jo kei Idee
                        vo dem Dings... ich kännt die Dame blessiere!
                    
",22,2,0.0,0.09090909090909091
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
's isch kei G'fohr!... ich ha dert e Pfàtzzàngle un e
                        Bisszange... das isch g'schwind g'schàh... Sie hàn doch
                        o scho Nägel üsg'risse mit ere Bisszange? 's isch 's
                        ganz gliche.
                    
",32,1,0.0,0.03125
unknown,Herr SILWER,M,,,"
          
Herr Silwer.
Das isch awer jetz...
",6,2,0.1015,0.3333333333333333
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
Scht!... still! do isch se.
(d'Madame Frindlig kunnt me
                        mit em Kàtele, dr Kopf ganz umwickelt, un jommert)
",22,3,0.0,0.13636363636363635
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph
(laüft ere ergege un git ere ne Stüehl)
Was ha-n-i erfahre, Madame Frindlig, Sie heb eso arg 's
                        Zahnweh... Sie well sich einer lo üszieh?
                    
",30,3,0.10938794095481143,0.1
unknown,Madame FRINDLIG,F,,,"
          
Madame Frindlig
(schmerzhaft)
Oh, jo... jo... ich bi ganz decidiert... ich ka nimmig
                        schlofe ich ka nimmig esse... ich ka dà Zahn nimmig
                        b'halte... kenne Sie ne güeter Zahnarzt do in dr
                        Näche?... ich bi ewe no nitt lan ghie...
                    
",42,4,0.0,0.09523809523809523
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"
          
Joseph.
In dem Quartier nitt... Se miesst scho ziemlig wit
                        geh...
                    
",11,1,0.0,0.09090909090909091
