drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Nitt wohr? Erst gestert ha-n-ich g'hört, ass er
                        deklamiert hat do, wo-n-er allei gsi isch... « Endlig,
                        endlig isch er jetz do, dà schöne Tag... Morn ka-n-ich
                        se jetz endlig sàh... Morn geht se dure... Die
                        G'legeheit will ich jetz awer o benutze, wenn nur schön
                        Wetter isch... »
                    
",56,6,0.3055759695225971,0.10714285714285714
unknown,KÀTELE,F,,,"Kàtele.
Ah!... voilà... do hat er schint's e Brief biku vo-n-
                        ere, ass se kunnt, un jetz hat er Angst, as es kunnt ku
                        regne un ass se das viellicht kännt abhalte... Wer mag
                        jetz das si, die Jumpfer Venüs? kennsch Dü ebber eso do
                        ummenander?
                    
",48,5,0.18244926695397184,0.10416666666666667
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Nei, awer uf das kasch Dü nitt geh... Venüs isch
                        wohrschinlig ihre Vorname... ich ha-n-en scho g'sah im
                        Kalender.
                    
",22,1,0.547,0.045454545454545456
unknown,KÀTELE,F,,,"Kàtele.
Aha... still... jetz kunnt mr ebbes i... 's Marie, wo
                        Magd isch dert àne-n-an uns, hat mr g'sàit, ass si
                        Herrschaft e Nièce erwartet dà Morge... isch das ebbe
                        Die, un will se dr Herr Himmel viellicht hirothe? Was
                        meinsch, Joseph, we mr e Fraü in's Hüs bekàmte!
                    
",52,8,0.22186990112081018,0.15384615384615385
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Jà... derno wàr halt unsere schöne Zit umme!... awer er
                        in sim Alter hirothe... ich ka's schier nitt glaüwe, un
                        doch...
                    
",23,4,0.18818197714194781,0.17391304347826086
unknown,group,sex_unknown,job_unknown,social_class_unknown,"(Mitnander)

            
",3,1,0.394,0.3333333333333333
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Un züedem hà mir o noch d'Chance fir z'erwe, wenn er
                        nitt hirothet!
                    
",16,2,0.0,0.125
unknown,KÀTELE,F,,,"Kàtele.
Tiens... 's isch jo wohr... er hat jo glaüb keine
                        Frind?
                    
",12,3,0.26728904207459747,0.25
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
So viel ich weiss alleweg nitt... siter ass mr do sin,
                        isch jo noch nie kei Mensch züe-n-em ku... un schriwe
                        thüet er o in Nieme... doch halt... 
",31,2,0.0,0.06451612903225806
unknown,KÀTELE,F,,,"Kàtele.
Eh... das isch an si Venüs gsi... wege dem kunnt se
                        viellicht hit?
                    
",14,2,0.2728393618750922,0.14285714285714285
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
's isch möglich... doch i glaüb i hör ne ku... gang...
                        fahr ab in Di Kuche 
",17,2,0.2369335631118962,0.11764705882352941
unknown,Herr HIMMEL,M,astronomer,,"Herr Himmel.
Aha... sin Ihr do Joseph?... was doch das ebbes schön's
                        isch, d'Astronomie!... 's blibt ere nit verborge... gar
                        nit!... me weisst jetz sogar, was dr Mond un d'Sunne un
                        d'Sterne fir Metall in si hàn!... d'Sterne, wo doch
                        scho-n-eso wit sin vo do, ass ihre Heitere, wo doch 77
                        Taüsend Stund z'rucklegt in ere Secunde, 75 Johr brücht
                        fir do uf d'Erde z'ku!
                    
",75,10,0.35904030240930296,0.13333333333333333
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Aha!... jetz packt's en wieder a... ich will em e wenig
                        helfe.
",14,1,0.0,0.07142857142857142
unknown,Herr HIMMEL,M,astronomer,,"Herr Himmel.
Z'erst will ich Eüch sage... 's git kei « unte » un kei
                        « owe »... d'Mensche heisse g'wöhnlig « owe », wo se dr
                        Kopf hàn... un « unte », wo se d'Fiess hàn... awer
                        z'Nacht derno sage se 's gliche, un ihre Position isch
                        doch grad 's Gegetheil... denn mr sin 
",59,6,0.12915986816108022,0.1016949152542373
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Das isch alles recht... awer, wie kunnts denn derno, ass
                        z'Nacht züem Exempel d'Milch nitt üslaüft, wenn dr Hafe
                        z'unterscht z'ewerscht steht?
                    
",27,2,0.0,0.07407407407407407
unknown,Herr HIMMEL,M,astronomer,,"Herr Himmel.
Das kunnt her, will d'Erde-n-alle Gegestànd an sich
                        zieht, am Tag wie z'Nacht.
                    
",19,2,0.38747960448324065,0.10526315789473684
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Dass müess si... denn se hat mich diemol o azoge
                        z'Nacht... d'Stege-n-awe!... ich ha-n-è Fehltritt
                        g'macht un hasch mi g'sàh... ich bin eso g'schwind
                        dunte gsi as wenn's am Tag gsi wàr.
                    
",40,1,0.0,0.025
unknown,Herr HIMMEL,M,astronomer,,"Herr Himmel.
Un Ihr meine noch, eb's o Lit hat dert owe!...
                        Wisse-n-Ihr denn nitt, ass es dert viel grössere un
                        schönere Welte hat, wo màngmol bis acht Mond drum umme
                        gehn, wàhrend ass mir do nur einer hàn.
                    
",42,5,0.30553742350685453,0.11904761904761904
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Jo... un dà müess noch voll si, bis ass er e wenig
                        Effekt macht!
                    
",15,2,0.0,0.13333333333333333
unknown,Herr HIMMEL,M,astronomer,,"Herr Himmel.
Was isch denn derno dr Mensch uf dr Erde, Joseph... uf
                        dem Sandkärnle, wo in dr Unendligkeit mit noch viel
                        Andere-n-umme schwebt!... Wie Omeise laüfe mr drum
                        umme, un wenn d'ganze Menschheit uf eimol z'Grund
                        gieng, so thàt das in dem allem nitt 's G'ringste
                        changiere.
                    
",52,7,0.45727988699521166,0.1346153846153846
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph
(fir sich)
Ich bi nitt vo dr gliche Meinung... wenn jetz nur er
                        allei thàt sterwe un hätt uns nitt in si Testement
                        g'setzt, so wàre mir do im e schöne Dunkes, 's
                        Kàtele-n-un ich!
                    
",40,4,0.18818197714194781,0.1
unknown,Herr HIMMEL,M,astronomer,,"Herr Himmel.
Nit, Joseph...
",4,2,0.38747960448324065,0.5
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph
(unterbricht ne)
Hein!... worum nitt...
",8,1,0.0,0.125
unknown,Herr HIMMEL,M,astronomer,,"Herr Himmel.
Nit thüet dr Geist so in d'Höche schwinge, wie
                        d'Astronomie!
                    
",14,3,0.4299864029888271,0.21428571428571427
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph
(züe glicher Zit mit ere Variation)

              
",9,1,0.0,0.1111111111111111
unknown,Herr HIMMEL,M,astronomer,,"Herr Himmel.
Zeige jetz, Joseph... mache-n-ass Ihr fertig werde un
                        lehn mi derno-n-allei... ich will durchüs nitt
                        derangiert si dà Morge... höre-n-Ihr, Joseph? durchüs
                        hitt!
",31,4,0.19373980224162032,0.12903225806451613
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph
(fir sich)
Also am Zehne-n-un 17 Minüte... güet... ich will jetz
                        emol lüege, was das fir Eine-n-isch, wo-n-em eso dr
                        Kopf verdreiht.
",31,3,0.2259056250832985,0.0967741935483871
unknown,Herr HIMMEL,M,astronomer,,"Herr Himmel.
Nei... 's isch güet,
",6,3,0.48422536140545896,0.5
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
D'Jumpfer Venüs denn!... 's isch e schöne, grosse
                        Person... dr Herr isch nitt emol dumm... am Zehne scho
                        bin i awe-n-un ha-n-ufpasst... un küm bin i dert gsi,
                        so isch se-n-aku... noch frieiher, ass se dr Herr
                        erwartet hat... se hat e Reistàsche g'ha un isch bim
                        Nochber ine.
                    
",57,7,0.18124684408111305,0.12280701754385964
unknown,KÀTELE,F,,,"Kàtele.
Ah so! Dü gehsch geh uf d'schöne Jumpfraüe passe un
                        losch mich allei in dr Kuche!
                    
",18,3,0.4332426361892638,0.16666666666666666
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
's isch jo fir uns alle beide, ass ich g'lüegt ha... mr
                        mien doch wisse, was mr z'ferchte hàn un was
                        z'mache-n-isch.
                    
",27,2,0.0,0.07407407407407407
unknown,KÀTELE,F,,,"Kàtele.
Jà meinsch Dü wirklig, ass dr Herr im Sinn hat
                        z'hirothe?
                    
",13,2,0.164,0.15384615384615385
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Eb er im Sinn hat z'hirothe!... er isch jo ganz firig un
                        red vo nit meh as vo siner Venüs... erst vorig isch er
                        d'Stege-n-awe wie ne Pfil un hat g'sàit fir sich: «Ich
                        will se ha, ich müess se ha! » un meinsch 
",50,3,0.13133333333333333,0.06
unknown,KÀTELE,F,,,"Kàtele.
Oh! Joseph... wenn nur Dü o noch so wàrsch gege Di
                        Kàtele!
                    
",13,1,0.0,0.07692307692307693
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Vor allem z'àmme, Kàtele, wà mr z'erst lüege, wie mr in
                        dere G'fohr känne-n-üswiche... denn nitt wohr, mr wànn
                        durchüs kei Fraü im Hüs ha?
                    
",30,3,0.2956666666666667,0.1
unknown,KÀTELE,F,,,"Kàtele
(lost)
Still!... ich hör 's Kleine grine... 's hat Mundfile, dà
                        arme Tropf! hörsch's, Joseph?... gang nimm's e wenig un
                        mach's z'schwige.
                    
",29,4,0.22775,0.13793103448275862
unknown,KÀTELE,F,,,"Kàtele
(zornig)
Un Dü... was bisch Dü anders!
",10,2,0.0,0.2
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Alleweg emol si Müetter nitt... sàll isch sicher!
",9,1,0.422,0.1111111111111111
unknown,KÀTELE,F,,,"Kàtele.
Dü bisch e dummer Gàiferi, ass De's nur weisch!
",11,1,0.516,0.09090909090909091
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph
(fir sich)
Die Hiroth... die Hiroth steckt mr im Kopf... was isch
                        nur o z'mache, ass das Ding züe nit geht.
                    
",25,1,0.0,0.04
unknown,KÀTELE,F,,,"Kàtele
(kunnt z'ruck)
Do isch e junger Mensch, Joseph, wo mit Dir rede wott
                       
",17,2,0.1665,0.11764705882352941
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
So, so... un was wàr Ihne g'fàllig, güeter Frind?
",10,2,0.3388584376249478,0.2
unknown,Herr SILWER,M,,,"Herr Silwer
(salütiert)
Sie sin dr Herr Kütz?... ich hätt Ene do ne Brief abz'gà
                        vo mim Vater.
                    
",20,4,0.13275,0.2
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph
(nimmt en un liest)
Eh, tiens!... 's isch jo wohr... Sie sin jo mi
                        Gottekind... dr Suhn vo mim güete Frind Silwer vo
                        Colmer!... ich hatt Sie schier nimmig erkennt... 's
                        isch halt scho ziemlig lang; ass Sie vo hie furt sin!
                    
",45,9,0.2834883998888978,0.2
unknown,Herr SILWER,M,,,"Herr Silwer.
Jo... 's wird jetz zeh Johr.
",8,2,0.2655,0.25
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Ihre Vater hat Ene schint's g'sàit, Sie solle sich an
                        mich, Ihre Gätte, wende... ich kännt Ene viellicht e
                        Platz verschaffe hie... hat's Ene denn nimmig g'falle
                        z'Colmer bi Ihrem Guldschmidt? 's isch doch e schön
                        Handwerk, Bijoutier!
                    
",42,6,0.19686377368919974,0.14285714285714285
unknown,Herr SILWER,M,,,"Herr Silwer.
's hätt mr wohl g'falle... awer 's isch... 's wàr... ich
                        hätt...
                    
",14,4,0.2695,0.2857142857142857
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Güet, güet... ich merk's scho... 's wird e-n-àime ne
                        Liebschaft nitt üsg'falle si no Ihrem Wunsch... ich ha
                        das Ding zwische de Zilde g'lese-n-in Ihrem Brief.
",32,3,0.5783632058464055,0.09375
unknown,Herr SILWER,M,,,"Herr Silwer.
Eh bien... ich will ufrichtig si... als güeter Frind vo
                        mim Vater ka-n-ich's Ihne wohl sage, 's isch wohr...
                        ich ha ne Jumpfere gern g'ha... awer ihre-n-Eltere
                        hàn's nitt welle lide, wil ich kei Vermöge ha... un
                        jetz hàn Sie se uf Strossburg g'schickt züe-n-ere
                        Tante, fir ass ich se nimmig sott sàh... ich ha nitt
                        emol meh dr Zit g'ha, mit ere z'sede, so g'schwind
                        isch's gange.
                    
",80,18,0.20685531105556001,0.225
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Se hàn's o nitt welle ha, wil Sie ne wenig lichtsinnig
                        sin... nitt wohr?
                    
",16,3,0.10933333333333334,0.1875
unknown,Herr SILWER,M,,,"Herr Silwer.
Wil ich e wenig müethwillig bi, wànn Se sage?

            
",11,3,0.17700000000000002,0.2727272727272727
unknown,group,sex_unknown,job_unknown,social_class_unknown,"(Mitnander)

            
",3,1,0.394,0.3333333333333333
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
So, so... un do sin Sie also uf Milhüse ku, fir sich e
                        wenig z'vergesse?
                    
",17,4,0.13675,0.23529411764705882
unknown,Herr SILWER,M,,,"Herr Silwer.
Un fir ebbes z'verdiene... denn ich müess Ihne g'steh,
                        ass ich kei Rappe meh im Sack ha.
                    
",20,4,0.3151657528500002,0.2
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Diable, diable!... zeig, Kàtele, Dü wo mit alle
                        Gottebàsi üs em Quartier thüesch ràtsche... weisch Dü
                        nit fir dà junge Mensch?
                    
",22,2,0.1665,0.09090909090909091
unknown,KÀTELE,F,,,"Kàtele.
Wart... ich müess mi b'sinne...
",6,1,0.0,0.16666666666666666
unknown,KÀTELE,F,,,"Kàtele.
Ich müess doch lüege, züe was as er güet möcht si
",12,1,0.6777168752498955,0.08333333333333333
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
In sim Alter isch me fir alles güet.
",9,3,0.2259056250832985,0.3333333333333333
unknown,KÀTELE,F,,,"Kàtele.
Aha, still!... ich weiss ebbes... dr Seiler dert unte
                        süecht ebber, fir ihm 's Rad z'dràihe.
                    
",18,3,0.147,0.16666666666666666
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Das war eso ebbes, junger Mensch... 's isch nitt
                        difficil un...
                    
",12,1,0.333,0.08333333333333333
unknown,Herr SILWER,M,,,"Herr Silwer.
Ich 's Rad dràihe!... par Exemple... merçi, worum nitt
                        glich e-n-Orgle dràihe!
                    
",16,2,0.2655,0.125
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Ebbes anders denn... Kàtele, Dü hasch 's Wort.
",9,2,0.0,0.2222222222222222
unknown,KÀTELE,F,,,"Kàtele.
Dà Rentier do nàwes will in sim Kleine d'Müsik lehre
                        lo... 's Klavier glaüb...
                    
",16,5,0.29497342524475845,0.3125
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Aha!... voilà... das wàr ebbes bessers... nitt wohr,
                        junger Mensch?... Müsikprofesser, das isch kei schlecht
                        Handwerk... Sie werde jo wohl e wenig Müsik versteh?
                    
",25,5,0.34780000000000005,0.2
unknown,Herr SILWER,M,,,"Herr Silwer.
E wenig, jo... ich ha ne Zit lang d'Gige g'lehrt.
",13,4,0.13275,0.3076923076923077
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Eh parbleu... das isch, was Se brüche... wenn Sie d'Gige
                        g'lehrt hàn, so känne Sie ganz güet Klavierstunde gà.
                    
",21,4,0.40434889975002,0.19047619047619047
unknown,Herr SILWER,M,,,"Herr Silwer.
Oho!... 's isch jo gar kei Verglich zwische dàne zwei
                        Instrumente!
                    
",13,2,0.2655,0.15384615384615385
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
's isch allewil Müsik... mit e wenig Toupet ziehn Sie
                        sich scho drüs... gehn Sie nur awe züe dem Herr un
                        proposiere Sie sich un lehn Sie sich glich e Monet
                        vorzahle... se sage, 's seig eso Ihre G'wohnet... we me
                        derno nitt z'friede mit Ene-n-isch, was froge Sie
                        derno... 's Geld hàn Se.
                    
",58,5,0.22139999999999999,0.08620689655172414
unknown,Herr SILWER,M,,,"Herr Silwer.
Das geht nitt... ich kenn jo gar nit vom Klavier.. ich
                        weiss nitt emol, wie d'Note placiert sin.
                    
",21,2,0.2655,0.09523809523809523
unknown,KÀTELE,F,,,"Kàtele.
Sie froge-n-Ihre-n-Elève... er weisst viellicht.
",10,1,0.0,0.1
unknown,Herr SILWER,M,,,"Herr Silwer.
Do wàr's also mi Élève, wo mir Lectione gàb?
",12,2,0.2655,0.16666666666666666
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Das hat me scho vielmol g'sàh, ass dr Elève stärker isch
                        as dr Meister .
                    
",15,2,0.3205,0.13333333333333333
unknown,Herr SILWER,M,,,"Herr Silwer.
Das isch e wenig z'stark... ich traü's nitt z'woge.
",14,3,0.17700000000000002,0.21428571428571427
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Junger Mensch, ich sieh scho, dr güete Wille fehlt
                        Ene... was nutzt's Ihne Plàtz az'trage, wenn Sie keiner
                        wànn anàh.
                    
",22,3,0.3369056250832985,0.13636363636363635
unknown,Herr SILWER,M,,,"Herr Silwer
(fir sich)
Possige Plàtz, wo-n-er mir do atràit.
",14,3,0.17700000000000002,0.21428571428571427
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Voyons, Kàtele... hasch viellicht noch ebbes anders?
",8,2,0.0,0.25
unknown,KÀTELE,F,,,"Kàtele.
Jetz gr ad nitt... still! 's kunnt ebber 's wird doch
                        ebbe dr Herr nitt si... awer nei... dà kunnt jetz no
                        nitt heim...
",25,2,0.2205,0.08
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
We me hitigstags will Geld verdiene, so derf me nitt so
                        verschrocke si... 's Toupet macht alles!
                    
",18,4,0.2429157528500002,0.2222222222222222
unknown,KÀTELE,F,,,"Kàtele
(kunnt ine)
's isch die Wittfraü, die riche, vo do unte... d'Madame
                        Frindlig... se hat schint's züe arg Zahnweh siter die
                        Nacht... se kunnt ku froge, eb mir nitt e güeter
                        Zahnarzt kenne... se isch decidiert, ihre Zahn lo
                        üsz'zieh, wc-n-ere so weh macht.
                    
",51,7,0.09910241074998508,0.13725490196078433
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
D'Madame Frindlig... isch sie selbst ufe ku?
",9,2,0.0,0.2222222222222222
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Mach se-n-uf dr Stell ine z'ku... ne riche Dame, wo nitt
                        màrtet... décidément, junger Mensch, Sie hàn e
                        Chance... 's Glick kunnt Ihne-n-entgege
",29,7,0.12571428571428572,0.2413793103448276
unknown,Herr SILWER,M,,,"Herr Silwer
(verwundert)
Mir?... ich verstand Se nitt.
",10,3,0.3486666666666667,0.3
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph
(ifrig)
Sie sin jung un stark un hàn e solide Hand... me brücht
                        nitt mehr, fir e-n-excellenter Zahnarzt z'si... ziehn
                        Sie-n-in dere Darne-n-ihre lahn üs... se zahlt güet...
                        ich will du reste dr Pris scho mit ere üsmache.
                    
",48,7,0.3010676398962061,0.14583333333333334
unknown,group,sex_unknown,job_unknown,social_class_unknown,"Herr Siwer.
Ich e Zahn üszieh!... was denke Se... ich ha jo kei Idee
                        vo dem Dings... ich kännt die Dame blessiere!
                    
",22,2,0.0,0.09090909090909091
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
's isch kei G'fohr!... ich ha dert e Pfàtzzàngle un e
                        Bisszange... das isch g'schwind g'schàh... Sie hàn doch
                        o scho Nägel üsg'risse mit ere Bisszange? 's isch 's
                        ganz gliche.
                    
",32,1,0.394,0.03125
unknown,Herr SILWER,M,,,"Herr Silwer.
Das isch awer jetz...
",6,2,0.2655,0.3333333333333333
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Scht!... still! do isch se.
",6,1,0.441,0.16666666666666666
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph
(laüft ere ergege un git ere ne Stüehl)
Was ha-n-i erfahre, Madame Frindlig, Sie heb eso arg 's
                        Zahnweh... Sie well sich einer lo üszieh?
                    
",30,3,0.0,0.1
unknown,Madame FRINDLIG,F,,,"Madame Frindlig
(schmerzhaft)
Oh, jo... jo... ich bi ganz decidiert... ich ka nimmig
                        schlofe ich ka nimmig esse... ich ka dà Zahn nimmig
                        b'halte... kenne Sie ne güeter Zahnarzt do in dr
                        Näche?... ich bi ewe no nitt lan ghie...
                    
",42,4,0.2679292188124739,0.09523809523809523
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
In dem Quartier nitt... Se miesst scho ziemlig wit
                        geh...
                    
",11,1,0.469,0.09090909090909091
unknown,Madame FRINDLIG,F,,,"Madame Frindlig.
O Gott!... isch's möglig... un ich ha-n-eso Schmerze!
                    
",13,3,0.18166666666666667,0.23076923076923078
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Berüehige Sie sich, liewe Nochbere... dr Züefall thüet
                        Sie pràchtig serwiere... dà junge Mensch, wo Sie dert
                        sieht, isch Zahnarzt... er kunnt schnüersgrad vo Paris,
                        wo-n-er sich scho ne famose Repütation g'macht hat in
                        dem Fach.
                    
",39,5,0.23370202187307565,0.1282051282051282
unknown,Madame FRINDLIG,F,,,"Madame Frindlig.
Was, dà junge Herr isch Zahnarzt? .. er schint mr awer
                        noch gar jung...
                    
",15,4,0.1665,0.26666666666666666
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Er isch noch jung, 's isch wohr... awer stark wie ne
                        Leb... wo-n-er nin Johr ait gsi isch, hat er scho in
                        siner Portnere Zähn üszoge... siter hat er in König un
                        Kaiser d'gliche Operation g'macht un hat nocb nie kei
                        Zahn g'fehlt... isch's wohr oder nitt, junger Herr
                        Dokter ?
                    
",55,10,0.1734695862001123,0.18181818181818182
unknown,Herr SILWER,M,,,"Herr Silwer
(embarrassiert)
Ne Zahn g'fehlt... nei, ich ka herzhaft sage, ass ich
                        noch nie kei Zahn g'fehlt ha... wil ich noch nie...
                    
",25,3,0.17700000000000002,0.12
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Güet, Güet... do hört Se's, Madame Frindlig.
",9,3,0.451811250166597,0.3333333333333333
unknown,Madame FRINDLIG,F,,,"Madame Frindlig.
Eh bien... wil dà Herr denn eso g'schickt isch so will
                        ich mich ihm avertraüe...
",17,5,0.10913574475003689,0.29411764705882354
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Natirlig ka-n-er do operiere... er hat
                        sine-n-Instrumente-n-allewil uf si... nur, vor ebb ihr
                        afange, soll er Ihre si Pris sage... er isch hait e
                        wenig thir... awer 's Talent will halt bezahlt si.
                    
",40,5,0.32941885250425323,0.125
unknown,Madame FRINDLIG,F,,,"Madame Frindlig.
Jà, was heischt denn dr Herr fir e Zahn üsz'zieh?
",12,3,0.0,0.25
unknown,Herr SILWER,M,,,"Herr Silwer.
Ich...
",3,2,0.2655,0.6666666666666666
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph
(unterbricht ne)
Zeh Franke... nie weniger.
",9,1,0.0,0.1111111111111111
unknown,Madame FRINDLIG,F,,,"Madame Frindlig.
Zeh Franke!... mi Magd hat mr doch g'sàit, sie heb Ein
                        lo üszieh fir e Mark.
                    
",18,3,0.0,0.16666666666666666
unknown,JOSEPH KÜTZ,M,astronomer_assistant,,"Joseph.
Das isch licht möglig un wohrschinlig o noch e Stick vo
                        dr Backe mit... 's hat halt Zahnàrzt un Zahnàrzt... ich
                        fir mi Theil, we nie mich thàt zahle, so wott ich mi
                        Mül in keim Charlatan avertraüe.
                    
",39,6,0.07316666666666667,0.15384615384615385
