"Unnamed..0","drama_type","speaker","sex","job","job_category","social_class","text","progress","short_name","numTokens","numLexTokens","lexRatio","anger","anticipation","arousal","disgust","dominance","fear","joy","sadness","surprise","trust","valence"
17,"drama","Marie Engel","F","","","","
          
Mutter :

          
's isch ererscht halwer sechs, m'r esse-n-am siewwene, wie sunscht. So lang kannsch warte, un wenn
          de nit warte witt, ze kannsch gehn, wo de here kumme bisch.

        
",4,"greber-lucie",31,4,0.129032258064516,0.25994562341162,-0.550278463968521,-1,-0.0105129504472256,0.133895166315948,0.166928384756563,-0.23167396771557,-0.428342035270052,-0.757725327121622,0.210194239777535,0.414087114914728
18,"drama","Joseph Engel","M","","","","
          
Vater :

          
Es müeß aim währli angscht und bang sin, wenn m'r heime kummt.

        
",4,"greber-lucie",13,3,0.230769230769231,0.208631687856717,-0.536697002860145,-0.997719269436759,-0.0105267111923949,0.10546677126076,0.211219041522343,-0.323899643298125,-0.390514417267524,-0.613455649392451,0.330113396339393,0.414752832146031
19,"drama","Marie Engel","F","","","","
          
Mutter :

          
Ja, ich meins au!

        
",4,"greber-lucie",5,1,0.2,0.208631687856717,-0.536697002860145,-0.997719269436759,-0.0105267111923949,0.10546677126076,0.211219041522343,-0.323899643298125,-0.390514417267524,-0.613455649392451,0.330113396339393,0.414752832146031
20,"drama","Joseph Engel","M","","","","
          
Vater :

          
Was gitt's ze-n-esse ?

        
",5,"greber-lucie",7,1,0.142857142857143,0.208631687856717,-0.536697002860145,-0.997719269436759,-0.0105267111923949,0.10546677126076,0.211219041522343,-0.323899643298125,-0.390514417267524,-0.613455649392451,0.330113396339393,0.414752832146031
22,"drama","Joseph Engel","M","","","","
          
Vater :

          
Sunsch nix? Dis Fresse hawi satt!

        
",5,"greber-lucie",7,2,0.285714285714286,0.208631687856717,-0.536697002860145,-0.997719269436759,-0.0105267111923949,0.10546677126076,0.211219041522343,-0.323899643298125,-0.390514417267524,-0.613455649392451,0.330113396339393,0.414752832146031
23,"drama","Marie Engel","F","","","","
          
Mutter :

          
Eh ben, no geh lüeje, wo de-n-ebbs bessers bekummsch. Mir sin d'rmit zefridde.

        
",5,"greber-lucie",17,2,0.117647058823529,0.151737416939112,-0.525855269948074,-0.991016754714551,-0.0104723361448806,0.073123221101266,0.258727023661657,-0.429192945364553,-0.347049969615057,-0.451176040190451,0.462330169212826,0.411761595780506
24,"drama","Joseph Engel","M","","","","
          
Vater :

          
Elendi Mungedrysselswirtschaft! Do het m'r 's jo besser im Böuj.

        
",6,"greber-lucie",11,3,0.272727272727273,0.151737416939112,-0.525855269948074,-0.991016754714551,-0.0104723361448806,0.073123221101266,0.258727023661657,-0.429192945364553,-0.347049969615057,-0.451176040190451,0.462330169212826,0.411761595780506
25,"drama","Marie Engel","F","","","","
          
Mutter :

          
Weje dem kannsch mache, daß de widder anne kummsch, wenns d'r derte so güet gfalle het.

        
",6,"greber-lucie",17,2,0.117647058823529,0.151737416939112,-0.525855269948074,-0.991016754714551,-0.0104723361448806,0.073123221101266,0.258727023661657,-0.429192945364553,-0.347049969615057,-0.451176040190451,0.462330169212826,0.411761595780506
26,"drama","Joseph Engel","M","","","","
          
Vater :

          
Was saasch?

        
",6,"greber-lucie",3,1,0.333333333333333,0.151737416939112,-0.525855269948074,-0.991016754714551,-0.0104723361448806,0.073123221101266,0.258727023661657,-0.429192945364553,-0.347049969615057,-0.451176040190451,0.462330169212826,0.411761595780506
27,"drama","Marie Engel","F","","","","
          
Mutter :

          
Wenn dü ebbs schaffe dhäddsch , könnt m'r d'r au ebbs Ordentlichs rischte züem z'Nachtesse. Wenn m'r
          awer de ganze Daa in de Bierläde-n-erumkheijt....

        
",6,"greber-lucie",27,2,0.0740740740740741,0.093108586918865,-0.520856049775943,-0.977918149154131,-0.0105024976900505,0.0387383071587026,0.305043785228518,-0.541572219489059,-0.300183945624002,-0.281056989753026,0.59710016152794,0.40330365177319
28,"drama","Joseph Engel","M","","","","
          
Vater :

          
Ich schaffe! For denne Hungerslohn, wo m'r kreijt? — — Do kennsch dü mich awer schlecht, wenn de
          meinsch, daß ich dodrum au nurre de kleine Finger rüehr. — — Ja, ja, ich weiß, d'arme Litt sin nur
          Hund, nix andersch sin sie wie Hund — — schaffe solle sie Daa un Nacht, daß d'Riche könne-n-in d'r
          Citadin fahre un sich e dicker Büch pflanze. — Awer 's wurd schun noch andersch kumme, denk dran, m'r
          wäre schun mit denne große Herre dheile, un dis garandier ich dir, daß ich nit d'r letscht bin, wo ebbs
          kreijt.

        
",7,"greber-lucie",102,9,0.0882352941176471,0.093108586918865,-0.520856049775943,-0.977918149154131,-0.0105024976900505,0.0387383071587026,0.305043785228518,-0.541572219489059,-0.300183945624002,-0.281056989753026,0.59710016152794,0.40330365177319
29,"drama","Marie Engel","F","","","","
          
Mutter :

          
Dü hesch's jo güet vor.

        
",7,"greber-lucie",7,1,0.142857142857143,0.093108586918865,-0.520856049775943,-0.977918149154131,-0.0105024976900505,0.0387383071587026,0.305043785228518,-0.541572219489059,-0.300183945624002,-0.281056989753026,0.59710016152794,0.40330365177319
30,"drama","Joseph Engel","M","","","","
          
Vater :

          
Es kummt noch eso, es kummt noch eso, dis kann nit so bliewe. Sie solle schun lüeje, die Herre vun
          Owwe. Die Hungerswirtschaft het e-n-End, un bis dert anne isch's nimmi lang. Ich saa d'r's, un gsaat
          isch gsaat, sie düürt nimmi lang. Verstehsch mi?

        
",7,"greber-lucie",50,4,0.08,0.093108586918865,-0.520856049775943,-0.977918149154131,-0.0105024976900505,0.0387383071587026,0.305043785228518,-0.541572219489059,-0.300183945624002,-0.281056989753026,0.59710016152794,0.40330365177319
32,"drama","Joseph Engel","M","","","","
          
Vater :

          
Ja, ich hab erecht. Un dü wursch sehn, ich bhalt erecht. Dis wär noch schöner, wenn ich nit erecht
          hätt.
          
(Er fuchtelt mit der Hand in der Luft herum)
 So kann dis Ding nit furtgehn, die Hack müeß
          emol e Stil han. Die Blütsüger sitze-n-im Uewerfluß . . . . un bi uns isch Armüet Trumpf — — nix hinte,
          nix vorne — — nix isch nix und bliet nix. E Kritze-Batteriedeckel soll drin fahre, wenn dis nit e-n-End
          het!

        
",8,"greber-lucie",83,8,0.0963855421686747,0.0364876700562273,-0.52454877043464,-0.956581535450017,-0.0109625934881115,0.00432226231474764,0.345632071786257,-0.654503289505939,-0.252314690836664,-0.113609128851199,0.724561487304196,0.387851618260529
33,"drama","Marie Engel","F","","","","
          
Mutter :

          
Ums Gottswille, brüel nit eso, denk doch e bissel an denne sterweskranke Mann, wo do howe
          leijt....

        
",8,"greber-lucie",18,2,0.111111111111111,0.0364876700562273,-0.52454877043464,-0.956581535450017,-0.0109625934881115,0.00432226231474764,0.345632071786257,-0.654503289505939,-0.252314690836664,-0.113609128851199,0.724561487304196,0.387851618260529
34,"drama","Joseph Engel","M","","","","
          
Vater :

          
Sterweskrank ? M'r müen alli emol sterwe. In minere Wohnung derf ich mache was i will. Weje dem hawi
          miner Hüszins bezahlt.

        
",8,"greber-lucie",22,2,0.0909090909090909,0.0364876700562273,-0.52454877043464,-0.956581535450017,-0.0109625934881115,0.00432226231474764,0.345632071786257,-0.654503289505939,-0.252314690836664,-0.113609128851199,0.724561487304196,0.387851618260529
35,"drama","Marie Engel","F","","","","
          
Mutter :

          
's Lucie, witt saaue. — — Dü hesch üwerhaupt ken Herz! Wer nur e bissel Mitleid mit sim Newesmensch
          het, der bringt dis nit ferti, was dü gescht ferti gebroocht hesch. D'ganz Noochberschaft het sich
          drüwer uffghalte.

        
",8,"greber-lucie",39,4,0.102564102564103,0.0364876700562273,-0.52454877043464,-0.956581535450017,-0.0109625934881115,0.00432226231474764,0.345632071786257,-0.654503289505939,-0.252314690836664,-0.113609128851199,0.724561487304196,0.387851618260529
36,"drama","Joseph Engel","M","","","","
          
Vater :

          
Ich wur doch min anniversaire fiere derfe. Wer will mich dran empeschiere? Fremdi Litt gehn mich nix
          an.

        
",9,"greber-lucie",19,1,0.0526315789473684,-0.0148288230527824,-0.539185850895253,-0.925507189076575,-0.0124355062144041,-0.0280887833380415,0.376147212201437,-0.761208564903219,-0.205881095846795,0.0410347112270726,0.835484165024326,0.364401420222785
37,"drama","Marie Engel","F","","","","
          
Mutter :

          
M'r het's gescht gemerikt, daß de 'mol widder Geld in d'Finger kreijt hesch. 's Lucie isch viel ze
          güet mit d'r. Jede Daa zeh Sü wärd grad genüe. Vun denne zwanzig Mark, wo's d'r gescht het genn, wurd
          noch viel üwrig sin! Zaij emol, was de noch drvun hesch!

        
",9,"greber-lucie",54,6,0.111111111111111,-0.0148288230527824,-0.539185850895253,-0.925507189076575,-0.0124355062144041,-0.0280887833380415,0.376147212201437,-0.761208564903219,-0.205881095846795,0.0410347112270726,0.835484165024326,0.364401420222785
38,"drama","Joseph Engel","M","","","","
          
Vater :

          
Dem hesch du nix nochzefröuje. Dis sin mini Sache.

        
",9,"greber-lucie",10,1,0.1,-0.0148288230527824,-0.539185850895253,-0.925507189076575,-0.0124355062144041,-0.0280887833380415,0.376147212201437,-0.761208564903219,-0.205881095846795,0.0410347112270726,0.835484165024326,0.364401420222785
39,"drama","Marie Engel","F","","","","
          
Mutter :

          
Isch's möjli! Zwanzig Mark verbutzt an eim Owe! Un for nix un widder nix! Do könnsch Millionär sin,
          's dhädd d'r nit lange. Wenn de nur soviel verdiene dhäddsch, daß m'r dich nit üszehalte briechd, so e
          großer, starker Mann. So triebsch dich Daa un Nacht in de Bierhieser un sunsch erum — Gott weiß wo — —
          d'aye Doochter müeß dich vun ihrem Verdienscht entreteniere — — un dü schämsch dich nit, sin Geld
          anzenemme.

        
",9,"greber-lucie",79,7,0.0886075949367089,-0.0148288230527824,-0.539185850895253,-0.925507189076575,-0.0124355062144041,-0.0280887833380415,0.376147212201437,-0.761208564903219,-0.205881095846795,0.0410347112270726,0.835484165024326,0.364401420222785
40,"drama","Joseph Engel","M","","","","
          
Vater :

          
Redd' m'r doch ken so Gstuß doher. Wenn's Lucie nur e bissel meh üs sich mache dhädd, es könnt grad
          so viel verdiene, wie es wott.

        
",10,"greber-lucie",28,3,0.107142857142857,-0.0582955035893201,-0.566116783870317,-0.883726597781161,-0.0157642326089165,-0.0565466534736135,0.392746578650268,-0.854993988348836,-0.163242839652161,0.173806995812399,0.921965557773395,0.332675582220557
41,"drama","Marie Engel","F","","","","
          
Mutter :

          
's isch ganz einerlei, 's isch sin Geld, un 's wär uff jede Fall besser, es dhädds uff d'Sparkass'
          traaue, daß es emol ebbs het, wenn's je hirothe wott. Ich freili bin e-n-alti kranki Frau 
          
(sie hustet),
 wo ihri Glidder nimmi recht gebrüche kann . . . Wenns mir ebbs züekumme
          loßt, wurd's em unser Herrgott danke ..... ich kann jo nimmi schaffe, ich bin elend und schwach, un wur
          im nimmi lang züer Lascht sin. Awer weisch, was dü bisch?
          
(Sie reißt ihre ganze Kraft zusammen.)
 Dü bisch e Verdhüener . . . e drüriger Dropf . . .
          e Schlabbes bisch . . . du dhäddsch mich noch heiße uff d'Britsch gehn wäsche, daß de Geld bekummsch,
          for's mit dine Kamerade ze verklebbere. Ja drüsse bisch schenerös un großarti, do machsch, wie wenn
          di's d'heime hüffeswis leije hättsch . . . wenn sie's nur wüßte . . . wenn sie's nur sehne dhädde . . .
          was dü . . .
          
(sie kann vor Husten nicht weiter reden).

        
",10,"greber-lucie",163,24,0.147239263803681,-0.0582955035893201,-0.566116783870317,-0.883726597781161,-0.0157642326089165,-0.0565466534736135,0.392746578650268,-0.854993988348836,-0.163242839652161,0.173806995812399,0.921965557773395,0.332675582220557
42,"drama","Joseph Engel","M","","","","
          
Vater :

          
Verstick nur an dim böse Mül, alts Ise, das de bisch.

        
",10,"greber-lucie",12,4,0.333333333333333,-0.0582955035893201,-0.566116783870317,-0.883726597781161,-0.0157642326089165,-0.0565466534736135,0.392746578650268,-0.854993988348836,-0.163242839652161,0.173806995812399,0.921965557773395,0.332675582220557
43,"drama","Marie Engel","F","","","","
          
Mutter :

          
Wie schön könnte m'r's han, wenn dü nit wärsch! Dini Liederlichkeit het uns um Hab un Güet gebroocht
          un bringt uns noch uff de Gottsacker! Dü ghörtsch noch e paar Johr drucket gsetzt, do hätt m'r doch
          Rüehj vor d'r.

        
",10,"greber-lucie",43,5,0.116279069767442,-0.0582955035893201,-0.566116783870317,-0.883726597781161,-0.0157642326089165,-0.0565466534736135,0.392746578650268,-0.854993988348836,-0.163242839652161,0.173806995812399,0.921965557773395,0.332675582220557
44,"drama","Joseph Engel","M","","","","
          
Vater :

          
Noch e Wort, un i schmiß d'r ebbs an de Kopf, grad was i find!

        
",11,"greber-lucie",16,4,0.25,-0.0923579971555384,-0.605548404458297,-0.830953798633682,-0.0220452371566758,-0.0793024581328479,0.392366024880856,-0.929579859880545,-0.126570540720176,0.277314439670181,0.978017561900456,0.293266772354787
45,"drama","Marie Engel","F","","","","
          
Mutter :

          
Prowiers nurre! ich wur mich vor dir scheniere, dü Schandfleck dü!

        
",11,"greber-lucie",12,1,0.0833333333333333,-0.0923579971555384,-0.605548404458297,-0.830953798633682,-0.0220452371566758,-0.0793024581328479,0.392366024880856,-0.929579859880545,-0.126570540720176,0.277314439670181,0.978017561900456,0.293266772354787
46,"drama","Joseph Engel","M","","","","
          
Vater :

          
Frau, ich saa d'r, ich hau dich noch stiff un lahm, wenn de nit stille bisch.

        
",11,"greber-lucie",17,3,0.176470588235294,-0.0923579971555384,-0.605548404458297,-0.830953798633682,-0.0220452371566758,-0.0793024581328479,0.392366024880856,-0.929579859880545,-0.126570540720176,0.277314439670181,0.978017561900456,0.293266772354787
47,"drama","Marie Engel","F","","","","
          
Mutter :

          
Erbärmlicher Tropf, dü!

        
",11,"greber-lucie",4,2,0.5,-0.0923579971555384,-0.605548404458297,-0.830953798633682,-0.0220452371566758,-0.0793024581328479,0.392366024880856,-0.929579859880545,-0.126570540720176,0.277314439670181,0.978017561900456,0.293266772354787
48,"drama","Joseph Engel","M","","","","
          
Vater :

          
Bly stille, oder 's gitt e-n-Unglück!

        
",12,"greber-lucie",9,3,0.333333333333333,-0.116605069822771,-0.656394834556445,-0.76768491448113,-0.0325880216153485,-0.094909543360331,0.372944467173547,-0.979420811784212,-0.0977518792706784,0.346326079595293,1,0.247704299100022
50,"drama","Joseph Engel","M","","","","
          
Vater :

          
Dummheit! düürsch mich, arms Wibsbild. — — — Bringsch m'r nix ze-n-esse?

        
",12,"greber-lucie",15,3,0.2,-0.116605069822771,-0.656394834556445,-0.76768491448113,-0.0325880216153485,-0.094909543360331,0.372944467173547,-0.979420811784212,-0.0977518792706784,0.346326079595293,1,0.247704299100022
52,"drama","Joseph Engel","M","","","","
          
Vater :

          
No gehwi ins Wirtshüs.

        
",13,"greber-lucie",5,1,0.2,-0.116605069822771,-0.656394834556445,-0.76768491448113,-0.0325880216153485,-0.094909543360331,0.372944467173547,-0.979420811784212,-0.0977518792706784,0.346326079595293,1,0.247704299100022
53,"drama","Marie Engel","F","","","","
          
Mutter :

          
Geh nurre, m'r halte dich nit.

        
",13,"greber-lucie",7,1,0.142857142857143,-0.116605069822771,-0.656394834556445,-0.76768491448113,-0.0325880216153485,-0.094909543360331,0.372944467173547,-0.979420811784212,-0.0977518792706784,0.346326079595293,1,0.247704299100022
54,"drama","Joseph Engel","M","","","","
          
Vater :

          
Ze gib m'r Geld, wenn ich gehn soll.

        
",13,"greber-lucie",9,2,0.222222222222222,-0.131817726031315,-0.716233644602611,-0.695235713546544,-0.0488396970086941,-0.102312435357818,0.333581420389334,-1,-0.0783182755540799,0.378106892620616,0.986867032860371,0.198432717574476
56,"drama","Joseph Engel","M","","","","
          
Vater :

          
Geld erüsgewichst, Alti!

        
",14,"greber-lucie",4,2,0.5,-0.131817726031315,-0.716233644602611,-0.695235713546544,-0.0488396970086941,-0.102312435357818,0.333581420389334,-1,-0.0783182755540799,0.378106892620616,0.986867032860371,0.198432717574476
57,"drama","Marie Engel","F","","","","
          
Mutter :

          
Ich hab keins.
          
(Engel geht auf die Mittelthüre zu.)
 Ja kannsch lang lüeje, 's isch nit dheim.

        
",14,"greber-lucie",20,3,0.15,-0.131817726031315,-0.716233644602611,-0.695235713546544,-0.0488396970086941,-0.102312435357818,0.333581420389334,-1,-0.0783182755540799,0.378106892620616,0.986867032860371,0.198432717574476
58,"drama","Joseph Engel","M","","","","
          
Vater :

          
(nachdem er sich überzeugt, daß Lucie nicht zu Hause ist)

          
Here mit dem Geld!

        
",14,"greber-lucie",17,3,0.176470588235294,-0.131817726031315,-0.716233644602611,-0.695235713546544,-0.0488396970086941,-0.102312435357818,0.333581420389334,-1,-0.0783182755540799,0.378106892620616,0.986867032860371,0.198432717574476
60,"drama","Joseph Engel","M","","","","
          
Vater :

          
Jetz will ich doch emol sehn, ob ich ken Geld bekumm! Gisch's here oder nit?
          
(Er geht auf Marie los, ringt mit ihr; während des Ringens):
 Ich bekumms schun! ich
          bekumms schun!
          

        
",15,"greber-lucie",36,5,0.138888888888889,-0.139908637405029,-0.781376375294791,-0.615711818641281,-0.0722770074429729,-0.100916687260409,0.274616979217289,-0.98808299743275,-0.0693949405574188,0.372574501755343,0.940208376195546,0.14869927415632
61,"drama","Marie Engel","F","","","","
          
Mutter

          
(während des Ringens):

          
Nein, ich gibbs nit! Nein, ich gibbs nit!
          
(Engel entreißt ihr schließlich das Portemonnaie, Marie bekommt einen starken Hustenanfall. Er
          nimmt alles heraus und wirft das leere Portemonnaie auf den Tisch, dann schnell nach rechts
          ab.)

        
",15,"greber-lucie",44,5,0.113636363636364,-0.139908637405029,-0.781376375294791,-0.615711818641281,-0.0722770074429729,-0.100916687260409,0.274616979217289,-0.98808299743275,-0.0693949405574188,0.372574501755343,0.940208376195546,0.14869927415632
62,"drama","Marie Engel","F","","","","
          
Mutter

          
(nachdem der Hustenanfall vorüber ist, nimmt das Porte-monnaie, sieht hinein und fängt an zu
          weinen).

        
",15,"greber-lucie",18,1,0.0555555555555556,-0.139908637405029,-0.781376375294791,-0.615711818641281,-0.0722770074429729,-0.100916687260409,0.274616979217289,-0.98808299743275,-0.0693949405574188,0.372574501755343,0.940208376195546,0.14869927415632
63,"drama","Lucie","F","","","","
          
Lucie

          
(auffallend hübsch, sehr elegant gekleidet, feiner Hut, Schleier Mautille, Glacéehandschuhe; von
          rechts):

          
Bonjour Mamme, do bin i widder. Oho, was isch, du grinsch?

        
",15,"greber-lucie",26,4,0.153846153846154,-0.139908637405029,-0.781376375294791,-0.615711818641281,-0.0722770074429729,-0.100916687260409,0.274616979217289,-0.98808299743275,-0.0693949405574188,0.372574501755343,0.940208376195546,0.14869927415632
64,"drama","Marie Engel","F","","","","
          
Mutter :

          
Din Babbe isch widder so arig mit m'r gsin....

        
",16,"greber-lucie",10,1,0.1,-0.143754563712953,-0.847052368114805,-0.531911487126145,-0.104271948799367,-0.0906353494908575,0.19762910722184,-0.941917974806033,-0.0716752159973764,0.332269172240494,0.864083490505279,0.102354978548149
65,"drama","Lucie","F","","","","
          
Lucie :

          
Un dodrüs machsch d'r ebbs? Dis bisch doch bim gewohnt. 's isch jo allewil 's nämlich. Weje dem
          brüchsch dich doch nit groß ze-n-emotionire!

        
",16,"greber-lucie",27,1,0.037037037037037,-0.143754563712953,-0.847052368114805,-0.531911487126145,-0.104271948799367,-0.0906353494908575,0.19762910722184,-0.941917974806033,-0.0716752159973764,0.332269172240494,0.864083490505279,0.102354978548149
66,"drama","Marie Engel","F","","","","
          
Mutter

          
(sich die Thränen auswischend) :

          
Er het m'r all min Geld genumme, wo ich noch hab ghet, un drno isch 'r los. — 's nemmt mich Wunder,
          daß d'ne nit getroffe hesch.

        
",16,"greber-lucie",35,4,0.114285714285714,-0.143754563712953,-0.847052368114805,-0.531911487126145,-0.104271948799367,-0.0906353494908575,0.19762910722184,-0.941917974806033,-0.0716752159973764,0.332269172240494,0.864083490505279,0.102354978548149
67,"drama","Lucie","F","","","","
          
Lucie :

          
Grad isch 'r züer Hüsdhier nüs, 'r het mich awer Gottlowwedank nit gsehn. — — Weje dem Geld brüchsch
          d'r ken chagrin ze mache. Do isch Geld genüe. Do gib ich d'r vierzig Mark — — — oder halt, zeh bhalt
          ich for mich) — — ich will m'r e neijer Hüet kaufe.

        
",16,"greber-lucie",55,4,0.0727272727272727,-0.143754563712953,-0.847052368114805,-0.531911487126145,-0.104271948799367,-0.0906353494908575,0.19762910722184,-0.941917974806033,-0.0716752159973764,0.332269172240494,0.864083490505279,0.102354978548149
68,"drama","Marie Engel","F","","","","
          
Mutter

          
(heitert sich auf, streicht das Geld ein):

          
O, isch dis viel Geld! Wo bisch gsin?

        
",17,"greber-lucie",18,2,0.111111111111111,-0.146933648055364,-0.907695587283228,-0.447166260563807,-0.145940498537498,-0.0719088583950656,0.105348781783174,-0.861370559380813,-0.0854182569111165,0.262140590161745,0.764663393400949,0.063581961651755
