drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Ah! un wie finde-n-ihr das Ding?

        
",5,lustig-d-singstund,9,1,0.5634914930849655,0.1111111111111111,0.1655482986169931,0.08635000000000001,0.5115543289919635,0.18224101150740668,0.5673400473368737,0.16671038609348135,0.09770251042916143,0.0,0.01095,0.15245052081444319,0.49207785196878157
comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Fin, delizios!...

        
",5,lustig-d-singstund,3,1,0.0,0.3333333333333333,0.1655482986169931,0.1261344768941059,0.5180069967252153,0.18224101150740668,0.5645318648182938,0.16671038609348135,0.23460124998407283,0.0,0.09995000000000001,0.22538385414777654,0.5275428782448807
comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
Das isch Caout wie dr Kückücks sàit em doch dr Herr
                        wieder? Caout... Caout...

        
",6,lustig-d-singstund,15,1,0.076,0.0666666666666666,0.15269829861699308,0.10698447689410591,0.49800159070966066,0.21984101150740668,0.5684910768720222,0.16446038609348135,0.17336540622157803,0.0,0.089,0.1656,0.5061986811379474
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Jo, i glaüb; der Herr hat das Ding kaüft.

        
",6,lustig-d-singstund,10,2,0.038,0.2,0.15269829861699308,0.1498578870534911,0.4911382369616386,0.21984101150740668,0.5692567260272503,0.17536038609348134,0.22075211884395726,0.0,0.089,0.17942989259572237,0.5196153056393438
comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch

          
(mit Verwunderung)

          
Ne Caoutchouc-Suppe?...

        
",7,lustig-d-singstund,7,1,0.562,0.1428571428571428,0.24789829861699308,0.1498578870534911,0.5568607246717581,0.1688,0.6203738244149065,0.26136038609348133,0.18428545217729062,0.0,0.089,0.17942989259572237,0.5547239548461875
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Dr Herr sàit, 's thàt eim feist mache... Das wàr nit fir
                        Eüch, Schlüch, Ihr kännte sunscht nimm in d'Löcher
                        schlupfe!...

        
",7,lustig-d-singstund,23,2,0.3185,0.0869565217391304,0.19890000000000002,0.1498578870534911,0.5067679260413803,0.0752,0.6305318520827962,0.2142,0.18428545217729062,0.0,0.089,0.17942989259572237,0.6336383243023115
comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
's isch doch sunderbar, was me-n-efange mit em
                        Caoutchouc macht!....

          

            
G'sang

            
(Madame Angot)

            
Mit Caoutchouc ka me mache,

            
Was d'Aüge nur wànn sàh,

            
Nitt nur allei Spielsache

            
Ka-n-er de Kinder gà,

            

            
Make sich omit kleide noch,

            
Me macht Strumpfbàndel mit,

            
Un sunst so Dings, das alles doch

            
Isch g'macht vo Caoutchouc hit!

            
Un die Sache alle z'sàmmme 
(bis)

            
We me se nimm brüche thüet,

            
Ka me jetz in d'Kuche nàmme,

            
's isch noch fir dr Hunger güet.

          

        
",7,lustig-d-singstund,89,13,0.0804615384615384,0.146067415730337,0.2149923076923077,0.0631811024670775,0.5176519630907046,0.08866153846153846,0.6398070830406716,0.22638461538461535,0.07495182888102202,0.0119537233149009,0.012492307692307681,0.11607546166528811,0.6090176019446351
comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(nimmt 'm sine Läffel)

          
Zeige, fahre-n-ab jetz in d'Halle, Ihr kämme wieder,
                        wenn dr Herr furt isch...

        
",8,lustig-d-singstund,23,1,0.076,0.0434782608695652,0.2149923076923077,0.0631811024670775,0.5176519630907046,0.08866153846153846,0.6398070830406716,0.22638461538461535,0.07495182888102202,0.0119537233149009,0.012492307692307681,0.11607546166528811,0.6090176019446351
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Glich, wie-n-er z'Nacht g'gesse hat... er geht in's
                        Concert... un wenn Ihr brav sin un jetz gli geh'n, so
                        versprich i Eüch e-n-Iwerraschung, wenn Ihr z'ruck
                        kämme.

        
",8,lustig-d-singstund,35,3,0.1736244555302114,0.0857142857142857,0.24211719879834998,0.020307692307692297,0.5459975391473249,0.09486153846153847,0.6106318982814765,0.2493179487179487,0.0918984495919761,0.0119537233149009,0.06464022113645924,0.1330455690695657,0.5810804985908823
comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Bekumm i e Stätzle vom Hahne?

        
",9,lustig-d-singstund,7,1,0.0,0.1428571428571428,0.12971719879834995,0.14850769230769229,0.5040019615115612,0.09486153846153847,0.5920401204935425,0.1633179487179487,0.14929844959197608,0.0119537233149009,0.11624022113645924,0.1330455690695657,0.5741781592519392
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Besser noch... dr ganze Hahne un dr Caoutchouc noch
                        drzüe....

        
",9,lustig-d-singstund,11,1,0.0,0.0909090909090909,0.06601719879834997,0.14850769230769229,0.4774852798958933,0.07606153846153846,0.6083853086111625,0.0883179487179487,0.2280984495919761,0.0119537233149009,0.11624022113645924,0.1330455690695657,0.6342222197852425
comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Was! 's Nachtesse vo Eürem Herr?... o Marie, wenn Ihr
                        das mache, so hirothe mr vierzeh' Tàg frieiher, ich
                        gang gli Morn uf's G'meinhüs, fir is lo aschlage.

        
",9,lustig-d-singstund,30,5,0.1962291223636213,0.1666666666666666,0.08917071557876655,0.17869227060923568,0.4720903206652679,0.08339235596787142,0.5956691298113979,0.1286216106155663,0.22241333333333327,0.022482459006662257,0.11687446635872892,0.09671999999999999,0.6280252785924084
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe

          
(voruse)

          
Marie!

        
",10,lustig-d-singstund,6,1,0.076,0.1666666666666666,0.08917071557876655,0.17869227060923568,0.4720903206652679,0.08339235596787142,0.5956691298113979,0.12862161061556626,0.22241333333333327,0.022482459006662257,0.11687446635872893,0.09671999999999999,0.6280252785924084
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Was b'liebt, Herr?

        
",10,lustig-d-singstund,4,1,0.076,0.25,0.06964582447272426,0.17869227060923568,0.44897655929590724,0.09599235596787142,0.6133181666568331,0.10888827728223296,0.15807999999999994,0.022482459006662257,0.06472655291457736,0.008119999999999988,0.6308931894349146
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe

          
(voruse)

          
I find' mine Hàndschig niene.

        
",11,lustig-d-singstund,10,2,0.038,0.2,0.07724582447272425,0.050492270609235654,0.4333736119258617,0.11479235596787143,0.6164162077483171,0.12298827728223297,0.10067999999999996,0.022482459006662257,0.013126552914577361,0.08081999999999998,0.6278125667013839
comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Bigr! er isch scho an de Hàndschig... jetz isch's glaüb
                        Zit, Pech z'kaüfe. I will noch g'schwind geh' ne Kàmi
                        putze, derno kumm i wieder, wenn i denk ass er furt
                        isch...

        
",11,lustig-d-singstund,35,4,0.0,0.1142857142857142,0.07724582447272425,0.12937897568892825,0.41601858334425756,0.11479235596787143,0.6014826819778785,0.12843827728223295,0.06130809768774006,0.022482459006662257,0.013126552914577361,0.14342285592265056,0.6017127847127742
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe

          
(voruse)

          
Awer Marie...

        
",11,lustig-d-singstund,7,1,0.076,0.1428571428571428,0.053200000000000004,0.0788867050796926,0.40232107785552723,0.1316,0.6252630920617566,0.10414999999999999,0.03942809768774007,0.0,0.0,0.13530285592265057,0.6108386283254543
comedy,Herr SCHLÜCH,M,,,,"
          
Schlüch.

          
Adie.

          
Er geht hinte-n-üse, rechts. 's Marie thüet d'Läffel
                        uf's Tischle rechts.

        
",12,lustig-d-singstund,17,2,0.0,0.1176470588235294,0.03799999999999999,0.0788867050796926,0.4152486866361844,0.094,0.6150569413920679,0.07594999999999999,0.09412809768774007,0.041699398487539216,0.0,0.13530285592265057,0.5843730299005103
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe

          
(kunnt ine dur d'zweite Thüre rechts)

          
He, Marie... ah! de bisch do Màgdle. Ich ha Dr g'rüefe,
                        hasch mi denn nitt g'hört?
(Er legt si Stock, si Hüet
                        un sine Hàndschig uf dr Tisch.)

          

        
",13,lustig-d-singstund,41,3,0.1086666666666666,0.073170731707317,0.04453333333333332,0.0788867050796926,0.41225368914890675,0.06893333333333332,0.601195947465106,0.07174999999999998,0.13059476435440673,0.041699398487539216,0.0,0.13530285592265057,0.5833152709469293
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Ich ha 's G'hör halt e wenig härt...

        
",13,lustig-d-singstund,9,1,0.4529999999999999,0.1111111111111111,0.1275333333333333,0.0788867050796926,0.4089366690118659,0.10633333333333332,0.5422450265125087,0.05764999999999998,0.13059476435440673,0.041699398487539216,0.0,0.06260285592265057,0.5159195449515711
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Wenn nur Di Herz nitt so härt isch, as wie 's G'hör.

        
",13,lustig-d-singstund,14,2,0.038,0.1428571428571428,0.1351333333333333,0.0,0.4273085600719294,0.12513333333333332,0.5573441676130322,0.06629999999999998,0.14586666666666664,0.041699398487539216,0.0,0.0,0.5204164380409975
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Wo will das üse, Herr...

        
",14,lustig-d-singstund,6,1,0.076,0.1666666666666666,0.1351333333333333,0.0,0.4273085600719294,0.12513333333333335,0.5573441676130322,0.06629999999999998,0.14586666666666664,0.041699398487539216,0.0,0.0,0.5204164380409975
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Zeig, Marie, bisch doch nitt so spröd, ich bi jo ledig
                        un ha ne ziemlig rund Vermöge, wie De weisch...

        
",14,lustig-d-singstund,22,2,0.038,0.0909090909090909,0.14273333333333332,0.0414,0.4135433271473799,0.14393333333333333,0.5673191728028326,0.08039999999999999,0.13806666666666662,0.0,0.0,0.048487405440445344,0.5572430095481278
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Jo, awer Sie lehn sich allewil iwerschwàtze vo Ihrer
                        alte Cüsine, d'Madame Ribise, wo Ihne ne Last Dummheite
                        verzehlt iwer mich...

        
",14,lustig-d-singstund,23,5,0.0935999999999999,0.217391304347826,0.13971999999999998,0.05172,0.4198241228861411,0.14892,0.5574155086339043,0.060759999999999995,0.10595999999999997,0.00563999999999998,0.00468,0.12192740544044534,0.5414923216760263
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Was frogsch cloch Dü no miner Cüsine un no dem, was sie
                        sàit, Marie!...

        
",15,lustig-d-singstund,16,2,0.038,0.125,0.05671999999999998,0.05172,0.42314114302318206,0.11152,0.6163664295865015,0.07485999999999998,0.10595999999999997,0.00563999999999998,0.00468,0.19462740544044532,0.6088880476713844
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Oh! ich ha nit z'ferchte, ich bi ne brave Person.

        
",15,lustig-d-singstund,12,2,0.0,0.1666666666666666,0.04911999999999998,0.10482,0.4419934112763372,0.09272,0.5771991809861331,0.13707449216532056,0.11335999999999995,0.00563999999999998,0.00468,0.2587274054404453,0.5704039199442087
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Ich weiss es, wege dem g'fallsch mr eso... denk' nur,
                        alle-n-andere Käche, wo-n-i g'ha ha vor Dir, hàn
                        Liebster g'ha...

        
",15,lustig-d-singstund,26,2,0.038,0.0769230769230769,0.04151999999999998,0.15792,0.45882147731364203,0.07392,0.5830787732208661,0.12297449216532055,0.16185999999999995,0.00563999999999998,0.00468,0.31422740544044536,0.5965529311578097
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Soldate-n-un so Dings...

        
",16,lustig-d-singstund,7,2,0.167,0.2857142857142857,0.06731999999999998,0.11652,0.48961555197665546,0.07392,0.5973635190410896,0.12297449216532057,0.11495999999999995,0.03293999999999998,0.00468,0.26574,0.5675210628910661
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
O bi-n-i als gli fertig gsi mit Ihne : mi Cüsine hat als
                        nog'frogt iwer se un wenn i 's G'ringste g'sàh' ha, so
                        ha-n-ise vor d'Thüre g'stellt Nümero eis! Awer, Dü,
                        Marie, Dü bisch brav...

        
",17,lustig-d-singstund,42,2,0.038,0.0476190476190476,0.05620000000000001,0.10620000000000003,0.48062845481872,0.0752,0.6144081084219165,0.13271449216532055,0.17269999999999996,0.0273,0.0,0.2564,0.6079283544340596
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Uf jedefall, Herr, bi-n-i brav, un wenn i mr wott lo dr
                        Hof mache vo Eim, so wàr's nur fir dr bon motif...

        
",17,lustig-d-singstund,27,6,0.1635242686363511,0.2222222222222222,0.08130485372727023,0.15150000000000002,0.48504569147176424,0.07372696330655952,0.5896736466817913,0.16235472323384803,0.2241333333333333,0.04603538250555188,0.01093879409548114,0.22876666666666665,0.5914958755803397
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Heisch Dü d'Hiroth dr bon motif?

        
",17,lustig-d-singstund,9,1,0.076,0.1111111111111111,0.09650485372727022,0.0984,0.4616503251442398,0.11132696330655953,0.6215561227007484,0.11424023106852746,0.1620333333333333,0.04603538250555188,0.01093879409548114,0.16466666666666668,0.607228681296618
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Natirlig, Herr, was meine Sie denn?

        
",18,lustig-d-singstund,7,2,0.038,0.2857142857142857,0.09650485372727023,0.0453,0.45253663513936804,0.11132696330655951,0.6212899944502357,0.11424023106852746,0.1135333333333333,0.04603538250555188,0.01093879409548114,0.18186666666666665,0.5949549176414288
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Dü hasch ganz recht, Marie, doch möcht i jetz z'Nacht
                        esse

        
",18,lustig-d-singstund,14,3,0.0253333333333333,0.2142857142857142,0.06817152039393688,0.0453,0.4237923927582058,0.10506029663989284,0.6097795155172385,0.10954023106852744,0.13979999999999998,0.01873538250555188,0.01093879409548114,0.22039999999999998,0.632502463052167
comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(fir sich)

          
Jetz geht's los.
(lüt)
 Z'Nacht esse! jà, jà, 's isch
                        noch wit dervo, vom z'Nachtesse, dà Caoutchouc, da
                        müess ewe lang koche.

        
",18,lustig-d-singstund,32,5,0.1122,0.15625,0.08301152039393689,0.07154,0.47571375506155594,0.10594029663989284,0.6167530159497504,0.13856023106852744,0.10208801908647476,0.036855382505551884,0.03001879409548114,0.19409999999999997,0.6118184671877847
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Wie sàisch, Caoutchouc?... Racahout witt sage... 's isch
                        schint's excellent, das Ding, fir d'magere Lit, 's
                        füllt e wenig d'Ecke-n-üs... i ha's vom e-n-alte
                        Schüelkamerad, wo-n-i gestert atroffe ha... dà ha-n-i
                        gar nimm kennt, sa dick isch er worde, 's isch wohr, i
                        ha-n-en scho vierzig Johr nimm g'sàh g'ha, un das hat
                        er im Racahout z'verdanke...

        
",19,lustig-d-singstund,74,4,0.15925,0.054054054054054,0.08215666666666666,0.026240000000000003,0.4718272664592019,0.09801333333333331,0.6293269711052347,0.13231999999999994,0.06705468575314141,0.01812,0.01908,0.2177833333333333,0.6144632575175989
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Ass Sie-n-en scho sa lang nimm g'sàh hàn, Herr?

          

        
",19,lustig-d-singstund,12,2,0.038,0.1666666666666666,0.07455666666666666,0.026240000000000003,0.47555659996140587,0.07921333333333333,0.6206793978325402,0.16511999999999993,0.06705468575314141,0.06342,0.019080000000000003,0.2177833333333333,0.6093931705796354
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Nei, ass er so dick worde-n-isch... Dü serviersch mir
                        jetz alle Tag dervo, Marie.

        
",19,lustig-d-singstund,18,1,0.076,0.0555555555555555,0.08215666666666666,0.026240000000000003,0.4678422239289726,0.09801333333333331,0.6150659338483201,0.17921999999999993,0.06705468575314141,0.06342,0.019080000000000003,0.1450833333333333,0.5955179230212233
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Jo, Herr, awer e-n-andermol müess i frieiher afange
                        koche, denn hit geht's allewil noch e Stund, bis Se
                        känne z'Nacht esse.

        
",20,lustig-d-singstund,26,4,0.019,0.1538461538461538,0.08089,0.026240000000000003,0.48714157275541303,0.11947999999999999,0.5919765348585724,0.17686999999999997,0.061888019086474746,0.06342,0.019080000000000003,0.13739999999999997,0.5713133592870692
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Noch e Stund... das geht viel z'lang. De weisch, ass ich
                        gern vorne sitz im e Concert, ass i d'Sàngere ka
                        b'schaüe... Dr Boursesaal isch ewe lang un mi G'sicht
                        kurz... ich möcht nitt z'spot ku.

          

            
G'sang

            
('s freit mi nitt ass das)

            
Wenn ich in's Concert gang,

            
So b'sinn ich mich nitt lang

            
Un mach' mi glich ganz nooch derzüe,

            
Um dass ich alles höre thüe

            
O d'Sàng're zieh'n mich a,

            
Mehr as ich sage ka.

            
Wie wird's hit wieder lustig si,

            
I frei mi scho druf hi!

          

          
Awer wege dem gieng ich doch nitt gern mit em leere
                            Mage... Ich kännt awer eigentlig in's Restaurant
                            geh' esse?...

        
",20,lustig-d-singstund,120,15,0.0311999999999999,0.125,0.06468999999999998,0.0440324366319488,0.4520657802946252,0.11135999999999999,0.5763822771443442,0.15438999999999997,0.08840183194250303,0.06758078809043126,0.02334996834226444,0.13769290739176102,0.5773857819863597
comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(fir sich)

          
Endlig packt's jetz emol...
(lüt)
 Jo, jo, ich glaüb, dr
                        Herr thàt viel besser.

        
",20,lustig-d-singstund,22,4,0.15925,0.1818181818181818,0.06468999999999998,0.0654691417116414,0.46849293339926296,0.11135999999999997,0.5926234952074452,0.15983999999999998,0.09569518825369264,0.06758078809043126,0.02334996834226444,0.13285785368962222,0.5894169110823115
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
C'est çà!

        
",21,lustig-d-singstund,4,1,0.076,0.25,0.07229,0.0654691417116414,0.46476359989705907,0.13016,0.6012710684801398,0.12704,0.09569518825369264,0.022280788090431266,0.02334996834226444,0.13285785368962222,0.5944869980202752
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Awer Ihr Nachtesse, wo jetz uf em Fir isch?

        
",21,lustig-d-singstund,10,2,0.2805,0.2,0.11318999999999999,0.0654691417116414,0.49806296762775837,0.09255999999999998,0.5949986379541813,0.15973999999999997,0.15039518825369264,0.022280788090431266,0.02334996834226444,0.13285785368962222,0.5923262532124957
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Ich loss Dir's, Mariettle, stell mr nur e wenig Racahout
                        z'ruck, fir wenn's Concert üs isch.
(Er nimmt si Hüet
                        un si Stock un geht.)

        
",21,lustig-d-singstund,32,6,0.2920031630681235,0.1875,0.1677906326136247,0.08890247504497473,0.4969914740576771,0.08838696330655951,0.5837312798240396,0.22769689773519414,0.12929518825369263,0.04101617059598315,0.06036271915982137,0.13014118702295557,0.5679449763190985
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Jo, Herr.

        
",22,lustig-d-singstund,3,1,0.076,0.3333333333333333,0.17675063261362473,0.04487003841302592,0.48584720312156665,0.11442696330655952,0.5990721058208193,0.23525689773519415,0.07839335631118959,0.018735382505551887,0.03701275081755692,0.09204827963119452,0.5589577047668791
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Ah! i ha doch g'wisst, ass mr ebbes fehlt! mine
                        Brille... gang, hol mr se doch, denn die derf i nitt
                        vergesse.

        
",22,lustig-d-singstund,24,5,0.0152,0.2083333333333333,0.14794063261362472,0.02343333333333332,0.4628781743051693,0.11254696330655951,0.5447643036867034,0.2286439299461073,0.07533999999999998,0.06688650986546146,0.06609275081755692,0.05721333333333332,0.5155995950606609
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Sie brüche se jo nitt, Herr, Se hàn je Ihre Lorgnette.

        
",22,lustig-d-singstund,12,1,0.076,0.0833333333333333,0.14794063261362472,0.02343333333333332,0.4628781743051693,0.11254696330655953,0.5447643036867034,0.2286439299461073,0.07533999999999998,0.06688650986546148,0.06609275081755692,0.05721333333333332,0.5155995950606609
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Herr Tahnezapfe

          
(grifft sine Säck)

          
Jo, 's isch wohr... un mi Hüsschlissel... i ha-n-en...
                        güet, De brüchsch nitt uf mi z'warte.

        
",23,lustig-d-singstund,26,5,0.0152,0.1923076923076923,0.0948806326136247,0.051810471071951324,0.4364406153798767,0.12006696330655953,0.5539327466583492,0.17902392994610725,0.08274867500999579,0.06688650986546148,0.0720127508175569,0.10785333333333331,0.5408064881094686
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Merci Mariettle.

        
",23,lustig-d-singstund,4,1,0.076,0.25,0.051680000000000004,0.028377137738618004,0.4170005519855587,0.12784,0.5857463823709006,0.13221703221091313,0.08274867500999579,0.04815112735990959,0.03499999999999998,0.07971999999999997,0.5705156785108393
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Amüsiere Sie sich güet.

        
",24,lustig-d-singstund,5,2,0.0,0.4,0.03648,0.028377137738617997,0.4534567253352401,0.09023999999999999,0.5947477178003672,0.10401703221091312,0.2293203625349854,0.04815112735990958,0.03499999999999998,0.07971999999999997,0.6209375055868974
comedy,Herr TANNEZAPFE,M,,,,"
          
Herr Tannezapfe.

          
Oh, im Concert in dr Bourse ha-n-ich nie kei lange
                        Zit.

        
",24,lustig-d-singstund,15,3,0.0253333333333333,0.2,0.03850666666666666,0.062777137738618,0.4475110430441033,0.09525333333333333,0.6294210820202497,0.10834666666666662,0.20868036253498534,0.03020000000000001,0.00591999999999998,0.05063999999999998,0.6469213780143424
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Ich fir mi Theil gang liewer in dr Cercle... 's isch
                        viel luschtiger dert.

        
",24,lustig-d-singstund,15,4,0.14025,0.2666666666666666,0.05135666666666666,0.11774263304404564,0.48396070636665856,0.05765333333333332,0.6166960437583715,0.11059666666666661,0.3091718860769406,0.03020000000000001,0.02668238128349166,0.11140405782113541,0.668892407488819
