drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Marie,F,cook,,"
          
Marie.
Jo, awer Sie lehn sich allewil iwerschwàtze vo Ihrer
                        alte Cüsine, d'Madame Ribise, wo Ihne ne Last Dummheite
                        verzehlt iwer mich...
",23,5,0.3671999999999999,0.21739130434782608
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe.
Was frogsch cloch Dü no miner Cüsine un no dem, was sie
                        sàit, Marie!...
",16,2,0.3635,0.125
unknown,Marie,F,cook,,"
          
Marie.
Oh! ich ha nit z'ferchte, ich bi ne brave Person.
",12,2,0.3205,0.16666666666666666
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe.
Ich weiss es, wege dem g'fallsch mr eso... denk' nur,
                        alle-n-andere Käche, wo-n-i g'ha ha vor Dir, hàn
                        Liebster g'ha...
",26,2,0.2775,0.07692307692307693
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe.
Soldate-n-un so Dings...
",7,2,0.0,0.2857142857142857
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe.
O bi-n-i als gli fertig gsi mit Ihne : mi Cüsine hat als
                        nog'frogt iwer se un wenn i 's G'ringste g'sàh' ha, so
                        ha-n-ise vor d'Thüre g'stellt Nümero eis! Awer, Dü,
                        Marie, Dü bisch brav...
",42,2,0.3205,0.047619047619047616
unknown,Marie,F,cook,,"
          
Marie.
Uf jedefall, Herr, bi-n-i brav, un wenn i mr wott lo dr
                        Hof mache vo Eim, so wàr's nur fir dr bon motif...
",27,6,0.22533333333333336,0.2222222222222222
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe.
Heisch Dü d'Hiroth dr bon motif?
",9,1,0.0,0.1111111111111111
unknown,Marie,F,cook,,"
          
Marie.
Natirlig, Herr, was meine Sie denn?
",7,2,0.3635,0.2857142857142857
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe.
Dü hasch ganz recht, Marie, doch möcht i jetz z'Nacht
                        esse
",14,3,0.19266666666666665,0.21428571428571427
unknown,Marie,F,cook,,"
          
Marie
(fir sich)
Jetz geht's los.
(lüt)
",12,3,0.315,0.25
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe.
Wie sàisch, Caoutchouc?... Racahout witt sage... 's isch
                        schint's excellent, das Ding, fir d'magere Lit, 's
                        füllt e wenig d'Ecke-n-üs... i ha's vom e-n-alte
                        Schüelkamerad, wo-n-i gestert atroffe ha... dà ha-n-i
                        gar nimm kennt, sa dick isch er worde, 's isch wohr, i
                        ha-n-en scho vierzig Johr nimm g'sàh g'ha, un das hat
                        er im Racahout z'verdanke...
",74,4,0.34375,0.05405405405405406
unknown,Marie,F,cook,,"
          
Marie.
Ass Sie-n-en scho sa lang nimm g'sàh hàn, Herr?

          
",12,2,0.0,0.16666666666666666
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe.
Nei, ass er so dick worde-n-isch... Dü serviersch mir
                        jetz alle Tag dervo, Marie.
",18,1,0.0,0.05555555555555555
unknown,Marie,F,cook,,"
          
Marie.
Jo, Herr, awer e-n-andermol müess i frieiher afange
                        koche, denn hit geht's allewil noch e Stund, bis Se
                        känne z'Nacht esse.
",26,4,0.15425,0.15384615384615385
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe.
Noch e Stund... das geht viel z'lang. De weisch, ass ich
                        gern vorne sitz im e Concert, ass i d'Sàngere ka
                        b'schaüe... Dr Boursesaal isch ewe lang un mi G'sicht
                        kurz... ich möcht nitt z'spot ku.

            
G'sang
('s freit mi nitt ass das)
Wenn ich in's Concert gang,
So b'sinn ich mich nitt lang
Un mach' mi glich ganz nooch derzüe,
Um dass ich alles höre thüe
O d'Sàng're zieh'n mich a,
Mehr as ich sage ka.
Wie wird's hit wieder lustig si,
I frei mi scho druf hi!
Awer wege dem gieng ich doch nitt gern mit em leere
                            Mage... Ich kännt awer eigentlig in's Restaurant
                            geh' esse?...
",120,15,0.19046453695880528,0.125
unknown,Marie,F,cook,,"
          
Marie
(fir sich)
Endlig packt's jetz emol...
(lüt)
",13,2,0.281,0.15384615384615385
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe.
C'est çà!
",4,1,0.0,0.25
unknown,Marie,F,cook,,"
          
Marie.
Awer Ihr Nachtesse, wo jetz uf em Fir isch?
",10,2,0.0,0.2
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe.
Ich loss Dir's, Mariettle, stell mr nur e wenig Racahout
                        z'ruck, fir wenn's Concert üs isch.
(Er nimmt si Hüet
                        un si Stock un geht.)
",32,6,0.1406666666666667,0.1875
unknown,Marie,F,cook,,"
          
Marie.
Jo, Herr.
",3,1,0.0,0.3333333333333333
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe.
Ah! i ha doch g'wisst, ass mr ebbes fehlt! mine
                        Brille... gang, hol mr se doch, denn die derf i nitt
                        vergesse.
",24,5,0.1454,0.20833333333333334
unknown,Marie,F,cook,,"
          
Marie.
Sie brüche se jo nitt, Herr, Se hàn je Ihre Lorgnette.
",12,1,0.0,0.08333333333333333
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Herr Tahnezapfe
(grifft sine Säck)
Jo, 's isch wohr... un mi Hüsschlissel... i ha-n-en...
                        güet, De brüchsch nitt uf mi z'warte.
",26,5,0.2532,0.19230769230769232
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe.
Merci Mariettle.
",4,1,0.0,0.25
unknown,Marie,F,cook,,"
          
Marie.
Amüsiere Sie sich güet.
",5,2,0.0,0.4
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe.
Oh, im Concert in dr Bourse ha-n-ich nie kei lange
                        Zit.
",15,3,0.0,0.2
unknown,Marie,F,cook,,"
          
Marie.
Ich fir mi Theil gang liewer in dr Cercle... 's isch
                        viel luschtiger dert.
",15,4,0.3038202891056771,0.26666666666666666
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe
(lüegt uf d'Uehre)
Bol Siewene... i ha grad noch dr Zit, ane z'ku... i
                        müess halt nochher z'Nacht esse... 's schmeckt mr derno
                        desto besser... Adie, Marie...

          
",34,8,0.07225000000000001,0.23529411764705882
unknown,Marie,F,cook,,"
          
Marie.
Adie, Herr...

            
G'sang
(rutsch hi, rutsch her)
's isch d'höchste Zit,
Wenn Sie ne güeter Platz wànn ha,
Denn 's isch noch wit,
Drum g'schwind e Tràpple g'schla,
Ich wärm Ene derwilst Ihr Bett.
",38,7,0.0,0.18421052631578946
unknown,Herr TANNEZAPFE,M,rentier,,"
          
Herr Tannezapfe.

            
Dü kunnsch in's Testament, Mariett',
",8,2,0.3085,0.25
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
Beide.

            
Doch jetz isch's Zit,
Denn 's isch misegs noch wit.
(Herr Tannezapfe geht hinte-n-üse, links.)
",21,2,0.0,0.09523809523809523
unknown,Marie,F,cook,,"
          
Marie
(allei, deckt dr Tisch)
Endlig, i ha g'meint, er kunnt nitt furt!... Dà güete
                        Herr! wenn er wisse thàt, ass sie Nachtesse g'rischtet
                        isch un ass ich's verzehre will mit em Schlüch... 's
                        isch halt, fir mi Hochzit z'avanciere... Dà Idee wàr in
                        mine zwe erste, wo-n-i g'ha ha, nie iku... im Herr
                        Gager üs dr Fresheweid un im Herr Papegài üs dr Cité...
                        schöne Mànner, i müess es sage... awer Farceurs, wo
                        glaüb eher im Mond wàre geh' d'Kàminer putze, ebb se mr
                        vom Hirothe g'redt hätte... I ha miesse do ane ku züe
                        der Giesserei üse, fir das z'finde... 's isch g'wiss
                        possig, scho dreimol ha-n-i jetz dr Platz g'changiert
                        un allemol hat, sich's troffe, ass e Kàmifeger dernàwe
                        wohnt... was mir 

          

            
G'sang
(müess i denn) bis.
Schaüt mich e Kàmifeger a - feger a,
So klopft mr 's Herz von Freid,
Vor Lust ha-n-ich scho Gàns'hüt g'ha - Gàns'hüt g'ha,
Wenn Ein' mr ebbes sàit,
Un zeigt er erst noch sine Zähn,
Derno erst isch er schön,
Schäut mich e Kàmifeger a - feger a,
So kunnt mi d'Gàns'hüt a.
So, jetz isch dr Tisch deckt, jetz wird mi dr Schlüch
                        gli noch mache z'warte...
(Me klopft a hinte, rechts.)
",223,21,0.20474838086905076,0.09417040358744394
unknown,Marie,F,cook,,"
          
Marie
(fir sich)
Was sieh-n-i? mi Kàmifeger üs der Frescheweid!
",14,1,0.0,0.07142857142857142
unknown,Marie,F,cook,,"
          
Marie.
Herr Gager!

          
",3,1,0.0,0.3333333333333333
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager.
Jà, dr Gager, dr unglicklige Gager! dass isch nitt schön
                        vo Eüch, Jumpfer Marie!
",15,2,0.5469999999999999,0.13333333333333333
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager.
Ihr hàn g'wiss schlecht g'handelt gege mir... Ich, wo
                        wàhrend drei Monet in Eüch ganz vernarrt gsi bi' wo fir
                        Eüch in's engste Kàmi g'schlupft wàr, ich sieh' am e
                        schöne Morge, ass Ihr furt sin üs Eürem Platz, ohne mir
                        nur e Wörtle z'schnüfe dervo... Nun-de-bib noch emol!
                        Ihr hàn Eüch g'wiss schlecht ufg'fiehrt gege mir...
",60,8,0.07325,0.13333333333333333
unknown,Marie,F,cook,,"
          
Marie.
Ich will's I expliziere, Herr Gager...
(fir sich)
",12,2,0.0,0.16666666666666666
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager.
Tag un Nacht ha-n-i g'frogt und g'süecht un ha endlig
                        erfahre, ass Ihr bi dr Giesserei hinte im e-n-alte
                        Knochepeter sine Suppe koche, und do ha-n-i mi halt
                        glich uf dr Weg g'macht, un do bi-n-i...
",45,7,0.2735714285714286,0.15555555555555556
unknown,Marie,F,cook,,"
          
Marie.
Ohne mich z'preveniere...
",5,1,0.305,0.2
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager.
Bi-n-i ebbe nitt recht ku, oder bi-n-i z'viel do?
",15,2,0.289,0.13333333333333333
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager.
Isch dr Alt viellicht e Hitzkopf?
",7,1,0.0,0.14285714285714285
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager.
Marie, ich sieh scho, siter ass ich do bi, thien Ihr
                        mich grad nitt mit Liewenswörtle iwerhiffe...
                        Nun-de-bib noch emol!... Hat ebbe einer mi Platz ignu
                        bi Euch?
",29,1,0.5780000000000001,0.034482758620689655
unknown,Marie,F,cook,,"
          
Marie.
Herr Gager!
",3,1,0.0,0.3333333333333333
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager.
Ah! jetz kunnt's mr... 's wird dà Kàmifeger üs dr Cité
                        si, wo Eüch als vor mir dr Hof g'macht hat, wo mir
                        schade thüet...
",27,3,0.4116666666666666,0.1111111111111111
unknown,Marie,F,cook,,"
          
Marie
(fir sich)
Was, er weisst's?
",9,1,0.0,0.1111111111111111
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager.
Ich kenn 'n nitt, awer ich will Achtung gà uf sine
                        Manöver, und wenn i ne verwitsch do ummenander, sao hat
                        er si letscht Kàmi üsg'rackelt...
",27,3,0.1633206631739235,0.1111111111111111
unknown,Marie,F,cook,,"
          
Marie
(fir sich)
Nu jo! wenn er dr Schlüch sieht...
(lüt)
",15,2,0.281,0.13333333333333333
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager.
Kalt mach i ne, Nun-de-bib noch emol!
",8,1,0.0,0.125
unknown,Marie,F,cook,,"
          
Marie
(geht rechts)
Jà, worum denn mache-n-Ihr ne kalt, dà Mann? wil er
                        ordentliger gsi isch as Ihr, un mir si Herz un si Hand
                        offriert hat?
",31,4,0.0,0.12903225806451613
unknown,Marie,F,cook,,"
          
Marie.
Eh bien, jà, i bi g'hirothe, un wenn Eüch mi Mann do
                        atrifft...

          
",14,2,0.33583750837247084,0.14285714285714285
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager
(salütirt)
Ah! derno isch's ebbes anders... Do blibt mr nur noch,
                        si Courage z'bewundere, wo-n-er g'ha hat,
(fir sich)
",28,3,0.2343333333333333,0.10714285714285714
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager.
's isch viellicht Eüer Mann
(dr Herr Papagài kunnt
                        hinte-n-ine, rechts)
",16,3,0.0,0.1875
unknown,Marie,F,cook,,"
          
Marie
(fir sich)
O je!... mi Feger üs der Cité...
",12,1,0.0,0.08333333333333333
unknown,Herr PAPEGAI,M,chimney_sweeper,,"
          
Papegài
(fir sich)
Ne Co... Colleg!
",8,1,0.0,0.125
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager
(lislig züem Marie)
Ihr brüche kei Angst z'ha... I will I nitt
                        compromettiere.
",17,1,0.0,0.058823529411764705
unknown,Marie,F,cook,,"
          
Marie
(lislig züem Papegài, ditet uf der Gager)
Mi Mann!
",12,2,0.0,0.16666666666666666
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager
(fir sich)
Ich glaüb's scho.
",9,2,0.358149462978612,0.2222222222222222
unknown,Marie,F,cook,,"
          
Marie
(lislig züem Papegài)
's geht 'm glaüb nur halwer, Eüch do az'treffe.
",15,1,0.716298925957224,0.06666666666666667
unknown,Herr PAPEGAI,M,chimney_sweeper,,"
          
Papegài
(fir sich)
Ich dà... dà... danks wohl.
",10,2,0.3088385912990196,0.2
unknown,Marie,F,cook,,"
          
Marie
(in alle Beide lislig)
Sin still... sin still...
(lüt un wàhrend ass Beide sich
                        dr Ricke kehre un sich nitt traüe alüege)
",27,3,0.18733333333333335,0.1111111111111111
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager
(fir sich)
Se thüet 'm e Bàre-n-abinde.
",12,1,0.0,0.08333333333333333
unknown,Herr PAPEGAI,M,chimney_sweeper,,"
          
Papegài
(fir sich)
Se losst en bla... bla... blaü alaüfe.
",12,1,0.0,0.08333333333333333
unknown,Marie,F,cook,,"
          
Marie.
Dà Herr isch dr Cüsin, wo-n-ich Dr scho vielmol vo-n-'m
                        g'redt ha...
",17,1,0.0,0.058823529411764705
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager
(fir sich)
Ich bi-n-en, dr Cüsin...
",11,1,0.0,0.09090909090909091
unknown,Herr PAPEGAI,M,chimney_sweeper,,"
          
Papegài
(fir sich)
Ich bi dr Cü... Cü...
",10,1,0.0,0.1
unknown,Marie,F,cook,,"
          
Marie.
Er isch mr ku ne kleine Visite abstatte. 's isch
g'wiss 's erstemol. Dü sàisch nit?...
",17,2,0.0,0.11764705882352941
unknown,Herr PAPEGAI,M,chimney_sweeper,,"
          
Papegài
(fir sich)
Er isch we... we... wexiert.
",10,1,0.0,0.1
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager
(fir sich)
Was fir e Hundscharacter!
",9,2,0.0,0.2222222222222222
unknown,Marie,F,cook,,"
          
Marie.
Dü brietelsch ebbes... ich kenn Di... De wirsch jetz
                        glich in Zorn g'rothe un uf eimol wird's üsbreche...

          
",20,3,0.0,0.15
unknown,Herr PAPEGAI,M,chimney_sweeper,,"
          
Papegài
(fir sich)
Bi-biger...
",6,1,0.0,0.16666666666666666
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager
(fir sich)
Er isch in sim Recht... 's isch dr Mann .. . ich will mi
                        üs em Staüb mache...
(Er geht uf de Zeche gege dr
                        Thüre).
",31,5,0.1156,0.16129032258064516
unknown,Herr PAPEGAI,M,chimney_sweeper,,"
          
Papegài
(fir sich)
Ich gang a-ab...
(Er macht 's Gliche).
",14,2,0.332,0.14285714285714285
unknown,Marie,F,cook,,"
          
Marie
(fir sich)
Güet!... se mache si dervo.
",10,2,0.0,0.2
unknown,Marie,F,cook,,"
          
Marie
(fir sich)
Das isch im Schlüch si Stimm'.
(Se geht geh 's Riegele
                        stosse. Lüt)
",20,3,0.18733333333333335,0.15
unknown,Marie,F,cook,,"
          
Marie.
Do in das Cabinet...
(Se stosst ne in's linke Cabinet,
                        erster Plan)
(zum Papegài)
",20,3,0.0,0.15
unknown,Herr PAPEGAI,M,chimney_sweeper,,"
          
Papegài.
Thien mi nur nitt züe Eürem Ha-halbwilde vo Mann...
",10,1,0.0,0.1
unknown,Marie,F,cook,,"
          
Marie
(macht 's Cabinet uf rechts, erster Plan)
In das do, un mücke-n-I nitt...
",18,4,0.166,0.2222222222222222
unknown,Herr SCHLÜCH,M,chimney_sweeper,,"
          
Schlüch
(klopft)
He... Marie!
(Marie macht d'Thüre-n-nf hinte, rechts.)
",16,1,0.664,0.0625
unknown,Herr SCHLÜCH,M,chimney_sweeper,,"
          
Schlüch
(kunnt ine)
Do bi-n-i jetz... fröhlig wie ne Vogel in dr Luft... un
                        mit eme Appetit... tiens, isch dr Brotes no nitt uf em
                        Tisch?...
",30,1,0.0,0.03333333333333333
unknown,Marie,F,cook,,"
          
Marie.
's isch unmöglich fir hit z'Owe, dr Herr isst d'heim..
",13,3,0.0,0.23076923076923078
unknown,Herr SCHLÜCH,M,chimney_sweeper,,"
          
Schlüch.
Was verzähle-n-Ihr do!... i ha-n-en grad g'sah abfahre
                        in's Concert.
",16,1,0.5780000000000001,0.0625
unknown,Marie,F,cook,,"
          
Marie.
's macht nit, er kunnt wieder...
",7,1,0.664,0.14285714285714285
unknown,Herr SCHLÜCH,M,chimney_sweeper,,"
          
Schlüch.
Sunscht gang i uns geh lo abschla' uf em G'meinhüs...
                        Kei Hahne, kei Hochzit!...
",15,3,0.2915529599323514,0.2
unknown,Marie,F,cook,,"
          
Marie
(fir sich)
Un d'Andere, wo dert inne krüppe!...
",12,1,0.0,0.08333333333333333
unknown,Herr SCHLÜCH,M,chimney_sweeper,,"
          
Schlüch.
Das isch gli g'schàh.
(Er geht in d'Kuche zweite Plan
                        rechts.)
",15,1,0.0,0.06666666666666667
unknown,Marie,F,cook,,"
          
Marie
(züem Papegài, wo d'Thüre ufmacht)
Dr Herr wird jetz gli an dr Tisch geh.
",18,1,0.0,0.05555555555555555
unknown,Herr PAPEGAI,M,chimney_sweeper,,"
          
Papegài
(zeigt si)
Sa-sapristi... ich verstick...
",8,1,0.0,0.125
unknown,Marie,F,cook,,"
          
Marie
(züem Gager, wo si zeigt)
s' isch der Herr, wo kunnt zu z'Nacht esse
",18,1,0.0,0.05555555555555555
unknown,Herr SCHLÜCH,M,chimney_sweeper,,"
          
Schlüch
(kunnt ine mit em Hahne un mit dr Supne)
Do isch das Dings, 's schint mr nitt iwel g'rothe
                        z'si!...
(Er stellt alles uf dr Tisch.)
",32,2,0.0,0.0625
unknown,Marie,F,cook,,"
          
Marie.
Das stopft... me müess e-n-aparter Mage ha fir dr
                        Caoutchouc.
(Se mache dr Tisch in d'Mittle.)
",22,2,0.2655,0.09090909090909091
unknown,Herr SCHLÜCH,M,chimney_sweeper,,"
          
Schlüch.
Fir was, Ihr mache-n-'m e-n-andere...
",10,1,0.0,0.1
unknown,Herr GAGER,M,chimney_sweeper,,"
          
Gager
(macht d'Thüre ne wenig uf)
Das isch e G'schrnàckle... nun-de-bib...
(macht züe).
",18,3,0.4426666666666667,0.16666666666666666
unknown,Herr PAPEGAI,M,chimney_sweeper,,"
          
Papegài
(macht d'Thüre uf)
Das schmeckt fi- fi-fin
(Er macht wieder züe).
",18,3,0.4426666666666667,0.16666666666666666
unknown,Herr SCHLÜCH,M,chimney_sweeper,,"
          
Schlüch
(ssellt d'Schüssle-n-ab)
So, jetz isch d'Schüssle süfer... wenn Eüer Herr do wàr,
                        so wàr er g'wiss z'friede mit dr Arwet... jetz wà mr
                        hinter's Hàhnle
(Er film si Teller.)
",40,5,0.20760043655225294,0.125
unknown,Herr SCHLÜCH,M,chimney_sweeper,,"
          
Schlüch
(füllt d'Gläser)
Awer z'erscht, vor allem, wà mr nf Eüre G'sundhcit
                        trinke, Marie, un uf unsre Liewe!
(Se stosse-n-a).
",27,3,0.21088908931723013,0.1111111111111111
