drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
comedy,JULIE,F,,,,"Ig'fàdelt!... güet, ich verstand's...",3,lustig-im-julie-si-gheimniss
comedy,EMMA,F,,,,"Unglickligerwis isch er derno furt uf Milhüse, un obschon mir uns Treüe g'schwore hàn bis ins Grab, so ha-n-ich allewil Angst, ass er mich vergesse hat...",3,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"'s isch halt alles möglig uf dr Welt... 's beste wird si, Dü machsch's as wie er.",3,lustig-im-julie-si-gheimniss
comedy,EMMA,F,,,,"Das isch glich gsàit... à propos, weisch Dü, ass De ne schöne Wohnung hasch do? wieviel Zimmer sin's?",3,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Viere... das dert|||isch mi's, un dert|||isch das, wo Dü einstwile kasch bewohne.",4,lustig-im-julie-si-gheimniss
comedy,EMMA,F,,,,"Un do si mr im Salon... das isch jo pràchtig... awer sag mr, was tribsch Dü jetz eigentlig... uf eimol bisch vo Strossburg verschwunde un hasch mir im e ziemlig verwickelte Brief hinterlo, Dü giengsch Dich|||geh etabliere z'Milhüse... schint's Di G'schàft müess nitt iwel marschiere!",4,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Los, Emma, Dir derf ich's wohl sage... ich bi g'hirothe!",4,lustig-im-julie-si-gheimniss
comedy,EMMA,F,,,,"Dü, g'hirothe?.. un Dü hasch mir nie nit g'sàit dervo!",4,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,Ich ha nitt känne... 's isch e G'heimniss.,4,lustig-im-julie-si-gheimniss
comedy,EMMA,F,,,,"Tiens, tiens!... verzähl mr das Ding.",5,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Dr Fritz, mi Mann, isch G'schàftsfiehrer in dem Tüechlade, grad im Hüs do nàwes... er hat mich lehre kenne in Strossburg, denn er isch emol e paar Wuche in das Hüs ku, wo-n-ich Ladejumpfre gsi bi, wege G'schàfte, un hat rnr eso si Rand offriert, awer mit dr Kundition, ass kei Mensch nit wisse derf vo unsrer Hiroth.",5,lustig-im-julie-si-gheimniss
comedy,EMMA,F,,,,"Do hat er schint's e Vater oder e Müetter, wo dergege kännt si?",5,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,Er hat kei Vater un kei Müetter meh...,5,lustig-im-julie-si-gheimniss
comedy,EMMA,F,,,,"Eh, wer hat denn derno ebbes z'sage derzüe?...",5,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Si Herr, si Patron... ne richer Kütz, wo halt fir dr Fritz als Kind scho g'sorgt hat, un jetz will er ne mache ne riche Fraü hirothe un will ne derno als Associé nàh; dr Fritz zittert vor em mehr, as wenn's si Vater wàr, un bis dohi hat er em noch nie traüe sage, ass ich si Fraü bi.",6,lustig-im-julie-si-gheimniss
comedy,EMMA,F,,,,"Los Julie, Di Mann isch nitt g'scheidt!... un Dü losch's bi dem bliwe?",6,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Wenn Dü wisse thàtsch, wie-n-er als thüet ahalte!",6,lustig-im-julie-si-gheimniss
comedy,EMMA,F,,,,"Oh... Dü, mit Dim schwache Charakter, Dü losch allewil mit Dr mache, was me will... ich an Dim Platz wott mi Mann scho mache z'rede... liewer nitt Associé werde, ass eso lewe!",6,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"'s isch wohr!... wenn Dü wisse thàtsch, was ich lide müess!...",6,lustig-im-julie-si-gheimniss
comedy,EMMA,F,,,,"Ich bild mr's i... un wenn ich Dir z'rothe ha, so zwingsch ne hit noch z'rede... De sottsch's thüe... 's isch Di Pflicht!",7,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,Dü hasch recht... ich bi z'schwach gsi... 's müess jetz emol e-n-End nàh!,7,lustig-im-julie-si-gheimniss
comedy,EMMA,F,,,,"Isch er denn eso erschrecklig, dà Patron?",7,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"'s isch e-n-alter Knab, e-n-Original... er hat nie g'hirothe, wil er kei Fraü g'funde hat no sine-n-Idee... er hat ebbes üsserordentligs welle, wo züe ihm passt hätt...",7,lustig-im-julie-si-gheimniss
comedy,EMMA,F,,,,"Enfin, mache-n-ihr's üs mitnander... nur verroth mich nitt un mach, ass mi Nieme sieht do in de-n-erste paar Tàg.",7,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Das isch licht... züe Dim Zimmer dert isch e b'sundere Stege, un 's geht nie Nieme dri as ich...|||Kleider kasch ha vo mine, so viel ass De witt... bis Dine-n-akämme... ich ha mehr as ich brüch... in dem thüet mi Mann nitt spare.",8,lustig-im-julie-si-gheimniss
comedy,EMMA,F,,,,"Er git Dr das, fir 's andere mache z'vergesse... awer we me-n-eim ebbes müess mache z'vergesse, so isch's scho g'fehlt!",8,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,Still... 's kunnt ebber d'Stege-n-ufe!... 's isch dr Fritz' wohrschinlig...,8,lustig-im-julie-si-gheimniss
comedy,EMMA,F,,,,Au revoir denn... ich gang in mi Unterschlupf,8,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Ich bi's, liewe Fraü...",8,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,Ah! Dü bisch do...,9,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Wie Dü das sàisch!... was kunnt Dir i uf eimol?... worum sàisch mr nitt « lieb Mànnle »?...,9,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Was kunnsch jetz Dü do ku mache?... De weisch doch, ass Di Herr Patron nitt lide ka, wenn Dü do ane kunnsch...",9,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Mi Patron isch üsgange un do bin i üs em Lade g'schliche, fir Dir g'schwind e Schmitzle ku abstehle...",9,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,Dü stiehlsch mir gar nit ab...,9,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Nur e kleiner Schmutz, Julie.",10,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,Zähl nitt druf... 's isch nit z'mache!,10,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Was, Dü thüesch Di Mànnle verstosse?",10,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"C'est-ça... we mr allei sin, so bisch Dü allewil mi Mann, awer vor de Lit thüesch Dü mich nie fir Di Fraü anerkenne.",10,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Ich ha Dich jo doch gern... De weisch jo wohl worum, ass ich unser Hiroth verstecke thüe.",10,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,Wege-n-em Patron!,11,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Wege-n-em Herr Rothfuchs... jà... er thàt mr's jo nitt vergesse...,11,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,Was hat denn er awer o derzüe z'sage... geht's ihn ebbes a?,11,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"'s isch doch allewil mi Patron!... denk, was er scho an mir tho hat... ich bin ihm Respect schuldig... 's isch e g'scheidter Mann.",11,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,Was g'scheidt!... dumm isch er as wie Gànsedr...,11,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Mi Patron dumm!... voll Geist isch er... er hätt ganz güet dr Telephon erfinde känne, wenn ihm dr Idee ku wàr!",12,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,Los Fritz... Dü bisch vo-n-ere Schwachheit... 's isch nibt erlaübt! un ich müess drunter lide... me nimmt mich fir e... ich traü nitt z'sage was... ich wird ganz roth.,12,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Dü brüchsch nitt roth z'werde... Dü hasch 's Recht, alle Litt az'lüege!",12,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Das Ding ka nimmig eso bliwe... 's isch unmöglig, ich will, ass De hit noch uns're Hiroth verkünde thüesch!",12,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Julie, 's hat Dich ebber ufg'stiftet!",12,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Ich ha jetz lang genüe g'warte... un wenn Dü's nitt thüesch, so hasch mi nie gern g'ha.",13,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Ich Dich nitt gern g'ha!... dur's Fir gieng ich fir Di... awer denk an mi Position.,13,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Liewer nitt Associé werde... un wenn Dü's nitt sage witt, so sag' ich's in Dim Patron!",13,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Wenn De nur noch e paar Tàg wottsch warte...,13,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,Das 'isch allewil d'gliche G'schichte... ich gib Dr zwei Stund Zit!,13,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"So loss mich doch nur z'erst das Ding e wenig ifàdle... g'wiss ich bi stolz, Dich als mi Fraü z'proklamiere...",14,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,Wenn das?...,14,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Ein vo dàne Tàg.,14,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,Nix do!... hit noch müess es g'schàh!,14,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Ich will lüege!...,14,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Gib Achtung, Fritz, wenn Dü's nitt thüesch, so mach ich Dummheite... De bisch jetz g'warnt... ich will kei G'heimniss meh.",15,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Fir Dir z'gfalle, Julie, mach ich jo alles, alles mache... nur müess ich ebbes ha, fir mir Müeth z'gà",15,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Oh!... dr Patron!...,15,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"So, so... do geht's glaüb schon züe!",15,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Ich ha... mr hàn...,15,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Müess ich Di eigentlig allewil do ku süeche, wenn De sottsch dunte si im Lade-n-un Pratike serviere!...",16,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Awer, Herr...",16,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Ich red' nitt mit Ihre, ich red' mit em Fritz.",16,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Sin Se nitt so bös, Herr Rothfuchs... ich will Ene expliziere...",16,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"'s hat alles sine Zit... un jetz isch dr Moment nitt, fir dàre Jumpfere do dr Hof z'mache.",16,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Hasch g'hört, er hat g'sàit « Jumpfre ».",17,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Schimpfe Se nitt, Herr Rothfuchs, ich ha grad welle-n-awe geh... ich bi nur e wenig ufe ku... awer grad ha-n-ich welle-n-awe geh.",17,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Ich mein, Dü kännsch Di Zit besser züebringe-n-as bi ne so-n-ere...",17,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,Bi ne so-n-ere?...,17,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Gang Dü in Di Zimmer, mi Schatz...",17,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Ah so... Dü schifelsch mich ab, anstatt mich mache z'respectiere vor dem...",18,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,Vor dem? üse mit!,18,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Gang mi Schatz... gang...,18,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Nei, ich will, ass se-n-üsredt!",18,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Mich eso traitiere!... b'sinn Di, Fritz, b'sinn Di... ich will jetz nimmig niedertràchtig g'macht si vo-n-eso me Growian!...",18,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,Se hat g'sàit?... wie hat se g'sàit?...,19,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Ich ha nitt g'losst!...,19,lustig-im-julie-si-gheimniss
comedy,JULIE,F,,,,"Ich halt's jetz nimmig üs... wenn's eso furtgeht, so verloss ich 's Hüs!...",19,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Fritz, ich ha scho g'sàh, mr werde-n-uneinig mitnander!",19,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Wisse Sie, ass ich da Morge scho Tüech verkaüft ha fir vier Paar Hose...",19,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,Das Wibsbild isch noch Di Verderwe!,20,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Un zwei Gilets, un Tüech fir e Frack!",20,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Ich ha-n-Unrecht g'ha, ass ich Dich uf Strossburg g'schickt ha vor drei Monet... Dü hattsch in zwei oder drei Tàg unsere G'schàfte känne b'sorge un blibsch vier Wuche furt!... un alles das wege dere Liebschaft do, wo De-n-ag'fange hasch... ich ha fir Dich ebbes bessers g'hofft... aber wenn Dü jetzt scho-n-eso ne Lewe fiehrsch...",20,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Was wànn Se halt... d'Liewe losst sich nitt kummediere... wenn's Zit isch, paff, so hat's eim!",20,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Ich weiss besser as Dü, was das fir e Krankhet isch.... awer ich bi wege dem doch nie iwer d'Grenze vo de Convenances g'sprunge.",20,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Awer, Herr Rothfuchs, ich will jo gar nitt iwer d'Grenze springe!",21,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Doch... Dü machsch z'viel Ufwand tir Di Julie... un thüesch alles an se hànke, was schön un thir isch... so ne-n-Associé ka-n-ich kein brüche.",21,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,'s isch nitt so g'fàhrlig... Sie iwertriwe's!,21,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Ich sag Dr, se thüet Dich b'stehle!... se hànkt an Dr, bis Dü nit meh hasch, derno...",21,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Oh, sàll thüe-n-i jetz doch nitt glaüwe!",21,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"'s git nur ei Mittel, fir in dem Ding e-n-End z'mache... loss se fahre-n-un stell se vor d'Thüre.",22,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Ich wisst viellicht noch e besser Mittel.,22,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,Was fir eins?,22,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Ich will's Ene sage, wenn Sie nitt wànn bös werde.",22,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,Nei... üse mit...,22,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Eh bien... wenn ich se thàt hirothe?...,23,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,Die hirothe!,23,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,'s thàt si halt schicke...,23,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,Was!... se hat's eso wit mit Dir brocht?... se-n-isch noch g'fahrliger as ich glaübt ha!... un unsre Plàn un Di Position?...,23,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,'s packt nitt!,23,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"So ne Herg'loffene do... wo kei Sü hat... wenn se noch ebbes hätt... awer se hat nit... Fritz... uf dr Stell müesch se lo!... ich chargier mich, eüch üsnander z'bringe.",24,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Sie... wie wànn Sie das aschicke?,24,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Das geht mich a... si müess es... ich weiss Dir e güete Parthie... ich ha mr jetz emol in Kopf g'setzt, Dir Di Glick z'mache, un ich mach's... wider Di Wille.",24,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Mr hätte doch so ne schön Pààrle gà.,24,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Kei Wort meh jetz dervo... 's isch e Coquette, wo Dich trumpiert.",24,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,'s Julie mich trumpiere?... 's isch e-n-Engel!,25,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Se-n-isch Dr untreü, ich bi sicher !",25,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Sicher... par exemple... wisse Sie ebbes?,25,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"He, he... was ka me sage!|||ich will se scho vonander bringe!",25,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Herr Rothfuchs, sage Se das nitt... Sie mache mir 's Blüet z'koche!",25,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,Scho güet... gang jetz emol awe-n-in dr Lade-n-un loss mich mit ere rede.,26,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Mit em Julie rede... was wànn Se-n-em sage?,26,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,Ich ha Dir kei Rechenschaft abz'lege.,26,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,Wenn ich viellicht selbst thàt...,26,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Allons, in dr Lade-n-awe!... müess ich Dich an de-n-Ohre-n-awe fiehre!",26,lustig-im-julie-si-gheimniss
comedy,Herr FRITZ,M,manager,intermediate_professionals,,"Ich gang, Herr Rothfuchs... ich gang...|||das wird schön geh!",27,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"'s isch decidiert jetz... ich will ne-n-in dere Creatür üs de Klaüe risse... ich ha-n-em g'sàit, se trumpiert ne... bis dohi weiss i noch nit, awer 's isch jo schier allewil dr Fall... wenn ich nur kännt ebbes ufbringe...",27,lustig-im-julie-si-gheimniss
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"isch's möglig!... Dü, Emma!...|||tiens, 's isch e Herr!... ich bi doch ganz sicher, ass ich d'Jumpfer Emma g'sàh ha do am Fenster.",27,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Was wàr Ihne g'fallig, güeter Frind?",27,lustig-im-julie-si-gheimniss
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Ich ha schint's e letze Thüre gnu...,27,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,Süeche Se-n-ebber?,28,lustig-im-julie-si-gheimniss
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Oder ich bi viellicht z'viel Stege-n-ufe?... ich hatt glaübt, 's isch do...",28,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,Ich ka-n-Ihnen viellicht Üskunft gà!,28,lustig-im-julie-si-gheimniss
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Ich süech e junge Dame-n-im zweite Stock.,28,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,Im zweite?... das isch do... 's wohnt sunscht Nieme-n-uf dem Bode.,28,lustig-im-julie-si-gheimniss
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Ah, 's isch do!... un die junge Dame?",29,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,Hàn Sie ebbes mit ere z'rede?,29,lustig-im-julie-si-gheimniss
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Das heisst... ich hätt se gern g'sàh...|||das hätt ich nitt sotte sage.,29,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Wer, d'Jumpfer Julie?",29,lustig-im-julie-si-gheimniss
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Julie?... ich ha g'meint, se heisst Emma!",29,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,Kenne Sie se denn?,30,lustig-im-julie-si-gheimniss
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,Ich hätt das nitt sotte sage|||ich kenn se ne wenig... ich ha se scho g'sàh in Strossburg...,30,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Ah, in Strossburg?|||'s wird efange-n-intressant.",30,lustig-im-julie-si-gheimniss
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Ich ha-n-ere dert vor ebbes Zit e Nàihmaschine verkaüft un ha se lehre nàie druf, d'Jumpfer Emma... denn se heisst Emma, 's isch ganz sicher.",30,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,'s isch möglig...|||so Jumpfraüe changiere Name wie Hemd!,30,lustig-im-julie-si-gheimniss
comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"Nochher bin i derno uf Milhüse ku mit mine Nàihmaschine un ich hätt nitt glaübt, ass ich se-n-eso bol wieder sieh, bis vorig, wo-n-ich dert awe gange bi, ha-n-ich par hasard do iwere g'lüegt un ha se-n-am Fenster g'sàh steh.",31,lustig-im-julie-si-gheimniss
comedy,Herr ROTHFUCHS,M,textile_merchant,service_and_sales,,"Do hàn Se se schint's noch allewil gern, wie-n-ich hör?...",31,lustig-im-julie-si-gheimniss
