Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
21,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Ei, s’isch au wohrer. Ich hab gemeint, dass wenn ich vun minere Pariser Räis zeruck kumme, dass die Kopfmasserej e-n-End wurd han. Fur so ebs hawich dich doch nit Doktor wäre lon, for dass dü dini Zytt zuebringsch de Lytte d’Köpf ze masse! — Wenn ich m’r so ebs gedenkt hätt, ze hätt ich dich e gottsnamme Huetmacher wäre lon; dini Stüdie wärte mich viel billiger kummee.

        
",1,stoskopf-dr-hoflieferant
22,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Diss verstehsch dü ewwe nit 
papa
!

        
",2,stoskopf-dr-hoflieferant
23,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Ei allewäj! Woher soll ich’s verstehn?! — M’r hett jo nie nix vun dir unn vum Professeur Kneppchen erfahreni könne, wäje was dass’r Gott unn d’r Welt d’Köpf vermesse!

        
",2,stoskopf-dr-hoflieferant
24,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Ehen bien
, in d’r Wisseschaft ruckt m’r ererscht mit d’r Sprooch erüs, zue wellem Zweck m’r e Forschung macht, wenn m’r e griffbars Resultate erzielt hett.

        
",2,stoskopf-dr-hoflieferant
25,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Ehen bien
, han’r’s jetzt diss griffbar Resultate? Ich meinen es wär höchsten Zytt!

        
",2,stoskopf-dr-hoflieferant
26,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Ja‚, mir sin so witt.

        
",2,stoskopf-dr-hoflieferant
27,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
So?, diss wundert mi. —

        
",2,stoskopf-dr-hoflieferant
28,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Ja‚, 
papa
, for dass dü’s weisch um was dass’s sich handelt, d’r Professeur Kneppchen will e Werik schriewe vun ere grosse, wittrauende Bedittung. Er will 
d’Légende
 vun de Rasse zerstöre.

        
",2,stoskopf-dr-hoflieferant
29,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Ah?! Was sin jetzt diss widder for Plan? —

        
",2,stoskopf-dr-hoflieferant
30,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Er will Beweise, oder vielmehr sini Tabelle Beweise’s, dass d'Häleft vun de Ditsche Brachicephale also Gallier sin!

        
",2,stoskopf-dr-hoflieferant
31,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Ohü! Diss klingt m’r zue gelehrt!

        
",2,stoskopf-dr-hoflieferant
32,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Unn d’Häleft vun de Franzose Dolichocephale, diss heisst Germane sin.

        
",2,stoskopf-dr-hoflieferant
33,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Ah? —

        
",3,stoskopf-dr-hoflieferant
34,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
In andere Woorte-n-üsgedruckt heisst diss, dass d’Häleft vun de Ditsche Franzose, unn d’Häleft vun de Franzose Ditschi sin.

        
",3,stoskopf-dr-hoflieferant
35,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
So isch’s.

        
",3,stoskopf-dr-hoflieferant
36,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger

          
(bricht in schallende haiteri aus):

          
Was, d’Häleft vun de Ditsche sölle Franzose und d’Häleft vun de Franzose Ditschi sin?!

        
",3,stoskopf-dr-hoflieferant
37,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
So isch’s.

        
",3,stoskopf-dr-hoflieferant
38,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Ja‚, 
papa
.

        
",3,stoskopf-dr-hoflieferant
39,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Jetzt glauwich awwer doch ball, dass’r e Käfer do owwe-n-im 
Plafond
 han! 
(laachter wieder)
 nein, diss isch jetzt emol zue einfältig!

        
",3,stoskopf-dr-hoflieferant
40,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Do isch nix ze Lache, wenn d’r Professeur sin Buech do drüewwer erüsgitt, ze wurd’r secher ’s gröscht Uffsehn’s d’rmit mache!

        
",3,stoskopf-dr-hoflieferant
41,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Diss will i Glöüwe, dass diss Buech 
succès
 wurd han! Bsunders, wenn’r mit warte bis an d’r Fasenaacht, do wäre-n-r e Bumbegschäft mit mache ! 
(laachter wieder.)
 

        
",3,stoskopf-dr-hoflieferant
42,comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"
          
Olga

          
(Typus einer Studentin kommt mit einer Mappe unde dem Arm von rechts):

          
Pardon
, wenn ich derangier.

        
",3,stoskopf-dr-hoflieferant
43,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Sie derangiere nit im geringschte.

        
",3,stoskopf-dr-hoflieferant
44,comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"
          
Olga:

          
Sie solle, wenn Sie so Guten welle sin, nüf zuem Professeur kumme üf sin Zimmer.

        
",4,stoskopf-dr-hoflieferant
45,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger

          
(für sich):

          
Ah, was, der isch als noch do? —

        
",4,stoskopf-dr-hoflieferant
46,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Im Auesblick 
(zu Fritz 
Grinsinger
)
 
Tu permets papa
, dass ich dir d’Mamsell 
Gauthier
 vorstell, Stüdentin der Philologie. Sie helft im Professeur Kneppchen bie d’r Abfassung vunn sim Werik.

        
",4,stoskopf-dr-hoflieferant
47,comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"
          
Olga:

          
D’r Herr Professeur diktiert unn ich stenographier.

        
",4,stoskopf-dr-hoflieferant
48,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Gauthier
 häise Sie? Sin Sie ebbe in Famili mit’m Herr 
Gauthier, capitaine en retraite? ..

        
",4,stoskopf-dr-hoflieferant
49,comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"
          
Olga:

          
Nein, minner Bäbbe isch Beamter unn isch e geborener Sachs, er isch 
même
 Präsident vum Sachsebund. Ejentlich häise m’r Gauthier, awwer’sisch so e fuehricht Namme.

        
",4,stoskopf-dr-hoflieferant
50,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Gauthier! 
En effet''
! — Ja‚, awer Sie redde jo elsässisch, wie am Schnürel.

        
",4,stoskopf-dr-hoflieferant
51,comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"
          
Olga:

          
Ja‚, ich bin au im Elsass gebore unn uffgewachse, ich bin Elsässere unn füehl mich au ganz als Elsässere.

        
",4,stoskopf-dr-hoflieferant
52,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger

          
(enttäuscht):

          
Ah, zellewäj.

        
",4,stoskopf-dr-hoflieferant
53,comedy,Olga Gauthier,FEMALE,philosophy_student,professionals_scientific_technical,upper_class,"
          
Olga:

          
Ja‚, Sie exküsiere, ich bin arig pressiert, ich muess heim. 
(verabschiedet sich. Ab.)
 

        
",4,stoskopf-dr-hoflieferant
54,comedy, Auguste Grinsinger,MALE,,,,"
          
Auguste:

          
Ja‚, unn mir welle nuff zuem Professeur! 
(ab mit Ehrstein nach rechts.)
 

        
",4,stoskopf-dr-hoflieferant
55,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger

          
(für sich):

          
Die Nundedié’s Schwowe! Küm sin sie do im Ländel, ze sin sie schon ganz do d’heim! Am Häimweh isch noch keiner gschtorwa!

        
",5,stoskopf-dr-hoflieferant
56,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger

          
(zu 
Lisa
):

          
Also d’r Professeur Kneppchen isch als noch do? —

        
",5,stoskopf-dr-hoflieferant
57,comedy, Lisa Grinsinger,FEMALE,,,,"
          
Lisa:

          
Ja‚ 
papa
, er isch noch do.

        
",5,stoskopf-dr-hoflieferant
58,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Do hett m’r meinen Generalvertreter in Leipzig minsex e letzi 
crampon
 vum e Vetter in’s Huus g’schickt! Diss isch m’r jetzt emol e letzi Visit,

        
",5,stoskopf-dr-hoflieferant
59,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Ja‚, was isch do ze mache, nüsstelle kann m’r ’ne doch nit.

        
",5,stoskopf-dr-hoflieferant
60,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Allewäj kann m’r ne nit nüsschmisse, als 
cousin
 vun mim Generalvertreter in Leipzig, wo mir mini meischte Konserve an d’sächsisch arm verkauft unn mir Verspräche hett, d’rfur ze sorje, dass ich königlich sächsischer Hoflieferant wurr!

        
",5,stoskopf-dr-hoflieferant
61,comedy, Lisa Grinsinger,FEMALE,,,,"
          
Lisa:

          
Ej na, was reklamiersch no 
papa
?

        
",5,stoskopf-dr-hoflieferant
62,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Ej wer sät denn, dass i reklamier! 
(für sich)
 Ich wur awwer doch bigott noch e Wueth derfe hann wie e Huus, dass m’r der nundedié’s Schwob nimmi zue d’r Kambüs nüs geht! —

        
",5,stoskopf-dr-hoflieferant
63,comedy, Lisa Grinsinger,FEMALE,,,,"
          
Lisa:

          
Unn roth emol 
papa
, was m’r noch for e Visit bekomm han?

        
",5,stoskopf-dr-hoflieferant
64,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger

          
(Ürgerlich):

          
Roth emol! Roth emol! — Es isch m’r jetzt nit drum Räthsle ze löse!

        
",5,stoskopf-dr-hoflieferant
65,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
’s isch d’r 
cousin Durand
 üs Paris.

        
",5,stoskopf-dr-hoflieferant
66,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Ah? — 
(für sich)
 
Bon
, der Spottvöujel hett m’r gradi au noch gfehlt. Ein letzi Visit noch d’r ander.

        
",6,stoskopf-dr-hoflieferant
67,comedy, Lisa Grinsinger,FEMALE,,,,"
          
Lisa:

          
Er kummt direkt vun Genf. Er isch üf d’r Friddeskonferenz gsin, wi 
d’ligue de la paix
 organisiert hett.

        
",6,stoskopf-dr-hoflieferant
68,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Friddeskonferenz! 
Ligue de la paix
! Wie m’r sich numme mit so einfältige, dumma Lumbedings abgänn kann!

        
",6,stoskopf-dr-hoflieferant
69,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Er isch ganz 
ami
 mit’m Professeur Kneppchen, wie sini Ansicht teilt.

        
",6,stoskopf-dr-hoflieferant
70,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Kein Wunder! Zwei Schöüte gen halte e Paar! —

        
",6,stoskopf-dr-hoflieferant
71,comedy, Lisa Grinsinger,FEMALE,,,,"
          
Lisa:

          
Hytt isch’r bie d’r Grossmamme-n-in Kolbse. Er hett g’saat dass’r so glückliche isch, dass’r widder emol so Rechte vun Härze Elsässerditsch babble kann.

        
",6,stoskopf-dr-hoflieferant
72,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
iwerspannte Plan! Ich redd’s ganz Johr Elsässerditsch, dass ich mich awwer jemols extra glückliche dodurich gfüehlt hab, diss könnt i nit bhäupte.

        
",6,stoskopf-dr-hoflieferant
73,comedy, Lisa Grinsinger,FEMALE,,,,"
          
Lisa:

          
Bie ihm isch’s doch ebs andersch, wie’r doch’s ganz Johr in Paris isch. Diss erinnert ’ne ewwe-n-an sinni Kinderjohr, wie’r do im Elsass bie d’r Grossmamme verlebt het.

        
",6,stoskopf-dr-hoflieferant
74,comedy,Georges,MALE,,,,"
          
Ehrstein

          
(von rechts kommend):

          
Pardon mademoiselle Jeanne
, ich sott ehb dass ich heimgeh notwendi noch emol e paar Maß vun Ihrem Kopf noochmesse, wenn Sie d’rmit ienverstande sin.

        
",6,stoskopf-dr-hoflieferant
75,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Awwer natierlich Herr Ehrstein. Mit’m gröscht Vergnüje 
(setzt sich auf einen Stuhl im Vordergrund)
.

        
",6,stoskopf-dr-hoflieferant
76,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Ich saa’ne vielmol 
merci
 
(zieht sein Centimetermass aus der Tasche und schickt sich an Masse zu nehmen)
.

        
",6,stoskopf-dr-hoflieferant
77,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Zue verrückten, zue verrückten!

        
",7,stoskopf-dr-hoflieferant
78,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Breite vierzeh kumme fünf, stimmt. 
(setzt das Maß wieder an)
.

        
",7,stoskopf-dr-hoflieferant
79,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Ich kann e Gottsnamme denne Larifari nimmi ansehn 
(nach links abgehend)
 zue verrückten, zue verrückten!

        
",7,stoskopf-dr-hoflieferant
80,comedy, Lisa Grinsinger,FEMALE,,,,"
          
Lisa

          
(schelmisch lachende):

          
Jeannette
 un ich will d’r Mamme telephoniere, dass sie heimekummt. 
(abgehend nach links)
 Sie wäre nix d’rgeje han!

        
",7,stoskopf-dr-hoflieferant
81,comedy,Georges,MALE,,,,"
          
Ehrstein

          
(Lisa nachsehend):

          
Bravs Schwesterle! — 
(Küsst 
Jeannette
)
 
Jeannette
!

        
",7,stoskopf-dr-hoflieferant
82,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette

          
(küsst ihn wieder):

          

            
Georges !

          

        
",7,stoskopf-dr-hoflieferant
83,comedy,Georges,MALE,,,,"
          
Ehrstein

          
(lachende):

          
Zue verrückten hett d’r Bäbbe g’saat! — Ich hab’m nit welle widderredde. Ich find 
au contraire
, dass’s ebs vernünftigers, ebs netters un ebs bequemers gar nit gen kann! 
En particulier
 for e Liewespäärel wie mir zwei! — Gell 
Jeannette
?

        
",7,stoskopf-dr-hoflieferant
84,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Ej jo denn!

        
",7,stoskopf-dr-hoflieferant
85,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Wie wär’s mit unserem Glüeck schunsch e so trürígi bstellt, wenn d’Anthropologie nit wär.

        
",7,stoskopf-dr-hoflieferant
86,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
s'isch wohrer!

        
",7,stoskopf-dr-hoflieferant
87,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Sie hett de Professeur Kneppchen do in’s Elsass gführt, in’s Huus vun minere 
bien-aimée
?! Vun minere 
Jeannette
!

        
",7,stoskopf-dr-hoflieferant
88,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Wer weiss, mir hätte-n-am End nie Geläjeheit gfunde, uns gegesitig s’Härze üszeschütte.

        
",8,stoskopf-dr-hoflieferant
89,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
So, hawich als Stüdent, wo in Leipzig im Professeur Kneppchen sini Vorlesunge ghöert hett, e famose Grund ghett mich do inzefüehre, mini Mitarweiterschaft anzebiete, e-n-intimer Dützfriend vun dim Brüeder ze wäre, noch e-n-intimerer vun dir, um mich mit dir im G’heime ze fianciere ... 
Jeannette
! 
(will sie küssen)
.

        
",8,stoskopf-dr-hoflieferant
90,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Scht! — 
(aufhorchend)
 Es kummt ebber. 
(Die Magd kommt von rechts und geht nach links ab, nicht ohne das Paar mit Misstrauen zu beobachten)
.

        
",8,stoskopf-dr-hoflieferant
91,comedy,Georges,MALE,,,,"
          
Ehrstein

          
(ernsthaft messend):

          
Querschnitt fufzeh Centimeter . . . 
(schaut sich um)
 Sie isch drüsse 
(küsst 
Jeannette
).
 Diss isch der, wo ich dir ewwe hab welle gen. 
(küsst sie wieder)
 Unn der gilt for de Schracke, wo ich gradi üs’gstande hab.

        
",8,stoskopf-dr-hoflieferant
92,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
So ze saaue als Schadenersatz!

        
",8,stoskopf-dr-hoflieferant
93,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
C’est ça ma chère
!

        
",8,stoskopf-dr-hoflieferant
94,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Um e Guten Exküs bisch dü nie verlegener.

        
",8,stoskopf-dr-hoflieferant
95,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
A propos Jeannette
, was meinsch, soll ich glich hytt mini 
demande
 mache bi dim Bäbbe, odder soll ich noch warte?

        
",8,stoskopf-dr-hoflieferant
96,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Seje m’r vorsichtig, ich will ’ne Liawe z'erscht sälwer üf diss évènement prepariere.

        
",8,stoskopf-dr-hoflieferant
97,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Wie dü witt 
ma chère
.  Awwer zue langer welle mir’s nit nüsschiewle, for dass ich nit mini Krächerle d’ganz Zitt’ im verstohlene hole muess, wie jetzt 
par exemple
. 
(will sie küssen.)
 

        
",8,stoskopf-dr-hoflieferant
98,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette

          
(abwehrend):

          
Georges
, isch diss widder e Schadenersatz?! —

        
",8,stoskopf-dr-hoflieferant
99,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Nein, diss isch e-n-Abschlagzahlung üf unseri küenftig 
fiançailles
!

        
",9,stoskopf-dr-hoflieferant
100,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger

          
(von links die Scene mit ansehend:

          
E Dunderlettel noch emol!

        
",9,stoskopf-dr-hoflieferant
101,comedy,Georges,MALE,,,,"
          
Ehrstein

          
(auffahrend, mit Hascht den Kopf 
Jeannettes
 messend):

          
Querschnitt fufzeh Centimeter.

        
",9,stoskopf-dr-hoflieferant
102,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Ja‚, ja, Querschnitt fufzeh Centimeter! — Schmecksch de 
Büchon
! — Ah, do wills nüs?! Die Kopfmesserej, diss schient m’r au noch die richtig Erfindung ze sin! — Ah, do leijt d’r Has im Pfeffer?! —

        
",9,stoskopf-dr-hoflieferant
103,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Wie meinen Sie Herr 
Grinsinger
?

        
",9,stoskopf-dr-hoflieferant
104,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Verstelle Sie sich nit. Odder g'höert am End die 
scène
, wo ich do ewwe 
témoin
 bin g’sin, au zue denne wisseschaftlichi Experimente ? Isch diss jetzt diss griffbar’ Resultate, wo Sie ewwe d’rvun geredd han?

        
",9,stoskopf-dr-hoflieferant
105,comedy,Georges,MALE,,,,"
          
Ehrstein

          
(verlegener):

          
Herr 
Grinsinger
, Sie müehn exküsiere, ich hab üwer’m Masse e wisseschaftlichi Entdeckung gemachti, un üewwer die hawich mich eso g'frajt, dass ich for lütter Plaisir Ihrer Doochder e so e ganz kleins unschuldigs Krächerle hab gen.

        
",9,stoskopf-dr-hoflieferant
106,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Ja‚, 
papa
, e so isch’s.

        
",9,stoskopf-dr-hoflieferant
107,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger:

          
Ehen bien
, unn ich hab e-n-Entdeckung gemachtii, unn die isch nit wisseschaftlichi gsin, unn Fräid hett sie m’r au kenni gemachtii, so unn dass Sie’s wisse, vun hytt ab höert m’r die Kopfmasserej üf in mim Huus. Gehn Sie in anderi Hieser, unn masse Sie mit Ihrem Schueschtermess in andere Famili d’Köpf vun de Doochder awwer nimmi in minere!

        
",9,stoskopf-dr-hoflieferant
108,comedy, Jeannette Grinsinger,FEMALE,,,,"
          
Jeannette:

          
Awwer 
Papa
, wiel mich d’r 
Georges
 doch hierothe will!

        
",9,stoskopf-dr-hoflieferant
109,comedy,Fritz Grinsinger,MALE,manufacturer,industry_and_transportation,upper_class,"
          
Fritz Grinsinger

          
(starr vor Erstaunen):

          
Wie, was? Hierothe?! — Was faselsch dü do for daub Dings vum Hierothe?! —

        
",9,stoskopf-dr-hoflieferant
110,comedy,Georges,MALE,,,,"
          
Ehrstein:

          
Au fait
, worum do langer Gschichte mache. Ja‚, Herr 
Grinsinger
, so isch’s un ich halte domit offizieller um d’Hand vun Ihrer Doochder an. 
s’Jeannette
 unn ich mir han uns gern.

        
",10,stoskopf-dr-hoflieferant
