Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
38,comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans :

          
Hirnwüeti möcht mer wäre 
          
(geht ans Fenster).

        
",3,bastian-dr-hans-im-schnokeloch
39,comedy,Angenes,F,,,,"
          
Angenes :

          
Bswbswbsw ! Ich suche s'Kätzel.

        
",3,bastian-dr-hans-im-schnokeloch
40,comedy,Lehn,F,,,,"
          
Lehn :

          
Un ich d'r wiss Gockel mit zamten Kaffesatzhafe. Waisch dü ebb's d'rvun ? 
          
(stellt den Korb auf den Tisch.)

        
",3,bastian-dr-hans-im-schnokeloch
41,comedy,Angenes,F,,,,"
          
Angenes :

          
Ei, ei, ich wisst nit.

        
",3,bastian-dr-hans-im-schnokeloch
42,comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans:

          
Wenn's numme batsche dät, mit Brenkel schütte, schloose.

        
",3,bastian-dr-hans-im-schnokeloch
43,comedy,Lehn,F,,,,"
          
lab:

          
Het mer schun emol eso e Apostel-Merredi ghört ? Mit Brenkel soll's schütte, jetzt wo alles drüss im
          
          
Grüene steht, schloose 
          
(schliesst den Geldkasten in den Schrank).
 — Dätsch dü nüss üf's Feld gehn un lüeje was
          dini Litt schaffe, wär besser als an's Fenter stehn, Plan in d'Luft böüje un Müülaffe fähle halte.

        
",3,bastian-dr-hans-im-schnokeloch
44,comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans :

          
s'Isch ze häisser drüss, Dante Lehn.

        
",3,bastian-dr-hans-im-schnokeloch
45,comedy,Angenes,F,,,,"
          
Angenes :

          
Loss 'ne gehn. Es isch-em nit bsunders. Lüej do s'Esse !

        
",3,bastian-dr-hans-im-schnokeloch
46,comedy,Lehn,F,,,,"
          
Lehn:

          
Jo, waje ihm könne d'Katze mit de Hühner fliehje, diss isch im Mössjö Hans pantalon wie Hosse.

        
",3,bastian-dr-hans-im-schnokeloch
47,comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans:

          
Wenn ich numme e Mahlmühl hätt, wo diss Babbelwasser drüewer könnt laufe, amplatz üewer mich.

        
",3,bastian-dr-hans-im-schnokeloch
48,comedy,Lehn,F,,,,"
          
Lehn :

          
Im Sommer soll's Grüen schneie un im Winter solle Pflümmebaam Aepfel draaue. Alles isch bie ihm
          s'Gejetheil vum Conträr 
          
(stellt den Korb auf einen Sessel).

        
",4,bastian-dr-hans-im-schnokeloch
49,comedy,Angenes,F,,,,"
          
Angenes:

          
So reddsch de Allewil. Dü machsch denne Guten Bue noch ganz hinterefüehr.

        
",4,bastian-dr-hans-im-schnokeloch
50,comedy,Lehn,F,,,,"
          
Lehn:

          
Un dü machsch 'ne vorderefüehr. Lang mer zelle Korb dort, dass ich die Eier zehl.

        
",4,bastian-dr-hans-im-schnokeloch
51,comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans :

          
(sich umdrehend)

          
Un ihr mache aam zipfelsinnj.

        
",4,bastian-dr-hans-im-schnokeloch
52,comedy,Angenes,F,,,,"
          
Angenes :

          
(bringt den Korb)

          
Sej doch staat Lehn. Dü siehsch doch, dass-em ebbs' fahlt. Er isch verderangiert, fadigiert,
          annüyrt.

        
",4,bastian-dr-hans-im-schnokeloch
53,comedy,Lehn,F,,,,"
          
Lehn :

          
Degoutiert, schameriert, im Hirn verrüehrt. Ei was! — An de Finger kann mer's ball nimi verechle,
          was im Mössjö Hans die Wuch schun alles g'fehlt hett.

        
",4,bastian-dr-hans-im-schnokeloch
54,comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans:

          
Ei was! — Un was hätt-em g'fehlt zuem Exempel ?

        
",4,bastian-dr-hans-im-schnokeloch
55,comedy,Angenes,F,,,,"
          
Angenes :

          
Hans, kumme un trink, ess.

        
",4,bastian-dr-hans-im-schnokeloch
56,comedy,Lehn,F,,,,"
          
Lehn :

          
Am Mondaa hett'r Kopfweh ghett vum Sundaa vun sinere Bardessüplaisir, am Diensdaa hett'r d'r Mondaa 
          
gsuecht, am Mittwuch hett'r e Röüjes g'hett, dass d'r ander Daa Dunnersdaa isch, am
          Dunnersdaa hett'r Hieserplän im Kopf g'hett, am Frudaa isch'r spaziere geritte un do hett-em e Schnoke
          ins Au getrette un hitt soll's mit Brenkel eraschütte, was-es kann — im Hans ze lieb.

        
",4,bastian-dr-hans-im-schnokeloch
57,comedy,Angenes,F,,,,"
          
Angenes:

          
Awer, awer. Sej doch nit so ungschlaacht 
          
(steht auf).

        
",4,bastian-dr-hans-im-schnokeloch
58,comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans:

          
Ei wass ! Un Morjen ?

        
",4,bastian-dr-hans-im-schnokeloch
59,comedy,Lehn,F,,,,"
          
Lehn:

          
Morjen? — Hett'r e Füüs wie siewe Bröüiknecht.

        
",4,bastian-dr-hans-im-schnokeloch
60,comedy,Angenes,F,,,,"
          
Angenes :

          
Awer, awer, er wurd uns krank !

        
",5,bastian-dr-hans-im-schnokeloch
61,comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans:

          
Möcht mer do nit grünspunj wäre !? — O, ich arm Kribbel. Könnt ich numme emol e Daa, en anziger
          Daa, ellaan üf d'r Welt sin.

        
",5,bastian-dr-hans-im-schnokeloch
62,comedy,Lehn,F,,,,"
          
Lehn:

          
Ei wass! Un dernoderde — was dätsch anstelle ?

        
",5,bastian-dr-hans-im-schnokeloch
63,comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans :

          
Mich fraie, dass ich aan Daa froh bin gsin un d'r ander Daa dät ich euch Zwaj mit Eier verschmisse
          und derno in d'Sunna stella, dass'r biz an's End der Welt als Omlett erum müesste laufe 
          
(Mitteltür
 ab).

        
",5,bastian-dr-hans-im-schnokeloch
64,comedy,Lehn,F,,,,"
          
Lehn:

          
As-tu le wü, le polisson ? — Hesch 'ne ghört, diner Goldhansel ? 
          
(stemmt beide Hände an die Lenden)
 Do hann mer d'r fromage.

        
",5,bastian-dr-hans-im-schnokeloch
65,comedy,Angenes,F,,,,"
          
Angenes :

          
Heiligi Servazius, Pankrazius, es wurd mer hel 
          
(will sich auf den Eierkorb setzen).

        
",5,bastian-dr-hans-im-schnokeloch
66,comedy,Lehn,F,,,,"
          
Lehn:

          
Gardewoh ! Witt dü brüedle ?

        
",5,bastian-dr-hans-im-schnokeloch
67,comedy,Angenes,F,,,,"
          
Angenes:

          
Ich — mir Zwaj, als Omlett erumlaufe ? O der Bue isch meh wie malade 
          
(will ihm nach).

        
",5,bastian-dr-hans-im-schnokeloch
68,comedy,Lehn,F,,,,"
          
Lehn:

          
Helaba — do her, ici-par-ici. Ich saa dir jetzt zuem letschte mol, loss mer dini Finger vum Hans
          ewek. Dü hesch mer denne Burscht vum erzgrundsbodde üss 
          
raddekahl verfuchst, hesch 'ne vun jeher verdidäddelt un vermamekindelt. Dante Angenes
          gibt mer diss, Dante Angenes gib mer zell. Ja‚ min Hansele, min Zuckerschnüffele, min Berlingohämmele.
          Wenn'r als zue mir kumme-n-isch, ich hab 'ne als gepackt denne Lüüsangel am Kribbs un hab-em's
          Sitzleder mit Füstöl gfajolt, dass d'r Staub gezwirwelt isch. Angenes; Jo jo — assez 
          
(lockt der Katze.)

        
",5,bastian-dr-hans-im-schnokeloch
69,comedy,Lehn,F,,,,"
          
Lehn:

          
No bisch di glich kumme ze kajäzze, hesch e Gejeehls verfüehrt ass wär d'cholera-morbus üssgebroche.
          Was hett sie d'r denn schun widder gemachti, die bös Dante Lehn ? kumme min Goldschunkele,
          heile-heile-säje. So hesch's getriwe un machsch's hitt noch eso mit dem Aelterer Lalli 
          
(zählt Eier aus dem Kerb in den andern.)
 Eins, zwaj, drej — mit dem Hanswurscht.

        
",5,bastian-dr-hans-im-schnokeloch
70,comedy,Angenes,F,,,,"
          
Angenes :

          
Waje zellem bin ich meh Müâter zuem gsin als dü.

        
",5,bastian-dr-hans-im-schnokeloch
71,comedy,Lehn,F,,,,"
          
Lehn :

          
Drej, vier, un ich meh Vadder als dü, fünf, un d'Kinder dressiere mit-ere Zuckerruet üss Bäredreck,
          isch ken Zucht. Ebb dass mer Korn will, muess mer Drescher — fünf, sechs.

        
",5,bastian-dr-hans-im-schnokeloch
72,comedy,Angenes,F,,,,"
          
Angenes :

          
Werzi, Drescher, un widder Drescher.

        
",6,bastian-dr-hans-im-schnokeloch
73,comedy,Lehn,F,,,,"
          
Lehn :

          
Ich hab Allewil gsaat, siewe, acht, er muess mer e rechts métier Lehr. 
          
(zählt die Eier wieder in den ersten Korb)
 Nyn, zehn — ei ze geh, was mach ich denn.

        
",6,bastian-dr-hans-im-schnokeloch
74,comedy,Angenes,F,,,,"
          
Angenes:

          
Unsere Hans hett's nit notwendi mit sim grosse Wesen im ganze Schnokeloch.

        
",6,bastian-dr-hans-im-schnokeloch
75,comedy,Lehn,F,,,,"
          
Lehn :

          
Zehn, elf, elf. E Handwerik isch ebbs wo d'r Mensch hebbt, wo 'ne zuem schaffe triebt. Un jetzt, was
          hann mer am Hans ? Nit meh als e Wetterfähnel. Awer es muess anderst mit-em wäre, er muess mer e
          Bisszang hann.

        
",6,bastian-dr-hans-im-schnokeloch
76,comedy,Angenes,F,,,,"
          
Angenes:

          
Was — e — e Bisszang ?

        
",6,bastian-dr-hans-im-schnokeloch
77,comedy,Lehn,F,,,,"
          
Lehn :

          
Ja‚, Jungfre Angenes, — e Frau maan ich, un diss e fermi, wo sogar Ratte üss-em Kopf triewe kann.

        
",6,bastian-dr-hans-im-schnokeloch
78,comedy,Angenes,F,,,,"
          
Angenes:

          
Wenn ich dich erecht versteh — o — dü kummsch ze spoot.

        
",6,bastian-dr-hans-im-schnokeloch
79,comedy,Lehn,F,,,,"
          
Lehn :

          
Ei wass, ze spoot ? 
          
(geht geje Angenes.)

        
",6,bastian-dr-hans-im-schnokeloch
80,comedy,Angenes,F,,,,"
          
Angenes :

          
Ich bass noch üf ebbs, no gitt's e Mirakel.

        
",6,bastian-dr-hans-im-schnokeloch
81,comedy,Lehn,F,,,,"
          
Lehn:

          
E Wunder ? A so wurd mir hinterm Chignon gspielt ? Isch's amand gar d'Sybille, hä ?

        
",6,bastian-dr-hans-im-schnokeloch
82,comedy,Angenes,F,,,,"
          
Angenes:

          
Ja‚, dass d'es gradi waisch, ich bin emol for d'Sybille un for ken Anderi.

        
",6,bastian-dr-hans-im-schnokeloch
83,comedy,Lehn,F,,,,"
          
Lehn :

          
For, for, haha, for diss gäggelich Ding, mit sim Graddel ? Do soll glich e Gewitter in d'r
          paratonnerre fahre.

        
",6,bastian-dr-hans-im-schnokeloch
84,comedy,Angenes,F,,,,"
          
Angenes :

          
O, ich denk, ich hab doch au ebbs ze saaue üewer's Glüeck vum Hans. Ich hab 'ne doch au hälfe uffzeihje
          un min Teil isch viel grösseren als dins.

        
",7,bastian-dr-hans-im-schnokeloch
85,comedy,Angenes,F,,,,"
          
Angenes :

          
Un mins klaaner — no wär-er jo anhifti.

        
",7,bastian-dr-hans-im-schnokeloch
86,comedy,Angenes,F,,,,"
          
Angenes:

          
Wär denn die mariage mit-em Bäsele Sybille eso e grosses Ungleck ?

        
",7,bastian-dr-hans-im-schnokeloch
87,comedy,Lehn,F,,,,"
          
Lehn :

          
Was saasch dü do ? — Schun ellan d'Nas wo's hett isch e Ungleck un for's Mül ganz ze sehn, muess
          mer um's erumgehn. Jesses Angenes, Angenes, for dini Dummheiten sott mer e Kerz in's Münster draaue.
          Miner Plan isch ferdi, do loss ich mir nit nynpfüsche.

        
",7,bastian-dr-hans-im-schnokeloch
88,comedy,Angenes,F,,,,"
          
Angenes:

          
O arm Hans, der Guten Bue. Ich wurr min möjlichst duehn, dass'r ken Bisszang bekummt, diss wär sin
          Toder 
          
(weint).

        
",7,bastian-dr-hans-im-schnokeloch
89,comedy,Casper,M,farm_worker,agriculture,lower_class,"
          
Casper:

          
(Mitteltüre)

          
D'r Meister losst froüje, ob siner wiss Gockel schun kumme isch ?

        
",7,bastian-dr-hans-im-schnokeloch
90,comedy,Lehn,F,,,,"
          
Lehn :

          
Naan, un meinen Kaffesatzhafe au nit, adie.

        
",7,bastian-dr-hans-im-schnokeloch
91,comedy,Angenes,F,,,,"
          
Angenes :

          
O Gott 
          
(lockt der Katze.) (Der Hahn kräht im Nebenzimmer.)

        
",7,bastian-dr-hans-im-schnokeloch
92,comedy,Casper,M,farm_worker,agriculture,lower_class,"
          
Casper :

          
Hann'r 'ne g'hört ? 
          
(deutet nach rechts.)

        
",7,bastian-dr-hans-im-schnokeloch
93,comedy,Lehn,F,,,,"
          
Lehn:

          
Was soll diss bedidde ?

        
",7,bastian-dr-hans-im-schnokeloch
94,comedy,Angenes,F,,,,"
          
Angenes :

          
Nix, gar nix, ihr trumbiere euch.

        
",7,bastian-dr-hans-im-schnokeloch
95,comedy,Lehn,F,,,,"
          
Lehn :

          
Ich will doch emol sehn 
          
(nach rechts gehend).

        
",7,bastian-dr-hans-im-schnokeloch
96,comedy,Angenes,F,,,,"
          
Angenes :

          
Do geht Niemes nyn 
          
(stellt sich vor die Türe).

        
",8,bastian-dr-hans-im-schnokeloch
97,comedy,Casper,M,farm_worker,agriculture,lower_class,"
          
Casper:

          
Adie (ab).

        
",8,bastian-dr-hans-im-schnokeloch
98,comedy,Lehn,F,,,,"
          
Lehn:

          
A ça voyons !

        
",8,bastian-dr-hans-im-schnokeloch
99,comedy,François,M,music_teacher,intermediate_professionals,lower_middle_class,"
          
François:

          
Bonjour mesdames. Mademoiselle Agnès 
          
(küsst ihr die Fingerspitzen)
 mademoiselle Madeleine, votre serviteur 
          
(verneigt sich mit Eleganz).

        
",8,bastian-dr-hans-im-schnokeloch
100,comedy,Angenes,F,,,,"
          
Angenes :

          
Bonjour Mössjö François, was e Visit ?

        
",8,bastian-dr-hans-im-schnokeloch
101,comedy,Lehn,F,,,,"
          
Lehn:

          
Immer galant 
          
(macht eine verunglückte Verbeugung).

        
",8,bastian-dr-hans-im-schnokeloch
102,comedy,François,M,music_teacher,intermediate_professionals,lower_middle_class,"
          
François :

          
Derf mer fröüje wie's geht ?

        
",8,bastian-dr-hans-im-schnokeloch
103,comedy,Angenes,F,,,,"
          
Angenes :

          
O merci, prenez place.

        
",8,bastian-dr-hans-im-schnokeloch
104,comedy,Lehn,F,,,,"
          
Lehn :

          
Ain Daa for'm andere geht's besser.

        
",8,bastian-dr-hans-im-schnokeloch
105,comedy,Angenes,F,,,,"
          
Angenes :

          
Biem Hans nit bsunders. Pensez, er hett hit küm gesse was unde e Fingernaauel geht.

        
",8,bastian-dr-hans-im-schnokeloch
106,comedy,Lehn,F,,,,"
          
Lehn :

          
Ich will doch sehn wo'r isch 
          
(Mitteltüre
 ab). 
          

        
",8,bastian-dr-hans-im-schnokeloch
107,comedy,François,M,music_teacher,intermediate_professionals,lower_middle_class,"
          
François :

          
Nitgar? velicht ebbs verderangiert odder?

        
",8,bastian-dr-hans-im-schnokeloch
108,comedy,Angenes,F,,,,"
          
Angenes:

          
(wichtig)

          
Denkt Er, ich glaab, d'r Hans isch Verlobten.

        
",9,bastian-dr-hans-im-schnokeloch
109,comedy,François,M,music_teacher,intermediate_professionals,lower_middle_class,"
          
François:

          
Oho, in e Wiebsimage ?

        
",9,bastian-dr-hans-im-schnokeloch
110,comedy,Angenes,F,,,,"
          
Angenes :

          
Justement, in d'Mamsell Sybille.

        
",9,bastian-dr-hans-im-schnokeloch
111,comedy,François,M,music_teacher,intermediate_professionals,lower_middle_class,"
          
François :

          
In d'Sybille ? Do hett'r mer awer noch nix verrot d'rvun.

        
",9,bastian-dr-hans-im-schnokeloch
112,comedy,Angenes,F,,,,"
          
Angenes:

          
Awer — for minere Sach ganz secher ze sin, hawi die renommiert Karteschlaauere vom Gerwergrawe üss
          d'r Stadt b'stellt, d'Frau Bartelmoste.

        
",9,bastian-dr-hans-im-schnokeloch
113,comedy,François,M,music_teacher,intermediate_professionals,lower_middle_class,"
          
François :

          
Ja‚ glaabt denn Sie, haha !

        
",9,bastian-dr-hans-im-schnokeloch
114,comedy,Angenes,F,,,,"
          
Angenes:

          
Wie kann mer nur zwyfle Sie prophezeit üss-em Kaffesatz, s'kann nix mankiere.

        
",9,bastian-dr-hans-im-schnokeloch
115,comedy,François,M,music_teacher,intermediate_professionals,lower_middle_class,"
          
François :

          
O jeh, o jeh ! Haha

        
",9,bastian-dr-hans-im-schnokeloch
116,comedy,Angenes,F,,,,"
          
Angenes :

          
Frevelt Er nit, jeune homme. Ja‚, üss-em Kaffesatz, wo gekocht muess wäre zwische zwölf un ainse
          z'Nachts mit drei päbstliche Gulde, awer unbschröüje. Wenn er kälter isch no kumme siewe Gewürznäjele
          nyn üewers Kryz gelait, e vierblätterigs Kleeblatt. Derno muess mer noch e wisser Gockel un e schwarzer
          Katz in e Korb mache un no noch ebbs — awer diss saa ich nit. D'r Rest bsorrjt die Frau.

        
",9,bastian-dr-hans-im-schnokeloch
117,comedy,François,M,music_teacher,intermediate_professionals,lower_middle_class,"
          
François :

          
Diss glaab ich, o jeh. Ja‚, maant Si, dass d'r Hans mariägle will ?

        
",9,bastian-dr-hans-im-schnokeloch
118,comedy,Angenes,F,,,,"
          
Angenes:

          
Bin's fast secher — awer nit ganz.

        
",9,bastian-dr-hans-im-schnokeloch
119,comedy,François,M,music_teacher,intermediate_professionals,lower_middle_class,"
          
François :

          
Do will ich biem Hans glich sundiere, s'Härze muess-em häisser gemachti wäre, min's lauft üewer vun
          Liawe, vun Glüeck.

        
",9,bastian-dr-hans-im-schnokeloch
120,comedy,Angenes,F,,,,"
          
Angenes:

          
Ganzi erecht. s'Härze mwess-em häisser gemachti wäre. Silence, er kummt.

        
",10,bastian-dr-hans-im-schnokeloch
121,comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans:

          
(Mitteltüre)

          
A, salue François, dü kummsch mer wie geruefe.

        
",10,bastian-dr-hans-im-schnokeloch
122,comedy,François,M,music_teacher,intermediate_professionals,lower_middle_class,"
          
François:

          
Wie geht's d'r denn Hans ?

        
",10,bastian-dr-hans-im-schnokeloch
123,comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans:

          
(verdriesslich)

          
s'Isch mer hitt als hätt ich e Wurzelbüerscht im Maaue — oder e Buxlaxier.

        
",10,bastian-dr-hans-im-schnokeloch
124,comedy,François,M,music_teacher,intermediate_professionals,lower_middle_class,"
          
François :

          
(abseits)

          
Der isch komischer Verlobten. 
          
(läuten)
 Denk d'r Hans, mini Amerikareis isch jetzt definitivi.

        
",10,bastian-dr-hans-im-schnokeloch
125,comedy,Angenes,F,,,,"
          
Angenes:

          
Was Er nit sät. Isch's doch so kumme ?

        
",10,bastian-dr-hans-im-schnokeloch
126,comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans:

          
Ei, ei, diss passt mer nit.

        
",10,bastian-dr-hans-im-schnokeloch
127,comedy,François,M,music_teacher,intermediate_professionals,lower_middle_class,"
          
François :

          
(Fräid)

          
Ja‚, ich hirot min Cousinel — ah! — e herzigs Kind, e scharmants — e Blundkopf, e Angele. In acht Daa
          haisst's Freibassasch nach Amérique, no draa ich min häisser Härze üewer's gross Wasser.

        
",10,bastian-dr-hans-im-schnokeloch
128,comedy,Hans,M,large_farmer,agriculture,upper_middle_class,"
          
Hans :

          
Dies isch Schade — minsex. Ich kann d'r leider nit gratüliere, s'geht nit.

        
",10,bastian-dr-hans-im-schnokeloch
