Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name
40,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
(salutiert.)

            
— M'r kann's nit wisse, Harr Brandmäischter.

          
",10,riff-sainte-barbe
41,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
(etwas geschmeichelt.)

            
— Wann d'r Kopf äu wott, so langer halte 's aw'r d'Füeß nit üs. — Un züdam, d'Jungi üssem Dörfel
            wäre äu alter —

          
",10,riff-sainte-barbe
42,comedy,Lissel,F,,,,"
            
Lissel:

            
Un welle äu emol ebs wäre in d'r gemeine.

          
",10,riff-sainte-barbe
43,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
Ewwe drum.

          
",10,riff-sainte-barbe
44,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
M'r welle's aw'r nit Hoffe, daß Uch d'Jungi iewwer de Kopf nüs woose! — Un züdam: Brandmäischter
            kann doch nit grood Jeder spielen.

          
",11,riff-sainte-barbe
45,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Un wann'r noch so Guten franzeesch kann.

          
",11,riff-sainte-barbe
46,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
As isch nit eso eenfach, ihr liewi Lytt! — Jaja.

          
",11,riff-sainte-barbe
47,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
Naja, so langer wie's noch geht, v'rsahn m'r ünsere Dienscht jo wyttersch. Wann's emol nimmi geht,
            d'rnoo heere m'r vunaase üf. — Lissel schenk im andrs noch e Glaasel ing.

          
",11,riff-sainte-barbe
48,comedy,Lissel,F,,,,"
            
Lissel:

            
Trinke läre, andrs.

          
",12,riff-sainte-barbe
49,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
(schmunzelnd.)

            
— Noch emol? — 's isch jo schun langer läre.

          
",12,riff-sainte-barbe
50,comedy,Lissel,F,,,,"
            
Lissel:

            
(schaut nach.)

            
— Jo warzi! — 
            
(schenkt ein.)

          
",12,riff-sainte-barbe
51,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Un Dü, Schorsch, trinksch jetz äu ebs?

          
",12,riff-sainte-barbe
52,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
(trocknet die Stirne.)

            
— Nee, merci. hab dennewaj schun fascht zeviel gemammelt dhäime biem Branddirrakter.

          
",13,riff-sainte-barbe
53,comedy,Lissel,F,,,,"
            
Lissel:

            
Na, Ihr könne doch noch ebs v'rträueje.

          
",13,riff-sainte-barbe
54,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
""Ebs"" schun, ja, aw'r nimmi viel, bin ken Jungi Hottel meh, dies mueß m'r bedenke.

          
",13,riff-sainte-barbe
55,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
(salutiert.)

            
— Exküse, Harr Brandmäischter, ich hab oochtezwanzig Johr meh uffem buckel aß wie Ihr, aw'r
            wajezam, wann's ans trinke geht, d'rnoo stella ich meinen Mænner so stolzi wie d'r ältscht Pompié, un
            fröij im Täifel ebs nooch'm alter! — Luschti lab un saali starwe! — Gesündhäit! — 
            
(trinkt.)

          
",13,riff-sainte-barbe
56,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch, Daniel, Lissel:

            
G’sundheit’ andrs!

          
",14,riff-sainte-barbe
57,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Schorsch, Daniel, Lissel:

            
G’sundheit’ andrs!

          
",14,riff-sainte-barbe
58,comedy,Lissel,F,,,,"
            
Schorsch, Daniel, Lissel:

            
G’sundheit’ andrs!

          
",14,riff-sainte-barbe
59,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
(schaut auf seine Ühre.)

            
— Jetz mueß ich aw'r maache, daß ich wied'r ze mim Offizierchorps zeruck kumme, sunsch gitt's noch
            Stampeneje!

          
",14,riff-sainte-barbe
60,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Wieviel fremdi Offiziehr sin dann kumme?

          
",15,riff-sainte-barbe
61,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
(stolzi.)

            
— Im Göönze: zwäijedrißig.!

          
",15,riff-sainte-barbe
62,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
(salutiert.)

            
— Sackerwalt!

          
",15,riff-sainte-barbe
63,comedy,Lissel,F,,,,"
            
Lissel:

            
As sin aw'r doch meh inggelade gewahn, het m'r d'r Umeckers Valde gsäit.

          
",15,riff-sainte-barbe
64,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
(lachende.)

            
— Äij jo, aw'r — — bie dane wie jischt 'num läufe zich ich nit hott erum! — V'rstehn'r?!

          
",16,riff-sainte-barbe
65,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
(salutiert.)

            
— Respect d'rvor! — Sackerwalt! — G’sundheit’! 
            
(trinkt läre.)

          
",16,riff-sainte-barbe
66,comedy,Lissel,F,,,,"
            
Lissel:

            
Trinke-n-'r noch e Glaasel, andrs?

          
",16,riff-sainte-barbe
67,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
Numme nit ze blitzi, sunsch wur ich hitzi! — Hähähä!

          
",16,riff-sainte-barbe
68,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
Schenk'm numme noch ees ing, Lissel.

          
",17,riff-sainte-barbe
69,comedy,Lissel,F,,,,"
            
Lissel:

            
Jaja, d'v andrs v'rträät's. 
            
(schenkt ein.)

          
",17,riff-sainte-barbe
70,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Was trinksch denn fer e Tröpfel, andrs?

          
",17,riff-sainte-barbe
71,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
""Langsamer Salbschtmord.""

          
",17,riff-sainte-barbe
72,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
Kirschewasser, wie m'r 's schient?

          
",18,riff-sainte-barbe
73,comedy,Lissel,F,,,,"
            
Lissel:

            
Grood geroote.

          
",18,riff-sainte-barbe
74,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Aw'r andrs, dies v'rträäsch Dü jo goor nit!

          
",18,riff-sainte-barbe
75,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
(schmunzelnd.)

            
— Ich wäiß's, Daniel, ich wäiß's. — Aw'r, üf ünser Fescht anne — — — G’sundheit’, Harr
            Brandmäischter! — 
            
(trinki rasch ein Schlückchen, und salutiert.)

          
",18,riff-sainte-barbe
76,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
Wann's Uch numme gschmeckt, andrs.

          
",19,riff-sainte-barbe
77,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
(wischt sich den Schnurrbart ab.)

            
— Hähähähähä!

          
",19,riff-sainte-barbe
78,comedy,Lissel,F,,,,"
            
Lissel:

            
Nit daß'm 's nit gschmecke daat?! — Jojo.

          
",19,riff-sainte-barbe
79,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Dü hattsch aw'r Trawere trinke sotte, andrs. — Jine bisch gewohnt vun Kingsbäine oon, aw'r dene
            do v'rträuejsch doch nit. —

          
",19,riff-sainte-barbe
80,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
Ho zall!

          
",20,riff-sainte-barbe
81,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Ich wäiß's! — Maach m'r numme ken Gsetzle!

          
",20,riff-sainte-barbe
82,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
Allewaj?! — 's Elsaß wied'r franzeesch, 's erscht Sainte-Barbe-Fescht, un owedrin noch min
            finfezwanzigjahrig Dienschtjubiläum?! — Un do sell Trawere getrunke ware?! — allons, allons,
            allons!

          
",20,riff-sainte-barbe
83,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
(salutiert etwas schwankend.)

            
— Göönz mini Meinung, Harr Brandmäischter!

          
",20,riff-sainte-barbe
84,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
(klopft ihm auf die Schulter.)

            
— andrs, mir bliewe biem Kirschewasser.

          
",21,riff-sainte-barbe
85,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
(wie oben.)

            
— Un wann d'halb Gurjel druff geht, Harr Brandmäischter.

          
",21,riff-sainte-barbe
86,comedy,Lissel,F,,,,"
            
Lissel:

            
(lachende.)

            
— Dies kann jo Guten wäre.

          
",21,riff-sainte-barbe
87,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
(lachende.)

            
— Jojo!

          
",21,riff-sainte-barbe
88,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
Lache nit. — Lissel, schenk ing!

          
",22,riff-sainte-barbe
89,comedy,Lissel,F,,,,"
            
Lissel:

            
Trinke doch zerscht läre!

          
",22,riff-sainte-barbe
90,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
Ah 's isch noch ebs drinne? — Öha! — Hou-rupp! 
            
(trinkt aus.)
 Hoppla! — 's rutscht noch! Inggschankt!

          
",22,riff-sainte-barbe
91,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
(lachende.)

            
— Ar het e Guten Zugg, d'r andrs.

          
",22,riff-sainte-barbe
92,comedy,Lissel,F,,,,"
            
Lissel:

            
(lachende.)

            
— Dies sell mir nix sin!

          
",23,riff-sainte-barbe
93,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Setze-n-Uch aw'r jetz nahder geje d'r Dhüer zü, andrs.

          
",23,riff-sainte-barbe
94,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
Waje was dies?

          
",23,riff-sainte-barbe
95,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Aij, ich mäin numme.

          
",23,riff-sainte-barbe
96,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
(lallend)

            
— Ah zallewaj? — 's fellt m'r aw'r goor nit ing. — ""Hier bin ich, un hier bläibe ich!"" het d'r
            Samegüschtel üf d'r Hohkinnisburri in's Adraßbuech geschriewe. — Un mir sin aw'r noch kürranter aß
            wie Iir, gall Lissel?!

          
",24,riff-sainte-barbe
97,comedy,Lissel,F,,,,"
            
Lissel:

            
(lachende.)

            
— Hoffetli sin mir dies!

          
",24,riff-sainte-barbe
98,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
Höön m'r äu e guets Bier, Daniel?

          
",24,riff-sainte-barbe
99,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Zäll will ich meinen!

          
",24,riff-sainte-barbe
100,comedy,Lissel,F,,,,"
            
Lissel:

            
As isch schun wied'r zesäueje fascht elsassisch.

          
",25,riff-sainte-barbe
101,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
Wäisch, Daniel, daß ich's nit v'rgiß: m'r höön um e Guten Trinkkraft zügenumme. D'r Stawalters
            Philipp het sich wied'r in d'Kumpenie uffnemme loon.

          
",25,riff-sainte-barbe
102,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Jojo, do ware m'r jo wied'r ebs erlawe hint Owe!

          
",25,riff-sainte-barbe
103,comedy,Lissel,F,,,,"
            
Lissel:

            
Dies isch noch e Muschter, d'r Philipp!

          
",25,riff-sainte-barbe
104,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
's maacht aw'r nix. 's Bier räicht, un wann'r 's doppelt süfft vun friehjer.

          
",26,riff-sainte-barbe
105,comedy,Lissel,F,,,,"
            
Lissel:

            
's bliet noch iewri.

          
",26,riff-sainte-barbe
106,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
(schlägt mit der Faust auf den Tisch.)

            
— Iewri bliewe derf nix! — Hupp! — Sackerwalt! — Hupp!

          
",26,riff-sainte-barbe
107,comedy,Lissel,F,,,,"
            
Lissel:

            
(schaut zur Mitteltür hinaus.)

            
— E stockfinschteri Noocht. — Un stilli isch's im Dörfel!

          
",26,riff-sainte-barbe
108,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
(lallend.)

            
— — Hupp! — — Woorte numme — — — as — — as kummt schun noch ööndersch! — — Hupp! — — G’sundheit’! — 
            
(trinkt).

          
",27,riff-sainte-barbe
109,comedy,Lissel,F,,,,"
            
Lissel:

            
Jaja, 's wurd schun wied'r ebs oosetze. — 
            
(schließt die Tür.)

          
",27,riff-sainte-barbe
110,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
Sackerwalt! Jetz mueß ich aw'r gehn! — Also, Daniel, d'r Koschtepunkt spielt ken Roll. — 's isch
            Sainte-Barbe! — Un züdam min Ehredäuej! — Un owwedrin sin m'r franzeesch! — Diesmol derfe e poor
            Krüttstickle druffgehn! — Numme, daß käin Mænner vun d'r Kumpenie ebs ze reklemiere het! — Nit emol d'r
            Stawalters Philipp.

          
",27,riff-sainte-barbe
111,comedy,Lissel,F,,,,"
            
Lissel:

            
(entsetzt.)

            
— Oh, oh, oh! — D'r andrs — —

          
",27,riff-sainte-barbe
112,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Dies het m'r jetz! — Kirschewasser mueß'r süffe, dar alt Stier!

          
",28,riff-sainte-barbe
113,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
(die Tür suchend.)

            
— G’sundheit’! — Hupp!

          
",28,riff-sainte-barbe
114,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Maach'm hurtli d'Dhüer üf, Lissel! — Hopp, räij Dich!

          
",28,riff-sainte-barbe
115,comedy,Lissel,F,,,,"
            
Lissel:

            
(Ängstlich)

            
— Wann 'r m'r aw'r — — — ?!

          
",28,riff-sainte-barbe
116,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
D'Dhüer uffgemaacht, e Starnesappermant nochemol ning!

          
",29,riff-sainte-barbe
117,comedy,Andrees Bottjuckel,M,night_watchman,elementary_professions,lower_class,"
            
andrs:

            
Ich — — ich — — ich brüch niemes! — Hupp! Ich ich kann — 
            
(drückt rasch das Taschentuch vor den Mund, stößt rasch die Tür auf und torkelt hinaus in das
            dunkle der Nacht.)

          
",29,riff-sainte-barbe
118,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
D'Dhüer zü, Lissel!

          
",29,riff-sainte-barbe
119,comedy,Lissel,F,,,,"
            
Lissel:

            
Jaja. — 
            
(halte sich das Taschentuch vor die Nase und schließt rasch die Tür.)
 — 's fangt jo
            schun rachte natt oon!

          
",29,riff-sainte-barbe
120,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
Höere, d'Schnapsflasche muehn ewack bliewe.

          
",30,riff-sainte-barbe
121,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Hawich's nit gsäit wie's kumme wurd?! — Ich kenn mini Lytt! — Lissel, stella die Schnapsflasch
            ewack, un schließ m'r 's Likörkeenschterle göönz zu. — 
            
(geschieht.)

          
",30,riff-sainte-barbe
122,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
Bier derfe mini Pompié trinke, was in se ning geht. — Numme de V'rstöönd sell sich kener
            versüffe.

          
",30,riff-sainte-barbe
123,comedy,Daniel Wendling,M,taverner/innkeeper,service_and_sales,lower_middle_class,"
            
Daniel:

            
Jaja, 's isch waje d'r Ordnung.

          
",30,riff-sainte-barbe
124,comedy,Lissel,F,,,,"
            
Lissel:

            
Un daß ken Gleeser v'rhejt ware.

          
",31,riff-sainte-barbe
125,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
Mir isch's Hauptsächli waje de fremde Herr Offiziehr, wie hynt Owe noch Alli do hare kumme! — Un
            äu waje minere Fräu!

          
",31,riff-sainte-barbe
126,comedy,Lissel,F,,,,"
            
Lissel:

            
Kummt die äu?

          
",31,riff-sainte-barbe
127,comedy,Schorsch Peterhänsel,M,firefighter_director,government_executive_officials,lower_middle_class,"
            
Schorsch:

            
Aw'r salbschtv'rstandli! — Do daat sich d'Theres dhäime nit hewwe loon. — D'erscht franzeesch
            Sainte-Barbe! Un min finfezwanzigjahrigs Dienschtjübiläum! — Ah ihr meinen?!

          
",31,riff-sainte-barbe
