drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Das geht nitt... d'Fraü Strumpt isch scho, ne wenig
                        z'alt... un derno, do isch's kummod... mi Zimmer isch
                        newe-n-Ihrern... we mr sàlle Thüre-n-ufmache, so...
",33,1,0.141,0.030303030303030304
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(unterbricht ne)
Das Ding schint mr eso ziemlig g'wogt...
",13,3,0.0,0.23076923076923078
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Oh! nur am Tag... Jumpfer Fingerhüet... also isch's
                        üsg'macht, nitt wohr?...
",14,3,0.04699999999999999,0.21428571428571427
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Jà, un Ihre zwei Kinder?
",7,2,0.0,0.2857142857142857
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
O, d'Kinder, das isch mir e Kleinigkeit!... do isch jo
                        scho eins!...
(er nimmt dr Puppekopf).
",21,2,0.0705,0.09523809523809523
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Was wànn Sie mit dem mache?
",8,1,0.0,0.125
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Me wickelt's i, legt's ins Bett un deckt's güet züe...
                        me sàit 's isch krank..... s Andere isch noch bi dr
                        Nourrice... das geht ganz güet... also zähl ich uf
                        Se... ich gang jetz geh mi Oncle abhole an dr Gare...
                       
(er lüegt uf d'Ühre)
",53,9,0.10821043503289644,0.16981132075471697
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Ich find, Se fange ne wenig z'frieih a, Herr Liftling!
",13,4,0.18795048261685168,0.3076923076923077
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
's isch nur fir mich z'g'wohne, liewe Fraü... ich gang
                        jetz... rischt e Sach siter
(er geht hinte-n-üse un
                        schickt ere ne Schmutz).
",30,5,0.15,0.16666666666666666
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(allei)
Isch das e possiger Held... me ka-n-'m nitt widersteh...
                        enfin, wil er uf mich zählt, so will ich emol die
                        Thüre-n-ufmache... 's sott e-n-àime ne Schlissel si
(se
                        süecht in dr Schüblade vom Tisch)
(se ruckt dr Tisch eweg un macht uf)
(se nimmt dr Puppekopf,
                        geht im Herr Liftling si Zimmer un losst d'Thüre-n-uf).

          
",75,9,0.03599999999999999,0.12
unknown,Fraü STRUMPF,F,,,"
          
Fraü Strumpf
(kunnt hinte-n-ine)
Tiens... was sieh-n-i... d'Jumpfer Fingerhüet im Herr
                        Liftling sim Zimmer!
",21,2,0.0705,0.09523809523809523
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(kunnt ine rechts)
Ah, Sie isch's... Fraü Strumpf...
(fir sich)
(lüt)
",20,3,0.20299999999999999,0.15
unknown,Fraü STRUMPF,F,,,"
          
Fraü Strumpf.
Ich weiss nitt, eb dr Propriétaire das lide thàt... he
                        he...
",13,1,0.8120000000000002,0.07692307692307693
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
's isch jo nur fir e Farce z'spiele im Oncle vom Herr
                        Liftling... er hat em ewe g'schriwe frieiher, ass er
                        Fraü un Kinder hat...
",28,6,0.125,0.21428571428571427
unknown,Fraü STRUMPF,F,,,"
          
Fraü Strumpf.
Das isch mr schön Dings, jà jà!...
",9,1,0.0,0.1111111111111111
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Er kunnt ewe hit uf B'süech... un do wà mr em mache
                        z'glaüwe...
",16,2,0.0,0.125
unknown,Fraü STRUMPF,F,,,"
          
Fraü Strumpf.
So so... ich verstand dr Rest... Sie will als im Herr
                        Liftling sie Fraü passiere... das isch e süfere
                        G'schichte... un Se geht das Ding eso i?
",29,3,0.04699999999999999,0.10344827586206896
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Ich ha z'erscht lang nitt welle... awer er hat mr kei
                        Rüeh g'lo... 's isch ewe wege-n-em erwe... si Oncle
                        isch rich...
",26,3,0.15633333333333332,0.11538461538461539
unknown,Fraü STRUMPF,F,,,"
          
Fraü Strumpf.
Wenn's fir z'erwe-n-isch, so ha-n-ich nit dergege...
                        denn dr Herr Liftling isch mr noch allewil vieresechzig 

          
",24,3,0.25,0.125
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Eh... 's isch noch alle Zit, Fraü Strumpf... ich halt
                        gar nitt dra, si Fraü z'spiele...
",19,5,0.0,0.2631578947368421
unknown,Fraü STRUMPF,F,,,"
          
Fraü Strumpf
(bim Fenster)
Tiens... do sin se glaüb'... i sieh se vo witem dert in
                        d'Gasse ku... dr Herr Liftling mit eme-n-Alte..
",28,3,0.04699999999999999,0.10714285714285714
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Scho!... eh bien, Fraü Strumpf, will Se mi Platz
                        nàh?...
",12,2,0.0,0.16666666666666666
unknown,Fraü STRUMPF,F,,,"
          
Fraü Strumpf.
Nei, nei... dr Herr Liftling wàr jo nitt preveniert...
                        awer wenn Sie's kännte-n-arrangiere mit em, so bin ich
                        g'ristet... Se derf mr's nur ku sage... au revoir
(se
                        laüft hinte-n-üse).
",40,2,0.0705,0.05
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(allei)
's isch sunderbar... 's isch mr jetz doch nitt ganz
                        recht... ich hätt glaüb das Ding nitt sotte-n-igeh..
",25,6,0.04866666666666666,0.24
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling
(macht d'Thüre-n-uf hinte)
Do si mr jetz aku... gang nur ine, Oncle... gang nur
                        ine...

          
",22,3,0.04699999999999999,0.13636363636363635
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Ouf!... endlig!... ich ha g'meint, 's nimmt kei End mit
                        dàne Stege... De hasch mr doch g'schriwe in eim vo Dine
                        Briefe, ass De-n-im erste Stock wohnsch!...
",31,2,0.18,0.06451612903225806
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling
(fir sich)
Im erste, we me vom Himmel owe-n-awe kunnt!...
(lüt)
",19,4,0.1875,0.21052631578947367
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
's isch nur schad, ass me nimmig schnappe ka, we
                        me-n-ufe kunnt!...
",16,3,0.04699999999999999,0.1875
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Dü hasch also ne güete Reis g'macht, Oncle?
",10,4,0.03525,0.4
unknown,Herr GIGELE,M,,,"
          
Herr Gigele
(sieht d'Jumpfer Fingerhüet)
Wer isch denn die junge Person dert?...
",15,3,0.04699999999999999,0.2
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
's isch mi Fraü, Oncle, wo-n-ich Dir presentier...
                        se-n-isch e wenig schich... kumm denn do ane, liewer
                        Schatz!
",24,4,0.03525,0.16666666666666666
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(embarrassiert)
Herr Oncle, 's freit mich, ass ich d'Ehr ha... Sie jetz
                        do... bi dere G'legeheit...
",21,4,0.16425,0.19047619047619047
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling
(lislig)
Verschnapp Di nitt... gib Achtung!
",10,2,0.0705,0.2
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Ah, das isch Di Fraü!... ich mach Dr 's Compliment ich
                        begrif jetz, ass Dich d'Liewe-n-uf eimol packt hat...
                        un... 's dürt noch immer, nitt wohr?
",31,4,0.03525,0.12903225806451613
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Oh... 's isch grad, as wie we mr erst siter hit
                        g'hirothe wàre... nitt wohr, liewe Fraü?
(er schmutzt
                        se).
",24,4,0.03525,0.16666666666666666
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(lislig züem Herr Liftling)
Wànn Se glich ufhöre!
",12,2,0.0705,0.16666666666666666
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling
(lislig)
's isch jo nur fir mich z'verstelle.
",13,2,0.375,0.15384615384615385
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Das isch brav... awer ich sieh eüre Kinder niene... sin
                        se nitt do?
",15,3,0.04699999999999999,0.2
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Aha d'Kinder,
(fir sich)
(lüt)
(er zeigt in d'andere Stuwe)
",20,4,0.1875,0.2
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Ah... 's isch eins noch en nourrice?
",9,1,0.141,0.1111111111111111
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Jo, in Lapoutroie hinte... gàll, liewe Fraü?
",9,2,0.0705,0.2222222222222222
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
Jo, liewer Mann.
",5,3,0.0,0.6
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Dü hasch also ne güete Reis g'macht, Oncle? wottsch Di
                        jetz nitt e wenig setze?
(er stellt em e Stüehl ane).
",25,4,0.03525,0.16
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Ne ganz güete... un b'sunders, wil ich Dich jetz
                        glicklig un g'hirothe find... denn ich ha-n-allewil
                        Angst g'ha fir Dich, ass De ledig blibsch...
(er sitzt
                        mittle-n-uf d'Scene. Dr Herr Liftling steht uf einere
                        Site un d'Jumpfer Fingerhüet uf dr anders).
",51,16,0.1411312415152458,0.3137254901960784
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Worum denn Angst, Oncle?... Dü bisch jo o ledig bliwe.

          
",12,2,0.448648966888263,0.16666666666666666
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
's isch wohr... awer wenn ich nitt g'hirothe ha, so
                        isch's, wil mich Die nitt hat welle, wo-n-ich gern g'ha
                        ha... se hat e-n-Anderer g'hirothe... ich ha se awer
                        wege dem doch nie vergesse.

            
G'sang
(Ma Normandie)
Ne mol, in mine junge Johre,
Isch d'Liewe-n-o bi mir ikehrt,
Ich bi drin g'steckt bis iwer d'Ohre,
Ha nit meh g'sàh un nit meh ghört;
",76,9,0.045222222222222226,0.11842105263157894
unknown,Herr GIGELE,M,,,"
            

              
Doch Die, wo-n-ich hätt welle ha,
Die hat e-n-Andrer liewer g'ha.
Drum ha-n-ich halt mi Zit verlore;
Denk ich als jetz noch dra,
So thüet's mir a.
",34,4,0.0,0.11764705882352941
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
            
Herr Liftling un Jumpfer Fingerhüet.

              
Doch Die, wo-n-er hatt welle ha,
Die hat e-n-Andrer liewer g'ha.
Drum hat er halt si Zit verlore;
Denkt er als jetzt noch dra,
So thüet's ihm a.
",38,6,0.023499999999999997,0.15789473684210525
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Tiens, De hasch mr nie nit vo dem g'sàit...
(fir sich)
",15,2,0.375,0.13333333333333333
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
A propos... Hasch ans Mittagesse denkt?
",8,1,0.141,0.125
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Mi Fraü geht's jetz gli geh rischte...
",10,2,0.0705,0.2
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
C'est ça... un no-n-em Esse gang ich derno ne wenig geh
                        üsrüehe in mim Zimmer.
",19,1,0.141,0.05263157894736842
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Hasch Dü scho ne Zimmer?
",7,1,0.141,0.14285714285714285
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Ich denk, Dü wirsch mr eins offriere... ich thàt gern e
                        Tag oder zwe bi-n-i bliwe.
",20,2,0.0705,0.1
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
's isch mir g'wiss Leid, Oncle... awer mr hàn g'wiss kei
                        Platz... nur die zwei kleine Zimmer do un e Bett... nur
                        ei Bett...
(züer Jumpfer Fingerhüet)
",31,4,0.17332348580256116,0.12903225806451613
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(fir sich)
Was fir e dummer Pläuderi!
",11,4,0.3045,0.36363636363636365
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
's isch schad... ich wàr jetz gern do bliwe.
",11,3,0.04699999999999999,0.2727272727272727
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet.
's isch grad do nàwes e-n-Hotel, wo Sie ganz güet känne
                        logiere drin!
",17,4,0.0,0.23529411764705882
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
's isch wohr... 's isch ganz nooch..
",9,3,0.04699999999999999,0.3333333333333333
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
So gang i halt ins Hotel... ich will derno gli geh ne
                        Zimmer arretiere.
",16,2,0.0705,0.125
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
's isch unnöthig, Oncle, ich will scho geh... Dü
                        brüchsch Di nitt z'derangiere...
",16,1,0.141,0.0625
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Wie De witt... awer blib nitt lang.
",9,2,0.305,0.2222222222222222
unknown,Herr ALEXIS LIFTLING,M,,,"
          
Herr Liftling.
Nur e-n-Aügesblick!...
(er geht üse dur
                        d'Stuwerechts).

          
",14,1,0.141,0.07142857142857142
unknown,Herr GIGELE,M,,,"
          
Herr Gigele
(züer Jumpfer Fingerhüet)
's isch doch e güeter Mann, dr Alexis... wie bin ich
                        doch eso froh, ass ich jetz do bi un ass ich mi Nièce
                        ha lehre kenne... ich müess dich noch emol schmutze
(er
                        schmutzt se).
",45,7,0.02014285714285714,0.15555555555555556
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld
(bi dr Thüre hinte)
Isch's möglig!
",11,2,0.1825,0.18181818181818182
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(fir sich)
Dr Herr Ungeduld!
",9,4,0.2435,0.4444444444444444
unknown,Herr GIGELE,M,,,"
          
Herr Gigele
(züer Jumpfer Fingerhüet)
Was isch das fir e Herr?
",13,4,0.22275,0.3076923076923077
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld.
Geniert Sie sich nitt, Jumpfer Fingerhüet?... das isch
                        mr ebbes süfers... sich so lo schmutze...
",17,5,0.1854413864111649,0.29411764705882354
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Junger Mensch... seige Se wer Se wànn, so thien Se nur
                        nitt gli 's Böse denke... wenn ich mir das erlaübt ha,
                        so ha-n-ich 's Recht derzüe...
",31,4,0.17027000366478368,0.12903225806451613
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld.
Sie hàn 's Recht?... Oh!... wie bin ich so dumm!... ich
                        merk's jetz scho... verzeihe Se mr... awer ich ha halt
                        nitt denkt, ass Sie kamme... ah... wege dem hàn Sie
                        nitt g'antwortet uf dr Brief...
",39,7,0.052142857142857144,0.1794871794871795
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Uf dr Brief?...
",5,2,0.0705,0.4
unknown,Jumpfer FINGERHÜET,F,stylist,,"
          
Jumpfer Fingerhüet
(fir sich)
Allons... jetz nimmt er ne fir mi Oncle!
",14,3,0.40599999999999997,0.21428571428571427
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Ah çà... was hàn Sie mit mir, junger Mensch?
",11,2,0.0705,0.18181818181818182
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld.
Eh... ich bi dr Herr Ungeduld !
",8,5,0.146,0.625
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Wer isch das, dr Herr Ungeduld ?
",8,3,0.16866666666666666,0.375
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld.
Ihre Nièce wird's Ene scho g'sàit ha... dà, wo-n-ere dr
                        Hof macht... fir dr bon motif!
",21,5,0.1948,0.23809523809523808
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Fir dr bon motif... in ere g'hirothene Fraü!
",10,2,0.375,0.2
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld.
G'hirothe?...
",3,2,0.1825,0.6666666666666666
unknown,Herr GIGELE,M,,,"
          
Herr Gigele.
Ne Fraü mit zwei Kinder!
",7,2,0.0705,0.2857142857142857
unknown,Herr UNGEDULD,M,,,"
          
Herr Ungeduld.
Worum nitt gar.. Sie sin glaüb g'schittelt!
",9,3,0.158,0.3333333333333333
