Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
48,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ich bloos d'r druff! — Un iewwer- häupt, dar wie üns gewarnt het sell numme guet Oocht geen, daß ihm d' Kriminalschutzlytt nit hinger d' Um- hängle löije!

        
",24,riff-d-schloofere,31,4,0.4814190184122241,0.12903225806451613
49,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
Mir isch's raacht. — 
(Geht vom Fenster weg)
. — Was ich säueje will: hesch de Käufkuntrakt biem Böijunternahmer ingerschriewwe?

        
",24,riff-d-schloofere,23,2,0.39678292102283674,0.08695652173913043
50,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ja, glich nooch d'r Noochmiddäuejs- sitzung. 's isch aw'r e Stierhäit gewahn.

        
",25,riff-d-schloofere,14,3,0.43338528533387005,0.21428571428571427
52,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Worum? — Erschtens kann üns jetzt e jeder Simpel sozesäueje in d' Karte ning gücke un kann's mit de Hange griffe, daß mir göönz häillos Gald v’rdiene muehn, un zwäitens malde sich ewwe uff dies anne äu d' Kunkürrante.

        
",26,riff-d-schloofere,41,8,0.48209473628356264,0.1951219512195122
53,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(geringschäzig)

          
Poh, d' Kunkürrante.

        
",26,riff-d-schloofere,7,1,0.6716014552522338,0.14285714285714285
54,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ja, d' Kunkürrante! — Sie kumme danewaj schun. — 
(nimmt eine Zeitung vom Tisch)
 — Do löij, was do drinne steht. 
(liest.)
 — Heilmethode nach hypnotisch-sugestiver Grundlage! — Phänomenale Erfolge !

        
",27,riff-d-schloofere,35,6,0.5861872219895116,0.17142857142857143
55,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Was fer Erfolge?

        
",27,riff-d-schloofere,4,1,0.7980000000000002,0.25
56,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Phänomenale. 
(kaut an den Finger- nägeln.)

        
",28,riff-d-schloofere,10,2,0.49128285396486127,0.2
58,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ja ich v'rsteh's äu nit raacht. — 
(liest weiter.)
 Einzig in der Welt dastehend !

        
",29,riff-d-schloofere,18,4,0.40776450164297445,0.2222222222222222
59,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Ach, jetzt v'rsteh ich's! — Dies isch aw’r Schwindel !

        
",29,riff-d-schloofere,11,1,0.6361679178690155,0.09090909090909091
60,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Numme gemaach, ’s kummt noch besser, — 
(liest.)
 — Keine Berufsstörung! — Keine Arbeitsversäumnis! — Kein Krankenlager! — Keine Medizin! —

        
",30,riff-d-schloofere,24,2,0.34218402058937664,0.08333333333333333
61,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann :

          
(gehässig)

          
Ja, salbschtv'rstandli! — Zerscht mueß m'r äu wisse, was ze v'rschriewe isch!

        
",30,riff-d-schloofere,16,1,0.6402102505617395,0.0625
62,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(liest weiter)

          
Nur ein Besuch bei mir, und Jeder ist sofort geheilt! -

        
",31,riff-d-schloofere,16,2,0.34683289943703294,0.125
64,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(liest)

          
Nachweislich die größten Erfolge, selbst in komplizierten, veralteten, von allen Aerzten und Professoren aufgegebenen Fällen.

        
",32,riff-d-schloofere,19,4,0.5176361535964699,0.21052631578947367
66,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(liest)

          
Mensch, erkenne und kuriere dich selbst! — Suche und hole Rettung bei Frau Schnatteri, zur Zeit in Straßburg auf die Dauer von nur drei Monaten. Sprechstunden vormittags 8—12 Uhr, nachmittags 2—6 Uhr im Hotel „Zum Teddybär“. — 
(legt die Zeitung weg.)
 Na, was säisch jetz do d'rzü ?

        
",33,riff-d-schloofere,60,7,0.35853338468902746,0.11666666666666667
68,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(erschreckt)

          
Mariann, träuej hurtli die Büecher ewack! — Räij' di’. — E Starnsappermant !

        
",34,riff-d-schloofere,16,2,0.5820000000000001,0.125
69,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Still doch! — Maach doch ken so Laawesdäuj ! — 
(rafft rasch die Zeitung und Geschäfts- bücher zusammen.)
 
(Es klopft zum zweitenmale.)

        
",34,riff-d-schloofere,27,2,0.31921648216460247,0.07407407407407407
70,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(drängend)

          
Los! — Los! — Los!

          

        
",35,riff-d-schloofere,9,4,0.5892366616676311,0.4444444444444444
71,comedy,s Gassenhansels-Mariann,M,,,,"
          
Mariann:

          
Numme gemaach! — 
(eilt mit den Sachen rasch rechts ab.)
 
(Es klopft zum drittenmale.)

        
",35,riff-d-schloofere,19,1,0.806,0.05263157894736842
72,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Jaja! Numme ering! — entrez! 
(Mlles. Simselewim tritt in sichtlicher Erregung hastig durch die Mitte ein.)

        
",36,riff-d-schloofere,19,2,0.547272231507006,0.10526315789473684
73,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Bonjour Monsieur! — Ich kumm doch noch räecht ums Himmelswille? — Herrjesses bin ich uffgerejt! — Sie erlauwe doch, daß ich mich vor alle Dinge e bissel setze dhue ? — 
(setzt sich.)
 — Oh, sin Sie aw'r nett ingericht do hinne! — Aanfach, aw'r nett! — Mit aam Wort! — Dies mueß m'r saawe! — Un der groß scheen Garte um's Hüs erum! — E Prachtgarte! Un doch d'rbie so aanfach! — Aanfach, aw'r nett! — Was pflanze Sie denn do alles ?

        
",36,riff-d-schloofere,87,12,0.4067145377985309,0.13793103448275862
74,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Krütt un Ruewe.

          

        
",37,riff-d-schloofere,4,1,0.241,0.25
75,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
(wieder munter drauflossprudelnd)

          
Soso. — Krütt un Ruewe. — Aanfach, aw'r nett! — Wer's eso han kann! — Unseraaner hätt’ halt au sini Wünsch, sich e gemüetlis Heim ze schaffe! — E gemüetlis Heim! — 
(seufzt.)
 — Großer Gott! — Wenn m'r's Geld hätt’ wie nit, was könnt m'r do Alles mache, wir könnt me'r sich do innischte un inrichte! — Aanfach, aw'r nett! — E Hiesele zem ellaanbewohne, ’s Hiesel mit eme Borgärtel — Blueme un Rosehecke —, am Hiesel in d' Höeh Rewe od'r Epheu, d' Wohnung Hoch- parterre — e Salon — e salle à manger — zwei scheeni Schloofzimmer — e Fremdezimmer — e Bad- zimmer — e Cabinet toillet — e Wintergarte — e Boudoir — e Herrezimmer — e fumoir — Alles aanfach, aw’r nett! — Vorne in d'r Mitte vum Hiesel e Veranda — 
(schöpft tief Atem)
 — geje d'r Strooß zü. — D’ Staffel, wie zue d'r Veranda nuffüehrt, müeßt mit ihrem Geländer de Yndruck uff aane mache, als däet aam Jemand mit hell uffjüchzender Stimm züruefe: bienvenu! — entrée seulment! — Jaaa, ich hab Gschmack! Aw'r, dü liewer Gott im Himmel, was kann aam d'r bescht Gschmack un d'scheenschte Illüssione nutze wenn m'r ’s nöetige Klaangeld nit d'rzü het? — Un was spielt hytzedas d' Hauptroll ? — ’s Geld! — Wer isch Hahn im Korb allewiel un iewwerall? — Wer Geld het! — Wo Geld isch, isch alles — wo kaan Geld isch, isch nix — nit emol Kredit! — Denn Kredit un Geld hängt zamme! — Hawi Räecht od'r nit?!

        
",37,riff-d-schloofere,273,42,0.44339611236150717,0.15384615384615385
76,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(ungeduldig)

          
Höere, Fräu — — —

        
",38,riff-d-schloofere,9,2,0.4908512237589543,0.2222222222222222
78,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Noch?! — E Kräizdünderwadder! — Do sin’r aw’r e alti Mamsall!

        
",39,riff-d-schloofere,12,1,0.241,0.08333333333333333
79,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Alt? — Vierzig Jährle. — ’s gäbt m’r se aw'r noch Niemeds. — Nit wohr? — Jaaa, ich hab mich halt guet ghalte in mine junge Johre, un im gfetzte Alter solid gelebt.

        
",39,riff-d-schloofere,34,8,0.4675334251570367,0.23529411764705882
80,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Sin'r schun emol ghyroot gewahn ?

        
",40,riff-d-schloofere,6,1,0.241,0.16666666666666666
82,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Ah jaso: — Na höere Se, Jumpfer —

        
",41,riff-d-schloofere,9,2,0.31116104312133225,0.2222222222222222
83,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(verlegen)

          
Nit so saawe — — — nit Jumpfer — — — — Mamsel.

        
",41,riff-d-schloofere,17,2,0.4211610431213323,0.11764705882352941
84,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ah sooo. — Na, höere Sie Mamsall —

        
",42,riff-d-schloofere,9,1,0.241,0.1111111111111111
85,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Mamsel Simselewim isch miner Name.

        
",42,riff-d-schloofere,6,1,0.4855792551331206,0.16666666666666666
86,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ah so, Ihr sin jetz die Mamsall Simselewim üs Stroßburri?

        
",43,riff-d-schloofere,11,1,0.241,0.09090909090909091
87,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Ja. — Ich hab mich angemeldt ghet.

        
",43,riff-d-schloofere,8,1,0.6402102505617395,0.125
88,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Ich wäiß's, ich wäiß's. — Ihr höön d' Nummer fünfefuffzig.

        
",44,riff-d-schloofere,13,1,0.241,0.07692307692307693
89,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Gerechter Gott im Himmel! — So viel Lyt sin d’rnoo hyt schun do gsin?

        
",44,riff-d-schloofere,16,3,0.4239675570724413,0.1875
90,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Dies isch noch gar nyx. — Mir höön goor e gueter Ruef. — Was ich aw'r säuje will: wo fahlt’s dann Uch äu? — Ihr schyne m'r doch nit krank ze sin, od’r?

        
",45,riff-d-schloofere,35,5,0.46049354458096275,0.14285714285714285
91,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
Ich? Naan. — Gottsejdank ! — Mir fehlt nix. — Ich bin iewwerhaupt miener Lewe noch nie krank gsin.

        
",45,riff-d-schloofere,19,3,0.5194469539088126,0.15789473684210525
92,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Allewaj! — Do wär’ demnoch öijer Mann krank.

        
",46,riff-d-schloofere,9,3,0.39039328320717365,0.3333333333333333
93,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim:

          
Mann?!? — Ich hab'ne doch jetzt schun e paarmal gsaat, daß ich noch Mamsell bin.

        
",46,riff-d-schloofere,16,1,0.4558851289245935,0.0625
94,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Ah jaso. — ’s will m'r halt gar nit in de Kopf. — Bie üns kannt m'r halt nix eso. —
        
		  

        
",47,riff-d-schloofere,22,3,0.3672815161904999,0.13636363636363635
95,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(verlegen)

          
Naan.

        
",47,riff-d-schloofere,5,1,0.461,0.2
96,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
(lachend)

          
Nix fer unguet! — Was fahlt dann öijerem Patron äijetli ?

        
",48,riff-d-schloofere,14,4,0.4431935951067213,0.2857142857142857
97,comedy,Mlle. Simselewim,F,,,,"
          
Simselewim :

          
(verlegen)

          
Er het's im Kryz — — eijetli meh im Rückkroode.

        
",48,riff-d-schloofere,15,1,0.461,0.06666666666666667
98,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Aha. — Isch'r schun alt.

        
",49,riff-d-schloofere,6,1,0.241,0.16666666666666666
100,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Ja do, do isch halt bees Mahl an de Knöepfle in dane Johre. — Was het'r fer e Poschtür ?

        
",50,riff-d-schloofere,20,4,0.4475288015805834,0.2
102,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Gröiji Hoor het'r äu schun, nit wohr ? Simselewim; Gröiji Hoor? — Naan, die het'r schun lang nimmi. — Er traat e Bluttkopf, e veritawler Bluttkopf.

        
",51,riff-d-schloofere,26,5,0.3751070015511605,0.19230769230769232
103,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Hm. — Soso. — Un, wo wohne-n-'r dann?

        
",51,riff-d-schloofere,11,1,0.241,0.09090909090909091
105,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Soso. — Naja, m'r welle-n-emole sahne, was sich do mache loßt. 
(Es klopft.)

        
",52,riff-d-schloofere,18,1,0.241,0.05555555555555555
107,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
Nee, die isch dert driewe. — 
(weist nach rechts.)

        
",53,riff-d-schloofere,12,1,0.241,0.08333333333333333
109,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Aw'r sicher. 
(Es klopft zum zweitenmale.)

        
",54,riff-d-schloofere,9,2,0.313786908638235,0.2222222222222222
110,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Harräin! 
(Dissi tritt mit einer komisch wirkenden Verbeugung durch die Mitte ein.)

        
",55,riff-d-schloofere,15,2,0.43719968344886245,0.13333333333333333
111,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Bonjour bisamme, hawi gsaat.

        
",55,riff-d-schloofere,5,1,0.426066672788339,0.2
112,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Simfelewim: } Bonjour monsieur!

        
",56,riff-d-schloofere,5,1,0.241,0.2
113,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Dissi isch miner Name, Dissi. — Ich kann aw'r nix d'rfüer. — D' Hauptsach isch, wenn ich do räecht bin bie d'r Schloofere ?

        
",56,riff-d-schloofere,25,2,0.44728334701587075,0.08
114,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Ihr sin nit latz geloffe, Harr Dissi. — Rahme Platz! — Sitze-n-e weng!

        
",57,riff-d-schloofere,16,3,0.34215575309041757,0.1875
115,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Merci! — 
(setzt sich Mlle. Simselewim gegen- über.)
 — Wisse Sie, Madam Schloofere — —

        
",57,riff-d-schloofere,19,2,0.46033092981437396,0.10526315789473684
116,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
D' Fräu Dokter... isch noch nit do, sie isch momantan noch dert driewwe. 
(weist nach rechts.)

        
",58,riff-d-schloofere,19,2,0.36840632767726866,0.10526315789473684
117,comedy,Meurs. Dissi,M,,,,"
          
Diffi:

          
Ah so? — Pardon. — Was ich saawe hab welle: ich kann mich aw’r nit lang uffhalte, sunscht kriej ich de Anschluß nimmi mit'm Zug vun Strooßburri uff Wyrsche.

        
",58,riff-d-schloofere,31,3,0.5864293536790488,0.0967741935483871
118,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian :

          
Numme ken Angscht, Ihr kreije noch de Zug vorem Letschte.

        
",59,riff-d-schloofere,11,3,0.5035802211932486,0.2727272727272727
119,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Isch d' Schloofere aw'r au sicher dhaame?

        
",59,riff-d-schloofere,8,1,0.38657381727647,0.125
120,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
Chrischtian:

          
D' Fräu Dokter... wurd glich kumme. — Wo fahlt's Uch dann ?

          

        
",60,riff-d-schloofere,13,4,0.4005832384936989,0.3076923076923077
121,comedy,Meurs. Dissi,M,,,,"
          
Dissi:

          
Ich weiß's selwer nit, un kaan Dokter-findt ebs, un doch bin ich krank.

        
",60,riff-d-schloofere,15,1,0.4742947206969274,0.06666666666666667
