drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle.
Was meine Se denn eigentlig?... Das Ding müess doch
                        g'schriwe, g'setzt un druckt si... ich ha d'ganz gliche
                        Mieih, eb's packt oder nitt...
",27,3,0.6988834618904125,0.1111111111111111
unknown,TONI,M,farmer,,"
          
Toni.
Eh bien, so wisse Se was... packts, so zahl i, un
                        packt's nitt, so zahl i nur d'Hälfte... ich ka doch
                        nitt mi Geld eso-n-eweg werfe, wennn i nit derfir
                        bikumm...
",36,5,0.6874722119020403,0.1388888888888889
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle.
Enfin... 's isch mir eithüen... mr wànn hoffe-n-ass es
                        packt!
(fir sich)
",18,3,0.5296738948009234,0.16666666666666666
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle
(nimmt si Papier)
Do isch's... lose Se jetz emol: Ne junger Mensch, stark
                        wie ne Leb, vo-n-ere güete Familie, mit eme ag'nehme
                        Charakter, schön g'wachse
(dr Toni richtet sich stolz
                        uf un hüeschtet)
",42,9,0.7407765543984753,0.21428571428571427
unknown,TONI,M,farmer,,"
          
Toni
(bedenklig).
Ich find, 's isch e-n-Artikel! Das kunnt viel z'thir...
                        un 's isch z'lang... 's list's kei Mensch!
",26,2,0.3168479694573872,0.07692307692307693
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle.
Mr drucke's mit recht grosse Büchstawe, ass es eim güet
                        in's Aüg fallt...
(fir sich)
",21,5,0.5942540440178168,0.23809523809523808
unknown,TONI,M,farmer,,"
          
Toni
(angstlig)
Nei, nei... nitt mit grosse Büechstawe... 's wird eso
                        scho g'nüeg Platz inàh... wie hoch meine Se, ass es
                        kunnt ung'fàhr?...
",25,2,0.6145999514077134,0.08
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle.
's kunnt nitt hoch... ich mach's ganz awe-n-an's End...
                        lehn Se mich nur mache... ich schick Ene derno
                        d'Note... Se werde sàh, ass Se nitt z'viel zahle, fir e
                        Fraü z'biku...
",40,5,0.5925449186140429,0.125
unknown,TONI,M,farmer,,"
          
Toni.
Also zähl i druf hit z'Owe kunnt's dri, nitt wohr, un
                        nitt züe arg gross ich will's nitt gross...
",23,4,0.6564267742890328,0.17391304347826086
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle.
Güet, Güet...
(fir sich)

          
",8,4,0.6749479390905914,0.5
unknown,TONI,M,farmer,,"
          
Toni
(fir sich)
Wenn's nur nitt vergewes isch!... oh! wie frei ich mich,
                        mi Züekünftige z'sàh!
('s Bàwele kunnt ine).
",26,2,0.5683842385371776,0.07692307692307693
unknown,BÀWELE,F,farmer,,"
          
Bàwele.
Herr Rehrle, ich mächt...
(si sieht dr Toni, fir sich)
(se
                        red' mit em Herr Rehrle).
",21,3,0.5264094531014964,0.14285714285714285
unknown,TONI,M,farmer,,"
          
Toni
(fir sich)
Das wàr jetz eso ebbes!... wer weisst, eb se nitt o im
                        Sinn hat z'hirothe... oh, wenn ich thàt traüe frage...
                        ich will glaüb warte dunte, bis ass se furt isch un
                        will derno dr Herr Rehrle froge, was se hat welle...
                       
(lüt)
(er geht üse).
",56,5,0.6122015566479788,0.08928571428571429
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle
(rieft em no)
Adie!
(züem Bàwele)
(er ribt si d'Hànd freidig, fir sich)
",22,3,0.39309377563354025,0.13636363636363635
unknown,BÀWELE,F,farmer,,"
          
Bàwele.
Ich ka awer uf Ihre Verschwiegeheit zähle, nitt wohr?
",10,3,0.7291806098458012,0.3
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle.
Verschwiege bis in's Grab!... wie miesst me das Ding
                        ung'fàhr ufsetze?...
",14,2,0.43325460922638215,0.14285714285714285
unknown,BÀWELE,F,farmer,,"
          
Bàwele.
Ich mein, me kännt's viellicht eso schriwe: Ne junge
                        Person, uf em Land uferzoge un wo b'sunders güet mit em
                        Vieh weisst umz'geh, süecht e Mann...
",28,7,0.669515705532357,0.25
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle
(fir sich)
Das isch nitt genüe... 's làngt nitt... ich müess es
                        süeche in d'Lange z'zieh;
(lüt)
",25,5,0.5746993745594317,0.2
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle
(springt uf, fir sich)
E-n-Idee... dr Ander ka no nitt wit si... wenn ich em
                        Die thàt ahànke, fir sicher z'si, ass ich zahlt
                        wird?...
(er lüegt züem Fenster üse)
",39,5,0.5857245511836967,0.1282051282051282
unknown,BÀWELE,F,farmer,,"
          
Bàwele
(fir sich)
Was isch em... was hat er?
",11,1,0.4218104556133473,0.09090909090909091
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle
(sitzt wieder)
Also, hà mr g'sàit, e Jumpfere, wo mit em Rindvieh
                        weisst umz'geh, süecht e Mann...
",21,3,0.6253336865622137,0.14285714285714285
unknown,BÀWELE,F,farmer,,"
          
Bàwele.
C'est çà... das geht alles uf ei Linie, nitt wohr? un do
                        wird's jo nitt so viel koste?
",20,2,0.7687775628539101,0.1
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle.
Was denkt Se... uf ei Linie! nitt emol uf zwei... un
                        derno mie mr o das Ding e wenig anderscht dràihe... 's
                        isch e wenig...
",27,4,0.6228106016608527,0.14814814814814814
unknown,BÀWELE,F,farmer,,"
          
Bàwele
(unterbricht ne)
Z'kurz, nitt wohr?... Sie hätte gern e lange Litenei, wo
                        Ihne 's Journal üsfillt... 's isch ganz güet eso...
                        setze Sie's nur eso dri.
",31,6,0.6760563935421984,0.1935483870967742
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle
(fir sich)
Dà wo Die bikunnt, brücht o nitt sage «Gott strof mi!»
                       
(lüt)

          
",22,5,0.533611180688611,0.22727272727272727
unknown,BÀWELE,F,farmer,,"
          
Bàwele
(fir sich)
Hein, was sàit er, ich will mich drucke lo?... wie meint
                        er das?
",18,3,0.393551710632216,0.16666666666666666
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle.
Mr sage-n-also :
(er schribt)
",10,1,0.578708951845571,0.1
unknown,BÀWELE,F,farmer,,"
          
Bàwele.
Was, im Stall!... uf em Land, ha-n-i g'sàit!
",11,2,0.6508331451362483,0.18181818181818182
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle.
's kunnt uf's Gliche-n-üse... also uf em Land uferzoge
                        un wo « d'Viehzucht versteht, » wà mr do mache, 's isch
                        e wenig civilisierter, süecht sich z'verhirothe mit eme
                        Mann.
",37,5,0.655353250944485,0.13513513513513514
unknown,BÀWELE,F,farmer,,"
          
Bàwele.
Natirlig mit eme Mann... das isch alles Üsfillete!...
                        mache Sie nur eifach « süecht e Mann » un dermit ferig.

            
G'sang
('s kunnt e Vogel)
Wenn e Mann kunnt ku z'fliege
Un kneit hi vor mi Füess,
So will ich ne glich ziege,
Ass er mir folge müess.
",52,7,0.6384613357660969,0.1346153846153846
unknown,BÀWELE,F,farmer,,"
            
Bàwele.

              
Liewer Mann, will ich sage,
Wenn D' e Fraü witt in's Hüs,
So derfsch d'Hose nitt trage,
Zieg se liewer glich üs.
",25,4,0.7994019212984899,0.16
unknown,Herr REHRLE,M,journalist,,"
            
Herr Rehrle
(fir sich).

              
Wohl sin's Artikel zwei,
Nur isch dr letschte z'klei,
Doch fir was ich vor ha,
Isch noch g'nüe dra.
",27,4,0.5738874325369151,0.14814814814814814
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle.
Sa, do wàr's denn jetz eso g'schriwe... wenn Sie's
                            viellicht noch will iwerlese 
(er git ere im Toni si Artikel)
(er geht gege dr Thüre).
",33,3,0.4605742237256665,0.09090909090909091
unknown,BÀWELE,F,farmer,,"
          
Bàwele
(nimmt 's Papier, fir sich)
Ich bi jetz doch wunderfitzig, eb ich uf dà Artikel
                            hi ne Mann bikumm...
",22,5,0.5557756546109273,0.22727272727272727
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle
(macht d'Thüre-n-uf)
Junger Mensch, kämme Se noch e wenig un iwerlese
                            Se-n-Ihre-n-Artikel, fir sicher z'si, ass nit fehlt
(dr Toni kunnt ine, er git em im Bàwele si
                            Artikel)
",43,7,0.5860545810840997,0.16279069767441862
unknown,BÀWELE,F,farmer,,"
          
Bàwele
(fangt a z'lese)
Ne junger Mensch... hein, was git er mir do
                            z'lese...
",18,1,0.6613889333102907,0.05555555555555555
unknown,TONI,M,farmer,,"
          
Toni
(fangt a z'lese)
Ne junge Person...
",10,1,0.6613889333102907,0.1
unknown,BÀWELE,F,farmer,,"
          
Bàwele
(fahrt furt)
Stark wie ne Leb...
",9,2,0.7322349789129383,0.2222222222222222
unknown,TONI,M,farmer,,"
          
Toni.
Uf em Land uferzoge...
",5,2,0.6508331451362483,0.4
unknown,BÀWELE,F,farmer,,"
          
Bàwele.
Wott in dr Eh'stand trete...
",6,1,0.327,0.16666666666666666
unknown,TONI,M,farmer,,"
          
Toni.
Süecht e Mann...
(se lüege enander a)
",10,1,0.6823910126043574,0.1
unknown,BÀWELE,F,farmer,,"
          
Bàwele.
Tiens, tiens!...
(fir sich)
",7,1,0.4218104556133473,0.14285714285714285
unknown,TONI,M,farmer,,"
          
Toni
(geht verlege gege-n-em Bàwele)
Hm, hm... wenn Sie viellicht wott...

          
",15,2,0.4015068596657142,0.13333333333333333
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle.
Mache doch nitt soviel Stàmpenei-n-un Manöver, gàn
                            enander d'Hand un e Schmutz un dermit ferig...
                        
",20,2,0.7444811564340394,0.1
unknown,TONI,M,farmer,,"
          
Toni
(fallt im Bàwele um dr Hals)
Liewe Brüt!
",11,1,0.9225340379853786,0.09090909090909091
unknown,BÀWELE,F,farmer,,"
          
Bàwele.
Liewer Hochziter!
",3,1,0.9225340379853786,0.3333333333333333
unknown,TONI,M,farmer,,"
          
Toni.
Herr Rehrle, Sie brüche jetz mi Annonce nitt
                            z'drucke... 's isch unnöthig... ich ha jetz e Fraü.
",19,2,0.5298679696680665,0.10526315789473684
unknown,BÀWELE,F,farmer,,"
          
Bàwele.
Un mine-n-o nitt... ich ha jetz e Mann.
",11,2,0.699926220017024,0.18181818181818182
unknown,Herr REHRLE,M,journalist,,"
          
Herr Rehrle.
O sapristi... was ha-n-ich ag'stellt!... an das
                            ha-n-ich jo gar nitt denkt... un mi halwe Site, wo
                            leer isch... lose, gà mr uf's wenigst nur
                            d'Autorisation, eüer Hirothsg'schichte
                            z'verzähle... ich bi versichert, ass derno alle
                            junge Lit üs dr ganze Umgegend kämme ku Annonce
                            mache-n-in « d'Extrapost »...
",60,8,0.6239957539835733,0.13333333333333333
unknown,group,sex_unknown,job_unknown,social_class_unknown,"
          
(Mitnander)

            
's isch g'wiss 'e güete Mode,
Das müess me g'steh,
Dur « d'Extrapost » z'hirothe,
Denn schnell thüet's geh.
Will me küm sich drucke lo,
Steht o scho ne Fraü/Mann als so,
's geht ganz güet eso. 
(bis)
",48,8,0.6816151265365716,0.16666666666666666
