Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
29,comedy,Herr REHRLE,M,,,,"
          
Herr Rehrle

          
(rieft em no)

          
Adie!
(züem Bàwele)
 also ne Hirothsatrag soll's si?...
                       
(er ribt si d'Hànd freidig, fir sich)
 grad fir se gar
                        üsz'fille!

        
",lustig-ne-hiroth-dur-d-extrapost,33,5,0.11560000000000001,0.15151515151515152
30,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Ich ka awer uf Ihre Verschwiegeheit zähle, nitt wohr?

        
",lustig-ne-hiroth-dur-d-extrapost,10,3,0.4446458190614339,0.3
31,comedy,Herr REHRLE,M,,,,"
          
Herr Rehrle.

          
Verschwiege bis in's Grab!... wie miesst me das Ding
                        ung'fàhr ufsetze?...

        
",lustig-ne-hiroth-dur-d-extrapost,14,2,0.0,0.14285714285714285
32,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Ich mein, me kännt's viellicht eso schriwe: Ne junge
                        Person, uf em Land uferzoge un wo b'sunders güet mit em
                        Vieh weisst umz'geh, süecht e Mann...

        
",lustig-ne-hiroth-dur-d-extrapost,28,7,0.10385714285714286,0.25
33,comedy,Herr REHRLE,M,,,,"
          
Herr Rehrle

          
(fir sich)

          
Das isch nitt genüe... 's làngt nitt... ich müess es
                        süeche in d'Lange z'zieh;
(lüt)
 verzeiht Se, wàr das
                        fir Sie?

        
",lustig-ne-hiroth-dur-d-extrapost,31,6,0.09366666666666668,0.1935483870967742
35,comedy,Herr REHRLE,M,,,,"
          
Herr Rehrle

          
(springt uf, fir sich)

          
E-n-Idee... dr Ander ka no nitt wit si... wenn ich em
                        Die thàt ahànke, fir sicher z'si, ass ich zahlt
                        wird?...
(er lüegt züem Fenster üse)
 richtig, dert isch
                        er noch... bst! güeter Frind... warte Se noch e wenig
                        im Vorhüs, i ha noch ebbes mit Ene z'rede...

        
",lustig-ne-hiroth-dur-d-extrapost,62,9,0.28378160895722415,0.14516129032258066
36,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele

          
(fir sich)

          
Was isch em... was hat er?

        
",lustig-ne-hiroth-dur-d-extrapost,11,1,0.0,0.09090909090909091
37,comedy,Herr REHRLE,M,,,,"
          
Herr Rehrle

          
(sitzt wieder)

          
Also, hà mr g'sàit, e Jumpfere, wo mit em Rindvieh
                        weisst umz'geh, süecht e Mann...

        
",lustig-ne-hiroth-dur-d-extrapost,21,3,0.16933333333333334,0.14285714285714285
38,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
C'est çà... das geht alles uf ei Linie, nitt wohr? un do
                        wird's jo nitt so viel koste?

        
",lustig-ne-hiroth-dur-d-extrapost,20,2,0.3945,0.1
39,comedy,Herr REHRLE,M,,,,"
          
Herr Rehrle.

          
Was denkt Se... uf ei Linie! nitt emol uf zwei... un
                        derno mie mr o das Ding e wenig anderscht dràihe... 's
                        isch e wenig...

        
",lustig-ne-hiroth-dur-d-extrapost,27,4,0.0,0.14814814814814814
40,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele

          
(unterbricht ne)

          
Z'kurz, nitt wohr?... Sie hätte gern e lange Litenei, wo
                        Ihne 's Journal üsfillt... 's isch ganz güet eso...
                        setze Sie's nur eso dri.

        
",lustig-ne-hiroth-dur-d-extrapost,31,6,0.23444618049258845,0.1935483870967742
41,comedy,Herr REHRLE,M,,,,"
          
Herr Rehrle

          
(fir sich)

          
Dà wo Die bikunnt, brücht o nitt sage «Gott strof mi!»
                       
(lüt)
 güet, güet... wenn Sie sich eso will drucke lo,
                        mir isch's scho recht.

          

        
",lustig-ne-hiroth-dur-d-extrapost,36,10,0.196,0.2777777777777778
42,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele

          
(fir sich)

          
Hein, was sàit er, ich will mich drucke lo?... wie meint
                        er das?

        
",lustig-ne-hiroth-dur-d-extrapost,18,3,0.06766666666666667,0.16666666666666666
43,comedy,Herr REHRLE,M,,,,"
          
Herr Rehrle.

          
Mr sage-n-also :
(er schribt)
 Ne junge Person, im Stall
                        uferzoge...

        
",lustig-ne-hiroth-dur-d-extrapost,16,2,0.0,0.125
44,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Was, im Stall!... uf em Land, ha-n-i g'sàit!

        
",lustig-ne-hiroth-dur-d-extrapost,11,2,0.0,0.18181818181818182
45,comedy,Herr REHRLE,M,,,,"
          
Herr Rehrle.

          
's kunnt uf's Gliche-n-üse... also uf em Land uferzoge
                        un wo « d'Viehzucht versteht, » wà mr do mache, 's isch
                        e wenig civilisierter, süecht sich z'verhirothe mit eme
                        Mann.

        
",lustig-ne-hiroth-dur-d-extrapost,37,5,0.0,0.13513513513513514
46,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Natirlig mit eme Mann... das isch alles Üsfillete!...
                        mache Sie nur eifach « süecht e Mann » un dermit ferig.

          

            
G'sang

            
('s kunnt e Vogel)

            
Wenn e Mann kunnt ku z'fliege

            
Un kneit hi vor mi Füess,

            
So will ich ne glich ziege,

            
Ass er mir folge müess.

          

        
",lustig-ne-hiroth-dur-d-extrapost,52,7,0.10157142857142856,0.1346153846153846
47,comedy,BÀWELE,F,farmer,agriculture,,"
            
Bàwele.

            

              
Liewer Mann, will ich sage,

              
Wenn D' e Fraü witt in's Hüs,

              
So derfsch d'Hose nitt trage,

              
Zieg se liewer glich üs.

            

          
",lustig-ne-hiroth-dur-d-extrapost,25,4,0.3163336339758452,0.16
48,comedy,Herr REHRLE,M,,,,"
            
Herr Rehrle

            
(fir sich).

            

              
Wohl sin's Artikel zwei,

              
Nur isch dr letschte z'klei,

              
Doch fir was ich vor ha,

              
Isch noch g'nüe dra.

            

          
",lustig-ne-hiroth-dur-d-extrapost,27,4,0.1544192956495098,0.14814814814814814
49,comedy,Herr REHRLE,M,,,,"
          
Herr Rehrle.

          
Sa, do wàr's denn jetz eso g'schriwe... wenn Sie's
                            viellicht noch will iwerlese 
(er git ere im Toni si Artikel)
ich will siter mit dem junge Mensch ferig mache 
(er geht gege dr Thüre).

        
",lustig-ne-hiroth-dur-d-extrapost,42,4,0.0,0.09523809523809523
50,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele

          
(nimmt 's Papier, fir sich)

          
Ich bi jetz doch wunderfitzig, eb ich uf dà Artikel
                            hi ne Mann bikumm...

        
",lustig-ne-hiroth-dur-d-extrapost,22,5,0.0,0.22727272727272727
51,comedy,Herr REHRLE,M,,,,"
          
Herr Rehrle

          
(macht d'Thüre-n-uf)

          
Junger Mensch, kämme Se noch e wenig un iwerlese
                            Se-n-Ihre-n-Artikel, fir sicher z'si, ass nit fehlt
(dr Toni kunnt ine, er git em im Bàwele si
                            Artikel)

        
",lustig-ne-hiroth-dur-d-extrapost,43,7,0.19085714285714286,0.16279069767441862
52,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele

          
(fangt a z'lese)

          
Ne junger Mensch... hein, was git er mir do
                            z'lese...

        
",lustig-ne-hiroth-dur-d-extrapost,18,1,0.0,0.05555555555555555
53,comedy,TONI,M,,,,"
          
Toni

          
(fangt a z'lese)

          
Ne junge Person...

        
",lustig-ne-hiroth-dur-d-extrapost,10,1,0.0,0.1
54,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele

          
(fahrt furt)

          
Stark wie ne Leb...

        
",lustig-ne-hiroth-dur-d-extrapost,9,2,0.5469999999999999,0.2222222222222222
55,comedy,TONI,M,,,,"
          
Toni.

          
Uf em Land uferzoge...

        
",lustig-ne-hiroth-dur-d-extrapost,5,2,0.0,0.4
58,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Wott in dr Eh'stand trete...

        
",lustig-ne-hiroth-dur-d-extrapost,6,1,0.0,0.16666666666666666
59,comedy,TONI,M,,,,"
          
Toni.

          
Süecht e Mann...
(se lüege enander a)
tiens, tiens!...

        
",lustig-ne-hiroth-dur-d-extrapost,12,1,0.0,0.08333333333333333
60,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Tiens, tiens!...
(fir sich)
 me kännt's jo prawiere...

        
",lustig-ne-hiroth-dur-d-extrapost,12,1,0.0,0.08333333333333333
61,comedy,TONI,M,,,,"
          
Toni

          
(geht verlege gege-n-em Bàwele)

          
Hm, hm... wenn Sie viellicht wott...

          

        
",lustig-ne-hiroth-dur-d-extrapost,15,2,0.0,0.13333333333333333
62,comedy,Herr REHRLE,M,,,,"
          
Herr Rehrle.

          
Mache doch nitt soviel Stàmpenei-n-un Manöver, gàn
                            enander d'Hand un e Schmutz un dermit ferig...
                        

        
",lustig-ne-hiroth-dur-d-extrapost,20,2,0.0,0.1
63,comedy,TONI,M,,,,"
          
Toni

          
(fallt im Bàwele um dr Hals)

          
Liewe Brüt!

        
",lustig-ne-hiroth-dur-d-extrapost,11,1,0.6326672679516904,0.09090909090909091
64,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Liewer Hochziter!

        
",lustig-ne-hiroth-dur-d-extrapost,3,1,0.6326672679516904,0.3333333333333333
65,comedy,TONI,M,,,,"
          
Toni.

          
Herr Rehrle, Sie brüche jetz mi Annonce nitt
                            z'drucke... 's isch unnöthig... ich ha jetz e Fraü.

        
",lustig-ne-hiroth-dur-d-extrapost,19,2,0.0,0.10526315789473684
66,comedy,BÀWELE,F,farmer,agriculture,,"
          
Bàwele.

          
Un mine-n-o nitt... ich ha jetz e Mann.

        
",lustig-ne-hiroth-dur-d-extrapost,11,2,0.3635,0.18181818181818182
67,comedy,Herr REHRLE,M,,,,"
          
Herr Rehrle.

          
O sapristi... was ha-n-ich ag'stellt!... an das
                            ha-n-ich jo gar nitt denkt... un mi halwe Site, wo
                            leer isch... lose, gà mr uf's wenigst nur
                            d'Autorisation, eüer Hirothsg'schichte
                            z'verzähle... ich bi versichert, ass derno alle
                            junge Lit üs dr ganze Umgegend kämme ku Annonce
                            mache-n-in « d'Extrapost »...

        
",lustig-ne-hiroth-dur-d-extrapost,60,8,0.1393702486902213,0.13333333333333333
68,comedy,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
          
(Mitnander)

          

            
's isch g'wiss 'e güete Mode,

            
Das müess me g'steh,

            
Dur « d'Extrapost » z'hirothe,

            
Denn schnell thüet's geh.

            
Will me küm sich drucke lo,

            
Steht o scho ne Fraü/Mann als so,

            
's geht ganz güet eso. 
(bis)

          

        
",lustig-ne-hiroth-dur-d-extrapost,48,8,0.025375,0.16666666666666666
