Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
16,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
Hugo... Mir ham uns Blüetsbrüederschaft gschwora. — Ich verloss Dich nie. Dina Streit isch mina Streit. Wer gega Dich steht hat’s mit mir zu tüe. — Zähl uf mich. Doch grad will ich Di Frind bin, will ich’s güet mit Dir mein, rot ich Dir zum letschtamol: Los ab vo Dim Vorhaba. — Mir schwand nix Güets.

          
",wagner-die-greifensteiner,60,12,0.5837561894947819,0.2
17,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Hör, bis jetzt han ich Dir dr tiefa Grund ver- schwiega, un Dich gloiwa lo, as seig a Galdfrog, wu mich rasend macht gega dr Brüeder. Awer dr Hass gega mi Brüeder hat viel tiefra Grund. Ich han Dir’s später wella saga. — Doch soll’sch Dü’s jetz glich erfahra. Antwort ha uf die Frog, worum ich miner Brüeder so furchtbar hass, wurum mir’s Lawa so zur Qual. So erfahr’s denn in eim Satz: Mi Brüeder hat die an dr Altar gfiahrt wu ich salwer gliebt han mit jeder Harzensfaser, wie ich noch nie a Wib gliebt hann!!!

          
",wagner-die-greifensteiner,103,22,0.5785313877198949,0.21359223300970873
18,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
So hasch Dü, armer Hugo, Adelinde vo Andlau gliebt, die Froi vo Dim leibeigena Brüeder!

          
",wagner-die-greifensteiner,16,3,0.6859966159774907,0.1875
19,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(finster)

            
So isch’s. Gliebt rasend, wahnsinnig! Un — — — lieb sie noch!

          
",wagner-die-greifensteiner,17,4,0.5860389311109508,0.23529411764705882
21,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Wohl wurd sie es wissa — und hat doch mi Brüeder vorzoge, wu viel älter isch als sie. Wurum? S’isch wohl nit schwar zu errota. Will ar Herr vo unserer Stammburg isch, Herr vo dam andlosa Grundbsitz um ich a Ritter vo Habenichts, a armer Lehnsmann vom Bischof uf Hoh-Barr, dam mi Schwart verpflichtet isch un dam mini Freiheit verkoift isch.

          
",wagner-die-greifensteiner,63,11,0.6244325718493515,0.1746031746031746
22,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
Hat denn Adelinde Dini Liab erwiedert gha?

          
",wagner-die-greifensteiner,8,1,0.9225340379853786,0.125
23,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Ich behoipt ja. Sicher isch sie mir gewoga gsi. Ich hab’s an allem gmerkt. Doch wu mi Brüeder angfanga hat, ihr dr Hof zu macha, do isch sie uf einmol kalt un kälter gega mich wora.

          
",wagner-die-greifensteiner,38,9,0.5528929377053294,0.23684210526315788
24,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
Armer Hugo. Un Dü meinsch as isch s’Vermöga gsih, wu dr Uesschlag ga hat? Dü hasch mir aber bi fröhlichem Bacherklang so a paar galanti Jagdabenteuer... ich mein uf manschlich Wild verzählt. Sot sie nit am And Dich im Verdacht ha als Schürzejäger?

          
",wagner-die-greifensteiner,45,8,0.4843118407844199,0.17777777777777778
25,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(böse)

            
Drno isch’s wieder niemets andersch gsih as mi Brüeder, da elandig Schlicher um mich üszustacha. 
(Klopft auf seine Brust)
. Un sithar brennt’s wie Fir in mim Büesa, ver- zehrt mich, losst nimmer mich Rüeh finda. — — — Nur a tiefi Bach kann mich befriediga, berühiga, das Fir löscha in meiner Bruscht — — un dr Bsitz vo Adelinde.

          
",wagner-die-greifensteiner,68,12,0.5296768655109672,0.17647058823529413
26,drama,Walter von Wettolsheim,M,,,,"
            
WALTER :

            
(milde)

            
Awer a Brüeder morda!!

          
",wagner-die-greifensteiner,8,3,0.5343540467548137,0.375
27,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Han mir nit abgred, mi Brüeder zu iwerfalle un zu fessla. — — — Wer red vo morda?

          
",wagner-die-greifensteiner,19,3,0.3512665494439207,0.15789473684210525
28,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
Ich han gloibt Dü wit na iwerfalle, wit'm Gald abprassa un drno wieder d’Freiheit ga. — Awer, noch dam, was ich do vernumma —- gsieh ich, as die Sach viel arnschter soll wara...

          
",wagner-die-greifensteiner,37,5,0.5375798104408412,0.13513513513513514
29,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Arnscht? Jawohl. Nimmer kehrt mi Brüeder zruck an die Bruscht vo dar, wu ich salber so wahnsinnig liab.

          
",wagner-die-greifensteiner,19,4,0.6236949187055083,0.21052631578947367
30,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
So witt Dü ihm doch ans Lawa?

          
",wagner-die-greifensteiner,8,1,0.8722145007409952,0.125
31,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Ans Lawa? Nai, 
(boshaft lächelnd)
 ich halt na nur gfanga.

          
",wagner-die-greifensteiner,13,5,0.5181671276901348,0.38461538461538464
32,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
M'r wurd na süecha. Adelinde wurd na zerscht süecha loh, bi uns uf Hoh-Barr. Sie wurd sich an dr Bischof wanda, Dina Lehnsherr un d’Gfangnis üssüecha loh un mr wurd...

          
",wagner-die-greifensteiner,32,7,0.46707349310297636,0.21875
33,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(schnell)

            
Nix finda. — — — Dü lüegsch verdutzt? — — Nix finda hab ich gsait. — Hahahaha! Di Gsicht isch wirklich nit geischtreich! — Ich hab noch nit Zit gha, Dich ganz in mini Plan izuweiha. — 
(Es blitzt, — fernes Donnergrollen, — es ist mittlerweile fast ganz Nacht geworden)
. — Was isch das — ich gloib wohl, as ziet an Watter eruf! 
(Klatscht in die Hände)
.

          
",wagner-die-greifensteiner,75,7,0.7143639917506864,0.09333333333333334
34,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
Spott nit! —- Doch still! Ich hör Stimma!

          
",wagner-die-greifensteiner,10,2,0.4241246684588985,0.2
35,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
In dr Tat. — Sot mi Brüeder nit allei si? Höll un Teifel? Drno könna mir na nit afalla! As kennt eina entkumma. — Schnall hinter salli Felsa un abwarta! 
(Es blitzt — und don- nert leise von Zeit zu Zeit)
.

          
",wagner-die-greifensteiner,45,9,0.46542393567950197,0.2
36,drama,Christian,M,,,,"
            
CHRISTIAN:

            
Halt, Toni, a Oigablick nur loss mich üsschnüfa. — — — Mini alti Bruscht. -— — — 
(keuchend)
. Di Schritt isch a bissel zu schnall für mich. 
(Stützt sich auf seine Axt)
.

          
",wagner-die-greifensteiner,38,5,0.49579809125249563,0.13157894736842105
37,drama,Toni,M,,,,"
            
TONI:

            
Gloib’s wohl, Chrischtian, Ihr han oi scho iwer 50 Johr uf’m Buckel. Ihr sotta iwerhoipt Eich schona in Eira alta Tag un nimmi in dr Wald ghe schaffa. Ich mein, Ihr han in Eirem Lawa scho genüe geschafft.

          
",wagner-die-greifensteiner,41,6,0.7367378104966877,0.14634146341463414
38,drama,Christian,M,,,,"
            
CHRISTIAN:

            
Sal isch wohr. Awer üsrühe? As heisst lawa — verdiena für unsereins Dis zum letschta Schnüfer.

          
",wagner-die-greifensteiner,17,4,0.8342501337345601,0.23529411764705882
39,drama,Toni,M,,,,"
            
TONI:

            
Mir sin halt armi Teifel, kei Herralit, wie d’Greifa- steiner, do driwa. Die sin nur für’s Glick in dr Walt un mir armi Teifel für’s Schinda, fir’s misère. — D’Glicksgieter sin doch miserabel schlacht verteilt. Der ein hat zu viel — wurd iwer- mietig bi sim Richtum, dr ander hat zu wenig. Ja, wenn m'r das üsglicha kennt!!!

          
",wagner-die-greifensteiner,66,13,0.4310288891978322,0.19696969696969696
40,drama,Christian,M,,,,"
            
CHRISTIAN :

            
(langsam, bedächtig)

            
Halt, Toni... So red mr im Volk, s’isch wohr! Awer siter as d’Walt steht, hat’s Richi un Armi ga...! Dr eina kummt hoch, ar spart, sini Vorfahra hans so scho in dr Gwohnet gha. A bissele Glick hat na gholfa un langsam stiegt d’Familia in d’Höh, wurd rich, angsah. Anderi Familie falla vo ihrer Höh. A ewig Stiega un Falla... — Un so wurd’s wohl racht sin. 
(Pause)
 Awer — verwachsel nit Richtum un Glick — denn das isch zweierlei. Nit alli Richi sin so glicklig wie ich im Lawa gsi bin, wu ich noch gsund und stark gsi bin. A brav, liebs Wib harzigi, gsundi Rinder — — — nie kei wirk- ligi Not — — wenn oi scho amol vorüwergehend Schmalhans Küchameischter gsi isch. Un das herrlich Lawa un Schaffa im

          
",wagner-die-greifensteiner,147,30,0.6652141907304115,0.20408163265306123
41,drama,Toni,M,,,,"
            
TONI:

            
Vater Chrischtian, Ihr reda so warm, so iwerziegend wie unser H. Pfarrer. S’isch wohr — was Ihr do saga. Ja, wenn mr halt bol 70 Johr ins Lawa gückt... drno schoit mr’s Lawa mit andri Oiga an. Dr Erfahrung lehrt halt anderscht danka. 
(Pause — Es blitzt)
 — Ich gloib s’Watter kummt immer nacher. Wann mr nit gehn, Ihr wara bol verschnüft han?

          
",wagner-die-greifensteiner,69,16,0.6327101558352044,0.2318840579710145
42,drama,Christian,M,,,,"
            
CHRISTIAN:

            
Nur noch a Wort s’kennt m'r entfalla. Bisch Dü in letschter Zit Hugo vo Greifenstein begegnet? Ar isch frieher a rasch, lichtsinnig Blüet gsi... un..., doch hat m'r na nit unlieb gha, nirgends. — Doch in letschter Zit isch ar mir a paarmol begegnet im Wald, in finschter Sinna versunka... — Ich sag Dir, Toni, da isch nix weniger als glicklig. In dam si Harz hüst oi kei güeta Geischt, da hat oi ebs zu traga... — Un lüeg doch gilt ar fir a tapfra Dega, steht in Gunscht bi sim Lehns- herr dr Fürschtbischof vo Strosburg, wohnt in stolzem Schloss, im Leh uf Hoh-Barr..., un isch doch ni glicklig...!

          
",wagner-die-greifensteiner,113,17,0.6151454306855689,0.1504424778761062
43,drama,Toni,M,,,,"
            
TONI:

            
Da lichtsinnig Vogel verdient oi nit as ar glicklich isch. — 
(Blitz und starker Donnerschlag)
. Ei — jetzt heisst’s awer ab, sunscht wara mir pudelnass. —

          
",wagner-die-greifensteiner,30,4,0.5670197621858789,0.13333333333333333
44,drama,Christian,M,,,,"
            
CHRISTIAN:

            
Ja, gehn mir! 
(Ab)
.

          
",wagner-die-greifensteiner,7,2,0.7459912395599275,0.2857142857142857
45,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(wütend)

            
Ich hab bol nimm an mich halta könne! — Da kann vo Glick reda, as ich mich da Owe nit han derfa 
 zeiga. Ich hätt da ungschlachta Tölpel butterweich gschlaga. — Awer s’isch güet ufghoba... Ich will dam klotziga Dummschadel halfa, so iwer a Ritter zu reda...

          
",wagner-die-greifensteiner,52,8,0.4876036038837365,0.15384615384615385
46,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
Gsteh a bissel, liewer Frind, as wenigschtens dr Alt tiefi Weisheit gred hat... un... Dü tat’sch güet dran, abzustehn von Dina Plan, solahg as noch Zit isch, Doch sag mir noch, wu wit Dü denn Di Brüeder unterbringa. Das isch mir a Ratsel!

          
",wagner-die-greifensteiner,44,8,0.7696813090109926,0.18181818181818182
47,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Nimm lang, So hör! — Zwischa dr erscht un dr zweit Ringmür isch frieher a Brunna gsih. Doch siter as s’Schloss a dritti Ringmür hat, isch a neia Brunna tiefer unta zwischa dr zweita und dritta Ringmür gegrawa wora, wu reichlich Wasser liefert. — Doch isch dr höher Brunna vollständig versiegt, üs- getrocknet, isch mit Bratter züe gedeckt un sithar dankt kei Mansch mehr an da Brunna. Gebüsch wuchert drum herum, kei Mensch kummt mehr do ana. Salbscht die Wacha halta nur mehr Wach uf dr dritt Schlossmür. 
(Pause)
.

          
",wagner-die-greifensteiner,94,8,0.5692566487237558,0.0851063829787234
49,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Do lehn mr dr Brüeder herab!

          
",wagner-die-greifensteiner,7,1,0.8663948436837723,0.14285714285714285
50,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
` Un wann na do elandig verhungra loh?

          
",wagner-die-greifensteiner,9,2,0.20747877739410597,0.2222222222222222
51,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(spottend)

            
Was dankt die Harz? Ich loss doch mi liewa Briederla nit verhungra!! — Einer vo uns losst ihm vo Zit zu Zit in dr Nacht herunter, was ar brücht zum Lawa! — Ar därf nur nimm zruckkehra! 
(stampfend)
 Hörsch, ich will nimm as ar ihr aghört. — 
(wütend)
 Ich wur rasend wenn ich nur do dra dank. — Schloss Greifenstein un mi stolzi Schwägerin, mi mien si wara — Mi !!!

          
",wagner-die-greifensteiner,78,9,0.5623327741255754,0.11538461538461539
52,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
Ich tat Dich jo vo Harza garn glicklig sah — awer... a Brüeder!

          
",wagner-die-greifensteiner,14,5,0.8279533137801339,0.35714285714285715
53,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Kann manchmol unser gröschte Find si — Mi Brüeder hat mir alles groibt wu’s s'Lawa schen un begahrenswart macht — Ohna ihna war ich eigener Herr uf Greifenstein. Ar hat mir Adelinde gestohla mini Seligkeit, das Wib, an das ich dank im Wacha un Treima — 
(hart)
 Das halt ich nimm üs!!! Ar oder ich!! Für uns beidi isch nimm Platz an dr Sunn — Un Dü — wit Dü mich verloh — — — so geh — — drno blibt einer tot uf dam Platz: Rudolf oder ich! Geh! Noch isch’s Zit!!

          
",wagner-die-greifensteiner,99,17,0.5905272903368649,0.1717171717171717
54,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
Dich verloh! Nei — Ich han’s gschwora: Vereint schreiten wir durch alle Schicksalsfälle 
(Pause)
 — Un Dir ver- dank ich mi Lawa, As ghert Dir. 
(Das Gewitter ist viel näher -— Blitz und Schlag -— manchmal näher, manchmal weiter)
.

          
",wagner-die-greifensteiner,48,7,0.4842621937813139,0.14583333333333334
55,drama,Walter von Wettolsheim,M,,,,"
            
WALTER:

            
Zruck, ich han a Gstalt sa kumma —

          
",wagner-die-greifensteiner,9,1,0.5077636222456227,0.1111111111111111
56,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
In’s Versteck —

          
",wagner-die-greifensteiner,5,1,0.3729131786075637,0.2
57,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
D’Elemanta towa. Ich will nit länger zögra heim- zukehra -— heim zu Adelinde, miner harzliewa Gattin 
(geht links und schaut in die Ferne)
. Dert liegt si, mini liewi, alti Burg, finschter und schwiegsam. Doch nein — im Wohnsaal glanzt a gaschtlich Liacht — un winkt mr fröhlich züe: Kumm heim, Dini herrzliab Gattin erwartet Dich sehnsüchtig, angschtigt sich, Dich bi dam Mordswatter drussa zu wissa. -— Wie glicklig ich bin, wie so froh! Wie so harzensglicklig. Ei schwarza Schatta nur in unserem Gleck. Konrad hat Racht. Sit als Adelinde mi harz- lieb Gemahl, zeigt mi Brüeder Hugo so saltsam Wesa zur Schoi — isch so fremd, so finschter. Fascht findselig hafta sini Oiga uf Adelinde wenn ar sich unbeobachtet gloibt. Was hat ar oi nur? — 
(Hugo und Walter fallen ihn wortlos an und fesseln ihn nach heftigem Ringen)
. Ein Blitz zuckt. Beim Ringen ruft Rudolf: Zu Hilf!!! Beim Leuchten des Blitzes erkennt er Hugo.

          
",wagner-die-greifensteiner,165,22,0.627088862225473,0.13333333333333333
58,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Dü Hugo? — — — Ich Din Rudolf, Din Brüeder! Mach nur die Fessel awag, Dü hasch dr latz agfalla! — Oder — soll das a Scharz si?

          
",wagner-die-greifensteiner,29,3,0.6129747181288617,0.10344827586206896
59,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Wenn Dü Rudolf vo Greifenstein bisch, so sin mr racht. Dich han mr do erwartet, un kei andra.

          
",wagner-die-greifensteiner,19,2,0.724979311622344,0.10526315789473684
60,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Mach doch kei langi Gschichta do! Die Fessel awag! Dr Scharz hat scho zlang dürt. S’isch hit kei Zit zu so Narrheita!

          
",wagner-die-greifensteiner,24,3,0.6198615554888051,0.125
61,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Im Gegateil, s""Watter passt uns ganz herrlich zu mim Vorhaba! — S’isch uns bitter arnscht, un kei Gspass isch’s wu mir do uns leischta. — As isch bittrer Arnscht. — Rudolf, Dü bisch mi Gfangener. 
(Legt ihm die Hand auf die Achsel)
.

          
",wagner-die-greifensteiner,48,11,0.5300599908936918,0.22916666666666666
62,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Was wit Dü vo mir? — Was hab ich Dir zleid geto? Bisch wieder in Galdverlagaheita un wit Dü mich so zwinga, Dir zu halfa? Red! Ich wil heim. Adelinde wartet uf mich!

          
",wagner-die-greifensteiner,34,4,0.6237725394055647,0.11764705882352941
63,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(böse)

            
Nu ja — so wartet Dini harzliewi Adelinde hit ewa umsunscht un morn oi, un iwermorn, un in alli Züe- kunft! — Dü nimsch hit Nacht a andra Wag. Dü marschier’sch uf Hoh-Barr anstatt uf Greifenstein. RUDOLF. Un — was soll ich dert?

          
",wagner-die-greifensteiner,48,6,0.6421920327760889,0.125
64,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(hart)

            
bliewa!

          
",wagner-die-greifensteiner,5,1,0.4043740796106386,0.2
65,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF :

            
(entschieden)

            
Mi Platz isch uf Greifenstein an dr Sit vo mim Wib, un nit uf Hoh-Barr.

          
",wagner-die-greifensteiner,19,2,0.714,0.10526315789473684
67,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Brüeder, bisch Dü krank?

          
",wagner-die-greifensteiner,5,2,0.4863291626834355,0.4
69,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Redsch Dü im Arnscht?

          
",wagner-die-greifensteiner,5,1,0.4865620879648512,0.2
70,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(höhnisch)

            
Im Arnscht!

          
",wagner-die-greifensteiner,6,1,0.4865620879648512,0.16666666666666666
71,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
So soll ich Di Gfangener si?

          
",wagner-die-greifensteiner,7,1,0.1320707288339906,0.14285714285714285
73,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Un wit wohl a Lösegald vo mir erprassa — Bisch wohl in Schulda? — So loss mich frei, ich will Dir dasmol noch üshalfa!

          
",wagner-die-greifensteiner,25,6,0.5820179160166755,0.24
74,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Bhalt Di Gald! Das genügt mir nimm. Ich möcht alles, Di Wib mit ibegriffa!

          
",wagner-die-greifensteiner,15,1,0.5811712461436535,0.06666666666666667
75,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Was fiehrsch Dü fir wahnwitzigi Reda? Das kann Di Arnscht nit si?

          
",wagner-die-greifensteiner,13,3,0.4321241811927328,0.23076923076923078
76,drama,Hugo von Greifenstein,M,,,,"
            
HUGO :

            
(höhnend)

            
Wurum denn nit? Bisch Dü verschwunda, was hindert mich unser Familiagüet zruck zu fordra? — Un Adelinde — hab ich si nit gliabt eb Dü? War sie nit mi wora, hätsch Dü Dich nit zwischa uns gedrängt un mich verdrängt durch weiss war für Verleumdunga!

          
",wagner-die-greifensteiner,49,3,0.44166168480832807,0.061224489795918366
77,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Dü hasch ghofft Adelinde einscht heimzufiehra? Dü meinsch ich hätt Dich verleumdet? Bi dr Seligkeit vo unsera Eltra, bi miner Ritterehr, nia hab ich anderscht als briederlich iwer Dich gred. Wenn Adelinde a ungünschtig Urteil iwer Dich gfällt hat, so bin ich unschuldig do dran.

          
",wagner-die-greifensteiner,46,6,0.5328590416835565,0.13043478260869565
78,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Das gloib wer will. — Ihr solla mr das bitter biessa!

          
",wagner-die-greifensteiner,12,1,0.279338212049761,0.08333333333333333
79,drama,Rudolf von Greifenstein,M,,,,"
            
RUDOLF:

            
Brüeder, loss ab, vo dana finschtra Plan: Dü loifsch in Di Verdarwa ni!!

          
",wagner-die-greifensteiner,14,5,0.41493054529038176,0.35714285714285715
80,drama,Hugo von Greifenstein,M,,,,"
            
HUGO:

            
Un Dich loifa lo, gal? in d’Arm vo dar wu ich salwer begahrt han un noch wahnsinnig lieb! — Nein!!!

          
",wagner-die-greifensteiner,22,4,0.4134061067507497,0.18181818181818182
