Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
17,drama,Siner Babe,M,,,,"
            
Babe :

            
(streckt die Hände nach ihr)

            
Madleine!!! Mame 
(geht zu Babe, küsst ihn und macht sich wieder am Bett zu schaffen)
. Babe 
(schaut Mame lächelnd zu, ist dann wieder nachdenk- lich, Wischt sich den Schweiss ab)
. Mame 
(öffnet das Fenster, wischt sich dabei Tränen ab)
.

          
",2,weber-e-bissel-lieb,54,10,0.6279982733736095,0.18518518518518517
18,drama,Siner Babe,M,,,,"
            
Babe:

            
Mame... d' Medizin wenn’s beliebt. Mame 
(holt ein Fläschchen und einen Löffel vom Nachttisch- chen, zählt einige Tropfen in den Löffel und gibt densel- ben Babe)
.

          
",3,weber-e-bissel-lieb,32,7,0.6028631693088314,0.21875
19,drama,Siner Babe,M,,,,"
            
Babe :

            
(nimmt die Tropfen)

            
Ich weiss nit... ich weiss nit.

          
",3,weber-e-bissel-lieb,12,2,0.4794711536071886,0.16666666666666666
20,drama,Sini Mame,F,,,,"
            
Mame :

            
(bringt Fläschchen und Löffel auf den Nachttisch)

            
Düe weisch jo, was’r d'r Dokter immer saat, wenn ’s Früehjohr kummt, geht’s wieder besser.

          
",3,weber-e-bissel-lieb,26,3,0.7144601578414873,0.11538461538461539
21,drama,Siner Babe,M,,,,"
            
Babe :

            
(lächelt)

            
Wenn ’s Früehjohr kummt... ja wenn’s kummt!!

          
",3,weber-e-bissel-lieb,12,3,0.5924801905765765,0.25
22,drama,Sini Mame,F,,,,"
            
Mame :

            
(wischt Babe den Schweiss ab)

            
Wotsch denn nit wie- der in ’s Bett?

          
",3,weber-e-bissel-lieb,17,3,0.5982297789968757,0.17647058823529413
23,drama,Siner Babe,M,,,,"
            
Babe:

            
Wart noch... wöll Zyt isch denn?

          
",3,weber-e-bissel-lieb,7,2,0.6148357944460573,0.2857142857142857
24,drama,Sini Mame,F,,,,"
            
Mame :

            
(macht gerade das Fenster zu)

            
Glich sechs.

          
",4,weber-e-bissel-lieb,10,3,0.7183795470575026,0.3
25,drama,Siner Babe,M,,,,"
            
Babe:

            
Schun! Kummt denn... de Jean bal?

          
",4,weber-e-bissel-lieb,7,1,0.7323155307974878,0.14285714285714285
26,drama,Sini Mame,F,,,,"
            
Mame:

            
Er isch sicher noch züem Henri gange. Düe weisch, es geht uff de Exame. De Henri un er schaffe mitnander.

          
",4,weber-e-bissel-lieb,21,5,0.654764926274108,0.23809523809523808
27,drama,Siner Babe,M,,,,"
            
Babe:

            
Ja, ich weiss... Mame, gib mir doch Tropfe.

          
",4,weber-e-bissel-lieb,9,4,0.49236028858493963,0.4444444444444444
28,drama,Sini Mame,F,,,,"
            
Mame:

            
Ich hab dir jo grad ewe gän.

          
",4,weber-e-bissel-lieb,8,3,0.6225387128742556,0.375
29,drama,Siner Babe,M,,,,"
            
Babe:

            
Ja... awer ich g’spier... dass sie mir güet mache.

          
",4,weber-e-bissel-lieb,10,3,0.6171273064058972,0.3
30,drama,Sini Mame,F,,,,"
            
Mame:

            
Düe sollsch awer nit züviel vun däm Gift nämme.

          
",5,weber-e-bissel-lieb,10,2,0.5536590139809703,0.2
31,drama,Siner Babe,M,,,,"
            
Babe:

            
Gib mir, Frau. Mame 
(gibt wie vorhin die Tropfen)
.

          
",5,weber-e-bissel-lieb,12,3,0.5104387044691722,0.25
32,drama,Siner Babe,M,,,,"
            
Babe :

            
(wischt sich ab und nimmt die Tropfen)

            
Merci! Mame 
(legt Löffel und Fläschchen weg. Kommt zu Babe und wischt ihm den Schweiss ab)
: Düe schwitsch hyt awer arich!

          
",5,weber-e-bissel-lieb,33,6,0.5006331561141932,0.18181818181818182
33,drama,Siner Babe,M,,,,"
            
Babe :

            
(schaut Mame an und lächelt)

            
Merci, Mame!!

          
",5,weber-e-bissel-lieb,10,4,0.6210157857959416,0.4
34,drama,Jean Pfister,M,,,,"
            
Jean:

            
(von links — bleibt zögernd an der Türe stehen, sucht  Babe im Bett — sieht ihn nun im Rohrstuhl — lächelt —  geht nun schnell zu Babe)

            
Bonjour, bonjour Babe, düe bisch hyt uff?? Diss isch jo e güets Zeiche !! ellein viel meh wert, ass wie 100, ja sogar 1000 anderi, wo Gnad un Barmherzigkeit im Weiler vun de Hand ab- schlecke müehn. Was mache die alli emol, wenn er am e scheene Daa sini Hand zeruckzejt? Doch, doch, ich seh’s an eujre G’sichter aan... Was hätte mir drej noch meh könnte han uff dere Welt als glück- lich sin?... Ich weiss nit!! ... Halt! d' Ehr noch, ja. Un au die han mir g’het. Alles andere geht numme ums Geld un immer wieder ums Geld. 
(Kleine Pause.)
 Babe (legt eine Hand auf die Hände von Mame, die andere sin; Stunde, wo düe kämpfe müesch un doch grossi Enttäuschunge erläwe wursch. No müesch düe starik sin, un starik isch m'r numme, wenn m'r ellein isch. Wer stän- dig by andere isch, isch wie die gross Mass, e Schwäch- ling! gross isch g’sin... doch arich wenni... het g’het. 
(leiser)
 Un jetzt Mame, rischt mir schnell Tropfe.

          
",5,weber-e-bissel-lieb,207,36,0.5507136956682488,0.17391304347826086
35,drama,Siner Babe,M,,,,"
            
Babe :

            
(lächelt)

            
Ja, Jean.

          
",5,weber-e-bissel-lieb,6,3,0.5924801905765765,0.5
36,drama,Jean Pfister,M,,,,"
            
Jean:

            
Geht’s denn güet, noch so langer Zyt? Do wurd jo de Dokter lüeje, wenn er dis hört! 
(Wischt Babe den Schweiss ab.)
 Düe wursch sicher müed sin?

          
",6,weber-e-bissel-lieb,31,7,0.5983950620678702,0.22580645161290322
37,drama,Siner Babe,M,,,,"
            
Babe:

            
Schwäche... nix als Schwäche!

          
",6,weber-e-bissel-lieb,5,3,0.39073894625246236,0.6
38,drama,Sini Mame,F,,,,"
            
Mame:

            
Ich hab schun lang wölle han, dass de Babe wieder in ’s Bett geht, awer wohrschints isch er wäje dir uffge- bliewe, Jean.

          
",6,weber-e-bissel-lieb,25,3,0.6152258669534435,0.12
39,drama,Jean Pfister,M,,,,"
            
Jean:

            
Loss ne doch, Mamele.

          
",6,weber-e-bissel-lieb,5,1,0.3003378041080027,0.2
40,drama,Sini Mame,F,,,,"
            
Mame:

            
Es isch awer schun züe viel für ’s erschte Mol. 
(Geht links ab.)

          
",6,weber-e-bissel-lieb,16,1,0.5723738061931395,0.0625
41,drama,Jean Pfister,M,,,,"
            
Jean :

            
(holt einen Stuhl und setzt sich zu Babe)

            
Ich hab mich e bissel uffg’halte, länger ass wie ich gedänkt hab.

          
",6,weber-e-bissel-lieb,23,2,0.6366518973335955,0.08695652173913043
42,drama,Siner Babe,M,,,,"
            
Babe:

            
Un ich bin froh... dass düe wieder kumme bisch... Ich hab schun gemeint düe kummsch nimmi... all wie ich uff bin. Mame 
(kommt von links)
.

          
",7,weber-e-bissel-lieb,28,5,0.6236486776539152,0.17857142857142858
43,drama,Jean Pfister,M,,,,"
            
Jean :

            
(holt einen 50-Frankenschein aus der Tasche)

            
Ich hab doch Geld verdient, Babe, Schun wieder 50 Franke.

          
",7,weber-e-bissel-lieb,19,2,0.6421082161666503,0.10526315789473684
44,drama,Sini Mame,F,,,,"
            
Mame:

            
Was, 50 Franke hesch düe schun wieder verdient?

          
",7,weber-e-bissel-lieb,9,1,0.5723738061931395,0.1111111111111111
45,drama,Siner Babe,M,,,,"
            
Babe:

            
Vun wem isch diss Geld, Jean?

          
",7,weber-e-bissel-lieb,7,2,0.6421082161666503,0.2857142857142857
46,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ich hab e Zeichnung füer de Herr Weiler gemacht. Er isch arich nät züe mir.

          
",7,weber-e-bissel-lieb,16,3,0.6441538556952482,0.1875
47,drama,Siner Babe,M,,,,"
            
Babe:

            
Vum Weiler sin die 50 Franke?

          
",7,weber-e-bissel-lieb,7,1,0.7323155307974878,0.14285714285714285
48,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ja, Babe. Er het mir hyt wieder versproche, dass er mich in d' Fawrik nämmt, wenn ich ’s Diplom hab.

          
",8,weber-e-bissel-lieb,21,3,0.6031024490182767,0.14285714285714285
49,drama,Siner Babe,M,,,,"
            
Babe:

            
Glaub düe doch hyt noch nit an so Sache, Jean... Er verzählt dir diss hyt... will er dich im Moment brücht... un düe ihm billig schaffsch!

          
",8,weber-e-bissel-lieb,27,2,0.7375205032658674,0.07407407407407407
50,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ich glaub nit, dass de Herr Weiler so isch, wie düe immer saasch. Er isch e Ehremann!!

          
",8,weber-e-bissel-lieb,18,2,0.6850947361654478,0.1111111111111111
51,drama,Siner Babe,M,,,,"
            
Babe:

            
E Ehremann, e Ehremann!!! 
(lacht — redet nun schnell, ohne Pause)
. Jean, o düe Dummer! Er süecht by allem was er macht, siner Vorteil. Er isch wie alli, e Lyt- schinder, wo numme sich kennt un füer die arme Schluk- ker nix üwrie het. Jean, nimm dich in acht!!! Düe wursch späder mir nochemol Recht gänn, wenn düe ’s Weilers besser kennsch. 
(Hustet, hat Atemnot.)

          
",8,weber-e-bissel-lieb,72,10,0.5657560612134113,0.1388888888888889
52,drama,Jean Pfister,M,,,,"
            
Jean:

            
Düe reddsch immer so schlecht vun de riche Lyt, Babe. Babe 
(zuerst langsam und leise, dann immer lauter und schneller)
: Ich redd üss Erfahrung liewer Büe. Ich hab sie kenne lehre, nit numme einer, nein e paar, viel sogar. Un im Grund genumme gliche sie sich alli wie Wasser- tropfe, numme heisse sie andersch. 
(Lauter.)
 Hab ich nit au mini Kräfte un G’sundheit in de Fawrik gelonn!! Wöeller Dank hab ich hyt?... Diss kümmert de Geldsack nit, wenn e Arweiter wennjer do isch, denn Moral un e Gewisse han sie nit, die Herre. Jeds Arweitsloch, wo emol freij isch, stopft m'r mit zwei andere Arweitstier züe. Wie sich de Arweiter schind un uff was füer e elendi Art er sin Brot für sini Familie verdient, diss wisse die Herre jo gar nit... An mim Platz sollsch düe emol in d' Fawrik. De Weiler het no e Heldetat gemacht, denn dodurich losst er no dini Mame nit verhung’re. D’ ganz Welt müess die Wohltat erfahre, drumm redd er dir hyt schun devun... Schämme soll er sich... Jean, mach’s nit, nimm däne Platz nit aan. Fang liewer emol füer dich aan. Düe bisch

          
",8,weber-e-bissel-lieb,198,30,0.631488866139488,0.15151515151515152
53,drama,Sini Mame,F,,,,"
            
Mame:

            
Düe reddsch züe viel, Babe, diss isch nit güet füer dich.

          
",8,weber-e-bissel-lieb,12,3,0.6618768948261965,0.25
54,drama,Siner Babe,M,,,,"
            
Babe:

            
Loss numme, Mame, ich mües diss doch alles emol unserem Jean saawe, un wer weiss, ob’s nit bal ze spot wär?

          
",9,weber-e-bissel-lieb,23,4,0.46706486022610005,0.17391304347826086
55,drama,Jean Pfister,M,,,,"
            
Jean:

            
Redd nit eso, Babe.

          
",9,weber-e-bissel-lieb,5,1,0.7323155307974878,0.2
56,drama,Siner Babe,M,,,,"
            
Babe :

            
(langsam und leise)

            
Doch, doch Jean! Werum solle mir uns anlüeje? Ich weiss ganz genau wie’s mit mir steht.

          
",9,weber-e-bissel-lieb,23,3,0.6943305642689328,0.13043478260869565
57,drama,Jean Pfister,M,,,,"
            
Jean:

            
Nein Babe, nein Babe! Düe sollsch jo noch lang by uns bliewe.

          
",9,weber-e-bissel-lieb,13,3,0.6685397751548928,0.23076923076923078
58,drama,Siner Babe,M,,,,"
            
Babe:

            
Au düe, Jean... kannsch emol de Tod nit bezwinge, wenn er züe dir kummt,... denn er isch stäriker wie d' Lyt. Mame 
(weint und geht auf die Seite)
.

          
",9,weber-e-bissel-lieb,31,4,0.622129500534365,0.12903225806451613
59,drama,Siner Babe,M,,,,"
            
Babe :

            
(sieht Mame weinen)

            
Nit hiele, Mame, 
(langsam)
 mir sin jo alli drej noch so glücklich bynand... Jean 
(geht zu Mame und tröstet sie)
.

          
",9,weber-e-bissel-lieb,30,7,0.5119195641967009,0.23333333333333334
60,drama,Siner Babe,M,,,,"
            
Babe :

            
(fortfahrend)

            
...doch wenn emol d' Stund an mich kummt.... no... no machts au nix, denn ich bin gerüescht, füer die gross Reis ze mache. 
(Kleine Pause.)

          
",10,weber-e-bissel-lieb,31,5,0.5148930465771898,0.16129032258064516
61,drama,Siner Babe,M,,,,"
            
Babe :

            
(schaut die beiden an)

            
Kumme doch do häre züe mir. 
(Winkt.)
 Jean 
(führt Mame zu Babe)
. Mame 
(setzt sich neben Babe)
.

          
",10,weber-e-bissel-lieb,30,6,0.6352471768365543,0.2
62,drama,Siner Babe,M,,,,"
            
Babe:

            
So ja, un düe, Jean, kum uff d' ander Syt. Jean 
(kniet sich auf die andere Seite neben Babe)
. Mame 
(weint immer noch)
.

          
",10,weber-e-bissel-lieb,28,5,0.6264259817440714,0.17857142857142858
63,drama,Siner Babe,M,,,,"
            
Babe:

            
Werum denn grine, Mame? Werum denn, saa? Will mir emol vunand müehn? Ja sin denn mir nit glücklich g’sin in unserem Läwe? Mir drej!!! 
(Betrachtet beide.)

          
",10,weber-e-bissel-lieb,29,6,0.5728931082454788,0.20689655172413793
64,drama,Jean Pfister,M,,,,"
            
Jean:

            
Hand auf die Schulter von Jean, min liewer Büe!

          
",10,weber-e-bissel-lieb,10,1,0.6576320434448562,0.1
65,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ja, Babe.

          
",10,weber-e-bissel-lieb,3,2,0.5852202858648647,0.6666666666666666
66,drama,Siner Babe,M,,,,"
            
Babe :

            
(zwingt sich, ruhig zu sein)

            
Wenn ich emol nimmi by euch zwei kann sin, Jean... no... no Jean... denk immer do an dini Mame... sorig düe füer sie... gäll, min Jean... Ich vertröj dir sie aan... ich hab sie arich gern... so lieb wie ich dich hab, Jean... denk immer an diss... Jean, gäll, denk immer... immer dran.

          
",11,weber-e-bissel-lieb,61,5,0.5800010687928293,0.08196721311475409
67,drama,Jean Pfister,M,,,,"
            
Jean :

            
(fest)

            
Babe, so lang wie d' Mame lebt, blie ich by ihre un sie by mir.

          
",11,weber-e-bissel-lieb,19,4,0.6412109157004808,0.21052631578947367
68,drama,Siner Babe,M,,,,"
            
Babe:

            
Nein, nein, versprich diss nit, Jean. Düe kannsch nit immer by ihre sin.

          
",11,weber-e-bissel-lieb,14,2,0.678309845250451,0.14285714285714285
70,drama,Siner Babe,M,,,,"
            
Babe:

            
Nein, diss kannsch düe nit, denn düe hyrotsch doch sicher au.

          
",11,weber-e-bissel-lieb,12,2,0.7325098038462432,0.16666666666666666
72,drama,Siner Babe,M,,,,"
            
Babe:

            
Ich verlang numme, dass düe immer füer dini Mame sorigsch, meh nit.

          
",12,weber-e-bissel-lieb,13,3,0.6423688814917274,0.23076923076923078
73,drama,Jean Pfister,M,,,,"
            
Jean:

            
Wenn ich emol e güeter Platz hab, no isch au füer d' Mame g’sorigt.

          
",12,weber-e-bissel-lieb,15,2,0.6266575768405509,0.13333333333333333
74,drama,Siner Babe,M,,,,"
            
Babe:

            
Diss hab ich grad saawe wölle. Awer no kummt au ebs anderschs, Jean. Düe kummsch no in ’e Milieu, wo uns bis hyt fremd isch g’sin, wo mir uns nit ganz wohl füehle wäre. Düe viellicht schun iinder, awer do dini Mame nit. Awer gäll, Jean, düe schämsch dich nie wäje dinere Mame. Lüej, diss däht mir weh mache.

          
",12,weber-e-bissel-lieb,60,8,0.5501404279477896,0.13333333333333333
75,drama,Jean Pfister,M,,,,"
            
Jean:

            
Babe, nie wur ich mich wäje minere Mame schäme! Baeb: No... no kumme sicher emol füer dich bösi Stunde; Stunde, wo m'r dich sicher füehle losst, wär dini Eldere

          
",12,weber-e-bissel-lieb,30,7,0.5972735305080282,0.23333333333333334
76,drama,Jean Pfister,M,,,,"
            
Jean :

            
(wischt Babe den Schweiss ab)

            
Awer düe bisch jo noch lang by uns, Babe, düe kannsch mich noch viel lehre.

          
",12,weber-e-bissel-lieb,23,5,0.6461376619293289,0.21739130434782608
77,drama,Siner Babe,M,,,,"
            
Babe:

            
Lang nimmi, Jean, ’s Herz, ’s Herz. Ich g’spiers immer meh. 
(Sieht Mame weinen.)
 Ich loss dir jo de Jean, Mame, dir ganz allein! Mame 
(steht auf und geht weg)
.

          
",12,weber-e-bissel-lieb,35,12,0.5034407841001659,0.34285714285714286
78,drama,Siner Babe,M,,,,"
            
Babe :

            
(schaut Mame nach, dann)

            
Noch eb’s, Jean, Wenn düe emol Arweiter unter dir hesch, blie immer gerecht. Steh füer sie iin, wenn ne Unrecht gemacht wurd... zeij no, dass düe e Arweitersohn bisch...

          
",13,weber-e-bissel-lieb,37,5,0.5880129484787956,0.13513513513513514
79,drama,Jean Pfister,M,,,,"
            
Jean :

            
(nimmt eine Hand vun Babe in seine Hände)

            
Wenn ich so e Hand seh, so voller Schwüele un so hart, wur ich, nie vergesse un immer dran denke, dass so verschafti Händ miner Babe het g’het. Voller Stolz wur ich mich üwerall als Arweitersohn ze erkenne gän un immer füer d' Arweiter iinstehn.

          
",13,weber-e-bissel-lieb,56,9,0.5688094711891274,0.16071428571428573
80,drama,Sini Mame,F,,,,"
            
Mame:

            
Babe, düe sottsch jetz in ’s Bett. Düe bisch schun zü lang uf.

          
",13,weber-e-bissel-lieb,14,4,0.6256694002150825,0.2857142857142857
81,drama,Siner Babe,M,,,,"
            
Babe:

            
Ich müess noch im Jean ebs saawe, eb ich in ’s Bett geh.

          
",13,weber-e-bissel-lieb,14,1,0.7323155307974878,0.07142857142857142
82,drama,Jean Pfister,M,,,,"
            
Jean :

            
(wischt Babe den Schweiss ab)

            
Was denn, Babe?

          
",13,weber-e-bissel-lieb,11,3,0.6515436871983252,0.2727272727272727
83,drama,Siner Babe,M,,,,"
            
Babe:

            
Nimmi viel isch’s, miner letscht Wunsch un Rot.

          
",13,weber-e-bissel-lieb,10,4,0.6946253124696766,0.4
84,drama,Jean Pfister,M,,,,"
            
Jean:

            
Was denn? 
(Wischt nun öfters den Schweiss ab.)

          
",14,weber-e-bissel-lieb,11,1,0.49,0.09090909090909091
85,drama,Siner Babe,M,,,,"
            
Babe :

            
(langsam, Wort für Wort)

            
Wenn düe emol hyrode witt... hyrod no e Maidel... wo... züe dir basst. Wenn’s au arm isch!! Arm... ehrlich... un brav. So sin mir zwei... dini Mame un ich g’sin... Düe wursch sicher glücklicher... as wenn düe... uff’s Geld... lüejsch. Glücklich!!! 
(Lacht.)
 Was heisst glücklich... ’s Läwe isch jo so kurz... so kurz 
(richtet sich noch auf, laut)
 Wenn m'r vor’m Tod steht... no seht m'r iin, dass m'r vum Glück... wenn’s noch so

          
",14,weber-e-bissel-lieb,89,21,0.581541390307158,0.23595505617977527
86,drama,Sini Mame,F,,,,"
            
Mame:

            
Ich gib dir sie, wie düe im Bett bisch. 
(Hilft Babe aufstehen.)

          
",14,weber-e-bissel-lieb,15,2,0.6523446684953136,0.13333333333333333
87,drama,Siner Babe,M,,,,"
            
Babe:

            
Langsam 
(steht auf)
. Es isch mir jetzt... so güet... so güet!!! Jean 
(hilft Babe auf der anderen Seite)
. 
(Alle drei drehen sich dem Bette zu und gehen einen Schritt. Babe fällt ihnen fast zwischen den Armen durch. Mame und Jean bringen Babe mit grosser Mühe auf das Bett. Babe fällt gleich auf eine Seite — ist tot.)
 Mame 
(bemerkt dies nicht sofort, geht und bereitet die Tropfen)
.

          
",14,weber-e-bissel-lieb,76,11,0.5975469363343816,0.14473684210526316
88,drama,Jean Pfister,M,,,,"
            
Jean :

            
(bei Babe)

            
Babe, Babe! 
(Will Babe aufrichten — lau- ter)
 Babe, Babe!

          
",14,weber-e-bissel-lieb,18,7,0.7192335519117793,0.3888888888888889
89,drama,Sini Mame,F,,,,"
            
Mame:

            
Was isch denn? 
(Kommt schnell an das Bett)
.

          
",14,weber-e-bissel-lieb,11,2,0.6306893894978537,0.18181818181818182
90,drama,Jean Pfister,M,,,,"
            
Jean :

            
(ist mit seinem Kopfe am Kopfe von Babe)

            
Babe, gib mir Antwort, hörsch düe mich den nit!! Babe, Babe!!

          
",15,weber-e-bissel-lieb,22,4,0.7323155307974878,0.18181818181818182
91,drama,Sini Mame,F,,,,"
            
Mame:

            
O Gott!!! Jean, was het denn de Babe??

          
",15,weber-e-bissel-lieb,9,3,0.7302297789968758,0.3333333333333333
92,drama,Jean Pfister,M,,,,"
            
Jean:

            
Ba—be!! Ba—be!! 
(Schaut Mame an und ruft laut)
 Er... isch... jo tot!! Mame, Mame!! 
(Umarmt Mame.)

          
",15,weber-e-bissel-lieb,25,5,0.6175683120296306,0.2
93,drama,Sini Mame,F,,,,"
            
Mame:

            
Jean, Jean!! 
(Geht ans Bett und küsst Babe lange.)
 Jean 
(weint — macht dann Mame langsam vom Bette weg.)
 
 Der Vorhang fällt langsam.
 Ende des Vorspiels.

          
",15,weber-e-bissel-lieb,31,6,0.5998434275609211,0.1935483870967742
94,drama,Jean Pfister,M,,,,"
            
Jean:

            
Babe Fischer!

          
",15,weber-e-bissel-lieb,3,1,0.7323155307974878,0.3333333333333333
97,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
Ja, Monsieur Pfister, sofort. 
(Geht, bleibt wieder stehen, bedenkt sich und kommt zögernd wieder nach vorn.)
 Monsieur...

          
",16,weber-e-bissel-lieb,20,1,0.4381250409322417,0.05
98,drama,Jean Pfister,M,,,,"
            
Jean:

            
Was soll sin, Babe Fischer? 
(Schaut auf.)

          
",16,weber-e-bissel-lieb,10,1,0.7323155307974878,0.1
99,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
Ich will’s Ihne schun de ganze Morje saawe... 
(findet die richtigen Worte nicht)
. Ich hab... ich will... ich müess Ihne noch merci saawe füer miner Sohn...

          
",16,weber-e-bissel-lieb,30,5,0.6045328642579528,0.16666666666666666
100,drama,Jean Pfister,M,,,,"
            
Jean :

            
(steht auf)

            
Allez, allez Babe Fischer!!! 
(Geht zu Fischer)
. Do isch gar kein Wort meh drüewer ze verliere. Ihne ze lieb hät ich’s jo schun mache müehn. Ihr Sohn 
hät’s jo nit verdient, denn wenn m'r drej Kinder het, no sott m'r e bissel meh an sini Familie denke, un sich nit mit so Sache abgänn.

          
",16,weber-e-bissel-lieb,63,6,0.5373059967169901,0.09523809523809523
101,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
Sini Kamrade sin schuld, Monsieur Pfister. Vor e paar Johr het er vun all dene Syndikatssache nix wisse wölle un hyt saat er, dass e Verband vun de Arweiter so notwendig isch wie ’s Brot.

          
",16,weber-e-bissel-lieb,36,4,0.606692539663469,0.1111111111111111
102,drama,Jean Pfister,M,,,,"
            
Jean:

            
Do bin ich ganz mit iinverstande, dass d' Arweiter sich im e Syndikat zammeschliesse um uff e vernüenftige Art un Wies ihr Los verbessere ze köenne. Diss Recht han d' Arweiter un sie finde in mir immer e ufrichtiger Helfer un Frind. Was sich awer in de letschde Zyt die Führer erlaubt han, diss isch zü viel! M’r het jo schun lang, gemerigt, dass ebs geplant isch g’sin. E Grund isch g’süecht worre un die Lohnredüzierung isch ne im rich- tige Moment kumme, Ihr Sohn het offe in alle Ateliers züem Streik uffg’fordert. Na, de Rescht wisse Sie jo. Sini Entlassung isch definitiv g’sin. D’ Direktion het numme nochgänn, will Sie schun üewer 40 Johr do sin. E Strof wurd er doch bekumme.

          
",17,weber-e-bissel-lieb,125,18,0.5930550486786844,0.144
103,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
Ich wär Ihne arich dankbar, Monsieur Pfister, wenn Sie emol mim Sohn d' Levite lese däte.

          
",17,weber-e-bissel-lieb,17,1,0.6058007655819491,0.058823529411764705
105,drama,group,sex_unknown,job_unknown,job_category_unknown,social_class_unknown,"
            
Fischer:

            
Ich bin sicher, dass er andersch wurd, wenn Sie’s ihm saawe, denn uff mich hört er doch nimmi.

          
",17,weber-e-bissel-lieb,20,2,0.6948520384474993,0.1
