drama_type,speaker,sex,job,social_class,text,numTokens,numLexTokens,avgLexVal,lexRatio
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Denk jetz nur emol, Lenele, dr Herr Fink will nach
                        Amerika geh!
",14,2,0.578708951845571,0.14285714285714285
unknown,Jumpfer SIESELSAFT,F,,,"Lenele
(fir sich)
's schadet nit... 's isch wieder e G'schittelter weniger
                        im Hüs!
Halt!... jetz ha-n-i's... so geht's!...
",25,3,0.46768853729767756,0.12
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft
(fir sich)
's isch nitt das... ich müess jetz vor allem süeche die
                        Hiroth z'weg bringe... do wird's Mieih koste... 's
                        Lenele hat ewe ne-n-Anderer gern.
",34,5,0.5271899482604097,0.14705882352941177
unknown,Jumpfer SIESELSAFT,F,,,"Lenele
(hinte-n-an dr Thürfi, wo se-n-im Herr Fink nog'lüegt
                        hat)
Isch das e Schaüde, dà Herr Fink... décidément, 's sin
                        aiie Müsikante Narre!
",29,3,0.4767662365450131,0.10344827586206896
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Kind, los... kumm setz Di e wenig... ich ha Dr
                        e-n-intressante Neüigkeit mitz'theile.
",17,4,0.6914298885633263,0.23529411764705882
unknown,Jumpfer SIESELSAFT,F,,,"Lenele
(setzt si züe sim Vater)
Mir?... was soll das fir e Neüigkeit si?
",16,2,0.6121419252339748,0.125
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
De hasch also g'hort, ass dr Herr Fink vo hie furt
                        will?...
",14,3,0.4305476097590013,0.21428571428571427
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Ich glaüb nitt, ass me-n-im nogrine wird... er isch ganz
                        sicher verruckt, dà Mann!
",17,5,0.7138891270452906,0.29411764705882354
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft
(ungeduldig)
Lenele, sag kei Dummheite... das verstehsch Dü nitt...
                        dr Herr Fink süecht ebbes !
",18,4,0.4159542282312004,0.2222222222222222
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Si Verstand süecht er, wo-n-er verlore hat vom viele
                        Basson spiele!
",14,3,0.5294590648886277,0.21428571428571427
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Kind, noch emol, Dü verstehsch das nitt... Dü weisch
                        nitt, was das isch, we me ne neüe-n-Erfindung im Kopf
                        hat... b'schaü mich, Di Vater... ich o süech ebbes!
",32,4,0.7014503168156996,0.125
unknown,Jumpfer SIESELSAFT,F,,,"Lenele
(fir sich)
Unglickligerwis jo... alle Müsikante süeche-n-ebbes
",12,2,0.5197452764555808,0.16666666666666666
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Doch, 's handelt sich jetz nitt um das... De weisch, wie
                        gern ass ich d'Müsik ha, un ass unser Quartett am e
                        Samstig mi grösste Freid isch!
",30,4,0.7594367237819631,0.13333333333333333
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Jo, ich weiss es nur z'güet... me hört efange nit as
                        Müsik in dem Hüs!
",17,4,0.7341888509865898,0.23529411764705882
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Bis do ane wàr jetz alles recht... wenn awer derno dr
                        Herr Fink furtgeht, so hà mr kei Basson meh... züem
                        Glick weisst er awer e junger Mensch, e schöner junger
                        Mensch,
",34,7,0.6642483623056282,0.20588235294117646
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Eh bien... ich ha nit dergege... das isch mir doch
                        eithüen, wer do kunnt ku trüdle, wenn ich nur nitt
                        züelose müess!
",23,2,0.6658380481924169,0.08695652173913043
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Das soll Dir gar nitt eithüen si... los jetz recht... De
                        weisch, wie rar ass d'Basson sin, un noch halt ich dra
                        fir unser Quartett
",28,6,0.5257848546202969,0.21428571428571427
unknown,Jumpfer SIESELSAFT,F,,,"Lenele
(heftig)
Niemols hiroth ich e Müsikant!
",9,1,0.407956938779098,0.1111111111111111
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Lenele, mach dt Stättkopf nitt un schla Dr die
                        Liebschaft mit Dim Herr Zart üs em Sinn .. ich kenn en
                        nitt, awer das isch nit fir Dich!... e Müsikant isch
                        doch allewil besser.
",35,6,0.505432738536844,0.17142857142857143
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Awer ich ha-n-en gern, dr Herr Zart, un dà junge Mensch
                        mit sim Basson kenn ich jo gar nitt emol!
",23,4,0.6260068870787965,0.17391304347826086
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Tiens, 's isch wohr... ich ha dr Herr Fink vergesse
                        z'froge, wie-n-er heisst... awer das hat nit derzüe
                        z'sage... er spielt 's Basson un dass isch d'Haüptsach.
",34,4,0.5635847547908955,0.11764705882352941
unknown,Jumpfer SIESELSAFT,F,,,"Lenele
(stättig)
Grad wege dem will ich ne nitt... denn die sin noch viel
                        g'schittelter ass alle-n-andre Müsikante!
",22,1,0.6993651460488204,0.045454545454545456
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Was, Dü witt nitt!... ich wott jetz emol sàh, ass
                        me-n-im Herr Dokter Sieselsaft nitt thàt folge, wenn er
                        ebbes vorschribt!
",25,4,0.5751099021779538,0.16
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Merci fir so ne Medizin.

            
",6,2,0.5231057802114235,0.3333333333333333
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.

            
(Mitnander)
",5,2,0.6895944791207735,0.4
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.

              
",2,1,0.578708951845571,0.5
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Also, denk jetz dra, Lenele... gang un mach Di schön
                            fir hit z'Owe... ass De g'falle thüesch...
",20,4,0.5512874249991636,0.2
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Im Gegetheil!... ich ha grad im Sinn, d'Hoor lo
                            abz'schnide un e Pflàsterle uf d'Nase z'pàppe.
",20,4,0.5463839223159137,0.2
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Hein... was verzählsch do? .. los Kind... mach mi
                            nitt bös... De kennsch mi!
",15,4,0.6047515288064045,0.26666666666666666
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Ich ka-n-awer o gar nitt begriffe, worum as Dü-n-eso
                            an dàre Verbindung haltsch... 's isch doch g'wiss
                            nitt nur wege Dim Quartett?
",27,2,0.636177796376443,0.07407407407407407
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Eh bien nei!... los Kind... Dü weisch nitt, was ich
                            fir grandiose-n-Idee ha un in was fir ere
                            merkwürdige-n-Erfindung as ich uf dr Spür bi... Oh
                            d'Müsik, d'Müsik!.. wenn ich nitt Dokter gsi wàr,
                            so hätt ich g'wiss grossartige Sache composiert....
                            awer nit destoweniger will ich se jetz doch
                            awende... d'Müsik müess mr jetz diene-n-uf
                            e-n-andere Manier... De weisch, ass ich
                            alle-n-Instrumente spiele ka!...
",79,14,0.7160840836424527,0.17721518987341772
unknown,Jumpfer SIESELSAFT,F,,,"Lenele
(fir sich)
Eb i's weiss!...
",9,1,0.4218104556133473,0.1111111111111111
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Excepté 's Basson.
",5,1,0.578708951845571,0.2
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Witt ebbe das o noch lehre?
",7,1,0.6952346319440735,0.14285714285714285
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Eh nei... grad wege dem will ich mir dà junge Mensch
                            attachiere, 'ass ich sicher bi, immer e Basson um
                            mich umme z'ha, denn ich brüch ne, fir mi Plan
                            üsz'fiehre...
",34,7,0.6644093134312455,0.20588235294117646
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Was fir e Plan denn?
",6,2,0.5475983979143035,0.3333333333333333
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Nu, so los denn... ich will Dr mi G'heimniss
                            avertraüe
(er lüegt, eb Nieme-n-unterwegs isch)
",21,3,0.5952965849968066,0.14285714285714285
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Mit dr Müsik!...
",4,1,0.8229904047334586,0.25
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Mit dr Müsik, jà... 's kunnt alles nur druf a, nodem
                            as es e Krankhet isch, mit was as me spielt, was me
                            spielt un wie me spielt.
",30,2,0.7008496782895148,0.06666666666666667
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Krank ka me-n-eim mache, jo, mit dr Müsik, awer nitt
                            heile... b'schaü dà Moler dert àne, dà hat e
                            Nochbere g'ha, wo d'ganze Zit, ohne ufz'höre,
                            Klavier g'spielt hat... eh bien! 's isch
                            keine-n-acht Tàg gange, so hat er d'Gàlsucht am
                            Hals g'ha!
",50,7,0.6560314536038376,0.14
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft
(ribt si d'Hànd)
He, he... das isch's jo grad, was ich Dir will mache
                            z'versteh... do siehsch also, ass 's Klavier unter
                            anderm e-n-Ifluss hat uf d'Galle... dur 's viele
                            Klavierspiele hat se sich bi dem Moler in Bewegung
                            g'setzt un isch em an e-n-Ort ane g'schosse, wo se
                            nitt hätt solle si, un dur das isch d'Gàlsucht
                            entstande... supposons jetz, ass me-n-in eim
                            Klavier spielt, wo d'Gàlsucht scho hat, so setzt
                            sich die gliche Galle wieder in Bewegung un geht
                            wieder ane, wo se-n-ane g'hört, un dr Kranke-n-isch
                            g'heilt.
",110,5,0.49554282747241685,0.045454545454545456
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Das isch e wenig stark!
",6,1,0.5922554570848815,0.16666666666666666
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Eso hat e jeder Instrument sine-n-Eigeschafte un si
                            Ifluss uf unsere-n-Organe... doch isch das no nitt
                            alles... wie scho g'sàit, müess me fir g'wisse
                            Krankheite mit eme g'wisse-n-Instrument g'wisse
                            Sache spiele... do drin liegt 's ganze
                            G'heimniss... schaü, züem Exempel, 's Saxophone hat
                            e-n-Ifluss uf Rhumatisse... diemol kunnt Einer züe
                            mr, wo-n-an dàr Krankhet g'litte hat, er isch nur
                            noch mieihsam am e Stock vora ku... eh bien, ich
                            ha-n-em si Stock gnu un ha-n-em e Galopp afange
                            z'spiele mit em Saxophone an eim Stück furt,
                            ohne-n-ufz'höre... küm ha-n-i ebbe fünf Minüte
                            g'spielt g'ha, so hat's em scho afange z'jucke-n-in
                            de Glieder un munter hat er um d'Wànd umme
                            g'lüegt...
",136,20,0.5611253146482256,0.14705882352941177
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Parbleu, er wird si Stock g'süecht ha, fir ass er
                            sich ka-n-üs em Staüb mache!
",18,2,0.4246809875003863,0.1111111111111111
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Un uf eimol, hasch mi g'sàh, isch er uf un dervo,
                            ganz allei, ohne Stock, ich bi sicher, ass wenn ich
                            ihm no wàr mit em Saxophone, ass ich ne noch züem
                            springe brocht hätt!
",37,7,0.6160784358951379,0.1891891891891892
unknown,group,sex_unknown,job_unknown,social_class_unknown,"(Mitnander)
Dur d'Müsik ka 
Jedermann si G'sundheit ha,
Dur d'Müsik ka 
Jeder d'Gsundheit ha.
",19,5,0.8632921631725786,0.2631578947368421
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
De siehsch also, Kind, ass ich alle-n-Instrumente
                            müess ha, un b'sunders 's Basson, denn uf sàll zähl
                            ich, fir üsserordentlige Krankheite z'kuriere... un
                            jetz, wo Dü in mi G'heimniss ig'weiht bisch, will
                            ich hoffe, ass Dü raisonnawel wirsch si un ass De
                            nitt meh gege die Hiroth wirsch iz'wende ha.
",55,9,0.4999825558945897,0.16363636363636364
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Awer Vater...
",3,1,0.8024733948546023,0.3333333333333333
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Kei Wort meh... 's isch e-n-abg'machte Sach'... ich
                            will jetz geh d'Müsik awe hole... d'Püpiter, die
                            sin do... die Herre Müsikante werde jetz bol arucke
",31,4,0.5921020771061501,0.12903225806451613
unknown,Herr ZART,M,,,"Herr Zart
(kunnt hinte-n-ine)
Wenn jetz emol e Mensch in ere fatale Position gsi
                            isch, so bin ich's... Verliebt bis iwer d'Ohre in
                            d'Jumpfer Sieselsaft, ha-n-ich ihre bis dohi
                            allewil versteckt, ass ich in minere verlorene Zit
                            Müsikant bi un 
",49,8,0.5193137062306004,0.16326530612244897
unknown,Jumpfer SIESELSAFT,F,,,"Lenele
(kunnt ine rechts)
Was! Sie do in unsrem Hüs, Herr Zart?
",14,3,0.5806264127388938,0.21428571428571427
unknown,Herr ZART,M,,,"Herr Zart.
Oh Jumpfer Sieselsaft ! ich ha nimmig länger känne
                            lewe, ohne Sie z'sàh...
",15,5,0.6173708640082959,0.3333333333333333
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Wenn Sie mi Vater thàt atreffe do!... Oh, ich bi
                            unglicklig, Herr Zart!... er will mich zwinge-n-e
                            junger Mensch z'hirothe wege sim Basson...
",27,5,0.5819654710473339,0.18518518518518517
unknown,Herr ZART,M,,,"Herr Zart.
Jumpfer Sieselsaft!... Lenele... lieb Lenele...
                            müesch nitt grine wege dem... schaü, ich ha Di-neso
                            gern!...

            
",17,6,0.5682968738701347,0.35294117647058826
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Sie brüche kei Angst z'ha, Herr Zart... Ich schwör
                            Ene, ass ich nie kei Müsikant hirothe will... un
                            b'sunders kei Basson!
",23,3,0.42946734134044684,0.13043478260869565
unknown,Herr ZART,M,,,"Herr Zart
(fir sich)
Do hà mr's!... ich weiss sicher nitt, was ich soll
                            afange!
(me hört ebber ku)
",24,6,0.5645963067408929,0.25
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Herr je, mi Vater!... mache Sie sich dervo, Herr
                            Zart... ich wott nitt, ass er Sie thàt sàh do!
",20,4,0.6132282470745025,0.2
unknown,Herr ZART,M,,,"Herr Zart.
Z'spot... do isch er!
",7,3,0.4047990543368747,0.42857142857142855
unknown,Jumpfer SIESELSAFT,F,,,"Lenele
(fir sich)
Züem Glick, ass er dr Herr Zart nitt persönlig
                            kennt!
",15,4,0.565141247684501,0.26666666666666666
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Bisch denn noch allewil do, Lenele? hasch Di no nitt
                            g'mutzt?... tiens ne Visite!... mit wem ha-n-ich
                            d'Ehr...
",23,3,0.6924365818857865,0.13043478260869565
unknown,Jumpfer SIESELSAFT,F,,,"Lenele
(lislig züem Herr Zart)
Bscht!... lehn Se mich mache
",12,2,0.5358653207989184,0.16666666666666666
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft
(freidig)
Aha... 's isch g'wiss dà Herr, wo kunnt ku 's Basson
                            spiele?...
",17,4,0.5778131149473351,0.23529411764705882
unknown,Herr ZART,M,,,"Herr Zart
(fir sich)
Er hätt's nitt besser kanne rothe!
",13,3,0.497847032403728,0.23076923076923078
unknown,Jumpfer SIESELSAFT,F,,,"Lenele
(fir sich)
Tiens... das isch e güeter Idee... awer wenn jetz
                            nur dr Ander nitt grad kunnt!
",20,3,0.6569372587046304,0.15
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft
(strekt im Herr Zart d'Hand ane)
Willkumme, willkumme!... also wànn Se-n-is denn
                            d'Ehr mache un als ku mitspiele... setze Sie sich e
                            wenig... Lenele, gib e Stüehl... die andre Herre
                            Müsikante werde jetz bol arucke.
",43,8,0.6729659460732337,0.18604651162790697
unknown,Herr ZART,M,,,"Herr Zart.
Ich dank Ene, Herr Dokter... awer ich bi...
",10,5,0.6258311412900381,0.5
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Ungeduldig, nitt wohr, fir az'fange... erläuwe Se,
                            ass ich Ihne einstwille mi Tochter presentier
",16,5,0.5776646635132587,0.3125
unknown,Jumpfer SIESELSAFT,F,,,"Lenele
(fir sich)
Das isch mr scho recht... ich verlang jo nitt
                            mehr... awer was wird er sage, wenn er uf dà Sprung
                            kunnt?
",26,4,0.6139133755120539,0.15384615384615385
unknown,Herr ZART,M,,,"Herr Zart
(lislig)
's isch kei G'fohr!
",9,2,0.5358653207989184,0.2222222222222222
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Voyons... gàn enander d'Hand un mache Bekanntschaft
                            mitnander!
",11,2,0.6895944791207735,0.18181818181818182
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Jo Vater
",3,1,0.8024733948546023,0.3333333333333333
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft
(klopft im Herr Zart uf d'Achsle)
Was sage Sie züe miner Tochter, Herr... verzeihe Se,
                            ich weiss nitt emol Ihre Narne... ich ha dr Herr
                            Fink vergesse z'froge.
",34,10,0.6061484347877807,0.29411764705882354
unknown,Herr ZART,M,,,"Herr Zart.
Ihre Tochter?... die isch g'wiss charmant un ich
                            spir, ass ich scho ganz verliebt bi in se!...
",19,6,0.7327846163033248,0.3157894736842105
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft
(fir sich)
Das Ding geht jo wie uf Redle!
",13,3,0.5715064691529728,0.23076923076923078
unknown,Herr ZART,M,,,"Herr Zart
(fir sich)
Jà... dert isch grad dr Hoke!... jetz giltet's
                            Ernst!...
",16,4,0.5482265608150011,0.25
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Ohne 's Basson spiele!... was denke Se... das geht
                            nitt
",12,2,0.6123899428490734,0.16666666666666666
unknown,Herr ZART,M,,,"Herr Zart.
Wie Sie meine...
",5,3,0.596397356342509,0.6
unknown,Jumpfer SIESELSAFT,F,,,"Lenele
(kunnt links)
Do Vater, isch die Parthie... un derno, 's isch
                            ebber in Dim Zimmer, wo Dich consultiere will.
",22,1,0.8024733948546023,0.045454545454545456
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Güet, ich gang...
",5,2,0.7141725631486473,0.4
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
G'schwind jetz, Herr Zart... mache Sie sich fremd...
                            ich bi as wie uf Därn!... was wotte Sie mache, wenn
                            Sie sotte spiele... oder wenn dr Ander mit sim
                            Basson kàm!... do wàre mir in ere schöne Falle!...
",38,6,0.5753908779586248,0.15789473684210525
unknown,Herr ZART,M,,,"Herr Zart.
Oh, Jumpfer Sieselsaft, nur noch e-n-Aügesblick!...
                            nur noch e Wort!... wenn. ich, fir Ihre Vater
                            z'befriedige, das Instrument g'schwind e wenig
                            lehre thàt?... ich kännt jo glich e wenig drü drü
                            mache... ich ha frieiher emol e wenig ag'fange
                            g'ha...
",45,7,0.5705928884637961,0.15555555555555556
unknown,Jumpfer SIESELSAFT,F,,,"Lenele
(zornig)
Was, Sie!...
",6,1,0.1148974417317407,0.16666666666666666
unknown,Herr ZART,M,,,"Herr Zart
(fir sich)
Diable, diable... do packt's o nitt...
",13,3,0.497847032403728,0.23076923076923078
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Ah so!... uf die Art verstand i's... ich hätt Sie jo
                            miner Làbtig nimmig ag'lüegt... un ich will durchüs
",21,3,0.7285892294143327,0.14285714285714285
unknown,Herr ZART,M,,,"Herr Zart
(fir sich)
Décidément, 's isch Eins eso stättig as wie's
                            Andere...
",16,3,0.497847032403728,0.1875
unknown,Jumpfer SIESELSAFT,F,,,"Lenele.
Gehn Se jetz, ich bitt Se drum... das Ding wird sich
                            scho mache... mr schriwe-n-enander!
",18,1,0.292,0.05555555555555555
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
(kunnt ine links)
Jetz kämme jo die Herre Müsikante... ich ha scho
                            Einer g'sàh im Hof...
",20,3,0.581973393544998,0.15
unknown,Jumpfer SIESELSAFT,F,,,"Lenele
(lislig züem Herr Zart)
Jetz steh mr schön!... awer Sie brüche kei Angst
                            z'ha... die Herre kämme nitt so g'schwind züem
                            spiele... ich kenn se... un wenn's druf un dra
                            kunnt, so will ich Ene scho derfir thüe...
",43,6,0.5459355218887435,0.13953488372093023
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Aha do isch emol unser Horn... dr Herr Düwack wie
                            geht's allewil, Herr Düwack?... was macht Ihre
                            Fraü?...
",21,5,0.6077026944573273,0.23809523809523808
unknown,Herr DÜWACK,M,,,"Herr Düwack
(legt si Instrument un sine Tön ab)
Merci... merci.... 's geht güet... mi Fraü hat noch
                            allewil 's Bodegra, bi mir geht's eso ziemlig.
",29,4,0.6823130415499108,0.13793103448275862
unknown,Herr ZART,M,,,"Herr Zart
(fir sich)
Das isch e Blechschmidt, dà Mann, awer kei
                            Müsikant!
(dr Herr Pfaffekàpple kunnt ine)
",22,5,0.5509282123322226,0.22727272727272727
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Aha... güete-n-Owe, Herr Pfaffekàpple... jetz fehlt
                            nur noch dr Herr Bif... was hàn Se, Herr
                            Pfaffekàpple?... isch's Ene nitt güet?... Se schine
                            mr e wenig bleich z'si...
",33,8,0.547436341342999,0.24242424242424243
unknown,Herr PFAFFEKÀPPLE,M,,,"Herr Pfaffekàpple.
's sin mine Migraine, wo-n-ich allewill ha, wo mich
                            e wenig z'weg nàmme...
",18,4,0.540400249912108,0.2222222222222222
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Warte Se... ich will Ene ebbes gà derfir!
",10,3,0.5378875593911517,0.3
unknown,Herr PFAFFEKÀPPLE,M,,,"Herr Pfaffekàpple.
Nei, nei... merci, Herr Dokter... ich ka mir selbst
                            e wenig Bàredràckwasser verschriwe.
",15,3,0.597841251652901,0.2
unknown,Herr BIF,M,,,"Herr Bif
(kunnt hinte-n-ine)
Tiens, ich bi schint's' der Letscht hit!... ich ha
                            ewe-n-in mime Fraü noch miesse g'schwind e
                            Linsepflaster uflege...
",28,1,0.578708951845571,0.03571428571428571
unknown,Herr DÜWACK,M,,,"Herr Düwack.
Wohi?... uf d'Zunge, Herr Bif?...
",8,3,0.6238059678970473,0.375
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Allons, allons, Herr Bif... mr hàn nur noch uf Sie
                            g'warte.
",13,3,0.6238059678970473,0.23076923076923078
unknown,Herr ZART,M,,,"Herr Zart
(züem Herr Sieselsaft)
Verzeihe Se, Herr Dokter... awer ich ha mi
                            Instrument nitt mitbrocht... ich ha z'erst nur
                            welle Be-
",26,6,0.6020871106975197,0.23076923076923078
unknown,Herr SIESELSAFT,M,doctor,,"Herr Sieselsaft.
Oh! dem isch licht abz'helfe... im Herr Fink si's
                            isch noch do... ich will's Ene geh hole
",21,3,0.613813647805921,0.14285714285714285
unknown,Herr ZART,M,,,"Herr Zart
(fir sich)
Jetz stand i schön... das isch mi letscht
                            Rettungsmittel gsi...
",16,4,0.5639930797060395,0.25
unknown,Herr DÜWACK,M,,,"Herr Düwack.
So, so... dr Herr Fink will jetz nach Amerika...
",11,2,0.578708951845571,0.18181818181818182
