Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
19,comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
(mit seiner wirklichen Stimme)

            
Un alle Morge falle Ihr prompt uff dr gliche Schwindel inne ! 
            
(auf seinen Platz deutend, im Tonfall Linsespalters)
 C'est vraiment étonnant ! Toujours
            quand je suis là, il n'est pas ici et quand je suis ici, il n'est pas là ! 
            
(die andern lachen)
 C'est pourtant déjà 8 heures 40 !

          
",9,kuehne-bureaukrate,61,6,0.0050428471433424,0.09836065573770492
20,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
(tritt hastig ein)

            
Achtung, Ihr Herre! Jetz kummtr wirklig!

          
",10,kuehne-bureaukrate,12,3,0.007590927631045674,0.25
21,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
(tritt schnell ein)

            
Bonjour, Messieurs ! Tout le monde est là, personne ne manque ?

          
",10,kuehne-bureaukrate,16,1,0.0,0.0625
22,comedy,alle,M,,,,"
            
Alle :

            
(während Fröhlich eiligst den Hut; an den Nagel hängt, sich auf den leeren Platz setzt und die
            Feder zur Hand nimmt)

            
Bonjour Monsieur Linsespalter !

          
",11,kuehne-bureaukrate,27,2,0.026437886963201207,0.07407407407407407
23,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
(will in sein Zimmer gehen, stutzt)

            
Sie hann jo dr Mantel noch a, Monsieur Fröhlich? Sinn Sie jetzt erscht kumme ?

          
",11,kuehne-bureaukrate,23,2,0.0,0.08695652173913043
24,comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
Nei, nei, Monsieur Linsespalter, ich bin scho sitter am achte do! S'isch m'r numme e bizzi
            z'frisch gsi, do inne !

          
",12,kuehne-bureaukrate,23,2,0.0,0.08695652173913043
26,comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
Doch, doch, s'isch so ! Lüege Se, ich schrieb jo scho'ne ganze Zit lang ! 
            
(er kritzelt schnell einige Buchstaben auf's Papier und zeigt es Linsespalter)
 S'isch
            jo noch nass, sahn Se ! 
            
(wischt mit der Hand darüber)

          
",13,kuehne-bureaukrate,43,5,0.0,0.11627906976744186
27,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
(streng)

            
Ich weiss Bscheid! Sage Sie mir kurz un bindig, worum Sie hit scho widder 3/4 Stund z'spot sinn
            !

          
",13,kuehne-bureaukrate,23,2,0.015058218281061561,0.08695652173913043
28,comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
Après vous M. le Chef !

          
",14,kuehne-bureaukrate,6,2,0.0,0.3333333333333333
29,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
Reschpektiere Sie mi Grad !

          
",14,kuehne-bureaukrate,5,1,0.0,0.2
30,comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
Garn !

            
(einlenkend)

            
Awer sahn Sie, Monsieur Linsespalter, das mien Sie doch versteh kenne, dass mr sich emol
            vrschloft, bsundersch, wenn mr e so ne unriehwige Nacht g'ha hat wie ich! Minne Fraui hat hinicht e
            Kindbett g'ha!

          
",15,kuehne-bureaukrate,40,4,0.0,0.1
32,comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
(trocken)

            
O, quant à cela ! Ich dank, das se noch mankmol eins wird ha ..... Vor 3 Wuche hat se sich erscht
            als Hewamm etabliert.

          
",16,kuehne-bureaukrate,27,3,0.0,0.1111111111111111
33,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
Uff alle Fall därf das kä Grund si fir Sie, alle Tag z'spot z'ku ! Vous rattraperez le temps ... 
            
(ab nach links)

          
",16,kuehne-bureaukrate,26,5,0.002786324447527638,0.19230769230769232
34,comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
Oui, Monsieur ! 
            
(leiser)
... le 31 février !

          
",17,kuehne-bureaukrate,9,1,0.0,0.1111111111111111
35,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
Ja, ja, die güete, alte Zitte. Zu minnre Zit, do isch's noch gmietliger gsi, do isch's noch
            gmietliger zuegange uff dr Administration ! Wu'n ich noch in Paris gsi bin, uff'm ministère des
            décorations, do sinn die Herre kumme un gange, wie se hann welle un kä Mensch hat e Starweswärtle
            drzüe gsait! Awer hit-ze-tags ! .....

          
",17,kuehne-bureaukrate,58,10,0.002277278289313702,0.1724137931034483
39,comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
..... Un g'schafft dr zehnte Teil drvu !

          
",19,kuehne-bureaukrate,7,2,0.0,0.2857142857142857
40,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
(dringender, immer aus seinem Bureau)

            
Hasepfeffer ! ! Ha-se-pfeffer ! ! !

          
",20,kuehne-bureaukrate,10,1,0.0,0.1
41,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
Ha jo ! Ich kumm scho ! 
            
(will links ab)

          
",20,kuehne-bureaukrate,11,1,0.0,0.09090909090909091
42,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
(erscheint unter seiner Tür wütend)

            
Hasepfeffer, wurum kumme Sie eigetlig nit glich, wenn i rief ?

          
",21,kuehne-bureaukrate,18,3,0.005959322946468788,0.16666666666666666
43,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
Awer Monsieur le Chef, ich kumm jo scho ! Wu'n ich noch in Paris uff'm ministère des décorations
            gsi bin, do....

          
",21,kuehne-bureaukrate,22,3,0.0,0.13636363636363635
44,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
(kurz)

            
Ich kenn das ! .. Do isch's ewe gmietliger züegange! Awer bi uns geht's ewe nit gmietlig züe! Do
            gehl's sogar arg ungmietlig züe ! Merke Sie sich das !

          
",22,kuehne-bureaukrate,33,2,0.022086267213790763,0.06060606060606061
45,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
Oui, Monsieur le Chef !

          
",22,kuehne-bureaukrate,5,1,0.0,0.2
48,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
Wurum Sie bi mir dr Bode nit gfajt hann ? — Un sage Sie nit « hä » zue ihrem Chef !

          
",24,kuehne-bureaukrate,21,1,0.0,0.047619047619047616
49,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
Oui, Monsieur le Chef !

          
",24,kuehne-bureaukrate,5,1,0.0,0.2
51,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
Oui, Monsieur le Chef .....

          
",25,kuehne-bureaukrate,5,1,0.0,0.2
53,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
Oui, Monsieur le Chef !

          
",26,kuehne-bureaukrate,5,1,0.0,0.2
54,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
Un putze mir dr Bode uff !

          
",27,kuehne-bureaukrate,7,2,0.0,0.2857142857142857
55,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
Oui, Monsieur le Chef !

          
",27,kuehne-bureaukrate,5,1,0.0,0.2
56,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
(aufgebracht)

            
Sage Sie nit immer « Oui, Monsieur le Chef! »

          
",28,kuehne-bureaukrate,14,1,0.0,0.07142857142857142
57,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
Non, Monsieur le Chef !

          
",28,kuehne-bureaukrate,5,1,0.0,0.2
58,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
..... un mache sie ringer Ihre Arbeit besser ! 
            
(ab)

          
",29,kuehne-bureaukrate,11,1,0.0,0.09090909090909091
59,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
Non, Monsieur le Chef! ..... Eh... eh ... Oui Monsieur le Chef ! ..... Nundebibbl noch emol, isch
            das e Behandlung, wu m'r im e alte, im Dienscht graui gwordene Beamte z'Teil warde losst? ! Züe
            minnre Zit, wu'n ich noch in Paris gsi bin, am ministère des décorations .....

          
",29,kuehne-bureaukrate,46,8,0.0,0.17391304347826086
60,comedy,Dindeschlecker,M,,,,"
            
Dindeschlecker :

            
(klopft ihm begütigend auf die Schultern)

            
Ja, ja, Hasepfeffer, do isch's noch gmietliger zuegange ! Zu minnre Zit ewefalls ! Ich bsinn mi
            noch ganz guet ! Sallemols, wu'n ich als junger Dachs in das bâtiment kumme bin, hat mich mi Chef ab
            d'Sitte gnumme un hat gsait : « Dindeschlecker, » hat'r gsait, sait'r, « merke Euich eins güet :
            Rachts wenn'r üs'm Kaschte kumme, isch e Wirtschaft, dert git's 'sbeschte Bier un vis-à-vis in sallre
            Metzge d'beschte Groschewirschtle ! Merke Euich das güet, schriewe's Euich hinter d'Ohre, sodass'r 's
            z'Nacht, wenn mr Euich üs'm tiefschte Schlof tat schittle, fählerlos harsage kennte - grad wie's
            Vaterunser ! S'andre lehre-n-Ihr drno alles naweszue mit dr Zit! » Un eso, Hasepfeffer, isch's
            g'halte worde, ich ha alles andre no-z'no o kapiert un bin uff die Art e brüchbarer Beamter worde
            !

          
",30,kuehne-bureaukrate,150,20,0.002072550193521598,0.13333333333333333
61,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
So isch's, Herr Dindeschlecker ! Mir Alte, mir kenne ebbs vrzehle, awer do, die junge Litt, die
            meine, 's müess alles trapp-trapp gschah, die meine, unsereins hätt vier Hand un an jedre zeh Finger
            !

          
",30,kuehne-bureaukrate,35,6,0.017723376286610606,0.17142857142857143
62,comedy,Dindeschlecker,M,,,,"
            
Dindeschlecker :

            
Un was nutzt's? Dr Amtsschimmel galoppiert doch nit schnaller ! Immer langsam vora .....

          
",31,kuehne-bureaukrate,14,1,0.0,0.07142857142857142
63,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
..... So kummt m'r am wittschte ! 
            
(zieht hinter dem Ofen Schaufel und Besen hervor, die er jedoch sofort hinter seinem Rücken
            versteckt, wie er hört, dass Linsespalter's Tür geht.)

          
",31,kuehne-bureaukrate,32,2,0.0,0.0625
65,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
(indem er sich umwendet und gegen die Tür rechts geht, Besen und Schaufel aber so hält, dass
            Linsespalter sie nicht sieht)

            
Oui, oui, Monsieur le Chef, ich kumm glich, grad hann i gmerkt, dass i Base un Schüfel noch unte
            an dr Porte hann — ich kumm glich ! 
            
(rechts ab.)

          
",32,kuehne-bureaukrate,55,7,0.001174625779119777,0.12727272727272726
66,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
Monsieur Frisch, voilà encore une affaire que vous avez mal traitée! C'est pourtant un cas
            intéressant!

          
",33,kuehne-bureaukrate,17,1,0.0,0.058823529411764705
67,comedy,Frisch,M,,,,"
            
Frisch :

            
Soll m'r denn dam alte Invalid d'augmentation vu sinnre Rante nit bewillige ?

          
",33,kuehne-bureaukrate,14,2,0.0,0.14285714285714285
68,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
Mais bien sûr! Nadirlig soll mr's ihm bewillige, mais dans la forme prescrite, eso wie's
            d'Dienschtvorschrifte vorschriewe ! Namme Sie emol Ihre Dienschtvorschrifte mit heim z'nacht un
            stecke Sie d'Nas dri statt Dummheite z'mache ! Wu'n ich noch jung gsi bin wie Sie, wisse Sie, was ich
            do gmacht hann ?

          
",34,kuehne-bureaukrate,55,3,0.0,0.05454545454545454
69,comedy,Frisch,M,,,,"
            
Frisch :

            
(ironisch)

            
Nei !

          
",34,kuehne-bureaukrate,5,1,0.0,0.2
70,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
Uff eigne Koschte, mit minne erschte ersparte Sü hann i mr se alle agschafft ! Fir dass i se immer
            d'heim hann un se nit brüch uff's Bureau z'ruckbringe am e Morge ! Un am e Sunntig z'mittag, do isch
            gebiffelt worde, statt Schnackedanz im Kopf z'ha !

          
",35,kuehne-bureaukrate,51,5,0.0,0.09803921568627451
71,comedy,Frisch,M,,,,"
            
Frisch :

            
Ja, was isch denn do latz an dare ordre ?

          
",35,kuehne-bureaukrate,10,3,0.014646182104636661,0.3
72,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
Was latz isch? Alles! Sie schriewe do ganz eifach, dass d'augmentation vu 75 uff 80 Franke im
            Monet bewilligt isch ! Mais ce n'est pas exact! Ce n'est pas exact ! Wisse Sie denn nit, was in dr
            Dienschtvorschrift 1279 § 715 bis Absatz 25 steht? Erscht isch d'jetzige Rante ganz z'striche un drno
            erscht d'neije z'beantrage.

          
",36,kuehne-bureaukrate,63,6,0.010004165829623561,0.09523809523809523
73,comedy,Frisch,M,,,,"
            
Frisch :

            
Wenn awer da Invalid in dr Zwischezit vrhungert, ich mein in dr Zit zwische dr Strichung un dr
            Neuibewilligung ?

          
",36,kuehne-bureaukrate,20,3,0.0,0.15
74,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
Ganz egal! D'Dienschtvorschrifte welle's eso ha un eso wird's gmacht !

          
",37,kuehne-bureaukrate,14,2,0.0,0.14285714285714285
75,comedy,Frisch,M,,,,"
            
Frisch :

            
Drno kummt's awer doch uff eins üsse !

          
",37,kuehne-bureaukrate,9,2,0.0,0.2222222222222222
76,comedy,Linsenspalter,M,,,,"
            
Linsespalter :

            
Hann Sie sich um das z'bekimmere ? Um d'Dienschtvorschrifte hann Sie sich z'bekimmere, voilà tout!
            Un jetz kumme Sie emol mit m'r ! 
            
(im Abgehen)
 as intéres sant, un cas vraiment intéressant, e enorm interessanter Fall !
            
            
(mit Frisch links ab)

          
",38,kuehne-bureaukrate,46,4,0.0,0.08695652173913043
77,comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
(ironisch)

            
Hann'r 's g'heert, Babbe Dindeschlecker, was fir interessante Fall bi uns vorkumme, hann'r 's
            g'hert ?

          
",38,kuehne-bureaukrate,19,4,0.0,0.21052631578947367
78,comedy,Dindeschlecker,M,,,,"
            
Dindeschlecker :

            
Ar isch, glauib, güet g'lünt, hit dr Chef ! Wohrschints isch'r mit'm linke Bei z'erscht uffgstande
            !

          
",39,kuehne-bureaukrate,17,4,0.0,0.23529411764705882
79,comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
Wisse-n-Ihr awer o, Babbe Dindeschlecker, wels dr interessanteschte, m'r möcht sage, dr einzig
            interessante Fall isch in re Verwaltung ?

          
",39,kuehne-bureaukrate,22,4,0.0,0.18181818181818182
81,comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
Ich will's Euich verrote, vu allei kumme Ihr doch nit druff! Das isch, wenn dr quatorze juillet
            uff e Fritig oder uff e Zischtig fallt !

          
",40,kuehne-bureaukrate,27,7,0.005779225182387828,0.25925925925925924
82,comedy,Dindeschlecker,M,,,,"
            
Dindeschlecker :

            
... Ihr meine?...

          
",41,kuehne-bureaukrate,3,1,0.0,0.3333333333333333
83,comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
Denn drno wird vum Fritig uff dr Sunndig oder vum Sunndig uff dr Zischtig dr « pont » gmacht !

          
",41,kuehne-bureaukrate,20,5,0.0,0.25
84,comedy,Dindeschlecker,M,,,,"
            
Dindeschlecker :

            
(lacht)

            
Was Ihr allewil fir Plan im Schadel hann ! Ihr sinn immer dr glich, Herr Fröhlich !

          
",42,kuehne-bureaukrate,19,6,0.017723376286610606,0.3157894736842105
85,comedy,Frisch,M,,,,"
            
Frisch :

            
(kommt kopfschüttelnd aus Linsespalters Bureau)

            
Do lüeg emol einer da Kitt a! Ich ha gschriewe : « Je vous envoie », dr Herr Sous-Inspecteur
            schickt's zuruck, 's miesst heisse : « Je vous transmets. » Heiliger Bürokratius, erbarme di ! Isch
            denn das nit g'hoppst wie gsprun-ge : « je vous envoie » un « je vous transmets ! »

          
",42,kuehne-bureaukrate,59,4,0.026585064429915907,0.06779661016949153
86,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
(kommt schnaubend von rechts)

            
Messieurs, do unte isch e Obstkarre mit Orange ! Scheene guldegale, sechs Stick fir e Franke ! 
            
(geht in Linsespalters Zimmer, ab)
 Fröhlich — Frei : Uh, Juhu ! Ju ! 
            
(eilen lärmend rechts ab.)

          
",43,kuehne-bureaukrate,41,7,0.0,0.17073170731707318
87,comedy,Dindeschlecker,M,,,,"
            
Dindeschlecker :

            
(kopfschüttelnd)

            
Junge Lit, junge Lit! D'Jugend will üstowe, was will mr mache drgege ? Am beschte : Nix ! So lang
            as 's Asah vu dr Vrwaltung nit gschadigt wird, so lang ass noch Reschpakt do isch vor dr Owrigkeit,
            solle se ihre Freid un Luscht ha, so viel ass's uff mich akummt! 
            
(den andern nach, ab.)

          
",43,kuehne-bureaukrate,61,10,0.0,0.16393442622950818
88,comedy,Frisch,M,,,,"
            
Frisch :

            
So, jetz isch's changiert ! Jetz han i « transmets » gsetzt fir « envoie. » Jetz bin i gspannt,
            was dr Herr Inspecteur drzüe sait, dr Herr Sous-Inspecteur isch z'friedegstellt. Awer 1000 :1 will i
            wette, dass dr Herr Inspecteur noch emol e Anderung vornimmt ! 
            
(ebenfalls rechts ab.)

          
",44,kuehne-bureaukrate,53,7,0.04557439616557013,0.1320754716981132
89,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
(kommt aus Linsespalters Zimmer, geht zum Ofen und zieht dort einen Eimer hervor,
            kopfschüttelnd)

            
Dr Kalander hann i ihm vrgasse abz'risse, m'r wird halt schwach im Kopf im Alter! Awer das hätt'r
            schliesslig salwer merke solle, dass hit nimm Sundig isch ! 
            
(ab in Linsespalters Zimmer. Die Bühne bleibt einige Augenblicke leer, dann steckt Walfisch
            den Kopf zur Tür rechts herein.)

          
",44,kuehne-bureaukrate,65,6,0.01259281859467446,0.09230769230769231
90,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
Nu, das heisst jetz à Vrwaltung ! Löb, wie wird dr ! Kei Mensch weit, kei Mensch breit ! A
            Stilleben, à Stilleben, à Maler könnt dran han seine Freid ! Grad wie an dr Poscht, grad wie an dr
            Bahn : 36 Schalter un uff 35 steht : « Fermé. » Nu komme Se halt herein, Herr Löb Walfisch — nei Löb
            Walfisch — selig ! 
            
(tritt ein)
 S'isch halt à Vrwaltung, à Ad-mi-ni-stra-ti-on, was will mr meh! Bi mir im
            Geschäft wär sowas nit vorkumme, trotzdem isch's Geschäftlich gegange pleite ! 
            
(geht an den ersten Tisch rechts, setzt sich und frägt ins Leere)
 Nu, wer sinn Sie, was
            welle Sie? 
            
(steht auf, stellt sich vor den Tisch hin und spricht zu diesem hin)
 Nu, ich möcht halt
            rede mit'm Monsieur le Chef de Bureau ! 
            
(setzt sich wieder wie vorhin)
 Dr Herr Chef de Bureau isch no nit do ! 
            
(steht auf, wie oben)
 Nu, wie heisst, ich kann warte ! 
            
(setzt sich wieder, etc. wie oben)
 So, setze Sie sich derwilsch ! 
            
(steht auf etc. wie oben, mit höflicher Verbeugung gegen den leeren Platz)
 Merci,
            vielmols, Ihr Herre ! Das isch emol e heeflige Vrwaltung, so wird mr nit empfange iwerall ! 
            
(mit Verbeugung)
 Ich bin so frech ! 
            
(setzt sich in der Nähe der Tür Linsespalters auf einen Stuhl, zieht ein Zeitungsblatt aus der
            Tasche, entfaltet es bedachtsam und liest in ruhigem Tonfall)
 « Statt besonderer Anzeige ! » «
            Heute entriss uns der Tod unsern innigstgeliebten Löb Walfisch » 
            
(zum Publikum, auf sich deutend)
 Das bin ich! .... « in der Blüte seiner Jahre, auf dem
            Höhepunkt seines Schaf-fens..... 
            
(er lässt das Blatt sinken und wiederholt leise)
 « in der Blüte seiner Jahre, auf dem
            Höhepunkt seines Schaffens ! » ..... Isch das scheen, isch das scheen ! Grad hile kennt mr, grad
            hile, so scheen isch's — wenn m'r 
            
(er spricht « wennémr)
 da Schwindel nit hätt' gemacht salwer ins Blättle ! Awer was
            will mr 
            
(willémr)
 mache ? Was will mr mache ? Was will mr mache, wenn mr 
            
(wennémr)
 hat gsteckt dem Mündel sei Geld in sei eiges Gschäftlich, wo 
            
das Gschäftelich hat gemächt pleite? Was wit mache, Löb Walfisch, jetzt wo dr Windmacher
            isch gekomme heim — unverhofft — unerwarte — dod geglauibt un dod erklärt vor 3 Wuche -, wo dr
            Windmacher isch gekomme heim, e Sportsgrösse, e ge'achter, grausser, amerikanischer Boxer, ä
            Boxprofesser! Was willsch do mache, Löb Walfisch, sag, was kannsch do mache, wenn'r reklamiert sei
            Geld ? Dei' eigne Todesannonce in 's Blättelich setze, still wie de Nacht iwer's Bächle schwimme un
            schaue, wie de's witterscht tribsch ! 
            
(weiter lesend)
 « Alle, die ihn kannten, werden unsern Schmerz zu würdigen wissen » 
            
(für sich)
 am meischte dr Windmacher ! 
            
(lesend)
 « Das Leichenbegängnis findet nicht hier statt. » 
            
(für sich)
 Das vrsteht sich! 
            
(lesend)
 « Blumenund Kranzspenden dankend verbeten. » 
            
(mit leisem Lachen)
 Das hätt ich eigetlig nit solle setze ins Blättle, mr hätt gsah,
            wer noch ahanglig isch an so me arme bankrotte Walfisch ! 
            
(Die Tür links wird aufgestossen und der fegende Hasepfeffer jagt Walfisch eine ganze Ladung
            Staub auf Gesicht und Kleidung)
 Au weih gschrie! Wos ä Untat, was ä Untat! Die ganz Wüste
            Saharah jagt mir dr Herr uff d'Kleider !

          
",45,kuehne-bureaukrate,571,58,0.010037684502008664,0.10157618213660245
91,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
Ach, Pardon Monsieur, awer wie kumme Sie denn do inne, sage Se emol !

          
",45,kuehne-bureaukrate,14,1,0.0,0.07142857142857142
92,comedy,Löb Walfisch,M,law_advisor,professionals_scientific_technical,upper_middle_class,"
            
Löb Walfisch :

            
Nu, Herr Amtsvorstand, wie wir ich kumme si do inne ? Dur das Tirelich, wu sunscht ?

          
",46,kuehne-bureaukrate,17,2,0.053170128859831814,0.11764705882352941
93,comedy,Frei,M,,,,"
            
Frei :

            
(mit Dindeschlecker und Fröhlich von rechts)

            
E wunderscheener Summermorge hit! Un mir arme Süschriewer, mir Unglickswirmer mien in da Stall
            hocke — acht Stunde lang, Tag fir Tag !

          
",46,kuehne-bureaukrate,31,5,0.0,0.16129032258064516
94,comedy,Dindeschlecker,M,,,,"
            
Dindeschlecker :

            
S'isch unser Los, was welle-n-r ?

          
",47,kuehne-bureaukrate,9,1,0.0,0.1111111111111111
95,comedy,Fröhlich,M,,,,"
            
Fröhlich :

            
Allez, Kinder, grine nit drwage ! Hit isch jo scho Mantig un iwer — iwer — iwer — iwer — iwer-morn
            scho widder Sunntig !

          
",47,kuehne-bureaukrate,24,3,0.0,0.125
96,comedy,Hasepfeffer,M,,,,"
            
Hasepfeffer :

            
Ssst! Ssst! Ihr Herre! Dr Alt isch ferchterlig bees g'lünt hit !

          
",48,kuehne-bureaukrate,12,3,0.03189601657425016,0.25
97,comedy,Frisch,M,,,,"
            
Frisch :

            
(eintretend, hat die letzten Worte gehört ; eifrig)

            
Drno schitte nüumme Oel uffs Fir ! Hasepfeffer, bringe-n ihm schnall das Gsudels wieder zruck un
            sage'n'm, dr Herr Inspecteur isch nit d'accord mit'm Herr Sous-Inspecteur un losst sage, das war
            miserabel Franzeesch, s'miesst heisse: « Veuillez trouver ci-inclus ..... »

          
",48,kuehne-bureaukrate,53,9,0.027855365316907847,0.16981132075471697
